Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
169	70	Dayside	2023 AUG 19 09:44:43	2023 AUG 19 10:14:17	2023 AUG 19 10:43:51	3548.15	-32.14	-0.20	133.26	-65.68	20.06	65.69	44.45	15.20	7	-		COP row -1: UVIS off		
170	70	Nightside	2023 AUG 19 10:43:51	2023 AUG 19 11:13:15	2023 AUG 19 11:42:39	3527.93	133.26	164.90	-61.12	65.69	-18.64	-65.70	135.69	3.17	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
170	70	Dayside	2023 AUG 19 11:42:39	2023 AUG 19 12:12:14	2023 AUG 19 12:41:48	3548.95	-61.12	-29.17	104.34	-65.70	20.05	65.71	44.20	15.19	47	-		COP row -1: UVIS off	&trueNightLimb; 	
171	70	Nightside	2023 AUG 19 12:41:48	2023 AUG 19 13:11:11	2023 AUG 19 13:40:34	3526.19	104.34	135.93	-90.03	65.71	-18.62	-65.72	135.93	3.15	14	-	-	-		
171	70	Dayside	2023 AUG 19 13:40:34	2023 AUG 19 14:10:09	2023 AUG 19 14:39:44	3549.28	-90.03	-58.13	75.53	-65.72	20.09	65.72	43.95	15.17	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	70	Nightside	2023 AUG 19 14:39:44	2023 AUG 19 15:09:06	2023 AUG 19 15:38:28	3524.27	75.53	106.99	-118.87	65.72	-18.61	-65.73	136.16	3.13	14	-	-	-		
172	70	Dayside	2023 AUG 19 15:38:28	2023 AUG 19 16:08:02	2023 AUG 19 16:37:36	3548.23	-118.87	-87.06	46.71	-65.73	20.11	65.74	43.72	15.15	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&possibleOCM; &mroOverlap; 	
173	70	Nightside	2023 AUG 19 16:37:36	2023 AUG 19 17:06:58	2023 AUG 19 17:36:19	3523.29	46.71	78.07	-147.73	65.74	-18.63	-65.75	136.38	3.12	1	-	-	-		
173	70	Dayside	2023 AUG 19 17:36:19	2023 AUG 19 18:05:53	2023 AUG 19 18:35:26	3546.85	-147.73	-115.97	17.67	-65.75	20.06	65.76	43.52	15.14	1	-		COP row -1: UVIS off	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
174	70	Nightside	2023 AUG 19 18:35:26	2023 AUG 19 19:04:48	2023 AUG 19 19:34:10	3524.19	17.67	49.17	-176.80	65.76	-18.61	-65.77	136.58	3.10	1	-	-	-		
174	70	Dayside	2023 AUG 19 19:34:10	2023 AUG 19 20:03:45	2023 AUG 19 20:33:19	3548.56	-176.80	-144.90	-11.48	-65.77	19.99	65.79	43.32	15.12	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
175	70	Nightside	2023 AUG 19 20:33:19	2023 AUG 19 21:02:42	2023 AUG 19 21:32:04	3525.51	-11.48	20.22	154.03	65.79	-18.51	-65.80	136.79	3.08	14	-	-	-		
175	70	Dayside	2023 AUG 19 21:32:04	2023 AUG 19 22:01:39	2023 AUG 19 22:31:14	3549.98	154.03	-173.85	-40.53	-65.80	19.95	65.81	43.09	15.10	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
176	70	Nightside	2023 AUG 19 22:31:14	2023 AUG 19 23:00:38	2023 AUG 19 23:30:01	3526.95	-40.53	-8.74	124.98	65.81	-18.44	-65.82	137.02	3.07	1	-	-	-		
176	70	Dayside	2023 AUG 19 23:30:01	2023 AUG 19 23:59:36	2023 AUG 20 00:29:11	3549.36	124.98	157.19	-69.48	-65.82	19.94	65.83	42.86	15.08	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
177	70	Nightside	2023 AUG 20 00:29:11	2023 AUG 20 00:58:35	2023 AUG 20 01:27:59	3528.29	-69.48	-37.71	96.11	65.83	-18.44	-65.83	137.26	3.05	14	-	-	-		
177	70	Dayside	2023 AUG 20 01:27:59	2023 AUG 20 01:57:33	2023 AUG 20 02:27:06	3547.20	96.11	128.24	-98.33	-65.83	19.94	65.84	42.62	15.07	14	-		COP row -1: UVIS off	&mroOverlap; 	
178	70	Nightside	2023 AUG 20 02:27:06	2023 AUG 20 02:56:30	2023 AUG 20 03:25:54	3527.99	-98.33	-66.66	67.32	65.84	-18.48	-65.84	137.50	3.03	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
178	70	Dayside	2023 AUG 20 03:25:54	2023 AUG 20 03:55:27	2023 AUG 20 04:25:00	3545.53	67.32	99.30	-127.16	-65.84	19.95	65.85	42.39	15.05	47	-		COP row -1: UVIS off	&trueNightLimb; 	
179	70	Nightside	2023 AUG 20 04:25:00	2023 AUG 20 04:54:23	2023 AUG 20 05:23:45	3525.65	-127.16	-95.58	38.46	65.85	-18.49	-65.86	137.72	3.01	1	-	-	-		
179	70	Dayside	2023 AUG 20 05:23:45	2023 AUG 20 05:53:18	2023 AUG 20 06:22:51	3545.86	38.46	70.38	-156.07	-65.86	19.98	65.87	42.17	15.04	1	-		COP row -1: UVIS off		
180	70	Nightside	2023 AUG 20 06:22:51	2023 AUG 20 06:52:14	2023 AUG 20 07:21:36	3524.57	-156.07	-124.49	9.39	65.87	-18.43	-65.88	137.92	3.00	1	-	-	-		
180	70	Dayside	2023 AUG 20 07:21:36	2023 AUG 20 07:51:09	2023 AUG 20 08:20:43	3547.29	9.39	41.47	174.82	-65.88	19.92	65.89	41.97	15.02	1	-		COP row -1: UVIS off		
181	70	Nightside	2023 AUG 20 08:20:43	2023 AUG 20 08:50:07	2023 AUG 20 09:19:30	3527.03	174.82	-153.42	-19.70	65.89	-18.39	-65.90	138.13	2.98	14	-	-	-		
181	70	Dayside	2023 AUG 20 09:19:30	2023 AUG 20 09:49:04	2023 AUG 20 10:18:38	3547.86	-19.70	12.53	145.70	-65.90	19.83	65.91	41.77	15.00	14	-		COP row -1: UVIS off		
182	70	Nightside	2023 AUG 20 10:18:38	2023 AUG 20 10:48:02	2023 AUG 20 11:17:26	3528.25	145.70	177.62	-48.72	65.91	-18.37	-65.91	138.37	2.97	1	-	-	-		
182	70	Dayside	2023 AUG 20 11:17:26	2023 AUG 20 11:47:01	2023 AUG 20 12:16:35	3548.48	-48.72	-16.44	116.72	-65.91	19.79	65.92	41.53	14.98	1	-		COP row -1: UVIS off		
183	70	Nightside	2023 AUG 20 12:16:35	2023 AUG 20 12:45:58	2023 AUG 20 13:15:22	3527.20	116.72	148.66	-77.65	65.92	-18.35	-65.93	138.61	2.95	14	-	-	-		
183	70	Dayside	2023 AUG 20 13:15:22	2023 AUG 20 13:44:57	2023 AUG 20 14:14:31	3549.23	-77.65	-45.40	87.88	-65.93	19.82	65.93	41.28	14.97	14	-		COP row -1: UVIS off		
184	70	Nightside	2023 AUG 20 14:14:31	2023 AUG 20 14:43:54	2023 AUG 20 15:13:16	3525.05	87.88	119.70	-106.50	65.93	-18.35	-65.94	138.84	2.93	14	-	-	-		
184	70	Dayside	2023 AUG 20 15:13:16	2023 AUG 20 15:42:51	2023 AUG 20 16:12:25	3548.93	-106.50	-74.35	59.09	-65.94	19.87	65.94	41.04	14.95	14	-		COP row -1: UVIS off		
185	70	Nightside	2023 AUG 20 16:12:25	2023 AUG 20 16:41:47	2023 AUG 20 17:11:09	3523.54	59.09	90.77	-135.33	65.94	-18.36	-65.95	139.07	2.91	1	-	-	-		
185	70	Dayside	2023 AUG 20 17:11:09	2023 AUG 20 17:40:42	2023 AUG 20 18:10:16	3547.12	-135.33	-103.26	30.17	-65.95	19.86	65.95	40.83	14.93	1	-		COP row -1: UVIS off	&daysideMatch:ASCRAEUS MONS; 	
186	70	Nightside	2023 AUG 20 18:10:16	2023 AUG 20 18:39:38	2023 AUG 20 19:08:59	3523.67	30.17	61.87	-164.28	65.95	-18.38	-65.96	139.28	2.90	1	-	-	-		
186	70	Dayside	2023 AUG 20 19:08:59	2023 AUG 20 19:38:33	2023 AUG 20 20:08:07	3547.63	-164.28	-132.18	1.07	-65.96	19.79	65.97	40.63	14.92	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
187	70	Nightside	2023 AUG 20 20:08:07	2023 AUG 20 20:37:30	2023 AUG 20 21:06:52	3524.78	1.07	32.95	166.59	65.97	-18.33	-65.98	139.48	2.88	14	-	-	-		
187	70	Dayside	2023 AUG 20 21:06:52	2023 AUG 20 21:36:27	2023 AUG 20 22:06:02	3549.76	166.59	-161.12	-28.02	-65.98	19.74	65.99	40.41	14.90	14	-		COP row -1: UVIS off		
188	70	Nightside	2023 AUG 20 22:06:02	2023 AUG 20 22:35:25	2023 AUG 20 23:04:48	3526.16	-28.02	4.00	137.50	65.99	-18.25	-65.99	139.70	2.87	1	-	-	-		
188	70	Dayside	2023 AUG 20 23:04:48	2023 AUG 20 23:34:23	2023 AUG 21 00:03:58	3549.97	137.50	169.93	-57.00	-65.99	19.74	66.00	40.18	14.88	1	-		COP row -1: UVIS off		
189	70	Nightside	2023 AUG 21 00:03:58	2023 AUG 21 00:33:22	2023 AUG 21 01:02:45	3527.59	-57.00	-24.97	108.55	66.00	-18.22	-66.00	139.93	2.85	14	-	-	-		
189	70	Dayside	2023 AUG 21 01:02:45	2023 AUG 21 01:32:19	2023 AUG 21 02:01:54	3548.24	108.55	140.98	-85.90	-66.00	19.73	66.01	39.95	14.87	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:CURIOSITY; 	
190	70	Nightside	2023 AUG 21 02:01:54	2023 AUG 21 02:31:18	2023 AUG 21 03:00:42	3528.15	-85.90	-53.92	79.74	66.01	-18.25	-66.01	140.18	2.83	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
190	70	Dayside	2023 AUG 21 03:00:42	2023 AUG 21 03:30:15	2023 AUG 21 03:59:48	3546.21	79.74	112.03	-114.72	-66.01	19.74	66.02	39.71	14.85	47	-		COP row -1: UVIS off	&trueNightLimb; 	
191	70	Nightside	2023 AUG 21 03:59:48	2023 AUG 21 04:29:11	2023 AUG 21 04:58:35	3526.70	-114.72	-82.86	50.95	66.02	-18.29	-66.02	140.41	2.81	1	-	-	-		
191	70	Dayside	2023 AUG 21 04:58:35	2023 AUG 21 05:28:07	2023 AUG 21 05:57:40	3545.57	50.95	83.10	-143.57	-66.02	19.77	66.03	39.48	14.83	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
192	70	Nightside	2023 AUG 21 05:57:40	2023 AUG 21 06:27:03	2023 AUG 21 06:56:25	3524.77	-143.57	-111.77	21.96	66.03	-18.26	-66.03	140.62	2.80	14	-	-	-		
192	70	Dayside	2023 AUG 21 06:56:25	2023 AUG 21 07:25:58	2023 AUG 21 07:55:32	3546.64	21.96	54.20	-172.58	-66.03	19.76	66.04	39.28	14.82	14	-		COP row -1: UVIS off		
193	70	Nightside	2023 AUG 21 07:55:32	2023 AUG 21 08:24:55	2023 AUG 21 08:54:18	3526.35	-172.58	-140.68	-7.14	66.04	-18.23	-66.04	140.82	2.78	1	-	-	-		
193	70	Dayside	2023 AUG 21 08:54:18	2023 AUG 21 09:23:52	2023 AUG 21 09:53:26	3547.55	-7.14	25.27	158.27	-66.04	19.67	66.05	39.08	14.80	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
194	70	Nightside	2023 AUG 21 09:53:26	2023 AUG 21 10:22:50	2023 AUG 21 10:52:14	3528.35	158.27	-169.62	-36.18	66.05	-18.21	-66.05	141.04	2.77	1	-	-	-		
194	70	Dayside	2023 AUG 21 10:52:14	2023 AUG 21 11:21:48	2023 AUG 21 11:51:22	3548.08	-36.18	-3.69	129.24	-66.05	19.61	66.06	38.86	14.79	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
195	70	Nightside	2023 AUG 21 11:51:22	2023 AUG 21 12:20:46	2023 AUG 21 12:50:10	3528.24	129.24	161.42	-65.13	66.06	-18.20	-66.06	141.28	2.75	14	-	-	-		
195	70	Dayside	2023 AUG 21 12:50:10	2023 AUG 21 13:19:45	2023 AUG 21 13:49:19	3548.85	-65.13	-32.65	100.35	-66.06	19.62	66.07	38.61	14.77	14	-		COP row -1: UVIS off		
196	70	Nightside	2023 AUG 21 13:49:19	2023 AUG 21 14:18:42	2023 AUG 21 14:48:05	3526.31	100.35	132.45	-94.01	66.07	-18.19	-66.07	141.52	2.73	1	-	-	-		
196	70	Dayside	2023 AUG 21 14:48:05	2023 AUG 21 15:17:40	2023 AUG 21 15:47:14	3549.00	-94.01	-61.61	71.56	-66.07	19.67	66.07	38.36	14.75	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
197	70	Nightside	2023 AUG 21 15:47:14	2023 AUG 21 16:16:37	2023 AUG 21 16:45:59	3524.52	71.56	103.51	-122.84	66.07	-18.20	-66.08	141.75	2.72	14	-	-	-		
197	70	Dayside	2023 AUG 21 16:45:59	2023 AUG 21 17:15:33	2023 AUG 21 17:45:07	3547.71	-122.84	-90.53	42.74	-66.08	19.70	66.08	38.14	14.73	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:CLARITAS RISE; &mroOverlap; 	
198	70	Nightside	2023 AUG 21 17:45:07	2023 AUG 21 18:14:29	2023 AUG 21 18:43:50	3523.75	42.74	74.60	-151.69	66.08	-18.23	-66.08	141.97	2.70	1	-	-	-		
198	70	Dayside	2023 AUG 21 18:43:50	2023 AUG 21 19:13:24	2023 AUG 21 19:42:57	3546.98	-151.69	-119.44	13.70	-66.08	19.66	66.09	37.94	14.72	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ULYSSES THOLUS; 	
199	70	Nightside	2023 AUG 21 19:42:57	2023 AUG 21 20:12:20	2023 AUG 21 20:41:42	3524.72	13.70	45.70	179.24	66.09	-18.21	-66.09	142.17	2.68	14	-	-	-		
199	70	Dayside	2023 AUG 21 20:41:42	2023 AUG 21 21:11:17	2023 AUG 21 21:40:51	3548.90	179.24	-148.36	-15.41	-66.09	19.61	66.10	37.73	14.70	14	-		COP row -1: UVIS off		
200	70	Nightside	2023 AUG 21 21:40:51	2023 AUG 21 22:10:14	2023 AUG 21 22:39:37	3526.05	-15.41	16.75	150.11	66.10	-18.13	-66.10	142.38	2.67	1	-	-	-		
200	70	Dayside	2023 AUG 21 22:39:37	2023 AUG 21 23:09:12	2023 AUG 21 23:38:47	3549.91	150.11	-177.31	-44.42	-66.10	19.60	66.10	37.50	14.69	1	-		COP row -1: UVIS off		
201	70	Nightside	2023 AUG 21 23:38:47	2023 AUG 22 00:08:11	2023 AUG 22 00:37:34	3527.48	-44.42	-12.21	121.11	66.10	-18.09	-66.10	142.61	2.65	1	-	-	-		
201	70	Dayside	2023 AUG 22 00:37:34	2023 AUG 22 01:07:09	2023 AUG 22 01:36:43	3548.97	121.11	153.73	-73.34	-66.10	19.60	66.11	37.27	14.67	1	-		COP row -1: UVIS off		
202	70	Nightside	2023 AUG 22 01:36:43	2023 AUG 22 02:06:08	2023 AUG 22 02:35:32	3528.65	-73.34	-41.17	92.26	66.11	-18.11	-66.11	142.85	2.63	14	-	-	-		
202	70	Dayside	2023 AUG 22 02:35:32	2023 AUG 22 03:05:05	2023 AUG 22 03:34:39	3546.76	92.26	124.78	-102.17	-66.11	19.61	66.11	37.03	14.65	14	-		COP row -1: UVIS off		
203	70	Nightside	2023 AUG 22 03:34:39	2023 AUG 22 04:04:03	2023 AUG 22 04:33:27	3528.05	-102.17	-70.11	63.49	66.11	-18.16	-66.12	143.10	2.62	1	-	-	-		
203	70	Dayside	2023 AUG 22 04:33:27	2023 AUG 22 05:03:00	2023 AUG 22 05:32:32	3545.31	63.49	95.84	-130.99	-66.12	19.64	66.12	36.80	14.64	1	-		COP row -1: UVIS off		
204	70	Nightside	2023 AUG 22 05:32:32	2023 AUG 22 06:01:55	2023 AUG 22 06:31:18	3525.54	-130.99	-99.03	34.62	66.12	-18.16	-66.12	143.31	2.60	3	-	-	-		
204	70	Dayside	2023 AUG 22 06:31:18	2023 AUG 22 07:00:51	2023 AUG 22 07:30:24	3545.99	34.62	66.94	-159.90	-66.12	19.67	66.12	36.58	14.62	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
205	70	Nightside	2023 AUG 22 07:30:24	2023 AUG 22 07:59:46	2023 AUG 22 08:29:09	3525.05	-159.90	-127.94	5.55	66.12	-18.12	-66.13	143.51	2.59	1	-	-	-		
205	70	Dayside	2023 AUG 22 08:29:09	2023 AUG 22 08:58:43	2023 AUG 22 09:28:16	3547.58	5.55	38.03	170.99	-66.13	19.62	66.13	36.39	14.61	1	-		COP row -1: UVIS off		
206	70	Nightside	2023 AUG 22 09:28:16	2023 AUG 22 09:57:40	2023 AUG 22 10:27:04	3527.49	170.99	-156.87	-23.51	66.13	-18.10	-66.13	143.73	2.57	1	-	-	-		
206	70	Dayside	2023 AUG 22 10:27:04	2023 AUG 22 10:56:38	2023 AUG 22 11:26:12	3548.16	-23.51	9.08	141.91	-66.13	19.55	66.13	36.18	14.59	1	-		COP row -1: UVIS off		
207	70	Nightside	2023 AUG 22 11:26:12	2023 AUG 22 11:55:36	2023 AUG 22 12:25:00	3528.34	141.91	174.18	-52.49	66.13	-18.10	-66.13	143.96	2.55	14	-	-	-		
207	70	Dayside	2023 AUG 22 12:25:00	2023 AUG 22 12:54:35	2023 AUG 22 13:24:09	3548.79	-52.49	-19.88	112.97	-66.13	19.54	66.13	35.94	14.57	14	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
208	70	Nightside	2023 AUG 22 13:24:09	2023 AUG 22 13:53:33	2023 AUG 22 14:22:56	3527.07	112.97	145.22	-81.40	66.13	-18.10	-66.14	144.20	2.53	1	-	-	-		
208	70	Dayside	2023 AUG 22 14:22:56	2023 AUG 22 14:52:31	2023 AUG 22 15:22:05	3549.30	-81.40	-48.84	84.15	-66.14	19.58	66.14	35.69	14.55	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
209	70	Nightside	2023 AUG 22 15:22:05	2023 AUG 22 15:51:28	2023 AUG 22 16:20:50	3525.01	84.15	116.27	-110.23	66.14	-18.10	-66.14	144.44	2.52	14	-	-	-		
209	70	Dayside	2023 AUG 22 16:20:50	2023 AUG 22 16:50:25	2023 AUG 22 17:19:59	3548.77	-110.23	-77.78	55.36	-66.14	19.62	66.14	35.45	14.54	14	-		COP row -1: UVIS off		
210	70	Nightside	2023 AUG 22 17:19:59	2023 AUG 22 17:49:21	2023 AUG 22 18:18:43	3523.67	55.36	87.34	-139.05	66.14	-18.13	-66.14	144.66	2.50	1	-	-	-		
210	70	Dayside	2023 AUG 22 18:18:43	2023 AUG 22 18:48:16	2023 AUG 22 19:17:50	3547.13	-139.05	-106.70	26.43	-66.14	19.61	66.15	35.24	14.52	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; 	
211	70	Nightside	2023 AUG 22 19:17:50	2023 AUG 22 19:47:12	2023 AUG 22 20:16:34	3524.05	26.43	58.45	-168.01	66.15	-18.15	-66.15	144.87	2.49	1	-	-	-		
211	70	Dayside	2023 AUG 22 20:16:34	2023 AUG 22 20:46:08	2023 AUG 22 21:15:42	3548.05	-168.01	-135.61	-2.66	-66.15	19.56	66.14	35.03	14.51	1	-		COP row -1: UVIS off		
212	70	Nightside	2023 AUG 22 21:15:42	2023 AUG 22 21:45:05	2023 AUG 22 22:14:27	3525.29	-2.66	29.52	162.87	66.14	-18.11	-66.15	145.08	2.47	14	-	-	-		
212	70	Dayside	2023 AUG 22 22:14:27	2023 AUG 22 22:44:02	2023 AUG 22 23:13:38	3550.07	162.87	-164.55	-31.71	-66.15	19.54	66.14	34.81	14.49	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
213	70	Nightside	2023 AUG 22 23:13:38	2023 AUG 22 23:43:01	2023 AUG 23 00:12:24	3526.68	-31.71	0.57	133.82	66.14	-18.05	-66.14	145.30	2.45	1	-	-	-		
213	70	Dayside	2023 AUG 23 00:12:24	2023 AUG 23 00:41:59	2023 AUG 23 01:11:34	3549.97	133.82	166.50	-60.66	-66.14	19.55	66.15	34.58	14.47	1	-		COP row -1: UVIS off		
214	70	Nightside	2023 AUG 23 01:11:34	2023 AUG 23 01:40:58	2023 AUG 23 02:10:22	3528.06	-60.66	-28.39	104.91	66.15	-18.05	-66.15	145.53	2.44	14	-	-	-		
214	70	Dayside	2023 AUG 23 02:10:22	2023 AUG 23 02:39:56	2023 AUG 23 03:09:30	3548.06	104.91	137.55	-89.54	-66.15	19.56	66.15	34.35	14.46	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; &mroOverlap; 	
215	70	Nightside	2023 AUG 23 03:09:30	2023 AUG 23 03:38:54	2023 AUG 23 04:08:19	3528.30	-89.54	-57.35	76.11	66.15	-18.09	-66.15	145.78	2.42	1	-	-	-		
215	70	Dayside	2023 AUG 23 04:08:19	2023 AUG 23 04:37:52	2023 AUG 23 05:07:25	3546.14	76.11	108.60	-118.35	-66.15	19.58	66.15	34.11	14.44	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:TIANWEN1; 	
216	70	Nightside	2023 AUG 23 05:07:25	2023 AUG 23 05:36:48	2023 AUG 23 06:06:11	3526.62	-118.35	-86.28	47.31	66.15	-18.12	-66.15	146.01	2.40	3	-	-	-		
216	70	Dayside	2023 AUG 23 06:06:11	2023 AUG 23 06:35:44	2023 AUG 23 07:05:17	3545.81	47.31	79.68	-147.19	-66.15	19.61	66.15	33.89	14.42	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; 	
217	70	Nightside	2023 AUG 23 07:05:17	2023 AUG 23 07:34:40	2023 AUG 23 08:04:02	3525.06	-147.19	-115.19	18.33	66.15	-18.11	-66.15	146.22	2.39	1	-	-	-		
217	70	Dayside	2023 AUG 23 08:04:02	2023 AUG 23 08:33:36	2023 AUG 23 09:03:09	3546.91	18.33	50.78	-176.21	-66.15	19.61	66.15	33.68	14.41	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
218	70	Nightside	2023 AUG 23 09:03:09	2023 AUG 23 09:32:33	2023 AUG 23 10:01:56	3527.04	-176.21	-144.10	-10.74	66.15	-18.09	-66.15	146.42	2.37	1	-	-	-		
218	70	Dayside	2023 AUG 23 10:01:56	2023 AUG 23 10:31:30	2023 AUG 23 11:01:04	3547.73	-10.74	21.85	154.68	-66.15	19.54	66.15	33.48	14.39	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
219	70	Nightside	2023 AUG 23 11:01:04	2023 AUG 23 11:30:28	2023 AUG 23 11:59:53	3528.71	154.68	-173.04	-39.75	66.15	-18.09	-66.15	146.65	2.36	3	-	-	-		
219	70	Dayside	2023 AUG 23 11:59:53	2023 AUG 23 12:29:27	2023 AUG 23 12:59:01	3548.26	-39.75	-7.11	125.69	-66.15	19.50	66.14	33.26	14.38	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
220	70	Nightside	2023 AUG 23 12:59:01	2023 AUG 23 13:28:25	2023 AUG 23 13:57:49	3528.24	125.69	158.00	-68.68	66.14	-18.09	-66.14	146.89	2.34	1	-	-	-		
220	70	Dayside	2023 AUG 23 13:57:49	2023 AUG 23 14:27:24	2023 AUG 23 14:56:58	3549.00	-68.68	-36.07	96.83	-66.14	19.53	66.14	33.01	14.36	1	-		COP row -1: UVIS off		
221	70	Nightside	2023 AUG 23 14:56:58	2023 AUG 23 15:26:21	2023 AUG 23 15:55:44	3526.18	96.83	129.04	-97.53	66.14	-18.09	-66.15	147.13	2.32	14	-	-	-		
221	70	Dayside	2023 AUG 23 15:55:44	2023 AUG 23 16:25:19	2023 AUG 23 16:54:53	3548.99	-97.53	-65.02	68.05	-66.15	19.59	66.15	32.76	14.34	14	-		COP row -1: UVIS off		
222	70	Nightside	2023 AUG 23 16:54:53	2023 AUG 23 17:24:16	2023 AUG 23 17:53:38	3524.52	68.05	100.10	-126.35	66.15	-18.11	-66.15	147.35	2.30	1	-	-	-		
222	70	Dayside	2023 AUG 23 17:53:38	2023 AUG 23 18:23:12	2023 AUG 23 18:52:45	3547.50	-126.35	-93.94	39.22	-66.15	19.62	66.15	32.54	14.32	1	-		COP row -1: UVIS off		
223	70	Nightside	2023 AUG 23 18:52:45	2023 AUG 23 19:22:07	2023 AUG 23 19:51:29	3523.98	39.22	71.20	-155.21	66.15	-18.15	-66.15	147.57	2.29	14	-	-	-		
223	70	Dayside	2023 AUG 23 19:51:29	2023 AUG 23 20:21:03	2023 AUG 23 20:50:37	3547.43	-155.21	-122.85	10.19	-66.15	19.59	66.14	32.34	14.31	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
