Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	173	70	Egress	2023 AUG 19 17:24:22	2023 AUG 19 17:25:16	2023 AUG 19 17:29:36	314.00	159.63	162.66	179.77	-56.27	-57.79	-63.32	9.05	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	174	70	Ingress	2023 AUG 19 18:43:26	2023 AUG 19 18:47:23	2023 AUG 19 18:48:15	289.00	49.94	61.29	63.45	58.70	52.22	50.53	3.63	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	174	70	Egress	2023 AUG 19 19:22:14	2023 AUG 19 19:23:08	2023 AUG 19 19:27:26	312.00	130.92	133.94	150.80	-56.26	-57.78	-63.27	9.05	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
ACS	175	70	Ingress	2023 AUG 19 20:41:18	2023 AUG 19 20:45:15	2023 AUG 19 20:46:06	288.00	20.84	32.27	34.40	58.87	52.46	50.82	3.60	14	-	-	-		
ACS	175	70	Egress	2023 AUG 19 21:20:11	2023 AUG 19 21:21:05	2023 AUG 19 21:25:22	311.00	102.22	105.22	121.93	-56.27	-57.78	-63.24	9.05	14	-	-	-		
NOMAD	176	70	Ingress	2023 AUG 19 22:39:15	2023 AUG 19 22:43:10	2023 AUG 19 22:44:01	286.00	-8.16	3.23	5.38	59.00	52.69	51.07	3.58	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	176	70	Egress	2023 AUG 19 23:18:11	2023 AUG 19 23:19:05	2023 AUG 19 23:23:21	310.00	73.63	76.62	93.21	-56.33	-57.84	-63.24	9.06	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	177	70	Ingress	2023 AUG 20 00:37:10	2023 AUG 20 00:41:03	2023 AUG 20 00:41:54	284.00	-37.17	-25.81	-23.65	59.12	52.93	51.32	3.56	14	-	-	-	&mroOverlap; 	
ACS	177	70	Egress	2023 AUG 20 01:16:12	2023 AUG 20 01:17:05	2023 AUG 20 01:21:20	308.00	45.12	48.06	64.54	-56.44	-57.91	-63.26	9.07	14	-	-	-	&mroOverlap; 	
N/A	178	70	Ingress	2023 AUG 20 02:35:03	2023 AUG 20 02:38:55	2023 AUG 20 02:39:46	283.00	-66.22	-54.85	-52.67	59.27	53.17	51.57	3.53	47	-	-	-	&trueNightLimb; 	
N/A	178	70	Egress	2023 AUG 20 03:14:10	2023 AUG 20 03:15:03	2023 AUG 20 03:19:17	307.00	16.68	19.63	36.06	-56.58	-58.04	-63.31	9.08	47	-	-	-	&trueNightLimb; 	
NOMAD	179	70	Ingress	2023 AUG 20 04:32:53	2023 AUG 20 04:36:45	2023 AUG 20 04:37:35	282.00	-95.27	-83.84	-81.69	59.42	53.38	51.82	3.51	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	179	70	Egress	2023 AUG 20 05:12:06	2023 AUG 20 05:12:59	2023 AUG 20 05:17:12	306.00	-11.75	-8.79	7.57	-56.72	-58.16	-63.35	9.10	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	180	70	Ingress	2023 AUG 20 06:30:43	2023 AUG 20 06:34:34	2023 AUG 20 06:35:24	281.00	-124.30	-112.86	-110.69	59.55	53.60	52.06	3.49	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	180	70	Egress	2023 AUG 20 07:09:59	2023 AUG 20 07:10:51	2023 AUG 20 07:15:04	305.00	-40.37	-37.48	-21.19	-56.75	-58.16	-63.34	9.10	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	181	70	Ingress	2023 AUG 20 08:28:35	2023 AUG 20 08:32:24	2023 AUG 20 08:33:14	279.00	-153.37	-141.95	-139.77	59.70	53.86	52.34	3.46	14	-	-	-		
ACS	181	70	Egress	2023 AUG 20 09:07:54	2023 AUG 20 09:08:46	2023 AUG 20 09:12:56	302.00	-69.11	-66.24	-50.27	-56.74	-58.14	-63.27	9.10	14	-	-	-		
NOMAD	182	70	Ingress	2023 AUG 20 10:26:27	2023 AUG 20 10:30:15	2023 AUG 20 10:31:05	278.00	177.43	-171.09	-168.89	59.89	54.15	52.64	3.43	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	182	70	Egress	2023 AUG 20 11:05:52	2023 AUG 20 11:06:44	2023 AUG 20 11:10:53	301.00	-97.75	-94.88	-79.05	-56.78	-58.17	-63.26	9.10	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	183	70	Ingress	2023 AUG 20 12:24:22	2023 AUG 20 12:28:10	2023 AUG 20 12:28:59	277.00	148.31	159.85	162.03	60.05	54.37	52.90	3.40	14	-	-	-		
ACS	183	70	Egress	2023 AUG 20 13:03:51	2023 AUG 20 13:04:43	2023 AUG 20 13:08:51	300.00	-126.24	-123.37	-107.63	-56.89	-58.27	-63.29	9.12	14	-	-	-		
N/A	184	70	Ingress	2023 AUG 20 14:22:17	2023 AUG 20 14:26:03	2023 AUG 20 14:26:52	275.00	119.31	130.80	133.00	60.16	54.59	53.13	3.38	14	-	-	-		
N/A	184	70	Egress	2023 AUG 20 15:01:51	2023 AUG 20 15:02:42	2023 AUG 20 15:06:50	299.00	-154.65	-151.82	-136.07	-57.04	-58.39	-63.35	9.13	14	-	-	-		
N/A	185	70	Ingress	2023 AUG 20 16:20:08	2023 AUG 20 16:23:53	2023 AUG 20 16:24:42	274.00	90.31	101.79	103.99	60.27	54.79	53.35	3.36	1	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	185	70	Egress	2023 AUG 20 16:59:47	2023 AUG 20 17:00:38	2023 AUG 20 17:04:45	298.00	176.91	179.74	-164.58	-57.17	-58.50	-63.39	9.15	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	186	70	Ingress	2023 AUG 20 18:17:56	2023 AUG 20 18:21:40	2023 AUG 20 18:22:29	273.00	61.22	72.73	74.95	60.42	55.02	53.60	3.33	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
NOMAD	186	70	Egress	2023 AUG 20 18:57:39	2023 AUG 20 18:58:30	2023 AUG 20 19:02:35	296.00	148.28	151.10	166.57	-57.20	-58.52	-63.36	9.15	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
ACS	187	70	Ingress	2023 AUG 20 20:15:46	2023 AUG 20 20:19:30	2023 AUG 20 20:20:18	272.00	32.08	43.66	45.86	60.58	55.25	53.86	3.31	14	-	-	-		
ACS	187	70	Egress	2023 AUG 20 20:55:32	2023 AUG 20 20:56:23	2023 AUG 20 21:00:26	294.00	119.55	122.35	137.58	-57.18	-58.50	-63.30	9.15	14	-	-	-		
NOMAD	188	70	Ingress	2023 AUG 20 22:13:41	2023 AUG 20 22:17:24	2023 AUG 20 22:18:12	271.00	3.00	14.60	16.80	60.71	55.46	54.09	3.28	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	188	70	Egress	2023 AUG 20 22:53:31	2023 AUG 20 22:54:21	2023 AUG 20 22:58:24	293.00	90.90	93.63	108.78	-57.21	-58.50	-63.29	9.15	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	189	70	Ingress	2023 AUG 21 00:11:38	2023 AUG 21 00:15:19	2023 AUG 21 00:16:07	269.00	-25.99	-14.46	-12.24	60.81	55.66	54.31	3.26	14	-	-	-	&daysideMatch:CURIOSITY; 	
ACS	189	70	Egress	2023 AUG 21 00:51:31	2023 AUG 21 00:52:21	2023 AUG 21 00:56:23	292.00	62.33	65.06	80.10	-57.29	-58.57	-63.30	9.16	14	-	-	-	&daysideMatch:CURIOSITY; 	
N/A	190	70	Ingress	2023 AUG 21 02:09:31	2023 AUG 21 02:13:11	2023 AUG 21 02:13:59	268.00	-55.06	-43.53	-41.29	60.93	55.87	54.53	3.23	47	-	-	-	&trueNightLimb; 	
N/A	190	70	Egress	2023 AUG 21 02:49:30	2023 AUG 21 02:50:20	2023 AUG 21 02:54:21	291.00	33.85	36.58	51.54	-57.40	-58.67	-63.34	9.17	47	-	-	-	&trueNightLimb; 	
NOMAD	191	70	Ingress	2023 AUG 21 04:07:23	2023 AUG 21 04:11:03	2023 AUG 21 04:11:50	267.00	-84.11	-72.54	-70.33	61.05	56.05	54.75	3.21	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	191	70	Egress	2023 AUG 21 04:47:26	2023 AUG 21 04:48:16	2023 AUG 21 04:52:16	290.00	5.41	8.15	23.03	-57.52	-58.78	-63.38	9.19	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	192	70	Ingress	2023 AUG 21 06:05:13	2023 AUG 21 06:08:52	2023 AUG 21 06:09:39	266.00	-113.14	-101.57	-99.36	61.16	56.24	54.95	3.18	14	-	-	-		
ACS	192	70	Egress	2023 AUG 21 06:45:20	2023 AUG 21 06:46:10	2023 AUG 21 06:50:09	289.00	-23.16	-20.42	-5.65	-57.59	-58.83	-63.38	9.20	14	-	-	-		
NOMAD	193	70	Ingress	2023 AUG 21 08:03:04	2023 AUG 21 08:06:42	2023 AUG 21 08:07:29	265.00	-142.22	-130.64	-128.42	61.29	56.45	55.18	3.16	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	193	70	Egress	2023 AUG 21 08:43:13	2023 AUG 21 08:44:02	2023 AUG 21 08:48:00	287.00	-51.91	-49.25	-34.67	-57.56	-58.78	-63.32	9.19	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	194	70	Ingress	2023 AUG 21 10:00:56	2023 AUG 21 10:04:33	2023 AUG 21 10:05:20	264.00	-171.43	-159.82	-157.57	61.45	56.70	55.44	3.12	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	194	70	Egress	2023 AUG 21 10:41:10	2023 AUG 21 10:41:59	2023 AUG 21 10:45:56	286.00	-80.62	-77.97	-63.55	-57.57	-58.78	-63.29	9.19	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	195	70	Ingress	2023 AUG 21 11:58:51	2023 AUG 21 12:02:27	2023 AUG 21 12:03:14	263.00	159.41	171.03	173.30	61.59	56.93	55.69	3.09	14	-	-	-		
ACS	195	70	Egress	2023 AUG 21 12:39:09	2023 AUG 21 12:39:58	2023 AUG 21 12:43:53	284.00	-109.18	-106.54	-92.29	-57.64	-58.84	-63.29	9.20	14	-	-	-		
N/A	196	70	Ingress	2023 AUG 21 13:56:46	2023 AUG 21 14:00:22	2023 AUG 21 14:01:08	262.00	130.33	142.00	144.23	61.70	57.10	55.90	3.07	1	-	-	-	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
NOMAD	196	70	Egress	2023 AUG 21 14:37:08	2023 AUG 21 14:37:57	2023 AUG 21 14:41:52	284.00	-137.63	-134.98	-120.75	-57.76	-58.96	-63.35	9.21	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
ACS	197	70	Ingress	2023 AUG 21 15:54:40	2023 AUG 21 15:58:15	2023 AUG 21 15:59:01	261.00	101.32	112.96	115.20	61.80	57.27	56.08	3.05	14	-	-	-	&daysideMatch:CLARITAS RISE; &mroOverlap; 	
ACS	197	70	Egress	2023 AUG 21 16:35:06	2023 AUG 21 16:35:54	2023 AUG 21 16:39:49	283.00	-166.07	-163.47	-149.25	-57.88	-59.04	-63.39	9.23	14	-	-	-	&daysideMatch:CLARITAS RISE; &mroOverlap; 	
N/A	198	70	Ingress	2023 AUG 21 17:52:29	2023 AUG 21 17:56:03	2023 AUG 21 17:56:49	260.00	72.29	83.92	86.17	61.90	57.46	56.28	3.02	1	-	-	-	&daysideMatch:ULYSSES THOLUS; 	
NOMAD	198	70	Egress	2023 AUG 21 18:32:59	2023 AUG 21 18:33:47	2023 AUG 21 18:37:41	282.00	165.40	167.99	-177.90	-57.96	-59.11	-63.40	9.24	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ULYSSES THOLUS; 	
ACS	199	70	Ingress	2023 AUG 21 19:50:19	2023 AUG 21 19:53:52	2023 AUG 21 19:54:38	259.00	43.15	54.79	57.06	62.03	57.67	56.50	2.99	14	-	-	-		
ACS	199	70	Egress	2023 AUG 21 20:30:51	2023 AUG 21 20:31:39	2023 AUG 21 20:35:31	280.00	136.66	139.24	153.12	-57.94	-59.09	-63.35	9.23	14	-	-	-		
NOMAD	200	70	Ingress	2023 AUG 21 21:48:13	2023 AUG 21 21:51:45	2023 AUG 21 21:52:31	258.00	14.04	25.68	27.96	62.15	57.87	56.72	2.96	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	200	70	Egress	2023 AUG 21 22:28:49	2023 AUG 21 22:29:37	2023 AUG 21 22:33:28	279.00	107.95	110.52	124.25	-57.94	-59.09	-63.32	9.23	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	201	70	Ingress	2023 AUG 21 23:46:09	2023 AUG 21 23:49:41	2023 AUG 21 23:50:26	257.00	-15.03	-3.36	-1.11	62.25	58.02	56.91	2.94	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	201	70	Egress	2023 AUG 22 00:26:48	2023 AUG 22 00:27:36	2023 AUG 22 00:31:27	279.00	79.34	81.89	95.57	-57.99	-59.13	-63.33	9.24	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	202	70	Ingress	2023 AUG 22 01:44:04	2023 AUG 22 01:47:35	2023 AUG 22 01:48:20	256.00	-44.09	-32.44	-30.19	62.34	58.20	57.10	2.91	14	-	-	-		
ACS	202	70	Egress	2023 AUG 22 02:24:48	2023 AUG 22 02:25:35	2023 AUG 22 02:29:26	278.00	50.81	53.31	66.93	-58.08	-59.18	-63.35	9.25	14	-	-	-		
NOMAD	203	70	Ingress	2023 AUG 22 03:41:58	2023 AUG 22 03:45:28	2023 AUG 22 03:46:13	255.00	-73.14	-61.52	-59.25	62.44	58.37	57.29	2.89	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	203	70	Egress	2023 AUG 22 04:22:45	2023 AUG 22 04:23:32	2023 AUG 22 04:27:22	277.00	22.35	24.85	38.39	-58.19	-59.28	-63.39	9.26	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	204	70	Ingress	2023 AUG 22 05:39:49	2023 AUG 22 05:43:18	2023 AUG 22 05:44:03	254.00	-102.18	-90.58	-88.31	62.54	58.54	57.47	2.86	3	-	-	-		
ACS	204	70	Egress	2023 AUG 22 06:20:40	2023 AUG 22 06:21:27	2023 AUG 22 06:25:16	276.00	-6.13	-3.64	9.82	-58.29	-59.37	-63.42	9.28	3	-	-	-		
NOMAD	205	70	Ingress	2023 AUG 22 07:37:40	2023 AUG 22 07:41:08	2023 AUG 22 07:41:53	253.00	-131.22	-119.64	-117.35	62.63	58.71	57.65	2.84	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	205	70	Egress	2023 AUG 22 08:18:33	2023 AUG 22 08:19:20	2023 AUG 22 08:23:08	275.00	-34.82	-32.33	-19.02	-58.29	-59.37	-63.39	9.28	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	206	70	Ingress	2023 AUG 22 09:35:32	2023 AUG 22 09:39:00	2023 AUG 22 09:39:44	252.00	-160.39	-148.76	-146.51	62.75	58.89	57.87	2.81	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	206	70	Egress	2023 AUG 22 10:16:28	2023 AUG 22 10:17:15	2023 AUG 22 10:21:01	273.00	-63.56	-61.10	-48.02	-58.28	-59.35	-63.33	9.27	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	207	70	Ingress	2023 AUG 22 11:33:26	2023 AUG 22 11:36:53	2023 AUG 22 11:37:37	251.00	170.40	-177.96	-175.69	62.87	59.10	58.09	2.77	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	207	70	Egress	2023 AUG 22 12:14:25	2023 AUG 22 12:15:11	2023 AUG 22 12:18:57	272.00	-92.20	-89.80	-76.80	-58.31	-59.35	-63.32	9.27	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	208	70	Ingress	2023 AUG 22 13:31:21	2023 AUG 22 13:34:47	2023 AUG 22 13:35:31	250.00	141.28	152.90	155.18	62.97	59.28	58.29	2.74	1	-	-	-		
NOMAD	208	70	Egress	2023 AUG 22 14:12:25	2023 AUG 22 14:13:11	2023 AUG 22 14:16:57	272.00	-120.72	-118.32	-105.36	-58.40	-59.43	-63.36	9.28	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	209	70	Ingress	2023 AUG 22 15:29:16	2023 AUG 22 15:32:41	2023 AUG 22 15:33:25	249.00	112.25	123.83	126.11	63.05	59.43	58.45	2.72	14	-	-	-		
ACS	209	70	Egress	2023 AUG 22 16:10:23	2023 AUG 22 16:11:09	2023 AUG 22 16:14:54	271.00	-149.17	-146.77	-133.89	-58.51	-59.53	-63.40	9.30	14	-	-	-		
N/A	210	70	Ingress	2023 AUG 22 17:27:07	2023 AUG 22 17:30:32	2023 AUG 22 17:31:16	249.00	83.19	94.78	97.08	63.14	59.58	58.61	2.69	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	210	70	Egress	2023 AUG 22 18:08:18	2023 AUG 22 18:09:04	2023 AUG 22 18:12:48	270.00	-177.66	-175.26	-162.47	-58.60	-59.61	-63.43	9.31	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	211	70	Ingress	2023 AUG 22 19:24:56	2023 AUG 22 19:28:20	2023 AUG 22 19:29:04	248.00	54.08	65.66	67.97	63.24	59.75	58.80	2.66	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	211	70	Egress	2023 AUG 22 20:06:09	2023 AUG 22 20:06:55	2023 AUG 22 20:10:38	269.00	153.67	156.05	168.70	-58.61	-59.62	-63.40	9.31	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	212	70	Ingress	2023 AUG 22 21:22:48	2023 AUG 22 21:26:12	2023 AUG 22 21:26:55	247.00	24.91	36.53	38.80	63.35	59.92	59.00	2.63	14	-	-	-		
ACS	212	70	Egress	2023 AUG 22 22:04:03	2023 AUG 22 22:04:49	2023 AUG 22 22:08:31	268.00	124.91	127.28	139.76	-58.59	-59.59	-63.36	9.31	14	-	-	-		
NOMAD	213	70	Ingress	2023 AUG 22 23:20:44	2023 AUG 22 23:24:07	2023 AUG 22 23:24:50	246.00	-4.18	7.41	9.69	63.43	60.08	59.17	2.60	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	213	70	Egress	2023 AUG 23 00:02:02	2023 AUG 23 00:02:47	2023 AUG 23 00:06:29	267.00	96.24	98.55	110.95	-58.62	-59.59	-63.34	9.31	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	214	70	Ingress	2023 AUG 23 01:18:41	2023 AUG 23 01:22:03	2023 AUG 23 01:22:46	245.00	-33.24	-21.69	-19.41	63.51	60.23	59.33	2.58	14	-	-	-	&daysideMatch:INSIGHT; &mroOverlap; 	
ACS	214	70	Egress	2023 AUG 23 02:00:02	2023 AUG 23 02:00:47	2023 AUG 23 02:04:28	266.00	67.66	69.96	82.24	-58.68	-59.64	-63.35	9.31	14	-	-	-	&daysideMatch:INSIGHT; &mroOverlap; 	
NOMAD	215	70	Ingress	2023 AUG 23 03:16:35	2023 AUG 23 03:19:56	2023 AUG 23 03:20:39	244.00	-62.31	-50.80	-48.51	63.59	60.38	59.50	2.55	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	215	70	Egress	2023 AUG 23 03:58:01	2023 AUG 23 03:58:46	2023 AUG 23 04:02:26	265.00	39.17	41.46	53.65	-58.77	-59.72	-63.37	9.33	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
ACS	216	70	Ingress	2023 AUG 23 05:14:27	2023 AUG 23 05:17:48	2023 AUG 23 05:18:31	244.00	-91.41	-79.89	-77.59	63.68	60.52	59.65	2.52	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	216	70	Egress	2023 AUG 23 05:55:56	2023 AUG 23 05:56:41	2023 AUG 23 06:00:21	265.00	10.69	12.98	25.14	-58.86	-59.81	-63.42	9.34	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	217	70	Ingress	2023 AUG 23 07:12:18	2023 AUG 23 07:15:38	2023 AUG 23 07:16:21	243.00	-120.44	-108.97	-106.65	63.75	60.66	59.80	2.49	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	217	70	Egress	2023 AUG 23 07:53:50	2023 AUG 23 07:54:35	2023 AUG 23 07:58:14	264.00	-17.92	-15.64	-3.60	-58.90	-59.84	-63.41	9.35	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	218	70	Ingress	2023 AUG 23 09:10:10	2023 AUG 23 09:13:29	2023 AUG 23 09:14:12	242.00	-149.54	-138.10	-135.78	63.83	60.81	59.97	2.46	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	218	70	Egress	2023 AUG 23 09:51:43	2023 AUG 23 09:52:28	2023 AUG 23 09:56:06	263.00	-46.69	-44.43	-32.55	-58.87	-59.81	-63.36	9.34	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
ACS	219	70	Ingress	2023 AUG 23 11:08:04	2023 AUG 23 11:11:23	2023 AUG 23 11:12:05	241.00	-178.78	-167.29	-165.01	63.94	60.98	60.17	2.43	3	-	-	-	&mroOverlap; 	
ACS	219	70	Egress	2023 AUG 23 11:49:40	2023 AUG 23 11:50:24	2023 AUG 23 11:54:01	261.00	-75.39	-73.20	-61.47	-58.88	-59.79	-63.32	9.34	3	-	-	-	&mroOverlap; 	
NOMAD	220	70	Ingress	2023 AUG 23 13:05:58	2023 AUG 23 13:09:17	2023 AUG 23 13:09:59	241.00	152.00	163.51	165.80	64.04	61.14	60.35	2.40	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
