TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,4026,4026,1,323,dayside,2024 FEB 16 01:39:52,LNO ON
-1,-1,-1,-1,-1,324,dayside,2024 FEB 16 03:37:47,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2024 FEB 16 05:35:44,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2024 FEB 16 07:33:43,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2024 FEB 16 09:31:41,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2024 FEB 16 11:29:37,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2024 FEB 16 13:27:31,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2024 FEB 16 15:25:25,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2024 FEB 16 17:23:22,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2024 FEB 16 19:21:21,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2024 FEB 16 21:19:20,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2024 FEB 16 23:17:16,LNO OFF
0,1,1893,1893,1,335,dayside,2024 FEB 17 01:15:09,LNO ON
-1,-1,-1,-1,-1,336,dayside,2024 FEB 17 03:13:02,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2024 FEB 17 05:10:58,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2024 FEB 17 07:08:56,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2024 FEB 17 09:06:54,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2024 FEB 17 11:04:51,LNO OFF
