Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
125	53	Nightside	2022 APR 26 18:44:06	2022 APR 26 19:13:46	2022 APR 26 19:43:25	3559.08	-45.93	98.81	119.56	47.93	39.20	-48.04	133.28	3.02	14	-	-	-		
125	53	Dayside	2022 APR 26 19:43:25	2022 APR 26 20:12:45	2022 APR 26 20:42:04	3518.49	119.56	-95.09	-74.79	-48.04	-37.87	48.16	46.62	15.05	14	-		COP row -1: 	&mroOverlap; 	
126	53	Nightside	2022 APR 26 20:42:04	2022 APR 26 21:11:43	2022 APR 26 21:41:22	3557.77	-74.79	70.00	90.72	48.16	39.00	-48.25	133.44	3.01	1	-	-	-		
126	53	Dayside	2022 APR 26 21:41:22	2022 APR 26 22:10:41	2022 APR 26 22:39:59	3517.60	90.72	-123.92	-103.60	-48.25	-37.68	48.33	46.45	15.04	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&ingressMatch:PHOENIX; &mroOverlap; 	
127	53	Nightside	2022 APR 26 22:39:59	2022 APR 26 23:09:38	2022 APR 26 23:39:16	3556.79	-103.60	41.14	61.92	48.33	38.80	-48.41	133.65	3.00	14	-	-	-		
127	53	Dayside	2022 APR 26 23:39:16	2022 APR 27 00:08:36	2022 APR 27 00:37:56	3519.77	61.92	-152.81	-132.40	-48.41	-37.52	48.46	46.24	15.02	14	-		COP row -1: 		
128	53	Nightside	2022 APR 27 00:37:56	2022 APR 27 01:07:35	2022 APR 27 01:37:14	3558.31	-132.40	12.20	33.12	48.46	38.64	-48.54	133.89	2.98	1	-	-	-		
128	53	Dayside	2022 APR 27 01:37:14	2022 APR 27 02:06:35	2022 APR 27 02:35:55	3520.93	33.12	178.25	-161.22	-48.54	-37.34	48.63	45.99	15.01	1	-		COP row -1: 	&mroOverlap; 	
129	53	Nightside	2022 APR 27 02:35:55	2022 APR 27 03:05:35	2022 APR 27 03:35:16	3560.58	-161.22	-16.71	4.28	48.63	38.46	-48.71	134.12	2.97	3	-	-	-		
129	53	Dayside	2022 APR 27 03:35:16	2022 APR 27 04:04:36	2022 APR 27 04:33:56	3520.25	4.28	149.33	169.92	-48.71	-37.15	48.82	45.76	14.99	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
130	53	Nightside	2022 APR 27 04:33:56	2022 APR 27 05:03:37	2022 APR 27 05:33:18	3561.76	169.92	-45.58	-24.60	48.82	38.24	-48.93	134.32	2.96	1	-	-	-		
130	53	Dayside	2022 APR 27 05:33:18	2022 APR 27 06:02:37	2022 APR 27 06:31:57	3519.10	-24.60	120.46	141.05	-48.93	-36.97	49.04	45.57	14.98	1	-		COP row -1: 	&mroOverlap; 	
131	53	Nightside	2022 APR 27 06:31:57	2022 APR 27 07:01:37	2022 APR 27 07:31:18	3560.79	141.05	-74.42	-53.48	49.04	38.01	-49.17	134.50	2.95	1	-	-	-		
131	53	Dayside	2022 APR 27 07:31:18	2022 APR 27 08:00:37	2022 APR 27 08:29:56	3517.96	-53.48	91.63	112.19	-49.17	-36.77	49.26	45.41	14.97	1	-		COP row -1: 	&mroOverlap; 	
132	53	Nightside	2022 APR 27 08:29:56	2022 APR 27 08:59:35	2022 APR 27 09:29:14	3558.51	112.19	-103.24	-82.33	49.26	37.81	-49.38	134.67	2.94	3	-	-	-		
132	53	Dayside	2022 APR 27 09:29:14	2022 APR 27 09:58:33	2022 APR 27 10:27:51	3517.17	-82.33	62.82	83.35	-49.38	-36.55	49.46	45.23	14.97	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
133	53	Nightside	2022 APR 27 10:27:51	2022 APR 27 10:57:30	2022 APR 27 11:27:09	3557.76	83.35	-132.10	-111.13	49.46	37.66	-49.52	134.86	2.93	1	-	-	-		
133	53	Dayside	2022 APR 27 11:27:09	2022 APR 27 11:56:28	2022 APR 27 12:25:47	3517.50	-111.13	33.93	54.55	-49.52	-36.36	49.59	45.01	14.95	1	-		COP row -1: 		
134	53	Nightside	2022 APR 27 12:25:47	2022 APR 27 12:55:26	2022 APR 27 13:25:06	3559.69	54.55	-161.01	-139.93	49.59	37.50	-49.65	135.09	2.91	14	-	-	-		
134	53	Dayside	2022 APR 27 13:25:06	2022 APR 27 13:54:26	2022 APR 27 14:23:46	3519.62	-139.93	5.00	25.75	-49.65	-36.23	49.72	44.78	14.94	14	-		COP row -1: 		
135	53	Nightside	2022 APR 27 14:23:46	2022 APR 27 14:53:26	2022 APR 27 15:23:06	3560.13	25.75	170.06	-168.77	49.72	37.31	-49.82	135.33	2.90	1	-	-	-		
135	53	Dayside	2022 APR 27 15:23:06	2022 APR 27 15:52:27	2022 APR 27 16:21:47	3521.05	-168.77	-23.92	-3.11	-49.82	-36.06	49.89	44.56	14.92	1	-		COP row -1: 		
136	53	Nightside	2022 APR 27 16:21:47	2022 APR 27 16:51:27	2022 APR 27 17:21:06	3559.44	-3.11	141.16	162.37	49.89	37.12	-50.02	135.55	2.88	14	-	-	-		
136	53	Dayside	2022 APR 27 17:21:06	2022 APR 27 17:50:27	2022 APR 27 18:19:48	3521.19	162.37	-52.79	-31.99	-50.02	-35.83	50.12	44.35	14.91	14	-		COP row -1: 		
137	53	Nightside	2022 APR 27 18:19:48	2022 APR 27 18:49:27	2022 APR 27 19:19:06	3558.40	-31.99	112.29	133.50	50.12	36.95	-50.23	135.74	2.87	1	-	-	-		
137	53	Dayside	2022 APR 27 19:19:06	2022 APR 27 19:48:26	2022 APR 27 20:17:46	3519.82	133.50	-81.63	-60.87	-50.23	-35.59	50.35	44.17	14.90	1	-		COP row -1: 		
138	53	Nightside	2022 APR 27 20:17:46	2022 APR 27 20:47:25	2022 APR 27 21:17:03	3557.41	-60.87	83.46	104.64	50.35	36.78	-50.44	135.90	2.87	1	-	-	-		
138	53	Dayside	2022 APR 27 21:17:03	2022 APR 27 21:46:22	2022 APR 27 22:15:41	3518.13	104.64	-110.46	-89.70	-50.44	-35.40	50.53	43.99	14.89	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
139	53	Nightside	2022 APR 27 22:15:41	2022 APR 27 22:45:19	2022 APR 27 23:14:57	3555.92	-89.70	54.63	75.82	50.53	36.59	-50.60	136.09	2.85	14	-	-	-		
139	53	Dayside	2022 APR 27 23:14:57	2022 APR 27 23:44:17	2022 APR 28 00:13:37	3519.23	75.82	-139.33	-118.50	-50.60	-35.26	50.65	43.79	14.88	14	-		COP row -1: 		
140	53	Nightside	2022 APR 28 00:13:37	2022 APR 28 00:43:15	2022 APR 28 01:12:53	3556.33	-118.50	25.71	47.03	50.65	36.43	-50.72	136.32	2.84	1	-	-	-		
140	53	Dayside	2022 APR 28 01:12:53	2022 APR 28 01:42:13	2022 APR 28 02:11:34	3521.15	47.03	-168.26	-147.31	-50.72	-35.10	50.78	43.55	14.87	1	-		COP row -1: 		
141	53	Nightside	2022 APR 28 02:11:34	2022 APR 28 02:41:13	2022 APR 28 03:10:53	3558.60	-147.31	-3.22	18.21	50.78	36.29	-50.85	136.56	2.82	14	-	-	-		
141	53	Dayside	2022 APR 28 03:10:53	2022 APR 28 03:40:13	2022 APR 28 04:09:34	3520.95	18.21	162.81	-176.15	-50.85	-34.93	50.94	43.31	14.85	14	-		COP row -1: 		
142	53	Nightside	2022 APR 28 04:09:34	2022 APR 28 04:39:14	2022 APR 28 05:08:54	3560.36	-176.15	-32.12	-10.65	50.94	36.11	-51.02	136.78	2.81	1	-	-	-		
142	53	Dayside	2022 APR 28 05:08:54	2022 APR 28 05:38:14	2022 APR 28 06:07:34	3519.87	-10.65	133.90	154.99	-51.02	-34.76	51.12	43.10	14.84	1	-		COP row -1: 		
143	53	Nightside	2022 APR 28 06:07:34	2022 APR 28 06:37:14	2022 APR 28 07:06:54	3560.35	154.99	-60.99	-39.53	51.12	35.90	-51.24	136.98	2.80	1	-	-	-		
143	53	Dayside	2022 APR 28 07:06:54	2022 APR 28 07:36:14	2022 APR 28 08:05:33	3518.79	-39.53	105.05	126.12	-51.24	-34.60	51.33	42.92	14.83	1	-		COP row -1: 		
144	53	Nightside	2022 APR 28 08:05:33	2022 APR 28 08:35:12	2022 APR 28 09:04:51	3558.34	126.12	-89.82	-68.40	51.33	35.69	-51.45	137.16	2.79	3	-	-	-		
144	53	Dayside	2022 APR 28 09:04:51	2022 APR 28 09:34:10	2022 APR 28 10:03:29	3517.94	-68.40	76.22	97.26	-51.45	-34.41	51.53	42.75	14.82	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
145	53	Nightside	2022 APR 28 10:03:29	2022 APR 28 10:33:07	2022 APR 28 11:02:46	3556.37	97.26	-118.67	-97.22	51.53	35.54	-51.59	137.34	2.78	1	-	-	-		
145	53	Dayside	2022 APR 28 11:02:46	2022 APR 28 11:32:05	2022 APR 28 12:01:24	3517.89	-97.22	47.36	68.46	-51.59	-34.22	51.66	42.54	14.81	1	-		COP row -1: 		
146	53	Nightside	2022 APR 28 12:01:24	2022 APR 28 12:31:02	2022 APR 28 13:00:41	3557.45	68.46	-147.57	-126.00	51.66	35.41	-51.69	137.56	2.77	14	-	-	-		
146	53	Dayside	2022 APR 28 13:00:41	2022 APR 28 13:30:01	2022 APR 28 13:59:21	3519.75	-126.00	18.43	39.67	-51.69	-34.10	51.75	42.30	14.79	14	-		COP row -1: 		
147	53	Nightside	2022 APR 28 13:59:21	2022 APR 28 14:29:00	2022 APR 28 14:58:39	3558.68	39.67	-176.51	-154.83	51.75	35.25	-51.83	137.81	2.75	1	-	-	-		
147	53	Dayside	2022 APR 28 14:58:39	2022 APR 28 15:28:00	2022 APR 28 15:57:21	3521.61	-154.83	-10.51	10.84	-51.83	-33.97	51.89	42.07	14.77	1	-		COP row -1: 		
148	53	Nightside	2022 APR 28 15:57:21	2022 APR 28 16:27:00	2022 APR 28 16:56:39	3558.43	10.84	154.57	176.32	51.89	35.07	-52.00	138.04	2.74	1	-	-	-		
148	53	Dayside	2022 APR 28 16:56:39	2022 APR 28 17:26:01	2022 APR 28 17:55:22	3522.31	176.32	-39.41	-18.03	-52.00	-33.78	52.07	41.86	14.76	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
149	53	Nightside	2022 APR 28 17:55:22	2022 APR 28 18:25:00	2022 APR 28 18:54:39	3557.46	-18.03	125.68	147.45	52.07	34.92	-52.18	138.25	2.72	14	-	-	-		
149	53	Dayside	2022 APR 28 18:54:39	2022 APR 28 19:24:00	2022 APR 28 19:53:21	3521.52	147.45	-68.27	-46.92	-52.18	-33.57	52.29	41.65	14.75	14	-		COP row -1: 	&mroOverlap; 	
150	53	Nightside	2022 APR 28 19:53:21	2022 APR 28 20:22:59	2022 APR 28 20:52:37	3556.38	-46.92	96.83	118.58	52.29	34.76	-52.37	138.43	2.71	1	-	-	-		
150	53	Dayside	2022 APR 28 20:52:37	2022 APR 28 21:21:57	2022 APR 28 21:51:17	3519.92	118.58	-97.12	-75.78	-52.37	-33.37	52.47	41.47	14.74	1	-		COP row -1: 	&mroOverlap; 	
151	53	Nightside	2022 APR 28 21:51:17	2022 APR 28 22:20:55	2022 APR 28 22:50:32	3555.07	-75.78	67.99	89.74	52.47	34.60	-52.55	138.60	2.70	14	-	-	-		
151	53	Dayside	2022 APR 28 22:50:32	2022 APR 28 23:19:52	2022 APR 28 23:49:11	3519.36	89.74	-125.97	-104.58	-52.55	-33.23	52.60	41.28	14.73	14	-		COP row -1: 	&mroOverlap; 	
152	53	Nightside	2022 APR 28 23:49:11	2022 APR 29 00:18:49	2022 APR 29 00:48:26	3554.54	-104.58	39.10	60.95	52.60	34.44	-52.65	138.83	2.69	1	-	-	-		
152	53	Dayside	2022 APR 29 00:48:26	2022 APR 29 01:17:47	2022 APR 29 01:47:08	3521.66	60.95	-154.88	-133.38	-52.65	-33.11	52.70	41.05	14.71	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
153	53	Nightside	2022 APR 29 01:47:08	2022 APR 29 02:16:46	2022 APR 29 02:46:24	3556.35	-133.38	10.16	32.15	52.70	34.31	-52.75	139.08	2.67	14	-	-	-		
153	53	Dayside	2022 APR 29 02:46:24	2022 APR 29 03:15:45	2022 APR 29 03:45:06	3522.36	32.15	176.16	-162.21	-52.75	-32.95	52.83	40.79	14.70	14	-		COP row -1: 		
154	53	Nightside	2022 APR 29 03:45:06	2022 APR 29 04:14:46	2022 APR 29 04:44:25	3558.52	-162.21	-18.77	3.31	52.83	34.16	-52.89	139.31	2.66	1	-	-	-		
154	53	Dayside	2022 APR 29 04:44:25	2022 APR 29 05:13:46	2022 APR 29 05:43:06	3521.51	3.31	147.24	168.94	-52.89	-32.80	52.98	40.56	14.68	1	-		COP row -1: 		
155	53	Nightside	2022 APR 29 05:43:06	2022 APR 29 06:12:46	2022 APR 29 06:42:26	3559.49	168.94	-47.66	-25.58	52.98	33.98	-53.07	139.52	2.65	1	-	-	-		
155	53	Dayside	2022 APR 29 06:42:26	2022 APR 29 07:11:46	2022 APR 29 07:41:06	3520.25	-25.58	118.35	140.06	-53.07	-32.66	53.16	40.37	14.67	1	-		COP row -1: 		
156	53	Nightside	2022 APR 29 07:41:06	2022 APR 29 08:10:45	2022 APR 29 08:40:24	3558.30	140.06	-76.51	-54.46	53.16	33.79	-53.27	139.71	2.63	14	-	-	-		
156	53	Dayside	2022 APR 29 08:40:24	2022 APR 29 09:09:44	2022 APR 29 09:39:04	3519.19	-54.46	89.50	111.19	-53.27	-32.49	53.35	40.19	14.66	14	-		COP row -1: 		
157	53	Nightside	2022 APR 29 09:39:04	2022 APR 29 10:08:42	2022 APR 29 10:38:20	3555.97	111.19	-105.36	-83.31	53.35	33.63	-53.44	139.89	2.62	1	-	-	-		
157	53	Dayside	2022 APR 29 10:38:20	2022 APR 29 11:07:39	2022 APR 29 11:36:58	3518.52	-83.31	60.66	82.35	-53.44	-32.30	53.51	40.00	14.65	1	-		COP row -1: 	&egressMatch:EAST THAUMASIA; 	
158	53	Nightside	2022 APR 29 11:36:58	2022 APR 29 12:06:36	2022 APR 29 12:36:14	3555.63	82.35	-134.24	-112.10	53.51	33.52	-53.54	140.09	2.61	28	-	-	-		
158	53	Dayside	2022 APR 29 12:36:14	2022 APR 29 13:05:33	2022 APR 29 13:34:53	3519.26	-112.10	31.76	53.57	-53.54	-32.15	53.59	39.77	14.63	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
159	53	Nightside	2022 APR 29 13:34:53	2022 APR 29 14:04:32	2022 APR 29 14:34:11	3557.62	53.57	-163.17	-140.91	53.59	33.39	-53.64	140.34	2.60	14	-	-	-		
159	53	Dayside	2022 APR 29 14:34:11	2022 APR 29 15:03:31	2022 APR 29 15:32:52	3521.28	-140.91	2.82	24.76	-53.64	-32.06	53.69	39.53	14.62	14	-		COP row -1: 		
160	53	Nightside	2022 APR 29 15:32:52	2022 APR 29 16:02:31	2022 APR 29 16:32:10	3557.89	24.76	167.89	-169.75	53.69	33.22	-53.78	140.59	2.58	1	-	-	-		
160	53	Dayside	2022 APR 29 16:32:10	2022 APR 29 17:01:31	2022 APR 29 17:30:52	3522.50	-169.75	-26.11	-4.09	-53.78	-31.91	53.84	39.30	14.60	1	-		COP row -1: 		
161	53	Nightside	2022 APR 29 17:30:52	2022 APR 29 18:00:31	2022 APR 29 18:30:09	3557.06	-4.09	138.97	161.39	53.84	33.08	-53.94	140.81	2.57	14	-	-	-		
161	53	Dayside	2022 APR 29 18:30:09	2022 APR 29 18:59:31	2022 APR 29 19:28:52	3522.49	161.39	-55.00	-32.98	-53.94	-31.72	54.03	39.09	14.59	14	-		COP row -1: 		
162	53	Nightside	2022 APR 29 19:28:52	2022 APR 29 19:58:30	2022 APR 29 20:28:08	3555.92	-32.98	110.10	132.51	54.03	32.94	-54.11	141.00	2.55	1	-	-	-		
162	53	Dayside	2022 APR 29 20:28:08	2022 APR 29 20:57:28	2022 APR 29 21:26:49	3521.13	132.51	-83.86	-61.86	-54.11	-31.52	54.21	38.89	14.58	1	-		COP row -1: 		
163	53	Nightside	2022 APR 29 21:26:49	2022 APR 29 21:56:26	2022 APR 29 22:26:04	3554.85	-61.86	81.25	103.65	54.21	32.80	-54.28	141.18	2.54	1	-	-	-		
163	53	Dayside	2022 APR 29 22:26:04	2022 APR 29 22:55:24	2022 APR 29 23:24:43	3519.62	103.65	-112.71	-90.69	-54.28	-31.37	54.35	38.70	14.57	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; &mroOverlap; 	
164	53	Nightside	2022 APR 29 23:24:43	2022 APR 29 23:54:20	2022 APR 30 00:23:57	3553.60	-90.69	52.39	74.84	54.35	32.64	-54.41	141.39	2.53	14	-	-	-		
164	53	Dayside	2022 APR 30 00:23:57	2022 APR 30 00:53:17	2022 APR 30 01:22:38	3521.10	74.84	-141.60	-119.48	-54.41	-31.26	54.44	38.49	14.55	14	-		COP row -1: 		
165	53	Nightside	2022 APR 30 01:22:38	2022 APR 30 01:52:15	2022 APR 30 02:21:52	3554.17	-119.48	23.46	46.05	54.44	32.51	-54.49	141.63	2.51	28	-	-	-		
165	53	Dayside	2022 APR 30 02:21:52	2022 APR 30 02:51:14	2022 APR 30 03:20:35	3523.02	46.05	-170.54	-148.29	-54.49	-31.14	54.54	38.24	14.54	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
166	53	Nightside	2022 APR 30 03:20:35	2022 APR 30 03:50:13	2022 APR 30 04:19:52	3556.46	-148.29	-5.48	17.23	54.54	32.40	-54.59	141.87	2.50	14	-	-	-		
166	53	Dayside	2022 APR 30 04:19:52	2022 APR 30 04:49:13	2022 APR 30 05:18:34	3522.60	17.23	160.52	-177.14	-54.59	-30.99	54.67	37.99	14.52	14	-		COP row -1: 		
167	53	Nightside	2022 APR 30 05:18:34	2022 APR 30 05:48:13	2022 APR 30 06:17:52	3558.08	-177.14	-34.40	-11.63	54.67	32.25	-54.73	142.10	2.48	1	-	-	-		
167	53	Dayside	2022 APR 30 06:17:52	2022 APR 30 06:47:13	2022 APR 30 07:16:34	3521.38	-11.63	131.60	154.00	-54.73	-30.86	54.82	37.78	14.51	1	-		COP row -1: 	&daysideMatch:CURIOSITY; &mroOverlap; 	
168	53	Nightside	2022 APR 30 07:16:34	2022 APR 30 07:46:13	2022 APR 30 08:15:52	3557.87	154.00	-63.28	-40.53	54.82	32.07	-54.92	142.30	2.47	1	-	-	-		
168	53	Dayside	2022 APR 30 08:15:52	2022 APR 30 08:45:12	2022 APR 30 09:14:32	3520.21	-40.53	102.73	125.12	-54.92	-30.73	54.99	37.59	14.50	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
169	53	Nightside	2022 APR 30 09:14:32	2022 APR 30 09:44:10	2022 APR 30 10:13:48	3555.84	125.12	-92.13	-69.40	54.99	31.90	-55.09	142.50	2.46	14	-	-	-		
169	53	Dayside	2022 APR 30 10:13:48	2022 APR 30 10:43:07	2022 APR 30 11:12:27	3519.45	-69.40	73.89	96.26	-55.09	-30.57	55.15	37.40	14.49	14	-		COP row -1: 	&mroOverlap; 	
170	53	Nightside	2022 APR 30 11:12:27	2022 APR 30 11:42:04	2022 APR 30 12:11:41	3554.31	96.26	-121.00	-98.21	55.15	31.79	-55.19	142.69	2.45	1	-	-	-		
170	53	Dayside	2022 APR 30 12:11:41	2022 APR 30 12:41:01	2022 APR 30 13:10:21	3519.56	-98.21	45.00	67.46	-55.19	-30.41	55.25	37.18	14.47	1	-		COP row -1: 		
171	53	Nightside	2022 APR 30 13:10:21	2022 APR 30 13:39:59	2022 APR 30 14:09:37	3555.72	67.46	-149.91	-126.99	55.25	31.68	-55.27	142.92	2.43	14	-	-	-		
171	53	Dayside	2022 APR 30 14:09:37	2022 APR 30 14:38:57	2022 APR 30 15:08:18	3521.52	-126.99	16.06	38.68	-55.27	-30.33	55.31	36.94	14.46	14	-		COP row -1: 	&possibleOCM; &mroOverlap; 	
172	53	Nightside	2022 APR 30 15:08:18	2022 APR 30 15:37:57	2022 APR 30 16:07:35	3556.66	38.68	-178.86	-155.82	55.31	31.54	-55.38	143.17	2.42	14	-	-	-		
172	53	Dayside	2022 APR 30 16:07:35	2022 APR 30 16:36:56	2022 APR 30 17:06:18	3523.18	-155.82	-12.88	9.84	-55.38	-30.22	55.42	36.71	14.44	14	-		COP row -1: 		
173	53	Nightside	2022 APR 30 17:06:18	2022 APR 30 17:35:56	2022 APR 30 18:05:34	3556.24	9.84	152.21	175.32	55.42	31.39	-55.51	143.41	2.40	14	-	-	-		
173	53	Dayside	2022 APR 30 18:05:34	2022 APR 30 18:34:56	2022 APR 30 19:04:18	3523.68	175.32	-41.79	-19.04	-55.51	-30.06	55.58	36.48	14.43	14	-		COP row -1: 		
174	53	Nightside	2022 APR 30 19:04:18	2022 APR 30 19:33:56	2022 APR 30 20:03:33	3555.20	-19.04	123.31	146.45	55.58	31.27	-55.67	143.62	2.39	1	-	-	-		
174	53	Dayside	2022 APR 30 20:03:33	2022 APR 30 20:32:55	2022 APR 30 21:02:16	3522.71	146.45	-70.67	-47.93	-55.67	-29.88	55.76	36.27	14.41	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
175	53	Nightside	2022 APR 30 21:02:16	2022 APR 30 21:31:53	2022 APR 30 22:01:30	3554.19	-47.93	94.44	117.58	55.76	31.15	-55.83	143.81	2.38	1	-	-	-		
175	53	Dayside	2022 APR 30 22:01:30	2022 APR 30 22:30:51	2022 APR 30 23:00:11	3521.10	117.58	-99.53	-76.79	-55.83	-29.72	55.91	36.07	14.40	1	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
176	53	Nightside	2022 APR 30 23:00:11	2022 APR 30 23:29:48	2022 APR 30 23:59:24	3552.87	-76.79	65.59	88.73	55.91	31.01	-55.97	144.00	2.37	14	-	-	-		
176	53	Dayside	2022 APR 30 23:59:24	2022 MAY 01 00:28:45	2022 MAY 01 00:58:05	3521.02	88.73	-128.40	-105.59	-55.97	-29.61	56.00	35.88	14.39	14	-		COP row -1: 		
177	53	Nightside	2022 MAY 01 00:58:05	2022 MAY 01 01:27:42	2022 MAY 01 01:57:18	3552.81	-105.59	36.69	59.95	56.00	30.88	-56.04	144.23	2.35	1	-	-	-		
177	53	Dayside	2022 MAY 01 01:57:18	2022 MAY 01 02:26:40	2022 MAY 01 02:56:01	3523.22	59.95	-157.32	-134.38	-56.04	-29.50	56.07	35.64	14.37	1	-		COP row -1: 		
178	53	Nightside	2022 MAY 01 02:56:01	2022 MAY 01 03:25:39	2022 MAY 01 03:55:16	3554.79	-134.38	7.73	31.15	56.07	30.78	-56.11	144.49	2.33	14	-	-	-		
178	53	Dayside	2022 MAY 01 03:55:16	2022 MAY 01 04:24:38	2022 MAY 01 04:53:59	3523.54	31.15	173.72	-163.21	-56.11	-29.37	56.18	35.38	14.36	14	-		COP row -1: 		
179	53	Nightside	2022 MAY 01 04:53:59	2022 MAY 01 05:23:38	2022 MAY 01 05:53:16	3556.84	-163.21	-21.20	2.30	56.18	30.66	-56.23	144.72	2.32	1	-	-	-		
179	53	Dayside	2022 MAY 01 05:53:16	2022 MAY 01 06:22:38	2022 MAY 01 06:51:59	3522.53	2.30	144.79	167.93	-56.23	-29.25	56.31	35.14	14.34	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
180	53	Nightside	2022 MAY 01 06:51:59	2022 MAY 01 07:21:38	2022 MAY 01 07:51:16	3557.58	167.93	-50.10	-26.59	56.31	30.50	-56.38	144.94	2.30	14	-	-	-		
180	53	Dayside	2022 MAY 01 07:51:16	2022 MAY 01 08:20:37	2022 MAY 01 08:49:58	3521.23	-26.59	115.89	139.05	-56.38	-29.14	56.46	34.94	14.33	14	-		COP row -1: 		
181	53	Nightside	2022 MAY 01 08:49:58	2022 MAY 01 09:19:36	2022 MAY 01 09:49:14	3556.16	139.05	-78.97	-55.48	56.46	30.34	-56.55	145.14	2.29	1	-	-	-		
181	53	Dayside	2022 MAY 01 09:49:14	2022 MAY 01 10:18:34	2022 MAY 01 10:47:54	3520.28	-55.48	87.03	110.17	-56.55	-29.00	56.61	34.76	14.32	1	-		COP row -1: 		
182	53	Nightside	2022 MAY 01 10:47:54	2022 MAY 01 11:17:31	2022 MAY 01 11:47:08	3553.78	110.17	-107.83	-84.32	56.61	30.22	-56.68	145.33	2.28	1	-	-	-		
182	53	Dayside	2022 MAY 01 11:47:08	2022 MAY 01 12:16:28	2022 MAY 01 12:45:48	3519.80	-84.32	58.18	81.34	-56.68	-28.84	56.73	34.55	14.30	1	-		COP row -1: 		
183	53	Nightside	2022 MAY 01 12:45:48	2022 MAY 01 13:15:25	2022 MAY 01 13:45:02	3553.93	81.34	-136.72	-113.10	56.73	30.14	-56.75	145.54	2.27	14	-	-	-		
183	53	Dayside	2022 MAY 01 13:45:02	2022 MAY 01 14:14:22	2022 MAY 01 14:43:43	3520.96	-113.10	29.26	52.56	-56.75	-28.72	56.79	34.31	14.29	14	-		COP row -1: 		
184	53	Nightside	2022 MAY 01 14:43:43	2022 MAY 01 15:13:20	2022 MAY 01 15:42:58	3555.86	52.56	-165.67	-141.91	56.79	30.03	-56.83	145.80	2.25	1	-	-	-		
184	53	Dayside	2022 MAY 01 15:42:58	2022 MAY 01 16:12:20	2022 MAY 01 16:41:41	3522.89	-141.91	0.31	23.76	-56.83	-28.65	56.87	34.07	14.27	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
185	53	Nightside	2022 MAY 01 16:41:41	2022 MAY 01 17:11:19	2022 MAY 01 17:40:57	3555.93	23.76	165.39	-170.76	56.87	29.89	-56.94	146.05	2.23	14	-	-	-		
185	53	Dayside	2022 MAY 01 17:40:57	2022 MAY 01 18:10:19	2022 MAY 01 18:39:41	3523.92	-170.76	-28.62	-5.11	-56.94	-28.52	56.99	33.84	14.26	14	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
186	53	Nightside	2022 MAY 01 18:39:41	2022 MAY 01 19:09:19	2022 MAY 01 19:38:56	3555.01	-5.11	136.47	160.37	56.99	29.77	-57.07	146.28	2.22	1	-	-	-		
