Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	150	53	Ingress	2022 APR 28 20:01:19	2022 APR 28 20:05:12	2022 APR 28 20:06:02	283.00	-66.49	-86.79	-93.13	66.19	72.14	73.13	14.18	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	150	53	Egress	2022 APR 28 20:40:57	2022 APR 28 20:41:49	2022 APR 28 20:46:00	303.00	133.37	132.42	127.63	-28.31	-30.36	-39.48	5.39	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	151	53	Ingress	2022 APR 28 21:59:13	2022 APR 28 22:03:05	2022 APR 28 22:03:55	282.00	-95.34	-115.53	-121.84	66.24	72.13	73.12	14.18	14	-	-	-	&mroOverlap; 	
N/A	151	53	Egress	2022 APR 28 22:38:55	2022 APR 28 22:39:47	2022 APR 28 22:43:57	302.00	104.53	103.57	98.78	-28.68	-30.72	-39.77	5.38	14	-	-	-	&mroOverlap; 	
NOMAD	152	53	Ingress	2022 APR 28 23:57:04	2022 APR 29 00:00:55	2022 APR 29 00:01:45	281.00	-123.99	-143.91	-150.16	66.21	72.05	73.05	14.20	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	152	53	Egress	2022 APR 29 00:36:51	2022 APR 29 00:37:43	2022 APR 29 00:41:51	300.00	75.72	74.77	70.01	-28.98	-31.01	-39.95	5.37	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	153	53	Ingress	2022 APR 29 01:55:01	2022 APR 29 01:58:50	2022 APR 29 01:59:40	279.00	-152.77	-172.39	-178.58	66.22	71.99	72.99	14.21	14	-	-	-		
ACS	153	53	Egress	2022 APR 29 02:34:51	2022 APR 29 02:35:42	2022 APR 29 02:39:49	298.00	46.90	45.96	41.21	-29.28	-31.27	-40.12	5.37	14	-	-	-		
NOMAD	154	53	Ingress	2022 APR 29 03:52:59	2022 APR 29 03:56:48	2022 APR 29 03:57:37	278.00	178.42	158.85	152.82	66.25	71.98	72.96	14.21	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	154	53	Egress	2022 APR 29 04:32:53	2022 APR 29 04:33:44	2022 APR 29 04:37:49	296.00	18.05	17.11	12.39	-29.61	-31.58	-40.32	5.36	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	155	53	Ingress	2022 APR 29 05:50:57	2022 APR 29 05:54:45	2022 APR 29 05:55:34	277.00	149.61	130.19	124.20	66.28	71.96	72.93	14.21	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	155	53	Egress	2022 APR 29 06:30:56	2022 APR 29 06:31:47	2022 APR 29 06:35:51	295.00	-10.80	-11.75	-16.47	-29.97	-31.93	-40.59	5.35	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
ACS	156	53	Ingress	2022 APR 29 07:48:54	2022 APR 29 07:52:41	2022 APR 29 07:53:30	276.00	120.81	101.54	95.58	66.30	71.93	72.90	14.21	14	-	-	-		
ACS	156	53	Egress	2022 APR 29 08:28:57	2022 APR 29 08:29:48	2022 APR 29 08:33:51	294.00	-39.67	-40.61	-45.33	-30.35	-32.30	-40.88	5.34	14	-	-	-		
NOMAD	157	53	Ingress	2022 APR 29 09:46:48	2022 APR 29 09:50:34	2022 APR 29 09:51:23	275.00	91.98	72.83	66.90	66.34	71.91	72.88	14.21	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:EAST THAUMASIA; 	
NOMAD	157	53	Egress	2022 APR 29 10:26:55	2022 APR 29 10:27:45	2022 APR 29 10:31:49	294.00	-68.52	-69.45	-74.21	-30.73	-32.64	-41.22	5.33	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:EAST THAUMASIA; 	
N/A	158	53	Ingress	2022 APR 29 11:44:43	2022 APR 29 11:48:28	2022 APR 29 11:49:17	274.00	63.11	44.07	38.16	66.41	71.91	72.87	14.20	28	-	-	-	&trueDayLimb; 	
N/A	158	53	Egress	2022 APR 29 12:24:53	2022 APR 29 12:25:43	2022 APR 29 12:29:46	293.00	-97.34	-98.28	-103.04	-31.05	-32.95	-41.45	5.32	28	-	-	-	&trueDayLimb; 	
N/A	159	53	Ingress	2022 APR 29 13:42:38	2022 APR 29 13:46:22	2022 APR 29 13:47:10	272.00	34.33	15.47	9.73	66.42	71.87	72.81	14.21	14	-	-	-		
ACS	159	53	Egress	2022 APR 29 14:22:51	2022 APR 29 14:23:41	2022 APR 29 14:27:42	291.00	-126.16	-127.10	-131.82	-31.34	-33.23	-41.61	5.31	14	-	-	-		
NOMAD	160	53	Ingress	2022 APR 29 15:40:34	2022 APR 29 15:44:17	2022 APR 29 15:45:05	271.00	5.70	-12.88	-18.55	66.37	71.79	72.73	14.23	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	160	53	Egress	2022 APR 29 16:20:52	2022 APR 29 16:21:42	2022 APR 29 16:25:41	289.00	-155.01	-155.95	-160.65	-31.67	-33.55	-41.81	5.30	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	161	53	Ingress	2022 APR 29 17:38:32	2022 APR 29 17:42:14	2022 APR 29 17:43:02	270.00	-23.09	-41.50	-47.12	66.39	71.75	72.70	14.24	14	-	-	-		
N/A	161	53	Egress	2022 APR 29 18:18:55	2022 APR 29 18:19:44	2022 APR 29 18:23:43	288.00	176.11	175.19	170.47	-32.05	-33.88	-42.11	5.29	14	-	-	-		
NOMAD	162	53	Ingress	2022 APR 29 19:36:31	2022 APR 29 19:40:12	2022 APR 29 19:41:00	269.00	-52.03	-70.36	-75.97	66.47	71.76	72.70	14.23	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	162	53	Egress	2022 APR 29 20:16:57	2022 APR 29 20:17:46	2022 APR 29 20:21:45	288.00	147.23	146.30	141.56	-32.45	-34.27	-42.46	5.28	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	163	53	Ingress	2022 APR 29 21:34:27	2022 APR 29 21:38:08	2022 APR 29 21:38:55	268.00	-80.94	-99.32	-104.81	66.54	71.80	72.70	14.21	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ASCRAEUS MONS; &mroOverlap; 	
N/A	163	53	Egress	2022 APR 29 22:14:57	2022 APR 29 22:15:46	2022 APR 29 22:19:44	287.00	118.37	117.44	112.69	-32.82	-34.63	-42.74	5.27	1	-	-	-	&daysideMatch:ASCRAEUS MONS; &mroOverlap; 	
ACS	164	53	Ingress	2022 APR 29 23:32:19	2022 APR 29 23:35:59	2022 APR 29 23:36:46	267.00	-109.66	-127.84	-133.29	66.54	71.75	72.65	14.22	14	-	-	-		
ACS	164	53	Egress	2022 APR 30 00:12:52	2022 APR 30 00:13:41	2022 APR 30 00:17:38	286.00	89.56	88.62	83.88	-33.12	-34.92	-42.96	5.26	14	-	-	-		
NOMAD	165	53	Ingress	2022 APR 30 01:30:12	2022 APR 30 01:33:51	2022 APR 30 01:34:38	266.00	-138.33	-156.25	-161.63	66.51	71.68	72.59	14.24	28	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&trueDayLimb; 	
N/A	165	53	Egress	2022 APR 30 02:10:49	2022 APR 30 02:11:38	2022 APR 30 02:15:33	284.00	60.75	59.81	55.10	-33.39	-35.18	-43.10	5.25	28	-	-	-	&trueDayLimb; 	
N/A	166	53	Ingress	2022 APR 30 03:28:10	2022 APR 30 03:31:47	2022 APR 30 03:32:34	264.00	-167.17	175.15	169.81	66.55	71.64	72.55	14.24	14	-	-	-		
ACS	166	53	Egress	2022 APR 30 04:08:50	2022 APR 30 04:09:38	2022 APR 30 04:13:33	283.00	31.91	30.99	26.27	-33.67	-35.42	-43.29	5.24	14	-	-	-		
NOMAD	167	53	Ingress	2022 APR 30 05:26:08	2022 APR 30 05:29:45	2022 APR 30 05:30:31	263.00	164.01	146.38	141.18	66.58	71.63	72.52	14.24	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	167	53	Egress	2022 APR 30 06:06:52	2022 APR 30 06:07:40	2022 APR 30 06:11:34	282.00	3.05	2.13	-2.57	-33.99	-35.72	-43.52	5.23	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	168	53	Ingress	2022 APR 30 07:24:05	2022 APR 30 07:27:41	2022 APR 30 07:28:27	262.00	135.22	117.75	112.59	66.59	71.60	72.48	14.24	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	168	53	Egress	2022 APR 30 08:04:53	2022 APR 30 08:05:41	2022 APR 30 08:09:34	281.00	-25.81	-26.74	-31.44	-34.33	-36.06	-43.78	5.22	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	169	53	Ingress	2022 APR 30 09:22:00	2022 APR 30 09:25:36	2022 APR 30 09:26:22	262.00	106.47	89.06	83.93	66.60	71.58	72.46	14.24	14	-	-	-	&mroOverlap; 	
ACS	169	53	Egress	2022 APR 30 10:02:51	2022 APR 30 10:03:39	2022 APR 30 10:07:31	280.00	-54.67	-55.60	-60.31	-34.68	-36.40	-44.05	5.21	14	-	-	-	&mroOverlap; 	
NOMAD	170	53	Ingress	2022 APR 30 11:19:54	2022 APR 30 11:23:29	2022 APR 30 11:24:15	261.00	77.61	60.31	55.20	66.66	71.57	72.45	14.24	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	170	53	Egress	2022 APR 30 12:00:48	2022 APR 30 12:01:36	2022 APR 30 12:05:27	279.00	-83.50	-84.44	-89.14	-34.99	-36.70	-44.28	5.20	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	171	53	Ingress	2022 APR 30 13:17:47	2022 APR 30 13:21:21	2022 APR 30 13:22:07	260.00	48.83	31.71	26.64	66.67	71.54	72.41	14.24	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	171	53	Egress	2022 APR 30 13:58:45	2022 APR 30 13:59:32	2022 APR 30 14:03:23	278.00	-112.32	-113.23	-117.94	-35.25	-36.91	-44.44	5.20	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	172	53	Ingress	2022 APR 30 15:15:44	2022 APR 30 15:19:16	2022 APR 30 15:20:02	258.00	20.16	3.37	-1.63	66.64	71.45	72.32	14.26	14	-	-	-		
N/A	172	53	Egress	2022 APR 30 15:56:44	2022 APR 30 15:57:31	2022 APR 30 16:01:20	276.00	-141.15	-142.07	-146.74	-35.53	-37.18	-44.60	5.19	14	-	-	-		
ACS	173	53	Ingress	2022 APR 30 17:13:41	2022 APR 30 17:17:14	2022 APR 30 17:17:59	258.00	-8.50	-25.24	-30.09	66.60	71.41	72.27	14.27	14	-	-	-		
ACS	173	53	Egress	2022 APR 30 17:54:46	2022 APR 30 17:55:33	2022 APR 30 17:59:21	275.00	-170.02	-170.94	-175.61	-35.86	-37.50	-44.84	5.18	14	-	-	-		
NOMAD	174	53	Ingress	2022 APR 30 19:11:41	2022 APR 30 19:15:12	2022 APR 30 19:15:57	256.00	-37.45	-54.02	-58.84	66.68	71.41	72.26	14.26	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EAST THAUMASIA; 	
N/A	174	53	Egress	2022 APR 30 19:52:49	2022 APR 30 19:53:36	2022 APR 30 19:57:24	275.00	161.09	160.17	155.48	-36.22	-37.86	-45.16	5.16	1	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	175	53	Ingress	2022 APR 30 21:09:38	2022 APR 30 21:13:08	2022 APR 30 21:13:53	255.00	-66.39	-82.89	-87.70	66.76	71.42	72.26	14.25	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CLARITAS RISE; 	
NOMAD	175	53	Egress	2022 APR 30 21:50:49	2022 APR 30 21:51:36	2022 APR 30 21:55:23	274.00	132.22	131.29	126.60	-36.57	-38.20	-45.43	5.15	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CLARITAS RISE; 	
ACS	176	53	Ingress	2022 APR 30 23:07:31	2022 APR 30 23:11:01	2022 APR 30 23:11:46	255.00	-95.15	-111.59	-116.38	66.78	71.41	72.24	14.25	14	-	-	-		
N/A	176	53	Egress	2022 APR 30 23:48:45	2022 APR 30 23:49:32	2022 APR 30 23:53:19	274.00	103.38	102.45	97.73	-36.88	-38.50	-45.69	5.14	14	-	-	-		
NOMAD	177	53	Ingress	2022 MAY 01 01:05:23	2022 MAY 01 01:08:52	2022 MAY 01 01:09:37	254.00	-123.82	-140.03	-144.76	66.75	71.34	72.18	14.26	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	177	53	Egress	2022 MAY 01 01:46:40	2022 MAY 01 01:47:26	2022 MAY 01 01:51:12	272.00	74.57	73.66	68.96	-37.12	-38.70	-45.81	5.14	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	178	53	Ingress	2022 MAY 01 03:03:19	2022 MAY 01 03:06:48	2022 MAY 01 03:07:32	253.00	-152.55	-168.65	-173.24	66.74	71.31	72.12	14.27	14	-	-	-		
ACS	178	53	Egress	2022 MAY 01 03:44:39	2022 MAY 01 03:45:25	2022 MAY 01 03:49:10	271.00	45.74	44.83	40.15	-37.37	-38.94	-45.97	5.13	14	-	-	-		
NOMAD	179	53	Ingress	2022 MAY 01 05:01:18	2022 MAY 01 05:04:45	2022 MAY 01 05:05:29	251.00	178.59	162.71	158.15	66.79	71.28	72.09	14.27	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	179	53	Egress	2022 MAY 01 05:42:41	2022 MAY 01 05:43:27	2022 MAY 01 05:47:11	270.00	16.89	15.97	11.31	-37.65	-39.20	-46.16	5.12	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	180	53	Ingress	2022 MAY 01 06:59:15	2022 MAY 01 07:02:42	2022 MAY 01 07:03:26	251.00	149.83	134.04	129.52	66.79	71.25	72.06	14.27	14	-	-	-		
ACS	180	53	Egress	2022 MAY 01 07:40:42	2022 MAY 01 07:41:28	2022 MAY 01 07:45:11	269.00	-11.98	-12.90	-17.56	-37.96	-39.50	-46.38	5.11	14	-	-	-		
NOMAD	181	53	Ingress	2022 MAY 01 08:57:11	2022 MAY 01 09:00:37	2022 MAY 01 09:01:21	250.00	121.03	105.37	100.88	66.81	71.23	72.03	14.27	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	181	53	Egress	2022 MAY 01 09:38:41	2022 MAY 01 09:39:27	2022 MAY 01 09:43:09	268.00	-40.85	-41.77	-46.43	-38.29	-39.82	-46.63	5.10	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	182	53	Ingress	2022 MAY 01 10:55:05	2022 MAY 01 10:58:31	2022 MAY 01 10:59:15	250.00	92.24	76.65	72.18	66.83	71.22	72.02	14.27	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	182	53	Egress	2022 MAY 01 11:36:38	2022 MAY 01 11:37:24	2022 MAY 01 11:41:06	268.00	-69.71	-70.63	-75.32	-38.60	-40.13	-46.90	5.08	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	183	53	Ingress	2022 MAY 01 12:52:59	2022 MAY 01 12:56:24	2022 MAY 01 12:57:08	249.00	63.39	47.92	43.47	66.88	71.21	72.00	14.27	14	-	-	-		
ACS	183	53	Egress	2022 MAY 01 13:34:35	2022 MAY 01 13:35:20	2022 MAY 01 13:39:02	267.00	-98.53	-99.44	-104.13	-38.86	-40.34	-47.07	5.08	14	-	-	-		
NOMAD	184	53	Ingress	2022 MAY 01 14:50:54	2022 MAY 01 14:54:18	2022 MAY 01 14:55:01	247.00	34.65	19.36	15.06	66.88	71.16	71.94	14.28	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	184	53	Egress	2022 MAY 01 15:32:32	2022 MAY 01 15:33:17	2022 MAY 01 15:36:57	265.00	-127.35	-128.26	-132.91	-39.10	-40.57	-47.19	5.07	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
ACS	185	53	Ingress	2022 MAY 01 16:48:50	2022 MAY 01 16:52:14	2022 MAY 01 16:52:57	247.00	6.05	-9.07	-13.31	66.81	71.09	71.86	14.29	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	185	53	Egress	2022 MAY 01 17:30:32	2022 MAY 01 17:31:17	2022 MAY 01 17:34:56	264.00	-156.21	-157.12	-161.76	-39.38	-40.84	-47.38	5.06	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	186	53	Ingress	2022 MAY 01 18:46:49	2022 MAY 01 18:50:12	2022 MAY 01 18:50:55	246.00	-22.76	-37.73	-41.94	66.84	71.06	71.83	14.30	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	186	53	Egress	2022 MAY 01 19:28:34	2022 MAY 01 19:29:19	2022 MAY 01 19:32:58	264.00	174.90	173.99	169.33	-39.70	-41.16	-47.65	5.04	1	-	-	-	&mroOverlap; 	
ACS	187	53	Ingress	2022 MAY 01 20:44:47	2022 MAY 01 20:48:09	2022 MAY 01 20:48:52	245.00	-51.69	-66.56	-70.76	66.91	71.07	71.84	14.29	14	-	-	-	&mroOverlap; 	
ACS	187	53	Egress	2022 MAY 01 21:26:35	2022 MAY 01 21:27:20	2022 MAY 01 21:30:59	264.00	146.01	145.09	140.41	-40.04	-41.49	-47.94	5.03	14	-	-	-	&mroOverlap; 	
NOMAD	188	53	Ingress	2022 MAY 01 22:42:42	2022 MAY 01 22:46:03	2022 MAY 01 22:46:46	244.00	-80.58	-95.37	-99.55	66.97	71.07	71.83	14.28	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	188	53	Egress	2022 MAY 01 23:24:32	2022 MAY 01 23:25:17	2022 MAY 01 23:28:55	263.00	117.15	116.22	111.54	-40.35	-41.79	-48.17	5.02	1	-	-	-	&mroOverlap; 	
NOMAD	189	53	Ingress	2022 MAY 02 00:40:33	2022 MAY 02 00:43:54	2022 MAY 02 00:44:37	244.00	-109.23	-123.89	-128.03	66.94	71.02	71.78	14.29	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:PHOENIX; &mroOverlap; 	
NOMAD	189	53	Egress	2022 MAY 02 01:22:26	2022 MAY 02 01:23:10	2022 MAY 02 01:26:48	262.00	88.33	87.43	82.74	-40.59	-41.99	-48.33	5.01	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:PHOENIX; &mroOverlap; 	
ACS	190	53	Ingress	2022 MAY 02 02:38:27	2022 MAY 02 02:41:47	2022 MAY 02 02:42:30	243.00	-137.90	-152.33	-156.43	66.91	70.95	71.71	14.30	14	-	-	-		
ACS	190	53	Egress	2022 MAY 02 03:20:23	2022 MAY 02 03:21:07	2022 MAY 02 03:24:43	260.00	59.51	58.61	53.96	-40.81	-42.19	-48.43	5.00	14	-	-	-		
NOMAD	191	53	Ingress	2022 MAY 02 04:36:26	2022 MAY 02 04:39:45	2022 MAY 02 04:40:27	241.00	-166.74	178.96	175.00	66.94	70.93	71.67	14.30	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
