Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
164	4	Dayside	2018 JUL 28 00:10:13	2018 JUL 28 00:39:39	2018 JUL 28 01:09:05	3531.92	-104.92	-55.72	60.78	69.76	-10.78	-69.76	16.17	13.06	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
165	4	Nightside	2018 JUL 28 01:09:05	2018 JUL 28 01:38:36	2018 JUL 28 02:08:06	3540.39	60.78	110.25	-133.58	-69.76	12.24	69.75	163.95	1.08	4	-	-	-		
165	4	Dayside	2018 JUL 28 02:08:06	2018 JUL 28 02:37:31	2018 JUL 28 03:06:56	3530.24	-133.58	-84.65	32.14	69.75	-10.88	-69.74	15.91	13.04	4	-		COP row -1: 	COMMENT	
166	4	Nightside	2018 JUL 28 03:06:56	2018 JUL 28 03:36:26	2018 JUL 28 04:05:56	3539.99	32.14	81.33	-162.26	-69.74	12.34	69.72	164.21	1.06	1	-	-	-		
166	4	Dayside	2018 JUL 28 04:05:56	2018 JUL 28 04:35:20	2018 JUL 28 05:04:45	3528.86	-162.26	-113.56	3.34	69.72	-10.94	-69.68	15.66	13.03	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
167	4	Nightside	2018 JUL 28 05:04:45	2018 JUL 28 05:34:15	2018 JUL 28 06:03:46	3541.06	3.34	52.43	168.91	-69.68	12.43	69.65	164.46	1.05	4	-	-	-		
167	4	Dayside	2018 JUL 28 06:03:46	2018 JUL 28 06:33:11	2018 JUL 28 07:02:37	3530.72	168.91	-142.47	-25.54	69.65	-11.01	-69.60	15.41	13.01	4	-		COP row -1: 	COMMENT	
168	4	Nightside	2018 JUL 28 07:02:37	2018 JUL 28 07:32:08	2018 JUL 28 08:01:39	3542.24	-25.54	23.50	140.00	-69.60	12.45	69.56	164.71	1.03	1	-	-	-		
168	4	Dayside	2018 JUL 28 08:01:39	2018 JUL 28 08:31:05	2018 JUL 28 09:00:31	3532.02	140.00	-171.42	-54.37	69.56	-11.11	-69.54	15.14	12.99	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
169	4	Nightside	2018 JUL 28 09:00:31	2018 JUL 28 09:30:02	2018 JUL 28 09:59:34	3542.99	-54.37	-5.46	111.17	-69.54	12.50	69.50	164.98	1.01	4	-	-	-		
169	4	Dayside	2018 JUL 28 09:59:34	2018 JUL 28 10:29:00	2018 JUL 28 10:58:25	3531.34	111.17	159.62	-83.14	69.50	-11.20	-69.49	14.85	12.97	4	-		COP row -1: 	COMMENT	
170	4	Nightside	2018 JUL 28 10:58:25	2018 JUL 28 11:27:57	2018 JUL 28 11:57:29	3543.68	-83.14	-34.43	82.46	-69.49	12.60	69.47	165.27	0.99	1	-	-	-		
170	4	Dayside	2018 JUL 28 11:57:29	2018 JUL 28 12:26:54	2018 JUL 28 12:56:18	3529.35	82.46	130.66	-111.85	69.47	-11.26	-69.46	14.58	12.95	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
171	4	Nightside	2018 JUL 28 12:56:18	2018 JUL 28 13:25:50	2018 JUL 28 13:55:22	3543.56	-111.85	-63.37	53.81	-69.46	12.72	69.46	165.55	0.97	4	-	-	-		
171	4	Dayside	2018 JUL 28 13:55:22	2018 JUL 28 14:24:46	2018 JUL 28 14:54:10	3527.86	53.81	101.73	-140.53	69.46	-11.34	-69.44	14.31	12.94	4	-		COP row -1: 	COMMENT	
172	4	Nightside	2018 JUL 28 14:54:10	2018 JUL 28 15:23:41	2018 JUL 28 15:53:12	3542.21	-140.53	-92.29	25.13	-69.44	12.81	69.43	165.81	0.96	3	-	-	-		
172	4	Dayside	2018 JUL 28 15:53:12	2018 JUL 28 16:22:35	2018 JUL 28 16:51:59	3527.16	25.13	72.82	-169.23	69.43	-11.44	-69.40	14.06	12.92	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
173	4	Nightside	2018 JUL 28 16:51:59	2018 JUL 28 17:21:30	2018 JUL 28 17:51:01	3542.30	-169.23	-121.20	-3.71	-69.40	12.87	69.36	166.05	0.94	4	-	-	-		
173	4	Dayside	2018 JUL 28 17:51:01	2018 JUL 28 18:20:25	2018 JUL 28 18:49:49	3527.97	-3.71	43.92	161.91	69.36	-11.53	-69.32	13.81	12.90	4	-		COP row -1: 	COMMENT	
174	4	Nightside	2018 JUL 28 18:49:49	2018 JUL 28 19:19:22	2018 JUL 28 19:48:54	3544.35	161.91	-150.13	-32.60	-69.32	12.93	69.27	166.31	0.92	3	-	-	-		
174	4	Dayside	2018 JUL 28 19:48:54	2018 JUL 28 20:18:18	2018 JUL 28 20:47:43	3529.45	-32.60	14.97	133.00	69.27	-11.57	-69.24	13.55	12.89	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
175	4	Nightside	2018 JUL 28 20:47:43	2018 JUL 28 21:17:16	2018 JUL 28 21:46:48	3544.79	133.00	-179.07	-61.42	-69.24	13.02	69.21	166.58	0.91	4	-	-	-		
175	4	Dayside	2018 JUL 28 21:46:48	2018 JUL 28 22:16:13	2018 JUL 28 22:45:39	3530.98	-61.42	-13.99	104.19	69.21	-11.62	-69.18	13.28	12.87	4	-		COP row -1: 	COMMENT	
176	4	Nightside	2018 JUL 28 22:45:39	2018 JUL 28 23:15:11	2018 JUL 28 23:44:42	3543.44	104.19	151.97	-90.18	-69.18	13.12	69.17	166.85	0.89	1	-	-	-		
176	4	Dayside	2018 JUL 28 23:44:42	2018 JUL 29 00:14:08	2018 JUL 29 00:43:34	3531.87	-90.18	-42.95	75.49	69.17	-11.72	-69.15	13.00	12.85	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
177	4	Nightside	2018 JUL 29 00:43:34	2018 JUL 29 01:13:05	2018 JUL 29 01:42:36	3541.33	75.49	123.02	-118.87	-69.15	13.19	69.14	167.13	0.87	4	-	-	-		
177	4	Dayside	2018 JUL 29 01:42:36	2018 JUL 29 02:12:01	2018 JUL 29 02:41:26	3530.93	-118.87	-71.89	46.85	69.14	-11.83	-69.14	12.72	12.83	4	-		COP row -1: 	COMMENT	
178	4	Nightside	2018 JUL 29 02:41:26	2018 JUL 29 03:10:57	2018 JUL 29 03:40:27	3540.15	46.85	94.08	-147.54	-69.14	13.28	69.12	167.40	0.85	1	-	-	-		
178	4	Dayside	2018 JUL 29 03:40:27	2018 JUL 29 04:09:51	2018 JUL 29 04:39:15	3528.62	-147.54	-100.81	18.12	69.12	-11.91	-69.10	12.47	12.81	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
179	4	Nightside	2018 JUL 29 04:39:15	2018 JUL 29 05:08:46	2018 JUL 29 05:38:16	3540.96	18.12	65.18	-176.29	-69.10	13.39	69.07	167.65	0.84	4	-	-	-		
179	4	Dayside	2018 JUL 29 05:38:16	2018 JUL 29 06:07:41	2018 JUL 29 06:37:05	3528.86	-176.29	-129.72	-10.75	69.07	-11.96	-69.01	12.23	12.80	4	-		COP row -1: 	COMMENT	
180	4	Nightside	2018 JUL 29 06:37:05	2018 JUL 29 07:06:36	2018 JUL 29 07:36:08	3542.70	-10.75	36.27	154.80	-69.01	13.45	68.97	167.89	0.82	1	-	-	-		
180	4	Dayside	2018 JUL 29 07:36:08	2018 JUL 29 08:05:33	2018 JUL 29 08:34:59	3530.93	154.80	-158.65	-39.61	68.97	-12.05	-68.94	11.97	12.78	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
181	4	Nightside	2018 JUL 29 08:34:59	2018 JUL 29 09:04:30	2018 JUL 29 09:34:02	3543.54	-39.61	7.33	125.92	-68.94	13.49	68.89	168.15	0.80	4	-	-	-		
181	4	Dayside	2018 JUL 29 09:34:02	2018 JUL 29 10:03:28	2018 JUL 29 10:32:53	3531.07	125.92	172.40	-68.41	68.89	-12.15	-68.88	11.69	12.76	4	-		COP row -1: 	COMMENT	
182	4	Nightside	2018 JUL 29 10:32:53	2018 JUL 29 11:02:25	2018 JUL 29 11:31:58	3544.26	-68.41	-21.64	97.15	-68.88	13.56	68.85	168.43	0.78	1	-	-	-		
182	4	Dayside	2018 JUL 29 11:31:58	2018 JUL 29 12:01:22	2018 JUL 29 12:30:47	3529.53	97.15	143.44	-97.16	68.85	-12.23	-68.84	11.41	12.74	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
183	4	Nightside	2018 JUL 29 12:30:47	2018 JUL 29 13:00:19	2018 JUL 29 13:29:52	3544.49	-97.16	-50.60	68.47	-68.84	13.68	68.82	168.71	0.76	4	-	-	-		
183	4	Dayside	2018 JUL 29 13:29:52	2018 JUL 29 13:59:15	2018 JUL 29 14:28:39	3527.64	68.47	114.49	-125.85	68.82	-12.30	-68.81	11.14	12.73	4	-		COP row -1: 	COMMENT	
184	4	Nightside	2018 JUL 29 14:28:39	2018 JUL 29 14:58:11	2018 JUL 29 15:27:43	3543.76	-125.85	-79.53	39.81	-68.81	13.79	68.80	168.98	0.75	1	-	-	-		
184	4	Dayside	2018 JUL 29 15:27:43	2018 JUL 29 15:57:06	2018 JUL 29 16:26:29	3526.50	39.81	85.57	-154.54	68.80	-12.39	-68.78	10.88	12.71	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
185	4	Nightside	2018 JUL 29 16:26:29	2018 JUL 29 16:56:01	2018 JUL 29 17:25:32	3542.62	-154.54	-108.44	11.03	-68.78	13.85	68.75	169.23	0.73	4	-	-	-		
185	4	Dayside	2018 JUL 29 17:25:32	2018 JUL 29 17:54:56	2018 JUL 29 18:24:19	3526.86	11.03	56.67	176.66	68.75	-12.50	-68.71	10.63	12.69	4	-		COP row -1: 	COMMENT	
186	4	Nightside	2018 JUL 29 18:24:19	2018 JUL 29 18:53:51	2018 JUL 29 19:23:23	3544.11	176.66	-137.36	-17.86	-68.71	13.90	68.66	169.48	0.71	1	-	-	-		
186	4	Dayside	2018 JUL 29 19:23:23	2018 JUL 29 19:52:47	2018 JUL 29 20:22:11	3528.09	-17.86	27.75	147.75	68.66	-12.57	-68.62	10.38	12.68	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
187	4	Nightside	2018 JUL 29 20:22:11	2018 JUL 29 20:51:44	2018 JUL 29 21:21:17	3545.75	147.75	-166.30	-46.71	-68.62	13.98	68.58	169.74	0.70	4	-	-	-		
187	4	Dayside	2018 JUL 29 21:21:17	2018 JUL 29 21:50:42	2018 JUL 29 22:20:07	3529.65	-46.71	-1.21	118.89	68.58	-12.62	-68.54	10.11	12.66	4	-		COP row -1: 	COMMENT	
188	4	Nightside	2018 JUL 29 22:20:07	2018 JUL 29 22:49:39	2018 JUL 29 23:19:12	3545.12	118.89	164.75	-75.50	-68.54	14.09	68.52	170.01	0.68	1	-	-	-		
188	4	Dayside	2018 JUL 29 23:19:12	2018 JUL 29 23:48:37	2018 JUL 30 00:18:03	3530.98	-75.50	-30.17	90.13	68.52	-12.70	-68.50	9.84	12.64	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
189	4	Nightside	2018 JUL 30 00:18:03	2018 JUL 30 00:47:34	2018 JUL 30 01:17:06	3543.05	90.13	135.79	-104.24	-68.50	14.17	68.48	170.29	0.66	4	-	-	-		
189	4	Dayside	2018 JUL 30 01:17:06	2018 JUL 30 01:46:31	2018 JUL 30 02:15:57	3530.83	-104.24	-59.12	61.46	68.48	-12.81	-68.48	9.55	12.62	4	-		COP row -1: 	COMMENT	
190	4	Nightside	2018 JUL 30 02:15:57	2018 JUL 30 02:45:27	2018 JUL 30 03:14:58	3541.36	61.46	106.85	-132.92	-68.48	14.25	68.46	170.56	0.64	3	-	-	-		
190	4	Dayside	2018 JUL 30 03:14:58	2018 JUL 30 03:44:22	2018 JUL 30 04:13:47	3528.99	-132.92	-88.05	32.78	68.46	-12.90	-68.45	9.29	12.60	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
191	4	Nightside	2018 JUL 30 04:13:47	2018 JUL 30 04:43:18	2018 JUL 30 05:12:48	3541.29	32.78	77.93	-161.63	-68.45	14.35	68.42	170.82	0.63	1	-	-	-		
191	4	Dayside	2018 JUL 30 05:12:48	2018 JUL 30 05:42:12	2018 JUL 30 06:11:36	3527.99	-161.63	-116.96	3.96	68.42	-12.96	-68.38	9.05	12.59	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
192	4	Nightside	2018 JUL 30 06:11:36	2018 JUL 30 06:41:07	2018 JUL 30 07:10:39	3542.47	3.96	49.03	169.52	-68.38	14.45	68.34	171.06	0.61	4	-	-	-		
192	4	Dayside	2018 JUL 30 07:10:39	2018 JUL 30 07:40:04	2018 JUL 30 08:09:29	3530.14	169.52	-145.88	-24.92	68.34	-13.05	-68.29	8.80	12.57	4	-		COP row -1: 	COMMENT	
193	4	Nightside	2018 JUL 30 08:09:29	2018 JUL 30 08:39:01	2018 JUL 30 09:08:32	3543.50	-24.92	20.10	140.62	-68.29	14.48	68.25	171.31	0.59	3	-	-	-		
193	4	Dayside	2018 JUL 30 09:08:32	2018 JUL 30 09:37:58	2018 JUL 30 10:07:23	3531.13	140.62	-174.82	-53.75	68.25	-13.16	-68.22	8.52	12.55	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
194	4	Nightside	2018 JUL 30 10:07:23	2018 JUL 30 10:36:56	2018 JUL 30 11:06:28	3544.18	-53.75	-8.86	111.80	-68.22	14.54	68.18	171.58	0.57	1	-	-	-		
194	4	Dayside	2018 JUL 30 11:06:28	2018 JUL 30 11:35:53	2018 JUL 30 12:05:18	3530.14	111.80	156.22	-82.52	68.18	-13.25	-68.17	8.24	12.54	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
195	4	Nightside	2018 JUL 30 12:05:18	2018 JUL 30 12:34:50	2018 JUL 30 13:04:23	3544.81	-82.52	-37.83	83.07	-68.17	14.65	68.15	171.86	0.56	4	-	-	-		
195	4	Dayside	2018 JUL 30 13:04:23	2018 JUL 30 13:33:47	2018 JUL 30 14:03:11	3528.06	83.07	127.26	-111.24	68.15	-13.31	-68.13	7.97	12.52	4	-		COP row -1: 	COMMENT	
196	4	Nightside	2018 JUL 30 14:03:11	2018 JUL 30 14:32:43	2018 JUL 30 15:02:15	3544.56	-111.24	-66.77	54.40	-68.13	14.77	68.12	172.14	0.54	1	-	-	-		
196	4	Dayside	2018 JUL 30 15:02:15	2018 JUL 30 15:31:39	2018 JUL 30 16:01:02	3526.65	54.40	98.32	-139.94	68.12	-13.39	-68.10	7.71	12.50	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
197	4	Nightside	2018 JUL 30 16:01:02	2018 JUL 30 16:30:33	2018 JUL 30 17:00:05	3543.12	-139.94	-95.69	25.69	-68.10	14.86	68.09	172.39	0.52	1	-	-	-		
197	4	Dayside	2018 JUL 30 17:00:05	2018 JUL 30 17:29:28	2018 JUL 30 17:58:51	3526.22	25.69	69.42	-168.67	68.09	-13.50	-68.05	7.46	12.48	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
198	4	Nightside	2018 JUL 30 17:58:51	2018 JUL 30 18:28:23	2018 JUL 30 18:57:55	3543.80	-168.67	-124.59	-3.16	-68.05	14.92	68.00	172.63	0.50	4	-	-	-		
198	4	Dayside	2018 JUL 30 18:57:55	2018 JUL 30 19:27:19	2018 JUL 30 19:56:42	3527.11	-3.16	40.52	162.46	68.00	-13.59	-67.96	7.21	12.47	4	-		COP row -1: 	COMMENT	
199	4	Nightside	2018 JUL 30 19:56:42	2018 JUL 30 20:26:15	2018 JUL 30 20:55:48	3545.79	162.46	-153.52	-32.05	-67.96	14.99	67.91	172.88	0.49	3	-	-	-		
199	4	Dayside	2018 JUL 30 20:55:48	2018 JUL 30 21:25:12	2018 JUL 30 21:54:36	3528.58	-32.05	11.57	133.56	67.91	-13.64	-67.87	6.96	12.45	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
200	4	Nightside	2018 JUL 30 21:54:36	2018 JUL 30 22:24:09	2018 JUL 30 22:53:42	3545.91	133.56	177.54	-60.87	-67.87	15.10	67.84	173.15	0.47	1	-	-	-		
200	4	Dayside	2018 JUL 30 22:53:42	2018 JUL 30 23:23:07	2018 JUL 30 23:52:32	3530.02	-60.87	-17.39	104.75	67.84	-13.70	-67.81	6.69	12.43	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
201	4	Nightside	2018 JUL 30 23:52:32	2018 JUL 31 00:22:05	2018 JUL 31 00:51:37	3544.31	104.75	148.59	-89.63	-67.81	15.19	67.79	173.42	0.45	4	-	-	-		
201	4	Dayside	2018 JUL 31 00:51:37	2018 JUL 31 01:21:02	2018 JUL 31 01:50:27	3530.63	-89.63	-46.35	76.04	67.79	-13.81	-67.78	6.41	12.41	4	-		COP row -1: 	COMMENT	
202	4	Nightside	2018 JUL 31 01:50:27	2018 JUL 31 02:19:58	2018 JUL 31 02:49:30	3542.25	76.04	119.63	-118.33	-67.78	15.27	67.76	173.69	0.43	1	-	-	-		
202	4	Dayside	2018 JUL 31 02:49:30	2018 JUL 31 03:18:54	2018 JUL 31 03:48:19	3529.40	-118.33	-75.29	47.37	67.76	-13.91	-67.75	6.14	12.39	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
203	4	Nightside	2018 JUL 31 03:48:19	2018 JUL 31 04:17:50	2018 JUL 31 04:47:20	3541.30	47.37	90.70	-147.03	-67.75	15.36	67.73	173.95	0.42	1	-	-	-		
203	4	Dayside	2018 JUL 31 04:47:20	2018 JUL 31 05:16:44	2018 JUL 31 05:46:08	3527.39	-147.03	-104.20	18.62	67.73	-13.99	-67.70	5.89	12.38	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
204	4	Nightside	2018 JUL 31 05:46:08	2018 JUL 31 06:15:39	2018 JUL 31 06:45:10	3542.37	18.62	61.80	-175.81	-67.70	15.47	67.66	174.19	0.40	4	-	-	-		
204	4	Dayside	2018 JUL 31 06:45:10	2018 JUL 31 07:14:34	2018 JUL 31 07:43:58	3528.40	-175.81	-133.10	-10.27	67.66	-14.06	-67.60	5.65	12.36	4	-		COP row -1: 	COMMENT	
205	4	Nightside	2018 JUL 31 07:43:58	2018 JUL 31 08:13:30	2018 JUL 31 08:43:02	3543.97	-10.27	32.89	155.27	-67.60	15.53	67.56	174.43	0.38	3	-	-	-		
205	4	Dayside	2018 JUL 31 08:43:02	2018 JUL 31 09:12:28	2018 JUL 31 09:41:53	3530.20	155.27	-162.03	-39.12	67.56	-14.17	-67.52	5.39	12.35	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
206	4	Nightside	2018 JUL 31 09:41:53	2018 JUL 31 10:11:25	2018 JUL 31 10:40:57	3544.73	-39.12	3.94	126.41	-67.52	15.58	67.47	174.69	0.37	1	-	-	-		
206	4	Dayside	2018 JUL 31 10:40:57	2018 JUL 31 11:10:22	2018 JUL 31 11:39:47	3530.02	126.41	169.02	-67.92	67.47	-14.28	-67.45	5.12	12.33	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
207	4	Nightside	2018 JUL 31 11:39:47	2018 JUL 31 12:09:20	2018 JUL 31 12:38:53	3545.39	-67.92	-25.02	97.64	-67.45	15.67	67.42	174.97	0.35	4	-	-	-		
207	4	Dayside	2018 JUL 31 12:38:53	2018 JUL 31 13:08:17	2018 JUL 31 13:37:41	3528.29	97.64	140.06	-96.68	67.42	-14.35	-67.40	4.84	12.31	4	-		COP row -1: 	COMMENT	
208	4	Nightside	2018 JUL 31 13:37:41	2018 JUL 31 14:07:14	2018 JUL 31 14:36:46	3545.44	-96.68	-53.98	68.94	-67.40	15.78	67.39	175.24	0.33	1	-	-	-		
208	4	Dayside	2018 JUL 31 14:36:46	2018 JUL 31 15:06:10	2018 JUL 31 15:35:33	3526.52	68.94	111.11	-125.39	67.39	-14.43	-67.37	4.58	12.29	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
209	4	Nightside	2018 JUL 31 15:35:33	2018 JUL 31 16:05:05	2018 JUL 31 16:34:38	3544.53	-125.39	-82.91	40.25	-67.37	15.89	67.36	175.50	0.31	4	-	-	-		
209	4	Dayside	2018 JUL 31 16:34:38	2018 JUL 31 17:04:00	2018 JUL 31 17:33:23	3525.55	40.25	82.20	-154.10	67.36	-14.52	-67.33	4.32	12.27	4	-		COP row -1: 	COMMENT	
210	4	Nightside	2018 JUL 31 17:33:23	2018 JUL 31 18:02:55	2018 JUL 31 18:32:27	3543.74	-154.10	-111.82	11.45	-67.33	15.95	67.29	175.74	0.29	1	-	-	-		
210	4	Dayside	2018 JUL 31 18:32:27	2018 JUL 31 19:01:50	2018 JUL 31 19:31:13	3526.18	11.45	53.30	177.08	67.29	-14.64	-67.25	4.08	12.26	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
211	4	Nightside	2018 JUL 31 19:31:13	2018 JUL 31 20:00:46	2018 JUL 31 20:30:19	3545.62	177.08	-140.73	-17.45	-67.25	16.02	67.18	175.98	0.28	4	-	-	-		
211	4	Dayside	2018 JUL 31 20:30:19	2018 JUL 31 20:59:42	2018 JUL 31 21:29:06	3527.54	-17.45	24.38	148.16	67.18	-14.72	-67.14	3.83	12.24	4	-		COP row -1: 	COMMENT	
212	4	Nightside	2018 JUL 31 21:29:06	2018 JUL 31 21:58:40	2018 JUL 31 22:28:13	3546.83	148.16	-169.66	-46.30	-67.14	16.12	67.10	176.24	0.26	1	-	-	-		
212	4	Dayside	2018 JUL 31 22:28:13	2018 JUL 31 22:57:38	2018 JUL 31 23:27:02	3529.04	-46.30	-4.58	119.31	67.10	-14.77	-67.06	3.57	12.22	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
213	4	Nightside	2018 JUL 31 23:27:02	2018 JUL 31 23:56:35	2018 AUG 01 00:26:08	3545.91	119.31	161.38	-75.09	-67.06	16.23	67.04	176.50	0.24	4	-	-	-		
213	4	Dayside	2018 AUG 01 00:26:08	2018 AUG 01 00:55:33	2018 AUG 01 01:24:58	3530.21	-75.09	-33.54	90.56	67.04	-14.87	-67.01	3.30	12.20	4	-		COP row -1: 	COMMENT	
214	4	Nightside	2018 AUG 01 01:24:58	2018 AUG 01 01:54:30	2018 AUG 01 02:24:02	3543.76	90.56	132.43	-103.83	-67.01	16.31	67.00	176.76	0.23	1	-	-	-		
214	4	Dayside	2018 AUG 01 02:24:02	2018 AUG 01 02:53:27	2018 AUG 01 03:22:52	3529.76	-103.83	-62.49	61.86	67.00	-14.97	-66.98	3.02	12.19	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
215	4	Nightside	2018 AUG 01 03:22:52	2018 AUG 01 03:52:23	2018 AUG 01 04:21:54	3542.19	61.86	103.48	-132.53	-66.98	16.40	66.96	177.02	0.21	4	-	-	-		
215	4	Dayside	2018 AUG 01 04:21:54	2018 AUG 01 04:51:18	2018 AUG 01 05:20:42	3527.77	-132.53	-91.42	33.15	66.96	-15.06	-66.94	2.77	12.17	4	-		COP row -1: 	COMMENT	
216	4	Nightside	2018 AUG 01 05:20:42	2018 AUG 01 05:50:13	2018 AUG 01 06:19:44	3542.44	33.15	74.57	-161.27	-66.94	16.51	66.91	177.26	0.19	1	-	-	-		
216	4	Dayside	2018 AUG 01 06:19:44	2018 AUG 01 06:49:08	2018 AUG 01 07:18:31	3527.12	-161.27	-120.33	4.32	66.91	-15.13	-66.86	2.54	12.15	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
217	4	Nightside	2018 AUG 01 07:18:31	2018 AUG 01 07:48:03	2018 AUG 01 08:17:35	3543.87	4.32	45.67	169.87	-66.86	16.61	66.82	177.47	0.18	4	-	-	-		
217	4	Dayside	2018 AUG 01 08:17:35	2018 AUG 01 08:47:00	2018 AUG 01 09:16:24	3529.42	169.87	-149.24	-24.55	66.82	-15.23	-66.76	2.29	12.14	4	-		COP row -1: 	COMMENT	
218	4	Nightside	2018 AUG 01 09:16:24	2018 AUG 01 09:45:57	2018 AUG 01 10:15:29	3544.77	-24.55	16.74	140.98	-66.76	16.65	66.71	177.71	0.16	1	-	-	-		
218	4	Dayside	2018 AUG 01 10:15:29	2018 AUG 01 10:44:54	2018 AUG 01 11:14:19	3530.08	140.98	-178.18	-53.38	66.71	-15.34	-66.68	2.03	12.12	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
219	4	Nightside	2018 AUG 01 11:14:19	2018 AUG 01 11:43:52	2018 AUG 01 12:13:25	3545.40	-53.38	-12.22	112.16	-66.68	16.73	66.64	177.97	0.14	4	-	-	-		
219	4	Dayside	2018 AUG 01 12:13:25	2018 AUG 01 12:42:49	2018 AUG 01 13:12:14	3528.83	112.16	152.86	-82.16	66.64	-15.44	-66.62	1.76	12.10	4	-		COP row -1: 	COMMENT	
