Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	89	4	Ingress	2018 JUL 21 19:56:55	2018 JUL 21 20:00:43	2018 JUL 21 20:01:30	275.00	125.33	151.84	156.37	-75.42	-72.71	-71.70	2.26	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	89	4	Egress	2018 JUL 21 20:38:11	2018 JUL 21 20:38:56	2018 JUL 21 20:42:24	253.00	-139.61	-138.49	-132.30	54.77	56.27	62.52	7.52	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	90	4	Ingress	2018 JUL 21 21:54:48	2018 JUL 21 21:58:35	2018 JUL 21 21:59:22	274.00	96.20	122.57	127.13	-75.41	-72.80	-71.82	2.22	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	90	4	Egress	2018 JUL 21 22:36:09	2018 JUL 21 22:36:53	2018 JUL 21 22:40:21	252.00	-168.06	-166.95	-160.71	55.04	56.49	62.69	7.54	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	91	4	Ingress	2018 JUL 21 23:52:39	2018 JUL 21 23:56:26	2018 JUL 21 23:57:12	273.00	67.19	93.48	97.96	-75.40	-72.86	-71.91	2.19	4	-	-	-	COMMENT	
N/A	91	4	Egress	2018 JUL 22 00:34:04	2018 JUL 22 00:34:48	2018 JUL 22 00:38:16	252.00	163.50	164.62	170.89	55.28	56.72	62.86	7.55	4	-	-	-	COMMENT	
ACS	92	4	Ingress	2018 JUL 22 01:50:26	2018 JUL 22 01:54:12	2018 JUL 22 01:54:58	272.00	37.96	64.15	68.66	-75.40	-72.96	-72.03	2.14	3	-	-	-	COMMENT	
ACS	92	4	Egress	2018 JUL 22 02:31:54	2018 JUL 22 02:32:38	2018 JUL 22 02:36:04	250.00	134.98	136.10	142.31	55.42	56.85	62.88	7.56	3	-	-	-	COMMENT	
NOMAD	93	4	Ingress	2018 JUL 22 03:48:15	2018 JUL 22 03:52:00	2018 JUL 22 03:52:46	271.00	8.61	34.71	39.26	-75.39	-73.07	-72.17	2.09	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	93	4	Egress	2018 JUL 22 04:29:47	2018 JUL 22 04:30:31	2018 JUL 22 04:33:56	249.00	106.39	107.51	113.66	55.48	56.90	62.87	7.57	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	94	4	Ingress	2018 JUL 22 05:46:09	2018 JUL 22 05:49:52	2018 JUL 22 05:50:38	269.00	-20.49	5.34	9.92	-75.38	-73.17	-72.29	2.04	4	-	-	-	COMMENT	
ACS	94	4	Egress	2018 JUL 22 06:27:44	2018 JUL 22 06:28:28	2018 JUL 22 06:31:52	248.00	77.85	78.97	85.09	55.62	57.03	62.92	7.58	4	-	-	-	COMMENT	
NOMAD	95	4	Ingress	2018 JUL 22 07:44:04	2018 JUL 22 07:47:45	2018 JUL 22 07:48:31	267.00	-49.60	-24.05	-19.44	-75.37	-73.26	-72.41	2.00	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	95	4	Egress	2018 JUL 22 08:25:42	2018 JUL 22 08:26:25	2018 JUL 22 08:29:49	247.00	49.35	50.45	56.58	55.81	57.17	63.01	7.59	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	96	4	Ingress	2018 JUL 22 09:41:55	2018 JUL 22 09:45:37	2018 JUL 22 09:46:22	267.00	-78.96	-53.34	-48.81	-75.36	-73.34	-72.52	1.95	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	96	4	Egress	2018 JUL 22 10:23:38	2018 JUL 22 10:24:21	2018 JUL 22 10:27:44	246.00	20.89	21.99	28.12	56.02	57.38	63.13	7.60	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
N/A	97	4	Ingress	2018 JUL 22 11:39:45	2018 JUL 22 11:43:26	2018 JUL 22 11:44:11	266.00	-108.12	-82.67	-78.11	-75.35	-73.42	-72.63	1.91	4	-	-	-	COMMENT	
N/A	97	4	Egress	2018 JUL 22 12:21:32	2018 JUL 22 12:22:15	2018 JUL 22 12:25:37	245.00	-7.57	-6.45	-0.33	56.24	57.58	63.26	7.62	4	-	-	-	COMMENT	
N/A	98	4	Ingress	2018 JUL 22 13:37:33	2018 JUL 22 13:41:14	2018 JUL 22 13:41:59	266.00	-137.28	-111.92	-107.34	-75.33	-73.49	-72.71	1.87	3	-	-	-	COMMENT	
N/A	98	4	Egress	2018 JUL 22 14:19:25	2018 JUL 22 14:20:08	2018 JUL 22 14:23:30	245.00	-36.06	-34.94	-28.80	56.41	57.74	63.36	7.63	3	-	-	-	COMMENT	
NOMAD	99	4	Ingress	2018 JUL 22 15:35:23	2018 JUL 22 15:39:02	2018 JUL 22 15:39:47	264.00	-166.27	-141.21	-136.62	-75.32	-73.56	-72.80	1.83	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	99	4	Egress	2018 JUL 22 16:17:17	2018 JUL 22 16:18:00	2018 JUL 22 16:21:21	244.00	-64.62	-63.50	-57.42	56.49	57.81	63.36	7.64	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	100	4	Ingress	2018 JUL 22 17:33:15	2018 JUL 22 17:36:53	2018 JUL 22 17:37:38	263.00	164.28	-170.80	-166.17	-75.30	-73.67	-72.93	1.77	4	-	-	-	COMMENT	
ACS	100	4	Egress	2018 JUL 22 18:15:12	2018 JUL 22 18:15:55	2018 JUL 22 18:19:14	242.00	-93.18	-92.06	-86.06	56.59	57.90	63.35	7.65	4	-	-	-	COMMENT	
NOMAD	101	4	Ingress	2018 JUL 22 19:31:08	2018 JUL 22 19:34:46	2018 JUL 22 19:35:30	262.00	134.82	159.69	164.25	-75.29	-73.76	-73.06	1.71	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	101	4	Egress	2018 JUL 22 20:13:09	2018 JUL 22 20:13:51	2018 JUL 22 20:17:10	241.00	-121.69	-120.60	-114.60	56.75	58.02	63.42	7.66	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	102	4	Ingress	2018 JUL 22 21:29:02	2018 JUL 22 21:32:39	2018 JUL 22 21:33:23	261.00	105.62	130.29	134.87	-75.27	-73.83	-73.16	1.66	4	-	-	-	COMMENT	
N/A	102	4	Egress	2018 JUL 22 22:11:06	2018 JUL 22 22:11:48	2018 JUL 22 22:15:06	240.00	-150.15	-149.05	-143.06	56.96	58.22	63.55	7.68	4	-	-	-	COMMENT	
N/A	103	4	Ingress	2018 JUL 22 23:26:55	2018 JUL 22 23:30:31	2018 JUL 22 23:31:15	260.00	76.60	101.03	105.61	-75.25	-73.88	-73.23	1.62	3	-	-	-	COMMENT	
N/A	103	4	Egress	2018 JUL 23 00:09:02	2018 JUL 23 00:09:44	2018 JUL 23 00:13:02	240.00	-178.59	-177.48	-171.45	57.18	58.43	63.70	7.69	3	-	-	-	COMMENT	
ACS	104	4	Ingress	2018 JUL 23 01:24:43	2018 JUL 23 01:28:18	2018 JUL 23 01:29:02	259.00	47.55	71.75	76.34	-75.23	-73.93	-73.30	1.58	4	-	-	-	COMMENT	
ACS	104	4	Egress	2018 JUL 23 02:06:54	2018 JUL 23 02:07:36	2018 JUL 23 02:10:53	239.00	152.94	154.05	160.05	57.35	58.58	63.78	7.71	4	-	-	-	COMMENT	
NOMAD	105	4	Ingress	2018 JUL 23 03:22:30	2018 JUL 23 03:26:05	2018 JUL 23 03:26:49	259.00	18.15	42.27	46.88	-75.20	-74.01	-73.40	1.53	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	105	4	Egress	2018 JUL 23 04:04:45	2018 JUL 23 04:05:27	2018 JUL 23 04:08:43	238.00	124.38	125.48	131.43	57.42	58.65	63.78	7.71	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	106	4	Ingress	2018 JUL 23 05:20:24	2018 JUL 23 05:23:57	2018 JUL 23 05:24:41	257.00	-10.96	12.83	17.45	-75.18	-74.08	-73.49	1.48	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	106	4	Egress	2018 JUL 23 06:02:41	2018 JUL 23 06:03:23	2018 JUL 23 06:06:38	237.00	95.81	96.91	102.81	57.51	58.72	63.79	7.72	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	107	4	Ingress	2018 JUL 23 07:18:20	2018 JUL 23 07:21:52	2018 JUL 23 07:22:35	255.00	-40.04	-16.49	-11.97	-75.16	-74.12	-73.57	1.43	4	-	-	-	COMMENT	
ACS	107	4	Egress	2018 JUL 23 08:00:38	2018 JUL 23 08:01:19	2018 JUL 23 08:04:34	236.00	67.29	68.37	74.25	57.65	58.83	63.84	7.73	4	-	-	-	COMMENT	
NOMAD	108	4	Ingress	2018 JUL 23 09:16:11	2018 JUL 23 09:19:43	2018 JUL 23 09:20:26	255.00	-69.34	-45.93	-41.40	-75.13	-74.18	-73.65	1.38	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	108	4	Egress	2018 JUL 23 09:58:35	2018 JUL 23 09:59:16	2018 JUL 23 10:02:30	235.00	38.82	39.90	45.76	57.83	58.99	63.93	7.75	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	109	4	Ingress	2018 JUL 23 11:14:01	2018 JUL 23 11:17:33	2018 JUL 23 11:18:16	255.00	-98.60	-75.33	-70.80	-75.10	-74.23	-73.72	1.33	4	-	-	-	COMMENT	
N/A	109	4	Egress	2018 JUL 23 11:56:29	2018 JUL 23 11:57:10	2018 JUL 23 12:00:23	234.00	10.37	11.45	17.29	58.02	59.17	64.03	7.76	4	-	-	-	COMMENT	
N/A	110	4	Ingress	2018 JUL 23 13:11:51	2018 JUL 23 13:15:22	2018 JUL 23 13:16:05	254.00	-127.66	-104.65	-100.11	-75.08	-74.28	-73.78	1.29	3	-	-	-	COMMENT	
ACS	110	4	Egress	2018 JUL 23 13:54:22	2018 JUL 23 13:55:03	2018 JUL 23 13:58:16	234.00	-18.09	-17.00	-11.15	58.19	59.33	64.15	7.78	3	-	-	-	COMMENT	
NOMAD	111	4	Ingress	2018 JUL 23 15:09:40	2018 JUL 23 15:13:10	2018 JUL 23 15:13:53	253.00	-156.65	-133.90	-129.37	-75.05	-74.31	-73.83	1.25	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	111	4	Egress	2018 JUL 23 15:52:13	2018 JUL 23 15:52:54	2018 JUL 23 15:56:06	233.00	-46.64	-45.55	-39.75	58.28	59.41	64.16	7.78	1	-	-	-	COMMENT	
N/A	112	4	Ingress	2018 JUL 23 17:07:31	2018 JUL 23 17:11:00	2018 JUL 23 17:11:43	252.00	174.09	-163.41	-158.88	-75.02	-74.37	-73.91	1.19	1	-	-	-	COMMENT	
NOMAD	112	4	Egress	2018 JUL 23 17:50:06	2018 JUL 23 17:50:47	2018 JUL 23 17:53:58	232.00	-75.21	-74.13	-68.40	58.34	59.46	64.14	7.79	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	113	4	Ingress	2018 JUL 23 19:05:23	2018 JUL 23 19:08:52	2018 JUL 23 19:09:34	251.00	144.63	167.00	171.44	-74.98	-74.42	-74.00	1.13	4	-	-	-	COMMENT	
N/A	113	4	Egress	2018 JUL 23 19:48:02	2018 JUL 23 19:48:42	2018 JUL 23 19:51:53	231.00	-103.75	-102.69	-96.98	58.45	59.53	64.17	7.80	4	-	-	-	COMMENT	
N/A	114	4	Ingress	2018 JUL 23 21:03:17	2018 JUL 23 21:06:45	2018 JUL 23 21:07:27	250.00	115.37	137.47	141.90	-74.95	-74.47	-74.07	1.07	1	-	-	-	COMMENT	
NOMAD	114	4	Egress	2018 JUL 23 21:45:59	2018 JUL 23 21:46:39	2018 JUL 23 21:49:49	230.00	-132.23	-131.17	-125.49	58.61	59.68	64.25	7.81	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	115	4	Ingress	2018 JUL 23 23:01:11	2018 JUL 23 23:04:38	2018 JUL 23 23:05:20	249.00	86.37	108.17	112.59	-74.92	-74.50	-74.11	1.03	4	-	-	-	COMMENT	
N/A	115	4	Egress	2018 JUL 23 23:43:55	2018 JUL 23 23:44:35	2018 JUL 23 23:47:45	230.00	-160.66	-159.60	-153.89	58.81	59.87	64.39	7.83	4	-	-	-	COMMENT	
N/A	116	4	Ingress	2018 JUL 24 00:59:01	2018 JUL 24 01:02:28	2018 JUL 24 01:03:10	249.00	57.33	78.94	83.35	-74.89	-74.52	-74.15	1.00	3	-	-	-	COMMENT	
ACS	116	4	Egress	2018 JUL 24 01:41:48	2018 JUL 24 01:42:28	2018 JUL 24 01:45:37	229.00	170.90	171.97	177.65	58.99	60.04	64.48	7.85	3	-	-	-	COMMENT	
NOMAD	117	4	Ingress	2018 JUL 24 02:56:47	2018 JUL 24 03:00:14	2018 JUL 24 03:00:56	249.00	28.09	49.53	53.92	-74.85	-74.55	-74.20	0.94	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	117	4	Egress	2018 JUL 24 03:39:38	2018 JUL 24 03:40:18	2018 JUL 24 03:43:26	228.00	142.37	143.43	149.05	59.08	60.12	64.50	7.85	1	-	-	-	COMMENT	
N/A	118	4	Ingress	2018 JUL 24 04:54:39	2018 JUL 24 04:58:04	2018 JUL 24 04:58:46	247.00	-1.06	20.01	24.40	-74.82	-74.58	-74.25	0.89	4	-	-	-	COMMENT	
ACS	118	4	Egress	2018 JUL 24 05:37:31	2018 JUL 24 05:38:11	2018 JUL 24 05:41:19	228.00	113.77	114.83	120.41	59.12	60.15	64.49	7.86	4	-	-	-	COMMENT	
NOMAD	119	4	Ingress	2018 JUL 24 06:52:34	2018 JUL 24 06:55:58	2018 JUL 24 06:56:40	246.00	-30.21	-9.44	-5.06	-74.78	-74.61	-74.30	0.84	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	119	4	Egress	2018 JUL 24 07:35:28	2018 JUL 24 07:36:08	2018 JUL 24 07:39:15	227.00	85.23	86.28	91.81	59.21	60.23	64.51	7.87	1	-	-	-	COMMENT	
N/A	120	4	Ingress	2018 JUL 24 08:50:28	2018 JUL 24 08:53:52	2018 JUL 24 08:54:33	245.00	-59.36	-38.79	-34.53	-74.74	-74.63	-74.34	0.79	1	-	-	-	COMMENT	
NOMAD	120	4	Egress	2018 JUL 24 09:33:25	2018 JUL 24 09:34:05	2018 JUL 24 09:37:11	226.00	56.74	57.79	63.28	59.36	60.36	64.57	7.88	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	121	4	Ingress	2018 JUL 24 10:48:19	2018 JUL 24 10:51:43	2018 JUL 24 10:52:24	245.00	-88.57	-68.21	-63.97	-74.70	-74.65	-74.38	0.74	4	-	-	-	COMMENT	
N/A	121	4	Egress	2018 JUL 24 11:31:20	2018 JUL 24 11:31:59	2018 JUL 24 11:35:06	226.00	28.29	29.32	34.83	59.52	60.50	64.67	7.90	4	-	-	-	COMMENT	
N/A	122	4	Ingress	2018 JUL 24 12:46:08	2018 JUL 24 12:49:32	2018 JUL 24 12:50:13	245.00	-117.71	-97.56	-93.34	-74.66	-74.67	-74.41	0.70	3	-	-	-	COMMENT	
ACS	122	4	Egress	2018 JUL 24 13:29:13	2018 JUL 24 13:29:52	2018 JUL 24 13:32:58	225.00	-0.16	0.87	6.36	59.69	60.65	64.76	7.91	3	-	-	-	COMMENT	
NOMAD	123	4	Ingress	2018 JUL 24 14:43:58	2018 JUL 24 14:47:21	2018 JUL 24 14:48:02	244.00	-146.67	-126.82	-122.63	-74.63	-74.68	-74.44	0.66	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	123	4	Egress	2018 JUL 24 15:27:04	2018 JUL 24 15:27:43	2018 JUL 24 15:30:49	225.00	-28.66	-27.63	-22.17	59.79	60.75	64.81	7.92	1	-	-	-	COMMENT	
N/A	124	4	Ingress	2018 JUL 24 16:41:48	2018 JUL 24 16:45:10	2018 JUL 24 16:45:51	243.00	-175.76	-156.21	-152.04	-74.59	-74.69	-74.47	0.61	4	-	-	-	COMMENT	
ACS	124	4	Egress	2018 JUL 24 17:24:56	2018 JUL 24 17:25:35	2018 JUL 24 17:28:40	224.00	-57.25	-56.22	-50.83	59.84	60.78	64.79	7.93	4	-	-	-	COMMENT	
NOMAD	125	4	Ingress	2018 JUL 24 18:39:40	2018 JUL 24 18:43:01	2018 JUL 24 18:43:42	242.00	154.87	174.11	178.26	-74.53	-74.71	-74.51	0.54	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	125	4	Egress	2018 JUL 24 19:22:51	2018 JUL 24 19:23:30	2018 JUL 24 19:26:34	223.00	-85.81	-84.79	-79.47	59.91	60.84	64.78	7.94	1	-	-	-	COMMENT	
N/A	126	4	Ingress	2018 JUL 24 20:37:35	2018 JUL 24 20:40:55	2018 JUL 24 20:41:36	241.00	125.57	144.49	148.62	-74.48	-74.72	-74.54	0.48	1	-	-	-	COMMENT	
NOMAD	126	4	Egress	2018 JUL 24 21:20:47	2018 JUL 24 21:21:26	2018 JUL 24 21:24:29	222.00	-114.31	-113.30	-108.02	60.03	60.95	64.83	7.95	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	127	4	Ingress	2018 JUL 24 22:35:30	2018 JUL 24 22:38:49	2018 JUL 24 22:39:30	240.00	96.51	115.11	119.21	-74.44	-74.73	-74.56	0.43	4	-	-	-	COMMENT	
N/A	127	4	Egress	2018 JUL 24 23:18:44	2018 JUL 24 23:19:23	2018 JUL 24 23:22:26	222.00	-142.76	-141.74	-136.47	60.19	61.10	64.93	7.96	4	-	-	-	COMMENT	
N/A	128	4	Ingress	2018 JUL 25 00:33:21	2018 JUL 25 00:36:41	2018 JUL 25 00:37:21	240.00	67.49	85.95	89.92	-74.40	-74.72	-74.57	0.40	3	-	-	-	COMMENT	
ACS	128	4	Egress	2018 JUL 25 01:16:38	2018 JUL 25 01:17:17	2018 JUL 25 01:20:19	221.00	-171.20	-170.18	-164.93	60.36	61.26	65.02	7.98	3	-	-	-	COMMENT	
NOMAD	129	4	Ingress	2018 JUL 25 02:31:09	2018 JUL 25 02:34:29	2018 JUL 25 02:35:09	240.00	38.41	56.65	60.59	-74.36	-74.72	-74.58	0.35	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	129	4	Egress	2018 JUL 25 03:14:29	2018 JUL 25 03:15:07	2018 JUL 25 03:18:10	221.00	160.32	161.31	166.57	60.47	61.34	65.08	7.99	1	-	-	-	COMMENT	
N/A	130	4	Ingress	2018 JUL 25 04:28:58	2018 JUL 25 04:32:17	2018 JUL 25 04:32:57	239.00	9.21	27.14	31.04	-74.30	-74.72	-74.60	0.30	4	-	-	-	COMMENT	
ACS	130	4	Egress	2018 JUL 25 05:12:20	2018 JUL 25 05:12:58	2018 JUL 25 05:16:00	220.00	131.74	132.72	137.90	60.51	61.37	65.05	8.00	4	-	-	-	COMMENT	
NOMAD	131	4	Ingress	2018 JUL 25 06:26:52	2018 JUL 25 06:30:10	2018 JUL 25 06:30:50	238.00	-19.94	-2.33	1.54	-74.25	-74.72	-74.62	0.24	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	131	4	Egress	2018 JUL 25 07:10:15	2018 JUL 25 07:10:53	2018 JUL 25 07:13:54	219.00	103.17	104.14	109.25	60.57	61.42	65.04	8.00	1	-	-	-	COMMENT	
N/A	132	4	Ingress	2018 JUL 25 08:24:46	2018 JUL 25 08:28:03	2018 JUL 25 08:28:43	237.00	-49.05	-31.78	-27.94	-74.21	-74.71	-74.62	0.19	4	-	-	-	COMMENT	
ACS	132	4	Egress	2018 JUL 25 09:08:12	2018 JUL 25 09:08:50	2018 JUL 25 09:11:51	219.00	74.65	75.63	80.71	60.68	61.51	65.09	8.02	4	-	-	-	COMMENT	
N/A	133	4	Ingress	2018 JUL 25 10:22:38	2018 JUL 25 10:25:55	2018 JUL 25 10:26:35	237.00	-78.23	-61.21	-57.41	-74.15	-74.70	-74.63	0.14	3	-	-	-	COMMENT	
N/A	133	4	Egress	2018 JUL 25 11:06:08	2018 JUL 25 11:06:46	2018 JUL 25 11:09:46	218.00	46.19	47.16	52.19	60.81	61.64	65.15	8.03	3	-	-	-	COMMENT	
N/A	134	4	Ingress	2018 JUL 25 12:20:29	2018 JUL 25 12:23:46	2018 JUL 25 12:24:26	237.00	-107.35	-90.57	-86.81	-74.10	-74.69	-74.63	0.10	1	-	-	-	COMMENT	
NOMAD	134	4	Egress	2018 JUL 25 13:04:01	2018 JUL 25 13:04:39	2018 JUL 25 13:07:39	218.00	17.74	18.72	23.74	60.96	61.78	65.24	8.05	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	135	4	Ingress	2018 JUL 25 14:18:17	2018 JUL 25 14:21:34	2018 JUL 25 14:22:14	237.00	-136.38	-119.84	-116.12	-74.05	-74.67	-74.63	0.06	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	135	4	Egress	2018 JUL 25 15:01:53	2018 JUL 25 15:02:31	2018 JUL 25 15:05:31	218.00	-10.72	-9.75	-4.74	61.09	61.89	65.31	8.06	1	-	-	-	COMMENT	
