Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
145	28	Dayside	2020 MAY 28 10:43:03	2020 MAY 28 11:12:22	2020 MAY 28 11:41:40	3516.87	34.36	56.81	-159.96	40.30	-45.29	-40.12	53.99	8.66	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
146	28	Nightside	2020 MAY 28 11:41:40	2020 MAY 28 12:11:23	2020 MAY 28 12:41:07	3566.18	-159.96	-136.99	5.51	-40.12	46.40	39.89	125.95	20.70	1	-	-	-		
146	28	Dayside	2020 MAY 28 12:41:07	2020 MAY 28 13:10:25	2020 MAY 28 13:39:44	3517.83	5.51	28.08	171.18	39.89	-45.65	-39.70	54.11	8.66	1	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
147	28	Nightside	2020 MAY 28 13:39:44	2020 MAY 28 14:09:28	2020 MAY 28 14:39:11	3566.68	171.18	-165.73	-23.33	-39.70	46.79	39.52	125.80	20.70	14	-	-	-		
147	28	Dayside	2020 MAY 28 14:39:11	2020 MAY 28 15:08:30	2020 MAY 28 15:37:49	3518.38	-23.33	-0.71	142.34	39.52	-45.98	-39.33	54.26	8.66	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
148	28	Nightside	2020 MAY 28 15:37:49	2020 MAY 28 16:07:32	2020 MAY 28 16:37:15	3565.26	142.34	165.49	-52.16	-39.33	47.15	39.19	125.64	20.70	1	-	-	-		
148	28	Dayside	2020 MAY 28 16:37:15	2020 MAY 28 17:06:34	2020 MAY 28 17:35:53	3518.57	-52.16	-29.56	113.52	39.19	-46.30	-39.03	54.45	8.65	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
149	28	Nightside	2020 MAY 28 17:35:53	2020 MAY 28 18:05:35	2020 MAY 28 18:35:16	3562.86	113.52	136.66	-80.97	-39.03	47.47	38.89	125.45	20.69	14	-	-	-		
149	28	Dayside	2020 MAY 28 18:35:16	2020 MAY 28 19:04:35	2020 MAY 28 19:33:54	3517.49	-80.97	-58.41	84.73	38.89	-46.62	-38.75	54.65	8.64	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
150	28	Nightside	2020 MAY 28 19:33:54	2020 MAY 28 20:03:34	2020 MAY 28 20:33:15	3561.81	84.73	107.82	-109.76	-38.75	47.77	38.59	125.27	20.68	14	-	-	-		
150	28	Dayside	2020 MAY 28 20:33:15	2020 MAY 28 21:02:33	2020 MAY 28 21:31:51	3515.45	-109.76	-87.20	55.94	38.59	-46.94	-38.44	54.82	8.64	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
151	28	Nightside	2020 MAY 28 21:31:51	2020 MAY 28 22:01:33	2020 MAY 28 22:31:14	3563.55	55.94	79.06	-138.56	-38.44	48.10	38.26	125.11	20.68	1	-	-	-		
151	28	Dayside	2020 MAY 28 22:31:14	2020 MAY 28 23:00:32	2020 MAY 28 23:29:51	3516.17	-138.56	-115.90	27.11	38.26	-47.28	-38.04	54.93	8.64	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
152	28	Nightside	2020 MAY 28 23:29:51	2020 MAY 28 23:59:34	2020 MAY 29 00:29:16	3565.92	27.11	50.39	-167.41	-38.04	48.46	37.84	125.00	20.68	14	-	-	-		
152	28	Dayside	2020 MAY 29 00:29:16	2020 MAY 29 00:58:36	2020 MAY 29 01:27:55	3518.25	-167.41	-144.59	-1.74	37.84	-47.68	-37.64	55.05	8.64	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
153	28	Nightside	2020 MAY 29 01:27:55	2020 MAY 29 01:57:38	2020 MAY 29 02:27:21	3566.30	-1.74	21.68	163.74	-37.64	48.80	37.42	124.88	20.68	1	-	-	-		
153	28	Dayside	2020 MAY 29 02:27:21	2020 MAY 29 02:56:40	2020 MAY 29 03:25:59	3518.41	163.74	-173.33	-30.58	37.42	-48.07	-37.26	55.20	8.64	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
154	28	Nightside	2020 MAY 29 03:25:59	2020 MAY 29 03:55:43	2020 MAY 29 04:25:26	3566.40	-30.58	-7.10	134.90	-37.26	49.15	37.05	124.72	20.68	1	-	-	-		
154	28	Dayside	2020 MAY 29 04:25:26	2020 MAY 29 04:54:44	2020 MAY 29 05:24:02	3516.60	134.90	157.89	-59.41	37.05	-48.44	-36.89	55.37	8.63	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
155	28	Nightside	2020 MAY 29 05:24:02	2020 MAY 29 05:53:46	2020 MAY 29 06:23:29	3566.29	-59.41	-35.92	106.08	-36.89	49.51	36.73	124.53	20.67	14	-	-	-		
155	28	Dayside	2020 MAY 29 06:23:29	2020 MAY 29 06:52:46	2020 MAY 29 07:22:03	3514.25	106.08	129.08	-88.21	36.73	-48.77	-36.57	55.55	8.63	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
156	28	Nightside	2020 MAY 29 07:22:03	2020 MAY 29 07:51:46	2020 MAY 29 08:21:29	3565.53	-88.21	-64.73	77.29	-36.57	49.84	36.43	124.35	20.66	1	-	-	-		
156	28	Dayside	2020 MAY 29 08:21:29	2020 MAY 29 08:50:45	2020 MAY 29 09:20:02	3513.22	77.29	100.28	-117.01	36.43	-49.10	-36.25	55.72	8.62	1	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
157	28	Nightside	2020 MAY 29 09:20:02	2020 MAY 29 09:49:44	2020 MAY 29 10:19:27	3564.83	-117.01	-93.47	48.49	-36.25	50.15	36.07	124.21	20.66	14	-	-	-		
157	28	Dayside	2020 MAY 29 10:19:27	2020 MAY 29 10:48:44	2020 MAY 29 11:18:01	3514.56	48.49	71.60	-145.82	36.07	-49.48	-35.88	55.85	8.62	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
158	28	Nightside	2020 MAY 29 11:18:01	2020 MAY 29 11:47:45	2020 MAY 29 12:17:28	3567.04	-145.82	-122.13	19.64	-35.88	50.50	35.64	124.10	20.66	1	-	-	-		
158	28	Dayside	2020 MAY 29 12:17:28	2020 MAY 29 12:46:46	2020 MAY 29 13:16:04	3515.99	19.64	42.97	-174.67	35.64	-49.88	-35.43	55.95	8.63	1	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
159	28	Nightside	2020 MAY 29 13:16:04	2020 MAY 29 13:45:49	2020 MAY 29 14:15:33	3568.97	-174.67	-150.78	-9.21	-35.43	50.90	35.21	123.99	20.67	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
159	28	Dayside	2020 MAY 29 14:15:33	2020 MAY 29 14:44:51	2020 MAY 29 15:14:10	3516.54	-9.21	14.27	156.47	35.21	-50.25	-35.00	56.07	8.63	17	-		COP row -1: UVIS off		
160	28	Nightside	2020 MAY 29 15:14:10	2020 MAY 29 15:43:54	2020 MAY 29 16:13:38	3568.47	156.47	-179.47	-38.05	-35.00	51.31	34.82	123.85	20.67	1	-	-	-		
160	28	Dayside	2020 MAY 29 16:13:38	2020 MAY 29 16:42:57	2020 MAY 29 17:12:15	3516.92	-38.05	-14.50	127.63	34.82	-50.60	-34.62	56.22	8.63	1	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
161	28	Nightside	2020 MAY 29 17:12:15	2020 MAY 29 17:41:58	2020 MAY 29 18:11:41	3566.35	127.63	151.78	-66.88	-34.62	51.68	34.46	123.69	20.67	14	-	-	-		
161	28	Dayside	2020 MAY 29 18:11:41	2020 MAY 29 18:41:00	2020 MAY 29 19:10:18	3516.32	-66.88	-43.30	98.82	34.46	-50.96	-34.29	56.40	8.62	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
162	28	Nightside	2020 MAY 29 19:10:18	2020 MAY 29 19:40:00	2020 MAY 29 20:09:42	3564.43	98.82	123.00	-95.68	-34.29	52.02	34.12	123.52	20.66	1	-	-	-		
162	28	Dayside	2020 MAY 29 20:09:42	2020 MAY 29 20:39:00	2020 MAY 29 21:08:17	3514.66	-95.68	-72.08	70.03	34.12	-51.31	-33.96	56.57	8.62	1	LNO Ice Index 2SUBD 02	Science: orders #193, #194, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
163	28	Nightside	2020 MAY 29 21:08:17	2020 MAY 29 21:37:59	2020 MAY 29 22:07:42	3564.92	70.03	94.25	-124.48	-33.96	52.36	33.77	123.36	20.66	14	-	-	-		
163	28	Dayside	2020 MAY 29 22:07:42	2020 MAY 29 22:36:59	2020 MAY 29 23:06:16	3514.19	-124.48	-100.74	41.21	33.77	-51.67	-33.56	56.69	8.62	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
164	28	Nightside	2020 MAY 29 23:06:16	2020 MAY 29 23:35:59	2020 MAY 30 00:05:43	3567.06	41.21	65.62	-153.31	-33.56	52.73	33.35	123.25	20.67	1	-	-	-		
164	28	Dayside	2020 MAY 30 00:05:43	2020 MAY 30 00:35:01	2020 MAY 30 01:04:20	3516.78	-153.31	-129.34	12.36	33.35	-52.07	-33.12	56.78	8.63	1	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
165	28	Nightside	2020 MAY 30 01:04:20	2020 MAY 30 01:34:04	2020 MAY 30 02:03:48	3567.85	12.36	37.03	177.83	-33.12	53.10	32.89	123.17	20.68	14	-	-	-		
165	28	Dayside	2020 MAY 30 02:03:48	2020 MAY 30 02:33:07	2020 MAY 30 03:02:26	3517.93	177.83	-157.97	-16.49	32.89	-52.50	-32.69	56.90	8.63	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
166	28	Nightside	2020 MAY 30 03:02:26	2020 MAY 30 03:32:10	2020 MAY 30 04:01:53	3567.88	-16.49	8.36	148.97	-32.69	53.47	32.45	123.05	20.68	1	-	-	-		
166	28	Dayside	2020 MAY 30 04:01:53	2020 MAY 30 04:31:12	2020 MAY 30 05:00:30	3516.88	148.97	173.34	-45.34	32.45	-52.91	-32.28	57.04	8.64	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
167	28	Nightside	2020 MAY 30 05:00:30	2020 MAY 30 05:30:14	2020 MAY 30 05:59:58	3568.05	-45.34	-20.37	120.14	-32.28	53.86	32.07	122.89	20.68	1	-	-	-		
167	28	Dayside	2020 MAY 30 05:59:58	2020 MAY 30 06:29:16	2020 MAY 30 06:58:33	3514.33	120.14	144.61	-74.16	32.07	-53.29	-31.89	57.19	8.63	1	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
168	28	Nightside	2020 MAY 30 06:58:33	2020 MAY 30 07:28:17	2020 MAY 30 07:58:00	3567.66	-74.16	-49.13	91.33	-31.89	54.23	31.72	122.71	20.68	14	-	-	-		
168	28	Dayside	2020 MAY 30 07:58:00	2020 MAY 30 08:27:17	2020 MAY 30 08:56:33	3512.62	91.33	115.87	-102.96	31.72	-53.64	-31.53	57.35	8.63	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
169	28	Nightside	2020 MAY 30 08:56:33	2020 MAY 30 09:26:16	2020 MAY 30 09:55:59	3566.35	-102.96	-77.84	62.53	-31.53	54.58	31.37	122.57	20.68	1	-	-	-		
169	28	Dayside	2020 MAY 30 09:55:59	2020 MAY 30 10:25:16	2020 MAY 30 10:54:32	3512.94	62.53	87.20	-131.77	31.37	-54.02	-31.16	57.49	8.64	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
170	28	Nightside	2020 MAY 30 10:54:32	2020 MAY 30 11:24:16	2020 MAY 30 11:54:00	3567.78	-131.77	-106.43	33.70	-31.16	54.93	30.92	122.48	20.68	14	-	-	-		
170	28	Dayside	2020 MAY 30 11:54:00	2020 MAY 30 12:23:17	2020 MAY 30 12:52:35	3514.55	33.70	58.66	-160.61	30.92	-54.43	-30.71	57.57	8.65	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
171	28	Nightside	2020 MAY 30 12:52:35	2020 MAY 30 13:22:20	2020 MAY 30 13:52:05	3570.50	-160.61	-134.97	4.84	-30.71	55.34	30.45	122.39	20.70	14	-	-	-		
171	28	Dayside	2020 MAY 30 13:52:05	2020 MAY 30 14:21:23	2020 MAY 30 14:50:40	3515.23	4.84	30.10	170.52	30.45	-54.83	-30.22	57.65	8.66	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	28	Nightside	2020 MAY 30 14:50:40	2020 MAY 30 15:20:26	2020 MAY 30 15:50:11	3570.91	170.52	-163.53	-24.01	-30.22	55.77	30.00	122.28	20.71	14	-	-	-		
172	28	Dayside	2020 MAY 30 15:50:11	2020 MAY 30 16:19:29	2020 MAY 30 16:48:47	3515.55	-24.01	1.45	141.67	30.00	-55.21	-29.77	57.77	8.66	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0	&possibleOCM; 	
173	28	Nightside	2020 MAY 30 16:48:47	2020 MAY 30 17:18:32	2020 MAY 30 17:48:16	3569.41	141.67	167.84	-52.85	-29.77	56.18	29.59	122.15	20.71	3	-	-	-		
173	28	Dayside	2020 MAY 30 17:48:16	2020 MAY 30 18:17:34	2020 MAY 30 18:46:52	3515.53	-52.85	-27.26	112.84	29.59	-55.60	-29.39	57.92	8.66	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
174	28	Nightside	2020 MAY 30 18:46:52	2020 MAY 30 19:16:35	2020 MAY 30 19:46:19	3566.97	112.84	139.15	-81.67	-29.39	56.56	29.20	122.00	20.72	1	-	-	-		
174	28	Dayside	2020 MAY 30 19:46:19	2020 MAY 30 20:15:36	2020 MAY 30 20:44:53	3514.33	-81.67	-55.98	84.04	29.20	-55.98	-29.03	58.09	8.66	1	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
175	28	Nightside	2020 MAY 30 20:44:53	2020 MAY 30 21:14:36	2020 MAY 30 21:44:19	3566.08	84.04	110.46	-110.48	-29.03	56.92	28.83	121.85	20.72	1	-	-	-		
175	28	Dayside	2020 MAY 30 21:44:19	2020 MAY 30 22:13:35	2020 MAY 30 22:42:52	3512.53	-110.48	-84.59	55.23	28.83	-56.36	-28.63	58.21	8.67	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
176	28	Nightside	2020 MAY 30 22:42:52	2020 MAY 30 23:12:36	2020 MAY 30 23:42:20	3568.25	55.23	81.88	-139.30	-28.63	57.30	28.41	121.74	20.73	14	-	-	-		
176	28	Dayside	2020 MAY 30 23:42:20	2020 MAY 31 00:11:37	2020 MAY 31 00:40:54	3513.78	-139.30	-113.08	26.39	28.41	-56.76	-28.15	58.27	8.69	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
177	28	Nightside	2020 MAY 31 00:40:54	2020 MAY 31 01:10:39	2020 MAY 31 01:40:24	3570.36	26.39	53.43	-168.15	-28.15	57.69	27.91	121.69	20.74	1	-	-	-		
177	28	Dayside	2020 MAY 31 01:40:24	2020 MAY 31 02:09:42	2020 MAY 31 02:39:00	3515.77	-168.15	-141.56	-2.47	27.91	-57.20	-27.68	58.35	8.70	1	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
178	28	Nightside	2020 MAY 31 02:39:00	2020 MAY 31 03:08:45	2020 MAY 31 03:38:30	3570.51	-2.47	24.92	162.98	-27.68	58.07	27.42	121.61	20.76	14	-	-	-		
178	28	Dayside	2020 MAY 31 03:38:30	2020 MAY 31 04:07:48	2020 MAY 31 04:37:06	3515.84	162.98	-170.10	-31.32	27.42	-57.64	-27.22	58.46	8.71	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
179	28	Nightside	2020 MAY 31 04:37:06	2020 MAY 31 05:06:51	2020 MAY 31 05:36:37	3570.53	-31.32	-3.67	134.13	-27.22	58.48	26.97	121.49	20.77	1	-	-	-		
179	28	Dayside	2020 MAY 31 05:36:37	2020 MAY 31 06:05:54	2020 MAY 31 06:35:11	3513.92	134.13	161.32	-60.16	26.97	-58.06	-26.77	58.59	8.72	1	Ice CO 2SUBD #1	Science: orders #193, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
180	28	Nightside	2020 MAY 31 06:35:11	2020 MAY 31 07:04:56	2020 MAY 31 07:34:41	3570.21	-60.16	-32.31	105.31	-26.77	58.88	26.57	121.33	20.77	14	-	-	-		
180	28	Dayside	2020 MAY 31 07:34:41	2020 MAY 31 08:03:57	2020 MAY 31 08:33:13	3511.71	105.31	132.69	-88.98	26.57	-58.46	-26.36	58.73	8.73	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
181	28	Nightside	2020 MAY 31 08:33:13	2020 MAY 31 09:02:57	2020 MAY 31 09:32:42	3569.23	-88.98	-60.93	76.50	-26.36	59.26	26.18	121.19	20.78	1	-	-	-		
181	28	Dayside	2020 MAY 31 09:32:42	2020 MAY 31 10:01:57	2020 MAY 31 10:31:13	3511.05	76.50	104.10	-117.79	26.18	-58.84	-25.96	58.86	8.74	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&ingressMatch:CERAUNIUS FOSSAE; 	
182	28	Nightside	2020 MAY 31 10:31:13	2020 MAY 31 11:00:57	2020 MAY 31 11:30:41	3568.70	-117.79	-89.46	47.68	-25.96	59.62	25.74	121.10	20.79	1	-	-	-		
182	28	Dayside	2020 MAY 31 11:30:41	2020 MAY 31 11:59:58	2020 MAY 31 12:29:14	3512.82	47.68	75.65	-146.62	25.74	-59.26	-25.51	58.94	8.76	1	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0	&ingressMatch:OLYMPUS MONS; 	
183	28	Nightside	2020 MAY 31 12:29:14	2020 MAY 31 12:59:00	2020 MAY 31 13:28:45	3571.12	-146.62	-117.85	18.83	-25.51	60.00	25.23	121.04	20.81	14	-	-	-		
183	28	Dayside	2020 MAY 31 13:28:45	2020 MAY 31 13:58:03	2020 MAY 31 14:27:20	3514.18	18.83	47.30	-175.49	25.23	-59.68	-24.99	58.99	8.78	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
184	28	Nightside	2020 MAY 31 14:27:20	2020 MAY 31 14:57:06	2020 MAY 31 15:26:52	3572.76	-175.49	-146.23	-10.04	-24.99	60.44	24.74	120.97	20.84	14	-	-	-		
184	28	Dayside	2020 MAY 31 15:26:52	2020 MAY 31 15:56:10	2020 MAY 31 16:25:27	3514.46	-10.04	18.84	155.65	24.74	-60.08	-24.48	59.06	8.80	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
185	28	Nightside	2020 MAY 31 16:25:27	2020 MAY 31 16:55:13	2020 MAY 31 17:24:59	3572.27	155.65	-174.66	-38.89	-24.48	60.88	24.27	120.87	20.86	1	-	-	-		
185	28	Dayside	2020 MAY 31 17:24:59	2020 MAY 31 17:54:16	2020 MAY 31 18:23:34	3514.63	-38.89	-9.70	126.80	24.27	-60.48	-24.03	59.18	8.81	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
186	28	Nightside	2020 MAY 31 18:23:34	2020 MAY 31 18:53:19	2020 MAY 31 19:23:04	3570.15	126.80	156.85	-67.73	-24.03	61.29	23.82	120.76	20.87	14	-	-	-		
186	28	Dayside	2020 MAY 31 19:23:04	2020 MAY 31 19:52:21	2020 MAY 31 20:21:38	3513.80	-67.73	-38.28	97.97	23.82	-60.89	-23.62	59.32	8.82	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
187	28	Nightside	2020 MAY 31 20:21:38	2020 MAY 31 20:51:22	2020 MAY 31 21:21:06	3568.35	97.97	128.30	-96.55	-23.62	61.68	23.41	120.63	20.88	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
187	28	Dayside	2020 MAY 31 21:21:06	2020 MAY 31 21:50:22	2020 MAY 31 22:19:38	3512.08	-96.55	-66.80	69.16	23.41	-61.29	-23.20	59.45	8.83	17	-		COP row -1: UVIS off		
188	28	Nightside	2020 MAY 31 22:19:38	2020 MAY 31 22:49:23	2020 MAY 31 23:19:07	3569.11	69.16	99.81	-125.37	-23.20	62.06	22.97	120.51	20.90	1	-	-	-		
188	28	Dayside	2020 MAY 31 23:19:07	2020 MAY 31 23:48:23	2020 JUN 01 00:17:39	3511.82	-125.37	-95.17	40.33	22.97	-61.68	-22.73	59.51	8.86	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
189	28	Nightside	2020 JUN 01 00:17:39	2020 JUN 01 00:47:25	2020 JUN 01 01:17:10	3571.39	40.33	71.50	-154.21	-22.73	62.45	22.48	120.46	20.93	14	-	-	-		
189	28	Dayside	2020 JUN 01 01:17:10	2020 JUN 01 01:46:28	2020 JUN 01 02:15:45	3514.42	-154.21	-123.44	11.48	22.48	-62.09	-22.22	59.55	8.89	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
190	28	Nightside	2020 JUN 01 02:15:45	2020 JUN 01 02:45:31	2020 JUN 01 03:15:17	3571.85	11.48	43.23	176.92	-22.22	62.83	21.95	120.43	20.96	3	-	-	-		
190	28	Dayside	2020 JUN 01 03:15:17	2020 JUN 01 03:44:34	2020 JUN 01 04:13:52	3515.56	176.92	-151.74	-17.39	21.95	-62.54	-21.72	59.62	8.92	3	HDO CO 3SUBD 02	Science: orders #168, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
191	28	Nightside	2020 JUN 01 04:13:52	2020 JUN 01 04:43:38	2020 JUN 01 05:13:24	3571.74	-17.39	14.88	148.06	-21.72	63.23	21.44	120.35	20.98	1	-	-	-		
191	28	Dayside	2020 JUN 01 05:13:24	2020 JUN 01 05:42:41	2020 JUN 01 06:11:58	3514.38	148.06	179.90	-46.24	21.44	-62.97	-21.23	59.72	8.94	1	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
192	28	Nightside	2020 JUN 01 06:11:58	2020 JUN 01 06:41:44	2020 JUN 01 07:11:30	3571.84	-46.24	-13.54	119.22	-21.23	63.64	20.98	120.23	21.00	1	-	-	-		
192	28	Dayside	2020 JUN 01 07:11:30	2020 JUN 01 07:40:46	2020 JUN 01 08:10:02	3511.78	119.22	151.49	-75.08	20.98	-63.39	-20.76	59.83	8.96	1	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
193	28	Nightside	2020 JUN 01 08:10:02	2020 JUN 01 08:39:48	2020 JUN 01 09:09:33	3571.37	-75.08	-41.98	90.39	-20.76	64.04	20.55	120.10	21.02	14	-	-	-		
193	28	Dayside	2020 JUN 01 09:09:33	2020 JUN 01 09:38:48	2020 JUN 01 10:08:03	3510.15	90.39	123.07	-103.90	20.55	-63.78	-20.32	59.94	8.98	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
194	28	Nightside	2020 JUN 01 10:08:03	2020 JUN 01 10:37:48	2020 JUN 01 11:07:33	3569.97	-103.90	-70.37	61.58	-20.32	64.41	20.11	120.00	21.04	1	-	-	-		
