Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
137	14	Dayside	2019 MAY 01 19:27:38	2019 MAY 01 19:57:15	2019 MAY 01 20:26:51	3552.21	97.89	124.51	-96.55	-52.79	32.99	52.70	48.97	8.97	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
138	14	Nightside	2019 MAY 01 20:26:51	2019 MAY 01 20:56:11	2019 MAY 01 21:25:32	3521.49	-96.55	-70.47	69.15	52.70	-31.87	-52.63	130.92	20.92	3	-	-	-		
138	14	Dayside	2019 MAY 01 21:25:32	2019 MAY 01 21:55:08	2019 MAY 01 22:24:44	3551.67	69.15	95.61	-125.28	-52.63	33.19	52.52	49.20	8.95	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
139	14	Nightside	2019 MAY 01 22:24:44	2019 MAY 01 22:54:04	2019 MAY 01 23:23:24	3520.11	-125.28	-99.33	40.40	52.52	-32.09	-52.41	130.72	20.91	1	-	-	-		
139	14	Dayside	2019 MAY 01 23:23:24	2019 MAY 01 23:53:01	2019 MAY 02 00:22:37	3553.53	40.40	66.77	-154.05	-52.41	33.46	52.28	49.39	8.94	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
140	14	Nightside	2019 MAY 02 00:22:37	2019 MAY 02 00:51:58	2019 MAY 02 01:21:20	3522.03	-154.05	-128.14	11.61	52.28	-32.37	-52.10	130.55	20.91	14	-	-	-		
140	14	Dayside	2019 MAY 02 01:21:20	2019 MAY 02 01:50:57	2019 MAY 02 02:20:35	3555.34	11.61	37.97	177.14	-52.10	33.73	51.95	49.56	8.94	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
141	14	Nightside	2019 MAY 02 02:20:35	2019 MAY 02 02:49:57	2019 MAY 02 03:19:18	3523.41	177.14	-156.97	-17.19	51.95	-32.69	-51.82	130.35	20.90	1	-	-	-		
141	14	Dayside	2019 MAY 02 03:19:18	2019 MAY 02 03:48:56	2019 MAY 02 04:18:34	3555.81	-17.19	9.12	148.34	-51.82	33.98	51.66	49.75	8.93	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
142	14	Nightside	2019 MAY 02 04:18:34	2019 MAY 02 04:47:55	2019 MAY 02 05:17:17	3522.78	148.34	174.16	-45.98	51.66	-32.99	-51.56	130.14	20.89	1	-	-	-		
142	14	Dayside	2019 MAY 02 05:17:17	2019 MAY 02 05:46:55	2019 MAY 02 06:16:33	3556.09	-45.98	-19.78	119.55	-51.56	34.24	51.42	49.97	8.91	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
143	14	Nightside	2019 MAY 02 06:16:33	2019 MAY 02 06:45:53	2019 MAY 02 07:15:14	3520.69	119.55	145.26	-74.75	51.42	-33.24	-51.33	129.91	20.87	14	-	-	-		
143	14	Dayside	2019 MAY 02 07:15:14	2019 MAY 02 07:44:52	2019 MAY 02 08:14:29	3555.76	-74.75	-48.70	90.80	-51.33	34.50	51.24	50.21	8.90	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
144	14	Nightside	2019 MAY 02 08:14:29	2019 MAY 02 08:43:49	2019 MAY 02 09:13:08	3518.83	90.80	116.36	-103.50	51.24	-33.46	-51.13	129.69	20.86	8	-	-	-		
144	14	Dayside	2019 MAY 02 09:13:08	2019 MAY 02 09:42:46	2019 MAY 02 10:12:23	3554.72	-103.50	-77.59	62.06	-51.13	34.73	51.05	50.44	8.89	8	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
145	14	Nightside	2019 MAY 02 10:12:23	2019 MAY 02 10:41:42	2019 MAY 02 11:11:01	3518.25	62.06	87.49	-132.24	51.05	-33.69	-50.93	129.48	20.85	1	-	-	-		
145	14	Dayside	2019 MAY 02 11:11:01	2019 MAY 02 11:40:39	2019 MAY 02 12:10:16	3554.86	-132.24	-106.43	33.30	-50.93	34.95	50.79	50.62	8.88	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
146	14	Nightside	2019 MAY 02 12:10:16	2019 MAY 02 12:39:36	2019 MAY 02 13:08:56	3519.55	33.30	58.69	-161.02	50.79	-34.00	-50.65	129.30	20.84	14	-	-	-		
146	14	Dayside	2019 MAY 02 13:08:56	2019 MAY 02 13:38:34	2019 MAY 02 14:08:13	3557.62	-161.02	-135.23	4.49	-50.65	35.24	50.45	50.79	8.87	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
147	14	Nightside	2019 MAY 02 14:08:13	2019 MAY 02 14:37:34	2019 MAY 02 15:06:54	3520.85	4.49	29.88	170.16	50.45	-34.31	-50.30	129.13	20.83	1	-	-	-		
147	14	Dayside	2019 MAY 02 15:06:54	2019 MAY 02 15:36:33	2019 MAY 02 16:06:13	3558.45	170.16	-164.05	-24.32	-50.30	35.57	50.15	50.98	8.86	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
148	14	Nightside	2019 MAY 02 16:06:13	2019 MAY 02 16:35:33	2019 MAY 02 17:04:54	3521.79	-24.32	1.02	141.36	50.15	-34.58	-50.00	128.93	20.82	14	-	-	-		
148	14	Dayside	2019 MAY 02 17:04:54	2019 MAY 02 17:34:33	2019 MAY 02 18:04:11	3557.15	141.36	167.09	-53.10	-50.00	35.88	49.89	51.19	8.85	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
149	14	Nightside	2019 MAY 02 18:04:11	2019 MAY 02 18:33:33	2019 MAY 02 19:02:54	3522.32	-53.10	-27.88	112.58	49.89	-34.84	-49.76	128.71	20.81	3	-	-	-		
149	14	Dayside	2019 MAY 02 19:02:54	2019 MAY 02 19:32:31	2019 MAY 02 20:02:09	3554.81	112.58	138.20	-81.87	-49.76	36.13	49.66	51.41	8.84	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:INSIGHT; 	
150	14	Nightside	2019 MAY 02 20:02:09	2019 MAY 02 20:31:29	2019 MAY 02 21:00:50	3521.40	-81.87	-56.79	83.82	49.66	-35.10	-49.57	128.48	20.80	1	-	-	-		
150	14	Dayside	2019 MAY 02 21:00:50	2019 MAY 02 21:30:27	2019 MAY 02 22:00:03	3553.42	83.82	109.30	-110.62	-49.57	36.37	49.46	51.63	8.83	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
151	14	Nightside	2019 MAY 02 22:00:03	2019 MAY 02 22:29:23	2019 MAY 02 22:58:43	3519.45	-110.62	-85.67	55.08	49.46	-35.34	-49.35	128.26	20.79	1	-	-	-		
151	14	Dayside	2019 MAY 02 22:58:43	2019 MAY 02 23:28:20	2019 MAY 02 23:57:57	3554.42	55.08	80.45	-139.37	-49.35	36.63	49.22	51.84	8.82	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	ingressMatch:ULYSSES FOSSAE; ingressMatch:ULYSSES FOSSAE; &daysideMatch:NILI FOSSAE; 	
152	14	Nightside	2019 MAY 02 23:57:57	2019 MAY 03 00:27:17	2019 MAY 03 00:56:37	3519.71	-139.37	-114.48	26.30	49.22	-35.61	-49.05	128.09	20.78	14	-	-	-		
152	14	Dayside	2019 MAY 03 00:56:37	2019 MAY 03 01:26:15	2019 MAY 03 01:55:54	3556.56	26.30	51.67	-168.17	-49.05	36.94	48.89	52.01	8.81	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
153	14	Nightside	2019 MAY 03 01:55:54	2019 MAY 03 02:25:15	2019 MAY 03 02:54:36	3522.13	-168.17	-143.27	-2.51	48.89	-35.94	-48.72	127.92	20.77	1	-	-	-		
153	14	Dayside	2019 MAY 03 02:54:36	2019 MAY 03 03:24:14	2019 MAY 03 03:53:53	3557.27	-2.51	22.86	163.01	-48.72	37.23	48.54	52.17	8.81	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
154	14	Nightside	2019 MAY 03 03:53:53	2019 MAY 03 04:23:14	2019 MAY 03 04:52:35	3522.39	163.01	-172.10	-31.31	48.54	-36.29	-48.41	127.73	20.77	3	-	-	-		
154	14	Dayside	2019 MAY 03 04:52:35	2019 MAY 03 05:22:14	2019 MAY 03 05:51:53	3557.51	-31.31	-6.00	134.22	-48.41	37.51	48.24	52.37	8.80	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
155	14	Nightside	2019 MAY 03 05:51:53	2019 MAY 03 06:21:13	2019 MAY 03 06:50:34	3520.73	134.22	159.03	-60.09	48.24	-36.59	-48.13	127.52	20.76	14	-	-	-		
155	14	Dayside	2019 MAY 03 06:50:34	2019 MAY 03 07:20:12	2019 MAY 03 07:49:51	3557.66	-60.09	-34.89	105.44	-48.13	37.81	48.00	52.60	8.78	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
156	14	Nightside	2019 MAY 03 07:49:51	2019 MAY 03 08:19:10	2019 MAY 03 08:48:30	3518.29	105.44	130.14	-88.86	48.00	-36.85	-47.89	127.30	20.74	1	-	-	-		
156	14	Dayside	2019 MAY 03 08:48:30	2019 MAY 03 09:18:08	2019 MAY 03 09:47:47	3557.08	-88.86	-63.78	76.69	-47.89	38.08	47.79	52.83	8.77	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
157	14	Nightside	2019 MAY 03 09:47:47	2019 MAY 03 10:17:05	2019 MAY 03 10:46:24	3516.99	76.69	101.27	-117.61	47.79	-37.10	-47.66	127.09	20.73	1	-	-	-		
157	14	Dayside	2019 MAY 03 10:46:24	2019 MAY 03 11:16:02	2019 MAY 03 11:45:40	3556.05	-117.61	-92.62	47.94	-47.66	38.33	47.54	53.02	8.76	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
158	14	Nightside	2019 MAY 03 11:45:40	2019 MAY 03 12:14:59	2019 MAY 03 12:44:17	3517.62	47.94	72.46	-146.37	47.54	-37.40	-47.39	126.90	20.72	14	-	-	-		
158	14	Dayside	2019 MAY 03 12:44:17	2019 MAY 03 13:13:56	2019 MAY 03 13:43:36	3558.23	-146.37	-121.41	19.14	-47.39	38.61	47.20	53.18	8.76	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
159	14	Nightside	2019 MAY 03 13:43:36	2019 MAY 03 14:12:55	2019 MAY 03 14:42:14	3518.84	19.14	43.69	-175.17	47.20	-37.75	-47.03	126.75	20.72	1	-	-	-		
159	14	Dayside	2019 MAY 03 14:42:14	2019 MAY 03 15:11:55	2019 MAY 03 15:41:35	3560.45	-175.17	-150.19	-9.67	-47.03	38.96	46.84	53.35	8.75	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
160	14	Nightside	2019 MAY 03 15:41:35	2019 MAY 03 16:10:55	2019 MAY 03 16:40:15	3519.80	-9.67	14.89	156.01	46.84	-38.06	-46.67	126.58	20.71	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
160	14	Dayside	2019 MAY 03 16:40:15	2019 MAY 03 17:09:55	2019 MAY 03 17:39:35	3559.98	156.01	-178.99	-38.47	-46.67	39.32	46.52	53.54	8.75	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
161	14	Nightside	2019 MAY 03 17:39:35	2019 MAY 03 18:08:55	2019 MAY 03 18:38:15	3520.48	-38.47	-13.97	127.21	46.52	-38.36	-46.36	126.38	20.70	3	-	-	-		
161	14	Dayside	2019 MAY 03 18:38:15	2019 MAY 03 19:07:54	2019 MAY 03 19:37:33	3557.85	127.21	152.16	-67.25	-46.36	39.63	46.24	53.74	8.74	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
162	14	Nightside	2019 MAY 03 19:37:33	2019 MAY 03 20:06:53	2019 MAY 03 20:36:13	3520.20	-67.25	-42.86	98.44	46.24	-38.65	-46.12	126.16	20.69	1	-	-	-		
162	14	Dayside	2019 MAY 03 20:36:13	2019 MAY 03 21:05:51	2019 MAY 03 21:35:29	3555.76	98.44	123.27	-96.01	-46.12	39.90	46.00	53.95	8.72	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
163	14	Nightside	2019 MAY 03 21:35:29	2019 MAY 03 22:04:48	2019 MAY 03 22:34:07	3518.60	-96.01	-71.73	69.69	46.00	-38.93	-45.89	125.94	20.68	14	-	-	-		
163	14	Dayside	2019 MAY 03 22:34:07	2019 MAY 03 23:03:45	2019 MAY 03 23:33:23	3555.66	69.69	94.42	-124.77	-45.89	40.17	45.74	54.16	8.71	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
164	14	Nightside	2019 MAY 03 23:33:23	2019 MAY 04 00:02:42	2019 MAY 04 00:32:01	3517.72	-124.77	-100.53	40.92	45.74	-39.22	-45.58	125.77	20.67	1	-	-	-		
164	14	Dayside	2019 MAY 04 00:32:01	2019 MAY 04 01:01:40	2019 MAY 04 01:31:19	3557.70	40.92	65.64	-153.55	-45.58	40.49	45.41	54.33	8.71	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
165	14	Nightside	2019 MAY 04 01:31:19	2019 MAY 04 02:00:39	2019 MAY 04 02:29:59	3520.13	-153.55	-129.28	12.11	45.41	-39.56	-45.21	125.62	20.67	1	-	-	-		
165	14	Dayside	2019 MAY 04 02:29:59	2019 MAY 04 02:59:38	2019 MAY 04 03:29:18	3559.08	12.11	36.90	177.63	-45.21	40.82	45.02	54.46	8.71	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
166	14	Nightside	2019 MAY 04 03:29:18	2019 MAY 04 03:58:38	2019 MAY 04 04:27:59	3521.31	177.63	-158.05	-16.70	45.02	-39.95	-44.85	125.46	20.67	14	-	-	-		
166	14	Dayside	2019 MAY 04 04:27:59	2019 MAY 04 04:57:39	2019 MAY 04 05:27:18	3559.38	-16.70	8.10	148.82	-44.85	41.13	44.65	54.63	8.70	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
167	14	Nightside	2019 MAY 04 05:27:18	2019 MAY 04 05:56:39	2019 MAY 04 06:25:59	3520.46	148.82	173.13	-45.50	44.65	-40.31	-44.52	125.26	20.66	3	-	-	-		
167	14	Dayside	2019 MAY 04 06:25:59	2019 MAY 04 06:55:39	2019 MAY 04 07:25:19	3559.59	-45.50	-20.75	120.02	-44.52	41.46	44.35	54.84	8.69	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
168	14	Nightside	2019 MAY 04 07:25:19	2019 MAY 04 07:54:38	2019 MAY 04 08:23:57	3518.13	120.02	144.28	-74.28	44.35	-40.63	-44.22	125.06	20.65	1	-	-	-		
168	14	Dayside	2019 MAY 04 08:23:57	2019 MAY 04 08:53:36	2019 MAY 04 09:23:16	3559.22	-74.28	-49.62	91.26	-44.22	41.78	44.09	55.06	8.68	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
169	14	Nightside	2019 MAY 04 09:23:16	2019 MAY 04 09:52:34	2019 MAY 04 10:21:52	3516.35	91.26	115.42	-103.04	44.09	-40.91	-43.95	124.86	20.64	14	-	-	-		
169	14	Dayside	2019 MAY 04 10:21:52	2019 MAY 04 10:51:31	2019 MAY 04 11:21:10	3558.06	-103.04	-78.46	62.50	-43.95	42.07	43.83	55.26	8.67	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
170	14	Nightside	2019 MAY 04 11:21:10	2019 MAY 04 11:50:28	2019 MAY 04 12:19:46	3516.07	62.50	86.60	-131.80	43.83	-41.21	-43.67	124.67	20.63	1	-	-	-		
170	14	Dayside	2019 MAY 04 12:19:46	2019 MAY 04 12:49:26	2019 MAY 04 13:19:05	3558.79	-131.80	-107.23	33.72	-43.67	42.36	43.48	55.41	8.67	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&PossibleOCM; 	
171	14	Nightside	2019 MAY 04 13:19:05	2019 MAY 04 13:48:24	2019 MAY 04 14:17:43	3517.68	33.72	57.88	-160.60	43.48	-41.59	-43.30	124.52	20.63	14	-	-	-		
171	14	Dayside	2019 MAY 04 14:17:43	2019 MAY 04 14:47:24	2019 MAY 04 15:17:04	3561.69	-160.60	-135.96	4.90	-43.30	42.72	43.06	55.55	8.67	14	-		COP row -1: UVIS off	&PossibleOCM; 	
172	14	Nightside	2019 MAY 04 15:17:04	2019 MAY 04 15:46:24	2019 MAY 04 16:15:43	3518.79	4.90	29.14	170.58	43.06	-41.96	-42.87	124.38	20.63	3	-	-	-		
172	14	Dayside	2019 MAY 04 16:15:43	2019 MAY 04 16:45:24	2019 MAY 04 17:15:05	3562.19	170.58	-164.71	-23.92	-42.87	43.12	42.69	55.72	8.66	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
173	14	Nightside	2019 MAY 04 17:15:05	2019 MAY 04 17:44:25	2019 MAY 04 18:13:45	3519.48	-23.92	0.34	141.76	42.69	-42.30	-42.49	124.21	20.62	1	-	-	-		
173	14	Dayside	2019 MAY 04 18:13:45	2019 MAY 04 18:43:25	2019 MAY 04 19:13:06	3560.74	141.76	166.50	-52.71	-42.49	43.49	42.35	55.90	8.66	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
174	14	Nightside	2019 MAY 04 19:13:06	2019 MAY 04 19:42:26	2019 MAY 04 20:11:45	3519.74	-52.71	-28.51	112.97	42.35	-42.62	-42.19	124.01	20.62	14	-	-	-		
174	14	Dayside	2019 MAY 04 20:11:45	2019 MAY 04 20:41:25	2019 MAY 04 21:11:04	3558.34	112.97	137.66	-81.49	-42.19	43.81	42.05	56.10	8.65	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
175	14	Nightside	2019 MAY 04 21:11:04	2019 MAY 04 21:40:23	2019 MAY 04 22:09:42	3518.66	-81.49	-57.37	84.20	42.05	-42.94	-41.92	123.80	20.61	1	-	-	-		
175	14	Dayside	2019 MAY 04 22:09:42	2019 MAY 04 22:39:21	2019 MAY 04 23:09:00	3557.22	84.20	108.82	-110.26	-41.92	44.11	41.76	56.30	8.64	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
176	14	Nightside	2019 MAY 04 23:09:00	2019 MAY 04 23:38:18	2019 MAY 05 00:07:36	3516.63	-110.26	-86.18	55.44	41.76	-43.26	-41.61	123.61	20.60	3	-	-	-		
176	14	Dayside	2019 MAY 05 00:07:36	2019 MAY 05 00:37:16	2019 MAY 05 01:06:55	3558.78	55.44	80.04	-139.03	-41.61	44.44	41.44	56.48	8.64	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
177	14	Nightside	2019 MAY 05 01:06:55	2019 MAY 05 01:36:14	2019 MAY 05 02:05:32	3517.27	-139.03	-114.90	26.65	41.44	-43.60	-41.22	123.47	20.60	1	-	-	-		
177	14	Dayside	2019 MAY 05 02:05:32	2019 MAY 05 02:35:13	2019 MAY 05 03:04:54	3561.21	26.65	51.35	-167.85	-41.22	44.82	41.01	56.61	8.64	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
178	14	Nightside	2019 MAY 05 03:04:54	2019 MAY 05 03:34:13	2019 MAY 05 04:03:33	3519.44	-167.85	-143.61	-2.17	41.01	-44.01	-40.81	123.34	20.60	14	-	-	-		
178	14	Dayside	2019 MAY 05 04:03:33	2019 MAY 05 04:33:14	2019 MAY 05 05:02:55	3561.70	-2.17	22.63	163.33	-40.81	45.17	40.59	56.74	8.64	14	-		COP row -1: UVIS off		
179	14	Nightside	2019 MAY 05 05:02:55	2019 MAY 05 05:32:14	2019 MAY 05 06:01:34	3519.54	163.33	-172.35	-30.98	40.59	-44.42	-40.42	123.17	20.60	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
179	14	Dayside	2019 MAY 05 06:01:34	2019 MAY 05 06:31:15	2019 MAY 05 07:00:56	3561.86	-30.98	-6.16	134.52	-40.42	45.53	40.21	56.92	8.63	17	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
180	14	Nightside	2019 MAY 05 07:00:56	2019 MAY 05 07:30:15	2019 MAY 05 07:59:34	3517.72	134.52	158.85	-59.78	40.21	-44.80	-40.06	122.98	20.59	1	-	-	-		
180	14	Dayside	2019 MAY 05 07:59:34	2019 MAY 05 08:29:15	2019 MAY 05 08:58:56	3561.82	-59.78	-34.98	105.73	-40.06	45.89	39.89	57.12	8.63	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
181	14	Nightside	2019 MAY 05 08:58:56	2019 MAY 05 09:28:13	2019 MAY 05 09:57:31	3515.32	105.73	130.03	-88.56	39.89	-45.13	-39.73	122.79	20.58	1	-	-	-		
181	14	Dayside	2019 MAY 05 09:57:31	2019 MAY 05 10:27:11	2019 MAY 05 10:56:52	3561.10	-88.56	-63.80	76.97	-39.73	46.23	39.59	57.32	8.62	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
