TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,3570,3570,1,327,dayside,2023 JUN 09 08:31:01,LNO ON
-1,-1,-1,-1,-1,328,dayside,2023 JUN 09 10:28:58,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2023 JUN 09 12:26:57,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2023 JUN 09 14:24:59,LNO OFF
0,1,3548,3548,1,331,dayside,2023 JUN 09 16:23:02,LNO ON
-1,-1,-1,-1,-1,332,dayside,2023 JUN 09 18:21:05,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2023 JUN 09 20:19:05,LNO OFF
0,1,4027,4027,1,334,dayside,2023 JUN 09 22:17:03,LNO ON
-1,-1,-1,-1,-1,335,dayside,2023 JUN 10 00:15:00,LNO OFF
0,1,3548,3548,1,336,dayside,2023 JUN 10 02:13:02,LNO ON
-1,-1,-1,-1,-1,337,dayside,2023 JUN 10 04:11:05,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2023 JUN 10 06:09:07,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2023 JUN 10 08:07:07,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2023 JUN 10 10:05:05,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2023 JUN 10 12:03:02,LNO OFF
