Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	256	42	Ingress	2021 JUL 03 12:24:48	2021 JUL 03 12:29:03	2021 JUL 03 12:29:56	308.00	62.08	50.96	47.96	-46.93	-54.72	-56.33	15.50	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	256	42	Egress	2021 JUL 03 13:04:36	2021 JUL 03 13:05:27	2021 JUL 03 13:09:26	290.00	-104.88	-105.97	-111.00	10.83	12.79	21.30	5.63	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	257	42	Ingress	2021 JUL 03 14:22:45	2021 JUL 03 14:26:59	2021 JUL 03 14:27:52	307.00	33.23	22.16	19.16	-47.06	-54.78	-56.38	15.49	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	257	42	Egress	2021 JUL 03 15:02:36	2021 JUL 03 15:03:27	2021 JUL 03 15:07:25	289.00	-133.76	-134.85	-139.86	11.20	13.15	21.59	5.61	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	258	42	Ingress	2021 JUL 03 16:20:45	2021 JUL 03 16:24:57	2021 JUL 03 16:25:50	305.00	4.37	-6.62	-9.60	-47.19	-54.81	-56.40	15.49	1	-	-	-		
NOMAD	258	42	Egress	2021 JUL 03 17:00:40	2021 JUL 03 17:01:31	2021 JUL 03 17:05:27	287.00	-162.68	-163.77	-168.74	11.62	13.56	21.89	5.60	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	259	42	Ingress	2021 JUL 03 18:18:47	2021 JUL 03 18:22:59	2021 JUL 03 18:23:51	304.00	-24.52	-35.54	-38.48	-47.34	-54.92	-56.48	15.47	3	-	-	-	&mroOverlap; 	
N/A	259	42	Egress	2021 JUL 03 18:58:45	2021 JUL 03 18:59:36	2021 JUL 03 19:03:32	287.00	168.39	167.30	162.32	12.04	13.98	22.28	5.59	3	-	-	-	&mroOverlap; 	
NOMAD	260	42	Ingress	2021 JUL 03 20:16:48	2021 JUL 03 20:20:59	2021 JUL 03 20:21:51	303.00	-53.49	-64.51	-67.47	-47.56	-55.07	-56.61	15.46	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	260	42	Egress	2021 JUL 03 20:56:48	2021 JUL 03 20:57:38	2021 JUL 03 21:01:35	287.00	139.47	138.40	133.39	12.46	14.36	22.67	5.58	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	261	42	Ingress	2021 JUL 03 22:14:46	2021 JUL 03 22:18:56	2021 JUL 03 22:19:48	302.00	-82.41	-93.44	-96.41	-47.75	-55.20	-56.73	15.44	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	261	42	Egress	2021 JUL 03 22:54:48	2021 JUL 03 22:55:38	2021 JUL 03 22:59:34	286.00	110.58	109.51	104.51	12.84	14.73	22.99	5.57	1	-	-	-	&mroOverlap; 	
ACS	262	42	Ingress	2021 JUL 04 00:12:39	2021 JUL 04 00:16:49	2021 JUL 04 00:17:41	302.00	-111.18	-122.21	-125.18	-47.82	-55.24	-56.77	15.43	14	-	-	-		
ACS	262	42	Egress	2021 JUL 04 00:52:44	2021 JUL 04 00:53:34	2021 JUL 04 00:57:28	284.00	81.72	80.65	75.70	13.17	15.06	23.22	5.56	14	-	-	-		
NOMAD	263	42	Ingress	2021 JUL 04 02:10:35	2021 JUL 04 02:14:43	2021 JUL 04 02:15:35	300.00	-140.04	-150.98	-153.94	-47.95	-55.27	-56.79	15.43	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	263	42	Egress	2021 JUL 04 02:50:43	2021 JUL 04 02:51:33	2021 JUL 04 02:55:26	283.00	52.87	51.79	46.86	13.49	15.37	23.45	5.55	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	264	42	Ingress	2021 JUL 04 04:08:36	2021 JUL 04 04:12:44	2021 JUL 04 04:13:35	299.00	-168.95	-179.92	177.18	-48.12	-55.39	-56.88	15.42	14	-	-	-		
ACS	264	42	Egress	2021 JUL 04 04:48:47	2021 JUL 04 04:49:37	2021 JUL 04 04:53:29	282.00	23.97	22.90	17.99	13.85	15.72	23.73	5.53	14	-	-	-		
NOMAD	265	42	Ingress	2021 JUL 04 06:06:36	2021 JUL 04 06:10:43	2021 JUL 04 06:11:34	298.00	162.15	151.21	148.30	-48.27	-55.48	-56.95	15.40	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; 	
NOMAD	265	42	Egress	2021 JUL 04 06:46:50	2021 JUL 04 06:47:39	2021 JUL 04 06:51:31	281.00	-4.94	-5.99	-10.91	14.24	16.07	24.05	5.52	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; 	
N/A	266	42	Ingress	2021 JUL 04 08:04:35	2021 JUL 04 08:08:41	2021 JUL 04 08:09:32	297.00	133.29	122.37	119.46	-48.40	-55.55	-57.01	15.40	1	-	-	-		
NOMAD	266	42	Egress	2021 JUL 04 08:44:52	2021 JUL 04 08:45:41	2021 JUL 04 08:49:32	280.00	-33.85	-34.90	-39.80	14.63	16.45	24.38	5.51	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	267	42	Ingress	2021 JUL 04 10:02:31	2021 JUL 04 10:06:37	2021 JUL 04 10:07:28	297.00	104.46	93.52	90.61	-48.51	-55.62	-57.08	15.39	3	-	-	-	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; 	
ACS	267	42	Egress	2021 JUL 04 10:42:52	2021 JUL 04 10:43:41	2021 JUL 04 10:47:31	279.00	-62.74	-63.79	-68.68	15.00	16.82	24.68	5.50	3	-	-	-	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; 	
NOMAD	268	42	Ingress	2021 JUL 04 12:00:26	2021 JUL 04 12:04:32	2021 JUL 04 12:05:23	297.00	75.60	64.64	61.72	-48.64	-55.72	-57.17	15.37	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	268	42	Egress	2021 JUL 04 12:40:49	2021 JUL 04 12:41:38	2021 JUL 04 12:45:27	278.00	-91.60	-92.66	-97.53	15.34	17.15	24.95	5.49	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	269	42	Ingress	2021 JUL 04 13:58:22	2021 JUL 04 14:02:26	2021 JUL 04 14:03:17	295.00	46.69	35.80	32.88	-48.82	-55.80	-57.24	15.36	14	-	-	-		
ACS	269	42	Egress	2021 JUL 04 14:38:48	2021 JUL 04 14:39:37	2021 JUL 04 14:43:25	277.00	-120.46	-121.52	-126.37	15.66	17.46	25.20	5.48	14	-	-	-		
NOMAD	270	42	Ingress	2021 JUL 04 15:56:20	2021 JUL 04 16:00:24	2021 JUL 04 16:01:14	294.00	17.88	6.99	4.14	-48.90	-55.84	-57.25	15.36	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	270	42	Egress	2021 JUL 04 16:36:50	2021 JUL 04 16:37:39	2021 JUL 04 16:41:26	276.00	-149.37	-150.42	-155.25	16.04	17.83	25.49	5.47	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	271	42	Ingress	2021 JUL 04 17:54:22	2021 JUL 04 17:58:24	2021 JUL 04 17:59:14	292.00	-11.02	-21.81	-24.67	-49.04	-55.89	-57.29	15.35	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	271	42	Egress	2021 JUL 04 18:34:54	2021 JUL 04 18:35:42	2021 JUL 04 18:39:29	275.00	-178.29	-179.33	175.84	16.44	18.19	25.82	5.45	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	272	42	Ingress	2021 JUL 04 19:52:24	2021 JUL 04 19:56:25	2021 JUL 04 19:57:15	291.00	-39.96	-50.74	-53.60	-49.22	-56.00	-57.39	15.34	14	-	-	-		
N/A	272	42	Egress	2021 JUL 04 20:32:58	2021 JUL 04 20:33:46	2021 JUL 04 20:37:33	275.00	152.78	151.74	146.90	16.85	18.59	26.19	5.44	14	-	-	-		
NOMAD	273	42	Ingress	2021 JUL 04 21:50:24	2021 JUL 04 21:54:24	2021 JUL 04 21:55:14	290.00	-68.90	-79.69	-82.56	-49.41	-56.12	-57.50	15.32	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	273	42	Egress	2021 JUL 04 22:31:00	2021 JUL 04 22:31:48	2021 JUL 04 22:35:34	274.00	123.87	122.84	118.00	17.23	18.97	26.51	5.43	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	274	42	Ingress	2021 JUL 04 23:48:18	2021 JUL 04 23:52:18	2021 JUL 04 23:53:08	290.00	-97.73	-108.52	-111.39	-49.51	-56.19	-57.56	15.31	3	-	-	-	&mroOverlap; 	
N/A	274	42	Egress	2021 JUL 05 00:28:57	2021 JUL 05 00:29:45	2021 JUL 05 00:33:30	273.00	95.00	93.97	89.15	17.57	19.30	26.78	5.42	3	-	-	-	&mroOverlap; 	
NOMAD	275	42	Ingress	2021 JUL 05 01:46:11	2021 JUL 05 01:50:10	2021 JUL 05 01:51:00	289.00	-126.51	-137.25	-140.11	-49.58	-56.20	-57.57	15.31	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	275	42	Egress	2021 JUL 05 02:26:53	2021 JUL 05 02:27:41	2021 JUL 05 02:31:25	272.00	66.15	65.11	60.32	17.88	19.60	27.01	5.41	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	276	42	Ingress	2021 JUL 05 03:44:10	2021 JUL 05 03:48:09	2021 JUL 05 03:48:58	288.00	-155.39	-166.14	-168.94	-49.71	-56.29	-57.62	15.30	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
ACS	276	42	Egress	2021 JUL 05 04:24:55	2021 JUL 05 04:25:43	2021 JUL 05 04:29:26	271.00	37.27	36.23	31.46	18.20	19.91	27.25	5.40	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
NOMAD	277	42	Ingress	2021 JUL 05 05:42:12	2021 JUL 05 05:46:09	2021 JUL 05 05:46:58	286.00	175.66	164.99	162.19	-49.89	-56.37	-57.69	15.29	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	277	42	Egress	2021 JUL 05 06:22:58	2021 JUL 05 06:23:45	2021 JUL 05 06:27:28	270.00	8.36	7.35	2.57	18.56	20.23	27.54	5.39	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	278	42	Ingress	2021 JUL 05 07:40:10	2021 JUL 05 07:44:07	2021 JUL 05 07:44:56	286.00	146.83	136.16	133.35	-49.98	-56.43	-57.74	15.28	1	-	-	-	&mroOverlap; 	
NOMAD	278	42	Egress	2021 JUL 05 08:21:00	2021 JUL 05 08:21:47	2021 JUL 05 08:25:29	269.00	-20.55	-21.56	-26.33	18.93	20.60	27.84	5.37	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	279	42	Ingress	2021 JUL 05 09:38:06	2021 JUL 05 09:42:03	2021 JUL 05 09:42:52	286.00	118.01	107.33	104.53	-50.07	-56.48	-57.79	15.27	14	-	-	-		
ACS	279	42	Egress	2021 JUL 05 10:19:00	2021 JUL 05 10:19:47	2021 JUL 05 10:23:28	268.00	-49.44	-50.46	-55.21	19.30	20.95	28.14	5.36	14	-	-	-		
NOMAD	280	42	Ingress	2021 JUL 05 11:36:01	2021 JUL 05 11:39:58	2021 JUL 05 11:40:47	286.00	89.17	78.48	75.68	-50.18	-56.56	-57.86	15.26	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	280	42	Egress	2021 JUL 05 12:16:58	2021 JUL 05 12:17:45	2021 JUL 05 12:21:25	267.00	-78.32	-79.33	-84.08	19.63	21.28	28.41	5.35	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	281	42	Ingress	2021 JUL 05 13:33:56	2021 JUL 05 13:37:52	2021 JUL 05 13:38:41	285.00	60.28	49.62	46.81	-50.33	-56.64	-57.93	15.25	14	-	-	-		
ACS	281	42	Egress	2021 JUL 05 14:14:55	2021 JUL 05 14:15:42	2021 JUL 05 14:19:21	266.00	-107.17	-108.19	-112.91	19.93	21.57	28.64	5.34	14	-	-	-		
NOMAD	282	42	Ingress	2021 JUL 05 15:31:53	2021 JUL 05 15:35:48	2021 JUL 05 15:36:36	283.00	31.42	20.80	18.05	-50.45	-56.70	-57.96	15.24	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	282	42	Egress	2021 JUL 05 16:12:55	2021 JUL 05 16:13:42	2021 JUL 05 16:17:20	265.00	-136.05	-137.07	-141.77	20.26	21.89	28.89	5.33	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	283	42	Ingress	2021 JUL 05 17:29:53	2021 JUL 05 17:33:47	2021 JUL 05 17:34:35	282.00	2.60	-7.95	-10.69	-50.52	-56.71	-57.96	15.24	14	-	-	-		
ACS	283	42	Egress	2021 JUL 05 18:10:57	2021 JUL 05 18:11:43	2021 JUL 05 18:15:21	264.00	-164.96	-165.96	-170.66	20.63	22.22	29.18	5.32	14	-	-	-		
NOMAD	284	42	Ingress	2021 JUL 05 19:27:54	2021 JUL 05 19:31:47	2021 JUL 05 19:32:35	281.00	-26.30	-36.81	-39.55	-50.65	-56.78	-58.02	15.23	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	284	42	Egress	2021 JUL 05 20:09:01	2021 JUL 05 20:09:47	2021 JUL 05 20:13:24	263.00	166.11	165.11	160.42	21.01	22.59	29.49	5.31	1	-	-	-		
NOMAD	285	42	Ingress	2021 JUL 05 21:25:54	2021 JUL 05 21:29:46	2021 JUL 05 21:30:34	280.00	-55.26	-65.76	-68.50	-50.83	-56.89	-58.12	15.21	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	285	42	Egress	2021 JUL 05 22:07:03	2021 JUL 05 22:07:49	2021 JUL 05 22:11:26	263.00	137.19	136.19	131.49	21.38	22.96	29.83	5.29	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	286	42	Ingress	2021 JUL 05 23:23:50	2021 JUL 05 23:27:42	2021 JUL 05 23:28:30	280.00	-84.13	-94.65	-97.40	-50.96	-56.98	-58.21	15.20	14	-	-	-	&daysideMatch:PAVONIS MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
N/A	286	42	Egress	2021 JUL 06 00:05:01	2021 JUL 06 00:05:47	2021 JUL 06 00:09:24	263.00	108.31	107.31	102.59	21.72	23.30	30.14	5.28	14	-	-	-	&daysideMatch:PAVONIS MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	287	42	Ingress	2021 JUL 06 01:21:43	2021 JUL 06 01:25:34	2021 JUL 06 01:26:22	279.00	-112.92	-123.39	-126.13	-51.03	-57.00	-58.22	15.20	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:NILI FOSSAE FORSTERITE; &egressMatch:NILI FOSSAE FAULT; &egressMatch:PERSEVERANCE; 	
NOMAD	287	42	Egress	2021 JUL 06 02:02:57	2021 JUL 06 02:03:43	2021 JUL 06 02:07:18	261.00	79.46	78.46	73.79	22.02	23.58	30.33	5.27	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:NILI FOSSAE FORSTERITE; &egressMatch:NILI FOSSAE FAULT; &egressMatch:PERSEVERANCE; 	
ACS	288	42	Ingress	2021 JUL 06 03:19:39	2021 JUL 06 03:23:30	2021 JUL 06 03:24:17	278.00	-141.75	-152.21	-154.88	-51.12	-57.05	-58.24	15.19	14	-	-	-		
ACS	288	42	Egress	2021 JUL 06 04:00:56	2021 JUL 06 04:01:42	2021 JUL 06 04:05:16	260.00	50.60	49.60	44.95	22.30	23.86	30.53	5.26	14	-	-	-		
NOMAD	289	42	Ingress	2021 JUL 06 05:17:40	2021 JUL 06 05:21:29	2021 JUL 06 05:22:16	276.00	-170.69	178.94	176.26	-51.28	-57.12	-58.30	15.18	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	289	42	Egress	2021 JUL 06 05:58:58	2021 JUL 06 05:59:43	2021 JUL 06 06:03:18	260.00	21.70	20.72	16.05	22.62	24.14	30.81	5.25	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	290	42	Ingress	2021 JUL 06 07:15:39	2021 JUL 06 07:19:28	2021 JUL 06 07:20:15	276.00	160.46	150.09	147.42	-51.38	-57.18	-58.35	15.17	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	290	42	Egress	2021 JUL 06 07:57:01	2021 JUL 06 07:57:46	2021 JUL 06 08:01:20	259.00	-7.21	-8.19	-12.85	22.98	24.48	31.09	5.24	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
N/A	291	42	Ingress	2021 JUL 06 09:13:36	2021 JUL 06 09:17:25	2021 JUL 06 09:18:12	276.00	131.64	121.28	118.61	-51.46	-57.22	-58.39	15.16	14	-	-	-	&mroOverlap; 	
ACS	291	42	Egress	2021 JUL 06 09:55:01	2021 JUL 06 09:55:46	2021 JUL 06 09:59:19	258.00	-36.12	-37.10	-41.74	23.33	24.83	31.38	5.22	14	-	-	-	&mroOverlap; 	
NOMAD	292	42	Ingress	2021 JUL 06 11:11:32	2021 JUL 06 11:15:20	2021 JUL 06 11:16:07	275.00	102.77	92.45	89.78	-51.57	-57.28	-58.44	15.15	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	292	42	Egress	2021 JUL 06 11:52:59	2021 JUL 06 11:53:44	2021 JUL 06 11:57:16	257.00	-65.00	-65.99	-70.62	23.66	25.16	31.65	5.21	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	293	42	Ingress	2021 JUL 06 13:09:26	2021 JUL 06 13:13:14	2021 JUL 06 13:14:01	275.00	73.92	63.59	60.92	-51.68	-57.36	-58.51	15.14	14	-	-	-	&mroOverlap; 	
ACS	293	42	Egress	2021 JUL 06 13:50:56	2021 JUL 06 13:51:41	2021 JUL 06 13:55:12	256.00	-93.86	-94.85	-99.46	23.95	25.44	31.87	5.20	14	-	-	-	&mroOverlap; 	
NOMAD	294	42	Ingress	2021 JUL 06 15:07:21	2021 JUL 06 15:11:08	2021 JUL 06 15:11:55	274.00	45.07	34.80	32.13	-51.79	-57.40	-58.54	15.13	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	294	42	Egress	2021 JUL 06 15:48:54	2021 JUL 06 15:49:39	2021 JUL 06 15:53:09	255.00	-122.73	-123.71	-128.30	24.24	25.72	32.08	5.19	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
