Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
181	42	Nightside	2021 JUN 27 08:47:32	2021 JUN 27 09:16:46	2021 JUN 27 09:46:01	3508.29	79.65	-159.25	-114.65	-12.58	-69.78	12.74	128.74	2.19	14	-	-	-		
181	42	Dayside	2021 JUN 27 09:46:01	2021 JUN 27 10:15:45	2021 JUN 27 10:45:30	3569.28	-114.65	5.80	50.80	12.74	69.89	-12.91	51.21	14.15	14	-		COP row -1: 		
182	42	Nightside	2021 JUN 27 10:45:30	2021 JUN 27 11:14:45	2021 JUN 27 11:44:01	3510.75	50.80	172.51	-143.52	-12.91	-69.53	13.08	128.84	2.22	1	-	-	-		
182	42	Dayside	2021 JUN 27 11:44:01	2021 JUN 27 12:13:46	2021 JUN 27 12:43:32	3571.20	-143.52	-22.50	21.92	13.08	69.62	-13.25	51.09	14.18	1	-		COP row -1: 		
183	42	Nightside	2021 JUN 27 12:43:32	2021 JUN 27 13:12:48	2021 JUN 27 13:42:03	3511.58	21.92	144.18	-172.40	-13.25	-69.24	13.44	128.97	2.25	3	-	-	-		
183	42	Dayside	2021 JUN 27 13:42:03	2021 JUN 27 14:11:50	2021 JUN 27 14:41:37	3573.31	-172.40	-50.72	-6.98	13.44	69.35	-13.61	50.99	14.22	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
184	42	Nightside	2021 JUN 27 14:41:37	2021 JUN 27 15:10:52	2021 JUN 27 15:40:08	3511.12	-6.98	115.88	158.70	-13.61	-68.99	13.81	129.06	2.28	1	-	-	-		
184	42	Dayside	2021 JUN 27 15:40:08	2021 JUN 27 16:09:55	2021 JUN 27 16:39:42	3573.68	158.70	-78.86	-35.88	13.81	69.09	-13.99	50.93	14.26	1	-		COP row -1: 		
185	42	Nightside	2021 JUN 27 16:39:42	2021 JUN 27 17:08:57	2021 JUN 27 17:38:12	3510.69	-35.88	87.66	129.80	-13.99	-68.77	14.17	129.10	2.31	1	-	-	-		
185	42	Dayside	2021 JUN 27 17:38:12	2021 JUN 27 18:07:58	2021 JUN 27 18:37:44	3571.89	129.80	-106.97	-64.77	14.17	68.85	-14.36	50.89	14.30	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
186	42	Nightside	2021 JUN 27 18:37:44	2021 JUN 27 19:06:59	2021 JUN 27 19:36:14	3509.82	-64.77	59.52	100.91	-14.36	-68.56	14.53	129.12	2.35	14	-	-	-		
186	42	Dayside	2021 JUN 27 19:36:14	2021 JUN 27 20:05:59	2021 JUN 27 20:35:44	3569.81	100.91	-135.15	-93.65	14.53	68.64	-14.71	50.86	14.33	14	-		COP row -1: 		
187	42	Nightside	2021 JUN 27 20:35:44	2021 JUN 27 21:04:58	2021 JUN 27 21:34:12	3508.40	-93.65	31.36	72.05	-14.71	-68.32	14.87	129.16	2.39	1	-	-	-		
187	42	Dayside	2021 JUN 27 21:34:12	2021 JUN 27 22:03:57	2021 JUN 27 22:33:42	3570.20	72.05	-163.42	-122.50	14.87	68.42	-15.03	50.81	14.36	1	-		COP row -1: 		
188	42	Nightside	2021 JUN 27 22:33:42	2021 JUN 27 23:02:56	2021 JUN 27 23:32:11	3508.30	-122.50	3.03	43.19	-15.03	-68.03	15.19	129.27	2.42	3	-	-	-		
188	42	Dayside	2021 JUN 27 23:32:11	2021 JUN 28 00:01:57	2021 JUN 28 00:31:43	3572.27	43.19	168.16	-151.37	15.19	68.16	-15.36	50.68	14.38	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
189	42	Nightside	2021 JUN 28 00:31:43	2021 JUN 28 01:00:58	2021 JUN 28 01:30:14	3510.86	-151.37	-25.39	14.32	-15.36	-67.76	15.52	129.38	2.44	1	-	-	-		
189	42	Dayside	2021 JUN 28 01:30:14	2021 JUN 28 02:00:00	2021 JUN 28 02:29:46	3572.25	14.32	139.74	179.74	15.52	67.87	-15.72	50.56	14.40	1	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
190	42	Nightside	2021 JUN 28 02:29:46	2021 JUN 28 02:59:02	2021 JUN 28 03:28:18	3512.34	179.74	-53.73	-14.58	-15.72	-67.49	15.88	129.48	2.46	3	-	-	-		
190	42	Dayside	2021 JUN 28 03:28:18	2021 JUN 28 03:58:04	2021 JUN 28 04:27:50	3571.71	-14.58	111.41	150.84	15.88	67.61	-16.08	50.47	14.43	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
191	42	Nightside	2021 JUN 28 04:27:50	2021 JUN 28 04:57:06	2021 JUN 28 05:26:22	3511.72	150.84	-81.98	-43.49	-16.08	-67.20	16.26	129.55	2.49	1	-	-	-		
191	42	Dayside	2021 JUN 28 05:26:22	2021 JUN 28 05:56:07	2021 JUN 28 06:25:53	3571.34	-43.49	83.12	121.94	16.26	67.39	-16.44	50.43	14.46	1	-		COP row -1: 		
192	42	Nightside	2021 JUN 28 06:25:53	2021 JUN 28 06:55:08	2021 JUN 28 07:24:23	3509.60	121.94	-110.21	-72.38	-16.44	-66.93	16.63	129.59	2.53	1	-	-	-		
192	42	Dayside	2021 JUN 28 07:24:23	2021 JUN 28 07:54:08	2021 JUN 28 08:23:53	3570.67	-72.38	54.86	93.07	16.63	67.18	-16.79	50.40	14.49	1	-		COP row -1: 	&egressMatch:EASTERN COPRATES; 	
193	42	Nightside	2021 JUN 28 08:23:53	2021 JUN 28 08:53:07	2021 JUN 28 09:22:21	3508.00	93.07	-138.48	-101.24	-16.79	-66.69	16.95	129.64	2.56	14	-	-	-		
193	42	Dayside	2021 JUN 28 09:22:21	2021 JUN 28 09:52:06	2021 JUN 28 10:21:50	3568.98	-101.24	26.51	64.21	16.95	66.94	-17.11	50.34	14.51	14	-		COP row -1: 		
194	42	Nightside	2021 JUN 28 10:21:50	2021 JUN 28 10:51:05	2021 JUN 28 11:20:20	3509.56	64.21	-166.87	-130.09	-17.11	-66.44	17.26	129.72	2.58	1	-	-	-		
194	42	Dayside	2021 JUN 28 11:20:20	2021 JUN 28 11:50:05	2021 JUN 28 12:19:49	3569.53	-130.09	-1.99	35.35	17.26	66.66	-17.42	50.21	14.53	1	-		COP row -1: 		
195	42	Nightside	2021 JUN 28 12:19:49	2021 JUN 28 12:49:05	2021 JUN 28 13:18:21	3511.41	35.35	164.62	-158.97	-17.42	-66.15	17.59	129.85	2.59	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
195	42	Dayside	2021 JUN 28 13:18:21	2021 JUN 28 13:48:07	2021 JUN 28 14:17:53	3572.00	-158.97	-30.47	6.47	17.59	66.38	-17.75	50.08	14.54	7	-		COP row -1: 		
196	42	Nightside	2021 JUN 28 14:17:53	2021 JUN 28 14:47:08	2021 JUN 28 15:16:24	3511.14	6.47	136.09	172.14	-17.75	-65.86	17.93	129.98	2.60	1	-	-	-		
196	42	Dayside	2021 JUN 28 15:16:24	2021 JUN 28 15:46:11	2021 JUN 28 16:15:57	3573.33	172.14	-58.87	-22.43	17.93	66.09	-18.10	49.99	14.56	1	-		COP row -1: 		
197	42	Nightside	2021 JUN 28 16:15:57	2021 JUN 28 16:45:13	2021 JUN 28 17:14:28	3510.60	-22.43	107.63	143.24	-18.10	-65.61	18.28	130.07	2.62	1	-	-	-		
197	42	Dayside	2021 JUN 28 17:14:28	2021 JUN 28 17:44:14	2021 JUN 28 18:14:00	3572.42	143.24	-87.21	-51.33	18.28	65.81	-18.47	49.91	14.59	1	-		COP row -1: 		
198	42	Nightside	2021 JUN 28 18:14:00	2021 JUN 28 18:43:15	2021 JUN 28 19:12:30	3510.06	-51.33	79.26	114.35	-18.47	-65.38	18.63	130.11	2.65	1	-	-	-		
198	42	Dayside	2021 JUN 28 19:12:30	2021 JUN 28 19:42:15	2021 JUN 28 20:12:00	3570.07	114.35	-115.55	-80.22	18.63	65.56	-18.81	49.87	14.62	1	-		COP row -1: 		
199	42	Nightside	2021 JUN 28 20:12:00	2021 JUN 28 20:41:15	2021 JUN 28 21:10:30	3509.04	-80.22	50.93	85.48	-18.81	-65.13	18.97	130.15	2.67	14	-	-	-		
199	42	Dayside	2021 JUN 28 21:10:30	2021 JUN 28 21:40:14	2021 JUN 28 22:09:58	3568.88	85.48	-143.96	-109.07	18.97	65.34	-19.12	49.81	14.64	14	-		COP row -1: 		
200	42	Nightside	2021 JUN 28 22:09:58	2021 JUN 28 22:39:13	2021 JUN 28 23:08:27	3508.37	-109.07	22.47	56.62	-19.12	-64.84	19.28	130.25	2.69	1	-	-	-		
200	42	Dayside	2021 JUN 28 23:08:27	2021 JUN 28 23:38:12	2021 JUN 29 00:07:57	3570.47	56.62	-172.50	-137.92	19.28	65.08	-19.41	49.70	14.65	1	-		COP row -1: 		
201	42	Nightside	2021 JUN 29 00:07:57	2021 JUN 29 00:37:13	2021 JUN 29 01:06:28	3510.53	-137.92	-6.13	27.77	-19.41	-64.56	19.56	130.40	2.70	1	-	-	-		
201	42	Dayside	2021 JUN 29 01:06:28	2021 JUN 29 01:36:13	2021 JUN 29 02:05:59	3571.20	27.77	158.88	-166.80	19.56	64.79	-19.74	49.54	14.65	1	CO Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	&mroOverlap; 	
202	42	Nightside	2021 JUN 29 02:05:59	2021 JUN 29 02:35:15	2021 JUN 29 03:04:32	3512.74	-166.80	-34.70	-1.12	-19.74	-64.28	19.89	130.52	2.71	14	-	-	-		
202	42	Dayside	2021 JUN 29 03:04:32	2021 JUN 29 03:34:17	2021 JUN 29 04:04:02	3570.77	-1.12	130.34	164.30	19.89	64.51	-20.09	49.42	14.67	14	-		COP row -1: 		
203	42	Nightside	2021 JUN 29 04:04:02	2021 JUN 29 04:33:19	2021 JUN 29 05:02:36	3513.07	164.30	-63.17	-30.03	-20.09	-63.99	20.24	130.61	2.72	1	-	-	-		
203	42	Dayside	2021 JUN 29 05:02:36	2021 JUN 29 05:32:21	2021 JUN 29 06:02:06	3570.30	-30.03	101.86	135.40	20.24	64.26	-20.43	49.34	14.68	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
204	42	Nightside	2021 JUN 29 06:02:06	2021 JUN 29 06:31:22	2021 JUN 29 07:00:37	3511.47	135.40	-91.58	-58.93	-20.43	-63.69	20.61	130.69	2.74	14	-	-	-		
204	42	Dayside	2021 JUN 29 07:00:37	2021 JUN 29 07:30:22	2021 JUN 29 08:00:07	3569.72	-58.93	73.43	106.51	20.61	64.03	-20.77	49.29	14.70	14	-		COP row -1: 		
205	42	Nightside	2021 JUN 29 08:00:07	2021 JUN 29 08:29:22	2021 JUN 29 08:58:37	3509.55	106.51	-120.01	-87.81	-20.77	-63.43	20.94	130.75	2.76	1	-	-	-		
205	42	Dayside	2021 JUN 29 08:58:37	2021 JUN 29 09:28:21	2021 JUN 29 09:58:05	3568.33	-87.81	44.98	77.65	20.94	63.79	-21.08	49.23	14.72	1	-		COP row -1: 		
206	42	Nightside	2021 JUN 29 09:58:05	2021 JUN 29 10:27:20	2021 JUN 29 10:56:34	3509.45	77.65	-148.49	-116.66	-21.08	-63.18	21.22	130.82	2.78	3	-	-	-		
206	42	Dayside	2021 JUN 29 10:56:34	2021 JUN 29 11:26:18	2021 JUN 29 11:56:02	3567.71	-116.66	16.39	48.80	21.22	63.52	-21.37	49.11	14.73	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
207	42	Nightside	2021 JUN 29 11:56:02	2021 JUN 29 12:25:18	2021 JUN 29 12:54:34	3511.90	48.80	-177.12	-145.52	-21.37	-62.90	21.52	130.96	2.78	1	-	-	-		
207	42	Dayside	2021 JUN 29 12:54:34	2021 JUN 29 13:24:19	2021 JUN 29 13:54:04	3569.82	-145.52	-12.28	19.93	21.52	63.24	-21.67	48.95	14.73	1	-		COP row -1: 		
208	42	Nightside	2021 JUN 29 13:54:04	2021 JUN 29 14:23:20	2021 JUN 29 14:52:36	3512.32	19.93	154.19	-174.40	-21.67	-62.61	21.83	131.12	2.79	1	-	-	-		
208	42	Dayside	2021 JUN 29 14:52:36	2021 JUN 29 15:22:22	2021 JUN 29 15:52:08	3571.87	-174.40	-40.86	-8.96	21.83	62.95	-21.99	48.82	14.74	1	-		COP row -1: 		
209	42	Nightside	2021 JUN 29 15:52:08	2021 JUN 29 16:21:24	2021 JUN 29 16:50:40	3511.70	-8.96	125.56	156.70	-21.99	-62.34	22.16	131.25	2.79	14	-	-	-		
209	42	Dayside	2021 JUN 29 16:50:40	2021 JUN 29 17:20:26	2021 JUN 29 17:50:12	3572.15	156.70	-69.38	-37.87	22.16	62.66	-22.33	48.73	14.76	14	-		COP row -1: 		
210	42	Nightside	2021 JUN 29 17:50:12	2021 JUN 29 18:19:27	2021 JUN 29 18:48:43	3511.13	-37.87	97.02	127.80	-22.33	-62.10	22.50	131.32	2.81	14	-	-	-		
210	42	Dayside	2021 JUN 29 18:48:43	2021 JUN 29 19:18:28	2021 JUN 29 19:48:13	3570.25	127.80	-97.85	-66.77	22.50	62.39	-22.67	48.66	14.77	14	-		COP row -1: 		
211	42	Nightside	2021 JUN 29 19:48:13	2021 JUN 29 20:17:28	2021 JUN 29 20:46:44	3510.30	-66.77	68.54	98.92	-22.67	-61.85	22.83	131.37	2.82	1	-	-	-		
211	42	Dayside	2021 JUN 29 20:46:44	2021 JUN 29 21:16:28	2021 JUN 29 21:46:12	3568.11	98.92	-126.36	-95.63	22.83	62.15	-22.98	48.59	14.79	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
212	42	Nightside	2021 JUN 29 21:46:12	2021 JUN 29 22:15:26	2021 JUN 29 22:44:41	3508.94	-95.63	40.03	70.06	-22.98	-61.57	23.13	131.45	2.83	14	-	-	-		
212	42	Dayside	2021 JUN 29 22:44:41	2021 JUN 29 23:14:25	2021 JUN 29 23:44:09	3568.73	70.06	-154.96	-124.48	23.13	61.92	-23.26	48.49	14.79	14	-		COP row -1: 		
213	42	Nightside	2021 JUN 29 23:44:09	2021 JUN 30 00:13:24	2021 JUN 30 00:42:39	3509.36	-124.48	11.37	41.21	-23.26	-61.28	23.40	131.60	2.84	1	-	-	-		
213	42	Dayside	2021 JUN 30 00:42:39	2021 JUN 30 01:12:24	2021 JUN 30 01:42:09	3570.76	41.21	176.32	-153.35	23.40	61.65	-23.54	48.33	14.79	1	-		COP row -1: 		
214	42	Nightside	2021 JUN 30 01:42:09	2021 JUN 30 02:11:25	2021 JUN 30 02:40:41	3511.85	-153.35	-17.34	12.34	-23.54	-61.01	23.68	131.75	2.84	1	-	-	-		
214	42	Dayside	2021 JUN 30 02:40:41	2021 JUN 30 03:10:27	2021 JUN 30 03:40:12	3570.63	12.34	147.63	177.76	23.68	61.36	-23.86	48.17	14.79	1	-		COP row -1: 		
215	42	Nightside	2021 JUN 30 03:40:12	2021 JUN 30 04:09:28	2021 JUN 30 04:38:45	3513.12	177.76	-45.98	-16.56	-23.86	-60.73	24.01	131.88	2.84	14	-	-	-		
215	42	Dayside	2021 JUN 30 04:38:45	2021 JUN 30 05:08:30	2021 JUN 30 05:38:15	3570.00	-16.56	119.00	148.86	24.01	61.10	-24.19	48.06	14.80	14	-		COP row -1: 		
216	42	Nightside	2021 JUN 30 05:38:15	2021 JUN 30 06:07:31	2021 JUN 30 06:36:48	3512.48	148.86	-74.55	-45.47	-24.19	-60.42	24.35	131.98	2.86	1	-	-	-		
216	42	Dayside	2021 JUN 30 06:36:48	2021 JUN 30 07:06:32	2021 JUN 30 07:36:17	3569.37	-45.47	90.43	119.97	24.35	60.86	-24.52	47.99	14.81	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
217	42	Nightside	2021 JUN 30 07:36:17	2021 JUN 30 08:05:32	2021 JUN 30 08:34:47	3510.57	119.97	-103.08	-74.36	-24.52	-60.14	24.68	132.06	2.87	14	-	-	-		
217	42	Dayside	2021 JUN 30 08:34:47	2021 JUN 30 09:04:32	2021 JUN 30 09:34:16	3568.47	-74.36	61.89	91.09	24.68	60.62	-24.82	47.92	14.82	14	-		COP row -1: 		
218	42	Nightside	2021 JUN 30 09:34:16	2021 JUN 30 10:03:31	2021 JUN 30 10:32:45	3509.26	91.09	-131.65	-103.22	-24.82	-59.88	24.97	132.14	2.88	1	-	-	-		
218	42	Dayside	2021 JUN 30 10:32:45	2021 JUN 30 11:02:29	2021 JUN 30 11:32:12	3566.89	-103.22	33.27	62.24	24.97	60.37	-25.10	47.81	14.83	1	-		COP row -1: 		
219	42	Nightside	2021 JUN 30 11:32:12	2021 JUN 30 12:01:28	2021 JUN 30 12:30:43	3511.17	62.24	-160.31	-132.07	-25.10	-59.63	25.23	132.26	2.88	1	-	-	-		
219	42	Dayside	2021 JUN 30 12:30:43	2021 JUN 30 13:00:27	2021 JUN 30 13:30:11	3567.54	-132.07	4.52	33.39	25.23	60.10	-25.37	47.64	14.83	1	-		COP row -1: 	&egressMatch:ARSIA MONS VOLCANIC CONES NE; 	
220	42	Nightside	2021 JUN 30 13:30:11	2021 JUN 30 13:59:27	2021 JUN 30 14:28:44	3513.02	33.39	170.92	-160.94	-25.37	-59.35	25.51	132.43	2.88	3	-	-	-		
220	42	Dayside	2021 JUN 30 14:28:44	2021 JUN 30 14:58:29	2021 JUN 30 15:28:14	3569.99	-160.94	-24.20	4.51	25.51	59.82	-25.65	47.49	14.83	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
221	42	Nightside	2021 JUN 30 15:28:14	2021 JUN 30 15:57:30	2021 JUN 30 16:26:46	3512.57	4.51	142.17	170.17	-25.65	-59.08	25.82	132.59	2.87	1	-	-	-		
221	42	Dayside	2021 JUN 30 16:26:46	2021 JUN 30 16:56:32	2021 JUN 30 17:26:18	3571.27	170.17	-52.86	-24.39	25.82	59.54	-25.97	47.36	14.83	1	-		COP row -1: 		
222	42	Nightside	2021 JUN 30 17:26:18	2021 JUN 30 17:55:34	2021 JUN 30 18:24:50	3511.88	-24.39	113.49	141.27	-25.97	-58.83	26.13	132.70	2.88	14	-	-	-		
222	42	Dayside	2021 JUN 30 18:24:50	2021 JUN 30 18:54:35	2021 JUN 30 19:24:20	3570.29	141.27	-81.45	-53.30	26.13	59.26	-26.30	47.26	14.84	14	-		COP row -1: 	&mroOverlap; 	
223	42	Nightside	2021 JUN 30 19:24:20	2021 JUN 30 19:53:35	2021 JUN 30 20:22:51	3511.13	-53.30	84.89	112.38	-26.30	-58.59	26.44	132.78	2.89	1	-	-	-		
223	42	Dayside	2021 JUN 30 20:22:51	2021 JUN 30 20:52:35	2021 JUN 30 21:22:19	3568.02	112.38	-110.04	-82.18	26.44	59.00	-26.61	47.18	14.85	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
224	42	Nightside	2021 JUN 30 21:22:19	2021 JUN 30 21:51:34	2021 JUN 30 22:20:49	3510.12	-82.18	56.31	83.51	-26.61	-58.32	26.74	132.86	2.89	1	-	-	-		
224	42	Dayside	2021 JUN 30 22:20:49	2021 JUN 30 22:50:33	2021 JUN 30 23:20:16	3567.12	83.51	-138.68	-111.03	26.74	58.77	-26.87	47.09	14.85	1	-		COP row -1: 		
225	42	Nightside	2021 JUN 30 23:20:16	2021 JUN 30 23:49:31	2021 JUL 01 00:18:46	3509.70	-111.03	27.62	54.66	-26.87	-58.05	27.00	133.00	2.90	3	-	-	-		
225	42	Dayside	2021 JUL 01 00:18:46	2021 JUL 01 00:48:30	2021 JUL 01 01:18:15	3568.78	54.66	-167.43	-139.88	27.00	58.53	-27.12	46.94	14.85	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
226	42	Nightside	2021 JUL 01 01:18:15	2021 JUL 01 01:47:31	2021 JUL 01 02:16:47	3512.03	-139.88	-1.18	25.80	-27.12	-57.80	27.24	133.17	2.89	1	-	-	-		
226	42	Dayside	2021 JUL 01 02:16:47	2021 JUL 01 02:46:31	2021 JUL 01 03:16:16	3569.24	25.80	163.78	-168.76	27.24	58.25	-27.40	46.75	14.84	1	-		COP row -1: 		
227	42	Nightside	2021 JUL 01 03:16:16	2021 JUL 01 03:45:33	2021 JUL 01 04:14:50	3514.02	-168.76	-29.94	-3.09	-27.40	-57.54	27.53	133.32	2.89	14	-	-	-		
227	42	Dayside	2021 JUL 01 04:14:50	2021 JUL 01 04:44:34	2021 JUL 01 05:14:19	3568.73	-3.09	135.04	162.34	27.53	57.98	-27.70	46.61	14.84	14	-		COP row -1: 		
228	42	Nightside	2021 JUL 01 05:14:19	2021 JUL 01 05:43:36	2021 JUL 01 06:12:53	3514.17	162.34	-58.62	-31.99	-27.70	-57.25	27.85	133.44	2.89	1	-	-	-		
228	42	Dayside	2021 JUL 01 06:12:53	2021 JUL 01 06:42:37	2021 JUL 01 07:12:21	3568.16	-31.99	106.37	133.44	27.85	57.75	-28.01	46.50	14.85	1	-		COP row -1: 		
229	42	Nightside	2021 JUL 01 07:12:21	2021 JUL 01 07:41:37	2021 JUL 01 08:10:54	3512.50	133.44	-87.25	-60.89	-28.01	-56.95	28.17	133.55	2.90	14	-	-	-		
229	42	Dayside	2021 JUL 01 08:10:54	2021 JUL 01 08:40:37	2021 JUL 01 09:10:21	3567.57	-60.89	77.73	104.56	28.17	57.52	-28.31	46.42	14.85	14	-		COP row -1: 		
230	42	Nightside	2021 JUL 01 09:10:21	2021 JUL 01 09:39:36	2021 JUL 01 10:08:52	3510.68	104.56	-115.88	-89.77	-28.31	-56.69	28.46	133.64	2.90	1	-	-	-		
230	42	Dayside	2021 JUL 01 10:08:52	2021 JUL 01 10:38:35	2021 JUL 01 11:08:18	3566.00	-89.77	49.09	75.69	28.46	57.28	-28.58	46.33	14.86	1	-		COP row -1: 		
231	42	Nightside	2021 JUL 01 11:08:18	2021 JUL 01 11:37:33	2021 JUL 01 12:06:49	3511.05	75.69	-144.56	-118.61	-28.58	-56.45	28.70	133.75	2.90	1	-	-	-		
231	42	Dayside	2021 JUL 01 12:06:49	2021 JUL 01 12:36:32	2021 JUL 01 13:06:15	3565.89	-118.61	20.32	46.85	28.70	57.03	-28.82	46.16	14.85	1	-		COP row -1: 		
232	42	Nightside	2021 JUL 01 13:06:15	2021 JUL 01 13:35:31	2021 JUL 01 14:04:48	3513.23	46.85	-173.36	-147.47	-28.82	-56.20	28.95	133.92	2.90	14	-	-	-		
232	42	Dayside	2021 JUL 01 14:04:48	2021 JUL 01 14:34:32	2021 JUL 01 15:04:16	3568.12	-147.47	-8.50	17.98	28.95	56.77	-29.07	45.98	14.85	14	-		COP row -1: 		
233	42	Nightside	2021 JUL 01 15:04:16	2021 JUL 01 15:33:33	2021 JUL 01 16:02:49	3513.34	17.98	157.81	-176.35	-29.07	-55.93	29.22	134.11	2.89	1	-	-	-		
233	42	Dayside	2021 JUL 01 16:02:49	2021 JUL 01 16:32:34	2021 JUL 01 17:02:19	3570.07	-176.35	-37.25	-10.91	29.22	56.51	-29.35	45.83	14.84	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
234	42	Nightside	2021 JUL 01 17:02:19	2021 JUL 01 17:31:36	2021 JUL 01 18:00:52	3512.59	-10.91	129.03	154.75	-29.35	-55.69	29.51	134.25	2.89	14	-	-	-		
234	42	Dayside	2021 JUL 01 18:00:52	2021 JUL 01 18:30:37	2021 JUL 01 19:00:22	3570.19	154.75	-65.94	-39.82	29.51	56.23	-29.66	45.71	14.85	14	-		COP row -1: 		
235	42	Nightside	2021 JUL 01 19:00:22	2021 JUL 01 19:29:38	2021 JUL 01 19:58:54	3511.92	-39.82	100.33	125.85	-29.66	-55.46	29.80	134.35	2.89	1	-	-	-		
235	42	Dayside	2021 JUL 01 19:58:54	2021 JUL 01 20:28:38	2021 JUL 01 20:58:22	3568.15	125.85	-94.59	-68.71	29.80	55.97	-29.96	45.61	14.85	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&egressMatch:INSIGHT; 	
236	42	Nightside	2021 JUL 01 20:58:22	2021 JUL 01 21:27:38	2021 JUL 01 21:56:53	3511.10	-68.71	71.69	96.97	-29.96	-55.21	30.09	134.44	2.89	14	-	-	-		
236	42	Dayside	2021 JUL 01 21:56:53	2021 JUL 01 22:26:36	2021 JUL 01 22:56:19	3565.97	96.97	-123.27	-97.58	30.09	55.74	-30.23	45.51	14.85	14	-		COP row -1: 		
237	42	Nightside	2021 JUL 01 22:56:19	2021 JUL 01 23:25:34	2021 JUL 01 23:54:49	3510.06	-97.58	43.00	68.11	-30.23	-54.94	30.35	134.56	2.89	1	-	-	-		
237	42	Dayside	2021 JUL 01 23:54:49	2021 JUL 02 00:24:33	2021 JUL 02 00:54:16	3566.85	68.11	-152.03	-126.41	30.35	55.53	-30.45	45.37	14.85	1	-		COP row -1: 		
238	42	Nightside	2021 JUL 02 00:54:16	2021 JUL 02 01:23:32	2021 JUL 02 01:52:47	3511.16	-126.41	14.18	39.27	-30.45	-54.69	30.57	134.74	2.89	1	-	-	-		
238	42	Dayside	2021 JUL 02 01:52:47	2021 JUL 02 02:22:32	2021 JUL 02 02:52:16	3568.60	39.27	179.11	-155.28	30.57	55.29	-30.69	45.18	14.84	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
239	42	Nightside	2021 JUL 02 02:52:16	2021 JUL 02 03:21:33	2021 JUL 02 03:50:50	3513.55	-155.28	-14.65	10.40	-30.69	-54.45	30.81	134.91	2.88	14	-	-	-		
239	42	Dayside	2021 JUL 02 03:50:50	2021 JUL 02 04:20:34	2021 JUL 02 04:50:18	3568.34	10.40	150.30	175.83	30.81	55.02	-30.97	45.00	14.83	14	-		COP row -1: 	&mroOverlap; 	
240	42	Nightside	2021 JUL 02 04:50:18	2021 JUL 02 05:19:35	2021 JUL 02 05:48:53	3514.61	175.83	-43.43	-18.50	-30.97	-54.19	31.09	135.06	2.88	1	-	-	-		
