Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
175	47	Nightside	2021 NOV 13 21:39:10	2021 NOV 13 22:08:32	2021 NOV 13 22:37:55	3525.17	102.41	-121.21	-91.92	-64.09	-20.55	64.11	174.92	0.36	1	-	-	-		
175	47	Dayside	2021 NOV 13 22:37:55	2021 NOV 13 23:07:29	2021 NOV 13 23:37:02	3547.58	-91.92	43.91	73.64	64.11	21.98	-64.14	5.04	12.32	1	-		COP row -1: 		
176	47	Nightside	2021 NOV 13 23:37:02	2021 NOV 14 00:06:26	2021 NOV 14 00:35:50	3527.51	73.64	-150.13	-120.67	-64.14	-20.49	64.15	175.15	0.34	14	-	-	-		
176	47	Dayside	2021 NOV 14 00:35:50	2021 NOV 14 01:05:25	2021 NOV 14 01:34:59	3549.28	-120.67	14.96	44.90	64.15	21.91	-64.17	4.80	12.30	14	-		COP row -1: 		
177	47	Nightside	2021 NOV 14 01:34:59	2021 NOV 14 02:04:23	2021 NOV 14 02:33:47	3528.04	44.90	-179.09	-149.48	-64.17	-20.40	64.20	175.40	0.32	1	-	-	-		
177	47	Dayside	2021 NOV 14 02:33:47	2021 NOV 14 03:03:23	2021 NOV 14 03:32:59	3551.32	-149.48	-13.99	16.07	64.20	21.84	-64.22	4.57	12.29	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
178	47	Nightside	2021 NOV 14 03:32:59	2021 NOV 14 04:02:22	2021 NOV 14 04:31:46	3526.90	16.07	151.96	-178.34	-64.22	-20.32	64.26	175.63	0.31	14	-	-	-		
178	47	Dayside	2021 NOV 14 04:31:46	2021 NOV 14 05:01:22	2021 NOV 14 05:30:58	3552.21	-178.34	-42.92	-12.84	64.26	21.76	-64.30	4.36	12.27	14	-		COP row -1: 		
179	47	Nightside	2021 NOV 14 05:30:58	2021 NOV 14 06:00:20	2021 NOV 14 06:29:43	3525.38	-12.84	123.03	152.76	-64.30	-20.27	64.34	175.84	0.29	1	-	-	-		
179	47	Dayside	2021 NOV 14 06:29:43	2021 NOV 14 06:59:19	2021 NOV 14 07:28:54	3551.12	152.76	-71.83	-41.78	64.34	21.67	-64.40	4.15	12.26	1	-		COP row -1: 		
180	47	Nightside	2021 NOV 14 07:28:54	2021 NOV 14 07:58:16	2021 NOV 14 08:27:38	3524.25	-41.78	94.14	123.84	-64.40	-20.21	64.43	176.03	0.28	1	-	-	-		
180	47	Dayside	2021 NOV 14 08:27:38	2021 NOV 14 08:57:13	2021 NOV 14 09:26:48	3549.08	123.84	-100.72	-70.66	64.43	21.60	-64.47	3.96	12.24	1	-		COP row -1: 		
181	47	Nightside	2021 NOV 14 09:26:48	2021 NOV 14 09:56:10	2021 NOV 14 10:25:31	3523.89	-70.66	65.26	94.98	-64.47	-20.12	64.50	176.22	0.27	14	-	-	-		
181	47	Dayside	2021 NOV 14 10:25:31	2021 NOV 14 10:55:06	2021 NOV 14 11:24:41	3549.14	94.98	-129.62	-99.42	64.50	21.56	-64.51	3.78	12.23	14	-		COP row -1: 		
182	47	Nightside	2021 NOV 14 11:24:41	2021 NOV 14 11:54:03	2021 NOV 14 12:23:25	3524.83	-99.42	36.34	66.23	-64.51	-20.02	64.54	176.44	0.25	1	-	-	-		
182	47	Dayside	2021 NOV 14 12:23:25	2021 NOV 14 12:53:01	2021 NOV 14 13:22:37	3551.08	66.23	-158.56	-128.19	64.54	21.48	-64.55	3.55	12.21	1	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
183	47	Nightside	2021 NOV 14 13:22:37	2021 NOV 14 13:52:00	2021 NOV 14 14:21:23	3526.69	-128.19	7.40	37.47	-64.55	-19.98	64.57	176.68	0.23	14	-	-	-		
183	47	Dayside	2021 NOV 14 14:21:23	2021 NOV 14 14:50:59	2021 NOV 14 15:20:34	3551.06	37.47	172.49	-157.03	64.57	21.37	-64.61	3.30	12.20	14	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
184	47	Nightside	2021 NOV 14 15:20:34	2021 NOV 14 15:49:58	2021 NOV 14 16:19:22	3527.70	-157.03	-21.55	8.62	-64.61	-19.92	64.63	176.91	0.22	1	-	-	-		
184	47	Dayside	2021 NOV 14 16:19:22	2021 NOV 14 16:48:57	2021 NOV 14 17:18:32	3550.04	8.62	143.55	174.10	64.63	21.30	-64.68	3.08	12.18	1	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
185	47	Nightside	2021 NOV 14 17:18:32	2021 NOV 14 17:47:56	2021 NOV 14 18:17:20	3527.53	174.10	-50.48	-20.32	-64.68	-19.82	64.72	177.13	0.20	3	-	-	-		
185	47	Dayside	2021 NOV 14 18:17:20	2021 NOV 14 18:46:54	2021 NOV 14 19:16:28	3548.84	-20.32	114.63	145.19	64.72	21.27	-64.76	2.90	12.17	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:TIANWEN1; 	
186	47	Nightside	2021 NOV 14 19:16:28	2021 NOV 14 19:45:51	2021 NOV 14 20:15:15	3526.23	145.19	-79.39	-49.25	-64.76	-19.72	64.81	177.33	0.19	1	-	-	-		
186	47	Dayside	2021 NOV 14 20:15:15	2021 NOV 14 20:44:49	2021 NOV 14 21:14:23	3547.93	-49.25	85.74	116.29	64.81	21.22	-64.84	2.73	12.15	1	-		COP row -1: 		
187	47	Nightside	2021 NOV 14 21:14:23	2021 NOV 14 21:43:45	2021 NOV 14 22:13:08	3524.96	116.29	-108.27	-78.09	-64.84	-19.65	64.87	177.52	0.18	1	-	-	-		
187	47	Dayside	2021 NOV 14 22:13:08	2021 NOV 14 22:42:41	2021 NOV 14 23:12:15	3547.05	-78.09	56.85	87.47	64.87	21.13	-64.90	2.54	12.14	1	-		COP row -1: 		
188	47	Nightside	2021 NOV 14 23:12:15	2021 NOV 14 23:41:38	2021 NOV 15 00:11:01	3526.67	87.47	-137.18	-106.84	-64.90	-19.60	64.91	177.72	0.16	14	-	-	-		
188	47	Dayside	2021 NOV 15 00:11:01	2021 NOV 15 00:40:35	2021 NOV 15 01:10:09	3547.75	-106.84	27.92	58.73	64.91	21.04	-64.93	2.32	12.12	14	-		COP row -1: 		
189	47	Nightside	2021 NOV 15 01:10:09	2021 NOV 15 01:39:33	2021 NOV 15 02:08:57	3528.39	58.73	-166.12	-135.62	-64.93	-19.52	64.94	177.95	0.14	1	-	-	-		
189	47	Dayside	2021 NOV 15 02:08:57	2021 NOV 15 02:38:32	2021 NOV 15 03:08:07	3549.89	-135.62	-1.03	29.95	64.94	20.99	-64.96	2.11	12.11	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
190	47	Nightside	2021 NOV 15 03:08:07	2021 NOV 15 03:37:31	2021 NOV 15 04:06:55	3527.72	29.95	164.93	-164.45	-64.96	-19.44	65.00	178.18	0.13	14	-	-	-		
190	47	Dayside	2021 NOV 15 04:06:55	2021 NOV 15 04:36:31	2021 NOV 15 05:06:06	3551.40	-164.45	-29.97	1.08	65.00	20.92	-65.03	1.92	12.09	14	-		COP row -1: 		
191	47	Nightside	2021 NOV 15 05:06:06	2021 NOV 15 05:35:29	2021 NOV 15 06:04:53	3526.24	1.08	135.99	166.67	-65.03	-19.38	65.07	178.40	0.11	1	-	-	-		
191	47	Dayside	2021 NOV 15 06:04:53	2021 NOV 15 06:34:28	2021 NOV 15 07:04:04	3551.10	166.67	-58.89	-27.86	65.07	20.83	-65.12	1.72	12.08	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
192	47	Nightside	2021 NOV 15 07:04:04	2021 NOV 15 07:33:26	2021 NOV 15 08:02:49	3524.94	-27.86	107.08	137.75	-65.12	-19.34	65.15	178.60	0.10	1	-	-	-		
192	47	Dayside	2021 NOV 15 08:02:49	2021 NOV 15 08:32:23	2021 NOV 15 09:01:58	3549.24	137.75	-87.78	-56.78	65.15	20.75	-65.20	1.56	12.06	1	-		COP row -1: 		
193	47	Nightside	2021 NOV 15 09:01:58	2021 NOV 15 09:31:20	2021 NOV 15 10:00:42	3524.30	-56.78	78.19	108.85	-65.20	-19.27	65.23	178.77	0.09	14	-	-	-		
193	47	Dayside	2021 NOV 15 10:00:42	2021 NOV 15 10:30:16	2021 NOV 15 10:59:50	3548.11	108.85	-116.67	-85.58	65.23	20.70	-65.25	1.42	12.05	14	-		COP row -1: 	&daysideMatch:PAVONIS MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
194	47	Nightside	2021 NOV 15 10:59:50	2021 NOV 15 11:29:13	2021 NOV 15 11:58:35	3524.73	-85.58	49.30	80.07	-65.25	-19.17	65.27	178.94	0.07	1	-	-	-		
194	47	Dayside	2021 NOV 15 11:58:35	2021 NOV 15 12:28:10	2021 NOV 15 12:57:45	3549.78	80.07	-145.59	-114.32	65.27	20.64	-65.27	1.27	12.04	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
195	47	Nightside	2021 NOV 15 12:57:45	2021 NOV 15 13:27:08	2021 NOV 15 13:56:31	3526.66	-114.32	20.36	51.35	-65.27	-19.12	65.29	179.14	0.06	14	-	-	-		
195	47	Dayside	2021 NOV 15 13:56:31	2021 NOV 15 14:26:07	2021 NOV 15 14:55:42	3550.47	51.35	-174.54	-143.12	65.29	20.54	-65.32	1.11	12.02	14	-		COP row -1: 		
196	47	Nightside	2021 NOV 15 14:55:42	2021 NOV 15 15:25:06	2021 NOV 15 15:54:30	3528.14	-143.12	-8.60	22.53	-65.32	-19.08	65.34	179.33	0.04	1	-	-	-		
196	47	Dayside	2021 NOV 15 15:54:30	2021 NOV 15 16:24:05	2021 NOV 15 16:53:40	3549.80	22.53	156.51	-171.98	65.34	20.45	-65.38	1.00	12.00	1	-		COP row -1: 		
197	47	Nightside	2021 NOV 15 16:53:40	2021 NOV 15 17:23:04	2021 NOV 15 17:52:28	3528.46	-171.98	-37.54	-6.37	-65.38	-19.00	65.41	179.44	0.02	1	-	-	-		
197	47	Dayside	2021 NOV 15 17:52:28	2021 NOV 15 18:22:03	2021 NOV 15 18:51:37	3548.61	-6.37	127.57	159.12	65.41	20.41	-65.45	0.99	11.99	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
198	47	Nightside	2021 NOV 15 18:51:37	2021 NOV 15 19:21:01	2021 NOV 15 19:50:24	3527.48	159.12	-66.46	-35.32	-65.45	-18.90	65.50	179.44	0.01	14	-	-	-		
198	47	Dayside	2021 NOV 15 19:50:24	2021 NOV 15 20:19:58	2021 NOV 15 20:49:32	3547.65	-35.32	98.67	130.21	65.50	20.38	-65.53	1.02	11.97	14	-		COP row -1: 		
199	47	Nightside	2021 NOV 15 20:49:32	2021 NOV 15 21:18:55	2021 NOV 15 21:48:18	3526.00	130.21	-95.35	-64.22	-65.53	-18.83	65.57	179.39	24.00	1	-	-	-		
199	47	Dayside	2021 NOV 15 21:48:18	2021 NOV 15 22:17:51	2021 NOV 15 22:47:25	3546.61	-64.22	69.79	101.34	65.57	20.32	-65.60	1.06	11.96	1	-		COP row -1: 		
200	47	Nightside	2021 NOV 15 22:47:25	2021 NOV 15 23:16:48	2021 NOV 15 23:46:11	3526.28	101.34	-124.24	-92.98	-65.60	-18.78	65.61	179.30	23.98	14	-	-	-		
200	47	Dayside	2021 NOV 15 23:46:11	2021 NOV 16 00:15:44	2021 NOV 16 00:45:18	3546.74	-92.98	40.88	72.59	65.61	20.22	-65.63	1.12	11.95	14	-		COP row -1: 		
201	47	Nightside	2021 NOV 16 00:45:18	2021 NOV 16 01:14:42	2021 NOV 16 01:44:06	3528.57	72.59	-153.17	-121.73	-65.63	-18.71	65.64	179.15	23.97	1	-	-	-		
201	47	Dayside	2021 NOV 16 01:44:06	2021 NOV 16 02:13:41	2021 NOV 16 02:43:15	3548.62	-121.73	11.93	43.85	65.64	20.16	-65.65	1.26	11.93	1	-		COP row -1: 		
202	47	Nightside	2021 NOV 16 02:43:15	2021 NOV 16 03:12:39	2021 NOV 16 03:42:04	3528.69	43.85	177.88	-150.54	-65.65	-18.62	65.68	178.93	23.95	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
202	47	Dayside	2021 NOV 16 03:42:04	2021 NOV 16 04:11:39	2021 NOV 16 04:41:14	3550.54	-150.54	-17.02	15.01	65.68	20.10	-65.70	1.43	11.91	47	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueNightLimb; &daysideMatch:MAWRTH VALLIS; 	
203	47	Nightside	2021 NOV 16 04:41:14	2021 NOV 16 05:10:38	2021 NOV 16 05:40:02	3527.40	15.01	148.93	-179.41	-65.70	-18.55	65.74	178.73	23.93	14	-	-	-		
203	47	Dayside	2021 NOV 16 05:40:02	2021 NOV 16 06:09:37	2021 NOV 16 06:39:13	3551.18	-179.41	-45.95	-13.91	65.74	20.02	-65.78	1.58	11.90	14	-		COP row -1: 		
204	47	Nightside	2021 NOV 16 06:39:13	2021 NOV 16 07:08:36	2021 NOV 16 07:37:59	3525.87	-13.91	120.00	151.68	-65.78	-18.52	65.82	178.55	23.92	14	-	-	-		
204	47	Dayside	2021 NOV 16 07:37:59	2021 NOV 16 08:07:34	2021 NOV 16 08:37:08	3549.87	151.68	-74.86	-42.86	65.82	19.94	-65.86	1.74	11.88	14	-		COP row -1: 		
205	47	Nightside	2021 NOV 16 08:37:08	2021 NOV 16 09:06:31	2021 NOV 16 09:35:53	3524.89	-42.86	91.10	122.76	-65.86	-18.48	65.89	178.37	23.90	14	-	-	-		
205	47	Dayside	2021 NOV 16 09:35:53	2021 NOV 16 10:05:27	2021 NOV 16 10:35:01	3547.82	122.76	-103.75	-71.73	65.89	19.89	-65.93	1.91	11.87	14	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
206	47	Nightside	2021 NOV 16 10:35:01	2021 NOV 16 11:04:24	2021 NOV 16 11:33:46	3524.69	-71.73	62.22	93.91	-65.93	-18.38	65.95	178.17	23.89	1	-	-	-		
206	47	Dayside	2021 NOV 16 11:33:46	2021 NOV 16 12:03:20	2021 NOV 16 12:32:54	3548.31	93.91	-132.66	-100.47	65.95	19.85	-65.96	2.10	11.86	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
207	47	Nightside	2021 NOV 16 12:32:54	2021 NOV 16 13:02:17	2021 NOV 16 13:31:40	3525.99	-100.47	33.30	65.19	-65.96	-18.29	65.98	177.94	23.88	1	-	-	-		
207	47	Dayside	2021 NOV 16 13:31:40	2021 NOV 16 14:01:15	2021 NOV 16 14:30:50	3550.10	65.19	-161.60	-129.23	65.98	19.77	-65.99	2.32	11.84	1	-		COP row -1: 		
208	47	Nightside	2021 NOV 16 14:30:50	2021 NOV 16 15:00:14	2021 NOV 16 15:29:38	3527.78	-129.23	4.35	36.43	-65.99	-18.25	66.01	177.72	23.86	14	-	-	-		
208	47	Dayside	2021 NOV 16 15:29:38	2021 NOV 16 15:59:13	2021 NOV 16 16:28:48	3549.90	36.43	169.45	-158.07	66.01	19.67	-66.04	2.53	11.82	14	-		COP row -1: 		
209	47	Nightside	2021 NOV 16 16:28:48	2021 NOV 16 16:58:12	2021 NOV 16 17:27:37	3528.62	-158.07	-24.60	7.56	-66.04	-18.19	66.06	177.50	23.84	1	-	-	-		
209	47	Dayside	2021 NOV 16 17:27:37	2021 NOV 16 17:57:11	2021 NOV 16 18:26:45	3548.81	7.56	140.51	173.04	66.06	19.62	-66.10	2.75	11.81	1	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
210	47	Nightside	2021 NOV 16 18:26:45	2021 NOV 16 18:56:09	2021 NOV 16 19:25:34	3528.25	173.04	-53.53	-21.38	-66.10	-18.11	66.14	177.27	23.83	3	-	-	-		
210	47	Dayside	2021 NOV 16 19:25:34	2021 NOV 16 19:55:07	2021 NOV 16 20:24:41	3547.59	-21.38	111.59	144.13	66.14	19.59	-66.18	2.96	11.79	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:TIANWEN1; 	
211	47	Nightside	2021 NOV 16 20:24:41	2021 NOV 16 20:54:05	2021 NOV 16 21:23:28	3526.94	144.13	-82.43	-50.32	-66.18	-18.02	66.22	177.06	23.81	1	-	-	-		
211	47	Dayside	2021 NOV 16 21:23:28	2021 NOV 16 21:53:01	2021 NOV 16 22:22:35	3546.64	-50.32	82.69	115.23	66.22	19.55	-66.25	3.14	11.78	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
212	47	Nightside	2021 NOV 16 22:22:35	2021 NOV 16 22:51:58	2021 NOV 16 23:21:21	3525.97	115.23	-111.32	-79.15	-66.25	-17.97	66.27	176.86	23.80	14	-	-	-		
212	47	Dayside	2021 NOV 16 23:21:21	2021 NOV 16 23:50:54	2021 NOV 17 00:20:27	3545.99	-79.15	53.81	86.42	66.27	19.46	-66.29	3.33	11.76	14	-		COP row -1: 		
213	47	Nightside	2021 NOV 17 00:20:27	2021 NOV 17 00:49:51	2021 NOV 17 01:19:15	3527.95	86.42	-140.23	-107.88	-66.29	-17.92	66.30	176.65	23.79	1	-	-	-		
213	47	Dayside	2021 NOV 17 01:19:15	2021 NOV 17 01:48:48	2021 NOV 17 02:18:22	3546.88	-107.88	24.87	57.70	66.30	19.38	-66.32	3.56	11.75	1	-		COP row -1: 		
214	47	Nightside	2021 NOV 17 02:18:22	2021 NOV 17 02:47:46	2021 NOV 17 03:17:11	3529.52	57.70	-169.18	-136.65	-66.32	-17.85	66.33	176.41	23.77	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
214	47	Dayside	2021 NOV 17 03:17:11	2021 NOV 17 03:46:46	2021 NOV 17 04:16:20	3549.01	-136.65	-4.08	28.91	66.33	19.33	-66.35	3.80	11.73	47	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueNightLimb; &daysideMatch:MERIDIANI SULPHATES; 	
215	47	Nightside	2021 NOV 17 04:16:20	2021 NOV 17 04:45:44	2021 NOV 17 05:15:09	3528.65	28.91	161.87	-165.50	-66.35	-17.76	66.38	176.16	23.75	1	-	-	-		
215	47	Dayside	2021 NOV 17 05:15:09	2021 NOV 17 05:44:44	2021 NOV 17 06:14:19	3550.36	-165.50	-33.02	0.03	66.38	19.26	-66.41	4.02	11.72	1	-		COP row -1: 		
216	47	Nightside	2021 NOV 17 06:14:19	2021 NOV 17 06:43:43	2021 NOV 17 07:13:06	3527.10	0.03	132.93	165.62	-66.41	-17.72	66.44	175.95	23.74	14	-	-	-		
216	47	Dayside	2021 NOV 17 07:13:06	2021 NOV 17 07:42:41	2021 NOV 17 08:12:16	3549.84	165.62	-61.94	-28.92	66.44	19.18	-66.49	4.22	11.70	14	-		COP row -1: 		
217	47	Nightside	2021 NOV 17 08:12:16	2021 NOV 17 08:41:39	2021 NOV 17 09:11:02	3525.79	-28.92	104.01	136.69	-66.49	-17.69	66.52	175.75	23.72	14	-	-	-		
217	47	Dayside	2021 NOV 17 09:11:02	2021 NOV 17 09:40:36	2021 NOV 17 10:10:10	3547.95	136.69	-90.84	-57.84	66.52	19.12	-66.56	4.42	11.69	14	-		COP row -1: 		
218	47	Nightside	2021 NOV 17 10:10:10	2021 NOV 17 10:39:32	2021 NOV 17 11:08:55	3525.28	-57.84	75.13	107.80	-66.56	-17.63	66.59	175.55	23.71	1	-	-	-		
218	47	Dayside	2021 NOV 17 11:08:55	2021 NOV 17 11:38:29	2021 NOV 17 12:08:02	3547.27	107.80	-119.74	-86.62	66.59	19.08	-66.60	4.62	11.67	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
219	47	Nightside	2021 NOV 17 12:08:02	2021 NOV 17 12:37:25	2021 NOV 17 13:06:48	3525.80	-86.62	46.23	79.03	-66.60	-17.53	66.62	175.33	23.69	14	-	-	-		
219	47	Dayside	2021 NOV 17 13:06:48	2021 NOV 17 13:36:23	2021 NOV 17 14:05:57	3549.15	79.03	-148.66	-115.35	66.62	19.01	-66.62	4.84	11.66	14	-		COP row -1: 		
220	47	Nightside	2021 NOV 17 14:05:57	2021 NOV 17 14:35:21	2021 NOV 17 15:04:45	3527.73	-115.35	17.28	50.31	-66.62	-17.49	66.64	175.10	23.68	1	-	-	-		
220	47	Dayside	2021 NOV 17 15:04:45	2021 NOV 17 15:34:20	2021 NOV 17 16:03:55	3549.55	50.31	-177.61	-144.16	66.64	18.91	-66.66	5.08	11.64	1	-		COP row -1: 		
221	47	Nightside	2021 NOV 17 16:03:55	2021 NOV 17 16:33:19	2021 NOV 17 17:02:44	3529.04	-144.16	-11.67	21.49	-66.66	-17.45	66.68	174.87	23.66	1	-	-	-		
221	47	Dayside	2021 NOV 17 17:02:44	2021 NOV 17 17:32:18	2021 NOV 17 18:01:52	3548.73	21.49	153.44	-173.03	66.68	18.84	-66.72	5.32	11.63	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
222	47	Nightside	2021 NOV 17 18:01:52	2021 NOV 17 18:31:17	2021 NOV 17 19:00:42	3529.18	-173.03	-40.61	-7.43	-66.72	-17.37	66.74	174.64	23.65	14	-	-	-		
222	47	Dayside	2021 NOV 17 19:00:42	2021 NOV 17 19:30:15	2021 NOV 17 19:59:49	3547.51	-7.43	124.50	158.06	66.74	18.81	-66.78	5.54	11.61	14	-		COP row -1: 		
223	47	Nightside	2021 NOV 17 19:59:49	2021 NOV 17 20:29:13	2021 NOV 17 20:58:37	3528.07	158.06	-69.53	-36.38	-66.78	-17.28	66.82	174.41	23.63	1	-	-	-		
223	47	Dayside	2021 NOV 17 20:58:37	2021 NOV 17 21:28:10	2021 NOV 17 21:57:44	3546.63	-36.38	95.60	129.15	66.82	18.79	-66.85	5.74	11.60	1	-		COP row -1: 		
224	47	Nightside	2021 NOV 17 21:57:44	2021 NOV 17 22:27:07	2021 NOV 17 22:56:30	3526.60	129.15	-98.42	-65.27	-66.85	-17.22	66.89	174.21	23.62	14	-	-	-		
224	47	Dayside	2021 NOV 17 22:56:30	2021 NOV 17 23:26:03	2021 NOV 17 23:55:36	3545.61	-65.27	66.72	100.29	66.89	18.73	-66.91	5.93	11.58	14	-		COP row -1: 		
225	47	Nightside	2021 NOV 17 23:55:36	2021 NOV 18 00:25:00	2021 NOV 18 00:54:23	3527.44	100.29	-127.32	-94.03	-66.91	-17.18	66.92	174.01	23.60	14	-	-	-		
225	47	Dayside	2021 NOV 18 00:54:23	2021 NOV 18 01:23:56	2021 NOV 18 01:53:29	3546.06	-94.03	37.80	71.55	66.92	18.64	-66.93	6.15	11.57	14	-		COP row -1: 		
226	47	Nightside	2021 NOV 18 01:53:29	2021 NOV 18 02:22:54	2021 NOV 18 02:52:19	3529.51	71.55	-156.25	-122.77	-66.93	-17.11	66.94	173.78	23.59	1	-	-	-		
226	47	Dayside	2021 NOV 18 02:52:19	2021 NOV 18 03:21:53	2021 NOV 18 03:51:27	3548.04	-122.77	8.85	42.81	66.94	18.58	-66.95	6.40	11.55	1	-		COP row -1: 		
227	47	Nightside	2021 NOV 18 03:51:27	2021 NOV 18 04:20:52	2021 NOV 18 04:50:16	3529.29	42.81	174.79	-151.58	-66.95	-17.02	66.98	173.52	23.57	1	-	-	-		
227	47	Dayside	2021 NOV 18 04:50:16	2021 NOV 18 05:19:51	2021 NOV 18 05:49:26	3549.82	-151.58	-20.10	13.98	66.98	18.53	-67.00	6.63	11.53	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; &mroOverlap; 	
228	47	Nightside	2021 NOV 18 05:49:26	2021 NOV 18 06:18:50	2021 NOV 18 06:48:14	3527.88	13.98	145.85	179.55	-67.00	-16.97	67.03	173.29	23.55	14	-	-	-		
228	47	Dayside	2021 NOV 18 06:48:14	2021 NOV 18 07:17:49	2021 NOV 18 07:47:24	3550.19	179.55	-49.03	-14.97	67.03	18.46	-67.07	6.85	11.52	14	-		COP row -1: 	&daysideMatch:ARGYRE; 	
229	47	Nightside	2021 NOV 18 07:47:24	2021 NOV 18 08:16:47	2021 NOV 18 08:46:11	3526.39	-14.97	116.92	150.62	-67.07	-16.94	67.10	173.08	23.54	14	-	-	-		
229	47	Dayside	2021 NOV 18 08:46:11	2021 NOV 18 09:15:45	2021 NOV 18 09:45:19	3548.65	150.62	-77.94	-43.92	67.10	18.39	-67.15	7.06	11.51	14	-		COP row -1: 		
230	47	Nightside	2021 NOV 18 09:45:19	2021 NOV 18 10:14:42	2021 NOV 18 10:44:05	3525.52	-43.92	88.02	121.70	-67.15	-16.91	67.17	172.89	23.53	1	-	-	-		
230	47	Dayside	2021 NOV 18 10:44:05	2021 NOV 18 11:13:38	2021 NOV 18 11:43:11	3546.72	121.70	-106.83	-72.77	67.17	18.35	-67.20	7.26	11.49	1	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
231	47	Nightside	2021 NOV 18 11:43:11	2021 NOV 18 12:12:34	2021 NOV 18 12:41:57	3525.58	-72.77	59.14	92.87	-67.20	-16.81	67.22	172.68	23.51	3	-	-	-		
231	47	Dayside	2021 NOV 18 12:41:57	2021 NOV 18 13:11:31	2021 NOV 18 13:41:05	3547.69	92.87	-135.74	-101.49	67.22	18.31	-67.22	7.47	11.48	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
232	47	Nightside	2021 NOV 18 13:41:05	2021 NOV 18 14:10:28	2021 NOV 18 14:39:52	3527.21	-101.49	30.21	64.17	-67.22	-16.73	67.23	172.44	23.50	14	-	-	-		
232	47	Dayside	2021 NOV 18 14:39:52	2021 NOV 18 15:09:27	2021 NOV 18 15:39:01	3549.20	64.17	-164.68	-130.26	67.23	18.23	-67.25	7.71	11.46	14	-		COP row -1: 		
