Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,76,28235,0,0,0,1,0,2024 MAR 22 17:47:10,2024 MAR 22 18:02:40,2024 MAR 22 17:47:20,2024 MAR 22 18:02:40,N/A,N/A,2024 MAR 22 17:54:40,2024 MAR 22 18:02:40,2024 MAR 22 17:55:10,-13.4685,-148.5741,2024 MAR 22 18:02:10,5.6633,-155.0749,2024 MAR 22 18:00:52,52.9668,1616,17.9542,221.7469,46.5204,N/A,86.9481,133.2118,10,480,822,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,480,300,1066,1400002C000A01E003361E1E03980301000D000D0000000000000000000000000000000001C201E0012C042A
1,1,39,0,78,28237,0,0,0,1,0,2024 MAR 22 21:43:19,2024 MAR 22 21:58:52,2024 MAR 22 21:43:29,2024 MAR 22 21:58:52,N/A,N/A,2024 MAR 22 21:50:49,2024 MAR 22 21:58:52,2024 MAR 22 21:51:19,-12.4898,153.6815,2024 MAR 22 21:58:22,6.733,146.803,2024 MAR 22 21:57:04,53.1765,1600,17.9097,221.8487,46.8043,N/A,87.4915,134.0375,10,480,825,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,483,300,1075,1400002C000A01E003391E1E039B0301000D000D0000000000000000000000000000000001C201E3012C0433
1,1,40,0,83,28242,0,0,0,1,0,2024 MAR 23 07:33:31,2024 MAR 23 07:49:16,2024 MAR 23 07:33:41,2024 MAR 23 07:49:16,N/A,N/A,2024 MAR 23 07:41:01,2024 MAR 23 07:49:16,2024 MAR 23 07:41:31,-10.3517,9.4639,2024 MAR 23 07:48:46,9.623,2.4898,2024 MAR 23 07:47:25,53.7925,1560,17.8631,222.1033,47.94,N/A,89.6652,137.3403,10,480,834,30,30,935,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,495,300,1108,1400002C000A01E003421E1E03A70301000D000D0000000000000000000000000000000001C201EF012C0454
1,1,41,0,85,28244,0,0,0,1,0,2024 MAR 23 11:29:45,2024 MAR 23 11:45:34,2024 MAR 23 11:29:55,2024 MAR 23 11:45:34,N/A,N/A,2024 MAR 23 11:37:15,2024 MAR 23 11:45:34,2024 MAR 23 11:37:45,-9.3301,-48.3114,2024 MAR 23 11:45:04,10.9262,-55.2443,2024 MAR 23 11:43:41,54.0293,1544,17.8461,222.2052,48.3186,N/A,90.3898,138.4413,10,480,836,30,30,939,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,499,300,1118,1400002C000A01E003441E1E03AB0301000D000D0000000000000000000000000000000001C201F3012C045E
1,1,42,0,88,28247,0,0,0,1,0,2024 MAR 23 17:23:51,2024 MAR 23 17:39:48,2024 MAR 23 17:24:01,2024 MAR 23 17:39:48,N/A,N/A,2024 MAR 23 17:31:21,2024 MAR 23 17:39:48,2024 MAR 23 17:31:51,-7.9682,-134.8596,2024 MAR 23 17:39:18,12.7758,-141.9473,2024 MAR 23 17:37:53,54.4283,1516,17.8106,222.3581,49.0757,N/A,91.8389,140.6432,10,480,842,30,30,947,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,507,300,1140,1400002C000A01E0034A1E1E03B30301000D000D0000000000000000000000000000000001C201FB012C0474
1,1,43,0,90,28249,0,0,0,1,0,2024 MAR 23 21:20:00,2024 MAR 23 21:36:00,2024 MAR 23 21:20:10,2024 MAR 23 21:36:00,N/A,N/A,2024 MAR 23 21:27:30,2024 MAR 23 21:36:00,2024 MAR 23 21:28:00,-6.9357,167.3832,2024 MAR 23 21:35:30,13.8658,159.8386,2024 MAR 23 21:34:05,54.5848,1502,17.76,222.46,49.3596,N/A,92.3824,141.4689,10,480,845,30,30,950,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,510,300,1149,1400002C000A01E0034D1E1E03B60301000D000D0000000000000000000000000000000001C201FE012C047D
1,1,44,0,91,28250,0,0,0,1,0,2024 MAR 23 23:18:05,2024 MAR 23 23:34:08,2024 MAR 23 23:18:15,2024 MAR 23 23:34:08,N/A,N/A,2024 MAR 23 23:25:35,2024 MAR 23 23:34:08,2024 MAR 23 23:26:05,-6.5154,138.5322,2024 MAR 23 23:33:38,14.4439,130.8892,2024 MAR 23 23:32:12,54.6962,1493,17.7456,222.511,49.6436,N/A,92.9258,142.2946,10,480,847,30,30,953,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,513,300,902,1400002C000A01E0034F1E1E03B90301000D000D0000000000000000000000000000000001C20201012C0386
1,1,45,0,95,28254,0,0,0,1,0,2024 MAR 24 07:10:15,2024 MAR 24 07:26:28,2024 MAR 24 07:10:25,2024 MAR 24 07:26:28,N/A,N/A,2024 MAR 24 07:17:45,2024 MAR 24 07:26:28,2024 MAR 24 07:18:15,-4.6882,23.1232,2024 MAR 24 07:25:58,16.8527,15.2093,2024 MAR 24 07:24:30,55.1505,1458,17.6933,222.7149,50.59,N/A,94.7372,145.047,10,480,855,30,30,963,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,523,300,930,1400002C000A01E003571E1E03C30301000D000D0000000000000000000000000000000001C2020B012C03A2
1,1,46,0,97,28256,0,0,0,1,0,2024 MAR 24 11:06:30,2024 MAR 24 11:22:46,2024 MAR 24 11:06:40,2024 MAR 24 11:22:46,N/A,N/A,2024 MAR 24 11:14:00,2024 MAR 24 11:22:46,2024 MAR 24 11:14:30,-3.6143,-34.6715,2024 MAR 24 11:22:16,18.2209,-42.3041,2024 MAR 24 11:20:46,55.3121,1446,17.6911,222.8169,50.8739,N/A,95.2806,145.8727,10,480,856,30,30,966,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,526,300,937,1400002C000A01E003581E1E03C60301000D000D0000000000000000000000000000000001C2020E012C03A9
1,1,47,0,99,28258,0,0,0,1,0,2024 MAR 24 15:02:39,2024 MAR 24 15:19:02,2024 MAR 24 15:02:49,2024 MAR 24 15:19:02,N/A,N/A,2024 MAR 24 15:10:09,2024 MAR 24 15:19:02,2024 MAR 24 15:10:39,-2.5954,-92.4256,2024 MAR 24 15:18:32,19.5907,-100.4078,2024 MAR 24 15:17:01,55.5924,1421,17.6489,222.9189,51.5364,N/A,96.5486,147.7994,10,480,862,30,30,973,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,533,300,957,1400002C000A01E0035E1E1E03CD0301000D000D0000000000000000000000000000000001C20215012C03BD
1,1,48,0,100,28259,0,0,0,1,0,2024 MAR 24 17:00:39,2024 MAR 24 17:17:05,2024 MAR 24 17:00:49,2024 MAR 24 17:17:05,N/A,N/A,2024 MAR 24 17:08:09,2024 MAR 24 17:17:05,2024 MAR 24 17:08:39,-2.1802,-121.2557,2024 MAR 24 17:16:35,20.1847,-129.2837,2024 MAR 24 17:15:03,55.6928,1415,17.6381,222.9699,51.8203,N/A,97.092,148.6251,10,480,864,30,30,976,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,536,300,965,1400002C000A01E003601E1E03D00301000D000D0000000000000000000000000000000001C20218012C03C5
1,1,49,0,102,28261,0,0,0,1,0,2024 MAR 24 20:56:47,2024 MAR 24 21:13:15,2024 MAR 24 20:56:57,2024 MAR 24 21:13:15,N/A,N/A,2024 MAR 24 21:04:17,2024 MAR 24 21:13:15,2024 MAR 24 21:04:47,-1.1075,-179.0233,2024 MAR 24 21:12:45,21.1863,172.2477,2024 MAR 24 21:11:13,55.805,1401,17.57,223.0719,52.0096,N/A,97.4543,149.1756,10,480,866,30,30,978,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,538,300,971,1400002C000A01E003621E1E03D20301000D000D0000000000000000000000000000000001C2021A012C03CB
1,1,50,0,105,28264,0,0,0,1,0,2024 MAR 25 02:51:01,2024 MAR 25 03:07:37,2024 MAR 25 02:51:11,2024 MAR 25 03:07:37,N/A,N/A,2024 MAR 25 02:58:31,2024 MAR 25 03:07:37,2024 MAR 25 02:59:01,0.20283,94.4071,2024 MAR 25 03:07:07,22.9937,85.5671,2024 MAR 25 03:05:33,56.1152,1378,17.5381,223.225,52.7667,N/A,98.9035,151.3775,10,480,872,30,30,986,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,546,300,993,1400002C000A01E003681E1E03DA0301000D000D0000000000000000000000000000000001C20222012C03E1
1,1,51,0,107,28266,0,0,0,1,0,2024 MAR 25 06:47:04,2024 MAR 25 07:03:46,2024 MAR 25 06:47:14,2024 MAR 25 07:03:46,N/A,N/A,2024 MAR 25 06:54:34,2024 MAR 25 07:03:46,2024 MAR 25 06:55:04,1.1968,36.6811,2024 MAR 25 07:03:16,24.3785,27.8658,2024 MAR 25 07:01:40,56.2901,1360,17.5208,223.327,53.3346,N/A,99.9903,153.0289,10,480,876,30,30,992,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,552,300,1009,1400002C000A01E0036C1E1E03E00301000D000D0000000000000000000000000000000001C20228012C03F1
1,1,52,0,109,28268,0,0,0,1,0,2024 MAR 25 10:43:19,2024 MAR 25 11:00:01,2024 MAR 25 10:43:29,2024 MAR 25 11:00:01,N/A,N/A,2024 MAR 25 10:50:49,2024 MAR 25 11:00:01,2024 MAR 25 10:51:19,2.307,-21.131,2024 MAR 25 10:59:31,25.4468,-30.2159,2024 MAR 25 10:57:55,56.3725,1353,17.4797,223.4291,53.3346,N/A,99.9903,153.0289,10,480,876,30,30,992,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,552,300,1009,1400002C000A01E0036C1E1E03E00301000D000D0000000000000000000000000000000001C20228012C03F1
1,1,53,0,111,28270,0,0,0,1,0,2024 MAR 25 14:39:31,2024 MAR 25 14:56:21,2024 MAR 25 14:39:41,2024 MAR 25 14:56:21,N/A,N/A,2024 MAR 25 14:47:01,2024 MAR 25 14:56:21,2024 MAR 25 14:47:31,3.3762,-78.9201,2024 MAR 25 14:55:51,27.0075,-88.0671,2024 MAR 25 14:54:13,56.6062,1329,17.4556,223.5312,54.0917,N/A,101.4394,155.2308,10,480,882,30,30,1000,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,560,300,1031,1400002C000A01E003721E1E03E80301000D000D0000000000000000000000000000000001C20230012C0407
1,1,54,0,112,28271,0,0,0,1,0,2024 MAR 25 16:37:33,2024 MAR 25 16:54:26,2024 MAR 25 16:37:43,2024 MAR 25 16:54:26,N/A,N/A,2024 MAR 25 16:45:03,2024 MAR 25 16:54:26,2024 MAR 25 16:45:33,3.8536,-107.7814,2024 MAR 25 16:53:56,27.6843,-116.9468,2024 MAR 25 16:52:17,56.7115,1320,17.445,223.5823,54.3757,N/A,101.9829,156.0565,10,480,884,30,30,1003,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,563,300,1039,1400002C000A01E003741E1E03EB0301000D000D0000000000000000000000000000000001C20233012C040F
1,1,55,0,114,28273,0,0,0,1,0,2024 MAR 25 20:33:40,2024 MAR 25 20:50:34,2024 MAR 25 20:33:50,2024 MAR 25 20:50:34,N/A,N/A,2024 MAR 25 20:41:10,2024 MAR 25 20:50:34,2024 MAR 25 20:41:40,4.9185,-165.552,2024 MAR 25 20:50:04,28.6837,-175.2376,2024 MAR 25 20:48:25,56.7814,1311,17.3883,223.6843,54.4703,N/A,102.164,156.3318,10,480,885,30,30,1004,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,564,300,1042,1400002C000A01E003751E1E03EC0301000D000D0000000000000000000000000000000001C20234012C0412
1,1,56,0,118,28277,0,0,0,1,0,2024 MAR 26 04:25:58,2024 MAR 26 04:43:03,2024 MAR 26 04:26:08,2024 MAR 26 04:43:03,N/A,N/A,2024 MAR 26 04:33:28,2024 MAR 26 04:43:03,2024 MAR 26 04:33:58,6.7075,78.9912,2024 MAR 26 04:42:33,31.0774,68.9094,2024 MAR 26 04:40:51,57.1125,1282,17.3267,223.8886,55.5114,N/A,104.1566,159.3594,10,480,893,30,30,1015,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,575,300,1072,1400002C000A01E0037D1E1E03F70301000D000D0000000000000000000000000000000001C2023F012C0430
1,1,57,0,121,28280,0,0,0,1,0,2024 MAR 26 10:20:12,2024 MAR 26 10:37:20,2024 MAR 26 10:20:22,2024 MAR 26 10:37:20,N/A,N/A,2024 MAR 26 10:27:42,2024 MAR 26 10:37:20,2024 MAR 26 10:28:12,8.3688,-7.7116,2024 MAR 26 10:36:50,32.9558,-17.8366,2024 MAR 26 10:35:06,57.2015,1268,17.2889,224.0418,55.7953,N/A,104.7,160.1851,10,480,894,30,30,1018,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,578,300,1079,1400002C000A01E0037E1E1E03FA0301000D000D0000000000000000000000000000000001C20242012C0437
1,1,58,0,123,28282,0,0,0,1,0,2024 MAR 26 14:16:27,2024 MAR 26 14:33:40,2024 MAR 26 14:16:37,2024 MAR 26 14:33:40,N/A,N/A,2024 MAR 26 14:23:57,2024 MAR 26 14:33:40,2024 MAR 26 14:24:27,9.4889,-65.5447,2024 MAR 26 14:33:10,34.1247,-76.6233,2024 MAR 26 14:31:25,57.3695,1248,17.2022,224.1441,56.2685,N/A,105.6057,161.5613,10,480,898,30,30,1023,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,583,300,1093,1400002C000A01E003821E1E03FF0301000D000D0000000000000000000000000000000001C20247012C0445
1,1,59,0,124,28283,0,0,0,1,0,2024 MAR 26 16:14:31,2024 MAR 26 16:31:48,2024 MAR 26 16:14:41,2024 MAR 26 16:31:48,N/A,N/A,2024 MAR 26 16:22:01,2024 MAR 26 16:31:48,2024 MAR 26 16:22:31,10.0261,-94.4411,2024 MAR 26 16:31:18,35.0869,-105.0244,2024 MAR 26 16:29:32,57.469,1237,17.2244,224.1952,56.6471,N/A,106.3303,162.6622,10,480,901,30,30,1027,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,587,300,849,1400002C000A01E003851E1E04030301000D000D0000000000000000000000000000000001C2024B012C0351
1,1,60,0,126,28285,0,0,0,1,0,2024 MAR 26 20:10:36,2024 MAR 26 20:27:53,2024 MAR 26 20:10:46,2024 MAR 26 20:27:53,N/A,N/A,2024 MAR 26 20:18:06,2024 MAR 26 20:27:53,2024 MAR 26 20:18:36,11.0306,-152.2018,2024 MAR 26 20:27:23,35.9673,-163.3371,2024 MAR 26 20:25:37,57.5178,1234,17.1656,224.2973,56.6471,N/A,106.3303,162.6622,10,480,901,30,30,1027,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,587,300,849,1400002C000A01E003851E1E04030301000D000D0000000000000000000000000000000001C2024B012C0351
1,1,61,0,130,28289,0,0,0,1,0,2024 MAR 27 04:02:56,2024 MAR 27 04:20:21,2024 MAR 27 04:03:06,2024 MAR 27 04:20:21,N/A,N/A,2024 MAR 27 04:10:26,2024 MAR 27 04:20:21,2024 MAR 27 04:10:56,12.8678,92.2826,2024 MAR 27 04:19:51,38.1013,80.3238,2024 MAR 27 04:18:03,57.7218,1212,17.0711,224.5018,57.4042,N/A,107.7794,164.8641,10,480,907,30,30,1035,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,595,300,871,1400002C000A01E0038B1E1E040B0301000D000D0000000000000000000000000000000001C20253012C0367
1,1,62,0,132,28291,0,0,0,1,0,2024 MAR 27 07:59:02,2024 MAR 27 08:16:30,2024 MAR 27 07:59:12,2024 MAR 27 08:16:30,N/A,N/A,2024 MAR 27 08:06:32,2024 MAR 27 08:16:30,2024 MAR 27 08:07:02,13.9667,34.475,2024 MAR 27 08:16:00,39.4055,22.4249,2024 MAR 27 08:14:11,57.7976,1199,17.0408,224.604,57.6881,N/A,108.3228,165.6898,10,480,909,30,30,1038,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,598,300,879,1400002C000A01E0038D1E1E040E0301000D000D0000000000000000000000000000000001C20256012C036F
1,1,63,0,135,28294,0,0,0,1,0,2024 MAR 27 13:53:24,2024 MAR 27 14:10:53,2024 MAR 27 13:53:34,2024 MAR 27 14:10:53,N/A,N/A,2024 MAR 27 14:00:54,2024 MAR 27 14:10:53,2024 MAR 27 14:01:24,15.548,-52.2758,2024 MAR 27 14:10:23,40.9552,-64.8351,2024 MAR 27 14:08:33,57.8601,1192,16.9703,224.7574,57.7828,N/A,108.504,165.9651,10,480,909,30,30,1039,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,599,300,881,1400002C000A01E0038D1E1E040F0301000D000D0000000000000000000000000000000001C20257012C0371
1,1,64,0,137,28296,0,0,0,1,0,2024 MAR 27 17:49:31,2024 MAR 27 18:07:06,2024 MAR 27 17:49:41,2024 MAR 27 18:07:06,N/A,N/A,2024 MAR 27 17:57:01,2024 MAR 27 18:07:06,2024 MAR 27 17:57:31,16.5651,-110.0722,2024 MAR 27 18:06:36,42.4217,-122.5657,2024 MAR 27 18:04:44,57.9995,1176,16.9522,224.8597,58.3506,N/A,109.5908,167.6165,10,480,913,30,30,1045,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,605,300,897,1400002C000A01E003911E1E04150301000D000D0000000000000000000000000000000001C2025D012C0381
1,1,65,0,138,28297,0,0,0,1,0,2024 MAR 27 19:47:33,2024 MAR 27 20:05:07,2024 MAR 27 19:47:43,2024 MAR 27 20:05:07,N/A,N/A,2024 MAR 27 19:55:03,2024 MAR 27 20:05:07,2024 MAR 27 19:55:33,17.0472,-138.9571,2024 MAR 27 20:04:37,42.792,-151.6876,2024 MAR 27 20:02:46,57.9884,1178,16.9244,224.9108,58.256,N/A,109.4097,167.3413,10,480,913,30,30,1044,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,604,300,895,1400002C000A01E003911E1E04140301000D000D0000000000000000000000000000000001C2025C012C037F
1,1,66,0,142,28301,0,0,0,1,0,2024 MAR 28 03:39:53,2024 MAR 28 03:57:31,2024 MAR 28 03:40:03,2024 MAR 28 03:57:31,N/A,N/A,2024 MAR 28 03:47:23,2024 MAR 28 03:57:31,2024 MAR 28 03:47:53,18.8785,105.4772,2024 MAR 28 03:57:01,44.7974,92.2559,2024 MAR 28 03:55:08,58.0616,1168,16.8478,225.1153,58.6346,N/A,110.1343,168.4422,10,480,915,30,30,1048,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,608,300,905,1400002C000A01E003931E1E04180301000D000D0000000000000000000000000000000001C20260012C0389
1,1,67,0,147,28307,0,0,0,1,0,2024 MAR 28 13:30:17,2024 MAR 28 13:47:54,2024 MAR 28 13:30:27,2024 MAR 28 13:47:54,N/A,N/A,2024 MAR 28 13:37:47,2024 MAR 28 13:47:54,2024 MAR 28 13:38:17,21.398,-39.0907,2024 MAR 28 13:47:24,46.8649,-53.9309,2024 MAR 28 13:45:32,58.0748,1164,16.6758,225.3711,58.5399,N/A,109.9531,168.167,10,480,915,30,30,1047,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,607,300,903,1400002C000A01E003931E1E04170301000D000D0000000000000000000000000000000001C2025F012C0387
1,1,68,0,148,28308,0,0,0,1,0,2024 MAR 28 15:28:24,2024 MAR 28 15:46:04,2024 MAR 28 15:28:34,2024 MAR 28 15:46:04,N/A,N/A,2024 MAR 28 15:35:54,2024 MAR 28 15:46:04,2024 MAR 28 15:36:24,21.9697,-68.0438,2024 MAR 28 15:45:34,47.8453,-82.3425,2024 MAR 28 15:43:40,58.1313,1156,16.6981,225.4223,58.8238,N/A,110.4965,168.9927,10,480,916,30,30,1050,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,610,300,910,1400002C000A01E003941E1E041A0301000D000D0000000000000000000000000000000001C20262012C038E
1,1,69,0,150,28310,0,0,0,1,0,2024 MAR 28 19:24:28,2024 MAR 28 19:42:08,2024 MAR 28 19:24:38,2024 MAR 28 19:42:08,N/A,N/A,2024 MAR 28 19:31:58,2024 MAR 28 19:42:08,2024 MAR 28 19:32:28,22.8954,-125.8326,2024 MAR 28 19:41:38,48.636,-140.7736,2024 MAR 28 19:39:45,58.1751,1155,16.6308,225.5246,58.8238,N/A,110.4965,168.9927,10,480,917,30,30,1050,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,610,300,911,1400002C000A01E003951E1E041A0301000D000D0000000000000000000000000000000001C20262012C038F
1,1,70,0,153,28313,0,0,0,1,0,2024 MAR 29 01:18:43,2024 MAR 29 01:36:21,2024 MAR 29 01:18:53,2024 MAR 29 01:36:21,N/A,N/A,2024 MAR 29 01:26:13,2024 MAR 29 01:36:21,2024 MAR 29 01:26:43,24.317,147.4224,2024 MAR 29 01:35:51,49.9279,132.2492,2024 MAR 29 01:33:58,58.0839,1158,16.5764,225.6781,58.6346,N/A,110.1343,168.4422,10,480,915,30,30,1048,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,608,300,905,1400002C000A01E003931E1E04180301000D000D0000000000000000000000000000000001C20260012C0389
1,1,71,0,159,28319,0,0,0,1,0,2024 MAR 29 13:07:06,2024 MAR 29 13:24:40,2024 MAR 29 13:07:16,2024 MAR 29 13:24:40,N/A,N/A,2024 MAR 29 13:14:36,2024 MAR 29 13:24:40,2024 MAR 29 13:15:06,26.9112,-25.9866,2024 MAR 29 13:24:10,52.184,-41.9939,2024 MAR 29 13:22:18,58.0134,1172,16.4461,225.9852,58.256,N/A,109.4097,167.3413,10,480,912,30,30,1044,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,604,300,894,1400002C000A01E003901E1E04140301000D000D0000000000000000000000000000000001C2025C012C037E
1,1,72,0,160,28320,0,0,0,1,0,2024 MAR 29 15:05:14,2024 MAR 29 15:22:48,2024 MAR 29 15:05:24,2024 MAR 29 15:22:48,N/A,N/A,2024 MAR 29 15:12:44,2024 MAR 29 15:22:48,2024 MAR 29 15:13:14,27.4764,-54.9667,2024 MAR 29 15:22:18,52.4313,-72.0422,2024 MAR 29 15:20:26,58.0338,1168,16.3586,226.0364,58.256,N/A,109.4097,167.3413,10,480,912,30,30,1044,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,604,300,894,1400002C000A01E003901E1E04140301000D000D0000000000000000000000000000000001C2025C012C037E
1,1,73,0,162,28322,0,0,0,1,0,2024 MAR 29 19:01:19,2024 MAR 29 19:18:54,2024 MAR 29 19:01:29,2024 MAR 29 19:18:54,N/A,N/A,2024 MAR 29 19:08:49,2024 MAR 29 19:18:54,2024 MAR 29 19:09:19,28.3937,-112.8001,2024 MAR 29 19:18:24,53.2595,-130.5702,2024 MAR 29 19:16:32,58.0703,1167,16.2856,226.1388,58.3506,N/A,109.5908,167.6165,10,480,913,30,30,1045,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,605,300,897,1400002C000A01E003911E1E04150301000D000D0000000000000000000000000000000001C2025D012C0381
1,1,74,0,164,28324,0,0,0,1,0,2024 MAR 29 22:57:25,2024 MAR 29 23:14:55,2024 MAR 29 22:57:35,2024 MAR 29 23:14:55,N/A,N/A,2024 MAR 29 23:04:55,2024 MAR 29 23:14:55,2024 MAR 29 23:05:25,29.2982,-170.6408,2024 MAR 29 23:14:25,54.117,172.1695,2024 MAR 29 23:12:34,57.935,1178,16.2953,226.2412,57.8774,N/A,108.6851,166.2403,10,480,909,30,30,1040,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,600,300,883,1400002C000A01E0038D1E1E04100301000D000D0000000000000000000000000000000001C20258012C0373
1,1,75,0,170,28330,0,0,0,1,0,2024 MAR 30 10:45:42,2024 MAR 30 11:03:05,2024 MAR 30 10:45:52,2024 MAR 30 11:03:05,N/A,N/A,2024 MAR 30 10:53:12,2024 MAR 30 11:03:05,2024 MAR 30 10:53:42,31.6935,15.9334,2024 MAR 30 11:02:35,55.7983,-2.5953,2024 MAR 30 11:00:46,57.7495,1202,16.1281,226.5484,57.2149,N/A,107.4171,164.3137,10,480,904,30,30,1033,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,593,300,864,1400002C000A01E003881E1E04090301000D000D0000000000000000000000000000000001C20251012C0360
1,1,76,0,174,28334,0,0,0,1,0,2024 MAR 30 18:38:01,2024 MAR 30 18:55:20,2024 MAR 30 18:38:11,2024 MAR 30 18:55:20,N/A,N/A,2024 MAR 30 18:45:31,2024 MAR 30 18:55:20,2024 MAR 30 18:46:01,33.4327,-99.8245,2024 MAR 30 18:54:50,57.3031,-118.8082,2024 MAR 30 18:53:02,57.6633,1214,16.0386,226.7534,56.8364,N/A,106.6926,163.2127,10,480,901,30,30,1029,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,589,300,853,1400002C000A01E003851E1E04050301000D000D0000000000000000000000000000000001C2024D012C0355
1,1,77,0,177,28337,0,0,0,1,0,2024 MAR 31 00:32:06,2024 MAR 31 00:49:17,2024 MAR 31 00:32:16,2024 MAR 31 00:49:17,N/A,N/A,2024 MAR 31 00:39:36,2024 MAR 31 00:49:17,2024 MAR 31 00:40:06,34.5307,173.4704,2024 MAR 31 00:48:47,57.9675,154.5005,2024 MAR 31 00:47:01,57.414,1238,15.9989,226.907,56.0792,N/A,105.2434,161.0108,10,480,895,30,30,1021,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,581,300,1086,1400002C000A01E0037F1E1E03FD0301000D000D0000000000000000000000000000000001C20245012C043E
1,1,78,0,178,28338,0,0,0,1,0,2024 MAR 31 02:30:11,2024 MAR 31 02:47:20,2024 MAR 31 02:30:21,2024 MAR 31 02:47:20,N/A,N/A,2024 MAR 31 02:37:41,2024 MAR 31 02:47:20,2024 MAR 31 02:38:11,34.9119,144.5433,2024 MAR 31 02:46:50,58.1702,125.33,2024 MAR 31 02:45:05,57.3674,1243,15.9683,226.9583,55.8899,N/A,104.8811,160.4603,10,480,894,30,30,1019,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,579,300,1081,1400002C000A01E0037E1E1E03FB0301000D000D0000000000000000000000000000000001C20243012C0439
