Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,80,0,167,28327,0,0,0,1,0,2024 MAR 30 05:20:48,2024 MAR 30 05:38:18,2024 MAR 30 05:20:58,2024 MAR 30 05:38:18,N/A,N/A,2024 MAR 30 05:28:18,2024 MAR 30 05:38:18,2024 MAR 30 05:37:48,22.9459,-67.5306,2024 MAR 30 05:28:48,48.1504,-52.9909,2024 MAR 30 05:30:39,57.8911,1187,7.3558,226.4034,57.8774,N/A,108.6851,166.2403,10,480,591,30,30,1040,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,600,300,820,1400002C000A01E0024F1E1E04100301000D000D0000000000000000000000000000000001C20258012C0334
1,1,81,0,168,28328,0,0,0,1,0,2024 MAR 30 07:18:51,2024 MAR 30 07:36:20,2024 MAR 30 07:19:01,2024 MAR 30 07:36:20,N/A,N/A,2024 MAR 30 07:26:21,2024 MAR 30 07:36:20,2024 MAR 30 07:35:50,22.4672,-96.42,2024 MAR 30 07:26:51,47.5247,-81.7042,2024 MAR 30 07:28:41,57.8962,1189,7.3558,226.4546,57.7828,N/A,108.504,165.9651,10,480,590,30,30,1039,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,599,300,817,1400002C000A01E0024E1E1E040F0301000D000D0000000000000000000000000000000001C20257012C0331
1,1,82,0,170,28330,0,0,0,1,0,2024 MAR 30 11:15:03,2024 MAR 30 11:32:28,2024 MAR 30 11:15:13,2024 MAR 30 11:32:28,N/A,N/A,2024 MAR 30 11:22:33,2024 MAR 30 11:32:28,2024 MAR 30 11:31:58,21.4095,-154.2505,2024 MAR 30 11:23:03,46.1489,-139.6385,2024 MAR 30 11:24:52,57.745,1202,7.3236,226.5571,57.4042,N/A,107.7794,164.8641,10,480,589,30,30,1035,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,595,300,808,1400002C000A01E0024D1E1E040B0301000D000D0000000000000000000000000000000001C20253012C0328
1,1,83,0,177,28337,0,0,0,1,0,2024 MAR 31 01:01:49,2024 MAR 31 01:19:04,2024 MAR 31 01:01:59,2024 MAR 31 01:19:04,N/A,N/A,2024 MAR 31 01:09:19,2024 MAR 31 01:19:04,2024 MAR 31 01:18:34,17.8227,3.3874,2024 MAR 31 01:09:49,42.4895,15.674,2024 MAR 31 01:11:35,57.4082,1238,7.0847,226.916,56.4578,N/A,105.968,162.1118,10,480,586,30,30,1025,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,585,300,785,1400002C000A01E0024A1E1E04010301000D000D0000000000000000000000000000000001C20249012C0311
1,1,84,0,178,28338,0,0,0,1,0,2024 MAR 31 02:59:57,2024 MAR 31 03:17:10,2024 MAR 31 03:00:07,2024 MAR 31 03:17:10,N/A,N/A,2024 MAR 31 03:07:27,2024 MAR 31 03:17:10,2024 MAR 31 03:16:40,17.3675,-25.5005,2024 MAR 31 03:07:57,41.8898,-13.2196,2024 MAR 31 03:09:43,57.3644,1243,7.0742,226.9673,56.2685,N/A,105.6057,161.5613,10,480,586,30,30,1023,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,583,300,1036,1400002C000A01E0024A1E1E03FF0301000D000D0000000000000000000000000000000001C20247012C040C
1,1,85,0,181,28341,0,0,0,1,0,2024 MAR 31 08:54:12,2024 MAR 31 09:11:22,2024 MAR 31 08:54:22,2024 MAR 31 09:11:22,N/A,N/A,2024 MAR 31 09:01:42,2024 MAR 31 09:11:22,2024 MAR 31 09:10:52,15.8193,-112.2024,2024 MAR 31 09:02:12,40.1712,-100.1806,2024 MAR 31 09:03:56,57.2904,1256,7.0214,227.1211,55.9846,N/A,105.0623,160.7356,10,480,584,30,30,1020,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,580,300,1028,1400002C000A01E002481E1E03FC0301000D000D0000000000000000000000000000000001C20244012C0404
1,1,86,0,183,28343,0,0,0,1,0,2024 MAR 31 12:50:29,2024 MAR 31 13:07:33,2024 MAR 31 12:50:39,2024 MAR 31 13:07:33,N/A,N/A,2024 MAR 31 12:57:59,2024 MAR 31 13:07:33,2024 MAR 31 13:07:03,14.7172,-170.0374,2024 MAR 31 12:58:29,38.8542,-158.712,2024 MAR 31 13:00:12,57.0739,1278,6.9508,227.2237,55.4167,N/A,103.9754,159.0841,10,480,583,30,30,1014,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,574,300,1015,1400002C000A01E002471E1E03F60301000D000D0000000000000000000000000000000001C2023E012C03F7
1,1,87,0,187,28347,0,0,0,1,0,2024 MAR 31 20:42:55,2024 MAR 31 20:59:55,2024 MAR 31 20:43:05,2024 MAR 31 20:59:55,N/A,N/A,2024 MAR 31 20:50:25,2024 MAR 31 20:59:55,2024 MAR 31 20:59:25,12.5334,74.3078,2024 MAR 31 20:50:55,36.4572,85.2339,2024 MAR 31 20:52:36,56.9117,1298,6.8747,227.4289,55.0382,N/A,103.2509,157.9832,10,480,581,30,30,1010,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,570,300,1005,1400002C000A01E002451E1E03F20301000D000D0000000000000000000000000000000001C2023A012C03ED
1,1,88,0,190,28350,0,0,0,1,0,2024 APR 01 02:37:16,2024 APR 01 02:54:07,2024 APR 01 02:37:26,2024 APR 01 02:54:07,N/A,N/A,2024 APR 01 02:44:46,2024 APR 01 02:54:07,2024 APR 01 02:53:37,11.1666,-12.315,2024 APR 01 02:45:16,34.5877,-1.7826,2024 APR 01 02:46:55,56.6008,1322,6.8197,227.5829,54.1864,N/A,101.6206,155.506,10,480,579,30,30,1001,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,561,300,985,1400002C000A01E002431E1E03E90301000D000D0000000000000000000000000000000001C20231012C03D9
1,1,89,0,191,28351,0,0,0,1,0,2024 APR 01 04:35:24,2024 APR 01 04:52:12,2024 APR 01 04:35:34,2024 APR 01 04:52:12,N/A,N/A,2024 APR 01 04:42:54,2024 APR 01 04:52:12,2024 APR 01 04:51:42,10.6928,-41.1992,2024 APR 01 04:43:24,33.9345,-30.6977,2024 APR 01 04:45:02,56.546,1330,6.8078,227.6342,53.9024,N/A,101.0772,154.6803,10,480,578,30,30,998,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,558,300,978,1400002C000A01E002421E1E03E60301000D000D0000000000000000000000000000000001C2022E012C03D2
1,1,90,0,193,28353,0,0,0,1,0,2024 APR 01 08:31:34,2024 APR 01 08:48:19,2024 APR 01 08:31:44,2024 APR 01 08:48:19,N/A,N/A,2024 APR 01 08:39:04,2024 APR 01 08:48:19,2024 APR 01 08:47:49,9.6311,-98.994,2024 APR 01 08:39:34,32.5861,-88.285,2024 APR 01 08:41:11,56.4626,1342,6.7983,227.7368,53.6185,N/A,100.5337,153.8546,10,480,577,30,30,995,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,555,300,971,1400002C000A01E002411E1E03E30301000D000D0000000000000000000000000000000001C2022B012C03CB
1,1,91,0,196,28356,0,0,0,1,0,2024 APR 01 14:25:58,2024 APR 01 14:42:34,2024 APR 01 14:26:08,2024 APR 01 14:42:34,N/A,N/A,2024 APR 01 14:33:28,2024 APR 01 14:42:34,2024 APR 01 14:42:04,8.05,174.3015,2024 APR 01 14:33:58,30.6532,-175.8382,2024 APR 01 14:35:33,56.1098,1374,6.7083,227.8908,52.7667,N/A,98.9035,151.3775,10,480,575,30,30,986,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,546,300,951,1400002C000A01E0023F1E1E03DA0301000D000D0000000000000000000000000000000001C20222012C03B7
1,1,92,0,198,28358,0,0,0,1,0,2024 APR 01 18:22:13,2024 APR 01 18:38:48,2024 APR 01 18:22:23,2024 APR 01 18:38:48,N/A,N/A,2024 APR 01 18:29:43,2024 APR 01 18:38:48,2024 APR 01 18:38:18,6.9486,116.467,2024 APR 01 18:30:13,29.5232,126.0884,2024 APR 01 18:31:47,56.005,1384,6.6678,227.9935,52.6721,N/A,98.7223,151.1022,10,480,574,30,30,985,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,545,300,948,1400002C000A01E0023E1E1E03D90301000D000D0000000000000000000000000000000001C20221012C03B4
1,1,93,0,201,28361,0,0,0,1,0,2024 APR 02 00:16:28,2024 APR 02 00:32:54,2024 APR 02 00:16:38,2024 APR 02 00:32:54,N/A,N/A,2024 APR 02 00:23:58,2024 APR 02 00:32:54,2024 APR 02 00:32:24,5.5146,29.8515,2024 APR 02 00:24:28,27.6006,39.1203,2024 APR 02 00:26:00,55.6901,1411,6.6144,228.1475,51.8203,N/A,97.092,148.6251,10,480,572,30,30,976,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,536,300,928,1400002C000A01E0023C1E1E03D00301000D000D0000000000000000000000000000000001C20218012C03A0
1,1,94,0,203,28363,0,0,0,1,0,2024 APR 02 04:12:44,2024 APR 02 04:29:05,2024 APR 02 04:12:54,2024 APR 02 04:29:05,N/A,N/A,2024 APR 02 04:20:14,2024 APR 02 04:29:05,2024 APR 02 04:28:35,4.6293,-27.8964,2024 APR 02 04:20:44,26.3064,-18.4352,2024 APR 02 04:22:14,55.4918,1426,6.6086,228.2503,51.3471,N/A,96.1863,147.2489,10,480,570,30,30,971,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,531,300,916,1400002C000A01E0023A1E1E03CB0301000D000D0000000000000000000000000000000001C20213012C0394
1,1,95,0,205,28365,0,0,0,1,0,2024 APR 02 08:08:55,2024 APR 02 08:25:13,2024 APR 02 08:09:05,2024 APR 02 08:25:13,N/A,N/A,2024 APR 02 08:16:25,2024 APR 02 08:25:13,2024 APR 02 08:24:43,3.5978,-85.6822,2024 APR 02 08:16:55,25.2849,-76.8581,2024 APR 02 08:18:25,55.3716,1440,6.5436,228.353,51.0632,N/A,95.6429,146.4232,10,480,570,30,30,968,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,528,300,910,1400002C000A01E0023A1E1E03C80301000D000D0000000000000000000000000000000001C20210012C038E
1,1,96,0,206,28366,0,0,0,1,0,2024 APR 02 10:06:58,2024 APR 02 10:23:15,2024 APR 02 10:07:08,2024 APR 02 10:23:15,N/A,N/A,2024 APR 02 10:14:28,2024 APR 02 10:23:15,2024 APR 02 10:22:45,3.0991,-114.5613,2024 APR 02 10:14:58,24.7016,-105.7626,2024 APR 02 10:16:28,55.2798,1446,6.5308,228.4043,50.9685,N/A,95.4618,146.148,10,480,570,30,30,967,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,527,300,908,1400002C000A01E0023A1E1E03C70301000D000D0000000000000000000000000000000001C2020F012C038C
1,1,97,0,208,28368,0,0,0,1,0,2024 APR 02 14:03:14,2024 APR 02 14:19:23,2024 APR 02 14:03:24,2024 APR 02 14:19:23,N/A,N/A,2024 APR 02 14:10:44,2024 APR 02 14:19:23,2024 APR 02 14:18:53,2.1406,-172.3228,2024 APR 02 14:11:14,23.308,-163.7884,2024 APR 02 14:12:42,54.9841,1470,6.4939,228.5071,50.2114,N/A,94.0126,143.9461,10,480,568,30,30,959,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,519,300,890,1400002C000A01E002381E1E03BF0301000D000D0000000000000000000000000000000001C20207012C037A
1,1,98,0,210,28370,0,0,0,1,0,2024 APR 02 17:59:32,2024 APR 02 18:15:38,2024 APR 02 17:59:42,2024 APR 02 18:15:38,N/A,N/A,2024 APR 02 18:07:02,2024 APR 02 18:15:38,2024 APR 02 18:15:08,1.0252,129.8331,2024 APR 02 18:07:32,21.7453,139.0317,2024 APR 02 18:08:58,54.8111,1484,6.5136,228.6099,49.9275,N/A,93.4692,143.1203,10,480,566,30,30,956,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,516,300,882,1400002C000A01E002361E1E03BC0301000D000D0000000000000000000000000000000001C20204012C0372
1,1,99,0,213,28373,0,0,0,1,0,2024 APR 02 23:53:44,2024 APR 03 00:09:43,2024 APR 02 23:53:54,2024 APR 03 00:09:43,N/A,N/A,2024 APR 03 00:01:14,2024 APR 03 00:09:43,2024 APR 03 00:09:13,-0.4296,43.2105,2024 APR 03 00:01:44,19.9985,51.8554,2024 APR 03 00:03:09,54.4879,1510,6.4456,228.7639,49.265,N/A,92.2012,141.1937,10,480,565,30,30,949,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,509,300,1122,1400002C000A01E002351E1E03B50301000D000D0000000000000000000000000000000001C201FD012C0462
1,1,100,0,215,28375,0,0,0,1,0,2024 APR 03 03:49:58,2024 APR 03 04:05:52,2024 APR 03 03:50:08,2024 APR 03 04:05:52,N/A,N/A,2024 APR 03 03:57:28,2024 APR 03 04:05:52,2024 APR 03 04:05:22,-1.2433,-14.5087,2024 APR 03 03:57:58,18.9372,-6.1558,2024 APR 03 03:59:21,54.2239,1526,6.4086,228.8667,48.7918,N/A,91.2955,139.8175,10,480,563,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,504,300,1110,1400002C000A01E002331E1E03B00301000D000D0000000000000000000000000000000001C201F8012C0456
1,1,101,0,216,28376,0,0,0,1,0,2024 APR 03 05:48:05,2024 APR 03 06:03:56,2024 APR 03 05:48:15,2024 APR 03 06:03:56,N/A,N/A,2024 APR 03 05:55:35,2024 APR 03 06:03:56,2024 APR 03 06:03:26,-1.687,-43.3794,2024 APR 03 05:56:05,18.3191,-35.0486,2024 APR 03 05:57:28,54.1327,1534,6.3978,228.9181,48.5078,N/A,90.7521,138.9918,10,480,563,30,30,941,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,501,300,1104,1400002C000A01E002331E1E03AD0301000D000D0000000000000000000000000000000001C201F5012C0450
1,1,102,0,218,28378,0,0,0,1,0,2024 APR 03 09:44:13,2024 APR 03 10:00:01,2024 APR 03 09:44:23,2024 APR 03 10:00:01,N/A,N/A,2024 APR 03 09:51:43,2024 APR 03 10:00:01,2024 APR 03 09:59:31,-2.68,-101.1459,2024 APR 03 09:52:13,17.1367,-92.8779,2024 APR 03 09:53:35,53.9612,1548,6.3717,229.0209,48.2239,N/A,90.2086,138.1661,10,480,562,30,30,938,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,498,300,1097,1400002C000A01E002321E1E03AA0301000D000D0000000000000000000000000000000001C201F2012C0449
1,1,103,0,220,28380,0,0,0,1,0,2024 APR 03 13:40:24,2024 APR 03 13:56:06,2024 APR 03 13:40:34,2024 APR 03 13:56:06,N/A,N/A,2024 APR 03 13:47:54,2024 APR 03 13:56:06,2024 APR 03 13:55:36,-3.5715,-158.8791,2024 APR 03 13:48:24,15.9941,-151.0877,2024 APR 03 13:49:45,53.6422,1569,6.3208,229.1237,47.6561,N/A,89.1218,136.5146,10,480,561,30,30,932,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,492,300,1084,1400002C000A01E002311E1E03A40301000D000D0000000000000000000000000000000001C201EC012C043C
1,1,104,0,223,28383,0,0,0,1,0,2024 APR 03 19:34:47,2024 APR 03 19:50:25,2024 APR 03 19:34:57,2024 APR 03 19:50:25,N/A,N/A,2024 APR 03 19:42:17,2024 APR 03 19:50:25,2024 APR 03 19:49:55,-5.1411,114.3906,2024 APR 03 19:42:47,14.1592,122.0704,2024 APR 03 19:44:07,53.3232,1591,6.2781,229.278,47.2775,N/A,88.3972,135.4137,10,480,560,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,488,300,1075,1400002C000A01E002301E1E03A00301000D000D0000000000000000000000000000000001C201E8012C0433
1,1,105,0,225,28385,0,0,0,1,0,2024 APR 03 23:30:52,2024 APR 03 23:46:25,2024 APR 03 23:31:02,2024 APR 03 23:46:25,N/A,N/A,2024 APR 03 23:38:22,2024 APR 03 23:46:25,2024 APR 03 23:45:55,-6.0238,56.6759,2024 APR 03 23:38:52,13.0165,64.1484,2024 APR 03 23:40:10,53.0724,1609,6.2447,229.3808,46.8043,N/A,87.4915,134.0375,10,480,558,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,483,300,1063,1400002C000A01E0022E1E1E039B0301000D000D0000000000000000000000000000000001C201E3012C0427
1,1,106,0,227,28387,0,0,0,1,0,2024 APR 04 03:27:04,2024 APR 04 03:42:31,2024 APR 04 03:27:14,2024 APR 04 03:42:31,N/A,N/A,2024 APR 04 03:34:34,2024 APR 04 03:42:31,2024 APR 04 03:42:01,-6.7404,-1.0068,2024 APR 04 03:35:04,12.0283,6.0986,2024 APR 04 03:36:22,52.7482,1625,6.205,229.4836,46.2364,N/A,86.4047,132.3861,10,480,558,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,477,300,1051,1400002C000A01E0022E1E1E03950301000D000D0000000000000000000000000000000001C201DD012C041B
1,1,107,0,229,28389,0,0,0,1,0,2024 APR 04 07:23:16,2024 APR 04 07:38:40,2024 APR 04 07:23:26,2024 APR 04 07:38:40,N/A,N/A,2024 APR 04 07:30:46,2024 APR 04 07:38:40,2024 APR 04 07:38:10,-7.6781,-58.7813,2024 APR 04 07:31:16,10.9084,-51.7631,2024 APR 04 07:32:33,52.5406,1641,6.1778,229.5865,45.9525,N/A,85.8612,131.5603,10,480,557,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,474,300,1044,1400002C000A01E0022D1E1E03920301000D000D0000000000000000000000000000000001C201DA012C0414
1,1,108,0,230,28390,0,0,0,1,0,2024 APR 04 09:21:20,2024 APR 04 09:36:41,2024 APR 04 09:21:30,2024 APR 04 09:36:41,N/A,N/A,2024 APR 04 09:28:50,2024 APR 04 09:36:41,2024 APR 04 09:36:11,-8.1278,-87.6486,2024 APR 04 09:29:20,10.077,-80.0335,2024 APR 04 09:30:35,52.4408,1649,6.2075,229.6379,45.6686,N/A,85.3178,130.7346,10,480,555,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,471,300,1036,1400002C000A01E0022B1E1E038F0301000D000D0000000000000000000000000000000001C201D7012C040C
1,1,109,0,232,28392,0,0,0,1,0,2024 APR 04 13:17:27,2024 APR 04 13:32:43,2024 APR 04 13:17:37,2024 APR 04 13:32:43,N/A,N/A,2024 APR 04 13:24:57,2024 APR 04 13:32:43,2024 APR 04 13:32:13,-8.9507,-145.3577,2024 APR 04 13:25:27,8.9143,-137.7728,2024 APR 04 13:26:41,52.1172,1665,6.1869,229.7407,45.1954,N/A,84.4121,129.3584,10,480,554,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,466,300,1025,1400002C000A01E0022A1E1E038A0301000D000D0000000000000000000000000000000001C201D2012C0401
1,1,110,0,237,28397,0,0,0,1,0,2024 APR 04 23:07:53,2024 APR 04 23:23:01,2024 APR 04 23:08:03,2024 APR 04 23:23:01,N/A,N/A,2024 APR 04 23:15:23,2024 APR 04 23:23:01,2024 APR 04 23:22:31,-11.3165,70.1939,2024 APR 04 23:15:53,6.1036,77.3891,2024 APR 04 23:17:05,51.4707,1705,6.1053,229.9979,44.4382,N/A,82.963,127.1565,10,480,552,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,458,300,1007,1400002C000A01E002281E1E03820301000D000D0000000000000000000000000000000001C201CA012C03EF
1,1,111,0,239,28399,0,0,0,1,0,2024 APR 05 03:04:02,2024 APR 05 03:19:04,2024 APR 05 03:04:12,2024 APR 05 03:19:04,N/A,N/A,2024 APR 05 03:11:32,2024 APR 05 03:19:04,2024 APR 05 03:18:34,-12.0031,12.5208,2024 APR 05 03:12:02,5.0751,19.5538,2024 APR 05 03:13:13,51.1004,1722,6.0789,230.1008,43.8704,N/A,81.8761,125.5051,10,480,551,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,452,300,994,1400002C000A01E002271E1E037C0301000D000D0000000000000000000000000000000001C201C4012C03E2
1,1,112,0,240,28400,0,0,0,1,0,2024 APR 05 05:02:08,2024 APR 05 05:17:08,2024 APR 05 05:02:18,2024 APR 05 05:17:08,N/A,N/A,2024 APR 05 05:09:38,2024 APR 05 05:17:08,2024 APR 05 05:16:38,-12.3698,-16.3352,2024 APR 05 05:10:08,4.6988,-9.6671,2024 APR 05 05:11:19,50.9584,1730,6.0461,230.1523,43.6811,N/A,81.5138,124.9546,10,480,551,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,450,300,990,1400002C000A01E002271E1E037A0301000D000D0000000000000000000000000000000001C201C2012C03DE
1,1,113,0,242,28402,0,0,0,1,0,2024 APR 05 08:58:17,2024 APR 05 09:13:14,2024 APR 05 08:58:27,2024 APR 05 09:13:14,N/A,N/A,2024 APR 05 09:05:47,2024 APR 05 09:13:14,2024 APR 05 09:12:44,-13.2694,-74.1028,2024 APR 05 09:06:17,3.5699,-67.3627,2024 APR 05 09:07:27,50.73,1744,6.0289,230.2552,43.3972,N/A,80.9704,124.1289,10,480,550,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,447,300,983,1400002C000A01E002261E1E03770301000D000D0000000000000000000000000000000001C201BF012C03D7
1,1,114,0,246,28406,0,0,0,1,0,2024 APR 05 16:50:34,2024 APR 05 17:05:21,2024 APR 05 16:50:44,2024 APR 05 17:05:21,N/A,N/A,2024 APR 05 16:58:04,2024 APR 05 17:05:21,2024 APR 05 17:04:51,-14.8298,170.4615,2024 APR 05 16:58:34,1.2886,177.3515,2024 APR 05 16:59:42,50.0589,1777,6.0014,230.461,42.4508,N/A,79.159,121.3765,10,480,548,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,437,300,961,1400002C000A01E002241E1E036D0301000D000D0000000000000000000000000000000001C201B5012C03C1
1,1,115,0,251,28411,0,0,0,1,0,2024 APR 06 02:40:50,2024 APR 06 02:55:30,2024 APR 06 02:41:00,2024 APR 06 02:55:30,N/A,N/A,2024 APR 06 02:48:20,2024 APR 06 02:55:30,2024 APR 06 02:55:00,-16.8643,26.1151,2024 APR 06 02:48:50,-1.0824,32.4429,2024 APR 06 02:49:56,49.304,1811,5.9125,230.7184,41.7883,N/A,77.891,119.4499,10,480,546,30,30,870,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,430,300,945,1400002C000A01E002221E1E03660301000D000D0000000000000000000000000000000001C201AE012C03B1
1,1,116,0,253,28413,0,0,0,1,0,2024 APR 06 06:37:01,2024 APR 06 06:51:36,2024 APR 06 06:37:11,2024 APR 06 06:51:36,N/A,N/A,2024 APR 06 06:44:31,2024 APR 06 06:51:36,2024 APR 06 06:51:06,-17.5536,-31.591,2024 APR 06 06:45:01,-2.2336,-24.854,2024 APR 06 06:46:06,48.996,1826,5.9225,230.8213,41.315,N/A,76.9853,118.0737,10,480,545,30,30,865,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,425,300,934,1400002C000A01E002211E1E03610301000D000D0000000000000000000000000000000001C201A9012C03A6
1,1,117,0,254,28414,0,0,0,1,0,2024 APR 06 08:35:04,2024 APR 06 08:49:38,2024 APR 06 08:35:14,2024 APR 06 08:49:38,N/A,N/A,2024 APR 06 08:42:34,2024 APR 06 08:49:38,2024 APR 06 08:49:08,-17.9791,-60.473,2024 APR 06 08:43:04,-2.5825,-54.1652,2024 APR 06 08:44:09,48.8757,1832,5.8825,230.8728,41.2204,N/A,76.8042,117.7985,10,480,545,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,424,300,932,1400002C000A01E002211E1E03600301000D000D0000000000000000000000000000000001C201A8012C03A4
1,1,118,0,258,28418,0,0,0,1,0,2024 APR 06 16:27:15,2024 APR 06 16:41:41,2024 APR 06 16:27:25,2024 APR 06 16:41:41,N/A,N/A,2024 APR 06 16:34:45,2024 APR 06 16:41:41,2024 APR 06 16:41:11,-19.4555,-175.9012,2024 APR 06 16:35:15,-4.7255,-169.2933,2024 APR 06 16:36:18,48.1721,1862,5.8642,231.0788,40.4633,N/A,75.355,115.5966,10,480,543,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,416,300,914,1400002C000A01E0021F1E1E03580301000D000D0000000000000000000000000000000001C201A0012C0392
1,1,119,0,260,28420,0,0,0,1,0,2024 APR 06 20:23:26,2024 APR 06 20:37:51,2024 APR 06 20:23:36,2024 APR 06 20:37:51,N/A,N/A,2024 APR 06 20:30:56,2024 APR 06 20:37:51,2024 APR 06 20:37:21,-20.3686,126.2732,2024 APR 06 20:31:26,-5.6155,132.4925,2024 APR 06 20:32:29,47.8846,1874,5.8131,231.1818,40.3686,N/A,75.1739,115.3213,10,480,543,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,415,300,912,1400002C000A01E0021F1E1E03570301000D000D0000000000000000000000000000000001C2019F012C0390
1,1,120,0,263,28423,0,0,0,1,0,2024 APR 07 02:17:28,2024 APR 07 02:31:46,2024 APR 07 02:17:38,2024 APR 07 02:31:46,N/A,N/A,2024 APR 07 02:24:58,2024 APR 07 02:31:46,2024 APR 07 02:31:16,-21.3354,39.7725,2024 APR 07 02:25:28,-7.1088,46.1917,2024 APR 07 02:26:30,47.3669,1895,5.8003,231.3362,39.7061,N/A,73.9059,113.3946,10,480,542,30,30,848,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,408,300,897,1400002C000A01E0021E1E1E03500301000D000D0000000000000000000000000000000001C20198012C0381
1,1,121,0,265,28425,0,0,0,1,0,2024 APR 07 06:13:37,2024 APR 07 06:27:52,2024 APR 07 06:13:47,2024 APR 07 06:27:52,N/A,N/A,2024 APR 07 06:21:07,2024 APR 07 06:27:52,2024 APR 07 06:27:22,-21.9687,-17.9319,2024 APR 07 06:21:37,-7.7108,-12.235,2024 APR 07 06:22:39,47.0123,1908,5.7344,231.4393,39.4222,N/A,73.3625,112.5689,10,480,542,30,30,845,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,405,300,891,1400002C000A01E0021E1E1E034D0301000D000D0000000000000000000000000000000001C20195012C037B
