Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
123	59	Nightside	2022 OCT 11 14:30:31	2022 OCT 11 15:00:01	2022 OCT 11 15:29:31	3540.17	-30.00	25.10	135.21	-73.83	8.47	73.85	110.88	4.71	14	-	-	-		
123	59	Dayside	2022 OCT 11 15:29:31	2022 OCT 11 15:58:58	2022 OCT 11 16:28:24	3533.36	135.21	-169.80	-59.41	73.85	-6.85	-73.87	68.99	16.67	14	-		COP row -1: 		
124	59	Nightside	2022 OCT 11 16:28:24	2022 OCT 11 16:57:55	2022 OCT 11 17:27:25	3540.99	-59.41	-3.88	105.81	-73.87	8.31	73.89	111.12	4.69	3	-	-	-		
124	59	Dayside	2022 OCT 11 17:27:25	2022 OCT 11 17:56:53	2022 OCT 11 18:26:20	3534.40	105.81	161.23	-88.54	73.89	-6.77	-73.90	68.74	16.65	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
125	59	Nightside	2022 OCT 11 18:26:20	2022 OCT 11 18:55:51	2022 OCT 11 19:25:22	3542.48	-88.54	-32.85	76.89	-73.90	8.29	73.92	111.38	4.67	14	-	-	-		
125	59	Dayside	2022 OCT 11 19:25:22	2022 OCT 11 19:54:49	2022 OCT 11 20:24:15	3532.79	76.89	132.27	-117.44	73.92	-6.74	-73.92	68.48	16.63	14	-		COP row -1: 		
126	59	Nightside	2022 OCT 11 20:24:15	2022 OCT 11 20:53:47	2022 OCT 11 21:23:18	3543.44	-117.44	-61.79	48.26	-73.92	8.35	73.93	111.64	4.65	14	-	-	-		
126	59	Dayside	2022 OCT 11 21:23:18	2022 OCT 11 21:52:44	2022 OCT 11 22:22:09	3530.59	48.26	103.34	-146.20	73.93	-6.77	-73.94	68.25	16.62	14	-		COP row -1: 		
127	59	Nightside	2022 OCT 11 22:22:09	2022 OCT 11 22:51:40	2022 OCT 11 23:21:11	3542.23	-146.20	-90.71	19.52	-73.94	8.40	73.95	111.88	4.64	14	-	-	-		
127	59	Dayside	2022 OCT 11 23:21:11	2022 OCT 11 23:50:36	2022 OCT 12 00:20:00	3529.19	19.52	74.43	-175.05	73.95	-6.80	-73.96	68.02	16.60	14	-		COP row -1: 		
128	59	Nightside	2022 OCT 12 00:20:00	2022 OCT 12 00:49:30	2022 OCT 12 01:19:00	3539.34	-175.05	-119.63	-9.90	-73.96	8.31	73.99	112.10	4.62	3	-	-	-		
128	59	Dayside	2022 OCT 12 01:19:00	2022 OCT 12 01:48:25	2022 OCT 12 02:17:49	3529.66	-9.90	45.50	155.45	73.99	-6.68	-74.00	67.79	16.59	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
129	59	Nightside	2022 OCT 12 02:17:49	2022 OCT 12 02:47:20	2022 OCT 12 03:16:50	3540.74	155.45	-148.58	-39.53	-74.00	8.12	74.03	112.33	4.60	14	-	-	-		
129	59	Dayside	2022 OCT 12 03:16:50	2022 OCT 12 03:46:16	2022 OCT 12 04:15:41	3531.10	-39.53	16.53	125.76	74.03	-6.47	-74.04	67.55	16.57	14	-		COP row -1: 		
130	59	Nightside	2022 OCT 12 04:15:41	2022 OCT 12 04:45:13	2022 OCT 12 05:14:44	3542.95	125.76	-177.56	-68.86	-74.04	8.00	74.06	112.58	4.58	14	-	-	-		
130	59	Dayside	2022 OCT 12 05:14:44	2022 OCT 12 05:44:11	2022 OCT 12 06:13:37	3533.04	-68.86	-12.45	96.49	74.06	-6.35	-74.07	67.31	16.55	14	-		COP row -1: 		
131	59	Nightside	2022 OCT 12 06:13:37	2022 OCT 12 06:43:09	2022 OCT 12 07:12:40	3542.89	96.49	153.48	-97.88	-74.07	7.95	74.08	112.83	4.56	14	-	-	-		
131	59	Dayside	2022 OCT 12 07:12:40	2022 OCT 12 07:42:08	2022 OCT 12 08:11:35	3535.13	-97.88	-41.40	67.71	74.08	-6.36	-74.09	67.06	16.53	14	-		COP row -1: 		
132	59	Nightside	2022 OCT 12 08:11:35	2022 OCT 12 08:41:06	2022 OCT 12 09:10:36	3540.86	67.71	124.53	-126.65	-74.09	7.96	74.10	113.08	4.55	5	-	-	-		
132	59	Dayside	2022 OCT 12 09:10:36	2022 OCT 12 09:40:04	2022 OCT 12 10:09:31	3535.17	-126.65	-70.33	39.13	74.10	-6.43	-74.10	66.81	16.51	5	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&grazingMatch:AEOLIS MENSAE MFF; 	
133	59	Nightside	2022 OCT 12 10:09:31	2022 OCT 12 10:39:01	2022 OCT 12 11:08:30	3538.95	39.13	95.61	-155.35	-74.10	8.02	74.11	113.31	4.53	14	-	-	-		
133	59	Dayside	2022 OCT 12 11:08:30	2022 OCT 12 11:37:56	2022 OCT 12 12:07:22	3532.15	-155.35	-99.25	10.26	74.11	-6.45	-74.12	66.58	16.50	14	-		COP row -1: 		
134	59	Nightside	2022 OCT 12 12:07:22	2022 OCT 12 12:36:52	2022 OCT 12 13:06:21	3538.83	10.26	66.70	175.67	-74.12	8.04	74.14	113.54	4.52	14	-	-	-		
134	59	Dayside	2022 OCT 12 13:06:21	2022 OCT 12 13:35:46	2022 OCT 12 14:05:11	3529.78	175.67	-128.18	-19.23	74.14	-6.34	-74.15	66.35	16.48	14	-		COP row -1: 		
135	59	Nightside	2022 OCT 12 14:05:11	2022 OCT 12 14:34:41	2022 OCT 12 15:04:11	3539.89	-19.23	37.76	146.08	-74.15	7.88	74.17	113.77	4.50	14	-	-	-		
135	59	Dayside	2022 OCT 12 15:04:11	2022 OCT 12 15:33:37	2022 OCT 12 16:03:04	3532.70	146.08	-157.13	-48.67	74.17	-6.20	-74.18	66.12	16.46	14	-		COP row -1: 		
136	59	Nightside	2022 OCT 12 16:03:04	2022 OCT 12 16:32:34	2022 OCT 12 17:02:04	3540.59	-48.67	8.80	116.57	-74.18	7.70	74.19	114.00	4.48	5	-	-	-		
136	59	Dayside	2022 OCT 12 17:02:04	2022 OCT 12 17:31:32	2022 OCT 12 18:00:59	3534.70	116.57	173.90	-77.85	74.19	-6.12	-74.20	65.86	16.44	5	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
137	59	Nightside	2022 OCT 12 18:00:59	2022 OCT 12 18:30:30	2022 OCT 12 19:00:01	3541.70	-77.85	-20.18	87.51	-74.20	7.64	74.21	114.26	4.46	14	-	-	-		
137	59	Dayside	2022 OCT 12 19:00:01	2022 OCT 12 19:29:28	2022 OCT 12 19:58:55	3533.96	87.51	144.93	-106.81	74.21	-6.09	-74.22	65.61	16.42	14	-		COP row -1: 		
138	59	Nightside	2022 OCT 12 19:58:55	2022 OCT 12 20:28:26	2022 OCT 12 20:57:58	3543.09	-106.81	-49.13	58.82	-74.22	7.69	74.23	114.52	4.44	5	-	-	-		
138	59	Dayside	2022 OCT 12 20:57:58	2022 OCT 12 21:27:24	2022 OCT 12 21:56:49	3531.77	58.82	115.99	-135.56	74.23	-6.11	-74.23	65.36	16.41	5	-		COP row -1: 		
139	59	Nightside	2022 OCT 12 21:56:49	2022 OCT 12 22:26:21	2022 OCT 12 22:55:52	3542.94	-135.56	-78.06	30.21	-74.23	7.77	74.24	114.77	4.43	5	-	-	-		
139	59	Dayside	2022 OCT 12 22:55:52	2022 OCT 12 23:25:17	2022 OCT 12 23:54:42	3529.96	30.21	87.08	-164.30	74.24	-6.15	-74.25	65.13	16.39	5	-		COP row -1: 	&grazingMatch:EASTERN COPRATES; &grazingMatch:COPRATES RISE; 	
140	59	Nightside	2022 OCT 12 23:54:42	2022 OCT 13 00:24:12	2022 OCT 13 00:53:43	3540.28	-164.30	-106.97	1.17	-74.25	7.76	74.26	114.99	4.41	3	-	-	-		
140	59	Dayside	2022 OCT 13 00:53:43	2022 OCT 13 01:23:07	2022 OCT 13 01:52:32	3529.64	1.17	58.17	166.58	74.26	-6.14	-74.27	64.90	16.38	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
141	59	Nightside	2022 OCT 13 01:52:32	2022 OCT 13 02:22:02	2022 OCT 13 02:51:32	3539.91	166.58	-135.90	-28.35	-74.27	7.63	74.28	115.21	4.39	14	-	-	-		
141	59	Dayside	2022 OCT 13 02:51:32	2022 OCT 13 03:20:57	2022 OCT 13 03:50:23	3530.62	-28.35	29.22	137.01	74.28	-5.99	-74.29	64.67	16.36	14	-		COP row -1: 		
142	59	Nightside	2022 OCT 13 03:50:23	2022 OCT 13 04:19:54	2022 OCT 13 04:49:25	3542.51	137.01	-164.86	-57.72	-74.29	7.50	74.30	115.46	4.37	5	-	-	-		
142	59	Dayside	2022 OCT 13 04:49:25	2022 OCT 13 05:18:51	2022 OCT 13 05:48:18	3532.35	-57.72	0.25	107.62	74.30	-5.85	-74.30	64.43	16.34	5	-		COP row -1: 		
143	59	Nightside	2022 OCT 13 05:48:18	2022 OCT 13 06:17:49	2022 OCT 13 06:47:21	3543.28	107.62	166.17	-86.81	-74.30	7.44	74.31	115.71	4.36	14	-	-	-		
143	59	Dayside	2022 OCT 13 06:47:21	2022 OCT 13 07:16:48	2022 OCT 13 07:46:15	3534.33	-86.81	-28.71	78.66	74.31	-5.82	-74.32	64.18	16.32	14	-		COP row -1: 		
144	59	Nightside	2022 OCT 13 07:46:15	2022 OCT 13 08:15:46	2022 OCT 13 08:45:17	3541.74	78.66	137.22	-115.70	-74.32	7.43	74.33	115.96	4.34	3	-	-	-		
144	59	Dayside	2022 OCT 13 08:45:17	2022 OCT 13 09:14:45	2022 OCT 13 09:44:12	3535.45	-115.70	-57.66	50.03	74.33	-5.88	-74.33	63.92	16.30	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
145	59	Nightside	2022 OCT 13 09:44:12	2022 OCT 13 10:13:42	2022 OCT 13 10:43:12	3539.72	50.03	108.28	-144.38	-74.33	7.48	74.34	116.20	4.32	5	-	-	-		
145	59	Dayside	2022 OCT 13 10:43:12	2022 OCT 13 11:12:39	2022 OCT 13 11:42:06	3533.83	-144.38	-86.58	21.38	74.34	-5.94	-74.35	63.68	16.29	5	-		COP row -1: 	&grazingMatch:INSIGHT; &grazingMatch:CURIOSITY; 	
146	59	Nightside	2022 OCT 13 11:42:06	2022 OCT 13 12:11:35	2022 OCT 13 12:41:05	3538.77	21.38	79.37	-173.16	-74.35	7.53	74.36	116.44	4.31	5	-	-	-		
146	59	Dayside	2022 OCT 13 12:41:05	2022 OCT 13 13:10:30	2022 OCT 13 13:39:56	3530.84	-173.16	-115.49	-7.82	74.36	-5.90	-74.36	63.46	16.27	5	-		COP row -1: 	&mergedMatch:TIANWEN1; 	
147	59	Nightside	2022 OCT 13 13:39:56	2022 OCT 13 14:09:25	2022 OCT 13 14:38:55	3539.39	-7.82	50.45	157.56	-74.36	7.47	74.37	116.66	4.29	5	-	-	-		
147	59	Dayside	2022 OCT 13 14:38:55	2022 OCT 13 15:08:21	2022 OCT 13 15:37:47	3532.02	157.56	-144.42	-37.28	74.37	-5.79	-74.38	63.23	16.25	5	-		COP row -1: 	&mergedMatch:PERSEVERANCE; 	
148	59	Nightside	2022 OCT 13 15:37:47	2022 OCT 13 16:07:17	2022 OCT 13 16:36:47	3540.26	-37.28	21.50	128.01	-74.38	7.29	74.38	116.89	4.27	5	-	-	-		
148	59	Dayside	2022 OCT 13 16:36:47	2022 OCT 13 17:06:15	2022 OCT 13 17:35:42	3534.69	128.01	-173.39	-66.51	74.38	-5.71	-74.39	62.98	16.24	5	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
149	59	Nightside	2022 OCT 13 17:35:42	2022 OCT 13 18:05:13	2022 OCT 13 18:34:43	3541.14	-66.51	-7.47	98.82	-74.39	7.20	74.39	117.13	4.25	14	-	-	-		
149	59	Dayside	2022 OCT 13 18:34:43	2022 OCT 13 19:04:11	2022 OCT 13 19:33:38	3535.02	98.82	157.65	-95.50	74.39	-5.68	-74.40	62.73	16.22	14	-		COP row -1: 		
150	59	Nightside	2022 OCT 13 19:33:38	2022 OCT 13 20:03:09	2022 OCT 13 20:32:41	3542.42	-95.50	-36.43	70.02	-74.40	7.22	74.40	117.40	4.24	5	-	-	-		
150	59	Dayside	2022 OCT 13 20:32:41	2022 OCT 13 21:02:07	2022 OCT 13 21:31:34	3533.20	70.02	128.69	-124.30	74.40	-5.68	-74.41	62.47	16.20	5	-		COP row -1: 		
151	59	Nightside	2022 OCT 13 21:31:34	2022 OCT 13 22:01:05	2022 OCT 13 22:30:37	3542.87	-124.30	-65.37	41.42	-74.41	7.31	74.42	117.65	4.22	14	-	-	-		
151	59	Dayside	2022 OCT 13 22:30:37	2022 OCT 13 23:00:02	2022 OCT 13 23:29:28	3531.26	41.42	99.77	-153.02	74.42	-5.72	-74.43	62.24	16.18	14	-		COP row -1: 		
152	59	Nightside	2022 OCT 13 23:29:28	2022 OCT 13 23:58:59	2022 OCT 14 00:28:29	3541.32	-153.02	-94.28	12.67	-74.43	7.35	74.44	117.89	4.20	1	-	-	-		
152	59	Dayside	2022 OCT 14 00:28:29	2022 OCT 14 00:57:54	2022 OCT 14 01:27:19	3530.13	12.67	70.87	178.15	74.44	-5.76	-74.44	62.01	16.17	1	-		COP row -1: 		
153	59	Nightside	2022 OCT 14 01:27:19	2022 OCT 14 01:56:49	2022 OCT 14 02:26:19	3539.59	178.15	-123.19	-16.64	-74.44	7.29	74.44	118.11	4.19	3	-	-	-		
153	59	Dayside	2022 OCT 14 02:26:19	2022 OCT 14 02:55:44	2022 OCT 14 03:25:10	3530.76	-16.64	41.94	148.78	74.44	-5.68	-74.45	61.78	16.15	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
154	59	Nightside	2022 OCT 14 03:25:10	2022 OCT 14 03:54:40	2022 OCT 14 04:24:11	3541.41	148.78	-152.14	-46.05	-74.45	7.17	74.45	118.34	4.17	1	-	-	-		
154	59	Dayside	2022 OCT 14 04:24:11	2022 OCT 14 04:53:37	2022 OCT 14 05:23:03	3532.28	-46.05	12.97	119.32	74.45	-5.53	-74.45	61.54	16.13	1	-		COP row -1: 		
155	59	Nightside	2022 OCT 14 05:23:03	2022 OCT 14 05:52:35	2022 OCT 14 06:22:06	3542.89	119.32	178.90	-75.21	-74.45	7.11	74.45	118.59	4.15	1	-	-	-		
155	59	Dayside	2022 OCT 14 06:22:06	2022 OCT 14 06:51:33	2022 OCT 14 07:21:00	3534.14	-75.21	-16.00	90.21	74.45	-5.46	-74.46	61.29	16.11	1	-		COP row -1: 		
156	59	Nightside	2022 OCT 14 07:21:00	2022 OCT 14 07:50:32	2022 OCT 14 08:20:03	3542.29	90.21	149.94	-104.13	-74.46	7.10	74.46	118.85	4.13	3	-	-	-		
156	59	Dayside	2022 OCT 14 08:20:03	2022 OCT 14 08:49:31	2022 OCT 14 09:18:59	3535.82	-104.13	-44.94	61.51	74.46	-5.51	-74.47	61.04	16.10	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
157	59	Nightside	2022 OCT 14 09:18:59	2022 OCT 14 09:48:29	2022 OCT 14 10:17:59	3540.22	61.51	120.99	-132.84	-74.47	7.13	74.48	119.09	4.12	14	-	-	-		
157	59	Dayside	2022 OCT 14 10:17:59	2022 OCT 14 10:47:26	2022 OCT 14 11:16:54	3535.32	-132.84	-73.87	32.94	74.48	-5.59	-74.49	60.79	16.08	14	-		COP row -1: 	&mroOverlap; 	
158	59	Nightside	2022 OCT 14 11:16:54	2022 OCT 14 11:46:23	2022 OCT 14 12:15:53	3538.63	32.94	92.08	-161.52	-74.49	7.18	74.50	119.33	4.10	1	-	-	-		
158	59	Dayside	2022 OCT 14 12:15:53	2022 OCT 14 12:45:19	2022 OCT 14 13:14:45	3532.17	-161.52	-102.78	4.05	74.50	-5.61	-74.50	60.56	16.07	1	-		COP row -1: 		
159	59	Nightside	2022 OCT 14 13:14:45	2022 OCT 14 13:44:14	2022 OCT 14 14:13:44	3538.90	4.05	63.17	169.51	-74.50	7.21	74.51	119.56	4.09	14	-	-	-		
159	59	Dayside	2022 OCT 14 14:13:44	2022 OCT 14 14:43:09	2022 OCT 14 15:12:35	3530.93	169.51	-131.70	-25.32	74.51	-5.52	-74.50	60.34	16.05	14	-		COP row -1: 		
160	59	Nightside	2022 OCT 14 15:12:35	2022 OCT 14 15:42:05	2022 OCT 14 16:11:35	3540.19	-25.32	34.24	140.04	-74.50	7.09	74.50	119.78	4.07	14	-	-	-		
160	59	Dayside	2022 OCT 14 16:11:35	2022 OCT 14 16:41:02	2022 OCT 14 17:10:29	3533.81	140.04	-160.65	-54.60	74.50	-5.44	-74.50	60.10	16.03	14	-		COP row -1: 		
161	59	Nightside	2022 OCT 14 17:10:29	2022 OCT 14 17:39:59	2022 OCT 14 18:09:30	3541.00	-54.60	5.28	110.73	-74.50	6.97	74.50	120.02	4.05	1	-	-	-		
161	59	Dayside	2022 OCT 14 18:09:30	2022 OCT 14 18:38:57	2022 OCT 14 19:08:25	3535.13	110.73	170.38	-83.65	74.50	-5.40	-74.51	59.84	16.01	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
162	59	Nightside	2022 OCT 14 19:08:25	2022 OCT 14 19:37:56	2022 OCT 14 20:07:27	3542.05	-83.65	-23.69	81.79	-74.51	6.95	74.51	120.28	4.03	1	-	-	-		
162	59	Dayside	2022 OCT 14 20:07:27	2022 OCT 14 20:36:54	2022 OCT 14 21:06:21	3534.06	81.79	141.42	-112.52	74.51	-5.40	-74.52	59.59	16.00	1	-		COP row -1: 		
163	59	Nightside	2022 OCT 14 21:06:21	2022 OCT 14 21:35:52	2022 OCT 14 22:05:24	3542.95	-112.52	-52.64	53.14	-74.52	7.01	74.53	120.54	4.01	14	-	-	-		
163	59	Dayside	2022 OCT 14 22:05:24	2022 OCT 14 22:34:50	2022 OCT 14 23:04:16	3532.00	53.14	112.49	-141.24	74.53	-5.43	-74.53	59.34	15.98	14	-		COP row -1: 		
164	59	Nightside	2022 OCT 14 23:04:16	2022 OCT 14 23:33:47	2022 OCT 15 00:03:18	3542.42	-141.24	-81.56	24.52	-74.53	7.09	74.54	120.78	4.00	1	-	-	-		
164	59	Dayside	2022 OCT 15 00:03:18	2022 OCT 15 00:32:44	2022 OCT 15 01:02:09	3530.43	24.52	83.58	-169.96	74.54	-5.48	-74.55	59.11	15.96	1	-		COP row -1: 		
165	59	Nightside	2022 OCT 15 01:02:09	2022 OCT 15 01:31:39	2022 OCT 15 02:01:09	3540.12	-169.96	-110.47	-4.51	-74.55	7.08	74.55	121.01	3.98	3	-	-	-		
165	59	Dayside	2022 OCT 15 02:01:09	2022 OCT 15 02:30:34	2022 OCT 15 02:59:59	3530.37	-4.51	54.67	160.95	74.55	-5.48	-74.55	58.89	15.95	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
166	59	Nightside	2022 OCT 15 02:59:59	2022 OCT 15 03:29:30	2022 OCT 15 03:59:00	3540.54	160.95	-139.40	-33.90	-74.55	6.98	74.54	121.23	3.97	1	-	-	-		
166	59	Dayside	2022 OCT 15 03:59:00	2022 OCT 15 04:28:26	2022 OCT 15 04:57:51	3531.56	-33.90	25.72	131.51	74.54	-5.37	-74.54	58.65	15.93	1	-		COP row -1: 		
167	59	Nightside	2022 OCT 15 04:57:51	2022 OCT 15 05:27:23	2022 OCT 15 05:56:54	3542.93	131.51	-168.36	-63.12	-74.54	6.90	74.54	121.48	3.95	1	-	-	-		
167	59	Dayside	2022 OCT 15 05:56:54	2022 OCT 15 06:26:21	2022 OCT 15 06:55:48	3533.32	-63.12	-3.25	102.29	74.54	-5.28	-74.54	58.40	15.91	1	-		COP row -1: 	&daysideMatch:VERNAL CRATER; 	
168	59	Nightside	2022 OCT 15 06:55:48	2022 OCT 15 07:25:19	2022 OCT 15 07:54:51	3543.15	102.29	162.68	-92.10	-74.54	6.89	74.54	121.74	3.93	14	-	-	-		
168	59	Dayside	2022 OCT 15 07:54:51	2022 OCT 15 08:24:18	2022 OCT 15 08:53:46	3535.14	-92.10	-32.20	73.43	74.54	-5.28	-74.55	58.15	15.89	14	-		COP row -1: 		
169	59	Nightside	2022 OCT 15 08:53:46	2022 OCT 15 09:23:17	2022 OCT 15 09:52:47	3541.39	73.43	133.73	-120.91	-74.55	6.90	74.55	121.98	3.91	14	-	-	-		
169	59	Dayside	2022 OCT 15 09:52:47	2022 OCT 15 10:22:15	2022 OCT 15 10:51:43	3535.69	-120.91	-61.14	44.82	74.55	-5.35	-74.56	57.90	15.88	14	-		COP row -1: 	&daysideMatch:EASTERN COPRATES; 	
170	59	Nightside	2022 OCT 15 10:51:43	2022 OCT 15 11:21:13	2022 OCT 15 11:50:42	3539.46	44.82	104.80	-149.59	-74.56	6.95	74.57	122.22	3.90	1	-	-	-		
170	59	Dayside	2022 OCT 15 11:50:42	2022 OCT 15 12:20:09	2022 OCT 15 12:49:36	3533.79	-149.59	-90.06	16.14	74.57	-5.40	-74.58	57.66	15.86	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
171	59	Nightside	2022 OCT 15 12:49:36	2022 OCT 15 13:19:06	2022 OCT 15 13:48:35	3538.88	16.14	75.89	-178.36	-74.58	7.00	74.58	122.46	3.88	14	-	-	-		
171	59	Dayside	2022 OCT 15 13:48:35	2022 OCT 15 14:18:01	2022 OCT 15 14:47:26	3531.43	-178.36	-118.97	-13.00	74.58	-5.37	-74.58	57.44	15.85	14	-		COP row -1: 	&possibleOCM; &daysideMatch:ULYSSES FOSSAE; 	
172	59	Nightside	2022 OCT 15 14:47:26	2022 OCT 15 15:16:56	2022 OCT 15 15:46:26	3539.59	-13.00	46.97	152.43	-74.58	6.96	74.58	122.69	3.87	14	-	-	-		
172	59	Dayside	2022 OCT 15 15:46:26	2022 OCT 15 16:15:53	2022 OCT 15 16:45:19	3533.23	152.43	-147.91	-42.30	74.58	-5.30	-74.57	57.21	15.83	14	-		COP row -1: 		
173	59	Nightside	2022 OCT 15 16:45:19	2022 OCT 15 17:14:50	2022 OCT 15 17:44:20	3540.51	-42.30	18.02	123.05	-74.57	6.83	74.56	122.92	3.85	14	-	-	-		
173	59	Dayside	2022 OCT 15 17:44:20	2022 OCT 15 18:13:47	2022 OCT 15 18:43:15	3535.32	123.05	-176.87	-71.40	74.56	-5.27	-74.57	56.95	15.81	14	-		COP row -1: 		
174	59	Nightside	2022 OCT 15 18:43:15	2022 OCT 15 19:12:46	2022 OCT 15 19:42:17	3541.39	-71.40	-10.94	93.99	-74.57	6.78	74.56	123.16	3.83	1	-	-	-		
174	59	Dayside	2022 OCT 15 19:42:17	2022 OCT 15 20:11:44	2022 OCT 15 20:41:12	3535.12	93.99	154.17	-100.32	74.56	-5.26	-74.57	56.69	15.79	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
175	59	Nightside	2022 OCT 15 20:41:12	2022 OCT 15 21:10:43	2022 OCT 15 21:40:14	3542.49	-100.32	-39.90	65.25	-74.57	6.82	74.58	123.43	3.81	14	-	-	-		
175	59	Dayside	2022 OCT 15 21:40:14	2022 OCT 15 22:09:41	2022 OCT 15 22:39:07	3533.18	65.25	125.22	-129.08	74.58	-5.27	-74.58	56.45	15.78	14	-		COP row -1: 	&mroOverlap; 	
176	59	Nightside	2022 OCT 15 22:39:07	2022 OCT 15 23:08:39	2022 OCT 15 23:38:10	3542.60	-129.08	-68.83	36.65	-74.58	6.91	74.60	123.68	3.80	1	-	-	-		
176	59	Dayside	2022 OCT 15 23:38:10	2022 OCT 16 00:07:36	2022 OCT 16 00:37:01	3531.44	36.65	96.30	-157.78	74.60	-5.31	-74.60	56.21	15.76	1	-		COP row -1: 	&egressMatch:ACIDALIA MUD VOLCANOES BASIN; 	
177	59	Nightside	2022 OCT 16 00:37:01	2022 OCT 16 01:06:32	2022 OCT 16 01:36:02	3540.82	-157.78	-97.75	7.87	-74.60	6.95	74.61	123.91	3.78	1	-	-	-		
177	59	Dayside	2022 OCT 16 01:36:02	2022 OCT 16 02:05:27	2022 OCT 16 02:34:53	3530.54	7.87	67.40	173.38	74.61	-5.36	-74.61	55.98	15.75	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
178	59	Nightside	2022 OCT 16 02:34:53	2022 OCT 16 03:04:23	2022 OCT 16 03:33:53	3540.08	173.38	-126.66	-21.35	-74.61	6.90	74.60	124.13	3.76	14	-	-	-		
178	59	Dayside	2022 OCT 16 03:33:53	2022 OCT 16 04:03:18	2022 OCT 16 04:32:44	3531.28	-21.35	38.47	144.11	74.60	-5.30	-74.59	55.75	15.73	14	-		COP row -1: 	&mroOverlap; 	
179	59	Nightside	2022 OCT 16 04:32:44	2022 OCT 16 05:02:15	2022 OCT 16 05:31:46	3542.01	144.11	-155.60	-50.61	-74.59	6.83	74.58	124.37	3.75	14	-	-	-		
179	59	Dayside	2022 OCT 16 05:31:46	2022 OCT 16 06:01:13	2022 OCT 16 06:30:39	3532.87	-50.61	9.51	114.81	74.58	-5.19	-74.58	55.51	15.71	14	-		COP row -1: 	&nomadPhobos; &mroOverlap; 	
180	59	Nightside	2022 OCT 16 06:30:39	2022 OCT 16 07:00:10	2022 OCT 16 07:29:42	3542.96	114.81	175.44	-79.67	-74.58	6.80	74.58	124.63	3.73	14	-	-	-		
180	59	Dayside	2022 OCT 16 07:29:42	2022 OCT 16 07:59:09	2022 OCT 16 08:28:37	3534.64	-79.67	-19.45	85.81	74.58	-5.16	-74.58	55.26	15.69	14	-		COP row -1: 	&mroOverlap; 	
181	59	Nightside	2022 OCT 16 08:28:37	2022 OCT 16 08:58:08	2022 OCT 16 09:27:39	3541.94	85.81	146.49	-108.53	-74.58	6.81	74.59	124.88	3.71	14	-	-	-		
181	59	Dayside	2022 OCT 16 09:27:39	2022 OCT 16 09:57:07	2022 OCT 16 10:26:34	3535.96	-108.53	-48.40	57.14	74.59	-5.22	-74.60	55.01	15.68	14	-		COP row -1: 		
182	59	Nightside	2022 OCT 16 10:26:34	2022 OCT 16 10:56:04	2022 OCT 16 11:25:34	3539.91	57.14	117.55	-137.22	-74.60	6.84	74.61	125.12	3.70	1	-	-	-		
