TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,331,dayside,2023 APR 14 15:42:40,LNO OFF
0,1,4027,4027,1,332,dayside,2023 APR 14 17:40:38,LNO ON
-1,-1,-1,-1,-1,333,dayside,2023 APR 14 19:38:34,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2023 APR 14 21:36:25,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2023 APR 14 23:34:14,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2023 APR 15 01:32:09,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2023 APR 15 03:30:05,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2023 APR 15 05:28:01,LNO OFF
0,1,4025,4025,1,339,dayside,2023 APR 15 07:25:55,LNO ON
-1,-1,-1,-1,-1,340,dayside,2023 APR 15 09:23:48,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2023 APR 15 11:21:39,ALL OFF
