Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	245	91	Ingress	2025 APR 04 13:45:22	2025 APR 04 13:49:19	2025 APR 04 13:50:11	289.00	87.62	99.35	101.55	60.18	53.61	51.90	3.64	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	245	91	Egress	2025 APR 04 14:24:08	2025 APR 04 14:25:02	2025 APR 04 14:29:22	314.00	165.96	168.85	-174.52	-56.31	-57.92	-63.91	8.86	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	246	91	Ingress	2025 APR 04 15:43:09	2025 APR 04 15:47:05	2025 APR 04 15:47:57	288.00	58.52	70.29	72.51	60.34	53.87	52.17	3.62	14	-	-	-		
ACS	246	91	Egress	2025 APR 04 16:22:00	2025 APR 04 16:22:54	2025 APR 04 16:27:12	312.00	137.35	140.23	156.64	-56.34	-57.95	-63.87	8.86	14	-	-	-		
NOMAD	247	91	Ingress	2025 APR 04 17:41:00	2025 APR 04 17:44:56	2025 APR 04 17:45:47	287.00	29.37	41.24	43.43	60.51	54.11	52.46	3.59	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	247	91	Egress	2025 APR 04 18:19:55	2025 APR 04 18:20:49	2025 APR 04 18:25:05	310.00	108.66	111.52	127.70	-56.34	-57.93	-63.81	8.86	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	248	91	Ingress	2025 APR 04 19:38:56	2025 APR 04 19:42:50	2025 APR 04 19:43:41	285.00	0.36	12.19	14.40	60.61	54.33	52.69	3.57	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	248	91	Egress	2025 APR 04 20:17:55	2025 APR 04 20:18:48	2025 APR 04 20:23:04	309.00	80.07	82.87	98.99	-56.40	-57.95	-63.80	8.86	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	249	91	Ingress	2025 APR 04 21:36:53	2025 APR 04 21:40:45	2025 APR 04 21:41:36	283.00	-28.64	-16.85	-14.63	60.71	54.54	52.92	3.55	14	-	-	-	&daysideMatch:INSIGHT; 	
N/A	249	91	Egress	2025 APR 04 22:15:56	2025 APR 04 22:16:49	2025 APR 04 22:21:03	307.00	51.55	54.36	70.32	-56.50	-58.04	-63.80	8.88	14	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	250	91	Ingress	2025 APR 04 23:34:47	2025 APR 04 23:38:39	2025 APR 04 23:39:29	282.00	-57.71	-45.86	-43.66	60.84	54.73	53.16	3.52	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	250	91	Egress	2025 APR 05 00:13:56	2025 APR 05 00:14:49	2025 APR 05 00:19:02	306.00	23.12	25.94	41.85	-56.65	-58.18	-63.85	8.90	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
ACS	251	91	Ingress	2025 APR 05 01:32:38	2025 APR 05 01:36:29	2025 APR 05 01:37:19	281.00	-86.76	-74.90	-72.69	60.97	54.95	53.39	3.50	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	251	91	Egress	2025 APR 05 02:11:53	2025 APR 05 02:12:46	2025 APR 05 02:16:58	305.00	-5.28	-2.45	13.42	-56.80	-58.31	-63.90	8.92	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	252	91	Ingress	2025 APR 05 03:30:28	2025 APR 05 03:34:18	2025 APR 05 03:35:08	280.00	-115.79	-103.92	-101.69	61.08	55.15	53.60	3.48	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	252	91	Egress	2025 APR 05 04:09:47	2025 APR 05 04:10:39	2025 APR 05 04:14:51	304.00	-33.82	-31.04	-15.21	-56.87	-58.35	-63.91	8.93	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	253	91	Ingress	2025 APR 05 05:28:20	2025 APR 05 05:32:08	2025 APR 05 05:32:58	278.00	-144.82	-132.99	-130.74	61.19	55.38	53.84	3.45	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	253	91	Egress	2025 APR 05 06:07:41	2025 APR 05 06:08:33	2025 APR 05 06:12:43	302.00	-62.53	-59.77	-44.19	-56.85	-58.33	-63.83	8.92	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	254	91	Ingress	2025 APR 05 07:26:13	2025 APR 05 07:30:01	2025 APR 05 07:30:50	277.00	-174.03	-162.10	-159.87	61.36	55.62	54.13	3.42	14	-	-	-		
ACS	254	91	Egress	2025 APR 05 08:05:39	2025 APR 05 08:06:31	2025 APR 05 08:10:39	300.00	-91.17	-88.42	-73.05	-56.88	-58.34	-63.79	8.93	14	-	-	-		
N/A	255	91	Ingress	2025 APR 05 09:24:08	2025 APR 05 09:27:55	2025 APR 05 09:28:44	276.00	156.81	168.78	171.02	61.51	55.86	54.39	3.39	14	-	-	-		
N/A	255	91	Egress	2025 APR 05 10:03:39	2025 APR 05 10:04:30	2025 APR 05 10:08:38	299.00	-119.68	-116.98	-101.63	-56.98	-58.41	-63.81	8.94	14	-	-	-		
N/A	256	91	Ingress	2025 APR 05 11:22:04	2025 APR 05 11:25:49	2025 APR 05 11:26:38	274.00	127.80	139.72	141.97	61.60	56.06	54.60	3.37	14	-	-	-		
N/A	256	91	Egress	2025 APR 05 12:01:39	2025 APR 05 12:02:30	2025 APR 05 12:06:37	298.00	-148.07	-145.36	-130.05	-57.14	-58.55	-63.87	8.96	14	-	-	-		
N/A	257	91	Ingress	2025 APR 05 13:19:57	2025 APR 05 13:23:41	2025 APR 05 13:24:30	273.00	98.79	110.70	112.97	61.70	56.24	54.79	3.35	14	-	-	-	&possibleOCM; 	
N/A	257	91	Egress	2025 APR 05 13:59:37	2025 APR 05 14:00:28	2025 APR 05 14:04:34	297.00	-176.47	-173.75	-158.49	-57.29	-58.69	-63.92	8.98	14	-	-	-	&possibleOCM; 	
N/A	258	91	Ingress	2025 APR 05 15:17:46	2025 APR 05 15:21:30	2025 APR 05 15:22:18	272.00	69.74	81.70	83.94	61.81	56.41	55.01	3.33	1	-	-	-	&mroOverlap; 	
NOMAD	258	91	Egress	2025 APR 05 15:57:31	2025 APR 05 15:58:22	2025 APR 05 16:02:26	295.00	155.00	157.72	172.82	-57.36	-58.75	-63.91	8.99	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	259	91	Ingress	2025 APR 05 17:15:36	2025 APR 05 17:19:19	2025 APR 05 17:20:07	271.00	40.60	52.59	54.85	61.95	56.64	55.25	3.30	14	-	-	-		
ACS	259	91	Egress	2025 APR 05 17:55:24	2025 APR 05 17:56:14	2025 APR 05 18:00:18	294.00	126.32	128.97	143.96	-57.36	-58.71	-63.86	8.99	14	-	-	-		
N/A	260	91	Ingress	2025 APR 05 19:13:30	2025 APR 05 19:17:12	2025 APR 05 19:18:00	270.00	11.51	23.51	25.78	62.06	56.84	55.47	3.27	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	260	91	Egress	2025 APR 05 19:53:22	2025 APR 05 19:54:12	2025 APR 05 19:58:15	293.00	97.67	100.31	115.16	-57.38	-58.73	-63.84	8.99	14	-	-	-	&nomadPhobos; &mroOverlap; 	
NOMAD	261	91	Ingress	2025 APR 05 21:11:28	2025 APR 05 21:15:08	2025 APR 05 21:15:56	268.00	-17.49	-5.56	-3.27	62.14	57.03	55.67	3.25	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	261	91	Egress	2025 APR 05 21:51:23	2025 APR 05 21:52:13	2025 APR 05 21:56:15	292.00	69.10	71.74	86.49	-57.44	-58.78	-63.84	9.00	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	262	91	Ingress	2025 APR 05 23:09:22	2025 APR 05 23:13:02	2025 APR 05 23:13:49	267.00	-46.56	-34.58	-32.33	62.25	57.19	55.87	3.22	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	262	91	Egress	2025 APR 05 23:49:22	2025 APR 05 23:50:12	2025 APR 05 23:54:12	290.00	40.63	43.27	57.86	-57.55	-58.88	-63.85	9.02	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
ACS	263	91	Ingress	2025 APR 06 01:07:14	2025 APR 06 01:10:54	2025 APR 06 01:11:41	267.00	-75.68	-63.64	-61.38	62.37	57.37	56.07	3.20	3	-	-	-	&mroOverlap; 	
ACS	263	91	Egress	2025 APR 06 01:47:20	2025 APR 06 01:48:10	2025 APR 06 01:52:09	289.00	12.21	14.86	29.40	-57.69	-59.00	-63.89	9.04	3	-	-	-	&mroOverlap; 	
NOMAD	264	91	Ingress	2025 APR 06 03:05:05	2025 APR 06 03:08:44	2025 APR 06 03:09:31	266.00	-104.72	-92.69	-90.41	62.46	57.55	56.26	3.17	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	264	91	Egress	2025 APR 06 03:45:15	2025 APR 06 03:46:04	2025 APR 06 03:50:04	289.00	-16.26	-13.66	0.92	-57.79	-59.07	-63.93	9.05	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	265	91	Ingress	2025 APR 06 05:02:57	2025 APR 06 05:06:34	2025 APR 06 05:07:21	264.00	-133.70	-121.75	-119.45	62.54	57.73	56.45	3.15	14	-	-	-		
ACS	265	91	Egress	2025 APR 06 05:43:08	2025 APR 06 05:43:57	2025 APR 06 05:47:55	287.00	-44.94	-42.35	-27.99	-57.79	-59.06	-63.88	9.05	14	-	-	-		
NOMAD	266	91	Ingress	2025 APR 06 07:00:49	2025 APR 06 07:04:25	2025 APR 06 07:05:12	263.00	-162.90	-150.91	-148.60	62.67	57.95	56.69	3.12	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	266	91	Egress	2025 APR 06 07:41:04	2025 APR 06 07:41:53	2025 APR 06 07:45:49	285.00	-73.64	-71.07	-56.94	-57.78	-59.04	-63.81	9.05	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	267	91	Ingress	2025 APR 06 08:58:43	2025 APR 06 09:02:19	2025 APR 06 09:03:05	262.00	167.90	179.97	-177.75	62.80	58.15	56.93	3.09	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	267	91	Egress	2025 APR 06 09:39:03	2025 APR 06 09:39:52	2025 APR 06 09:43:47	284.00	-102.22	-99.65	-85.64	-57.83	-59.09	-63.80	9.05	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	268	91	Ingress	2025 APR 06 10:56:39	2025 APR 06 11:00:14	2025 APR 06 11:01:00	261.00	138.79	150.85	153.15	62.90	58.34	57.13	3.06	7	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
ACS	268	91	Egress	2025 APR 06 11:37:03	2025 APR 06 11:37:51	2025 APR 06 11:41:46	283.00	-130.68	-128.17	-114.17	-57.94	-59.17	-63.84	9.07	7	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
NOMAD	269	91	Ingress	2025 APR 06 12:54:34	2025 APR 06 12:58:08	2025 APR 06 12:58:54	260.00	109.77	121.80	124.10	62.98	58.50	57.30	3.03	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	269	91	Egress	2025 APR 06 13:35:01	2025 APR 06 13:35:49	2025 APR 06 13:39:44	283.00	-159.09	-156.57	-142.57	-58.08	-59.29	-63.90	9.09	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	270	91	Ingress	2025 APR 06 14:52:25	2025 APR 06 14:55:58	2025 APR 06 14:56:44	259.00	80.76	92.76	95.08	63.06	58.65	57.47	3.01	3	-	-	-	&daysideMatch:PAVONIS MONS; 	
ACS	270	91	Egress	2025 APR 06 15:32:56	2025 APR 06 15:33:44	2025 APR 06 15:37:38	282.00	172.44	174.97	-171.11	-58.18	-59.38	-63.92	9.10	3	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	271	91	Ingress	2025 APR 06 16:50:13	2025 APR 06 16:53:46	2025 APR 06 16:54:32	259.00	51.57	63.64	65.97	63.18	58.84	57.68	2.98	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	271	91	Egress	2025 APR 06 17:30:48	2025 APR 06 17:31:36	2025 APR 06 17:35:28	280.00	143.78	146.30	160.00	-58.18	-59.37	-63.87	9.10	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	272	91	Ingress	2025 APR 06 18:48:07	2025 APR 06 18:51:39	2025 APR 06 18:52:24	257.00	22.48	34.54	36.84	63.28	59.01	57.89	2.95	14	-	-	-		
ACS	272	91	Egress	2025 APR 06 19:28:44	2025 APR 06 19:29:32	2025 APR 06 19:33:23	279.00	115.07	117.57	131.11	-58.17	-59.35	-63.82	9.10	14	-	-	-		
NOMAD	273	91	Ingress	2025 APR 06 20:46:03	2025 APR 06 20:49:34	2025 APR 06 20:50:19	256.00	-6.60	5.44	7.76	63.36	59.18	58.06	2.93	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	273	91	Egress	2025 APR 06 21:26:44	2025 APR 06 21:27:31	2025 APR 06 21:31:22	278.00	86.46	88.89	102.36	-58.21	-59.36	-63.81	9.10	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	274	91	Ingress	2025 APR 06 22:44:00	2025 APR 06 22:47:30	2025 APR 06 22:48:15	255.00	-35.66	-23.64	-21.32	63.44	59.33	58.23	2.90	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	274	91	Egress	2025 APR 06 23:24:44	2025 APR 06 23:25:31	2025 APR 06 23:29:21	277.00	57.93	60.36	73.73	-58.28	-59.43	-63.82	9.12	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	275	91	Ingress	2025 APR 07 00:41:54	2025 APR 07 00:45:23	2025 APR 07 00:46:08	254.00	-64.72	-52.73	-50.40	63.52	59.49	58.40	2.87	14	-	-	-		
ACS	275	91	Egress	2025 APR 07 01:22:43	2025 APR 07 01:23:30	2025 APR 07 01:27:19	276.00	29.48	31.91	45.20	-58.40	-59.53	-63.85	9.13	14	-	-	-		
NOMAD	276	91	Ingress	2025 APR 07 02:39:45	2025 APR 07 02:43:14	2025 APR 07 02:43:59	254.00	-93.82	-81.81	-79.46	63.61	59.64	58.57	2.85	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	276	91	Egress	2025 APR 07 03:20:39	2025 APR 07 03:21:26	2025 APR 07 03:25:15	276.00	1.04	3.48	16.76	-58.51	-59.63	-63.90	9.15	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
ACS	277	91	Ingress	2025 APR 07 04:37:37	2025 APR 07 04:41:05	2025 APR 07 04:41:50	253.00	-122.85	-110.86	-108.51	63.68	59.79	58.72	2.82	3	-	-	-	&mroOverlap; 	
ACS	277	91	Egress	2025 APR 07 05:18:33	2025 APR 07 05:19:20	2025 APR 07 05:23:08	275.00	-27.55	-25.12	-11.96	-58.54	-59.65	-63.88	9.16	3	-	-	-	&mroOverlap; 	
NOMAD	278	91	Ingress	2025 APR 07 06:35:30	2025 APR 07 06:38:57	2025 APR 07 06:39:41	251.00	-151.90	-139.94	-137.63	63.75	59.93	58.91	2.79	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	278	91	Egress	2025 APR 07 07:16:27	2025 APR 07 07:17:14	2025 APR 07 07:21:00	273.00	-56.28	-53.87	-40.94	-58.52	-59.62	-63.81	9.15	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	279	91	Ingress	2025 APR 07 08:33:23	2025 APR 07 08:36:50	2025 APR 07 08:37:34	251.00	178.80	-169.16	-166.83	63.88	60.13	59.12	2.76	14	-	-	-	&mroOverlap; 	
ACS	279	91	Egress	2025 APR 07 09:14:25	2025 APR 07 09:15:11	2025 APR 07 09:18:57	272.00	-84.93	-82.58	-69.74	-58.53	-59.61	-63.78	9.15	14	-	-	-	&mroOverlap; 	
N/A	280	91	Ingress	2025 APR 07 10:31:19	2025 APR 07 10:34:45	2025 APR 07 10:35:29	250.00	149.65	161.67	164.01	63.97	60.30	59.31	2.73	1	-	-	-	&mroOverlap; 	
NOMAD	280	91	Egress	2025 APR 07 11:12:24	2025 APR 07 11:13:10	2025 APR 07 11:16:55	271.00	-113.45	-111.11	-98.36	-58.61	-59.68	-63.79	9.17	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	281	91	Ingress	2025 APR 07 12:29:15	2025 APR 07 12:32:40	2025 APR 07 12:33:24	249.00	120.61	132.57	134.93	64.03	60.44	59.46	2.70	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	281	91	Egress	2025 APR 07 13:10:23	2025 APR 07 13:11:09	2025 APR 07 13:14:53	270.00	-141.88	-139.53	-126.86	-58.73	-59.79	-63.83	9.19	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	282	91	Ingress	2025 APR 07 14:27:08	2025 APR 07 14:30:32	2025 APR 07 14:31:16	248.00	91.62	103.53	105.89	64.09	60.56	59.60	2.68	14	-	-	-	&daysideMatch:CERAUNIUS THOLUS; &mroOverlap; 	
ACS	282	91	Egress	2025 APR 07 15:08:20	2025 APR 07 15:09:06	2025 APR 07 15:12:50	270.00	-170.32	-167.97	-155.31	-58.84	-59.88	-63.88	9.20	14	-	-	-	&daysideMatch:CERAUNIUS THOLUS; &mroOverlap; 	
NOMAD	283	91	Ingress	2025 APR 07 16:24:58	2025 APR 07 16:28:21	2025 APR 07 16:29:05	247.00	62.55	74.43	76.80	64.16	60.71	59.75	2.65	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	283	91	Egress	2025 APR 07 17:06:13	2025 APR 07 17:06:59	2025 APR 07 17:10:42	269.00	161.10	163.45	175.99	-58.88	-59.91	-63.87	9.21	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	284	91	Ingress	2025 APR 07 18:22:48	2025 APR 07 18:26:12	2025 APR 07 18:26:55	247.00	33.34	45.32	47.65	64.26	60.85	59.93	2.62	3	-	-	-	&mroOverlap; 	
ACS	284	91	Egress	2025 APR 07 19:04:06	2025 APR 07 19:04:51	2025 APR 07 19:08:33	267.00	132.40	134.67	147.05	-58.86	-59.87	-63.80	9.20	3	-	-	-	&mroOverlap; 	
NOMAD	285	91	Ingress	2025 APR 07 20:20:45	2025 APR 07 20:24:07	2025 APR 07 20:24:50	245.00	4.29	16.18	18.52	64.32	61.00	60.09	2.59	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	285	91	Egress	2025 APR 07 21:02:04	2025 APR 07 21:02:49	2025 APR 07 21:06:31	267.00	103.73	106.00	118.29	-58.87	-59.88	-63.79	9.21	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	286	91	Ingress	2025 APR 07 22:18:42	2025 APR 07 22:22:03	2025 APR 07 22:22:46	244.00	-24.77	-12.93	-10.59	64.38	61.13	60.24	2.56	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
NOMAD	286	91	Egress	2025 APR 07 23:00:04	2025 APR 07 23:00:49	2025 APR 07 23:04:30	266.00	75.15	77.41	89.59	-58.92	-59.92	-63.78	9.21	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
ACS	287	91	Ingress	2025 APR 08 00:16:36	2025 APR 08 00:19:57	2025 APR 08 00:20:40	244.00	-53.91	-42.05	-39.70	64.46	61.27	60.39	2.53	14	-	-	-		
ACS	287	91	Egress	2025 APR 08 00:58:03	2025 APR 08 00:58:48	2025 APR 08 01:02:28	265.00	46.65	48.91	60.99	-59.01	-59.99	-63.80	9.23	14	-	-	-		
NOMAD	288	91	Ingress	2025 APR 08 02:14:29	2025 APR 08 02:17:49	2025 APR 08 02:18:32	243.00	-82.95	-71.15	-68.79	64.51	61.40	60.53	2.51	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	288	91	Egress	2025 APR 08 02:56:00	2025 APR 08 02:56:45	2025 APR 08 03:00:25	265.00	18.21	20.46	32.52	-59.11	-60.08	-63.84	9.25	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	289	91	Ingress	2025 APR 08 04:12:20	2025 APR 08 04:15:40	2025 APR 08 04:16:23	243.00	-112.04	-100.23	-97.86	64.58	61.52	60.66	2.48	14	-	-	-		
ACS	289	91	Egress	2025 APR 08 04:53:53	2025 APR 08 04:54:38	2025 APR 08 04:58:17	264.00	-10.32	-8.07	3.88	-59.16	-60.13	-63.84	9.26	14	-	-	-		
NOMAD	290	91	Ingress	2025 APR 08 06:10:12	2025 APR 08 06:13:32	2025 APR 08 06:14:14	242.00	-141.11	-129.29	-126.97	64.64	61.63	60.81	2.45	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	290	91	Egress	2025 APR 08 06:51:47	2025 APR 08 06:52:32	2025 APR 08 06:56:10	263.00	-39.05	-36.81	-25.01	-59.14	-60.10	-63.79	9.25	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	291	91	Ingress	2025 APR 08 08:08:05	2025 APR 08 08:11:24	2025 APR 08 08:12:06	241.00	-170.34	-158.53	-156.20	64.73	61.79	60.98	2.42	14	-	-	-	&nomadPhobos; 	
N/A	291	91	Egress	2025 APR 08 08:49:43	2025 APR 08 08:50:27	2025 APR 08 08:54:04	261.00	-67.75	-65.59	-53.94	-59.13	-60.07	-63.73	9.25	14	-	-	-	&nomadPhobos; 	
NOMAD	292	91	Ingress	2025 APR 08 10:06:00	2025 APR 08 10:09:18	2025 APR 08 10:10:00	240.00	160.47	172.24	174.59	64.80	61.95	61.15	2.38	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	292	91	Egress	2025 APR 08 10:47:41	2025 APR 08 10:48:25	2025 APR 08 10:52:01	260.00	-96.34	-94.18	-82.66	-59.17	-60.10	-63.72	9.25	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	293	91	Ingress	2025 APR 08 12:03:57	2025 APR 08 12:07:14	2025 APR 08 12:07:56	239.00	131.38	143.09	145.44	64.86	62.07	61.29	2.35	14	-	-	-		
