Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
187	91	Dayside	2025 MAR 30 20:37:53	2025 MAR 30 21:07:27	2025 MAR 30 21:37:01	3547.40	98.35	130.97	-96.09	-66.15	19.56	66.15	56.36	16.05	14	-		COP row -1: 		
188	91	Nightside	2025 MAR 30 21:37:01	2025 MAR 30 22:06:25	2025 MAR 30 22:35:49	3528.34	-96.09	-63.93	69.57	66.15	-18.09	-66.15	123.76	4.01	1	-	-	-		
188	91	Dayside	2025 MAR 30 22:35:49	2025 MAR 30 23:05:22	2025 MAR 30 23:34:54	3545.47	69.57	102.03	-124.92	-66.15	19.58	66.16	56.13	16.03	1	-		COP row -1: 		
189	91	Nightside	2025 MAR 30 23:34:54	2025 MAR 31 00:04:18	2025 MAR 31 00:33:41	3526.15	-124.92	-92.86	40.72	66.16	-18.10	-66.17	123.98	4.00	14	-	-	-		
189	91	Dayside	2025 MAR 31 00:33:41	2025 MAR 31 01:03:13	2025 MAR 31 01:32:46	3545.39	40.72	73.11	-153.83	-66.17	19.60	66.19	55.91	16.02	14	-		COP row -1: 	&daysideMatch:NILI FOSSAE; 	
190	91	Nightside	2025 MAR 31 01:32:46	2025 MAR 31 02:02:08	2025 MAR 31 02:31:30	3524.23	-153.83	-121.77	11.60	66.19	-18.03	-66.22	124.19	3.98	14	-	-	-		
190	91	Dayside	2025 MAR 31 02:31:30	2025 MAR 31 03:01:03	2025 MAR 31 03:30:37	3546.51	11.60	44.19	177.00	-66.22	19.51	66.25	55.71	16.00	14	-		COP row -1: 		
191	91	Nightside	2025 MAR 31 03:30:37	2025 MAR 31 04:00:00	2025 MAR 31 04:29:23	3526.68	177.00	-150.71	-17.57	66.25	-17.94	-66.28	124.39	3.97	1	-	-	-		
191	91	Dayside	2025 MAR 31 04:29:23	2025 MAR 31 04:58:57	2025 MAR 31 05:28:30	3547.01	-17.57	15.24	147.80	-66.28	19.36	66.31	55.51	15.99	1	-		COP row -1: 		
192	91	Nightside	2025 MAR 31 05:28:30	2025 MAR 31 05:57:55	2025 MAR 31 06:27:19	3528.51	147.80	-179.67	-46.64	66.31	-17.88	-66.32	124.62	3.95	14	-	-	-		
192	91	Dayside	2025 MAR 31 06:27:19	2025 MAR 31 06:56:53	2025 MAR 31 07:26:27	3547.70	-46.64	-13.73	118.77	-66.32	19.29	66.34	55.27	15.97	14	-		COP row -1: 		
193	91	Nightside	2025 MAR 31 07:26:27	2025 MAR 31 07:55:51	2025 MAR 31 08:25:14	3527.82	118.77	151.36	-75.60	66.34	-17.84	-66.35	124.86	3.93	1	-	-	-		
193	91	Dayside	2025 MAR 31 08:25:14	2025 MAR 31 08:54:49	2025 MAR 31 09:24:23	3548.84	-75.60	-42.70	89.92	-66.35	19.31	66.35	55.02	15.95	1	-		COP row -1: 		
194	91	Nightside	2025 MAR 31 09:24:23	2025 MAR 31 09:53:46	2025 MAR 31 10:23:09	3525.59	89.92	122.40	-104.46	66.35	-17.83	-66.36	125.10	3.91	1	-	-	-		
194	91	Dayside	2025 MAR 31 10:23:09	2025 MAR 31 10:52:43	2025 MAR 31 11:22:18	3548.90	-104.46	-71.65	61.14	-66.36	19.36	66.36	54.78	15.93	1	-		COP row -1: 		
195	91	Nightside	2025 MAR 31 11:22:18	2025 MAR 31 11:51:40	2025 MAR 31 12:21:02	3523.86	61.14	93.47	-133.29	66.36	-17.84	-66.37	125.33	3.90	3	-	-	-		
195	91	Dayside	2025 MAR 31 12:21:02	2025 MAR 31 12:50:35	2025 MAR 31 13:20:09	3546.86	-133.29	-100.57	32.23	-66.37	19.35	66.38	54.56	15.92	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
196	91	Nightside	2025 MAR 31 13:20:09	2025 MAR 31 13:49:30	2025 MAR 31 14:18:52	3523.65	32.23	64.57	-162.24	66.38	-17.85	-66.40	125.54	3.88	14	-	-	-		
196	91	Dayside	2025 MAR 31 14:18:52	2025 MAR 31 14:48:25	2025 MAR 31 15:17:59	3546.65	-162.24	-129.48	3.07	-66.40	19.26	66.43	54.37	15.90	14	-		COP row -1: 		
197	91	Nightside	2025 MAR 31 15:17:59	2025 MAR 31 15:47:21	2025 MAR 31 16:16:43	3524.63	3.07	35.64	168.57	66.43	-17.76	-66.45	125.74	3.86	1	-	-	-		
197	91	Dayside	2025 MAR 31 16:16:43	2025 MAR 31 16:46:18	2025 MAR 31 17:15:52	3548.78	168.57	-158.43	-26.08	-66.45	19.17	66.48	54.15	15.88	1	-		COP row -1: 	&mroOverlap; 	
198	91	Nightside	2025 MAR 31 17:15:52	2025 MAR 31 17:45:15	2025 MAR 31 18:14:38	3525.99	-26.08	6.68	139.40	66.48	-17.63	-66.50	125.96	3.85	14	-	-	-		
198	91	Dayside	2025 MAR 31 18:14:38	2025 MAR 31 18:44:13	2025 MAR 31 19:13:48	3549.54	139.40	172.62	-55.11	-66.50	19.13	66.51	53.92	15.87	14	-		COP row -1: 	&mroOverlap; 	
199	91	Nightside	2025 MAR 31 19:13:48	2025 MAR 31 19:43:12	2025 MAR 31 20:12:35	3527.55	-55.11	-22.29	110.41	66.51	-17.58	-66.53	126.19	3.83	1	-	-	-		
199	91	Dayside	2025 MAR 31 20:12:35	2025 MAR 31 20:42:09	2025 MAR 31 21:11:43	3548.11	110.41	143.66	-84.03	-66.53	19.11	66.53	53.69	15.85	1	-		COP row -1: 	&daysideMatch:CURIOSITY; &mroOverlap; 	
200	91	Nightside	2025 MAR 31 21:11:43	2025 MAR 31 21:41:08	2025 MAR 31 22:10:32	3528.61	-84.03	-51.25	81.61	66.53	-17.61	-66.53	126.43	3.81	1	-	-	-		
200	91	Dayside	2025 MAR 31 22:10:32	2025 MAR 31 22:40:05	2025 MAR 31 23:09:38	3545.98	81.61	114.71	-112.84	-66.53	19.13	66.53	53.45	15.83	1	-		COP row -1: 	&mroOverlap; 	
201	91	Nightside	2025 MAR 31 23:09:38	2025 MAR 31 23:39:02	2025 APR 01 00:08:25	3527.39	-112.84	-80.18	52.84	66.53	-17.65	-66.53	126.67	3.80	14	-	-	-		
201	91	Dayside	2025 APR 01 00:08:25	2025 APR 01 00:37:58	2025 APR 01 01:07:30	3544.93	52.84	85.78	-141.68	-66.53	19.15	66.54	53.23	15.82	14	-		COP row -1: 	&daysideMatch:UTOPIA; &mroOverlap; 	
202	91	Nightside	2025 APR 01 01:07:30	2025 APR 01 01:36:53	2025 APR 01 02:06:15	3524.85	-141.68	-109.09	23.83	66.54	-17.62	-66.56	126.88	3.78	14	-	-	-		
202	91	Dayside	2025 APR 01 02:06:15	2025 APR 01 02:35:48	2025 APR 01 03:05:21	3545.90	23.83	56.87	-170.73	-66.56	19.12	66.58	53.02	15.80	14	-		COP row -1: 	&mroOverlap; 	
203	91	Nightside	2025 APR 01 03:05:21	2025 APR 01 03:34:44	2025 APR 01 04:04:07	3525.75	-170.73	-138.01	-5.34	66.58	-17.55	-66.61	127.07	3.76	47	-	-	COP row -1: 		
203	91	Dayside	2025 APR 01 04:04:07	2025 APR 01 04:33:40	2025 APR 01 05:03:14	3546.82	-5.34	27.94	160.05	-66.61	18.99	66.63	52.82	15.78	47	-		COP row -1: 	&trueNightLimb; &mroOverlap; 	
204	91	Nightside	2025 APR 01 05:03:14	2025 APR 01 05:32:38	2025 APR 01 06:02:02	3528.28	160.05	-166.96	-34.44	66.63	-17.49	-66.64	127.30	3.75	1	-	-	-		
204	91	Dayside	2025 APR 01 06:02:02	2025 APR 01 06:31:36	2025 APR 01 07:01:09	3547.36	-34.44	-1.02	130.95	-66.64	18.89	66.66	52.61	15.77	1	-		COP row -1: 	&daysideMatch:VERNAL CRATER; 	
205	91	Nightside	2025 APR 01 07:01:09	2025 APR 01 07:30:34	2025 APR 01 07:59:58	3528.67	130.95	164.08	-63.42	66.66	-17.46	-66.66	127.53	3.73	3	-	-	-		
205	91	Dayside	2025 APR 01 07:59:58	2025 APR 01 08:29:32	2025 APR 01 08:59:06	3548.30	-63.42	-29.99	102.04	-66.66	18.89	66.67	52.36	15.75	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
206	91	Nightside	2025 APR 01 08:59:06	2025 APR 01 09:28:30	2025 APR 01 09:57:53	3526.93	102.04	135.11	-92.32	66.67	-17.44	-66.68	127.77	3.71	1	-	-	-		
206	91	Dayside	2025 APR 01 09:57:53	2025 APR 01 10:27:28	2025 APR 01 10:57:02	3548.79	-92.32	-58.95	73.26	-66.68	18.94	66.67	52.11	15.73	1	-		COP row -1: 		
207	91	Nightside	2025 APR 01 10:57:02	2025 APR 01 11:26:24	2025 APR 01 11:55:47	3524.95	73.26	106.17	-121.14	66.67	-17.45	-66.68	128.00	3.70	1	-	-	-		
207	91	Dayside	2025 APR 01 11:55:47	2025 APR 01 12:25:21	2025 APR 01 12:54:55	3547.72	-121.14	-87.87	44.46	-66.68	18.97	66.68	51.88	15.71	1	-		COP row -1: 		
208	91	Nightside	2025 APR 01 12:54:55	2025 APR 01 13:24:17	2025 APR 01 13:53:39	3523.91	44.46	77.26	-149.99	66.68	-17.48	-66.69	128.22	3.68	14	-	-	-		
208	91	Dayside	2025 APR 01 13:53:39	2025 APR 01 14:23:12	2025 APR 01 14:52:45	3546.06	-149.99	-116.79	15.39	-66.69	18.92	66.71	51.68	15.70	14	-		COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
209	91	Nightside	2025 APR 01 14:52:45	2025 APR 01 15:22:07	2025 APR 01 15:51:29	3524.75	15.39	48.35	-179.09	66.71	-17.45	-66.72	128.42	3.66	14	-	-	-		
209	91	Dayside	2025 APR 01 15:51:29	2025 APR 01 16:21:03	2025 APR 01 16:50:37	3547.69	-179.09	-145.72	-13.79	-66.72	18.83	66.75	51.47	15.68	14	-		COP row -1: 		
210	91	Nightside	2025 APR 01 16:50:37	2025 APR 01 17:20:00	2025 APR 01 17:49:23	3526.06	-13.79	19.40	151.70	66.75	-17.33	-66.77	128.64	3.65	1	-	-	-		
210	91	Dayside	2025 APR 01 17:49:23	2025 APR 01 18:18:58	2025 APR 01 18:48:32	3549.27	151.70	-174.67	-42.86	-66.77	18.78	66.78	51.25	15.67	1	-		COP row -1: 		
211	91	Nightside	2025 APR 01 18:48:32	2025 APR 01 19:17:56	2025 APR 01 19:47:20	3527.56	-42.86	-9.56	122.64	66.78	-17.25	-66.79	128.86	3.63	14	-	-	-		
211	91	Dayside	2025 APR 01 19:47:20	2025 APR 01 20:16:54	2025 APR 01 20:46:29	3548.77	122.64	156.37	-71.80	-66.79	18.77	66.79	51.01	15.65	14	-		COP row -1: 		
212	91	Nightside	2025 APR 01 20:46:29	2025 APR 01 21:15:53	2025 APR 01 21:45:18	3529.04	-71.80	-38.53	93.79	66.79	-17.26	-66.80	129.10	3.61	1	-	-	-		
212	91	Dayside	2025 APR 01 21:45:18	2025 APR 01 22:14:51	2025 APR 01 22:44:24	3546.63	93.79	127.42	-100.64	-66.80	18.78	66.80	50.78	15.63	1	-		COP row -1: 	&ingressMatch:ACIDALIA MUD VOLCANOES NE; 	
213	91	Nightside	2025 APR 01 22:44:24	2025 APR 01 23:13:49	2025 APR 01 23:43:13	3528.81	-100.64	-67.47	65.04	66.80	-17.31	-66.79	129.34	3.60	14	-	-	-		
213	91	Dayside	2025 APR 01 23:43:13	2025 APR 02 00:12:46	2025 APR 02 00:42:18	3544.92	65.04	98.48	-129.44	-66.79	18.81	66.80	50.55	15.62	14	-		COP row -1: 		
214	91	Nightside	2025 APR 02 00:42:18	2025 APR 02 01:11:41	2025 APR 02 01:41:04	3526.33	-129.44	-96.39	36.19	66.80	-17.33	-66.80	129.57	3.58	1	-	-	-		
214	91	Dayside	2025 APR 02 01:41:04	2025 APR 02 02:10:37	2025 APR 02 02:40:10	3545.19	36.19	69.57	-158.35	-66.80	18.84	66.81	50.33	15.60	1	-		COP row -1: 		
215	91	Nightside	2025 APR 02 02:40:10	2025 APR 02 03:09:32	2025 APR 02 03:38:55	3524.99	-158.35	-125.31	7.08	66.81	-17.27	-66.83	129.77	3.56	14	-	-	-		
215	91	Dayside	2025 APR 02 03:38:55	2025 APR 02 04:08:28	2025 APR 02 04:38:01	3546.58	7.08	40.66	172.50	-66.83	18.77	66.84	50.13	15.58	14	-		COP row -1: 		
216	91	Nightside	2025 APR 02 04:38:01	2025 APR 02 05:07:25	2025 APR 02 05:36:49	3527.54	172.50	-154.24	-22.04	66.84	-17.21	-66.86	129.98	3.55	1	-	-	-		
216	91	Dayside	2025 APR 02 05:36:49	2025 APR 02 06:06:22	2025 APR 02 06:35:56	3547.13	-22.04	11.71	143.35	-66.86	18.66	66.87	49.92	15.57	1	-		COP row -1: 		
217	91	Nightside	2025 APR 02 06:35:56	2025 APR 02 07:05:20	2025 APR 02 07:34:45	3528.90	143.35	176.80	-51.06	66.87	-17.18	-66.88	130.21	3.53	14	-	-	-		
217	91	Dayside	2025 APR 02 07:34:45	2025 APR 02 08:04:19	2025 APR 02 08:33:53	3547.84	-51.06	-17.26	114.38	-66.88	18.63	66.89	49.69	15.55	14	-		COP row -1: 		
218	91	Nightside	2025 APR 02 08:33:53	2025 APR 02 09:03:17	2025 APR 02 09:32:41	3527.90	114.38	147.84	-79.98	66.89	-17.17	-66.89	130.45	3.51	1	-	-	-		
218	91	Dayside	2025 APR 02 09:32:41	2025 APR 02 10:02:15	2025 APR 02 10:31:49	3548.74	-79.98	-46.22	85.56	-66.89	18.66	66.89	49.43	15.53	1	-		COP row -1: 		
219	91	Nightside	2025 APR 02 10:31:49	2025 APR 02 11:01:12	2025 APR 02 11:30:35	3525.73	85.56	118.89	-108.81	66.89	-17.17	-66.89	130.69	3.50	3	-	-	-		
219	91	Dayside	2025 APR 02 11:30:35	2025 APR 02 12:00:09	2025 APR 02 12:29:43	3548.50	-108.81	-75.16	56.80	-66.89	18.72	66.89	49.19	15.52	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
220	91	Nightside	2025 APR 02 12:29:43	2025 APR 02 12:59:06	2025 APR 02 13:28:28	3524.15	56.80	89.96	-137.62	66.89	-17.20	-66.89	130.91	3.48	1	-	-	-		
220	91	Dayside	2025 APR 02 13:28:28	2025 APR 02 13:58:01	2025 APR 02 14:27:34	3546.51	-137.62	-104.08	27.88	-66.89	18.71	66.90	48.98	15.50	1	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
221	91	Nightside	2025 APR 02 14:27:34	2025 APR 02 14:56:56	2025 APR 02 15:26:18	3524.25	27.88	61.06	-166.58	66.90	-17.22	-66.91	131.12	3.47	14	-	-	-		
221	91	Dayside	2025 APR 02 15:26:18	2025 APR 02 15:55:52	2025 APR 02 16:25:25	3546.81	-166.58	-132.99	-1.26	-66.91	18.64	66.92	48.78	15.48	14	-		COP row -1: 	&nomadPhobos; &daysideMatch:OLYMPUS MONS; &mroOverlap; 	
222	91	Nightside	2025 APR 02 16:25:25	2025 APR 02 16:54:48	2025 APR 02 17:24:11	3525.34	-1.26	32.14	164.25	66.92	-17.15	-66.93	131.33	3.45	14	-	-	-		
222	91	Dayside	2025 APR 02 17:24:11	2025 APR 02 17:53:45	2025 APR 02 18:23:20	3549.04	164.25	-161.93	-30.37	-66.93	18.58	66.95	48.56	15.47	14	-		COP row -1: 		
223	91	Nightside	2025 APR 02 18:23:20	2025 APR 02 18:52:43	2025 APR 02 19:22:06	3526.75	-30.37	3.18	135.13	66.95	-17.06	-66.96	131.55	3.43	1	-	-	-		
223	91	Dayside	2025 APR 02 19:22:06	2025 APR 02 19:51:41	2025 APR 02 20:21:16	3549.40	135.13	169.11	-59.35	-66.96	18.57	66.96	48.33	15.45	1	-		COP row -1: 	&mroOverlap; 	
224	91	Nightside	2025 APR 02 20:21:16	2025 APR 02 20:50:40	2025 APR 02 21:20:04	3528.27	-59.35	-25.78	106.20	66.96	-17.04	-66.96	131.78	3.41	1	-	-	-		
224	91	Dayside	2025 APR 02 21:20:04	2025 APR 02 21:49:38	2025 APR 02 22:19:12	3547.70	106.20	140.16	-88.24	-66.96	18.57	66.96	48.10	15.43	1	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
225	91	Nightside	2025 APR 02 22:19:12	2025 APR 02 22:48:36	2025 APR 02 23:18:01	3528.95	-88.24	-54.74	77.42	66.96	-17.08	-66.96	132.03	3.40	14	-	-	-		
225	91	Dayside	2025 APR 02 23:18:01	2025 APR 02 23:47:33	2025 APR 03 00:17:06	3545.67	77.42	111.21	-117.03	-66.96	18.59	66.96	47.86	15.42	14	-		COP row -1: 	&nomadPhobos; &mroOverlap; 	
226	91	Nightside	2025 APR 03 00:17:06	2025 APR 03 00:46:30	2025 APR 03 01:15:54	3527.46	-117.03	-83.67	48.64	66.96	-17.13	-66.96	132.26	3.38	14	-	-	-		
226	91	Dayside	2025 APR 03 01:15:54	2025 APR 03 01:45:26	2025 APR 03 02:14:59	3544.98	48.64	82.29	-145.87	-66.96	18.63	66.97	47.64	15.40	14	-		COP row -1: 		
227	91	Nightside	2025 APR 03 02:14:59	2025 APR 03 02:44:21	2025 APR 03 03:13:44	3525.33	-145.87	-112.58	19.64	66.97	-17.11	-66.97	132.46	3.37	1	-	-	-		
227	91	Dayside	2025 APR 03 03:13:44	2025 APR 03 03:43:17	2025 APR 03 04:12:50	3545.98	19.64	53.39	-174.91	-66.97	18.62	66.98	47.43	15.39	1	-		COP row -1: 		
228	91	Nightside	2025 APR 03 04:12:50	2025 APR 03 04:42:13	2025 APR 03 05:11:37	3526.84	-174.91	-141.49	-9.49	66.98	-17.06	-66.99	132.67	3.35	7	-	-	COP row -1: 		
228	91	Dayside	2025 APR 03 05:11:37	2025 APR 03 05:41:10	2025 APR 03 06:10:44	3546.82	-9.49	24.45	155.92	-66.99	18.51	67.00	47.23	15.37	7	-		COP row -1: 		
229	91	Nightside	2025 APR 03 06:10:44	2025 APR 03 06:40:08	2025 APR 03 07:09:33	3528.99	155.92	-170.44	-38.54	67.00	-17.03	-67.01	132.89	3.33	1	-	-	-		
229	91	Dayside	2025 APR 03 07:09:33	2025 APR 03 07:39:06	2025 APR 03 08:08:40	3547.40	-38.54	-4.51	126.88	-67.01	18.45	67.02	47.01	15.35	1	-		COP row -1: 		
230	91	Nightside	2025 APR 03 08:08:40	2025 APR 03 08:38:05	2025 APR 03 09:07:29	3528.95	126.88	160.60	-67.49	67.02	-17.02	-67.02	133.13	3.32	1	-	-	-		
230	91	Dayside	2025 APR 03 09:07:29	2025 APR 03 09:37:03	2025 APR 03 10:06:37	3548.29	-67.49	-33.47	98.01	-67.02	18.47	67.02	46.76	15.34	1	-		COP row -1: 		
231	91	Nightside	2025 APR 03 10:06:37	2025 APR 03 10:36:01	2025 APR 03 11:05:24	3527.01	98.01	131.64	-96.35	67.02	-17.02	-67.02	133.37	3.30	14	-	-	-		
231	91	Dayside	2025 APR 03 11:05:24	2025 APR 03 11:34:59	2025 APR 03 12:04:33	3548.55	-96.35	-62.42	69.25	-67.02	18.53	67.01	46.51	15.32	14	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
232	91	Nightside	2025 APR 03 12:04:33	2025 APR 03 12:33:55	2025 APR 03 13:03:18	3525.18	69.25	102.70	-125.15	67.01	-17.04	-67.02	133.60	3.28	14	-	-	-		
232	91	Dayside	2025 APR 03 13:03:18	2025 APR 03 13:32:52	2025 APR 03 14:02:25	3547.21	-125.15	-91.34	40.44	-67.02	18.56	67.01	46.29	15.30	14	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
233	91	Nightside	2025 APR 03 14:02:25	2025 APR 03 14:31:47	2025 APR 03 15:01:10	3524.36	40.44	73.79	-154.00	67.01	-17.08	-67.02	133.81	3.27	1	-	-	-		
233	91	Dayside	2025 APR 03 15:01:10	2025 APR 03 15:30:43	2025 APR 03 16:00:16	3546.27	-154.00	-120.25	11.38	-67.02	18.53	67.03	46.09	15.29	1	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
234	91	Nightside	2025 APR 03 16:00:16	2025 APR 03 16:29:39	2025 APR 03 16:59:01	3525.28	11.38	44.89	176.91	67.03	-17.05	-67.03	134.02	3.25	3	-	-	-		
234	91	Dayside	2025 APR 03 16:59:01	2025 APR 03 17:28:35	2025 APR 03 17:58:09	3548.15	176.91	-149.18	-17.75	-67.03	18.47	67.04	45.88	15.27	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
235	91	Nightside	2025 APR 03 17:58:09	2025 APR 03 18:27:33	2025 APR 03 18:56:56	3526.61	-17.75	15.94	147.75	67.04	-16.96	-67.05	134.23	3.24	1	-	-	-		
235	91	Dayside	2025 APR 03 18:56:56	2025 APR 03 19:26:31	2025 APR 03 19:56:05	3549.29	147.75	-178.13	-46.78	-67.05	18.45	67.05	45.65	15.25	1	-		COP row -1: 		
236	91	Nightside	2025 APR 03 19:56:05	2025 APR 03 20:25:29	2025 APR 03 20:54:53	3528.09	-46.78	-13.02	118.75	67.05	-16.91	-67.06	134.46	3.22	1	-	-	-		
236	91	Dayside	2025 APR 03 20:54:53	2025 APR 03 21:24:28	2025 APR 03 21:54:02	3548.43	118.75	152.92	-75.68	-67.06	18.45	67.05	45.42	15.24	1	-		COP row -1: 		
237	91	Nightside	2025 APR 03 21:54:02	2025 APR 03 22:23:26	2025 APR 03 22:52:51	3529.37	-75.68	-41.98	89.93	67.05	-16.94	-67.05	134.70	3.20	14	-	-	-		
237	91	Dayside	2025 APR 03 22:52:51	2025 APR 03 23:22:24	2025 APR 03 23:51:57	3546.24	89.93	123.97	-104.50	-67.05	18.47	67.05	45.18	15.22	14	-		COP row -1: 		
238	91	Nightside	2025 APR 03 23:51:57	2025 APR 04 00:21:22	2025 APR 04 00:50:46	3528.80	-104.50	-70.92	61.19	67.05	-17.00	-67.05	134.94	3.19	14	-	-	-		
238	91	Dayside	2025 APR 04 00:50:46	2025 APR 04 01:20:19	2025 APR 04 01:49:51	3544.75	61.19	95.03	-133.29	-67.05	18.51	67.05	44.95	15.21	14	-		COP row -1: 		
239	91	Nightside	2025 APR 04 01:49:51	2025 APR 04 02:19:14	2025 APR 04 02:48:37	3526.15	-133.29	-99.84	32.32	67.05	-17.02	-67.05	135.16	3.17	1	-	-	-		
239	91	Dayside	2025 APR 04 02:48:37	2025 APR 04 03:18:10	2025 APR 04 03:47:42	3545.40	32.32	66.13	-162.20	-67.05	18.54	67.05	44.74	15.19	1	-		COP row -1: 	&mroOverlap; 	
240	91	Nightside	2025 APR 04 03:47:42	2025 APR 04 04:17:05	2025 APR 04 04:46:28	3525.50	-162.20	-128.75	3.22	67.05	-16.97	-67.06	135.36	3.15	14	-	-	-		
240	91	Dayside	2025 APR 04 04:46:28	2025 APR 04 05:16:01	2025 APR 04 05:45:35	3546.92	3.22	37.22	168.65	-67.06	18.48	67.06	44.54	15.17	14	-		COP row -1: 		
241	91	Nightside	2025 APR 04 05:45:35	2025 APR 04 06:14:59	2025 APR 04 06:44:23	3528.04	168.65	-157.68	-25.85	67.06	-16.94	-67.07	135.57	3.14	1	-	-	-		
241	91	Dayside	2025 APR 04 06:44:23	2025 APR 04 07:13:57	2025 APR 04 07:43:30	3547.50	-25.85	8.27	139.56	-67.07	18.40	67.07	44.33	15.16	1	-		COP row -1: 	&mroOverlap; 	
242	91	Nightside	2025 APR 04 07:43:30	2025 APR 04 08:12:55	2025 APR 04 08:42:19	3529.00	139.56	173.37	-54.83	67.07	-16.94	-67.07	135.81	3.12	14	-	-	-		
242	91	Dayside	2025 APR 04 08:42:19	2025 APR 04 09:11:54	2025 APR 04 09:41:28	3548.22	-54.83	-20.70	110.62	-67.07	18.39	67.07	44.09	15.14	14	-		COP row -1: 		
243	91	Nightside	2025 APR 04 09:41:28	2025 APR 04 10:10:52	2025 APR 04 10:40:15	3527.76	110.62	144.40	-83.73	67.07	-16.94	-67.07	136.05	3.10	3	-	-	-		
243	91	Dayside	2025 APR 04 10:40:15	2025 APR 04 11:09:50	2025 APR 04 11:39:24	3548.84	-83.73	-49.66	81.83	-67.07	18.44	67.07	43.84	15.12	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
244	91	Nightside	2025 APR 04 11:39:24	2025 APR 04 12:08:47	2025 APR 04 12:38:10	3525.67	81.83	115.46	-112.54	67.07	-16.95	-67.07	136.28	3.09	1	-	-	-		
244	91	Dayside	2025 APR 04 12:38:10	2025 APR 04 13:07:44	2025 APR 04 13:37:18	3548.33	-112.54	-78.59	53.07	-67.07	18.50	67.07	43.60	15.11	1	-		COP row -1: 	&mroOverlap; 	
245	91	Nightside	2025 APR 04 13:37:18	2025 APR 04 14:06:40	2025 APR 04 14:36:03	3524.29	53.07	86.54	-141.34	67.07	-16.99	-67.07	136.51	3.07	1	-	-	-		
245	91	Dayside	2025 APR 04 14:36:03	2025 APR 04 15:05:36	2025 APR 04 15:35:09	3546.54	-141.34	-107.50	24.14	-67.07	18.49	67.07	43.39	15.09	1	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
246	91	Nightside	2025 APR 04 15:35:09	2025 APR 04 16:04:31	2025 APR 04 16:33:54	3524.63	24.14	57.64	-170.31	67.07	-17.01	-67.07	136.71	3.06	14	-	-	-		
246	91	Dayside	2025 APR 04 16:33:54	2025 APR 04 17:03:27	2025 APR 04 17:33:01	3547.31	-170.31	-136.42	-4.99	-67.07	18.44	67.08	43.19	15.08	14	-		COP row -1: 		
247	91	Nightside	2025 APR 04 17:33:01	2025 APR 04 18:02:24	2025 APR 04 18:31:47	3525.86	-4.99	28.71	160.54	67.08	-16.96	-67.08	136.92	3.04	1	-	-	-		
247	91	Dayside	2025 APR 04 18:31:47	2025 APR 04 19:01:22	2025 APR 04 19:30:56	3549.43	160.54	-165.36	-34.04	-67.08	18.40	67.08	42.97	15.06	1	-		COP row -1: 		
248	91	Nightside	2025 APR 04 19:30:56	2025 APR 04 20:00:20	2025 APR 04 20:29:44	3527.29	-34.04	-0.25	131.47	67.08	-16.89	-67.08	137.14	3.02	14	-	-	-		
248	91	Dayside	2025 APR 04 20:29:44	2025 APR 04 20:59:18	2025 APR 04 21:28:53	3549.43	131.47	165.69	-62.99	-67.08	18.41	67.08	42.74	15.04	14	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
249	91	Nightside	2025 APR 04 21:28:53	2025 APR 04 21:58:17	2025 APR 04 22:27:42	3528.75	-62.99	-29.21	102.58	67.08	-16.89	-67.08	137.38	3.01	14	-	-	-		
249	91	Dayside	2025 APR 04 22:27:42	2025 APR 04 22:57:16	2025 APR 04 23:26:49	3547.54	102.58	136.74	-91.85	-67.08	18.42	67.08	42.50	15.03	14	-		COP row -1: 	&daysideMatch:INSIGHT; 	
250	91	Nightside	2025 APR 04 23:26:49	2025 APR 04 23:56:14	2025 APR 05 00:25:38	3529.06	-91.85	-58.16	73.81	67.08	-16.95	-67.07	137.62	2.99	1	-	-	-		
