Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
167	72	Nightside	2023 OCT 14 05:37:05	2023 OCT 14 06:06:22	2023 OCT 14 06:35:39	3514.95	-92.77	52.95	72.92	-45.38	-40.63	45.48	136.54	2.89	1	-	-	-		
167	72	Dayside	2023 OCT 14 06:35:39	2023 OCT 14 07:05:20	2023 OCT 14 07:35:00	3560.63	72.92	-142.00	-121.56	45.48	41.68	-45.54	43.38	14.85	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
168	72	Nightside	2023 OCT 14 07:35:00	2023 OCT 14 08:04:18	2023 OCT 14 08:33:36	3516.12	-121.56	24.05	44.13	-45.54	-40.43	45.62	136.74	2.88	14	-	-	-		
168	72	Dayside	2023 OCT 14 08:33:36	2023 OCT 14 09:03:17	2023 OCT 14 09:32:59	3562.48	44.13	-170.92	-150.38	45.62	41.49	-45.71	43.17	14.84	14	-		COP row -1: UVIS off		
169	72	Nightside	2023 OCT 14 09:32:59	2023 OCT 14 10:02:18	2023 OCT 14 10:31:37	3518.29	-150.38	-4.86	15.30	-45.71	-40.26	45.80	136.93	2.87	1	-	-	-		
169	72	Dayside	2023 OCT 14 10:31:37	2023 OCT 14 11:01:18	2023 OCT 14 11:30:59	3562.45	15.30	160.17	-179.23	45.80	41.27	-45.92	42.97	14.83	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
170	72	Nightside	2023 OCT 14 11:30:59	2023 OCT 14 12:00:19	2023 OCT 14 12:29:39	3519.37	-179.23	-33.75	-13.57	-45.92	-40.04	46.02	137.11	2.86	14	-	-	-		
170	72	Dayside	2023 OCT 14 12:29:39	2023 OCT 14 12:59:20	2023 OCT 14 13:29:00	3561.62	-13.57	131.30	151.90	46.02	41.06	-46.15	42.80	14.82	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
171	72	Nightside	2023 OCT 14 13:29:00	2023 OCT 14 13:58:20	2023 OCT 14 14:27:39	3518.98	151.90	-62.59	-42.45	-46.15	-39.79	46.28	137.28	2.85	14	-	-	-		
171	72	Dayside	2023 OCT 14 14:27:39	2023 OCT 14 14:57:20	2023 OCT 14 15:27:00	3560.55	-42.45	102.47	123.03	46.28	40.87	-46.39	42.66	14.81	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	72	Nightside	2023 OCT 14 15:27:00	2023 OCT 14 15:56:19	2023 OCT 14 16:25:37	3517.45	123.03	-91.40	-71.32	-46.39	-39.54	46.52	137.42	2.84	14	-	-	-		
172	72	Dayside	2023 OCT 14 16:25:37	2023 OCT 14 16:55:17	2023 OCT 14 17:24:57	3559.35	-71.32	73.67	94.18	46.52	40.67	-46.62	42.54	14.80	14	-		COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; 	
173	72	Nightside	2023 OCT 14 17:24:57	2023 OCT 14 17:54:15	2023 OCT 14 18:23:33	3516.35	94.18	-120.22	-100.14	-46.62	-39.34	46.71	137.56	2.83	1	-	-	-		
173	72	Dayside	2023 OCT 14 18:23:33	2023 OCT 14 18:53:12	2023 OCT 14 19:22:51	3558.14	-100.14	44.83	65.37	46.71	40.45	-46.79	42.37	14.79	1	-		COP row -1: UVIS off		
174	72	Nightside	2023 OCT 14 19:22:51	2023 OCT 14 19:52:10	2023 OCT 14 20:21:30	3518.29	65.37	-149.09	-128.94	-46.79	-39.17	46.86	137.74	2.82	1	-	-	-		
174	72	Dayside	2023 OCT 14 20:21:30	2023 OCT 14 20:51:09	2023 OCT 14 21:20:49	3559.15	-128.94	15.90	36.57	46.86	40.27	-46.94	42.15	14.78	1	-		COP row -1: UVIS off		
175	72	Nightside	2023 OCT 14 21:20:49	2023 OCT 14 21:50:09	2023 OCT 14 22:19:29	3519.93	36.57	-178.03	-157.76	-46.94	-38.98	47.03	137.96	2.81	3	-	-	-		
175	72	Dayside	2023 OCT 14 22:19:29	2023 OCT 14 22:49:09	2023 OCT 14 23:18:50	3561.49	-157.76	-13.01	7.74	47.03	40.08	-47.12	41.96	14.76	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:VERNAL CRATER; 	
176	72	Nightside	2023 OCT 14 23:18:50	2023 OCT 14 23:48:10	2023 OCT 15 00:17:29	3519.34	7.74	153.06	173.39	-47.12	-38.77	47.23	138.16	2.79	1	-	-	-		
176	72	Dayside	2023 OCT 15 00:17:29	2023 OCT 15 00:47:11	2023 OCT 15 01:16:52	3562.83	173.39	-41.88	-21.13	47.23	39.87	-47.33	41.78	14.75	1	-		COP row -1: UVIS off		
177	72	Nightside	2023 OCT 15 01:16:52	2023 OCT 15 01:46:11	2023 OCT 15 02:15:31	3518.24	-21.13	124.18	144.52	-47.33	-38.59	47.45	138.32	2.78	14	-	-	-		
177	72	Dayside	2023 OCT 15 02:15:31	2023 OCT 15 02:45:12	2023 OCT 15 03:14:53	3562.12	144.52	-70.72	-50.02	47.45	39.63	-47.58	41.63	14.75	14	-		COP row -1: UVIS off	&daysideMatch:EASTERN COPRATES; 	
178	72	Nightside	2023 OCT 15 03:14:53	2023 OCT 15 03:44:11	2023 OCT 15 04:13:30	3517.15	-50.02	95.36	115.64	-47.58	-38.39	47.68	138.46	2.77	1	-	-	-		
178	72	Dayside	2023 OCT 15 04:13:30	2023 OCT 15 04:43:10	2023 OCT 15 05:12:50	3559.93	115.64	-99.53	-78.88	47.68	39.42	-47.80	41.48	14.74	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
179	72	Nightside	2023 OCT 15 05:12:50	2023 OCT 15 05:42:08	2023 OCT 15 06:11:26	3516.38	-78.88	66.55	86.80	-47.80	-38.17	47.90	138.60	2.77	1	-	-	-		
179	72	Dayside	2023 OCT 15 06:11:26	2023 OCT 15 06:41:06	2023 OCT 15 07:10:45	3558.91	86.80	-128.37	-107.68	47.90	39.25	-47.97	41.33	14.73	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ULYSSES FOSSAE; 	
180	72	Nightside	2023 OCT 15 07:10:45	2023 OCT 15 07:40:03	2023 OCT 15 08:09:21	3516.42	-107.68	37.68	58.00	-47.97	-37.96	48.05	138.78	2.76	14	-	-	-		
180	72	Dayside	2023 OCT 15 08:09:21	2023 OCT 15 08:39:02	2023 OCT 15 09:08:42	3560.66	58.00	-157.27	-136.48	48.05	39.08	-48.11	41.14	14.72	14	-		COP row -1: UVIS off		
181	72	Nightside	2023 OCT 15 09:08:42	2023 OCT 15 09:38:01	2023 OCT 15 10:07:21	3518.59	-136.48	8.75	29.20	-48.11	-37.81	48.18	138.98	2.74	1	-	-	-		
181	72	Dayside	2023 OCT 15 10:07:21	2023 OCT 15 10:37:01	2023 OCT 15 11:06:42	3561.19	29.20	173.80	-165.32	48.18	38.87	-48.29	40.92	14.70	1	-		COP row -1: UVIS off		
182	72	Nightside	2023 OCT 15 11:06:42	2023 OCT 15 11:36:02	2023 OCT 15 12:05:22	3520.20	-165.32	-20.16	0.35	-48.29	-37.64	48.37	139.18	2.73	14	-	-	-		
182	72	Dayside	2023 OCT 15 12:05:22	2023 OCT 15 12:35:02	2023 OCT 15 13:04:43	3560.60	0.35	144.90	165.82	48.37	38.68	-48.49	40.73	14.69	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
183	72	Nightside	2023 OCT 15 13:04:43	2023 OCT 15 13:34:03	2023 OCT 15 14:03:23	3520.44	165.82	-49.03	-28.53	-48.49	-37.41	48.59	139.36	2.72	1	-	-	-		
183	72	Dayside	2023 OCT 15 14:03:23	2023 OCT 15 14:33:03	2023 OCT 15 15:02:43	3559.65	-28.53	116.04	136.95	48.59	38.50	-48.71	40.57	14.68	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
184	72	Nightside	2023 OCT 15 15:02:43	2023 OCT 15 15:32:02	2023 OCT 15 16:01:22	3519.13	136.95	-77.87	-57.41	-48.71	-37.16	48.83	139.52	2.71	1	-	-	-		
184	72	Dayside	2023 OCT 15 16:01:22	2023 OCT 15 16:31:01	2023 OCT 15 17:00:41	3558.77	-57.41	87.21	108.08	48.83	38.32	-48.93	40.43	14.67	1	-		COP row -1: UVIS off	&daysideMatch:UTOPIA; &mroOverlap; 	
185	72	Nightside	2023 OCT 15 17:00:41	2023 OCT 15 17:29:59	2023 OCT 15 17:59:18	3517.44	108.08	-106.69	-86.26	-48.93	-36.95	49.03	139.66	2.70	3	-	-	-		
185	72	Dayside	2023 OCT 15 17:59:18	2023 OCT 15 18:28:57	2023 OCT 15 18:58:35	3557.26	-86.26	58.39	79.26	49.03	38.12	-49.11	40.28	14.66	3	Surface Ice 3SUBD #3	Science: orders #193, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
186	72	Nightside	2023 OCT 15 18:58:35	2023 OCT 15 19:27:54	2023 OCT 15 19:57:13	3518.09	79.26	-135.54	-115.05	-49.11	-36.79	49.18	139.82	2.69	1	-	-	-		
186	72	Dayside	2023 OCT 15 19:57:13	2023 OCT 15 20:26:52	2023 OCT 15 20:56:31	3557.52	-115.05	29.49	50.47	49.18	37.95	-49.25	40.08	14.65	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
187	72	Nightside	2023 OCT 15 20:56:31	2023 OCT 15 21:25:51	2023 OCT 15 21:55:11	3520.07	50.47	-164.46	-143.86	-49.25	-36.62	49.32	140.03	2.68	14	-	-	-		
187	72	Dayside	2023 OCT 15 21:55:11	2023 OCT 15 22:24:51	2023 OCT 15 22:54:31	3559.70	-143.86	0.56	21.65	49.32	37.79	-49.39	39.86	14.63	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
188	72	Nightside	2023 OCT 15 22:54:31	2023 OCT 15 23:23:51	2023 OCT 15 23:53:11	3520.04	21.65	166.61	-172.69	-49.39	-36.43	49.49	140.25	2.66	1	-	-	-		
188	72	Dayside	2023 OCT 15 23:53:11	2023 OCT 16 00:22:52	2023 OCT 16 00:52:32	3561.57	-172.69	-28.35	-7.20	49.49	37.60	-49.57	39.67	14.62	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
189	72	Nightside	2023 OCT 16 00:52:32	2023 OCT 16 01:21:52	2023 OCT 16 01:51:11	3519.04	-7.20	137.70	158.45	-49.57	-36.25	49.68	140.44	2.65	14	-	-	-		
189	72	Dayside	2023 OCT 16 01:51:11	2023 OCT 16 02:20:52	2023 OCT 16 02:50:33	3561.80	158.45	-57.20	-36.09	49.68	37.38	-49.80	39.50	14.61	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
190	72	Nightside	2023 OCT 16 02:50:33	2023 OCT 16 03:19:52	2023 OCT 16 03:49:11	3518.02	-36.09	108.85	129.57	-49.80	-36.08	49.90	140.59	2.64	1	-	-	-		
190	72	Dayside	2023 OCT 16 03:49:11	2023 OCT 16 04:18:51	2023 OCT 16 04:48:31	3559.90	129.57	-86.03	-64.96	49.90	37.17	-50.02	39.35	14.60	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:EAST THAUMASIA; 	
191	72	Nightside	2023 OCT 16 04:48:31	2023 OCT 16 05:17:50	2023 OCT 16 05:47:08	3517.18	-64.96	80.03	100.71	-50.02	-35.88	50.11	140.73	2.63	1	-	-	-		
191	72	Dayside	2023 OCT 16 05:47:08	2023 OCT 16 06:16:47	2023 OCT 16 06:46:26	3557.65	100.71	-114.87	-93.78	50.11	37.00	-50.19	39.20	14.60	1	-		COP row -1: UVIS off		
192	72	Nightside	2023 OCT 16 06:46:26	2023 OCT 16 07:15:44	2023 OCT 16 07:45:03	3516.88	-93.78	51.19	71.89	-50.19	-35.67	50.27	140.90	2.62	14	-	-	-		
192	72	Dayside	2023 OCT 16 07:45:03	2023 OCT 16 08:14:42	2023 OCT 16 08:44:21	3558.41	71.89	-143.75	-122.56	50.27	36.86	-50.31	39.02	14.58	14	-		COP row -1: UVIS off		
193	72	Nightside	2023 OCT 16 08:44:21	2023 OCT 16 09:13:40	2023 OCT 16 09:43:00	3518.48	-122.56	22.27	43.12	-50.31	-35.52	50.38	141.11	2.61	1	-	-	-		
193	72	Dayside	2023 OCT 16 09:43:00	2023 OCT 16 10:12:40	2023 OCT 16 10:42:20	3559.95	43.12	-172.69	-151.38	50.38	36.68	-50.46	38.80	14.57	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
194	72	Nightside	2023 OCT 16 10:42:20	2023 OCT 16 11:11:40	2023 OCT 16 11:41:00	3520.50	-151.38	-6.66	14.30	-50.46	-35.38	50.52	141.31	2.59	14	-	-	-		
194	72	Dayside	2023 OCT 16 11:41:00	2023 OCT 16 12:10:40	2023 OCT 16 12:40:20	3559.76	14.30	158.39	179.77	50.52	36.49	-50.63	38.59	14.55	14	-		COP row -1: UVIS off		
195	72	Nightside	2023 OCT 16 12:40:20	2023 OCT 16 13:09:41	2023 OCT 16 13:39:01	3521.38	179.77	-35.56	-14.57	-50.63	-35.19	50.72	141.51	2.58	1	-	-	-		
195	72	Dayside	2023 OCT 16 13:39:01	2023 OCT 16 14:08:41	2023 OCT 16 14:38:20	3558.84	-14.57	129.50	150.90	50.72	36.32	-50.83	38.40	14.54	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
196	72	Nightside	2023 OCT 16 14:38:20	2023 OCT 16 15:07:41	2023 OCT 16 15:37:01	3520.80	150.90	-64.43	-43.46	-50.83	-34.96	50.94	141.68	2.57	14	-	-	-		
196	72	Dayside	2023 OCT 16 15:37:01	2023 OCT 16 16:06:40	2023 OCT 16 16:36:19	3557.75	-43.46	100.65	122.04	50.94	36.16	-51.03	38.25	14.53	14	-		COP row -1: UVIS off		
197	72	Nightside	2023 OCT 16 16:36:19	2023 OCT 16 17:05:38	2023 OCT 16 17:34:58	3519.28	122.04	-93.27	-72.33	-51.03	-34.75	51.14	141.84	2.56	1	-	-	-		
197	72	Dayside	2023 OCT 16 17:34:58	2023 OCT 16 18:04:36	2023 OCT 16 18:34:14	3556.52	-72.33	71.82	93.19	51.14	35.98	-51.22	38.11	14.52	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
198	72	Nightside	2023 OCT 16 18:34:14	2023 OCT 16 19:03:34	2023 OCT 16 19:32:53	3518.48	93.19	-122.11	-101.14	-51.22	-34.59	51.29	142.00	2.55	1	-	-	-		
198	72	Dayside	2023 OCT 16 19:32:53	2023 OCT 16 20:02:31	2023 OCT 16 20:32:09	3555.60	-101.14	42.96	64.39	51.29	35.80	-51.36	37.92	14.51	1	-		COP row -1: UVIS off		
199	72	Nightside	2023 OCT 16 20:32:09	2023 OCT 16 21:01:29	2023 OCT 16 21:30:49	3520.63	64.39	-151.01	-129.92	-51.36	-34.44	51.41	142.19	2.54	14	-	-	-		
199	72	Dayside	2023 OCT 16 21:30:49	2023 OCT 16 22:00:28	2023 OCT 16 22:30:06	3557.04	-129.92	14.01	35.60	51.41	35.64	-51.48	37.69	14.50	14	-		COP row -1: UVIS off	&mroOverlap; 	
200	72	Nightside	2023 OCT 16 22:30:06	2023 OCT 16 22:59:27	2023 OCT 16 23:28:48	3521.80	35.60	-179.96	-158.74	-51.48	-34.28	51.56	142.43	2.52	1	-	-	-		
200	72	Dayside	2023 OCT 16 23:28:48	2023 OCT 16 23:58:28	2023 OCT 17 00:28:07	3559.29	-158.74	-14.91	6.77	51.56	35.49	-51.62	37.49	14.48	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
201	72	Nightside	2023 OCT 17 00:28:07	2023 OCT 17 00:57:28	2023 OCT 17 01:26:48	3521.06	6.77	151.12	172.41	-51.62	-34.10	51.72	142.63	2.51	14	-	-	-		
201	72	Dayside	2023 OCT 17 01:26:48	2023 OCT 17 01:56:29	2023 OCT 17 02:26:09	3560.46	172.41	-43.80	-22.11	51.72	35.30	-51.82	37.30	14.47	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
202	72	Nightside	2023 OCT 17 02:26:09	2023 OCT 17 02:55:29	2023 OCT 17 03:24:49	3519.86	-22.11	122.23	143.54	-51.82	-33.95	51.91	142.81	2.50	1	-	-	-		
202	72	Dayside	2023 OCT 17 03:24:49	2023 OCT 17 03:54:28	2023 OCT 17 04:24:08	3559.54	143.54	-72.65	-50.99	51.91	35.09	-52.03	37.13	14.46	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
203	72	Nightside	2023 OCT 17 04:24:08	2023 OCT 17 04:53:28	2023 OCT 17 05:22:47	3518.72	-50.99	93.38	114.67	-52.03	-33.78	52.11	142.96	2.49	1	-	-	-		
203	72	Dayside	2023 OCT 17 05:22:47	2023 OCT 17 05:52:26	2023 OCT 17 06:22:04	3557.34	114.67	-101.49	-79.85	52.11	34.91	-52.22	36.98	14.45	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
204	72	Nightside	2023 OCT 17 06:22:04	2023 OCT 17 06:51:23	2023 OCT 17 07:20:42	3518.02	-79.85	64.55	85.82	-52.22	-33.58	52.29	143.11	2.48	14	-	-	-		
204	72	Dayside	2023 OCT 17 07:20:42	2023 OCT 17 07:50:21	2023 OCT 17 08:19:59	3556.66	85.82	-130.36	-108.64	52.29	34.78	-52.34	36.81	14.44	14	-		COP row -1: UVIS off	&daysideMatch:ARSIA MONS; &mroOverlap; 	
205	72	Nightside	2023 OCT 17 08:19:59	2023 OCT 17 08:49:18	2023 OCT 17 09:18:37	3518.37	-108.64	35.66	57.04	-52.34	-33.40	52.41	143.31	2.47	1	-	-	-		
205	72	Dayside	2023 OCT 17 09:18:37	2023 OCT 17 09:48:17	2023 OCT 17 10:17:56	3558.58	57.04	-159.28	-137.43	52.41	34.63	-52.46	36.60	14.43	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
206	72	Nightside	2023 OCT 17 10:17:56	2023 OCT 17 10:47:16	2023 OCT 17 11:16:36	3520.48	-137.43	6.72	28.25	-52.46	-33.29	52.52	143.53	2.45	14	-	-	-		
206	72	Dayside	2023 OCT 17 11:16:36	2023 OCT 17 11:46:16	2023 OCT 17 12:15:55	3558.93	28.25	171.79	-166.26	52.52	34.45	-52.61	36.37	14.41	14	-		COP row -1: UVIS off		
207	72	Nightside	2023 OCT 17 12:15:55	2023 OCT 17 12:45:16	2023 OCT 17 13:14:37	3521.88	-166.26	-22.20	-0.60	-52.61	-33.13	52.68	143.73	2.44	1	-	-	-		
207	72	Dayside	2023 OCT 17 13:14:37	2023 OCT 17 13:44:16	2023 OCT 17 14:13:55	3558.18	-0.60	142.87	164.88	52.68	34.28	-52.78	36.17	14.40	1	-		COP row -1: UVIS off	&mroOverlap; 	
208	72	Nightside	2023 OCT 17 14:13:55	2023 OCT 17 14:43:16	2023 OCT 17 15:12:37	3521.99	164.88	-51.09	-29.49	-52.78	-32.93	52.87	143.92	2.42	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
208	72	Dayside	2023 OCT 17 15:12:37	2023 OCT 17 15:42:16	2023 OCT 17 16:11:55	3557.14	-29.49	113.99	136.00	52.87	34.14	-52.97	36.00	14.39	47	-		COP row -1: UVIS off	&trueNightLimb; 	
209	72	Nightside	2023 OCT 17 16:11:55	2023 OCT 17 16:41:15	2023 OCT 17 17:10:35	3520.66	136.00	-79.94	-58.37	-52.97	-32.72	53.08	144.09	2.41	1	-	-	-		
209	72	Dayside	2023 OCT 17 17:10:35	2023 OCT 17 17:40:13	2023 OCT 17 18:09:51	3556.21	-58.37	85.15	107.14	53.08	33.98	-53.16	35.85	14.38	1	-		COP row -1: UVIS off		
210	72	Nightside	2023 OCT 17 18:09:51	2023 OCT 17 18:39:11	2023 OCT 17 19:08:30	3519.04	107.14	-108.79	-87.20	-53.16	-32.54	53.24	144.25	2.40	3	-	-	-		
210	72	Dayside	2023 OCT 17 19:08:30	2023 OCT 17 19:38:08	2023 OCT 17 20:07:45	3554.81	-87.20	56.31	78.32	53.24	33.81	-53.31	35.68	14.37	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
211	72	Nightside	2023 OCT 17 20:07:45	2023 OCT 17 20:37:05	2023 OCT 17 21:06:25	3520.16	78.32	-137.66	-115.99	-53.31	-32.41	53.36	144.43	2.39	1	-	-	-		
211	72	Dayside	2023 OCT 17 21:06:25	2023 OCT 17 21:36:03	2023 OCT 17 22:05:41	3555.25	-115.99	27.39	49.55	53.36	33.66	-53.41	35.47	14.35	1	-		COP row -1: UVIS off		
212	72	Nightside	2023 OCT 17 22:05:41	2023 OCT 17 22:35:02	2023 OCT 17 23:04:23	3522.04	49.55	-166.59	-144.79	-53.41	-32.26	53.47	144.65	2.38	14	-	-	-		
212	72	Dayside	2023 OCT 17 23:04:23	2023 OCT 17 23:34:01	2023 OCT 18 00:03:40	3557.47	-144.79	-1.55	20.74	53.47	33.53	-53.53	35.25	14.34	14	-		COP row -1: UVIS off		
213	72	Nightside	2023 OCT 18 00:03:40	2023 OCT 18 00:33:01	2023 OCT 18 01:02:22	3521.80	20.74	164.47	-173.62	-53.53	-32.10	53.62	144.88	2.36	1	-	-	-		
213	72	Dayside	2023 OCT 18 01:02:22	2023 OCT 18 01:32:02	2023 OCT 18 02:01:41	3559.21	-173.62	-30.46	-8.11	53.62	33.37	-53.69	35.05	14.32	1	-		COP row -1: UVIS off		
214	72	Nightside	2023 OCT 18 02:01:41	2023 OCT 18 02:31:02	2023 OCT 18 03:00:22	3520.66	-8.11	135.56	157.52	-53.69	-31.95	53.78	145.07	2.35	14	-	-	-		
214	72	Dayside	2023 OCT 18 03:00:22	2023 OCT 18 03:30:01	2023 OCT 18 03:59:41	3559.20	157.52	-59.34	-37.00	53.78	33.17	-53.88	34.86	14.31	14	-		COP row -1: UVIS off		
215	72	Nightside	2023 OCT 18 03:59:41	2023 OCT 18 04:29:01	2023 OCT 18 04:58:21	3519.56	-37.00	106.69	128.65	-53.88	-31.80	53.96	145.24	2.34	1	-	-	-		
215	72	Dayside	2023 OCT 18 04:58:21	2023 OCT 18 05:27:59	2023 OCT 18 05:57:38	3557.23	128.65	-88.19	-65.88	53.96	32.99	-54.07	34.70	14.30	1	-		COP row -1: UVIS off		
216	72	Nightside	2023 OCT 18 05:57:38	2023 OCT 18 06:26:57	2023 OCT 18 06:56:17	3518.75	-65.88	77.85	99.79	-54.07	-31.63	54.14	145.39	2.33	1	-	-	-		
216	72	Dayside	2023 OCT 18 06:56:17	2023 OCT 18 07:25:54	2023 OCT 18 07:55:32	3555.33	99.79	-117.04	-94.68	54.14	32.85	-54.21	34.53	14.29	1	-		COP row -1: UVIS off		
217	72	Nightside	2023 OCT 18 07:55:32	2023 OCT 18 08:24:51	2023 OCT 18 08:54:11	3518.77	-94.68	48.98	70.99	-54.21	-31.45	54.27	145.58	2.32	14	-	-	-		
217	72	Dayside	2023 OCT 18 08:54:11	2023 OCT 18 09:23:49	2023 OCT 18 09:53:27	3556.44	70.99	-145.94	-123.45	54.27	32.73	-54.30	34.34	14.28	14	-		COP row -1: UVIS off		
218	72	Nightside	2023 OCT 18 09:53:27	2023 OCT 18 10:22:47	2023 OCT 18 10:52:08	3520.62	-123.45	20.05	42.22	-54.30	-31.33	54.36	145.79	2.30	1	-	-	-		
218	72	Dayside	2023 OCT 18 10:52:08	2023 OCT 18 11:21:47	2023 OCT 18 11:51:25	3557.62	42.22	-174.88	-152.27	54.36	32.57	-54.42	34.11	14.26	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
219	72	Nightside	2023 OCT 18 11:51:25	2023 OCT 18 12:20:47	2023 OCT 18 12:50:08	3522.46	-152.27	-8.89	13.40	-54.42	-31.22	54.48	146.01	2.29	14	-	-	-		
219	72	Dayside	2023 OCT 18 12:50:08	2023 OCT 18 13:19:46	2023 OCT 18 13:49:25	3557.29	13.40	156.19	178.88	54.48	32.40	-54.57	33.89	14.25	14	-		COP row -1: UVIS off		
220	72	Nightside	2023 OCT 18 13:49:25	2023 OCT 18 14:18:47	2023 OCT 18 14:48:08	3523.14	178.88	-37.80	-15.47	-54.57	-31.05	54.65	146.21	2.27	1	-	-	-		
220	72	Dayside	2023 OCT 18 14:48:08	2023 OCT 18 15:17:46	2023 OCT 18 15:47:25	3556.29	-15.47	127.28	150.02	54.65	32.26	-54.74	33.70	14.24	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
221	72	Nightside	2023 OCT 18 15:47:25	2023 OCT 18 16:16:46	2023 OCT 18 16:46:07	3522.38	150.02	-66.68	-44.36	-54.74	-30.85	54.84	146.40	2.26	14	-	-	-		
221	72	Dayside	2023 OCT 18 16:46:07	2023 OCT 18 17:15:45	2023 OCT 18 17:45:22	3555.23	-44.36	98.42	121.15	54.84	32.12	-54.92	33.54	14.23	14	-		COP row -1: UVIS off		
