Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,79,0,186,31424,0,0,0,1,0,2024 DEC 08 19:14:06,2024 DEC 08 19:26:16,2024 DEC 08 19:14:16,2024 DEC 08 19:26:16,N/A,N/A,2024 DEC 08 19:21:36,2024 DEC 08 19:26:16,2024 DEC 08 19:22:06,83.1925,-109.6845,2024 DEC 08 19:25:46,83.0449,-60.1349,2024 DEC 08 19:25:07,26.0572,2355,0.97444,12.9282,27.5919,N/A,50.7197,78.1642,10,480,661,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,1015,1400002C000A01E002951E1E02D00301000D000D0000000000000000000000000000000001C20118012C03F7
1,1,80,0,188,31426,0,0,0,1,0,2024 DEC 08 23:09:52,2024 DEC 08 23:22:02,2024 DEC 08 23:10:02,2024 DEC 08 23:22:02,N/A,N/A,2024 DEC 08 23:17:22,2024 DEC 08 23:22:02,2024 DEC 08 23:17:52,83.0882,-167.7951,2024 DEC 08 23:21:32,83.2824,-118.9845,2024 DEC 08 23:20:53,25.6067,2359,0.87639,13.0068,27.5919,N/A,50.7197,78.1642,10,480,661,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,1015,1400002C000A01E002951E1E02D00301000D000D0000000000000000000000000000000001C20118012C03F7
1,1,81,0,191,31429,0,0,0,1,0,2024 DEC 09 05:03:37,2024 DEC 09 05:15:46,2024 DEC 09 05:03:47,2024 DEC 09 05:15:46,N/A,N/A,2024 DEC 09 05:11:07,2024 DEC 09 05:15:46,2024 DEC 09 05:11:37,82.8264,103.9866,2024 DEC 09 05:15:16,82.7445,149.6666,2024 DEC 09 05:14:37,24.9113,2367,0.52583,13.1247,27.4973,N/A,50.5386,77.889,10,480,660,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,1012,1400002C000A01E002941E1E02CF0301000D000D0000000000000000000000000000000001C20117012C03F4
1,1,82,0,193,31431,0,0,0,1,0,2024 DEC 09 08:59:32,2024 DEC 09 09:11:39,2024 DEC 09 08:59:42,2024 DEC 09 09:11:39,N/A,N/A,2024 DEC 09 09:07:02,2024 DEC 09 09:11:39,2024 DEC 09 09:07:32,82.7599,46.3289,2024 DEC 09 09:11:09,83.0152,90.8207,2024 DEC 09 09:10:31,24.4437,2371,0.42972,13.2033,27.308,N/A,50.1763,77.3385,10,480,659,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,1007,1400002C000A01E002931E1E02CD0301000D000D0000000000000000000000000000000001C20115012C03EF
1,1,83,0,197,31435,0,0,0,1,0,2024 DEC 09 16:51:10,2024 DEC 09 17:03:15,2024 DEC 09 16:51:20,2024 DEC 09 17:03:15,N/A,N/A,2024 DEC 09 16:58:40,2024 DEC 09 17:03:15,2024 DEC 09 16:59:10,82.4737,-70.3374,2024 DEC 09 17:02:45,82.6632,-28.9883,2024 DEC 09 17:02:07,23.532,2380,0.094167,13.3603,27.1187,N/A,49.814,76.788,10,480,657,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1001,1400002C000A01E002911E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03E9
1,1,84,0,199,31437,0,0,0,1,0,2024 DEC 09 20:47:02,2024 DEC 09 20:59:07,2024 DEC 09 20:47:12,2024 DEC 09 20:59:07,N/A,N/A,2024 DEC 09 20:54:32,2024 DEC 09 20:59:07,2024 DEC 09 20:55:02,82.3476,-128.4604,2024 DEC 09 20:58:37,82.9236,-88.3614,2024 DEC 09 20:57:59,23.0753,2385,23.9628,13.4389,27.1187,N/A,49.814,76.788,10,480,657,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1001,1400002C000A01E002911E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03E9
1,1,85,0,201,31439,0,0,0,1,0,2024 DEC 10 00:42:49,2024 DEC 10 00:54:53,2024 DEC 10 00:42:59,2024 DEC 10 00:54:53,N/A,N/A,2024 DEC 10 00:50:19,2024 DEC 10 00:54:53,2024 DEC 10 00:50:49,82.2568,173.7602,2024 DEC 10 00:54:23,82.7343,-147.4304,2024 DEC 10 00:53:45,22.6232,2389,23.85,13.5173,27.0241,N/A,49.6329,76.5128,10,480,656,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,998,1400002C000A01E002901E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E6
1,1,86,0,203,31441,0,0,0,1,0,2024 DEC 10 04:38:39,2024 DEC 10 04:50:42,2024 DEC 10 04:38:49,2024 DEC 10 04:50:42,N/A,N/A,2024 DEC 10 04:46:09,2024 DEC 10 04:50:42,2024 DEC 10 04:46:39,82.0443,115.0154,2024 DEC 10 04:50:12,83.1275,151.7259,2024 DEC 10 04:49:35,22.1584,2392,23.62,13.5958,26.9294,N/A,49.4517,76.2375,10,480,656,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,996,1400002C000A01E002901E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E4
1,1,87,0,208,31446,0,0,0,1,0,2024 DEC 10 14:28:13,2024 DEC 10 14:40:14,2024 DEC 10 14:28:23,2024 DEC 10 14:40:14,N/A,N/A,2024 DEC 10 14:35:43,2024 DEC 10 14:40:14,2024 DEC 10 14:36:13,81.7286,-29.9648,2024 DEC 10 14:39:44,82.4248,3.8296,2024 DEC 10 14:39:06,21.0115,2402,23.3253,13.7919,26.7402,N/A,49.0894,75.6871,10,480,653,30,30,711,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,271,300,989,1400002C000A01E0028D1E1E02C70301000D000D0000000000000000000000000000000001C2010F012C03DD
1,1,88,0,214,31452,0,0,0,1,0,2024 DEC 11 02:15:45,2024 DEC 11 02:27:44,2024 DEC 11 02:15:55,2024 DEC 11 02:27:44,N/A,N/A,2024 DEC 11 02:23:15,2024 DEC 11 02:27:44,2024 DEC 11 02:23:45,81.3312,156.1133,2024 DEC 11 02:27:14,82.3596,-174.3217,2024 DEC 11 02:26:37,19.636,2413,22.9275,14.0271,26.5509,N/A,48.7272,75.1366,10,480,652,30,30,709,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,269,300,984,1400002C000A01E0028C1E1E02C50301000D000D0000000000000000000000000000000001C2010D012C03D8
1,1,89,0,216,31454,0,0,0,1,0,2024 DEC 11 06:11:38,2024 DEC 11 06:23:36,2024 DEC 11 06:11:48,2024 DEC 11 06:23:36,N/A,N/A,2024 DEC 11 06:19:08,2024 DEC 11 06:23:36,2024 DEC 11 06:19:38,81.1141,97.6596,2024 DEC 11 06:23:06,82.3057,125.4117,2024 DEC 11 06:22:29,19.1678,2417,22.7367,14.1055,26.4562,N/A,48.546,74.8613,10,480,651,30,30,708,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,268,300,981,1400002C000A01E0028B1E1E02C40301000D000D0000000000000000000000000000000001C2010C012C03D5
1,1,90,0,220,31458,0,0,0,1,0,2024 DEC 11 14:03:16,2024 DEC 11 14:15:13,2024 DEC 11 14:03:26,2024 DEC 11 14:15:13,N/A,N/A,2024 DEC 11 14:10:46,2024 DEC 11 14:15:13,2024 DEC 11 14:11:16,80.8713,-17.9728,2024 DEC 11 14:14:43,82.0187,7.7108,2024 DEC 11 14:14:06,18.2602,2423,22.5417,14.2621,26.3616,N/A,48.3649,74.5861,10,480,650,30,30,707,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,267,300,978,1400002C000A01E0028A1E1E02C30301000D000D0000000000000000000000000000000001C2010B012C03D2
1,1,91,0,222,31460,0,0,0,1,0,2024 DEC 11 17:59:11,2024 DEC 11 18:11:07,2024 DEC 11 17:59:21,2024 DEC 11 18:11:07,N/A,N/A,2024 DEC 11 18:06:41,2024 DEC 11 18:11:07,2024 DEC 11 18:07:11,80.6959,-76.0882,2024 DEC 11 18:10:37,81.7313,-51.2966,2024 DEC 11 18:10:01,17.7911,2426,22.4353,14.3404,26.2669,N/A,48.1837,74.3109,10,480,650,30,30,706,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,266,300,976,1400002C000A01E0028A1E1E02C20301000D000D0000000000000000000000000000000001C2010A012C03D0
1,1,92,0,230,31468,0,0,0,1,0,2024 DEC 12 09:42:37,2024 DEC 12 09:54:30,2024 DEC 12 09:42:47,2024 DEC 12 09:54:30,N/A,N/A,2024 DEC 12 09:50:07,2024 DEC 12 09:54:30,2024 DEC 12 09:50:37,80.1153,52.3749,2024 DEC 12 09:54:00,81.6514,71.008,2024 DEC 12 09:53:24,15.9435,2437,21.895,14.6535,25.983,N/A,47.6403,73.4852,10,480,647,30,30,703,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,263,300,967,1400002C000A01E002871E1E02BF0301000D000D0000000000000000000000000000000001C20107012C03C7
1,1,93,0,232,31470,0,0,0,1,0,2024 DEC 12 13:38:22,2024 DEC 12 13:50:15,2024 DEC 12 13:38:32,2024 DEC 12 13:50:15,N/A,N/A,2024 DEC 12 13:45:52,2024 DEC 12 13:50:15,2024 DEC 12 13:46:22,79.9873,-5.3619,2024 DEC 12 13:49:45,81.0737,14.1845,2024 DEC 12 13:49:09,15.5034,2440,21.9317,14.7317,25.983,N/A,47.6403,73.4852,10,480,647,30,30,703,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,263,300,967,1400002C000A01E002871E1E02BF0301000D000D0000000000000000000000000000000001C20107012C03C7
1,1,94,0,234,31472,0,0,0,1,0,2024 DEC 12 17:34:14,2024 DEC 12 17:46:06,2024 DEC 12 17:34:24,2024 DEC 12 17:46:06,N/A,N/A,2024 DEC 12 17:41:44,2024 DEC 12 17:46:06,2024 DEC 12 17:42:14,79.7737,-63.5018,2024 DEC 12 17:45:36,81.2692,-46.7973,2024 DEC 12 17:45:01,15.0373,2442,21.6931,14.8099,25.8884,N/A,47.4592,73.2099,10,480,647,30,30,702,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,262,300,965,1400002C000A01E002871E1E02BE0301000D000D0000000000000000000000000000000001C20106012C03C5
1,1,95,0,242,31480,0,0,0,1,0,2024 DEC 13 09:17:42,2024 DEC 13 09:29:33,2024 DEC 13 09:17:52,2024 DEC 13 09:29:33,N/A,N/A,2024 DEC 13 09:25:12,2024 DEC 13 09:29:33,2024 DEC 13 09:25:42,79.1419,65.1313,2024 DEC 13 09:29:03,79.8981,81.4373,2024 DEC 13 09:28:27,13.1898,2452,21.5492,15.1226,25.7937,N/A,47.278,72.9347,10,480,645,30,30,701,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,261,300,961,1400002C000A01E002851E1E02BD0301000D000D0000000000000000000000000000000001C20105012C03C1
1,1,96,0,245,31483,0,0,0,1,0,2024 DEC 13 15:11:22,2024 DEC 13 15:23:12,2024 DEC 13 15:11:32,2024 DEC 13 15:23:12,N/A,N/A,2024 DEC 13 15:18:52,2024 DEC 13 15:23:12,2024 DEC 13 15:19:22,78.9257,-21.4617,2024 DEC 13 15:22:42,80.5099,-10.4951,2024 DEC 13 15:22:07,12.5222,2454,21.1583,15.2397,25.6991,N/A,47.0969,72.6594,10,480,645,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,959,1400002C000A01E002851E1E02BC0301000D000D0000000000000000000000000000000001C20104012C03BF
1,1,97,0,247,31485,0,0,0,1,0,2024 DEC 13 19:07:18,2024 DEC 13 19:19:07,2024 DEC 13 19:07:28,2024 DEC 13 19:19:07,N/A,N/A,2024 DEC 13 19:14:48,2024 DEC 13 19:19:07,2024 DEC 13 19:15:18,78.7323,-79.3972,2024 DEC 13 19:18:37,80.0779,-68.15,2024 DEC 13 19:18:02,12.0565,2457,21.1422,15.3178,25.6045,N/A,46.9157,72.3842,10,480,644,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,956,1400002C000A01E002841E1E02BB0301000D000D0000000000000000000000000000000001C20103012C03BC
1,1,98,0,249,31487,0,0,0,1,0,2024 DEC 13 23:03:10,2024 DEC 13 23:14:59,2024 DEC 13 23:03:20,2024 DEC 13 23:14:59,N/A,N/A,2024 DEC 13 23:10:40,2024 DEC 13 23:14:59,2024 DEC 13 23:11:10,78.6027,-137.0694,2024 DEC 13 23:14:29,79.7969,-125.8452,2024 DEC 13 23:13:54,11.5984,2459,21.1228,15.3959,25.6045,N/A,46.9157,72.3842,10,480,644,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,956,1400002C000A01E002841E1E02BB0301000D000D0000000000000000000000000000000001C20103012C03BC
1,1,99,0,260,31498,0,0,0,1,0,2024 DEC 14 20:40:22,2024 DEC 14 20:52:09,2024 DEC 14 20:40:32,2024 DEC 14 20:52:09,N/A,N/A,2024 DEC 14 20:47:52,2024 DEC 14 20:52:09,2024 DEC 14 20:48:22,77.6388,-94.9274,2024 DEC 14 20:51:39,78.0972,-84.368,2024 DEC 14 20:51:04,9.0784,2468,20.9342,15.825,25.4152,N/A,46.5535,71.8337,10,480,642,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,950,1400002C000A01E002821E1E02B90301000D000D0000000000000000000000000000000001C20101012C03B6
1,1,100,0,262,31500,0,0,0,1,0,2024 DEC 15 00:36:12,2024 DEC 15 00:47:59,2024 DEC 15 00:36:22,2024 DEC 15 00:47:59,N/A,N/A,2024 DEC 15 00:43:42,2024 DEC 15 00:47:59,2024 DEC 15 00:44:12,77.5128,-152.5279,2024 DEC 15 00:47:29,78.3224,-144.5372,2024 DEC 15 00:46:55,8.6213,2470,20.7492,15.903,25.4152,N/A,46.5535,71.8337,10,480,643,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,951,1400002C000A01E002831E1E02B90301000D000D0000000000000000000000000000000001C20101012C03B7
1,1,101,0,264,31502,0,0,0,1,0,2024 DEC 15 04:32:00,2024 DEC 15 04:43:47,2024 DEC 15 04:32:10,2024 DEC 15 04:43:47,N/A,N/A,2024 DEC 15 04:39:30,2024 DEC 15 04:43:47,2024 DEC 15 04:40:00,77.3333,149.7266,2024 DEC 15 04:43:17,77.7651,159.0066,2024 DEC 15 04:42:42,8.1705,2471,20.8114,15.9809,25.4152,N/A,46.5535,71.8337,10,480,642,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,950,1400002C000A01E002821E1E02B90301000D000D0000000000000000000000000000000001C20101012C03B6
1,1,102,0,271,31509,0,0,0,1,0,2024 DEC 15 18:17:31,2024 DEC 15 18:29:17,2024 DEC 15 18:17:41,2024 DEC 15 18:29:17,N/A,N/A,2024 DEC 15 18:25:01,2024 DEC 15 18:29:17,2024 DEC 15 18:25:31,76.6814,-52.4167,2024 DEC 15 18:28:47,76.8137,-44.0741,2024 DEC 15 18:28:12,6.5664,2474,20.6661,16.2536,25.3205,N/A,46.3723,71.5585,10,480,641,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,947,1400002C000A01E002811E1E02B80301000D000D0000000000000000000000000000000001C20100012C03B3
1,1,103,0,273,31511,0,0,0,1,0,2024 DEC 15 22:13:27,2024 DEC 15 22:25:12,2024 DEC 15 22:13:37,2024 DEC 15 22:25:12,N/A,N/A,2024 DEC 15 22:20:57,2024 DEC 15 22:25:12,2024 DEC 15 22:21:27,76.5108,-110.1249,2024 DEC 15 22:24:42,76.7866,-103.2651,2024 DEC 15 22:24:08,6.105,2477,20.5478,16.3315,25.2259,N/A,46.1912,71.2833,10,480,641,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1200,1400002C000A01E002811E1E02B70301000D000D0000000000000000000000000000000001C200FF012C04B0
1,1,104,0,275,31513,0,0,0,1,0,2024 DEC 16 02:09:14,2024 DEC 16 02:21:00,2024 DEC 16 02:09:24,2024 DEC 16 02:21:00,N/A,N/A,2024 DEC 16 02:16:44,2024 DEC 16 02:21:00,2024 DEC 16 02:17:14,76.3897,-167.6629,2024 DEC 16 02:20:30,76.4685,-160.3813,2024 DEC 16 02:19:55,5.6494,2477,20.5658,16.4093,25.3205,N/A,46.3723,71.5585,10,480,641,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,947,1400002C000A01E002811E1E02B80301000D000D0000000000000000000000000000000001C20100012C03B3
1,1,105,0,277,31515,0,0,0,1,0,2024 DEC 16 06:05:04,2024 DEC 16 06:16:49,2024 DEC 16 06:05:14,2024 DEC 16 06:16:49,N/A,N/A,2024 DEC 16 06:12:34,2024 DEC 16 06:16:49,2024 DEC 16 06:13:04,76.1478,134.4874,2024 DEC 16 06:16:19,76.2896,140.7375,2024 DEC 16 06:15:45,5.2048,2478,20.4667,16.4872,25.2259,N/A,46.1912,71.2833,10,480,641,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1200,1400002C000A01E002811E1E02B70301000D000D0000000000000000000000000000000001C200FF012C04B0
1,1,106,0,286,31524,0,0,0,1,0,2024 DEC 16 23:46:31,2024 DEC 16 23:58:16,2024 DEC 16 23:46:41,2024 DEC 16 23:58:16,N/A,N/A,2024 DEC 16 23:54:01,2024 DEC 16 23:58:16,2024 DEC 16 23:54:31,75.3246,-125.1092,2024 DEC 16 23:57:46,74.9284,-118.8959,2024 DEC 16 23:57:11,3.1392,2481,20.3794,16.8372,25.2259,N/A,46.1912,71.2833,10,480,640,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1199,1400002C000A01E002801E1E02B70301000D000D0000000000000000000000000000000001C200FF012C04AF
1,1,107,0,288,31526,0,0,0,1,0,2024 DEC 17 03:42:18,2024 DEC 17 03:54:03,2024 DEC 17 03:42:28,2024 DEC 17 03:54:03,N/A,N/A,2024 DEC 17 03:49:48,2024 DEC 17 03:54:03,2024 DEC 17 03:50:18,75.1879,177.3467,2024 DEC 17 03:53:33,75.0329,-178.396,2024 DEC 17 03:52:59,2.6856,2480,20.2383,16.915,25.2259,N/A,46.1912,71.2833,10,480,641,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1200,1400002C000A01E002811E1E02B70301000D000D0000000000000000000000000000000001C200FF012C04B0
1,1,108,0,291,31529,0,0,0,1,0,2024 DEC 17 09:36:08,2024 DEC 17 09:47:53,2024 DEC 17 09:36:18,2024 DEC 17 09:47:53,N/A,N/A,2024 DEC 17 09:43:38,2024 DEC 17 09:47:53,2024 DEC 17 09:44:08,74.8121,90.635,2024 DEC 17 09:47:23,74.5672,94.4301,2024 DEC 17 09:46:49,1.9965,2481,20.1675,17.0316,25.2259,N/A,46.1912,71.2833,10,480,641,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1200,1400002C000A01E002811E1E02B70301000D000D0000000000000000000000000000000001C200FF012C04B0
1,1,109,0,298,31536,0,0,0,1,0,2024 DEC 17 23:21:40,2024 DEC 17 23:33:24,2024 DEC 17 23:21:50,2024 DEC 17 23:33:24,N/A,N/A,2024 DEC 17 23:29:10,2024 DEC 17 23:33:24,2024 DEC 17 23:29:40,74.1615,-111.1257,2024 DEC 17 23:32:54,73.9843,-110.0429,2024 DEC 17 23:32:20,0.40475,2482,19.93,17.3035,25.1312,N/A,46.01,71.008,10,480,640,30,30,694,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,254,300,1197,1400002C000A01E002801E1E02B60301000D000D0000000000000000000000000000000001C200FE012C04AD
1,1,110,0,300,31538,0,0,0,1,0,2024 DEC 18 03:17:28,2024 DEC 18 03:29:12,2024 DEC 18 03:17:38,2024 DEC 18 03:29:12,N/A,N/A,2024 DEC 18 03:24:58,2024 DEC 18 03:29:12,2024 DEC 18 03:25:28,74.0324,-168.6338,2024 DEC 18 03:28:42,73.6524,-166.9542,2024 DEC 18 03:28:08,-0.050355,2482,19.9617,17.3811,25.1312,N/A,46.01,71.008,10,480,640,30,30,694,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,254,300,1197,1400002C000A01E002801E1E02B60301000D000D0000000000000000000000000000000001C200FE012C04AD
1,1,111,0,303,31541,0,0,0,1,0,2024 DEC 18 09:11:16,2024 DEC 18 09:23:01,2024 DEC 18 09:11:26,2024 DEC 18 09:23:01,N/A,N/A,2024 DEC 18 09:18:46,2024 DEC 18 09:23:01,2024 DEC 18 09:19:16,73.6379,104.7091,2024 DEC 18 09:22:31,72.6699,108.8378,2024 DEC 18 09:21:56,-0.72472,2482,20.0883,17.4975,25.2259,N/A,46.1912,71.2833,10,480,640,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1199,1400002C000A01E002801E1E02B70301000D000D0000000000000000000000000000000001C200FF012C04AF
1,1,112,0,305,31543,0,0,0,1,0,2024 DEC 18 13:07:11,2024 DEC 18 13:18:55,2024 DEC 18 13:07:21,2024 DEC 18 13:18:55,N/A,N/A,2024 DEC 18 13:14:41,2024 DEC 18 13:18:55,2024 DEC 18 13:15:11,73.4996,47.1647,2024 DEC 18 13:18:25,73.0716,47.5026,2024 DEC 18 13:17:51,-1.1962,2481,19.8269,17.5751,25.1312,N/A,46.01,71.008,10,480,640,30,30,694,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,254,300,1197,1400002C000A01E002801E1E02B60301000D000D0000000000000000000000000000000001C200FE012C04AD
1,1,113,0,314,31552,0,0,0,1,0,2024 DEC 19 06:48:29,2024 DEC 19 07:00:14,2024 DEC 19 06:48:39,2024 DEC 19 07:00:14,N/A,N/A,2024 DEC 19 06:55:59,2024 DEC 19 07:00:14,2024 DEC 19 06:56:29,72.5647,147.7937,2024 DEC 19 06:59:44,71.3904,149.8354,2024 DEC 19 06:59:10,-3.2161,2480,19.8686,17.9241,25.2259,N/A,46.1912,71.2833,10,480,641,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1200,1400002C000A01E002811E1E02B70301000D000D0000000000000000000000000000000001C200FF012C04B0
1,1,114,0,316,31554,0,0,0,1,0,2024 DEC 19 10:44:25,2024 DEC 19 10:56:10,2024 DEC 19 10:44:35,2024 DEC 19 10:56:10,N/A,N/A,2024 DEC 19 10:51:55,2024 DEC 19 10:56:10,2024 DEC 19 10:52:25,72.3145,90.0811,2024 DEC 19 10:55:40,71.069,91.9299,2024 DEC 19 10:55:06,-3.6821,2480,19.8364,18.0017,25.2259,N/A,46.1912,71.2833,10,480,641,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1200,1400002C000A01E002811E1E02B70301000D000D0000000000000000000000000000000001C200FF012C04B0
1,1,115,0,320,31558,0,0,0,1,0,2024 DEC 19 18:36:03,2024 DEC 19 18:47:48,2024 DEC 19 18:36:13,2024 DEC 19 18:47:48,N/A,N/A,2024 DEC 19 18:43:33,2024 DEC 19 18:47:48,2024 DEC 19 18:44:03,71.939,-25.0707,2024 DEC 19 18:47:18,70.8159,-25.1373,2024 DEC 19 18:46:44,-4.5791,2477,19.6839,18.1566,25.2259,N/A,46.1912,71.2833,10,480,641,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1200,1400002C000A01E002811E1E02B70301000D000D0000000000000000000000000000000001C200FF012C04B0
1,1,116,0,326,31564,0,0,0,1,0,2024 DEC 20 06:23:40,2024 DEC 20 06:35:26,2024 DEC 20 06:23:50,2024 DEC 20 06:35:26,N/A,N/A,2024 DEC 20 06:31:10,2024 DEC 20 06:35:26,2024 DEC 20 06:31:40,71.312,162.0942,2024 DEC 20 06:34:56,69.6732,163.2601,2024 DEC 20 06:34:22,-5.9366,2476,19.725,18.3889,25.3205,N/A,46.3723,71.5585,10,480,642,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,948,1400002C000A01E002821E1E02B80301000D000D0000000000000000000000000000000001C20100012C03B4
1,1,117,0,328,31566,0,0,0,1,0,2024 DEC 20 10:19:35,2024 DEC 20 10:31:21,2024 DEC 20 10:19:45,2024 DEC 20 10:31:21,N/A,N/A,2024 DEC 20 10:27:05,2024 DEC 20 10:31:21,2024 DEC 20 10:27:35,71.0234,104.367,2024 DEC 20 10:30:51,69.5961,103.7045,2024 DEC 20 10:30:17,-6.3891,2474,19.5825,18.4664,25.3205,N/A,46.3723,71.5585,10,480,642,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,948,1400002C000A01E002821E1E02B80301000D000D0000000000000000000000000000000001C20100012C03B4
1,1,118,0,330,31568,0,0,0,1,0,2024 DEC 20 14:15:30,2024 DEC 20 14:27:16,2024 DEC 20 14:15:40,2024 DEC 20 14:27:16,N/A,N/A,2024 DEC 20 14:23:00,2024 DEC 20 14:27:16,2024 DEC 20 14:23:30,70.8706,46.8382,2024 DEC 20 14:26:46,69.336,46.2018,2024 DEC 20 14:26:12,-6.8579,2473,19.5767,18.5438,25.3205,N/A,46.3723,71.5585,10,480,642,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,948,1400002C000A01E002821E1E02B80301000D000D0000000000000000000000000000000001C20100012C03B4
1,1,119,0,332,31570,0,0,0,1,0,2024 DEC 20 18:11:16,2024 DEC 20 18:23:02,2024 DEC 20 18:11:26,2024 DEC 20 18:23:02,N/A,N/A,2024 DEC 20 18:18:46,2024 DEC 20 18:23:02,2024 DEC 20 18:19:16,70.6559,-10.738,2024 DEC 20 18:22:32,69.0608,-11.5743,2024 DEC 20 18:21:58,-7.2887,2472,19.55,18.6211,25.3205,N/A,46.3723,71.5585,10,480,642,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,948,1400002C000A01E002821E1E02B80301000D000D0000000000000000000000000000000001C20100012C03B4
