Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,114,0,308,31546,0,0,0,1,0,2024 DEC 18 19:45:27,2024 DEC 18 19:57:30,2024 DEC 18 19:45:37,2024 DEC 18 19:57:30,N/A,N/A,2024 DEC 18 19:52:57,2024 DEC 18 19:57:30,2024 DEC 18 19:57:00,-74.1093,130.7537,2024 DEC 18 19:53:27,-75.1631,127.2863,2024 DEC 18 19:54:03,-1.9089,2481,7.555,17.7051,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,115,0,310,31548,0,0,0,1,0,2024 DEC 18 23:41:25,2024 DEC 18 23:53:28,2024 DEC 18 23:41:35,2024 DEC 18 23:53:28,N/A,N/A,2024 DEC 18 23:48:55,2024 DEC 18 23:53:28,2024 DEC 18 23:52:58,-74.1623,73.5621,2024 DEC 18 23:49:25,-75.2075,71.1549,2024 DEC 18 23:50:01,-2.3777,2482,7.6414,17.7827,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,116,0,312,31550,0,0,0,1,0,2024 DEC 19 03:37:15,2024 DEC 19 03:49:18,2024 DEC 19 03:37:25,2024 DEC 19 03:49:18,N/A,N/A,2024 DEC 19 03:44:45,2024 DEC 19 03:49:18,2024 DEC 19 03:48:48,-74.2621,16.5006,2024 DEC 19 03:45:15,-74.9814,17.402,2024 DEC 19 03:45:51,-2.8309,2481,7.8844,17.8602,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,117,0,321,31559,0,0,0,1,0,2024 DEC 19 21:18:33,2024 DEC 19 21:30:37,2024 DEC 19 21:18:43,2024 DEC 19 21:30:37,N/A,N/A,2024 DEC 19 21:26:03,2024 DEC 19 21:30:37,2024 DEC 19 21:30:07,-74.2882,118.8529,2024 DEC 19 21:26:33,-75.9497,116.599,2024 DEC 19 21:27:09,-4.8593,2478,7.7169,18.2089,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,118,0,323,31561,0,0,0,1,0,2024 DEC 20 01:14:29,2024 DEC 20 01:26:33,2024 DEC 20 01:14:39,2024 DEC 20 01:26:33,N/A,N/A,2024 DEC 20 01:21:59,2024 DEC 20 01:26:33,2024 DEC 20 01:26:03,-74.3707,61.7418,2024 DEC 20 01:22:29,-76.0491,60.3293,2024 DEC 20 01:23:05,-5.3284,2478,7.7936,18.2864,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,119,0,325,31563,0,0,0,1,0,2024 DEC 20 05:10:16,2024 DEC 20 05:22:21,2024 DEC 20 05:10:26,2024 DEC 20 05:22:21,N/A,N/A,2024 DEC 20 05:17:46,2024 DEC 20 05:22:21,2024 DEC 20 05:21:51,-74.4058,4.5641,2024 DEC 20 05:18:16,-76.3244,2.1971,2024 DEC 20 05:18:53,-5.7691,2476,7.7436,18.3638,27.1187,N/A,49.814,76.788,10,480,517,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,861,1400002C000A01E002051E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035D
1,1,120,0,333,31571,0,0,0,1,0,2024 DEC 20 20:53:41,2024 DEC 20 21:05:45,2024 DEC 20 20:53:51,2024 DEC 20 21:05:45,N/A,N/A,2024 DEC 20 21:01:11,2024 DEC 20 21:05:45,2024 DEC 20 21:05:15,-74.4173,135.5279,2024 DEC 20 21:01:41,-76.0552,138.5199,2024 DEC 20 21:02:17,-7.5637,2471,8.1386,18.6733,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,121,0,335,31573,0,0,0,1,0,2024 DEC 21 00:49:38,2024 DEC 21 01:01:43,2024 DEC 21 00:49:48,2024 DEC 21 01:01:43,N/A,N/A,2024 DEC 21 00:57:08,2024 DEC 21 01:01:43,2024 DEC 21 01:01:13,-74.4591,78.3284,2024 DEC 21 00:57:38,-76.3421,80.599,2024 DEC 21 00:58:14,-8.0308,2471,8.1056,18.7507,27.1187,N/A,49.814,76.788,10,480,516,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,860,1400002C000A01E002041E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035C
1,1,122,0,337,31575,0,0,0,1,0,2024 DEC 21 04:45:26,2024 DEC 21 04:57:32,2024 DEC 21 04:45:36,2024 DEC 21 04:57:32,N/A,N/A,2024 DEC 21 04:52:56,2024 DEC 21 04:57:32,2024 DEC 21 04:57:02,-74.5253,21.223,2024 DEC 21 04:53:26,-76.7914,21.7506,2024 DEC 21 04:54:03,-8.4801,2470,8.0081,18.828,27.2134,N/A,49.9952,77.0633,10,480,517,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,863,1400002C000A01E002051E1E02CC0301000D000D0000000000000000000000000000000001C20114012C035F
1,1,123,0,339,31577,0,0,0,1,0,2024 DEC 21 08:41:15,2024 DEC 21 08:53:20,2024 DEC 21 08:41:25,2024 DEC 21 08:53:20,N/A,N/A,2024 DEC 21 08:48:45,2024 DEC 21 08:53:20,2024 DEC 21 08:52:50,-74.4741,-36.1456,2024 DEC 21 08:49:15,-76.5785,-33.7909,2024 DEC 21 08:49:51,-8.9094,2468,8.1314,18.9053,27.1187,N/A,49.814,76.788,10,480,516,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,860,1400002C000A01E002041E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035C
