Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Thermal orbit number,Thermal orbit start (TDN2(n)+2min),Thermal orbit end (TDN2(n+1)+2min-1s),Thermal orbit duration (s),Nightside nadir start = TD2N(n),Nightside nadir end = TN2D(n)-1s,Nightside duration (s),Dayside nadir start = TN2D(n),Dayside nadir end = TD2N(n+1)-1s,Dayside duration (s),Dayside nadir min. phase angle (deg),Dayside nadir min. phase angle time (UTC)
3,3,219,2024 DEC 11 12:09:10,2024 DEC 11 14:07:02,7072,2024 DEC 11 12:07:10,2024 DEC 11 13:06:03,3533,2024 DEC 11 13:06:04,2024 DEC 11 14:05:02,3538,18.3505,2024 DEC 11 13:35:18
1,1,220,2024 DEC 11 14:07:03,2024 DEC 11 16:04:57,7074,2024 DEC 11 14:05:03,2024 DEC 11 15:03:57,3534,2024 DEC 11 15:03:58,2024 DEC 11 16:02:57,3539,18.1234,2024 DEC 11 15:33:12
3,3,221,2024 DEC 11 16:04:58,2024 DEC 11 18:02:55,7077,2024 DEC 11 16:02:58,2024 DEC 11 17:01:54,3536,2024 DEC 11 17:01:55,2024 DEC 11 18:00:55,3540,17.8782,2024 DEC 11 17:31:09
1,1,222,2024 DEC 11 18:02:56,2024 DEC 11 20:00:53,7077,2024 DEC 11 18:00:56,2024 DEC 11 18:59:53,3537,2024 DEC 11 18:59:54,2024 DEC 11 19:58:53,3539,17.6373,2024 DEC 11 19:29:08
1,1,223,2024 DEC 11 20:00:54,2024 DEC 11 21:58:50,7076,2024 DEC 11 19:58:54,2024 DEC 11 20:57:52,3538,2024 DEC 11 20:57:53,2024 DEC 11 21:56:50,3537,17.4069,2024 DEC 11 21:27:06
3,3,224,2024 DEC 11 21:58:51,2024 DEC 11 23:56:44,7073,2024 DEC 11 21:56:51,2024 DEC 11 22:55:48,3537,2024 DEC 11 22:55:49,2024 DEC 11 23:54:44,3535,17.1858,2024 DEC 11 23:25:02
1,1,225,2024 DEC 11 23:56:45,2024 DEC 12 01:54:37,7072,2024 DEC 11 23:54:45,2024 DEC 12 00:53:40,3535,2024 DEC 12 00:53:41,2024 DEC 12 01:52:37,3536,16.9672,2024 DEC 12 01:22:53
3,3,226,2024 DEC 12 01:54:38,2024 DEC 12 03:52:32,7074,2024 DEC 12 01:52:38,2024 DEC 12 02:51:33,3535,2024 DEC 12 02:51:34,2024 DEC 12 03:50:32,3538,16.7485,2024 DEC 12 03:20:47
1,1,227,2024 DEC 12 03:52:33,2024 DEC 12 05:50:29,7076,2024 DEC 12 03:50:33,2024 DEC 12 04:49:30,3537,2024 DEC 12 04:49:31,2024 DEC 12 05:48:29,3538,16.5212,2024 DEC 12 05:18:45
3,3,228,2024 DEC 12 05:50:30,2024 DEC 12 07:48:28,7078,2024 DEC 12 05:48:30,2024 DEC 12 06:47:28,3538,2024 DEC 12 06:47:29,2024 DEC 12 07:46:28,3539,16.2763,2024 DEC 12 07:16:43
1,1,229,2024 DEC 12 07:48:29,2024 DEC 12 09:46:26,7077,2024 DEC 12 07:46:29,2024 DEC 12 08:45:25,3536,2024 DEC 12 08:45:26,2024 DEC 12 09:44:26,3540,16.0281,2024 DEC 12 09:14:40
1,1,230,2024 DEC 12 09:46:27,2024 DEC 12 11:44:20,7073,2024 DEC 12 09:44:27,2024 DEC 12 10:43:21,3534,2024 DEC 12 10:43:22,2024 DEC 12 11:42:20,3538,15.7956,2024 DEC 12 11:12:35
3,3,231,2024 DEC 12 11:44:21,2024 DEC 12 13:42:13,7072,2024 DEC 12 11:42:21,2024 DEC 12 12:41:15,3534,2024 DEC 12 12:41:16,2024 DEC 12 13:40:13,3537,15.5829,2024 DEC 12 13:10:29
1,1,232,2024 DEC 12 13:42:14,2024 DEC 12 15:40:07,7073,2024 DEC 12 13:40:14,2024 DEC 12 14:39:07,3533,2024 DEC 12 14:39:08,2024 DEC 12 15:38:07,3539,15.3671,2024 DEC 12 15:08:22
3,3,233,2024 DEC 12 15:40:08,2024 DEC 12 17:38:04,7076,2024 DEC 12 15:38:08,2024 DEC 12 16:37:02,3534,2024 DEC 12 16:37:03,2024 DEC 12 17:36:04,3541,15.1272,2024 DEC 12 17:06:18
1,1,234,2024 DEC 12 17:38:05,2024 DEC 12 19:36:02,7077,2024 DEC 12 17:36:05,2024 DEC 12 18:35:01,3536,2024 DEC 12 18:35:02,2024 DEC 12 19:34:02,3540,14.8838,2024 DEC 12 19:04:16
3,3,235,2024 DEC 12 19:36:03,2024 DEC 12 21:34:00,7077,2024 DEC 12 19:34:03,2024 DEC 12 20:33:00,3537,2024 DEC 12 20:33:01,2024 DEC 12 21:32:00,3539,14.6493,2024 DEC 12 21:02:15
1,1,236,2024 DEC 12 21:34:01,2024 DEC 12 23:31:55,7074,2024 DEC 12 21:32:01,2024 DEC 12 22:30:58,3537,2024 DEC 12 22:30:59,2024 DEC 12 23:29:55,3536,14.4229,2024 DEC 12 23:00:12
3,3,237,2024 DEC 12 23:31:56,2024 DEC 13 01:29:49,7073,2024 DEC 12 23:29:56,2024 DEC 13 00:28:51,3535,2024 DEC 13 00:28:52,2024 DEC 13 01:27:49,3537,14.2028,2024 DEC 13 00:58:05
1,1,238,2024 DEC 13 01:29:50,2024 DEC 13 03:27:42,7072,2024 DEC 13 01:27:50,2024 DEC 13 02:26:44,3534,2024 DEC 13 02:26:45,2024 DEC 13 03:25:42,3537,13.9848,2024 DEC 13 02:55:58
3,3,239,2024 DEC 13 03:27:43,2024 DEC 13 05:25:39,7076,2024 DEC 13 03:25:43,2024 DEC 13 04:24:39,3536,2024 DEC 13 04:24:40,2024 DEC 13 05:23:39,3539,13.7646,2024 DEC 13 04:53:55
3,3,240,2024 DEC 13 05:25:40,2024 DEC 13 07:23:38,7078,2024 DEC 13 05:23:40,2024 DEC 13 06:22:37,3537,2024 DEC 13 06:22:38,2024 DEC 13 07:21:38,3540,13.5278,2024 DEC 13 06:51:53
1,1,241,2024 DEC 13 07:23:39,2024 DEC 13 09:21:36,7077,2024 DEC 13 07:21:39,2024 DEC 13 08:20:35,3536,2024 DEC 13 08:20:36,2024 DEC 13 09:19:36,3540,13.2788,2024 DEC 13 08:49:51
1,1,242,2024 DEC 13 09:21:37,2024 DEC 13 11:19:32,7075,2024 DEC 13 09:19:37,2024 DEC 13 10:18:32,3535,2024 DEC 13 10:18:33,2024 DEC 13 11:17:32,3539,13.0369,2024 DEC 13 10:47:47
3,3,243,2024 DEC 13 11:19:33,2024 DEC 13 13:17:25,7072,2024 DEC 13 11:17:33,2024 DEC 13 12:16:26,3533,2024 DEC 13 12:16:27,2024 DEC 13 13:15:25,3538,12.8173,2024 DEC 13 12:45:41
3,3,244,2024 DEC 13 13:17:26,2024 DEC 13 15:15:19,7073,2024 DEC 13 13:15:26,2024 DEC 13 14:14:19,3533,2024 DEC 13 14:14:20,2024 DEC 13 15:13:19,3539,12.609,2024 DEC 13 14:43:34
1,1,245,2024 DEC 13 15:15:20,2024 DEC 13 17:13:14,7074,2024 DEC 13 15:13:20,2024 DEC 13 16:12:13,3533,2024 DEC 13 16:12:14,2024 DEC 13 17:11:14,3540,12.3808,2024 DEC 13 16:41:29
3,3,246,2024 DEC 13 17:13:15,2024 DEC 13 19:11:12,7077,2024 DEC 13 17:11:15,2024 DEC 13 18:10:10,3535,2024 DEC 13 18:10:11,2024 DEC 13 19:09:12,3541,12.1373,2024 DEC 13 18:39:26
1,1,247,2024 DEC 13 19:11:13,2024 DEC 13 21:09:10,7077,2024 DEC 13 19:09:13,2024 DEC 13 20:08:10,3537,2024 DEC 13 20:08:11,2024 DEC 13 21:07:10,3539,11.8983,2024 DEC 13 20:37:24
3,3,248,2024 DEC 13 21:09:11,2024 DEC 13 23:07:06,7075,2024 DEC 13 21:07:11,2024 DEC 13 22:06:08,3537,2024 DEC 13 22:06:09,2024 DEC 13 23:05:06,3537,11.6679,2024 DEC 13 22:35:22
1,1,249,2024 DEC 13 23:07:07,2024 DEC 14 01:05:01,7074,2024 DEC 13 23:05:07,2024 DEC 14 00:04:03,3536,2024 DEC 14 00:04:04,2024 DEC 14 01:03:01,3537,11.4464,2024 DEC 14 00:33:17
1,1,250,2024 DEC 14 01:05:02,2024 DEC 14 03:02:54,7072,2024 DEC 14 01:03:02,2024 DEC 14 02:01:55,3533,2024 DEC 14 02:01:56,2024 DEC 14 03:00:54,3538,11.2283,2024 DEC 14 02:31:09
3,3,251,2024 DEC 14 03:02:55,2024 DEC 14 05:00:49,7074,2024 DEC 14 03:00:55,2024 DEC 14 03:59:49,3534,2024 DEC 14 03:59:50,2024 DEC 14 04:58:49,3539,11.013,2024 DEC 14 04:29:03
1,1,252,2024 DEC 14 05:00:50,2024 DEC 14 06:58:47,7077,2024 DEC 14 04:58:50,2024 DEC 14 05:57:46,3536,2024 DEC 14 05:57:47,2024 DEC 14 06:56:47,3540,10.7855,2024 DEC 14 06:27:02
3,3,253,2024 DEC 14 06:58:48,2024 DEC 14 08:56:46,7078,2024 DEC 14 06:56:48,2024 DEC 14 07:55:44,3536,2024 DEC 14 07:55:45,2024 DEC 14 08:54:46,3541,10.5396,2024 DEC 14 08:25:00
1,1,254,2024 DEC 14 08:56:47,2024 DEC 14 10:54:43,7076,2024 DEC 14 08:54:47,2024 DEC 14 09:53:41,3534,2024 DEC 14 09:53:42,2024 DEC 14 10:52:43,3541,10.2916,2024 DEC 14 10:22:57
3,3,255,2024 DEC 14 10:54:44,2024 DEC 14 12:52:37,7073,2024 DEC 14 10:52:44,2024 DEC 14 11:51:37,3533,2024 DEC 14 11:51:38,2024 DEC 14 12:50:37,3539,10.0614,2024 DEC 14 12:20:52
3,3,256,2024 DEC 14 12:52:38,2024 DEC 14 14:50:30,7072,2024 DEC 14 12:50:38,2024 DEC 14 13:49:30,3532,2024 DEC 14 13:49:31,2024 DEC 14 14:48:30,3539,9.8503,2024 DEC 14 14:18:45
3,3,257,2024 DEC 14 14:50:31,2024 DEC 14 16:48:24,7073,2024 DEC 14 14:48:31,2024 DEC 14 15:47:23,3532,2024 DEC 14 15:47:24,2024 DEC 14 16:46:24,3540,9.6335,2024 DEC 14 16:16:39
3,3,258,2024 DEC 14 16:48:25,2024 DEC 14 18:46:22,7077,2024 DEC 14 16:46:25,2024 DEC 14 17:45:19,3534,2024 DEC 14 17:45:20,2024 DEC 14 18:44:22,3542,9.3932,2024 DEC 14 18:14:35
1,1,259,2024 DEC 14 18:46:23,2024 DEC 14 20:44:20,7077,2024 DEC 14 18:44:23,2024 DEC 14 19:43:18,3535,2024 DEC 14 19:43:19,2024 DEC 14 20:42:20,3541,9.1515,2024 DEC 14 20:12:34
1,1,260,2024 DEC 14 20:44:21,2024 DEC 14 22:42:17,7076,2024 DEC 14 20:42:21,2024 DEC 14 21:41:17,3536,2024 DEC 14 21:41:18,2024 DEC 14 22:40:17,3539,8.9177,2024 DEC 14 22:10:32
3,3,261,2024 DEC 14 22:42:18,2024 DEC 15 00:40:13,7075,2024 DEC 14 22:40:18,2024 DEC 14 23:39:14,3536,2024 DEC 14 23:39:15,2024 DEC 15 00:38:13,3538,8.6918,2024 DEC 15 00:08:29
1,1,262,2024 DEC 15 00:40:14,2024 DEC 15 02:38:06,7072,2024 DEC 15 00:38:14,2024 DEC 15 01:37:08,3534,2024 DEC 15 01:37:09,2024 DEC 15 02:36:06,3537,8.4714,2024 DEC 15 02:06:22
3,3,263,2024 DEC 15 02:38:07,2024 DEC 15 04:36:00,7073,2024 DEC 15 02:36:07,2024 DEC 15 03:35:01,3534,2024 DEC 15 03:35:02,2024 DEC 15 04:34:00,3538,8.2543,2024 DEC 15 04:04:15
1,1,264,2024 DEC 15 04:36:01,2024 DEC 15 06:33:57,7076,2024 DEC 15 04:34:01,2024 DEC 15 05:32:56,3535,2024 DEC 15 05:32:57,2024 DEC 15 06:31:57,3540,8.0348,2024 DEC 15 06:02:12
1,1,265,2024 DEC 15 06:33:58,2024 DEC 15 08:31:56,7078,2024 DEC 15 06:31:58,2024 DEC 15 07:30:54,3536,2024 DEC 15 07:30:55,2024 DEC 15 08:29:56,3541,7.7967,2024 DEC 15 08:00:11
3,3,266,2024 DEC 15 08:31:57,2024 DEC 15 10:29:54,7077,2024 DEC 15 08:29:57,2024 DEC 15 09:28:52,3535,2024 DEC 15 09:28:53,2024 DEC 15 10:27:54,3541,7.5473,2024 DEC 15 09:58:08
1,1,267,2024 DEC 15 10:29:55,2024 DEC 15 12:27:50,7075,2024 DEC 15 10:27:55,2024 DEC 15 11:26:48,3533,2024 DEC 15 11:26:49,2024 DEC 15 12:25:50,3541,7.307,2024 DEC 15 11:56:04
3,3,268,2024 DEC 15 12:27:51,2024 DEC 15 14:25:43,7072,2024 DEC 15 12:25:51,2024 DEC 15 13:24:43,3532,2024 DEC 15 13:24:44,2024 DEC 15 14:23:43,3539,7.089,2024 DEC 15 13:53:57
3,3,269,2024 DEC 15 14:25:44,2024 DEC 15 16:23:36,7072,2024 DEC 15 14:23:44,2024 DEC 15 15:22:35,3531,2024 DEC 15 15:22:36,2024 DEC 15 16:21:36,3540,6.8809,2024 DEC 15 15:51:51
1,1,270,2024 DEC 15 16:23:37,2024 DEC 15 18:21:32,7075,2024 DEC 15 16:21:37,2024 DEC 15 17:20:30,3533,2024 DEC 15 17:20:31,2024 DEC 15 18:19:32,3541,6.6521,2024 DEC 15 17:49:46
1,1,271,2024 DEC 15 18:21:33,2024 DEC 15 20:19:30,7077,2024 DEC 15 18:19:33,2024 DEC 15 19:18:27,3534,2024 DEC 15 19:18:28,2024 DEC 15 20:17:30,3542,6.4105,2024 DEC 15 19:47:43
3,3,272,2024 DEC 15 20:19:31,2024 DEC 15 22:17:28,7077,2024 DEC 15 20:17:31,2024 DEC 15 21:16:27,3536,2024 DEC 15 21:16:28,2024 DEC 15 22:15:28,3540,6.1736,2024 DEC 15 21:45:42
1,1,273,2024 DEC 15 22:17:29,2024 DEC 16 00:15:24,7075,2024 DEC 15 22:15:29,2024 DEC 15 23:14:25,3536,2024 DEC 15 23:14:26,2024 DEC 16 00:13:24,3538,5.9433,2024 DEC 15 23:43:39
3,3,274,2024 DEC 16 00:15:25,2024 DEC 16 02:13:18,7073,2024 DEC 16 00:13:25,2024 DEC 16 01:12:19,3534,2024 DEC 16 01:12:20,2024 DEC 16 02:11:18,3538,5.7215,2024 DEC 16 01:41:33
1,1,275,2024 DEC 16 02:13:19,2024 DEC 16 04:11:11,7072,2024 DEC 16 02:11:19,2024 DEC 16 03:10:11,3532,2024 DEC 16 03:10:12,2024 DEC 16 04:09:11,3539,5.5045,2024 DEC 16 03:39:25
3,3,276,2024 DEC 16 04:11:12,2024 DEC 16 06:09:06,7074,2024 DEC 16 04:09:12,2024 DEC 16 05:08:05,3533,2024 DEC 16 05:08:06,2024 DEC 16 06:07:06,3540,5.2919,2024 DEC 16 05:37:21
1,1,277,2024 DEC 16 06:09:07,2024 DEC 16 08:07:05,7078,2024 DEC 16 06:07:07,2024 DEC 16 07:06:03,3536,2024 DEC 16 07:06:04,2024 DEC 16 08:05:05,3541,5.0637,2024 DEC 16 07:35:19
1,1,278,2024 DEC 16 08:07:06,2024 DEC 16 10:05:03,7077,2024 DEC 16 08:05:06,2024 DEC 16 09:04:01,3535,2024 DEC 16 09:04:02,2024 DEC 16 10:03:03,3541,4.8176,2024 DEC 16 09:33:18
3,3,279,2024 DEC 16 10:05:04,2024 DEC 16 12:03:00,7076,2024 DEC 16 10:03:04,2024 DEC 16 11:01:58,3534,2024 DEC 16 11:01:59,2024 DEC 16 12:01:00,3541,4.5702,2024 DEC 16 11:31:14
1,1,280,2024 DEC 16 12:03:01,2024 DEC 16 14:00:54,7073,2024 DEC 16 12:01:01,2024 DEC 16 12:59:53,3532,2024 DEC 16 12:59:54,2024 DEC 16 13:58:54,3540,4.3424,2024 DEC 16 13:29:08
3,3,281,2024 DEC 16 14:00:55,2024 DEC 16 15:58:47,7072,2024 DEC 16 13:58:55,2024 DEC 16 14:57:46,3531,2024 DEC 16 14:57:47,2024 DEC 16 15:56:47,3540,4.1343,2024 DEC 16 15:27:02
3,3,282,2024 DEC 16 15:58:48,2024 DEC 16 17:56:42,7074,2024 DEC 16 15:56:48,2024 DEC 16 16:55:39,3531,2024 DEC 16 16:55:40,2024 DEC 16 17:54:42,3542,3.9164,2024 DEC 16 17:24:56
1,1,283,2024 DEC 16 17:56:43,2024 DEC 16 19:54:40,7077,2024 DEC 16 17:54:43,2024 DEC 16 18:53:36,3533,2024 DEC 16 18:53:37,2024 DEC 16 19:52:40,3543,3.6775,2024 DEC 16 19:22:53
3,3,284,2024 DEC 16 19:54:41,2024 DEC 16 21:52:38,7077,2024 DEC 16 19:52:41,2024 DEC 16 20:51:35,3534,2024 DEC 16 20:51:36,2024 DEC 16 21:50:38,3542,3.4371,2024 DEC 16 21:20:51
1,1,285,2024 DEC 16 21:52:39,2024 DEC 16 23:50:35,7076,2024 DEC 16 21:50:39,2024 DEC 16 22:49:34,3535,2024 DEC 16 22:49:35,2024 DEC 16 23:48:35,3540,3.2048,2024 DEC 16 23:18:50
1,1,286,2024 DEC 16 23:50:36,2024 DEC 17 01:48:30,7074,2024 DEC 16 23:48:36,2024 DEC 17 00:47:31,3535,2024 DEC 17 00:47:32,2024 DEC 17 01:46:30,3538,2.9797,2024 DEC 17 01:16:46
3,3,287,2024 DEC 17 01:48:31,2024 DEC 17 03:46:23,7072,2024 DEC 17 01:46:31,2024 DEC 17 02:45:24,3533,2024 DEC 17 02:45:25,2024 DEC 17 03:44:23,3538,2.7592,2024 DEC 17 03:14:38
1,1,288,2024 DEC 17 03:46:24,2024 DEC 17 05:44:17,7073,2024 DEC 17 03:44:24,2024 DEC 17 04:43:17,3533,2024 DEC 17 04:43:18,2024 DEC 17 05:42:17,3539,2.5437,2024 DEC 17 05:12:31
3,3,289,2024 DEC 17 05:44:18,2024 DEC 17 07:42:15,7077,2024 DEC 17 05:42:18,2024 DEC 17 06:41:13,3535,2024 DEC 17 06:41:14,2024 DEC 17 07:40:15,3541,2.3253,2024 DEC 17 07:10:29
3,3,290,2024 DEC 17 07:42:16,2024 DEC 17 09:40:13,7077,2024 DEC 17 07:40:16,2024 DEC 17 08:39:11,3535,2024 DEC 17 08:39:12,2024 DEC 17 09:38:13,3541,2.0866,2024 DEC 17 09:08:28
1,1,291,2024 DEC 17 09:40:14,2024 DEC 17 11:38:11,7077,2024 DEC 17 09:38:14,2024 DEC 17 10:37:08,3534,2024 DEC 17 10:37:09,2024 DEC 17 11:36:11,3542,1.837,2024 DEC 17 11:06:25
1,1,292,2024 DEC 17 11:38:12,2024 DEC 17 13:36:06,7074,2024 DEC 17 11:36:12,2024 DEC 17 12:35:04,3532,2024 DEC 17 12:35:05,2024 DEC 17 13:34:06,3541,1.5989,2024 DEC 17 13:04:20
3,3,293,2024 DEC 17 13:36:07,2024 DEC 17 15:33:59,7072,2024 DEC 17 13:34:07,2024 DEC 17 14:32:58,3531,2024 DEC 17 14:32:59,2024 DEC 17 15:31:59,3540,1.3828,2024 DEC 17 15:02:13
3,3,294,2024 DEC 17 15:34:00,2024 DEC 17 17:31:53,7073,2024 DEC 17 15:32:00,2024 DEC 17 16:30:51,3531,2024 DEC 17 16:30:52,2024 DEC 17 17:29:53,3541,1.1764,2024 DEC 17 17:00:07
1,1,295,2024 DEC 17 17:31:54,2024 DEC 17 19:29:49,7075,2024 DEC 17 17:29:54,2024 DEC 17 18:28:45,3531,2024 DEC 17 18:28:46,2024 DEC 17 19:27:49,3543,0.94634,2024 DEC 17 18:58:02
3,3,296,2024 DEC 17 19:29:50,2024 DEC 17 21:27:47,7077,2024 DEC 17 19:27:50,2024 DEC 17 20:26:43,3533,2024 DEC 17 20:26:44,2024 DEC 17 21:25:47,3543,0.70982,2024 DEC 17 20:56:00
1,1,297,2024 DEC 17 21:27:48,2024 DEC 17 23:25:44,7076,2024 DEC 17 21:25:48,2024 DEC 17 22:24:43,3535,2024 DEC 17 22:24:44,2024 DEC 17 23:23:44,3540,0.47401,2024 DEC 17 22:53:58
1,1,298,2024 DEC 17 23:25:45,2024 DEC 18 01:23:40,7075,2024 DEC 17 23:23:45,2024 DEC 18 00:22:40,3535,2024 DEC 18 00:22:41,2024 DEC 18 01:21:40,3539,0.24874,2024 DEC 18 00:51:55
3,3,299,2024 DEC 18 01:23:41,2024 DEC 18 03:21:34,7073,2024 DEC 18 01:21:41,2024 DEC 18 02:20:34,3533,2024 DEC 18 02:20:35,2024 DEC 18 03:19:34,3539,0.083069,2024 DEC 18 02:49:49
1,1,300,2024 DEC 18 03:21:35,2024 DEC 18 05:19:27,7072,2024 DEC 18 03:19:35,2024 DEC 18 04:18:26,3531,2024 DEC 18 04:18:27,2024 DEC 18 05:17:27,3540,0.21029,2024 DEC 18 04:47:41
3,3,301,2024 DEC 18 05:19:28,2024 DEC 18 07:17:23,7075,2024 DEC 18 05:17:28,2024 DEC 18 06:16:21,3533,2024 DEC 18 06:16:22,2024 DEC 18 07:15:23,3541,0.41292,2024 DEC 18 06:45:37
3,3,302,2024 DEC 18 07:17:24,2024 DEC 18 09:15:22,7078,2024 DEC 18 07:15:24,2024 DEC 18 08:14:19,3535,2024 DEC 18 08:14:20,2024 DEC 18 09:13:22,3542,0.64132,2024 DEC 18 08:43:36
1,1,303,2024 DEC 18 09:15:23,2024 DEC 18 11:13:20,7077,2024 DEC 18 09:13:23,2024 DEC 18 10:12:17,3534,2024 DEC 18 10:12:18,2024 DEC 18 11:11:20,3542,0.88642,2024 DEC 18 10:41:34
3,3,304,2024 DEC 18 11:13:21,2024 DEC 18 13:11:17,7076,2024 DEC 18 11:11:21,2024 DEC 18 12:10:14,3533,2024 DEC 18 12:10:15,2024 DEC 18 13:09:17,3542,1.1318,2024 DEC 18 12:39:30
1,1,305,2024 DEC 18 13:11:18,2024 DEC 18 15:09:10,7072,2024 DEC 18 13:09:18,2024 DEC 18 14:08:08,3530,2024 DEC 18 14:08:09,2024 DEC 18 15:07:10,3541,1.356,2024 DEC 18 14:37:24
1,1,306,2024 DEC 18 15:09:11,2024 DEC 18 17:07:03,7072,2024 DEC 18 15:07:11,2024 DEC 18 16:06:01,3530,2024 DEC 18 16:06:02,2024 DEC 18 17:05:03,3541,1.5611,2024 DEC 18 16:35:17
3,3,307,2024 DEC 18 17:07:04,2024 DEC 18 19:04:59,7075,2024 DEC 18 17:05:04,2024 DEC 18 18:03:55,3531,2024 DEC 18 18:03:56,2024 DEC 18 19:02:59,3543,1.7796,2024 DEC 18 18:33:12
1,1,308,2024 DEC 18 19:05:00,2024 DEC 18 21:02:57,7077,2024 DEC 18 19:03:00,2024 DEC 18 20:01:52,3532,2024 DEC 18 20:01:53,2024 DEC 18 21:00:57,3544,2.0166,2024 DEC 18 20:31:09
3,3,309,2024 DEC 18 21:02:58,2024 DEC 18 23:00:55,7077,2024 DEC 18 21:00:58,2024 DEC 18 21:59:51,3533,2024 DEC 18 21:59:52,2024 DEC 18 22:58:55,3543,2.2557,2024 DEC 18 22:29:08
1,1,310,2024 DEC 18 23:00:56,2024 DEC 19 00:58:51,7075,2024 DEC 18 22:58:56,2024 DEC 18 23:57:50,3534,2024 DEC 18 23:57:51,2024 DEC 19 00:56:51,3540,2.4872,2024 DEC 19 00:27:06
3,3,311,2024 DEC 19 00:58:52,2024 DEC 19 02:56:46,7074,2024 DEC 19 00:56:52,2024 DEC 19 01:55:46,3534,2024 DEC 19 01:55:47,2024 DEC 19 02:54:46,3539,2.7109,2024 DEC 19 02:25:01
1,1,312,2024 DEC 19 02:56:47,2024 DEC 19 04:54:39,7072,2024 DEC 19 02:54:47,2024 DEC 19 03:53:38,3531,2024 DEC 19 03:53:39,2024 DEC 19 04:52:39,3540,2.9291,2024 DEC 19 04:22:53
3,3,313,2024 DEC 19 04:54:40,2024 DEC 19 06:52:34,7074,2024 DEC 19 04:52:40,2024 DEC 19 05:51:32,3532,2024 DEC 19 05:51:33,2024 DEC 19 06:50:34,3541,3.1411,2024 DEC 19 06:20:47
1,1,314,2024 DEC 19 06:52:35,2024 DEC 19 08:50:32,7077,2024 DEC 19 06:50:35,2024 DEC 19 07:49:28,3533,2024 DEC 19 07:49:29,2024 DEC 19 08:48:32,3543,3.3591,2024 DEC 19 08:18:45
3,3,315,2024 DEC 19 08:50:33,2024 DEC 19 10:48:30,7077,2024 DEC 19 08:48:33,2024 DEC 19 09:47:26,3533,2024 DEC 19 09:47:27,2024 DEC 19 10:46:30,3543,3.5998,2024 DEC 19 10:16:44
1,1,316,2024 DEC 19 10:48:31,2024 DEC 19 12:46:28,7077,2024 DEC 19 10:46:31,2024 DEC 19 11:45:24,3533,2024 DEC 19 11:45:25,2024 DEC 19 12:44:28,3543,3.849,2024 DEC 19 12:14:41
3,3,317,2024 DEC 19 12:46:29,2024 DEC 19 14:44:22,7073,2024 DEC 19 12:44:29,2024 DEC 19 13:43:19,3530,2024 DEC 19 13:43:20,2024 DEC 19 14:42:22,3542,4.084,2024 DEC 19 14:12:35
3,3,318,2024 DEC 19 14:44:23,2024 DEC 19 16:42:15,7072,2024 DEC 19 14:42:23,2024 DEC 19 15:41:13,3530,2024 DEC 19 15:41:14,2024 DEC 19 16:40:15,3541,4.2976,2024 DEC 19 16:10:29
3,3,319,2024 DEC 19 16:42:16,2024 DEC 19 18:40:09,7073,2024 DEC 19 16:40:16,2024 DEC 19 17:39:05,3529,2024 DEC 19 17:39:06,2024 DEC 19 18:38:09,3543,4.5046,2024 DEC 19 18:08:22
1,1,320,2024 DEC 19 18:40:10,2024 DEC 19 20:38:06,7076,2024 DEC 19 18:38:10,2024 DEC 19 19:37:01,3531,2024 DEC 19 19:37:02,2024 DEC 19 20:36:06,3544,4.7338,2024 DEC 19 20:06:18
1,1,321,2024 DEC 19 20:38:07,2024 DEC 19 22:36:04,7077,2024 DEC 19 20:36:07,2024 DEC 19 21:34:59,3532,2024 DEC 19 21:35:00,2024 DEC 19 22:34:04,3544,4.9714,2024 DEC 19 22:04:16
3,3,322,2024 DEC 19 22:36:05,2024 DEC 20 00:34:02,7077,2024 DEC 19 22:34:05,2024 DEC 19 23:32:59,3534,2024 DEC 19 23:33:00,2024 DEC 20 00:32:02,3542,5.2054,2024 DEC 20 00:02:15
1,1,323,2024 DEC 20 00:34:03,2024 DEC 20 02:31:57,7074,2024 DEC 20 00:32:03,2024 DEC 20 01:30:56,3533,2024 DEC 20 01:30:57,2024 DEC 20 02:29:57,3540,5.4347,2024 DEC 20 02:00:12
3,3,324,2024 DEC 20 02:31:58,2024 DEC 20 04:29:51,7073,2024 DEC 20 02:29:58,2024 DEC 20 03:28:50,3532,2024 DEC 20 03:28:51,2024 DEC 20 04:27:51,3540,5.6555,2024 DEC 20 03:58:05
1,1,325,2024 DEC 20 04:29:52,2024 DEC 20 06:27:44,7072,2024 DEC 20 04:27:52,2024 DEC 20 05:26:42,3530,2024 DEC 20 05:26:43,2024 DEC 20 06:25:44,3541,5.8679,2024 DEC 20 05:55:58
1,1,326,2024 DEC 20 06:27:45,2024 DEC 20 08:25:41,7076,2024 DEC 20 06:25:45,2024 DEC 20 07:24:38,3533,2024 DEC 20 07:24:39,2024 DEC 20 08:23:41,3542,6.0771,2024 DEC 20 07:53:55
3,3,327,2024 DEC 20 08:25:42,2024 DEC 20 10:23:40,7078,2024 DEC 20 08:23:42,2024 DEC 20 09:22:36,3534,2024 DEC 20 09:22:37,2024 DEC 20 10:21:40,3543,6.3062,2024 DEC 20 09:51:54
1,1,328,2024 DEC 20 10:23:41,2024 DEC 20 12:21:38,7077,2024 DEC 20 10:21:41,2024 DEC 20 11:20:34,3533,2024 DEC 20 11:20:35,2024 DEC 20 12:19:38,3543,6.5525,2024 DEC 20 11:49:51
