TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,325,dayside,2023 FEB 17 04:32:09,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2023 FEB 17 06:30:06,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2023 FEB 17 08:28:01,ALL OFF
-1,-1,-1,-1,-1,328,dayside,2023 FEB 17 10:25:55,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2023 FEB 17 12:23:51,LNO OFF
0,1,2370,2370,1,330,dayside,2023 FEB 17 14:21:50,LNO ON
-1,-1,-1,-1,-1,331,dayside,2023 FEB 17 16:19:49,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2023 FEB 17 18:17:47,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2023 FEB 17 20:15:42,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2023 FEB 17 22:13:35,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2023 FEB 18 00:11:32,LNO OFF
0,1,3786,3786,1,336,dayside,2023 FEB 18 02:09:31,LNO ON
-1,-1,-1,-1,-1,337,dayside,2023 FEB 18 04:07:31,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2023 FEB 18 06:05:29,ALL OFF
-1,-1,-1,-1,-1,339,dayside,2023 FEB 18 08:03:24,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2023 FEB 18 10:01:17,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2023 FEB 18 11:59:13,LNO OFF
