Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
118	68	Dayside	2023 JUN 20 06:02:15	2023 JUN 20 06:31:55	2023 JUN 20 07:01:35	3560.14	36.27	-179.10	-158.25	48.15	38.93	-48.22	29.65	14.05	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
119	68	Nightside	2023 JUN 20 07:01:35	2023 JUN 20 07:30:55	2023 JUN 20 08:00:15	3519.78	-158.25	-13.08	7.41	-48.22	-37.73	48.27	150.46	2.08	1	-	-	-		
119	68	Dayside	2023 JUN 20 08:00:15	2023 JUN 20 08:29:55	2023 JUN 20 08:59:34	3559.65	7.41	151.97	172.86	48.27	38.78	-48.36	29.45	14.04	1	-		COP row -1: 		
120	68	Nightside	2023 JUN 20 08:59:34	2023 JUN 20 09:28:55	2023 JUN 20 09:58:15	3520.24	172.86	-41.98	-21.50	-48.36	-37.58	48.42	150.65	2.07	3	-	-	-		
120	68	Dayside	2023 JUN 20 09:58:15	2023 JUN 20 10:27:54	2023 JUN 20 10:57:33	3558.79	-21.50	123.08	143.96	48.42	38.67	-48.51	29.27	14.03	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
121	68	Nightside	2023 JUN 20 10:57:33	2023 JUN 20 11:26:53	2023 JUN 20 11:56:13	3519.12	143.96	-70.85	-50.42	-48.51	-37.40	48.59	150.82	2.06	14	-	-	-		
121	68	Dayside	2023 JUN 20 11:56:13	2023 JUN 20 12:25:52	2023 JUN 20 12:55:30	3557.96	-50.42	94.23	115.06	48.59	38.55	-48.66	29.12	14.02	14	-		COP row -1: 		
122	68	Nightside	2023 JUN 20 12:55:30	2023 JUN 20 13:24:49	2023 JUN 20 13:54:08	3517.46	115.06	-99.69	-79.31	-48.66	-37.25	48.74	150.98	2.05	1	-	-	-		
122	68	Dayside	2023 JUN 20 13:54:08	2023 JUN 20 14:23:46	2023 JUN 20 14:53:25	3556.70	-79.31	65.39	86.19	48.74	38.42	-48.80	28.97	14.01	1	-		COP row -1: 		
123	68	Nightside	2023 JUN 20 14:53:25	2023 JUN 20 15:22:43	2023 JUN 20 15:52:02	3517.36	86.19	-128.55	-108.14	-48.80	-37.13	48.85	151.14	2.04	14	-	-	-		
123	68	Dayside	2023 JUN 20 15:52:02	2023 JUN 20 16:21:40	2023 JUN 20 16:51:18	3556.34	-108.14	36.50	57.37	48.85	38.28	-48.90	28.77	13.99	14	-		COP row -1: 		
124	68	Nightside	2023 JUN 20 16:51:18	2023 JUN 20 17:20:38	2023 JUN 20 17:49:58	3519.70	57.37	-157.47	-136.96	-48.90	-37.02	48.94	151.34	2.02	1	-	-	-		
124	68	Dayside	2023 JUN 20 17:49:58	2023 JUN 20 18:19:37	2023 JUN 20 18:49:16	3558.29	-136.96	7.54	28.55	48.94	38.16	-48.99	28.55	13.98	1	-		COP row -1: 		
125	68	Nightside	2023 JUN 20 18:49:16	2023 JUN 20 19:18:36	2023 JUN 20 19:47:56	3520.04	28.55	173.58	-165.82	-48.99	-36.88	49.06	151.58	2.00	1	-	-	-		
125	68	Dayside	2023 JUN 20 19:47:56	2023 JUN 20 20:17:37	2023 JUN 20 20:47:17	3560.41	-165.82	-21.38	-0.33	49.06	38.04	-49.11	28.34	13.96	1	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
126	68	Nightside	2023 JUN 20 20:47:17	2023 JUN 20 21:16:36	2023 JUN 20 21:45:56	3519.05	-0.33	144.65	165.30	-49.11	-36.75	49.19	151.78	1.99	7	-	-	COP row -1: 		
126	68	Dayside	2023 JUN 20 21:45:56	2023 JUN 20 22:15:36	2023 JUN 20 22:45:17	3561.09	165.30	-50.27	-29.24	49.19	37.88	-49.27	28.16	13.95	7	-		COP row -1: 		
127	68	Nightside	2023 JUN 20 22:45:17	2023 JUN 20 23:14:36	2023 JUN 20 23:43:55	3517.92	-29.24	115.76	136.39	-49.27	-36.64	49.34	151.95	1.98	14	-	-	-		
127	68	Dayside	2023 JUN 20 23:43:55	2023 JUN 21 00:13:35	2023 JUN 21 00:43:14	3559.63	136.39	-79.12	-58.16	49.34	37.73	-49.43	28.00	13.94	14	-		COP row -1: 		
128	68	Nightside	2023 JUN 21 00:43:14	2023 JUN 21 01:12:33	2023 JUN 21 01:41:52	3517.02	-58.16	86.92	107.49	-49.43	-36.52	49.49	152.09	1.97	1	-	-	-		
128	68	Dayside	2023 JUN 21 01:41:52	2023 JUN 21 02:11:30	2023 JUN 21 02:41:09	3557.41	107.49	-107.97	-87.04	49.49	37.61	-49.56	27.84	13.93	1	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
129	68	Nightside	2023 JUN 21 02:41:09	2023 JUN 21 03:10:27	2023 JUN 21 03:39:45	3516.30	-87.04	58.07	78.62	-49.56	-36.36	49.62	152.26	1.96	3	-	-	-		
129	68	Dayside	2023 JUN 21 03:39:45	2023 JUN 21 04:09:24	2023 JUN 21 04:39:03	3557.66	78.62	-136.85	-115.85	49.62	37.52	-49.65	27.67	13.92	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
130	68	Nightside	2023 JUN 21 04:39:03	2023 JUN 21 05:08:21	2023 JUN 21 05:37:40	3517.16	-115.85	29.16	49.82	-49.65	-36.22	49.70	152.47	1.94	1	-	-	-		
130	68	Dayside	2023 JUN 21 05:37:40	2023 JUN 21 06:07:20	2023 JUN 21 06:37:00	3559.54	49.82	-165.79	-144.68	49.70	37.40	-49.75	27.44	13.90	1	-		COP row -1: 		
131	68	Nightside	2023 JUN 21 06:37:00	2023 JUN 21 07:06:19	2023 JUN 21 07:35:39	3519.29	-144.68	0.22	20.98	-49.75	-36.13	49.80	152.68	1.93	1	-	-	-		
131	68	Dayside	2023 JUN 21 07:35:39	2023 JUN 21 08:05:19	2023 JUN 21 08:34:58	3559.48	20.98	165.27	-173.56	49.80	37.25	-49.87	27.22	13.89	1	-		COP row -1: 		
132	68	Nightside	2023 JUN 21 08:34:58	2023 JUN 21 09:04:19	2023 JUN 21 09:33:39	3520.41	-173.56	-28.71	-7.91	-49.87	-36.01	49.92	152.88	1.91	14	-	-	-		
132	68	Dayside	2023 JUN 21 09:33:39	2023 JUN 21 10:03:18	2023 JUN 21 10:32:57	3558.62	-7.91	136.35	157.55	49.92	37.13	-50.01	27.03	13.87	14	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
133	68	Nightside	2023 JUN 21 10:32:57	2023 JUN 21 11:02:17	2023 JUN 21 11:31:37	3520.08	157.55	-57.60	-36.83	-50.01	-35.85	50.08	153.07	1.90	14	-	-	-		
133	68	Dayside	2023 JUN 21 11:31:37	2023 JUN 21 12:01:16	2023 JUN 21 12:30:55	3557.66	-36.83	107.47	128.64	50.08	37.03	-50.15	26.86	13.86	14	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
134	68	Nightside	2023 JUN 21 12:30:55	2023 JUN 21 13:00:14	2023 JUN 21 13:29:34	3518.55	128.64	-86.46	-65.74	-50.15	-35.69	50.24	153.24	1.89	1	-	-	-		
134	68	Dayside	2023 JUN 21 13:29:34	2023 JUN 21 13:59:12	2023 JUN 21 14:28:50	3556.71	-65.74	78.63	99.75	50.24	36.92	-50.29	26.71	13.85	1	-		COP row -1: 		
135	68	Nightside	2023 JUN 21 14:28:50	2023 JUN 21 14:58:09	2023 JUN 21 15:27:28	3517.30	99.75	-115.31	-94.60	-50.29	-35.57	50.35	153.40	1.88	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
135	68	Dayside	2023 JUN 21 15:27:28	2023 JUN 21 15:57:05	2023 JUN 21 16:26:43	3555.53	-94.60	49.76	70.91	50.35	36.78	-50.40	26.53	13.84	47	-		COP row -1: 	&trueNightLimb; 	
136	68	Nightside	2023 JUN 21 16:26:43	2023 JUN 21 16:56:03	2023 JUN 21 17:25:22	3519.12	70.91	-144.20	-123.41	-50.40	-35.47	50.44	153.59	1.87	14	-	-	-		
136	68	Dayside	2023 JUN 21 17:25:22	2023 JUN 21 17:55:00	2023 JUN 21 18:24:39	3556.21	-123.41	20.83	42.10	50.44	36.66	-50.48	26.31	13.83	14	-		COP row -1: 		
137	68	Nightside	2023 JUN 21 18:24:39	2023 JUN 21 18:53:59	2023 JUN 21 19:23:19	3520.89	42.10	-173.15	-152.25	-50.48	-35.35	50.53	153.82	1.85	1	-	-	-		
137	68	Dayside	2023 JUN 21 19:23:19	2023 JUN 21 19:52:59	2023 JUN 21 20:22:38	3558.55	-152.25	-8.12	13.25	50.53	36.55	-50.58	26.09	13.81	1	-		COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; &mroOverlap; 	
138	68	Nightside	2023 JUN 21 20:22:38	2023 JUN 21 20:51:58	2023 JUN 21 21:21:18	3520.24	13.25	157.91	178.88	-50.58	-35.22	50.65	154.04	1.83	3	-	-	-		
138	68	Dayside	2023 JUN 21 21:21:18	2023 JUN 21 21:50:58	2023 JUN 21 22:20:38	3560.02	178.88	-37.03	-15.65	50.65	36.42	-50.70	25.90	13.80	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
139	68	Nightside	2023 JUN 21 22:20:38	2023 JUN 21 22:49:58	2023 JUN 21 23:19:17	3519.05	-15.65	128.99	149.98	-50.70	-35.12	50.78	154.22	1.82	1	-	-	-		
139	68	Dayside	2023 JUN 21 23:19:17	2023 JUN 21 23:48:57	2023 JUN 22 00:18:37	3559.48	149.98	-65.91	-44.57	50.78	36.27	-50.86	25.72	13.79	1	-		COP row -1: 		
140	68	Nightside	2023 JUN 22 00:18:37	2023 JUN 22 00:47:56	2023 JUN 22 01:17:15	3517.99	-44.57	100.12	121.07	-50.86	-35.02	50.92	154.38	1.81	1	-	-	-		
140	68	Dayside	2023 JUN 22 01:17:15	2023 JUN 22 01:46:53	2023 JUN 22 02:16:32	3557.41	121.07	-94.76	-73.47	50.92	36.14	-51.00	25.55	13.77	1	-		COP row -1: 		
141	68	Nightside	2023 JUN 22 02:16:32	2023 JUN 22 02:45:51	2023 JUN 22 03:15:09	3517.27	-73.47	71.28	92.18	-51.00	-34.89	51.05	154.54	1.80	3	-	-	-		
141	68	Dayside	2023 JUN 22 03:15:09	2023 JUN 22 03:44:48	2023 JUN 22 04:14:26	3556.38	92.18	-123.63	-102.30	51.05	36.05	-51.09	25.39	13.76	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
142	68	Nightside	2023 JUN 22 04:14:26	2023 JUN 22 04:43:44	2023 JUN 22 05:13:03	3517.32	-102.30	42.39	63.36	-51.09	-34.74	51.14	154.74	1.79	14	-	-	-		
142	68	Dayside	2023 JUN 22 05:13:03	2023 JUN 22 05:42:42	2023 JUN 22 06:12:21	3558.02	63.36	-152.54	-131.11	51.14	35.95	-51.17	25.18	13.75	14	-		COP row -1: 		
143	68	Nightside	2023 JUN 22 06:12:21	2023 JUN 22 06:41:41	2023 JUN 22 07:11:01	3519.42	-131.11	13.45	34.55	-51.17	-34.66	51.21	154.96	1.77	1	-	-	-		
143	68	Dayside	2023 JUN 22 07:11:01	2023 JUN 22 07:40:40	2023 JUN 22 08:10:19	3558.57	34.55	178.51	-159.97	51.21	35.81	-51.27	24.95	13.73	1	-		COP row -1: 		
144	68	Nightside	2023 JUN 22 08:10:19	2023 JUN 22 08:39:40	2023 JUN 22 09:09:00	3521.10	-159.97	-15.49	5.68	-51.27	-34.56	51.31	155.17	1.76	14	-	-	-		
144	68	Dayside	2023 JUN 22 09:09:00	2023 JUN 22 09:38:39	2023 JUN 22 10:08:18	3557.96	5.68	149.58	171.14	51.31	35.68	-51.39	24.74	13.72	14	-		COP row -1: 		
145	68	Nightside	2023 JUN 22 10:08:18	2023 JUN 22 10:37:39	2023 JUN 22 11:07:00	3521.36	171.14	-44.40	-23.23	-51.39	-34.43	51.45	155.36	1.74	1	-	-	-		
145	68	Dayside	2023 JUN 22 11:07:00	2023 JUN 22 11:36:38	2023 JUN 22 12:06:17	3557.05	-23.23	120.67	142.23	51.45	35.59	-51.53	24.56	13.70	1	-		COP row -1: 		
146	68	Nightside	2023 JUN 22 12:06:17	2023 JUN 22 12:35:37	2023 JUN 22 13:04:57	3520.10	142.23	-73.28	-52.16	-51.53	-34.27	51.60	155.55	1.73	14	-	-	-		
146	68	Dayside	2023 JUN 22 13:04:57	2023 JUN 22 13:34:35	2023 JUN 22 14:04:13	3556.27	-52.16	91.81	113.33	51.60	35.50	-51.66	24.40	13.69	14	-		COP row -1: 		
147	68	Nightside	2023 JUN 22 14:04:13	2023 JUN 22 14:33:32	2023 JUN 22 15:02:51	3518.45	113.33	-102.14	-81.05	-51.66	-34.14	51.73	155.71	1.72	14	-	-	-		
147	68	Dayside	2023 JUN 22 15:02:51	2023 JUN 22 15:32:29	2023 JUN 22 16:02:06	3554.97	-81.05	62.96	84.46	51.73	35.38	-51.78	24.24	13.68	14	-		COP row -1: 		
148	68	Nightside	2023 JUN 22 16:02:06	2023 JUN 22 16:31:26	2023 JUN 22 17:00:45	3518.86	84.46	-131.00	-109.86	-51.78	-34.04	51.81	155.88	1.71	1	-	-	-		
148	68	Dayside	2023 JUN 22 17:00:45	2023 JUN 22 17:30:23	2023 JUN 22 18:00:00	3555.05	-109.86	34.05	55.65	51.81	35.26	-51.85	24.02	13.67	1	-		COP row -1: 		
149	68	Nightside	2023 JUN 22 18:00:00	2023 JUN 22 18:29:21	2023 JUN 22 18:58:41	3520.99	55.65	-159.94	-138.69	-51.85	-33.94	51.89	156.10	1.69	1	-	-	-		
149	68	Dayside	2023 JUN 22 18:58:41	2023 JUN 22 19:28:20	2023 JUN 22 19:57:58	3557.14	-138.69	5.09	26.82	51.89	35.16	-51.93	23.80	13.65	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
150	68	Nightside	2023 JUN 22 19:57:58	2023 JUN 22 20:27:19	2023 JUN 22 20:56:39	3521.00	26.82	171.10	-167.54	-51.93	-33.82	51.99	156.34	1.68	14	-	-	-		
150	68	Dayside	2023 JUN 22 20:56:39	2023 JUN 22 21:26:19	2023 JUN 22 21:55:59	3559.12	-167.54	-23.84	-2.05	51.99	35.05	-52.03	23.59	13.64	14	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
151	68	Nightside	2023 JUN 22 21:55:59	2023 JUN 22 22:25:19	2023 JUN 22 22:54:38	3519.90	-2.05	142.17	163.56	-52.03	-33.71	52.10	156.54	1.66	1	-	-	-		
151	68	Dayside	2023 JUN 22 22:54:38	2023 JUN 22 23:24:18	2023 JUN 22 23:53:58	3559.55	163.56	-52.73	-30.98	52.10	34.91	-52.17	23.40	13.62	1	-		COP row -1: 		
152	68	Nightside	2023 JUN 22 23:53:58	2023 JUN 23 00:23:17	2023 JUN 23 00:52:37	3518.76	-30.98	113.28	134.65	-52.17	-33.62	52.23	156.71	1.65	3	-	-	-		
152	68	Dayside	2023 JUN 23 00:52:37	2023 JUN 23 01:22:16	2023 JUN 23 01:51:55	3557.88	134.65	-81.60	-59.90	52.23	34.78	-52.31	23.23	13.61	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
153	68	Nightside	2023 JUN 23 01:51:55	2023 JUN 23 02:21:14	2023 JUN 23 02:50:33	3517.93	-59.90	84.42	105.74	-52.31	-33.52	52.36	156.87	1.64	3	-	-	-		
153	68	Dayside	2023 JUN 23 02:50:33	2023 JUN 23 03:20:10	2023 JUN 23 03:49:48	3555.70	105.74	-110.46	-88.77	52.36	34.68	-52.42	23.06	13.60	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
154	68	Nightside	2023 JUN 23 03:49:48	2023 JUN 23 04:19:07	2023 JUN 23 04:48:26	3517.44	-88.77	55.57	76.89	-52.42	-33.37	52.47	157.05	1.63	1	-	-	-		
154	68	Dayside	2023 JUN 23 04:48:26	2023 JUN 23 05:18:04	2023 JUN 23 05:47:42	3556.38	76.89	-139.36	-117.57	52.47	34.61	-52.49	22.88	13.59	1	-		COP row -1: 		
155	68	Nightside	2023 JUN 23 05:47:42	2023 JUN 23 06:17:01	2023 JUN 23 06:46:21	3518.73	-117.57	26.64	48.09	-52.49	-33.26	52.53	157.26	1.61	1	-	-	-		
155	68	Dayside	2023 JUN 23 06:46:21	2023 JUN 23 07:16:00	2023 JUN 23 07:45:39	3558.08	48.09	-168.31	-146.40	52.53	34.50	-52.57	22.65	13.57	1	-		COP row -1: 		
156	68	Nightside	2023 JUN 23 07:45:39	2023 JUN 23 08:14:59	2023 JUN 23 08:44:20	3520.77	-146.40	-2.31	19.26	-52.57	-33.18	52.61	157.48	1.60	3	-	-	-		
156	68	Dayside	2023 JUN 23 08:44:20	2023 JUN 23 09:13:59	2023 JUN 23 09:43:38	3557.85	19.26	162.75	-175.28	52.61	34.37	-52.67	22.42	13.56	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
157	68	Nightside	2023 JUN 23 09:43:38	2023 JUN 23 10:12:58	2023 JUN 23 10:42:19	3521.70	-175.28	-31.24	-9.64	-52.67	-33.07	52.72	157.69	1.58	1	-	-	-		
157	68	Dayside	2023 JUN 23 10:42:19	2023 JUN 23 11:11:58	2023 JUN 23 11:41:36	3556.94	-9.64	133.83	155.82	52.72	34.27	-52.79	22.22	13.54	1	-		COP row -1: 	&mroOverlap; 	
158	68	Nightside	2023 JUN 23 11:41:36	2023 JUN 23 12:10:57	2023 JUN 23 12:40:17	3521.16	155.82	-60.14	-38.57	-52.79	-32.93	52.86	157.89	1.57	14	-	-	-		
158	68	Dayside	2023 JUN 23 12:40:17	2023 JUN 23 13:09:55	2023 JUN 23 13:39:33	3555.93	-38.57	104.94	126.90	52.86	34.19	-52.92	22.05	13.53	14	-		COP row -1: 		
159	68	Nightside	2023 JUN 23 13:39:33	2023 JUN 23 14:08:53	2023 JUN 23 14:38:13	3519.67	126.90	-89.00	-67.49	-52.92	-32.80	52.99	158.06	1.56	47	-	-	COP row -1: 		
159	68	Dayside	2023 JUN 23 14:38:13	2023 JUN 23 15:07:50	2023 JUN 23 15:37:28	3554.90	-67.49	76.09	98.01	52.99	34.09	-53.04	21.89	13.52	47	-		COP row -1: 	&trueNightLimb; &daysideMatch:PERSEVERANCE; 	
160	68	Nightside	2023 JUN 23 15:37:28	2023 JUN 23 16:06:47	2023 JUN 23 16:36:07	3518.76	98.01	-117.87	-96.33	-53.04	-32.70	53.08	158.23	1.54	1	-	-	-		
160	68	Dayside	2023 JUN 23 16:36:07	2023 JUN 23 17:05:44	2023 JUN 23 17:35:21	3553.95	-96.33	47.21	69.18	53.08	33.97	-53.12	21.70	13.51	1	-		COP row -1: 		
161	68	Nightside	2023 JUN 23 17:35:21	2023 JUN 23 18:04:41	2023 JUN 23 18:34:01	3520.79	69.18	-146.77	-125.14	-53.12	-32.61	53.15	158.43	1.53	1	-	-	-		
161	68	Dayside	2023 JUN 23 18:34:01	2023 JUN 23 19:03:39	2023 JUN 23 19:33:16	3555.02	-125.14	18.26	40.38	53.15	33.86	-53.19	21.46	13.49	1	-		COP row -1: 		
162	68	Nightside	2023 JUN 23 19:33:16	2023 JUN 23 20:02:37	2023 JUN 23 20:31:59	3522.24	40.38	-175.73	-153.98	-53.19	-32.51	53.23	158.67	1.51	3	-	-	-		
162	68	Dayside	2023 JUN 23 20:31:59	2023 JUN 23 21:01:37	2023 JUN 23 21:31:16	3557.31	-153.98	-10.69	11.52	53.23	33.77	-53.27	21.24	13.47	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:VERNAL CRATER; 	
163	68	Nightside	2023 JUN 23 21:31:16	2023 JUN 23 22:00:37	2023 JUN 23 22:29:57	3521.43	11.52	155.32	177.14	-53.27	-32.40	53.33	158.89	1.50	1	-	-	-		
163	68	Dayside	2023 JUN 23 22:29:57	2023 JUN 23 22:59:37	2023 JUN 23 23:29:16	3558.61	177.14	-39.60	-17.38	53.33	33.65	-53.38	21.04	13.46	1	-		COP row -1: 		
164	68	Nightside	2023 JUN 23 23:29:16	2023 JUN 23 23:58:36	2023 JUN 24 00:27:56	3520.17	-17.38	126.40	148.23	-53.38	-32.31	53.44	159.08	1.48	14	-	-	-		
164	68	Dayside	2023 JUN 24 00:27:56	2023 JUN 24 00:57:35	2023 JUN 24 01:27:14	3557.86	148.23	-68.49	-46.32	53.44	33.52	-53.51	20.86	13.45	14	-		COP row -1: 	&daysideMatch:EASTERN COPRATES; 	
165	68	Nightside	2023 JUN 24 01:27:14	2023 JUN 24 01:56:33	2023 JUN 24 02:25:53	3519.03	-46.32	97.52	119.32	-53.51	-32.23	53.57	159.25	1.47	1	-	-	-		
165	68	Dayside	2023 JUN 24 02:25:53	2023 JUN 24 02:55:31	2023 JUN 24 03:25:09	3555.80	119.32	-97.36	-75.22	53.57	33.41	-53.63	20.69	13.44	1	-		COP row -1: 		
166	68	Nightside	2023 JUN 24 03:25:09	2023 JUN 24 03:54:28	2023 JUN 24 04:23:47	3518.37	-75.22	68.67	90.43	-53.63	-32.11	53.68	159.41	1.46	14	-	-	-		
166	68	Dayside	2023 JUN 24 04:23:47	2023 JUN 24 04:53:25	2023 JUN 24 05:23:02	3555.15	90.43	-126.24	-104.04	53.68	33.34	-53.71	20.51	13.42	14	-		COP row -1: 		
167	68	Nightside	2023 JUN 24 05:23:02	2023 JUN 24 05:52:22	2023 JUN 24 06:21:41	3518.57	-104.04	39.77	61.61	-53.71	-31.98	53.75	159.62	1.45	1	-	-	-		
167	68	Dayside	2023 JUN 24 06:21:41	2023 JUN 24 06:51:19	2023 JUN 24 07:20:58	3557.00	61.61	-155.16	-132.86	53.75	33.25	-53.78	20.30	13.41	1	-		COP row -1: 		
168	68	Nightside	2023 JUN 24 07:20:58	2023 JUN 24 07:50:18	2023 JUN 24 08:19:39	3520.68	-132.86	10.82	32.80	-53.78	-31.91	53.81	159.84	1.43	1	-	-	-		
168	68	Dayside	2023 JUN 24 08:19:39	2023 JUN 24 08:49:17	2023 JUN 24 09:18:56	3557.31	32.80	175.89	-161.72	53.81	33.12	-53.86	20.06	13.39	1	-		COP row -1: 		
169	68	Nightside	2023 JUN 24 09:18:56	2023 JUN 24 09:48:17	2023 JUN 24 10:17:38	3522.15	-161.72	-18.13	3.93	-53.86	-31.83	53.90	160.06	1.41	3	-	-	-		
169	68	Dayside	2023 JUN 24 10:17:38	2023 JUN 24 10:47:16	2023 JUN 24 11:16:55	3556.57	3.93	146.95	169.39	53.90	33.01	-53.97	19.85	13.38	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
170	68	Nightside	2023 JUN 24 11:16:55	2023 JUN 24 11:46:16	2023 JUN 24 12:15:37	3522.24	169.39	-47.04	-25.00	-53.97	-31.71	54.02	160.26	1.40	1	-	-	-		
170	68	Dayside	2023 JUN 24 12:15:37	2023 JUN 24 12:45:15	2023 JUN 24 13:14:52	3555.62	-25.00	118.04	140.47	54.02	32.94	-54.08	19.66	13.36	1	-		COP row -1: 		
171	68	Nightside	2023 JUN 24 13:14:52	2023 JUN 24 13:44:13	2023 JUN 24 14:13:33	3520.88	140.47	-75.92	-53.93	-54.08	-31.57	54.15	160.45	1.39	14	-	-	-		
171	68	Dayside	2023 JUN 24 14:13:33	2023 JUN 24 14:43:11	2023 JUN 24 15:12:48	3554.87	-53.93	89.17	111.57	54.15	32.87	-54.20	19.50	13.35	14	-		COP row -1: 	&possibleOCM; &daysideMatch:UTOPIA; &mroOverlap; 	
172	68	Nightside	2023 JUN 24 15:12:48	2023 JUN 24 15:42:08	2023 JUN 24 16:11:28	3519.28	111.57	-104.79	-82.81	-54.20	-31.46	54.26	160.62	1.38	3	-	-	-		
172	68	Dayside	2023 JUN 24 16:11:28	2023 JUN 24 16:41:04	2023 JUN 24 17:10:41	3553.58	-82.81	60.31	82.70	54.26	32.76	-54.30	19.33	13.34	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
173	68	Nightside	2023 JUN 24 17:10:41	2023 JUN 24 17:40:01	2023 JUN 24 18:09:21	3520.20	82.70	-133.67	-111.62	-54.30	-31.38	54.32	160.80	1.36	14	-	-	-		
173	68	Dayside	2023 JUN 24 18:09:21	2023 JUN 24 18:38:58	2023 JUN 24 19:08:35	3553.96	-111.62	31.39	53.90	54.32	32.66	-54.36	19.11	13.32	14	-		COP row -1: 		
174	68	Nightside	2023 JUN 24 19:08:35	2023 JUN 24 19:37:56	2023 JUN 24 20:07:17	3522.09	53.90	-162.61	-140.44	-54.36	-31.29	54.39	161.03	1.35	1	-	-	-		
174	68	Dayside	2023 JUN 24 20:07:17	2023 JUN 24 20:36:55	2023 JUN 24 21:06:33	3556.13	-140.44	2.43	25.07	54.39	32.57	-54.42	18.88	13.31	1	-		COP row -1: 		
175	68	Nightside	2023 JUN 24 21:06:33	2023 JUN 24 21:35:54	2023 JUN 24 22:05:15	3521.84	25.07	168.43	-169.31	-54.42	-31.18	54.47	161.26	1.33	3	-	-	-		
175	68	Dayside	2023 JUN 24 22:05:15	2023 JUN 24 22:34:54	2023 JUN 24 23:04:33	3557.97	-169.31	-26.50	-3.81	54.47	32.48	-54.51	18.66	13.29	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
176	68	Nightside	2023 JUN 24 23:04:33	2023 JUN 24 23:33:54	2023 JUN 25 00:03:14	3520.65	-3.81	139.50	161.80	-54.51	-31.09	54.57	161.47	1.32	1	-	-	-		
176	68	Dayside	2023 JUN 25 00:03:14	2023 JUN 25 00:32:53	2023 JUN 25 01:02:32	3558.11	161.80	-55.41	-32.75	54.57	32.36	-54.63	18.47	13.28	1	-		COP row -1: 	&mroOverlap; 	
177	68	Nightside	2023 JUN 25 01:02:32	2023 JUN 25 01:31:52	2023 JUN 25 02:01:12	3519.52	-32.75	110.60	132.88	-54.63	-31.02	54.69	161.65	1.30	1	-	-	-		
177	68	Dayside	2023 JUN 25 02:01:12	2023 JUN 25 02:30:50	2023 JUN 25 03:00:28	3556.26	132.88	-84.28	-61.68	54.69	32.24	-54.75	18.29	13.27	1	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
