Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	143	68	Ingress	2023 JUN 22 06:17:42	2023 JUN 22 06:21:00	2023 JUN 22 06:21:40	238.00	-141.29	-149.29	-151.18	-55.99	-58.98	-59.57	14.59	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	143	68	Egress	2023 JUN 22 07:01:08	2023 JUN 22 07:01:46	2023 JUN 22 07:04:49	221.00	48.72	47.83	43.53	40.31	41.14	44.78	4.39	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	144	68	Ingress	2023 JUN 22 08:15:41	2023 JUN 22 08:18:58	2023 JUN 22 08:19:38	237.00	-170.16	-178.08	-179.96	-56.06	-59.00	-59.59	14.58	14	-	-	-		
ACS	144	68	Egress	2023 JUN 22 08:59:09	2023 JUN 22 08:59:47	2023 JUN 22 09:02:49	220.00	19.80	18.91	14.65	40.53	41.35	44.94	4.38	14	-	-	-		
NOMAD	145	68	Ingress	2023 JUN 22 10:13:40	2023 JUN 22 10:16:56	2023 JUN 22 10:17:36	236.00	160.98	153.13	151.26	-56.13	-59.03	-59.61	14.58	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	145	68	Egress	2023 JUN 22 10:57:09	2023 JUN 22 10:57:47	2023 JUN 22 11:00:49	220.00	-9.14	-10.03	-14.29	40.78	41.59	45.15	4.36	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	146	68	Ingress	2023 JUN 22 12:11:35	2023 JUN 22 12:14:52	2023 JUN 22 12:15:32	237.00	132.20	124.35	122.49	-56.17	-59.05	-59.63	14.57	14	-	-	-		
ACS	146	68	Egress	2023 JUN 22 12:55:07	2023 JUN 22 12:55:45	2023 JUN 22 12:58:46	219.00	-38.07	-38.96	-43.20	41.03	41.84	45.34	4.35	14	-	-	-		
N/A	147	68	Ingress	2023 JUN 22 14:09:29	2023 JUN 22 14:12:46	2023 JUN 22 14:13:26	237.00	103.37	95.55	93.70	-56.23	-59.09	-59.66	14.56	14	-	-	-		
N/A	147	68	Egress	2023 JUN 22 14:53:03	2023 JUN 22 14:53:41	2023 JUN 22 14:56:42	219.00	-66.98	-67.87	-72.12	41.26	42.06	45.54	4.33	14	-	-	-		
NOMAD	148	68	Ingress	2023 JUN 22 16:07:22	2023 JUN 22 16:10:39	2023 JUN 22 16:11:19	237.00	74.54	66.74	64.90	-56.30	-59.13	-59.70	14.55	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	148	68	Egress	2023 JUN 22 16:50:57	2023 JUN 22 16:51:35	2023 JUN 22 16:54:36	219.00	-95.85	-96.74	-100.98	41.45	42.25	45.69	4.32	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	149	68	Ingress	2023 JUN 22 18:05:17	2023 JUN 22 18:08:33	2023 JUN 22 18:09:13	236.00	45.74	38.03	36.20	-56.34	-59.13	-59.70	14.55	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	149	68	Egress	2023 JUN 22 18:48:53	2023 JUN 22 18:49:31	2023 JUN 22 18:52:31	218.00	-124.73	-125.62	-129.82	41.64	42.43	45.82	4.31	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
ACS	150	68	Ingress	2023 JUN 22 20:03:15	2023 JUN 22 20:06:30	2023 JUN 22 20:07:10	235.00	16.97	9.37	7.55	-56.37	-59.12	-59.67	14.56	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
ACS	150	68	Egress	2023 JUN 22 20:46:52	2023 JUN 22 20:47:30	2023 JUN 22 20:50:29	217.00	-153.64	-154.53	-158.70	41.86	42.64	45.98	4.29	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
NOMAD	151	68	Ingress	2023 JUN 22 22:01:16	2023 JUN 22 22:04:31	2023 JUN 22 22:05:10	234.00	-11.87	-19.44	-21.19	-56.42	-59.15	-59.68	14.55	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	151	68	Egress	2023 JUN 22 22:44:53	2023 JUN 22 22:45:31	2023 JUN 22 22:48:30	217.00	177.42	176.53	172.36	42.10	42.87	46.17	4.28	1	-	-	-		
ACS	152	68	Ingress	2023 JUN 22 23:59:15	2023 JUN 23 00:02:30	2023 JUN 23 00:03:09	234.00	-40.76	-48.31	-50.06	-56.51	-59.20	-59.73	14.54	3	-	-	-	&mroOverlap; 	
ACS	152	68	Egress	2023 JUN 23 00:42:53	2023 JUN 23 00:43:31	2023 JUN 23 00:46:30	217.00	148.46	147.57	143.40	42.35	43.11	46.39	4.26	3	-	-	-	&mroOverlap; 	
N/A	153	68	Ingress	2023 JUN 23 01:57:10	2023 JUN 23 02:00:25	2023 JUN 23 02:01:04	234.00	-69.65	-77.18	-78.93	-56.59	-59.26	-59.78	14.53	3	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	153	68	Egress	2023 JUN 23 02:40:51	2023 JUN 23 02:41:29	2023 JUN 23 02:44:28	217.00	119.53	118.64	114.46	42.59	43.35	46.59	4.25	3	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	154	68	Ingress	2023 JUN 23 03:55:02	2023 JUN 23 03:58:17	2023 JUN 23 03:58:56	234.00	-98.42	-105.92	-107.65	-56.63	-59.27	-59.79	14.52	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	154	68	Egress	2023 JUN 23 04:38:44	2023 JUN 23 04:39:21	2023 JUN 23 04:42:20	216.00	90.65	89.78	85.61	42.79	43.52	46.73	4.24	1	-	-	-		
NOMAD	155	68	Ingress	2023 JUN 23 05:52:56	2023 JUN 23 05:56:10	2023 JUN 23 05:56:49	233.00	-127.17	-134.57	-136.29	-56.65	-59.26	-59.78	14.53	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	155	68	Egress	2023 JUN 23 06:36:38	2023 JUN 23 06:37:15	2023 JUN 23 06:40:13	215.00	61.79	60.93	56.80	42.95	43.67	46.84	4.23	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	156	68	Ingress	2023 JUN 23 07:50:54	2023 JUN 23 07:54:07	2023 JUN 23 07:54:46	232.00	-156.01	-163.32	-165.03	-56.71	-59.27	-59.78	14.52	3	-	-	-	&mroOverlap; 	
ACS	156	68	Egress	2023 JUN 23 08:34:38	2023 JUN 23 08:35:15	2023 JUN 23 08:38:13	215.00	32.89	32.03	27.90	43.14	43.86	46.99	4.21	3	-	-	-	&mroOverlap; 	
NOMAD	157	68	Ingress	2023 JUN 23 09:48:53	2023 JUN 23 09:52:06	2023 JUN 23 09:52:45	232.00	175.16	167.89	166.20	-56.76	-59.30	-59.80	14.52	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	157	68	Egress	2023 JUN 23 10:32:38	2023 JUN 23 10:33:15	2023 JUN 23 10:36:13	215.00	3.94	3.08	-1.03	43.37	44.08	47.17	4.20	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	158	68	Ingress	2023 JUN 23 11:46:49	2023 JUN 23 11:50:02	2023 JUN 23 11:50:41	232.00	146.34	139.11	137.43	-56.81	-59.32	-59.82	14.51	14	-	-	-		
ACS	158	68	Egress	2023 JUN 23 12:30:37	2023 JUN 23 12:31:14	2023 JUN 23 12:34:11	214.00	-25.01	-25.87	-29.96	43.61	44.31	47.36	4.18	14	-	-	-		
N/A	159	68	Ingress	2023 JUN 23 13:44:44	2023 JUN 23 13:47:57	2023 JUN 23 13:48:36	232.00	117.51	110.32	108.64	-56.87	-59.35	-59.85	14.51	47	-	-	-	&trueNightLimb; &daysideMatch:PERSEVERANCE; 	
N/A	159	68	Egress	2023 JUN 23 14:28:33	2023 JUN 23 14:29:10	2023 JUN 23 14:32:07	214.00	-53.94	-54.80	-58.89	43.84	44.53	47.55	4.17	47	-	-	-	&trueNightLimb; &daysideMatch:PERSEVERANCE; 	
NOMAD	160	68	Ingress	2023 JUN 23 15:42:38	2023 JUN 23 15:45:51	2023 JUN 23 15:46:30	232.00	88.68	81.51	79.84	-56.93	-59.39	-59.88	14.50	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	160	68	Egress	2023 JUN 23 16:26:28	2023 JUN 23 16:27:05	2023 JUN 23 16:30:02	214.00	-82.84	-83.70	-87.79	44.04	44.72	47.71	4.15	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	161	68	Ingress	2023 JUN 23 17:40:32	2023 JUN 23 17:43:44	2023 JUN 23 17:44:23	231.00	59.84	52.75	51.10	-56.99	-59.41	-59.90	14.49	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	161	68	Egress	2023 JUN 23 18:24:23	2023 JUN 23 18:25:00	2023 JUN 23 18:27:56	213.00	-111.71	-112.57	-116.62	44.21	44.89	47.83	4.14	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	162	68	Ingress	2023 JUN 23 19:38:29	2023 JUN 23 19:41:40	2023 JUN 23 19:42:19	230.00	31.08	24.09	22.45	-57.01	-59.39	-59.88	14.49	3	-	-	-	&daysideMatch:VERNAL CRATER; 	
ACS	162	68	Egress	2023 JUN 23 20:22:21	2023 JUN 23 20:22:58	2023 JUN 23 20:25:54	213.00	-140.62	-141.48	-145.51	44.40	45.07	47.98	4.13	3	-	-	-	&daysideMatch:VERNAL CRATER; 	
N/A	163	68	Ingress	2023 JUN 23 21:36:27	2023 JUN 23 21:39:38	2023 JUN 23 21:40:17	230.00	2.32	-4.61	-6.24	-57.03	-59.39	-59.87	14.49	1	-	-	-		
NOMAD	163	68	Egress	2023 JUN 23 22:20:21	2023 JUN 23 22:20:58	2023 JUN 23 22:23:53	212.00	-169.56	-170.41	-174.42	44.62	45.28	48.13	4.11	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	164	68	Ingress	2023 JUN 23 23:34:27	2023 JUN 23 23:37:37	2023 JUN 23 23:38:16	229.00	-26.57	-33.43	-35.04	-57.11	-59.42	-59.90	14.49	14	-	-	-	&daysideMatch:EASTERN COPRATES; 	
N/A	164	68	Egress	2023 JUN 24 00:18:21	2023 JUN 24 00:18:58	2023 JUN 24 00:21:53	212.00	161.47	160.62	156.62	44.85	45.51	48.33	4.10	14	-	-	-	&daysideMatch:EASTERN COPRATES; 	
N/A	165	68	Ingress	2023 JUN 24 01:32:25	2023 JUN 24 01:35:35	2023 JUN 24 01:36:14	229.00	-55.47	-62.30	-63.91	-57.18	-59.48	-59.94	14.48	1	-	-	-		
NOMAD	165	68	Egress	2023 JUN 24 02:16:20	2023 JUN 24 02:16:57	2023 JUN 24 02:19:52	212.00	132.52	131.66	127.66	45.08	45.73	48.52	4.08	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	166	68	Ingress	2023 JUN 24 03:30:18	2023 JUN 24 03:33:29	2023 JUN 24 03:34:07	229.00	-84.30	-91.15	-92.71	-57.25	-59.52	-59.97	14.47	14	-	-	-		
N/A	166	68	Egress	2023 JUN 24 04:14:14	2023 JUN 24 04:14:51	2023 JUN 24 04:17:46	212.00	103.60	102.75	98.75	45.29	45.93	48.70	4.06	14	-	-	-		
N/A	167	68	Ingress	2023 JUN 24 05:28:10	2023 JUN 24 05:31:21	2023 JUN 24 05:31:59	229.00	-113.03	-119.82	-121.37	-57.26	-59.52	-59.96	14.47	1	-	-	-		
NOMAD	167	68	Egress	2023 JUN 24 06:12:08	2023 JUN 24 06:12:45	2023 JUN 24 06:15:39	211.00	74.73	73.88	69.91	45.46	46.09	48.81	4.05	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	168	68	Ingress	2023 JUN 24 07:26:07	2023 JUN 24 07:29:17	2023 JUN 24 07:29:55	228.00	-141.83	-148.53	-150.06	-57.30	-59.52	-59.96	14.47	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	168	68	Egress	2023 JUN 24 08:10:06	2023 JUN 24 08:10:43	2023 JUN 24 08:13:37	211.00	45.83	44.99	41.04	45.62	46.25	48.93	4.04	1	-	-	-		
N/A	169	68	Ingress	2023 JUN 24 09:24:07	2023 JUN 24 09:27:16	2023 JUN 24 09:27:54	227.00	-170.68	-177.29	-178.81	-57.36	-59.54	-59.97	14.46	3	-	-	-	&mroOverlap; 	
ACS	169	68	Egress	2023 JUN 24 10:08:07	2023 JUN 24 10:08:44	2023 JUN 24 10:11:38	211.00	16.89	16.05	12.12	45.82	46.44	49.09	4.02	3	-	-	-	&mroOverlap; 	
NOMAD	170	68	Ingress	2023 JUN 24 11:22:05	2023 JUN 24 11:25:14	2023 JUN 24 11:25:52	227.00	160.50	153.93	152.42	-57.40	-59.56	-59.99	14.46	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	170	68	Egress	2023 JUN 24 12:06:06	2023 JUN 24 12:06:42	2023 JUN 24 12:09:36	210.00	-12.07	-12.89	-16.82	46.05	46.64	49.26	4.01	1	-	-	-		
N/A	171	68	Ingress	2023 JUN 24 13:19:59	2023 JUN 24 13:23:09	2023 JUN 24 13:23:47	228.00	131.71	125.15	123.66	-57.44	-59.58	-60.01	14.45	14	-	-	-	&possibleOCM; &daysideMatch:UTOPIA; &mroOverlap; 	
N/A	171	68	Egress	2023 JUN 24 14:04:02	2023 JUN 24 14:04:38	2023 JUN 24 14:07:32	210.00	-41.03	-41.84	-45.77	46.27	46.86	49.45	3.99	14	-	-	-	&possibleOCM; &daysideMatch:UTOPIA; &mroOverlap; 	
N/A	172	68	Ingress	2023 JUN 24 15:17:53	2023 JUN 24 15:21:03	2023 JUN 24 15:21:41	228.00	102.88	96.36	94.87	-57.49	-59.61	-60.03	14.45	3	-	-	-	&mroOverlap; 	
N/A	172	68	Egress	2023 JUN 24 16:01:58	2023 JUN 24 16:02:34	2023 JUN 24 16:05:28	210.00	-69.95	-70.77	-74.69	46.47	47.06	49.62	3.98	3	-	-	-	&mroOverlap; 	
N/A	173	68	Ingress	2023 JUN 24 17:15:47	2023 JUN 24 17:18:56	2023 JUN 24 17:19:34	227.00	74.02	67.57	66.09	-57.56	-59.64	-60.06	14.44	14	-	-	-		
ACS	173	68	Egress	2023 JUN 24 17:59:52	2023 JUN 24 18:00:28	2023 JUN 24 18:03:22	210.00	-98.84	-99.65	-103.56	46.64	47.22	49.74	3.96	14	-	-	-		
NOMAD	174	68	Ingress	2023 JUN 24 19:13:41	2023 JUN 24 19:16:50	2023 JUN 24 19:17:28	227.00	45.28	38.89	37.43	-57.58	-59.64	-60.05	14.44	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	174	68	Egress	2023 JUN 24 19:57:48	2023 JUN 24 19:58:24	2023 JUN 24 20:01:17	209.00	-127.74	-128.55	-132.41	46.81	47.38	49.86	3.95	1	-	-	-		
N/A	175	68	Ingress	2023 JUN 24 21:11:40	2023 JUN 24 21:14:48	2023 JUN 24 21:15:26	226.00	16.52	10.23	8.78	-57.60	-59.62	-60.03	14.44	3	-	-	-	&mroOverlap; 	
ACS	175	68	Egress	2023 JUN 24 21:55:47	2023 JUN 24 21:56:23	2023 JUN 24 21:59:15	208.00	-156.67	-157.48	-161.31	47.00	47.56	49.99	3.94	3	-	-	-	&mroOverlap; 	
NOMAD	176	68	Ingress	2023 JUN 24 23:09:39	2023 JUN 24 23:12:47	2023 JUN 24 23:13:25	226.00	-12.29	-18.53	-19.96	-57.64	-59.63	-60.03	14.44	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	176	68	Egress	2023 JUN 24 23:53:47	2023 JUN 24 23:54:23	2023 JUN 24 23:57:15	208.00	174.36	173.55	169.74	47.21	47.77	50.17	3.92	1	-	-	-	&mroOverlap; 	
N/A	177	68	Ingress	2023 JUN 25 01:07:38	2023 JUN 25 01:10:45	2023 JUN 25 01:11:23	225.00	-41.21	-47.39	-48.81	-57.72	-59.68	-60.08	14.43	1	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	177	68	Egress	2023 JUN 25 01:51:46	2023 JUN 25 01:52:22	2023 JUN 25 01:55:15	209.00	145.38	144.57	140.74	47.44	47.98	50.37	3.90	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
ACS	178	68	Ingress	2023 JUN 25 03:05:33	2023 JUN 25 03:08:40	2023 JUN 25 03:09:18	225.00	-70.09	-76.24	-77.66	-57.79	-59.73	-60.12	14.42	14	-	-	-		
N/A	178	68	Egress	2023 JUN 25 03:49:42	2023 JUN 25 03:50:18	2023 JUN 25 03:53:10	208.00	116.42	115.62	111.81	47.65	48.19	50.53	3.88	14	-	-	-		
N/A	179	68	Ingress	2023 JUN 25 05:03:24	2023 JUN 25 05:06:31	2023 JUN 25 05:07:09	225.00	-98.85	-104.95	-106.36	-57.82	-59.74	-60.12	14.42	1	-	-	-		
NOMAD	179	68	Egress	2023 JUN 25 05:47:35	2023 JUN 25 05:48:11	2023 JUN 25 05:51:03	208.00	87.53	86.73	82.93	47.82	48.35	50.66	3.87	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	180	68	Ingress	2023 JUN 25 07:01:18	2023 JUN 25 07:04:25	2023 JUN 25 07:05:03	225.00	-127.57	-133.60	-134.99	-57.83	-59.72	-60.10	14.42	14	-	-	-		
N/A	180	68	Egress	2023 JUN 25 07:45:30	2023 JUN 25 07:46:06	2023 JUN 25 07:48:57	207.00	58.66	57.86	54.11	47.96	48.48	50.75	3.86	14	-	-	-		
N/A	181	68	Ingress	2023 JUN 25 08:59:17	2023 JUN 25 09:02:23	2023 JUN 25 09:03:01	224.00	-156.39	-162.34	-163.71	-57.87	-59.73	-60.11	14.42	1	-	-	-		
NOMAD	181	68	Egress	2023 JUN 25 09:43:30	2023 JUN 25 09:44:06	2023 JUN 25 09:46:57	207.00	29.73	28.93	25.20	48.13	48.65	50.88	3.84	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	182	68	Ingress	2023 JUN 25 10:57:16	2023 JUN 25 11:00:21	2023 JUN 25 11:00:59	223.00	174.76	168.89	167.53	-57.93	-59.74	-60.12	14.41	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	182	68	Egress	2023 JUN 25 11:41:29	2023 JUN 25 11:42:05	2023 JUN 25 11:44:56	207.00	0.76	-0.04	-3.75	48.33	48.84	51.05	3.83	1	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	183	68	Ingress	2023 JUN 25 12:55:12	2023 JUN 25 12:58:18	2023 JUN 25 12:58:56	224.00	145.97	140.12	138.77	-57.96	-59.76	-60.13	14.41	14	-	-	-		
ACS	183	68	Egress	2023 JUN 25 13:39:27	2023 JUN 25 13:40:03	2023 JUN 25 13:42:53	206.00	-28.22	-29.02	-32.70	48.55	49.05	51.21	3.81	14	-	-	-		
N/A	184	68	Ingress	2023 JUN 25 14:53:06	2023 JUN 25 14:56:12	2023 JUN 25 14:56:50	224.00	117.14	111.33	109.99	-58.01	-59.79	-60.16	14.40	47	-	-	-	&trueNightLimb; &daysideMatch:PERSEVERANCE; 	
N/A	184	68	Egress	2023 JUN 25 15:37:23	2023 JUN 25 15:37:59	2023 JUN 25 15:40:49	206.00	-57.18	-57.97	-61.65	48.75	49.25	51.38	3.79	47	-	-	-	&trueNightLimb; &daysideMatch:PERSEVERANCE; 	
NOMAD	185	68	Ingress	2023 JUN 25 16:50:59	2023 JUN 25 16:54:05	2023 JUN 25 16:54:43	224.00	88.30	82.53	81.20	-58.07	-59.83	-60.19	14.39	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	185	68	Egress	2023 JUN 25 17:35:17	2023 JUN 25 17:35:53	2023 JUN 25 17:38:43	206.00	-86.10	-86.89	-90.55	48.92	49.41	51.52	3.78	1	-	-	-		
N/A	186	68	Ingress	2023 JUN 25 18:48:54	2023 JUN 25 18:52:00	2023 JUN 25 18:52:37	223.00	59.50	53.77	52.49	-58.11	-59.84	-60.19	14.39	14	-	-	-		
ACS	186	68	Egress	2023 JUN 25 19:33:12	2023 JUN 25 19:33:48	2023 JUN 25 19:36:38	206.00	-114.99	-115.78	-119.42	49.08	49.56	51.63	3.76	14	-	-	-		
NOMAD	187	68	Ingress	2023 JUN 25 20:46:50	2023 JUN 25 20:49:56	2023 JUN 25 20:50:33	223.00	30.78	25.14	23.87	-58.11	-59.82	-60.16	14.39	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	187	68	Egress	2023 JUN 25 21:31:10	2023 JUN 25 21:31:46	2023 JUN 25 21:34:35	205.00	-143.93	-144.71	-148.31	49.25	49.72	51.74	3.75	1	-	-	-		
N/A	188	68	Ingress	2023 JUN 25 22:44:50	2023 JUN 25 22:47:55	2023 JUN 25 22:48:32	222.00	1.99	-3.57	-4.82	-58.14	-59.82	-60.16	14.39	1	-	-	-	&mroOverlap; 	
NOMAD	188	68	Egress	2023 JUN 25 23:29:09	2023 JUN 25 23:29:44	2023 JUN 25 23:32:34	205.00	-172.90	-173.65	-177.25	49.44	49.89	51.90	3.73	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	189	68	Ingress	2023 JUN 26 00:42:49	2023 JUN 26 00:45:54	2023 JUN 26 00:46:31	222.00	-26.87	-32.39	-33.62	-58.20	-59.85	-60.18	14.39	14	-	-	-		
N/A	189	68	Egress	2023 JUN 26 01:27:09	2023 JUN 26 01:27:44	2023 JUN 26 01:30:34	205.00	158.11	157.36	153.77	49.64	50.09	52.06	3.71	14	-	-	-		
N/A	190	68	Ingress	2023 JUN 26 02:40:46	2023 JUN 26 02:43:51	2023 JUN 26 02:44:28	222.00	-55.76	-61.24	-62.47	-58.27	-59.90	-60.22	14.38	1	-	-	-		
NOMAD	190	68	Egress	2023 JUN 26 03:25:07	2023 JUN 26 03:25:42	2023 JUN 26 03:28:32	205.00	129.13	128.38	124.79	49.85	50.29	52.23	3.70	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	191	68	Ingress	2023 JUN 26 04:38:39	2023 JUN 26 04:41:44	2023 JUN 26 04:42:21	222.00	-84.59	-90.03	-91.25	-58.32	-59.92	-60.25	14.37	3	-	-	-	&daysideMatch:ARSIA MONS; &mroOverlap; 	
N/A	191	68	Egress	2023 JUN 26 05:23:01	2023 JUN 26 05:23:36	2023 JUN 26 05:26:26	205.00	100.19	99.44	95.86	50.03	50.46	52.38	3.68	3	-	-	-	&daysideMatch:ARSIA MONS; &mroOverlap; 	
N/A	192	68	Ingress	2023 JUN 26 06:36:31	2023 JUN 26 06:39:36	2023 JUN 26 06:40:13	222.00	-113.31	-118.68	-119.89	-58.33	-59.91	-60.23	14.37	1	-	-	-		
NOMAD	192	68	Egress	2023 JUN 26 07:20:54	2023 JUN 26 07:21:29	2023 JUN 26 07:24:18	204.00	71.30	70.55	67.02	50.17	50.60	52.48	3.67	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	193	68	Ingress	2023 JUN 26 08:34:28	2023 JUN 26 08:37:32	2023 JUN 26 08:38:09	221.00	-142.10	-147.38	-148.57	-58.36	-59.91	-60.22	14.37	14	-	-	-		
N/A	193	68	Egress	2023 JUN 26 09:18:52	2023 JUN 26 09:19:27	2023 JUN 26 09:22:16	204.00	42.38	41.64	38.14	50.32	50.74	52.58	3.65	14	-	-	-		
N/A	194	68	Ingress	2023 JUN 26 10:32:28	2023 JUN 26 10:35:31	2023 JUN 26 10:36:08	220.00	-170.93	-176.13	-177.30	-58.40	-59.92	-60.23	14.37	1	-	-	-	&mroOverlap; 	
