Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
158	39	Nightside	2021 APR 02 11:45:00	2021 APR 02 12:14:26	2021 APR 02 12:43:53	3533.20	-96.25	14.56	69.41	-72.29	-7.70	72.28	171.16	23.44	14	-	-	-		
158	39	Dayside	2021 APR 02 12:43:53	2021 APR 02 13:13:25	2021 APR 02 13:42:57	3544.16	69.41	179.64	-125.04	72.28	9.19	-72.30	9.00	11.40	14	-		COP row -1: UVIS off	&nomadSolarCalibration; 	
159	39	Nightside	2021 APR 02 13:42:57	2021 APR 02 14:12:24	2021 APR 02 14:41:51	3534.19	-125.04	-14.42	40.59	-72.30	-7.67	72.30	170.90	23.42	14	-	-	-		
159	39	Dayside	2021 APR 02 14:41:51	2021 APR 02 15:11:23	2021 APR 02 15:40:54	3543.08	40.59	150.66	-153.89	72.30	9.14	-72.33	9.26	11.38	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
160	39	Nightside	2021 APR 02 15:40:54	2021 APR 02 16:10:21	2021 APR 02 16:39:49	3534.33	-153.89	-43.38	11.69	-72.33	-7.61	72.35	170.63	23.40	1	-	-	-		
160	39	Dayside	2021 APR 02 16:39:49	2021 APR 02 17:09:19	2021 APR 02 17:38:50	3541.58	11.69	121.70	177.22	72.35	9.13	-72.38	9.51	11.36	1	-		COP row -1: UVIS off		
161	39	Nightside	2021 APR 02 17:38:50	2021 APR 02 18:08:17	2021 APR 02 18:37:44	3533.36	177.22	-72.32	-17.24	-72.38	-7.54	72.42	170.38	23.39	1	-	-	-		
161	39	Dayside	2021 APR 02 18:37:44	2021 APR 02 19:07:14	2021 APR 02 19:36:44	3540.61	-17.24	92.77	148.33	72.42	9.12	-72.43	9.75	11.35	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:UTOPIA; 	
162	39	Nightside	2021 APR 02 19:36:44	2021 APR 02 20:06:10	2021 APR 02 20:35:36	3531.97	148.33	-101.24	-46.10	-72.43	-7.50	72.46	170.15	23.37	14	-	-	-		
162	39	Dayside	2021 APR 02 20:35:36	2021 APR 02 21:05:06	2021 APR 02 21:34:36	3539.87	-46.10	63.87	119.50	72.46	9.06	-72.47	9.97	11.33	14	-		COP row -1: UVIS off		
163	39	Nightside	2021 APR 02 21:34:36	2021 APR 02 22:04:03	2021 APR 02 22:33:29	3533.30	119.50	-130.16	-74.82	-72.47	-7.47	72.45	169.92	23.36	1	-	-	-		
163	39	Dayside	2021 APR 02 22:33:29	2021 APR 02 23:03:00	2021 APR 02 23:32:30	3540.59	-74.82	34.93	90.79	72.45	8.99	-72.45	10.22	11.32	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
164	39	Nightside	2021 APR 02 23:32:30	2021 APR 03 00:01:57	2021 APR 03 00:31:25	3535.14	90.79	-159.11	-103.54	-72.45	-7.41	72.44	169.66	23.34	14	-	-	-		
164	39	Dayside	2021 APR 03 00:31:25	2021 APR 03 01:00:56	2021 APR 03 01:30:28	3542.51	-103.54	5.96	62.07	72.44	8.95	-72.43	10.49	11.30	14	-		COP row -1: UVIS off		
165	39	Nightside	2021 APR 03 01:30:28	2021 APR 03 01:59:55	2021 APR 03 02:29:22	3534.68	62.07	171.92	-132.34	-72.43	-7.34	72.45	169.38	23.32	1	-	-	-		
165	39	Dayside	2021 APR 03 02:29:22	2021 APR 03 02:58:54	2021 APR 03 03:28:26	3544.12	-132.34	-23.01	33.24	72.45	8.91	-72.45	10.75	11.28	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
166	39	Nightside	2021 APR 03 03:28:26	2021 APR 03 03:57:53	2021 APR 03 04:27:19	3533.02	33.24	142.96	-161.20	-72.45	-7.30	72.48	169.12	23.30	1	-	-	-		
166	39	Dayside	2021 APR 03 04:27:19	2021 APR 03 04:56:51	2021 APR 03 05:26:24	3544.26	-161.20	-51.96	4.31	72.48	8.85	-72.51	11.00	11.27	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
167	39	Nightside	2021 APR 03 05:26:24	2021 APR 03 05:55:49	2021 APR 03 06:25:15	3531.39	4.31	114.00	169.89	-72.51	-7.29	72.54	168.88	23.29	14	-	-	-		
167	39	Dayside	2021 APR 03 06:25:15	2021 APR 03 06:54:46	2021 APR 03 07:24:18	3542.66	169.89	-80.89	-24.62	72.54	8.81	-72.58	11.24	11.25	14	-		COP row -1: UVIS off		
168	39	Nightside	2021 APR 03 07:24:18	2021 APR 03 07:53:43	2021 APR 03 08:23:08	3530.61	-24.62	85.08	140.99	-72.58	-7.26	72.59	168.65	23.27	1	-	-	-		
168	39	Dayside	2021 APR 03 08:23:08	2021 APR 03 08:52:39	2021 APR 03 09:22:09	3541.10	140.99	-109.81	-53.42	72.59	8.78	-72.60	11.47	11.24	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
169	39	Nightside	2021 APR 03 09:22:09	2021 APR 03 09:51:35	2021 APR 03 10:21:01	3531.22	-53.42	56.17	112.21	-72.60	-7.18	72.60	168.41	23.26	14	-	-	-		
169	39	Dayside	2021 APR 03 10:21:01	2021 APR 03 10:50:32	2021 APR 03 11:20:03	3542.58	112.21	-138.74	-82.11	72.60	8.75	-72.57	11.72	11.22	14	-		COP row -1: UVIS off		
170	39	Nightside	2021 APR 03 11:20:03	2021 APR 03 11:49:30	2021 APR 03 12:18:56	3533.06	-82.11	27.23	83.54	-72.57	-7.13	72.57	168.16	23.24	14	-	-	-		
170	39	Dayside	2021 APR 03 12:18:56	2021 APR 03 12:48:28	2021 APR 03 13:18:00	3543.69	83.54	-167.69	-110.87	72.57	8.66	-72.57	11.98	11.20	14	-		COP row -1: UVIS off		
171	39	Nightside	2021 APR 03 13:18:00	2021 APR 03 13:47:27	2021 APR 03 14:16:54	3534.41	-110.87	-1.74	54.78	-72.57	-7.11	72.57	167.91	23.22	14	-	-	-		
171	39	Dayside	2021 APR 03 14:16:54	2021 APR 03 14:46:26	2021 APR 03 15:15:57	3543.07	54.78	163.34	-139.70	72.57	8.59	-72.59	12.25	11.19	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	39	Nightside	2021 APR 03 15:15:57	2021 APR 03 15:45:25	2021 APR 03 16:14:52	3534.93	-139.70	-30.71	25.91	-72.59	-7.07	72.60	167.64	23.21	3	-	-	-		
172	39	Dayside	2021 APR 03 16:14:52	2021 APR 03 16:44:23	2021 APR 03 17:13:54	3541.65	25.91	134.37	-168.57	72.60	8.57	-72.63	12.51	11.17	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
173	39	Nightside	2021 APR 03 17:13:54	2021 APR 03 17:43:21	2021 APR 03 18:12:48	3534.32	-168.57	-59.67	-3.03	-72.63	-7.00	72.66	167.38	23.19	1	-	-	-		
173	39	Dayside	2021 APR 03 18:12:48	2021 APR 03 18:42:18	2021 APR 03 19:11:49	3540.41	-3.03	105.42	162.53	72.66	8.56	-72.68	12.75	11.15	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
174	39	Nightside	2021 APR 03 19:11:49	2021 APR 03 19:41:15	2021 APR 03 20:10:42	3533.06	162.53	-88.60	-31.94	-72.68	-6.95	72.72	167.14	23.17	1	-	-	-		
174	39	Dayside	2021 APR 03 20:10:42	2021 APR 03 20:40:11	2021 APR 03 21:09:41	3539.49	-31.94	76.51	133.65	72.72	8.53	-72.73	12.98	11.14	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; 	
175	39	Nightside	2021 APR 03 21:09:41	2021 APR 03 21:39:08	2021 APR 03 22:08:34	3532.88	133.65	-117.51	-60.70	-72.73	-6.93	72.72	166.91	23.16	14	-	-	-		
175	39	Dayside	2021 APR 03 22:08:34	2021 APR 03 22:38:04	2021 APR 03 23:07:34	3539.59	-60.70	47.59	104.91	72.72	8.45	-72.72	13.22	11.12	14	-		COP row -1: UVIS off		
176	39	Nightside	2021 APR 03 23:07:34	2021 APR 03 23:37:01	2021 APR 04 00:06:29	3535.21	104.91	-146.45	-89.39	-72.72	-6.89	72.70	166.66	23.14	1	-	-	-		
176	39	Dayside	2021 APR 04 00:06:29	2021 APR 04 00:35:59	2021 APR 04 01:05:30	3541.14	-89.39	18.63	76.23	72.70	8.39	-72.70	13.48	11.10	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
177	39	Nightside	2021 APR 04 01:05:30	2021 APR 04 01:34:58	2021 APR 04 02:04:26	3535.82	76.23	-175.42	-118.16	-72.70	-6.82	72.70	166.39	23.12	14	-	-	-		
177	39	Dayside	2021 APR 04 02:04:26	2021 APR 04 02:33:57	2021 APR 04 03:03:29	3543.03	-118.16	-10.34	47.44	72.70	8.36	-72.70	13.75	11.09	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
178	39	Nightside	2021 APR 04 03:03:29	2021 APR 04 03:32:56	2021 APR 04 04:02:23	3534.53	47.44	155.61	-147.00	-72.70	-6.76	72.72	166.12	23.11	1	-	-	-		
178	39	Dayside	2021 APR 04 04:02:23	2021 APR 04 04:31:55	2021 APR 04 05:01:27	3544.01	-147.00	-39.30	18.54	72.72	8.31	-72.74	14.00	11.07	1	-		COP row -1: UVIS off		
179	39	Nightside	2021 APR 04 05:01:27	2021 APR 04 05:30:54	2021 APR 04 06:00:20	3532.68	18.54	126.65	-175.89	-72.74	-6.74	72.77	165.87	23.09	14	-	-	-		
179	39	Dayside	2021 APR 04 06:00:20	2021 APR 04 06:29:52	2021 APR 04 06:59:23	3543.12	-175.89	-68.25	-10.40	72.77	8.26	-72.80	14.25	11.05	14	-		COP row -1: UVIS off		
180	39	Nightside	2021 APR 04 06:59:23	2021 APR 04 07:28:49	2021 APR 04 07:58:15	3531.39	-10.40	97.71	155.20	-72.80	-6.73	72.82	165.64	23.07	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
180	39	Dayside	2021 APR 04 07:58:15	2021 APR 04 08:27:45	2021 APR 04 08:57:16	3541.18	155.20	-97.18	-39.28	72.82	8.23	-72.85	14.49	11.04	47	-		COP row -1: UVIS off	&trueNightLimb; 	
181	39	Nightside	2021 APR 04 08:57:16	2021 APR 04 09:26:41	2021 APR 04 09:56:07	3531.31	-39.28	68.80	126.34	-72.85	-6.67	72.86	165.40	23.06	3	-	-	-		
181	39	Dayside	2021 APR 04 09:56:07	2021 APR 04 10:25:38	2021 APR 04 10:55:08	3541.28	126.34	-126.10	-68.01	72.86	8.21	-72.84	14.72	11.02	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:ARSIA MONS; 	
182	39	Nightside	2021 APR 04 10:55:08	2021 APR 04 11:24:35	2021 APR 04 11:54:01	3532.46	-68.01	39.87	97.63	-72.84	-6.59	72.84	165.15	23.04	1	-	-	-		
182	39	Dayside	2021 APR 04 11:54:01	2021 APR 04 12:23:33	2021 APR 04 12:53:04	3543.35	97.63	-155.04	-96.73	72.84	8.15	-72.83	14.98	11.01	1	-		COP row -1: UVIS off		
183	39	Nightside	2021 APR 04 12:53:04	2021 APR 04 13:22:31	2021 APR 04 13:51:58	3534.05	-96.73	10.91	68.92	-72.83	-6.57	72.82	164.90	23.03	1	-	-	-		
183	39	Dayside	2021 APR 04 13:51:58	2021 APR 04 14:21:30	2021 APR 04 14:51:02	3543.31	68.92	175.99	-125.53	72.82	8.06	-72.84	15.25	10.99	1	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
184	39	Nightside	2021 APR 04 14:51:02	2021 APR 04 15:20:29	2021 APR 04 15:49:56	3534.90	-125.53	-18.06	40.10	-72.84	-6.54	72.84	164.64	23.01	3	-	-	-		
184	39	Dayside	2021 APR 04 15:49:56	2021 APR 04 16:19:28	2021 APR 04 16:48:59	3542.08	40.10	147.02	-154.39	72.84	8.02	-72.87	15.51	10.97	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
185	39	Nightside	2021 APR 04 16:48:59	2021 APR 04 17:18:26	2021 APR 04 17:47:53	3534.85	-154.39	-47.02	11.17	-72.87	-6.48	72.89	164.37	22.99	1	-	-	-		
185	39	Dayside	2021 APR 04 17:47:53	2021 APR 04 18:17:24	2021 APR 04 18:46:54	3540.58	11.17	118.06	176.71	72.89	8.02	-72.91	15.76	10.95	1	-		COP row -1: UVIS off		
186	39	Nightside	2021 APR 04 18:46:54	2021 APR 04 19:16:21	2021 APR 04 19:45:48	3533.78	176.71	-75.96	-17.77	-72.91	-6.42	72.95	164.12	22.98	14	-	-	-		
186	39	Dayside	2021 APR 04 19:45:48	2021 APR 04 20:15:18	2021 APR 04 20:44:47	3539.63	-17.77	89.13	147.81	72.95	8.02	-72.96	16.00	10.94	14	-		COP row -1: UVIS off		
187	39	Nightside	2021 APR 04 20:44:47	2021 APR 04 21:14:14	2021 APR 04 21:43:40	3532.57	147.81	-104.88	-46.61	-72.96	-6.39	72.98	163.89	22.96	1	-	-	-		
187	39	Dayside	2021 APR 04 21:43:40	2021 APR 04 22:13:10	2021 APR 04 22:42:39	3539.10	-46.61	60.22	119.00	72.98	7.95	-72.98	16.23	10.92	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
188	39	Nightside	2021 APR 04 22:42:39	2021 APR 04 23:12:06	2021 APR 04 23:41:33	3534.31	119.00	-133.80	-75.31	-72.98	-6.36	72.96	163.65	22.94	14	-	-	-		
188	39	Dayside	2021 APR 04 23:41:33	2021 APR 05 00:11:03	2021 APR 05 00:40:33	3539.92	-75.31	31.29	90.31	72.96	7.88	-72.96	16.48	10.91	14	-		COP row -1: UVIS off		
189	39	Nightside	2021 APR 05 00:40:33	2021 APR 05 01:10:01	2021 APR 05 01:39:29	3536.02	90.31	-162.76	-104.04	-72.96	-6.30	72.95	163.39	22.93	1	-	-	-		
189	39	Dayside	2021 APR 05 01:39:29	2021 APR 05 02:09:00	2021 APR 05 02:38:31	3541.87	-104.04	2.32	61.58	72.95	7.85	-72.94	16.75	10.89	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
190	39	Nightside	2021 APR 05 02:38:31	2021 APR 05 03:07:59	2021 APR 05 03:37:26	3535.28	61.58	168.28	-132.84	-72.94	-6.23	72.96	163.12	22.91	1	-	-	-		
190	39	Dayside	2021 APR 05 03:37:26	2021 APR 05 04:06:58	2021 APR 05 04:36:30	3543.33	-132.84	-26.65	32.73	72.96	7.81	-72.97	17.01	10.87	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
191	39	Nightside	2021 APR 05 04:36:30	2021 APR 05 05:05:57	2021 APR 05 05:35:23	3533.50	32.73	139.31	-161.71	-72.97	-6.20	72.99	162.86	22.89	14	-	-	-		
191	39	Dayside	2021 APR 05 05:35:23	2021 APR 05 06:04:55	2021 APR 05 06:34:26	3543.13	-161.71	-55.60	3.79	72.99	7.75	-73.02	17.26	10.86	14	-		COP row -1: UVIS off		
192	39	Nightside	2021 APR 05 06:34:26	2021 APR 05 07:03:52	2021 APR 05 07:33:18	3531.96	3.79	110.36	169.37	-73.02	-6.19	73.04	162.62	22.88	1	-	-	-		
192	39	Dayside	2021 APR 05 07:33:18	2021 APR 05 08:02:49	2021 APR 05 08:32:20	3541.42	169.37	-84.54	-25.15	73.04	7.72	-73.08	17.50	10.84	1	-		COP row -1: UVIS off		
193	39	Nightside	2021 APR 05 08:32:20	2021 APR 05 09:01:45	2021 APR 05 09:31:11	3531.37	-25.15	81.44	140.47	-73.08	-6.17	73.09	162.39	22.86	3	-	-	-		
193	39	Dayside	2021 APR 05 09:31:11	2021 APR 05 10:00:41	2021 APR 05 10:30:12	3540.39	140.47	-113.46	-53.92	73.09	7.70	-73.09	17.73	10.82	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:PAVONIS MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
194	39	Nightside	2021 APR 05 10:30:12	2021 APR 05 10:59:38	2021 APR 05 11:29:04	3532.15	-53.92	52.52	111.71	-73.09	-6.09	73.09	162.15	22.85	1	-	-	-		
194	39	Dayside	2021 APR 05 11:29:04	2021 APR 05 11:58:35	2021 APR 05 12:28:06	3542.25	111.71	-142.39	-82.60	73.09	7.65	-73.06	17.98	10.81	1	-		COP row -1: UVIS off		
195	39	Nightside	2021 APR 05 12:28:06	2021 APR 05 12:57:33	2021 APR 05 13:27:00	3533.97	-82.60	23.58	83.05	-73.06	-6.05	73.06	161.90	22.83	1	-	-	-		
195	39	Dayside	2021 APR 05 13:27:00	2021 APR 05 13:56:31	2021 APR 05 14:26:03	3542.95	83.05	-171.34	-111.37	73.06	7.56	-73.06	18.24	10.79	1	-		COP row -1: UVIS off		
196	39	Nightside	2021 APR 05 14:26:03	2021 APR 05 14:55:30	2021 APR 05 15:24:58	3535.19	-111.37	-5.39	54.28	-73.06	-6.03	73.05	161.64	22.81	14	-	-	-		
196	39	Dayside	2021 APR 05 15:24:58	2021 APR 05 15:54:29	2021 APR 05 16:24:00	3542.13	54.28	159.69	-140.20	73.05	7.49	-73.08	18.51	10.77	14	-		COP row -1: UVIS off		
197	39	Nightside	2021 APR 05 16:24:00	2021 APR 05 16:53:28	2021 APR 05 17:22:56	3535.52	-140.20	-34.36	25.39	-73.08	-5.98	73.09	161.37	22.79	1	-	-	-		
197	39	Dayside	2021 APR 05 17:22:56	2021 APR 05 17:52:26	2021 APR 05 18:21:56	3540.63	25.39	130.72	-169.09	73.09	7.48	-73.12	18.77	10.76	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
198	39	Nightside	2021 APR 05 18:21:56	2021 APR 05 18:51:24	2021 APR 05 19:20:51	3534.74	-169.09	-63.32	-3.56	-73.12	-5.92	73.15	161.11	22.78	14	-	-	-		
198	39	Dayside	2021 APR 05 19:20:51	2021 APR 05 19:50:21	2021 APR 05 20:19:51	3539.53	-3.56	101.78	162.00	73.15	7.49	-73.17	19.01	10.74	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
199	39	Nightside	2021 APR 05 20:19:51	2021 APR 05 20:49:17	2021 APR 05 21:18:44	3533.38	162.00	-92.24	-32.47	-73.17	-5.88	73.20	160.87	22.76	1	-	-	-		
199	39	Dayside	2021 APR 05 21:18:44	2021 APR 05 21:48:13	2021 APR 05 22:17:43	3538.68	-32.47	72.86	133.13	73.20	7.46	-73.20	19.24	10.73	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
200	39	Nightside	2021 APR 05 22:17:43	2021 APR 05 22:47:10	2021 APR 05 23:16:36	3533.79	133.13	-121.16	-61.21	-73.20	-5.86	73.19	160.64	22.75	1	-	-	-		
200	39	Dayside	2021 APR 05 23:16:36	2021 APR 05 23:46:06	2021 APR 06 00:15:36	3539.08	-61.21	43.95	104.41	73.19	7.37	-73.19	19.48	10.71	1	-		COP row -1: UVIS off	&mroOverlap; 	
201	39	Nightside	2021 APR 06 00:15:36	2021 APR 06 00:45:04	2021 APR 06 01:14:32	3536.15	104.41	-150.10	-89.89	-73.19	-5.82	73.17	160.39	22.73	14	-	-	-		
201	39	Dayside	2021 APR 06 01:14:32	2021 APR 06 01:44:02	2021 APR 06 02:13:33	3540.81	-89.89	14.98	75.74	73.17	7.32	-73.16	19.75	10.69	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
202	39	Nightside	2021 APR 06 02:13:33	2021 APR 06 02:43:01	2021 APR 06 03:12:29	3536.24	75.74	-179.07	-118.66	-73.16	-5.74	73.17	160.12	22.71	1	-	-	-		
202	39	Dayside	2021 APR 06 03:12:29	2021 APR 06 03:42:00	2021 APR 06 04:11:31	3542.59	-118.66	-13.99	46.94	73.17	7.29	-73.16	20.01	10.67	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:MAWRTH VALLIS; 	
203	39	Nightside	2021 APR 06 04:11:31	2021 APR 06 04:40:59	2021 APR 06 05:10:26	3534.74	46.94	151.96	-147.51	-73.16	-5.69	73.19	159.85	22.70	3	-	-	-		
203	39	Dayside	2021 APR 06 05:10:26	2021 APR 06 05:39:58	2021 APR 06 06:09:29	3543.28	-147.51	-42.95	18.02	73.19	7.24	-73.21	20.27	10.66	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
204	39	Nightside	2021 APR 06 06:09:29	2021 APR 06 06:38:56	2021 APR 06 07:08:22	3532.88	18.02	123.00	-176.42	-73.21	-5.68	73.23	159.60	22.68	14	-	-	-		
204	39	Dayside	2021 APR 06 07:08:22	2021 APR 06 07:37:53	2021 APR 06 08:07:24	3542.14	-176.42	-71.89	-10.94	73.23	7.20	-73.27	20.52	10.64	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
205	39	Nightside	2021 APR 06 08:07:24	2021 APR 06 08:36:50	2021 APR 06 09:06:16	3531.79	-10.94	94.06	154.65	-73.27	-5.67	73.28	159.37	22.66	1	-	-	-		
205	39	Dayside	2021 APR 06 09:06:16	2021 APR 06 09:35:46	2021 APR 06 10:05:16	3540.19	154.65	-100.82	-39.81	73.28	7.18	-73.31	20.75	10.63	1	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; 	
206	39	Nightside	2021 APR 06 10:05:16	2021 APR 06 10:34:42	2021 APR 06 11:04:08	3531.95	-39.81	65.15	125.81	-73.31	-5.61	73.31	159.13	22.65	3	-	-	-		
206	39	Dayside	2021 APR 06 11:04:08	2021 APR 06 11:33:39	2021 APR 06 12:03:09	3540.78	125.81	-129.75	-68.51	73.31	7.17	-73.29	20.99	10.61	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
207	39	Nightside	2021 APR 06 12:03:09	2021 APR 06 12:32:36	2021 APR 06 13:02:03	3533.48	-68.51	36.23	97.13	-73.29	-5.53	73.28	158.88	22.63	1	-	-	-		
207	39	Dayside	2021 APR 06 13:02:03	2021 APR 06 13:31:34	2021 APR 06 14:01:05	3542.63	97.13	-158.69	-97.23	73.28	7.09	-73.27	21.25	10.59	1	-		COP row -1: UVIS off		
208	39	Nightside	2021 APR 06 14:01:05	2021 APR 06 14:30:33	2021 APR 06 15:00:00	3535.00	-97.23	7.27	68.43	-73.27	-5.51	73.26	158.63	22.61	1	-	-	-		
208	39	Dayside	2021 APR 06 15:00:00	2021 APR 06 15:29:31	2021 APR 06 15:59:03	3542.31	68.43	172.34	-126.04	73.26	7.01	-73.28	21.52	10.58	1	-		COP row -1: UVIS off		
209	39	Nightside	2021 APR 06 15:59:03	2021 APR 06 16:28:30	2021 APR 06 16:57:58	3535.70	-126.04	-21.71	39.58	-73.28	-5.47	73.28	158.36	22.60	3	-	-	-		
209	39	Dayside	2021 APR 06 16:57:58	2021 APR 06 17:27:29	2021 APR 06 17:56:59	3540.98	39.58	143.37	-154.90	73.28	6.98	-73.31	21.78	10.56	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
210	39	Nightside	2021 APR 06 17:56:59	2021 APR 06 18:26:27	2021 APR 06 18:55:55	3535.41	-154.90	-50.67	10.64	-73.31	-5.42	73.33	158.10	22.58	1	-	-	-		
