Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
121	57	Nightside	2022 AUG 16 11:04:15	2022 AUG 16 11:33:57	2022 AUG 16 12:03:40	3564.84	80.27	-136.24	-114.25	33.33	53.45	-33.44	136.07	2.91	1	-	-	-		
121	57	Dayside	2022 AUG 16 12:03:40	2022 AUG 16 12:32:55	2022 AUG 16 13:02:11	3511.64	-114.25	29.94	51.44	-33.44	-52.50	33.55	43.83	14.94	1	-		COP row -1: 		
122	57	Nightside	2022 AUG 16 13:02:11	2022 AUG 16 13:31:55	2022 AUG 16 14:01:38	3566.68	51.44	-165.08	-143.09	33.55	53.22	-33.65	136.24	2.90	14	-	-	-		
122	57	Dayside	2022 AUG 16 14:01:38	2022 AUG 16 14:30:55	2022 AUG 16 15:00:12	3514.04	-143.09	1.07	22.60	-33.65	-52.28	33.76	43.66	14.93	14	-		COP row -1: 		
123	57	Nightside	2022 AUG 16 15:00:12	2022 AUG 16 15:29:55	2022 AUG 16 15:59:39	3566.95	22.60	166.06	-171.95	33.76	52.96	-33.90	136.43	2.89	1	-	-	-		
123	57	Dayside	2022 AUG 16 15:59:39	2022 AUG 16 16:28:57	2022 AUG 16 16:58:15	3515.75	-171.95	-27.76	-6.28	-33.90	-52.04	34.01	43.50	14.92	1	-		COP row -1: 		
124	57	Nightside	2022 AUG 16 16:58:15	2022 AUG 16 17:27:58	2022 AUG 16 17:57:41	3566.35	-6.28	137.25	159.16	34.01	52.71	-34.17	136.58	2.88	1	-	-	-		
124	57	Dayside	2022 AUG 16 17:57:41	2022 AUG 16 18:26:59	2022 AUG 16 18:56:17	3515.70	159.16	-56.53	-35.18	-34.17	-51.77	34.30	43.36	14.92	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
125	57	Nightside	2022 AUG 16 18:56:17	2022 AUG 16 19:26:00	2022 AUG 16 19:55:42	3565.73	-35.18	108.49	130.27	34.30	52.49	-34.45	136.70	2.88	1	-	-	-		
125	57	Dayside	2022 AUG 16 19:55:42	2022 AUG 16 20:24:59	2022 AUG 16 20:54:16	3513.98	130.27	-85.25	-64.07	-34.45	-51.48	34.59	43.24	14.92	1	-		COP row -1: 		
126	57	Nightside	2022 AUG 16 20:54:16	2022 AUG 16 21:23:59	2022 AUG 16 21:53:41	3565.05	-64.07	79.77	101.40	34.59	52.28	-34.72	136.79	2.87	1	-	-	-		
126	57	Dayside	2022 AUG 16 21:53:41	2022 AUG 16 22:22:58	2022 AUG 16 22:52:14	3512.25	101.40	-113.97	-92.93	-34.72	-51.24	34.85	43.13	14.91	1	-		COP row -1: 		
127	57	Nightside	2022 AUG 16 22:52:14	2022 AUG 16 23:21:55	2022 AUG 16 23:51:37	3563.39	-92.93	51.04	72.55	34.85	52.04	-34.96	136.91	2.87	14	-	-	-		
127	57	Dayside	2022 AUG 16 23:51:37	2022 AUG 17 00:20:54	2022 AUG 17 00:50:10	3513.19	72.55	-142.74	-121.75	-34.96	-51.02	35.06	43.01	14.91	14	-		COP row -1: 		
128	57	Nightside	2022 AUG 17 00:50:10	2022 AUG 17 01:19:52	2022 AUG 17 01:49:34	3563.67	-121.75	22.19	43.73	35.06	51.82	-35.17	137.09	2.86	1	-	-	-		
128	57	Dayside	2022 AUG 17 01:49:34	2022 AUG 17 02:18:51	2022 AUG 17 02:48:09	3515.12	43.73	-171.61	-150.60	-35.17	-50.79	35.28	42.82	14.90	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
129	57	Nightside	2022 AUG 17 02:48:09	2022 AUG 17 03:17:52	2022 AUG 17 03:47:35	3565.99	-150.60	-6.68	14.88	35.28	51.59	-35.38	137.27	2.85	1	-	-	-		
129	57	Dayside	2022 AUG 17 03:47:35	2022 AUG 17 04:16:53	2022 AUG 17 04:46:10	3514.97	14.88	159.51	-179.46	-35.38	-50.54	35.51	42.63	14.89	1	-		COP row -1: 		
130	57	Nightside	2022 AUG 17 04:46:10	2022 AUG 17 05:15:54	2022 AUG 17 05:45:38	3567.76	-179.46	-35.50	-14.00	35.51	51.34	-35.63	137.43	2.84	14	-	-	-		
130	57	Dayside	2022 AUG 17 05:45:38	2022 AUG 17 06:14:55	2022 AUG 17 06:44:12	3514.14	-14.00	130.68	151.66	-35.63	-50.32	35.77	42.48	14.88	14	-		COP row -1: 		
131	57	Nightside	2022 AUG 17 06:44:12	2022 AUG 17 07:13:56	2022 AUG 17 07:43:39	3567.58	151.66	-64.27	-42.90	35.77	51.08	-35.91	137.57	2.84	1	-	-	-		
131	57	Dayside	2022 AUG 17 07:43:39	2022 AUG 17 08:12:56	2022 AUG 17 08:42:13	3513.44	-42.90	101.92	122.77	-35.91	-50.11	36.03	42.37	14.87	1	-		COP row -1: 		
132	57	Nightside	2022 AUG 17 08:42:13	2022 AUG 17 09:11:56	2022 AUG 17 09:41:38	3565.40	122.77	-92.99	-71.79	36.03	50.83	-36.18	137.68	2.84	3	-	-	-		
132	57	Dayside	2022 AUG 17 09:41:38	2022 AUG 17 10:10:55	2022 AUG 17 10:40:11	3512.62	-71.79	73.20	93.89	-36.18	-49.87	36.30	42.27	14.87	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
133	57	Nightside	2022 AUG 17 10:40:11	2022 AUG 17 11:09:53	2022 AUG 17 11:39:34	3563.42	93.89	-121.75	-100.63	36.30	50.62	-36.41	137.79	2.83	1	-	-	-		
133	57	Dayside	2022 AUG 17 11:39:34	2022 AUG 17 12:08:50	2022 AUG 17 12:38:06	3512.04	-100.63	44.42	65.06	-36.41	-49.62	36.52	42.13	14.87	1	-		COP row -1: 		
134	57	Nightside	2022 AUG 17 12:38:06	2022 AUG 17 13:07:49	2022 AUG 17 13:37:31	3564.52	65.06	-150.57	-129.45	36.52	50.43	-36.60	137.95	2.82	1	-	-	-		
134	57	Dayside	2022 AUG 17 13:37:31	2022 AUG 17 14:06:48	2022 AUG 17 14:36:05	3513.71	-129.45	15.54	36.24	-36.60	-49.40	36.70	41.94	14.85	1	-		COP row -1: 		
135	57	Nightside	2022 AUG 17 14:36:05	2022 AUG 17 15:05:48	2022 AUG 17 15:35:30	3565.82	36.24	-179.47	-158.29	36.70	50.20	-36.81	138.15	2.81	14	-	-	-		
135	57	Dayside	2022 AUG 17 15:35:30	2022 AUG 17 16:04:48	2022 AUG 17 16:34:06	3515.95	-158.29	-13.33	7.38	-36.81	-49.19	36.91	41.76	14.84	14	-		COP row -1: 		
136	57	Nightside	2022 AUG 17 16:34:06	2022 AUG 17 17:03:49	2022 AUG 17 17:33:32	3565.50	7.38	151.67	172.83	36.91	49.96	-37.06	138.33	2.80	1	-	-	-		
136	57	Dayside	2022 AUG 17 17:33:32	2022 AUG 17 18:02:50	2022 AUG 17 18:32:09	3516.74	172.83	-42.16	-21.51	-37.06	-48.95	37.17	41.60	14.83	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ARGYRE; &mroOverlap; 	
137	57	Nightside	2022 AUG 17 18:32:09	2022 AUG 17 19:01:51	2022 AUG 17 19:31:33	3564.77	-21.51	122.85	143.94	37.17	49.74	-37.31	138.48	2.79	14	-	-	-		
137	57	Dayside	2022 AUG 17 19:31:33	2022 AUG 17 20:00:51	2022 AUG 17 20:30:09	3515.80	143.94	-70.94	-50.41	-37.31	-48.68	37.44	41.46	14.83	14	-		COP row -1: 		
138	57	Nightside	2022 AUG 17 20:30:09	2022 AUG 17 20:59:51	2022 AUG 17 21:29:33	3563.92	-50.41	94.09	115.06	37.44	49.53	-37.57	138.59	2.79	1	-	-	-		
138	57	Dayside	2022 AUG 17 21:29:33	2022 AUG 17 21:58:50	2022 AUG 17 22:28:07	3514.05	115.06	-99.70	-79.29	-37.57	-48.43	37.70	41.34	14.82	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
139	57	Nightside	2022 AUG 17 22:28:07	2022 AUG 17 22:57:49	2022 AUG 17 23:27:30	3562.70	-79.29	65.34	86.19	37.70	49.32	-37.81	138.70	2.78	14	-	-	-		
139	57	Dayside	2022 AUG 17 23:27:30	2022 AUG 17 23:56:47	2022 AUG 18 00:26:03	3513.45	86.19	-128.47	-108.12	-37.81	-48.22	37.91	41.21	14.82	14	-		COP row -1: 		
140	57	Nightside	2022 AUG 18 00:26:03	2022 AUG 18 00:55:44	2022 AUG 18 01:25:25	3561.61	-108.12	36.52	57.37	37.91	49.10	-38.01	138.87	2.77	1	-	-	-		
140	57	Dayside	2022 AUG 18 01:25:25	2022 AUG 18 01:54:43	2022 AUG 18 02:24:01	3515.81	57.37	-157.32	-136.94	-38.01	-48.02	38.09	41.04	14.81	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
141	57	Nightside	2022 AUG 18 02:24:01	2022 AUG 18 02:53:42	2022 AUG 18 03:23:24	3563.23	-136.94	7.62	28.54	38.09	48.88	-38.19	139.07	2.76	1	-	-	-		
141	57	Dayside	2022 AUG 18 03:23:24	2022 AUG 18 03:52:42	2022 AUG 18 04:22:01	3516.75	28.54	173.76	-165.80	-38.19	-47.80	38.30	40.83	14.79	1	-		COP row -1: 		
142	57	Nightside	2022 AUG 18 04:22:01	2022 AUG 18 04:51:43	2022 AUG 18 05:21:26	3565.51	-165.80	-21.25	-0.33	38.30	48.67	-38.41	139.25	2.75	3	-	-	-		
142	57	Dayside	2022 AUG 18 05:21:26	2022 AUG 18 05:50:44	2022 AUG 18 06:20:02	3516.03	-0.33	144.89	165.33	-38.41	-47.58	38.53	40.65	14.78	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
143	57	Nightside	2022 AUG 18 06:20:02	2022 AUG 18 06:49:45	2022 AUG 18 07:19:29	3566.42	165.33	-50.07	-29.22	38.53	48.43	-38.65	139.40	2.74	1	-	-	-		
143	57	Dayside	2022 AUG 18 07:19:29	2022 AUG 18 07:48:46	2022 AUG 18 08:18:04	3515.13	-29.22	116.06	136.44	-38.65	-47.38	38.78	40.51	14.77	1	-		COP row -1: 		
144	57	Nightside	2022 AUG 18 08:18:04	2022 AUG 18 08:47:46	2022 AUG 18 09:17:29	3565.13	136.44	-78.84	-58.12	38.78	48.18	-38.91	139.54	2.74	14	-	-	-		
144	57	Dayside	2022 AUG 18 09:17:29	2022 AUG 18 09:46:46	2022 AUG 18 10:16:03	3514.16	-58.12	87.30	107.55	-38.91	-47.17	39.03	40.40	14.77	14	-		COP row -1: 		
145	57	Nightside	2022 AUG 18 10:16:03	2022 AUG 18 10:45:45	2022 AUG 18 11:15:26	3562.92	107.55	-107.61	-86.98	39.03	47.96	-39.15	139.66	2.73	1	-	-	-		
145	57	Dayside	2022 AUG 18 11:15:26	2022 AUG 18 11:44:43	2022 AUG 18 12:13:59	3513.22	-86.98	58.54	78.70	-39.15	-46.93	39.26	40.27	14.76	1	-		COP row -1: 		
146	57	Nightside	2022 AUG 18 12:13:59	2022 AUG 18 12:43:41	2022 AUG 18 13:13:22	3562.62	78.70	-136.42	-115.81	39.26	47.78	-39.34	139.80	2.72	3	-	-	-		
146	57	Dayside	2022 AUG 18 13:13:22	2022 AUG 18 13:42:39	2022 AUG 18 14:11:55	3513.41	-115.81	29.69	49.88	-39.34	-46.70	39.44	40.09	14.75	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
147	57	Nightside	2022 AUG 18 14:11:55	2022 AUG 18 14:41:38	2022 AUG 18 15:11:20	3564.54	49.88	-165.31	-144.64	39.44	47.59	-39.52	139.99	2.71	1	-	-	-		
147	57	Dayside	2022 AUG 18 15:11:20	2022 AUG 18 15:40:38	2022 AUG 18 16:09:56	3515.75	-144.64	0.78	21.04	-39.52	-46.52	39.61	39.90	14.74	1	-		COP row -1: 		
148	57	Nightside	2022 AUG 18 16:09:56	2022 AUG 18 16:39:38	2022 AUG 18 17:09:20	3564.67	21.04	165.80	-173.50	39.61	47.36	-39.74	140.20	2.70	1	-	-	-		
148	57	Dayside	2022 AUG 18 17:09:20	2022 AUG 18 17:38:39	2022 AUG 18 18:07:57	3517.23	-173.50	-28.09	-7.83	-39.74	-46.31	39.83	39.72	14.73	1	-		COP row -1: 		
149	57	Nightside	2022 AUG 18 18:07:57	2022 AUG 18 18:37:39	2022 AUG 18 19:07:21	3563.97	-7.83	136.94	157.61	39.83	47.14	-39.97	140.37	2.69	14	-	-	-		
149	57	Dayside	2022 AUG 18 19:07:21	2022 AUG 18 19:36:40	2022 AUG 18 20:05:59	3517.08	157.61	-56.92	-36.73	-39.97	-46.06	40.08	39.56	14.72	14	-		COP row -1: 		
150	57	Nightside	2022 AUG 18 20:05:59	2022 AUG 18 20:35:40	2022 AUG 18 21:05:22	3563.22	-36.73	108.12	128.72	40.08	46.95	-40.21	140.50	2.68	1	-	-	-		
150	57	Dayside	2022 AUG 18 21:05:22	2022 AUG 18 21:34:39	2022 AUG 18 22:03:57	3515.41	128.72	-85.70	-65.63	-40.21	-45.81	40.34	39.42	14.71	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
151	57	Nightside	2022 AUG 18 22:03:57	2022 AUG 18 22:33:38	2022 AUG 18 23:03:20	3562.42	-65.63	79.35	99.85	40.34	46.76	-40.44	140.62	2.67	14	-	-	-		
151	57	Dayside	2022 AUG 18 23:03:20	2022 AUG 18 23:32:36	2022 AUG 19 00:01:53	3513.80	99.85	-114.48	-94.48	-40.44	-45.59	40.55	39.29	14.71	14	-		COP row -1: 		
152	57	Nightside	2022 AUG 19 00:01:53	2022 AUG 19 00:31:34	2022 AUG 19 01:01:14	3560.85	-94.48	50.56	71.01	40.55	46.55	-40.64	140.77	2.67	1	-	-	-		
152	57	Dayside	2022 AUG 19 01:01:14	2022 AUG 19 01:30:32	2022 AUG 19 01:59:49	3515.18	71.01	-143.31	-123.30	-40.64	-45.41	40.72	39.14	14.70	1	-		COP row -1: 		
153	57	Nightside	2022 AUG 19 01:59:49	2022 AUG 19 02:29:30	2022 AUG 19 02:59:11	3561.25	-123.30	21.67	42.20	40.72	46.35	-40.81	140.96	2.65	1	-	-	-		
153	57	Dayside	2022 AUG 19 02:59:11	2022 AUG 19 03:28:29	2022 AUG 19 03:57:48	3517.05	42.20	-172.21	-152.13	-40.81	-45.21	40.90	38.93	14.68	1	-		COP row -1: 		
154	57	Nightside	2022 AUG 19 03:57:48	2022 AUG 19 04:27:30	2022 AUG 19 04:57:11	3563.60	-152.13	-7.24	13.35	40.90	46.16	-40.99	141.16	2.64	3	-	-	-		
154	57	Dayside	2022 AUG 19 04:57:11	2022 AUG 19 05:26:30	2022 AUG 19 05:55:48	3516.71	13.35	158.88	179.00	-40.99	-45.00	41.11	38.73	14.67	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
155	57	Nightside	2022 AUG 19 05:55:48	2022 AUG 19 06:25:31	2022 AUG 19 06:55:13	3565.25	179.00	-36.10	-15.53	41.11	45.95	-41.21	141.34	2.63	1	-	-	-		
155	57	Dayside	2022 AUG 19 06:55:13	2022 AUG 19 07:24:31	2022 AUG 19 07:53:49	3515.76	-15.53	130.01	150.12	-41.21	-44.81	41.32	38.56	14.66	1	-		COP row -1: 		
156	57	Nightside	2022 AUG 19 07:53:49	2022 AUG 19 08:23:31	2022 AUG 19 08:53:14	3564.91	150.12	-64.91	-44.43	41.32	45.71	-41.45	141.49	2.62	14	-	-	-		
156	57	Dayside	2022 AUG 19 08:53:14	2022 AUG 19 09:22:31	2022 AUG 19 09:51:49	3514.93	-44.43	101.20	121.23	-41.45	-44.62	41.56	38.43	14.65	14	-		COP row -1: 		
157	57	Nightside	2022 AUG 19 09:51:49	2022 AUG 19 10:21:30	2022 AUG 19 10:51:12	3562.74	121.23	-93.70	-73.31	41.56	45.49	-41.69	141.63	2.61	1	-	-	-		
157	57	Dayside	2022 AUG 19 10:51:12	2022 AUG 19 11:20:29	2022 AUG 19 11:49:46	3514.10	-73.31	72.43	92.36	-41.69	-44.41	41.78	38.31	14.64	1	-		COP row -1: 	&egressMatch:COPRATES RISE; 	
158	57	Nightside	2022 AUG 19 11:49:46	2022 AUG 19 12:19:26	2022 AUG 19 12:49:07	3561.09	92.36	-122.50	-102.15	41.78	45.31	-41.87	141.76	2.61	1	-	-	-		
158	57	Dayside	2022 AUG 19 12:49:07	2022 AUG 19 13:18:24	2022 AUG 19 13:47:41	3513.84	-102.15	43.60	63.53	-41.87	-44.19	41.96	38.14	14.63	1	-		COP row -1: 		
159	57	Nightside	2022 AUG 19 13:47:41	2022 AUG 19 14:17:22	2022 AUG 19 14:47:03	3562.40	63.53	-151.37	-130.96	41.96	45.14	-42.03	141.94	2.59	3	-	-	-		
159	57	Dayside	2022 AUG 19 14:47:03	2022 AUG 19 15:16:21	2022 AUG 19 15:45:39	3515.82	-130.96	14.69	34.72	-42.03	-44.01	42.11	37.93	14.62	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
160	57	Nightside	2022 AUG 19 15:45:39	2022 AUG 19 16:15:21	2022 AUG 19 16:45:02	3563.34	34.72	179.71	-159.80	42.11	44.94	-42.21	142.16	2.58	1	-	-	-		
160	57	Dayside	2022 AUG 19 16:45:02	2022 AUG 19 17:14:21	2022 AUG 19 17:43:40	3517.85	-159.80	-14.22	5.87	-42.21	-43.84	42.29	37.74	14.61	1	-		COP row -1: 	&mroOverlap; 	
161	57	Nightside	2022 AUG 19 17:43:40	2022 AUG 19 18:13:21	2022 AUG 19 18:43:03	3562.92	5.87	150.82	171.32	42.29	44.73	-42.42	142.36	2.57	14	-	-	-		
161	57	Dayside	2022 AUG 19 18:43:03	2022 AUG 19 19:12:22	2022 AUG 19 19:41:41	3518.42	171.32	-43.09	-23.03	-42.42	-43.62	42.51	37.56	14.60	14	-		COP row -1: 		
162	57	Nightside	2022 AUG 19 19:41:41	2022 AUG 19 20:11:22	2022 AUG 19 20:41:04	3562.13	-23.03	121.96	142.43	42.51	44.54	-42.64	142.52	2.56	1	-	-	-		
162	57	Dayside	2022 AUG 19 20:41:04	2022 AUG 19 21:10:22	2022 AUG 19 21:39:41	3517.32	142.43	-71.91	-51.93	-42.64	-43.38	42.75	37.41	14.59	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
163	57	Nightside	2022 AUG 19 21:39:41	2022 AUG 19 22:09:21	2022 AUG 19 22:39:02	3561.30	-51.93	93.16	113.55	42.75	44.37	-42.86	142.65	2.55	14	-	-	-		
163	57	Dayside	2022 AUG 19 22:39:02	2022 AUG 19 23:08:20	2022 AUG 19 23:37:38	3515.60	113.55	-100.71	-80.80	-42.86	-43.17	42.97	37.26	14.58	14	-		COP row -1: 		
164	57	Nightside	2022 AUG 19 23:37:38	2022 AUG 20 00:07:18	2022 AUG 20 00:36:58	3560.01	-80.80	64.36	84.69	42.97	44.18	-43.06	142.78	2.54	1	-	-	-		
164	57	Dayside	2022 AUG 20 00:36:58	2022 AUG 20 01:06:15	2022 AUG 20 01:35:33	3515.31	84.69	-129.52	-109.63	-43.06	-42.98	43.14	37.12	14.57	1	-		COP row -1: 		
165	57	Nightside	2022 AUG 20 01:35:33	2022 AUG 20 02:05:13	2022 AUG 20 02:34:52	3559.36	-109.63	35.50	55.88	43.14	43.98	-43.22	142.97	2.53	1	-	-	-		
165	57	Dayside	2022 AUG 20 02:34:52	2022 AUG 20 03:04:11	2022 AUG 20 03:33:30	3517.72	55.88	-158.41	-138.44	-43.22	-42.81	43.29	36.92	14.56	1	-		COP row -1: 		
166	57	Nightside	2022 AUG 20 03:33:30	2022 AUG 20 04:03:11	2022 AUG 20 04:32:51	3561.25	-138.44	6.57	27.05	43.29	43.81	-43.37	143.19	2.51	3	-	-	-		
166	57	Dayside	2022 AUG 20 04:32:51	2022 AUG 20 05:02:11	2022 AUG 20 05:31:30	3518.24	27.05	172.65	-167.29	-43.37	-42.62	43.47	36.70	14.54	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
167	57	Nightside	2022 AUG 20 05:31:30	2022 AUG 20 06:01:11	2022 AUG 20 06:30:53	3563.42	-167.29	-22.33	-1.81	43.47	43.62	-43.55	143.38	2.50	1	-	-	-		
167	57	Dayside	2022 AUG 20 06:30:53	2022 AUG 20 07:00:12	2022 AUG 20 07:29:30	3517.38	-1.81	143.75	163.83	-43.55	-42.43	43.67	36.51	14.53	1	-		COP row -1: 		
168	57	Nightside	2022 AUG 20 07:29:30	2022 AUG 20 07:59:13	2022 AUG 20 08:28:55	3564.15	163.83	-51.17	-30.71	43.67	43.40	-43.77	143.55	2.49	14	-	-	-		
168	57	Dayside	2022 AUG 20 08:28:55	2022 AUG 20 08:58:13	2022 AUG 20 09:27:31	3516.37	-30.71	114.90	134.94	-43.77	-42.26	43.88	36.36	14.52	14	-		COP row -1: 		
169	57	Nightside	2022 AUG 20 09:27:31	2022 AUG 20 09:57:12	2022 AUG 20 10:26:54	3562.70	134.94	-79.99	-59.61	43.88	43.19	-44.00	143.70	2.48	1	-	-	-		
169	57	Dayside	2022 AUG 20 10:26:54	2022 AUG 20 10:56:11	2022 AUG 20 11:25:29	3515.46	-59.61	86.10	106.06	-44.00	-42.08	44.09	36.22	14.51	1	-		COP row -1: 		
170	57	Nightside	2022 AUG 20 11:25:29	2022 AUG 20 11:55:09	2022 AUG 20 12:24:50	3560.45	106.06	-108.80	-88.47	44.09	43.00	-44.20	143.84	2.47	3	-	-	-		
170	57	Dayside	2022 AUG 20 12:24:50	2022 AUG 20 12:54:07	2022 AUG 20 13:23:24	3514.60	-88.47	57.30	77.20	-44.20	-41.86	44.29	36.07	14.50	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
171	57	Nightside	2022 AUG 20 13:23:24	2022 AUG 20 13:53:04	2022 AUG 20 14:22:45	3560.50	77.20	-137.64	-117.28	44.29	42.86	-44.35	144.01	2.46	14	-	-	-		
171	57	Dayside	2022 AUG 20 14:22:45	2022 AUG 20 14:52:02	2022 AUG 20 15:21:20	3515.22	-117.28	28.41	48.40	-44.35	-41.67	44.43	35.87	14.49	14	-		COP row -1: 	&possibleOCM; 	
172	57	Nightside	2022 AUG 20 15:21:20	2022 AUG 20 15:51:01	2022 AUG 20 16:20:42	3562.42	48.40	-166.56	-146.11	44.43	42.68	-44.50	144.22	2.45	14	-	-	-		
172	57	Dayside	2022 AUG 20 16:20:42	2022 AUG 20 16:50:01	2022 AUG 20 17:19:20	3517.46	-146.11	-0.51	19.57	-44.50	-41.52	44.57	35.67	14.47	14	-		COP row -1: 		
173	57	Nightside	2022 AUG 20 17:19:20	2022 AUG 20 17:49:01	2022 AUG 20 18:18:42	3562.44	19.57	164.52	-174.97	44.57	42.48	-44.68	144.43	2.43	1	-	-	-		
173	57	Dayside	2022 AUG 20 18:18:42	2022 AUG 20 18:48:02	2022 AUG 20 19:17:21	3518.72	-174.97	-29.41	-9.31	-44.68	-41.34	44.76	35.47	14.46	1	-		COP row -1: 		
174	57	Nightside	2022 AUG 20 19:17:21	2022 AUG 20 19:47:02	2022 AUG 20 20:16:43	3561.65	-9.31	135.64	156.14	44.76	42.30	-44.88	144.62	2.42	1	-	-	-		
174	57	Dayside	2022 AUG 20 20:16:43	2022 AUG 20 20:46:02	2022 AUG 20 21:15:21	3518.45	156.14	-58.27	-38.22	-44.88	-41.11	44.99	35.30	14.45	1	-		COP row -1: 		
175	57	Nightside	2022 AUG 20 21:15:21	2022 AUG 20 21:45:01	2022 AUG 20 22:14:42	3560.75	-38.22	106.79	127.25	44.99	42.14	-45.09	144.77	2.41	3	-	-	-		
175	57	Dayside	2022 AUG 20 22:14:42	2022 AUG 20 22:44:00	2022 AUG 20 23:13:19	3516.86	127.25	-87.09	-67.11	-45.09	-40.89	45.20	35.14	14.44	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
176	57	Nightside	2022 AUG 20 23:13:19	2022 AUG 20 23:42:59	2022 AUG 21 00:12:38	3559.81	-67.11	77.99	98.38	45.20	41.98	-45.29	144.90	2.40	1	-	-	-		
176	57	Dayside	2022 AUG 21 00:12:38	2022 AUG 21 00:41:56	2022 AUG 21 01:11:14	3515.46	98.38	-115.90	-95.95	-45.29	-40.71	45.38	35.00	14.43	1	-		COP row -1: 	&mroOverlap; 	
177	57	Nightside	2022 AUG 21 01:11:14	2022 AUG 21 01:40:53	2022 AUG 21 02:10:32	3558.43	-95.95	49.15	69.55	45.38	41.79	-45.45	145.07	2.39	3	-	-	-		
177	57	Dayside	2022 AUG 21 02:10:32	2022 AUG 21 02:39:51	2022 AUG 21 03:09:10	3517.18	69.55	-144.77	-124.76	-45.45	-40.56	45.52	34.82	14.42	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
178	57	Nightside	2022 AUG 21 03:09:10	2022 AUG 21 03:38:49	2022 AUG 21 04:08:28	3558.97	-124.76	20.24	40.74	45.52	41.62	-45.59	145.29	2.38	1	-	-	-		
178	57	Dayside	2022 AUG 21 04:08:28	2022 AUG 21 04:37:48	2022 AUG 21 05:07:08	3519.04	40.74	-173.69	-153.60	-45.59	-40.39	45.67	34.60	14.41	1	-		COP row -1: 	&mroOverlap; 	
179	57	Nightside	2022 AUG 21 05:07:08	2022 AUG 21 05:36:48	2022 AUG 21 06:06:29	3561.34	-153.60	-8.68	11.90	45.67	41.45	-45.74	145.50	2.36	1	-	-	-		
179	57	Dayside	2022 AUG 21 06:06:29	2022 AUG 21 06:35:48	2022 AUG 21 07:05:07	3518.52	11.90	157.38	177.54	-45.74	-40.20	45.84	34.38	14.39	1	-		COP row -1: 		
180	57	Nightside	2022 AUG 21 07:05:07	2022 AUG 21 07:34:49	2022 AUG 21 08:04:30	3562.86	177.54	-37.57	-16.98	45.84	41.27	-45.93	145.69	2.35	3	-	-	-		
180	57	Dayside	2022 AUG 21 08:04:30	2022 AUG 21 08:33:49	2022 AUG 21 09:03:08	3517.45	-16.98	128.49	148.66	-45.93	-40.04	46.03	34.20	14.38	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CURIOSITY; &mroOverlap; 	
