TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,330,dayside,2022 NOV 25 14:31:38,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2022 NOV 25 16:29:39,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2022 NOV 25 18:27:37,LNO OFF
0,1,3548,3548,1,333,dayside,2022 NOV 25 20:25:33,LNO ON
-1,-1,-1,-1,-1,334,dayside,2022 NOV 25 22:23:34,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2022 NOV 26 00:21:37,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2022 NOV 26 02:19:40,LNO OFF
0,1,3570,3570,1,337,dayside,2022 NOV 26 04:17:42,LNO ON
-1,-1,-1,-1,-1,338,dayside,2022 NOV 26 06:15:41,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2022 NOV 26 08:13:38,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2022 NOV 26 10:11:38,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2022 NOV 26 12:09:42,LNO OFF
