Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
181	89	Dayside	2025 FEB 02 09:24:35	2025 FEB 02 09:54:12	2025 FEB 02 10:23:49	3553.40	-49.05	92.74	116.46	56.89	29.96	-56.95	34.42	14.26	47	-		COP row -1: 	&trueNightLimb; &mroOverlap; 	
182	89	Nightside	2025 FEB 02 10:23:49	2025 FEB 02 10:53:09	2025 FEB 02 11:22:30	3521.50	116.46	-101.23	-77.91	-56.95	-28.50	57.03	145.69	2.29	14	-	-	-		
182	89	Dayside	2025 FEB 02 11:22:30	2025 FEB 02 11:52:06	2025 FEB 02 12:21:42	3552.06	-77.91	63.89	87.62	57.03	29.83	-57.08	34.24	14.25	14	-		COP row -1: 		
183	89	Nightside	2025 FEB 02 12:21:42	2025 FEB 02 12:51:03	2025 FEB 02 13:20:24	3521.73	87.62	-130.11	-106.70	-57.08	-28.40	57.10	145.88	2.28	1	-	-	-		
183	89	Dayside	2025 FEB 02 13:20:24	2025 FEB 02 13:50:00	2025 FEB 02 14:19:36	3552.22	-106.70	34.97	58.84	57.10	29.72	-57.14	34.01	14.24	1	-		COP row -1: 		
184	89	Nightside	2025 FEB 02 14:19:36	2025 FEB 02 14:48:58	2025 FEB 02 15:18:20	3523.82	58.84	-159.04	-135.50	-57.14	-28.31	57.17	146.11	2.26	14	-	-	-		
184	89	Dayside	2025 FEB 02 15:18:20	2025 FEB 02 15:47:57	2025 FEB 02 16:17:34	3554.27	-135.50	6.02	30.04	57.17	29.63	-57.21	33.77	14.22	14	-		COP row -1: 	&mroOverlap; 	
185	89	Nightside	2025 FEB 02 16:17:34	2025 FEB 02 16:46:56	2025 FEB 02 17:16:18	3523.97	30.04	172.01	-164.33	-57.21	-28.19	57.26	146.36	2.24	1	-	-	-		
185	89	Dayside	2025 FEB 02 17:16:18	2025 FEB 02 17:45:56	2025 FEB 02 18:15:34	3556.24	-164.33	-22.91	1.18	57.26	29.52	-57.31	33.55	14.21	1	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &mroOverlap; 	
186	89	Nightside	2025 FEB 02 18:15:34	2025 FEB 02 18:44:56	2025 FEB 02 19:14:17	3522.89	1.18	143.07	166.80	-57.31	-28.07	57.38	146.58	2.23	1	-	-	-		
186	89	Dayside	2025 FEB 02 19:14:17	2025 FEB 02 19:43:56	2025 FEB 02 20:13:34	3556.83	166.80	-51.82	-27.71	57.38	29.37	-57.46	33.35	14.19	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ARGYRE; &mroOverlap; 	
187	89	Nightside	2025 FEB 02 20:13:34	2025 FEB 02 20:42:55	2025 FEB 02 21:12:16	3521.61	-27.71	114.18	137.92	-57.46	-27.97	57.53	146.77	2.22	14	-	-	-		
187	89	Dayside	2025 FEB 02 21:12:16	2025 FEB 02 21:41:53	2025 FEB 02 22:11:31	3555.27	137.92	-80.69	-56.61	57.53	29.22	-57.62	33.16	14.18	14	-		COP row -1: 		
188	89	Nightside	2025 FEB 02 22:11:31	2025 FEB 02 22:40:51	2025 FEB 02 23:10:12	3520.69	-56.61	85.31	109.04	-57.62	-27.85	57.67	146.94	2.21	1	-	-	-		
188	89	Dayside	2025 FEB 02 23:10:12	2025 FEB 02 23:39:48	2025 FEB 03 00:09:25	3552.92	109.04	-109.55	-85.45	57.67	29.11	-57.73	32.98	14.17	1	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; &mroOverlap; 	
189	89	Nightside	2025 FEB 03 00:09:25	2025 FEB 03 00:38:45	2025 FEB 03 01:08:05	3520.37	-85.45	56.45	80.21	-57.73	-27.70	57.78	147.14	2.19	3	-	-	-		
189	89	Dayside	2025 FEB 03 01:08:05	2025 FEB 03 01:37:42	2025 FEB 03 02:07:18	3553.34	80.21	-138.46	-114.22	57.78	29.03	-57.78	32.77	14.16	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
190	89	Nightside	2025 FEB 03 02:07:18	2025 FEB 03 02:36:39	2025 FEB 03 03:06:00	3521.75	-114.22	27.52	51.44	-57.78	-27.59	57.82	147.37	2.18	1	-	-	-		
190	89	Dayside	2025 FEB 03 03:06:00	2025 FEB 03 03:35:38	2025 FEB 03 04:05:15	3555.15	51.44	-167.40	-143.03	57.82	28.93	-57.86	32.53	14.14	1	-		COP row -1: 		
191	89	Nightside	2025 FEB 03 04:05:15	2025 FEB 03 04:34:37	2025 FEB 03 05:03:59	3523.64	-143.03	-1.43	22.63	-57.86	-27.53	57.89	147.59	2.16	1	-	-	-		
191	89	Dayside	2025 FEB 03 05:03:59	2025 FEB 03 05:33:36	2025 FEB 03 06:03:14	3555.13	22.63	163.65	-171.89	57.89	28.80	-57.96	32.29	14.13	1	-		COP row -1: 		
192	89	Nightside	2025 FEB 03 06:03:14	2025 FEB 03 06:32:36	2025 FEB 03 07:01:59	3524.58	-171.89	-30.36	-6.24	-57.96	-27.41	58.01	147.82	2.15	14	-	-	-		
192	89	Dayside	2025 FEB 03 07:01:59	2025 FEB 03 07:31:36	2025 FEB 03 08:01:13	3554.16	-6.24	134.73	159.24	58.01	28.69	-58.08	32.08	14.11	14	-		COP row -1: 		
193	89	Nightside	2025 FEB 03 08:01:13	2025 FEB 03 08:30:35	2025 FEB 03 08:59:57	3524.25	159.24	-59.26	-35.15	-58.08	-27.25	58.16	148.03	2.14	1	-	-	-		
193	89	Dayside	2025 FEB 03 08:59:57	2025 FEB 03 09:29:33	2025 FEB 03 09:59:10	3552.96	-35.15	105.84	130.36	58.16	28.59	-58.22	31.89	14.10	1	-		COP row -1: 	&egressMatch:ACIDALIA MUD VOLCANOES NE; 	
194	89	Nightside	2025 FEB 03 09:59:10	2025 FEB 03 10:28:31	2025 FEB 03 10:57:53	3522.89	130.36	-88.14	-64.04	-58.22	-27.11	58.30	148.22	2.12	14	-	-	-		
194	89	Dayside	2025 FEB 03 10:57:53	2025 FEB 03 11:27:29	2025 FEB 03 11:57:05	3551.80	-64.04	76.98	101.49	58.30	28.48	-58.35	31.71	14.09	14	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
195	89	Nightside	2025 FEB 03 11:57:05	2025 FEB 03 12:26:26	2025 FEB 03 12:55:46	3521.85	101.49	-117.01	-92.86	-58.35	-27.00	58.39	148.41	2.11	1	-	-	-		
195	89	Dayside	2025 FEB 03 12:55:46	2025 FEB 03 13:25:22	2025 FEB 03 13:54:57	3550.96	-92.86	48.09	72.69	58.39	28.36	-58.43	31.51	14.08	1	-		COP row -1: 		
196	89	Nightside	2025 FEB 03 13:54:57	2025 FEB 03 14:24:19	2025 FEB 03 14:53:41	3523.72	72.69	-145.92	-121.64	-58.43	-26.92	58.44	148.62	2.10	14	-	-	-		
196	89	Dayside	2025 FEB 03 14:53:41	2025 FEB 03 15:23:17	2025 FEB 03 15:52:53	3552.09	-121.64	19.14	43.91	58.44	28.26	-58.47	31.26	14.06	14	-		COP row -1: 		
197	89	Nightside	2025 FEB 03 15:52:53	2025 FEB 03 16:22:16	2025 FEB 03 16:51:38	3525.24	43.91	-174.88	-150.45	-58.47	-26.82	58.52	148.87	2.08	1	-	-	-		
197	89	Dayside	2025 FEB 03 16:51:38	2025 FEB 03 17:21:16	2025 FEB 03 17:50:53	3554.32	-150.45	-9.81	15.08	58.52	28.17	-58.55	31.03	14.04	1	-		COP row -1: 	&daysideMatch:VERNAL CRATER; 	
198	89	Nightside	2025 FEB 03 17:50:53	2025 FEB 03 18:20:15	2025 FEB 03 18:49:37	3524.54	15.08	156.17	-179.31	-58.55	-26.71	58.62	149.10	2.07	1	-	-	-		
198	89	Dayside	2025 FEB 03 18:49:37	2025 FEB 03 19:19:15	2025 FEB 03 19:48:53	3555.70	-179.31	-38.73	-13.80	58.62	28.05	-58.67	30.82	14.03	1	-		COP row -1: 		
199	89	Nightside	2025 FEB 03 19:48:53	2025 FEB 03 20:18:15	2025 FEB 03 20:47:36	3523.17	-13.80	127.26	151.82	-58.67	-26.62	58.74	149.31	2.05	14	-	-	-		
199	89	Dayside	2025 FEB 03 20:47:36	2025 FEB 03 21:17:14	2025 FEB 03 21:46:51	3555.13	151.82	-67.62	-42.71	58.74	27.91	-58.82	30.61	14.02	14	-		COP row -1: 	&daysideMatch:EASTERN COPRATES; 	
200	89	Nightside	2025 FEB 03 21:46:51	2025 FEB 03 22:16:12	2025 FEB 03 22:45:33	3521.91	-42.71	98.37	122.93	-58.82	-26.52	58.87	149.49	2.04	14	-	-	-		
200	89	Dayside	2025 FEB 03 22:45:33	2025 FEB 03 23:15:10	2025 FEB 03 23:44:46	3553.06	122.93	-96.49	-71.59	58.87	27.79	-58.94	30.43	14.01	14	-		COP row -1: 		
201	89	Nightside	2025 FEB 03 23:44:46	2025 FEB 04 00:14:07	2025 FEB 04 00:43:28	3521.28	-71.59	69.51	94.06	-58.94	-26.38	58.99	149.68	2.03	1	-	-	-		
201	89	Dayside	2025 FEB 04 00:43:28	2025 FEB 04 01:13:04	2025 FEB 04 01:42:40	3552.14	94.06	-125.38	-100.39	58.99	27.71	-59.01	30.24	13.99	1	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; &mroOverlap; 	
202	89	Nightside	2025 FEB 04 01:42:40	2025 FEB 04 02:12:01	2025 FEB 04 02:41:21	3521.59	-100.39	40.61	65.27	-59.01	-26.27	59.05	149.90	2.02	14	-	-	-		
202	89	Dayside	2025 FEB 04 02:41:21	2025 FEB 04 03:10:58	2025 FEB 04 03:40:35	3553.98	65.27	-154.30	-129.17	59.05	27.63	-59.06	30.01	13.98	14	-		COP row -1: 		
203	89	Nightside	2025 FEB 04 03:40:35	2025 FEB 04 04:09:57	2025 FEB 04 04:39:19	3523.56	-129.17	11.66	36.49	-59.06	-26.21	59.09	150.13	2.00	1	-	-	-		
203	89	Dayside	2025 FEB 04 04:39:19	2025 FEB 04 05:08:56	2025 FEB 04 05:38:33	3554.53	36.49	176.75	-158.01	59.09	27.50	-59.15	29.76	13.96	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
204	89	Nightside	2025 FEB 04 05:38:33	2025 FEB 04 06:07:56	2025 FEB 04 06:37:18	3524.94	-158.01	-17.29	7.64	-59.15	-26.13	59.18	150.36	1.98	14	-	-	-		
204	89	Dayside	2025 FEB 04 06:37:18	2025 FEB 04 07:06:55	2025 FEB 04 07:36:32	3553.85	7.64	147.81	173.12	59.18	27.39	-59.25	29.53	13.95	14	-		COP row -1: 		
205	89	Nightside	2025 FEB 04 07:36:32	2025 FEB 04 08:05:55	2025 FEB 04 08:35:17	3525.18	173.12	-46.21	-21.26	-59.25	-25.99	59.31	150.58	1.97	47	-	-	COP row -1: 		
205	89	Dayside	2025 FEB 04 08:35:17	2025 FEB 04 09:04:54	2025 FEB 04 09:34:30	3552.72	-21.26	118.90	144.24	59.31	27.31	-59.38	29.33	13.93	47	-		COP row -1: 	&trueNightLimb; &mroOverlap; 	
206	89	Nightside	2025 FEB 04 09:34:30	2025 FEB 04 10:03:52	2025 FEB 04 10:33:14	3524.04	144.24	-75.10	-50.16	-59.38	-25.84	59.45	150.78	1.96	1	-	-	-		
206	89	Dayside	2025 FEB 04 10:33:14	2025 FEB 04 11:02:50	2025 FEB 04 11:32:26	3551.78	-50.16	90.02	115.36	59.45	27.22	-59.50	29.15	13.92	1	-		COP row -1: 	&daysideMatch:UTOPIA; 	
207	89	Nightside	2025 FEB 04 11:32:26	2025 FEB 04 12:01:47	2025 FEB 04 12:31:08	3522.42	115.36	-103.97	-79.02	-59.50	-25.72	59.56	150.97	1.95	1	-	-	-		
207	89	Dayside	2025 FEB 04 12:31:08	2025 FEB 04 13:00:44	2025 FEB 04 13:30:19	3550.51	-79.02	61.15	86.52	59.56	27.11	-59.60	28.96	13.91	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
208	89	Nightside	2025 FEB 04 13:30:19	2025 FEB 04 13:59:40	2025 FEB 04 14:29:02	3523.18	86.52	-132.86	-107.81	-59.60	-25.64	59.62	151.16	1.93	14	-	-	-		
208	89	Dayside	2025 FEB 04 14:29:02	2025 FEB 04 14:58:37	2025 FEB 04 15:28:13	3550.95	-107.81	32.23	57.74	59.62	27.01	-59.65	28.73	13.89	14	-		COP row -1: 		
209	89	Nightside	2025 FEB 04 15:28:13	2025 FEB 04 15:57:36	2025 FEB 04 16:26:58	3525.08	57.74	-161.79	-136.60	-59.65	-25.56	59.67	151.40	1.92	1	-	-	-		
209	89	Dayside	2025 FEB 04 16:26:58	2025 FEB 04 16:56:35	2025 FEB 04 17:26:11	3553.06	-136.60	3.27	28.94	59.67	26.94	-59.70	28.49	13.88	1	-		COP row -1: 		
210	89	Nightside	2025 FEB 04 17:26:11	2025 FEB 04 17:55:34	2025 FEB 04 18:24:56	3524.96	28.94	169.25	-165.44	-59.70	-25.45	59.75	151.65	1.90	14	-	-	-		
210	89	Dayside	2025 FEB 04 18:24:56	2025 FEB 04 18:54:34	2025 FEB 04 19:24:11	3554.89	-165.44	-25.66	0.08	59.75	26.84	-59.79	28.27	13.86	14	-		COP row -1: 		
211	89	Nightside	2025 FEB 04 19:24:11	2025 FEB 04 19:53:33	2025 FEB 04 20:22:55	3523.75	0.08	140.31	165.69	-59.79	-25.36	59.85	151.87	1.89	14	-	-	-		
211	89	Dayside	2025 FEB 04 20:22:55	2025 FEB 04 20:52:32	2025 FEB 04 21:22:10	3555.20	165.69	-54.57	-28.83	59.85	26.71	-59.92	28.06	13.85	14	-		COP row -1: 		
212	89	Nightside	2025 FEB 04 21:22:10	2025 FEB 04 21:51:31	2025 FEB 04 22:20:52	3522.48	-28.83	111.41	136.80	-59.92	-25.28	59.97	152.06	1.87	1	-	-	-		
212	89	Dayside	2025 FEB 04 22:20:52	2025 FEB 04 22:50:29	2025 FEB 04 23:20:06	3553.45	136.80	-83.45	-57.73	59.97	26.58	-60.05	27.86	13.84	1	-		COP row -1: 		
213	89	Nightside	2025 FEB 04 23:20:06	2025 FEB 04 23:49:27	2025 FEB 05 00:18:47	3521.61	-57.73	82.54	107.91	-60.05	-25.17	60.10	152.24	1.86	1	-	-	-		
213	89	Dayside	2025 FEB 05 00:18:47	2025 FEB 05 00:48:23	2025 FEB 05 01:17:59	3551.35	107.91	-112.33	-86.56	60.10	26.50	-60.14	27.68	13.83	1	-		COP row -1: 		
214	89	Nightside	2025 FEB 05 01:17:59	2025 FEB 05 01:47:20	2025 FEB 05 02:16:40	3521.62	-86.56	53.66	79.09	-60.14	-25.04	60.17	152.45	1.85	14	-	-	-		
214	89	Dayside	2025 FEB 05 02:16:40	2025 FEB 05 02:46:17	2025 FEB 05 03:15:53	3552.23	79.09	-141.24	-115.33	60.17	26.43	-60.17	27.46	13.81	14	-		COP row -1: 		
215	89	Nightside	2025 FEB 05 03:15:53	2025 FEB 05 03:45:14	2025 FEB 05 04:14:36	3523.30	-115.33	24.73	50.33	-60.17	-24.97	60.20	152.68	1.83	1	-	-	-		
215	89	Dayside	2025 FEB 05 04:14:36	2025 FEB 05 04:44:13	2025 FEB 05 05:13:50	3553.70	50.33	-170.18	-144.14	60.20	26.33	-60.23	27.22	13.80	1	-		COP row -1: 		
216	89	Nightside	2025 FEB 05 05:13:50	2025 FEB 05 05:43:12	2025 FEB 05 06:12:35	3525.07	-144.14	-4.22	21.52	-60.23	-24.91	60.26	152.91	1.82	14	-	-	-		
216	89	Dayside	2025 FEB 05 06:12:35	2025 FEB 05 06:42:11	2025 FEB 05 07:11:48	3553.48	21.52	160.87	-173.00	60.26	26.22	-60.32	26.98	13.78	14	-		COP row -1: 		
217	89	Nightside	2025 FEB 05 07:11:48	2025 FEB 05 07:41:11	2025 FEB 05 08:10:34	3525.83	-173.00	-33.16	-7.37	-60.32	-24.81	60.36	153.14	1.80	3	-	-	-		
217	89	Dayside	2025 FEB 05 08:10:34	2025 FEB 05 08:40:10	2025 FEB 05 09:09:46	3552.44	-7.37	131.94	158.12	60.36	26.14	-60.43	26.76	13.77	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
218	89	Nightside	2025 FEB 05 09:09:46	2025 FEB 05 09:39:09	2025 FEB 05 10:08:32	3525.28	158.12	-62.07	-36.28	-60.43	-24.68	60.49	153.35	1.79	1	-	-	-		
218	89	Dayside	2025 FEB 05 10:08:32	2025 FEB 05 10:38:07	2025 FEB 05 11:07:43	3551.28	-36.28	103.04	129.23	60.49	26.06	-60.55	26.57	13.75	1	-		COP row -1: 		
219	89	Nightside	2025 FEB 05 11:07:43	2025 FEB 05 11:37:05	2025 FEB 05 12:06:27	3523.86	129.23	-90.95	-65.17	-60.55	-24.55	60.61	153.55	1.78	1	-	-	-		
219	89	Dayside	2025 FEB 05 12:06:27	2025 FEB 05 12:36:02	2025 FEB 05 13:05:37	3550.13	-65.17	74.17	100.36	60.61	25.97	-60.65	26.39	13.74	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
220	89	Nightside	2025 FEB 05 13:05:37	2025 FEB 05 13:34:59	2025 FEB 05 14:04:20	3523.15	100.36	-119.83	-93.98	-60.65	-24.47	60.68	153.74	1.76	14	-	-	-		
220	89	Dayside	2025 FEB 05 14:04:20	2025 FEB 05 14:33:55	2025 FEB 05 15:03:30	3549.55	-93.98	45.28	71.57	60.68	25.85	-60.71	26.17	13.73	14	-		COP row -1: 	&mroOverlap; 	
221	89	Nightside	2025 FEB 05 15:03:30	2025 FEB 05 15:32:52	2025 FEB 05 16:02:15	3525.28	71.57	-148.75	-122.76	-60.71	-24.41	60.72	153.96	1.75	1	-	-	-		
221	89	Dayside	2025 FEB 05 16:02:15	2025 FEB 05 16:31:51	2025 FEB 05 17:01:26	3551.06	-122.76	16.33	42.79	60.72	25.78	-60.74	25.92	13.71	1	-		COP row -1: 		
222	89	Nightside	2025 FEB 05 17:01:26	2025 FEB 05 17:30:49	2025 FEB 05 18:00:12	3526.30	42.79	-177.71	-151.58	-60.74	-24.31	60.78	154.21	1.73	14	-	-	-		
222	89	Dayside	2025 FEB 05 18:00:12	2025 FEB 05 18:29:49	2025 FEB 05 18:59:26	3553.22	-151.58	-12.62	13.96	60.78	25.70	-60.81	25.69	13.69	14	-		COP row -1: 		
223	89	Nightside	2025 FEB 05 18:59:26	2025 FEB 05 19:28:48	2025 FEB 05 19:58:11	3525.42	13.96	153.34	179.56	-60.81	-24.22	60.86	154.45	1.72	47	-	-	COP row -1: 		
223	89	Dayside	2025 FEB 05 19:58:11	2025 FEB 05 20:27:48	2025 FEB 05 20:57:25	3554.39	179.56	-41.55	-14.94	60.86	25.59	-60.91	25.47	13.68	47	-		COP row -1: 	&trueNightLimb; &mroOverlap; 	
224	89	Nightside	2025 FEB 05 20:57:25	2025 FEB 05 21:26:47	2025 FEB 05 21:56:09	3523.98	-14.94	124.42	150.68	-60.91	-24.14	60.97	154.66	1.70	1	-	-	-		
224	89	Dayside	2025 FEB 05 21:56:09	2025 FEB 05 22:25:46	2025 FEB 05 22:55:23	3553.56	150.68	-70.44	-43.85	60.97	25.47	-61.04	25.27	13.67	1	-		COP row -1: 		
225	89	Nightside	2025 FEB 05 22:55:23	2025 FEB 05 23:24:44	2025 FEB 05 23:54:06	3522.75	-43.85	95.53	121.78	-61.04	-24.06	61.09	154.84	1.69	14	-	-	-		
225	89	Dayside	2025 FEB 05 23:54:06	2025 FEB 06 00:23:41	2025 FEB 06 00:53:17	3551.46	121.78	-99.33	-72.73	61.09	25.37	-61.15	25.08	13.66	14	-		COP row -1: 		
226	89	Nightside	2025 FEB 06 00:53:17	2025 FEB 06 01:22:38	2025 FEB 06 01:51:59	3522.21	-72.73	66.66	92.92	-61.15	-23.94	61.18	155.03	1.68	1	-	-	-		
226	89	Dayside	2025 FEB 06 01:51:59	2025 FEB 06 02:21:35	2025 FEB 06 02:51:10	3550.94	92.92	-128.22	-101.52	61.18	25.31	-61.20	24.88	13.64	1	-		COP row -1: 	&daysideMatch:ARSIA MONS; 	
227	89	Nightside	2025 FEB 06 02:51:10	2025 FEB 06 03:20:32	2025 FEB 06 03:49:53	3522.80	-101.52	37.75	64.14	-61.20	-23.84	61.22	155.26	1.66	1	-	-	-		
227	89	Dayside	2025 FEB 06 03:49:53	2025 FEB 06 04:19:30	2025 FEB 06 04:49:06	3552.91	64.14	-157.15	-130.31	61.22	25.24	-61.24	24.64	13.63	1	-		COP row -1: 		
228	89	Nightside	2025 FEB 06 04:49:06	2025 FEB 06 05:18:28	2025 FEB 06 05:47:51	3524.72	-130.31	8.80	35.35	-61.24	-23.79	61.26	155.49	1.65	14	-	-	-		
228	89	Dayside	2025 FEB 06 05:47:51	2025 FEB 06 06:17:27	2025 FEB 06 06:47:04	3553.24	35.35	173.90	-159.15	61.26	25.12	-61.31	24.40	13.61	14	-		COP row -1: 		
229	89	Nightside	2025 FEB 06 06:47:04	2025 FEB 06 07:16:27	2025 FEB 06 07:45:50	3525.92	-159.15	-20.15	6.50	-61.31	-23.72	61.33	155.72	1.63	3	-	-	-		
229	89	Dayside	2025 FEB 06 07:45:50	2025 FEB 06 08:15:26	2025 FEB 06 08:45:02	3552.40	6.50	144.95	171.98	61.33	25.04	-61.40	24.17	13.60	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
230	89	Nightside	2025 FEB 06 08:45:02	2025 FEB 06 09:14:25	2025 FEB 06 09:43:48	3526.01	171.98	-49.07	-22.41	-61.40	-23.60	61.45	155.95	1.62	1	-	-	-		
230	89	Dayside	2025 FEB 06 09:43:48	2025 FEB 06 10:13:24	2025 FEB 06 10:43:00	3551.22	-22.41	116.04	143.09	61.45	24.97	-61.50	23.96	13.58	1	-		COP row -1: 		
231	89	Nightside	2025 FEB 06 10:43:00	2025 FEB 06 11:12:22	2025 FEB 06 11:41:44	3524.79	143.09	-77.96	-51.32	-61.50	-23.47	61.57	156.15	1.60	14	-	-	-		
231	89	Dayside	2025 FEB 06 11:41:44	2025 FEB 06 12:11:19	2025 FEB 06 12:40:55	3550.26	-51.32	87.16	114.20	61.57	24.90	-61.61	23.78	13.57	14	-		COP row -1: 		
232	89	Nightside	2025 FEB 06 12:40:55	2025 FEB 06 13:10:16	2025 FEB 06 13:39:38	3523.26	114.20	-106.84	-80.18	-61.61	-23.38	61.66	156.35	1.59	1	-	-	-		
232	89	Dayside	2025 FEB 06 13:39:38	2025 FEB 06 14:09:12	2025 FEB 06 14:38:47	3549.13	-80.18	58.28	85.37	61.66	24.80	-61.69	23.58	13.56	1	-		COP row -1: 		
233	89	Nightside	2025 FEB 06 14:38:47	2025 FEB 06 15:08:09	2025 FEB 06 15:37:31	3524.48	85.37	-135.74	-108.96	-61.69	-23.31	61.70	156.55	1.58	14	-	-	-		
233	89	Dayside	2025 FEB 06 15:37:31	2025 FEB 06 16:07:06	2025 FEB 06 16:36:41	3549.70	-108.96	29.35	56.59	61.70	24.71	-61.72	23.35	13.54	14	-		COP row -1: 		
234	89	Nightside	2025 FEB 06 16:36:41	2025 FEB 06 17:06:04	2025 FEB 06 17:35:27	3526.29	56.59	-164.68	-137.75	-61.72	-23.24	61.74	156.79	1.56	1	-	-	-		
234	89	Dayside	2025 FEB 06 17:35:27	2025 FEB 06 18:05:03	2025 FEB 06 18:34:39	3551.86	-137.75	0.40	27.79	61.74	24.65	-61.76	23.10	13.52	1	-		COP row -1: 		
235	89	Nightside	2025 FEB 06 18:34:39	2025 FEB 06 19:04:02	2025 FEB 06 19:33:25	3525.93	27.79	166.36	-166.60	-61.76	-23.14	61.81	157.04	1.55	14	-	-	-		
235	89	Dayside	2025 FEB 06 19:33:25	2025 FEB 06 20:03:02	2025 FEB 06 20:32:39	3553.55	-166.60	-28.54	-1.08	61.81	24.57	-61.84	22.88	13.51	14	-		COP row -1: 		
236	89	Nightside	2025 FEB 06 20:32:39	2025 FEB 06 21:02:01	2025 FEB 06 21:31:23	3524.60	-1.08	137.43	164.53	-61.84	-23.07	61.90	157.26	1.53	1	-	-	-		
236	89	Dayside	2025 FEB 06 21:31:23	2025 FEB 06 22:01:00	2025 FEB 06 22:30:37	3553.58	164.53	-57.45	-29.99	61.90	24.45	-61.96	22.67	13.50	1	-		COP row -1: 		
237	89	Nightside	2025 FEB 06 22:30:37	2025 FEB 06 22:59:59	2025 FEB 06 23:29:20	3523.32	-29.99	108.52	135.63	-61.96	-23.00	62.00	157.46	1.52	14	-	-	-		
237	89	Dayside	2025 FEB 06 23:29:20	2025 FEB 06 23:58:56	2025 FEB 07 00:28:32	3551.73	135.63	-86.33	-58.90	62.00	24.35	-62.07	22.47	13.48	14	-		COP row -1: 		
238	89	Nightside	2025 FEB 07 00:28:32	2025 FEB 07 00:57:53	2025 FEB 07 01:27:15	3522.53	-58.90	79.65	106.74	-62.07	-22.91	62.11	157.64	1.51	1	-	-	-		
238	89	Dayside	2025 FEB 07 01:27:15	2025 FEB 07 01:56:50	2025 FEB 07 02:26:25	3550.03	106.74	-115.22	-87.72	62.11	24.28	-62.13	22.27	13.47	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
239	89	Nightside	2025 FEB 07 02:26:25	2025 FEB 07 02:55:46	2025 FEB 07 03:25:07	3522.78	-87.72	50.76	77.93	-62.13	-22.80	62.16	157.85	1.49	14	-	-	-		
239	89	Dayside	2025 FEB 07 03:25:07	2025 FEB 07 03:54:43	2025 FEB 07 04:24:19	3551.31	77.93	-144.14	-116.48	62.16	24.22	-62.16	22.06	13.46	14	-		COP row -1: 	&mroOverlap; 	
240	89	Nightside	2025 FEB 07 04:24:19	2025 FEB 07 04:53:41	2025 FEB 07 05:23:03	3524.61	-116.48	21.82	49.17	-62.16	-22.75	62.18	158.09	1.48	1	-	-	-		
240	89	Dayside	2025 FEB 07 05:23:03	2025 FEB 07 05:52:39	2025 FEB 07 06:22:16	3552.42	49.17	-173.09	-145.30	62.18	24.12	-62.21	21.81	13.44	1	-		COP row -1: 		
241	89	Nightside	2025 FEB 07 06:22:16	2025 FEB 07 06:51:39	2025 FEB 07 07:21:02	3526.24	-145.30	-7.13	20.35	-62.21	-22.70	62.23	158.32	1.46	14	-	-	-		
241	89	Dayside	2025 FEB 07 07:21:02	2025 FEB 07 07:50:38	2025 FEB 07 08:20:14	3552.02	20.35	157.96	-174.16	62.23	24.03	-62.29	21.57	13.42	14	-		COP row -1: 		
242	89	Nightside	2025 FEB 07 08:20:14	2025 FEB 07 08:49:37	2025 FEB 07 09:19:01	3526.81	-174.16	-36.07	-8.54	-62.29	-22.61	62.32	158.55	1.44	1	-	-	-		
