Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,79,0,233,18476,0,0,0,1,0,2022 JAN 13 15:36:21,2022 JAN 13 15:51:08,2022 JAN 13 15:36:31,2022 JAN 13 15:51:08,N/A,N/A,2022 JAN 13 15:46:31,2022 JAN 13 15:51:08,2022 JAN 13 15:50:38,-71.6152,-48.7773,2022 JAN 13 15:47:01,-69.7746,-53.4022,2022 JAN 13 15:47:37,11.2772,2453,7.6725,157.2164,27.7052,N/A,50.1763,77.7356,10,640,676,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,739,1400002C000A028002A41E1E036D0301000D000D0000000000000000000000000000000002620115012C02E3
1,1,80,0,241,18484,0,0,0,1,0,2022 JAN 14 07:19:49,2022 JAN 14 07:34:35,2022 JAN 14 07:19:59,2022 JAN 14 07:34:35,N/A,N/A,2022 JAN 14 07:29:59,2022 JAN 14 07:34:35,2022 JAN 14 07:34:05,-71.9052,81.7227,2022 JAN 14 07:30:29,-70.5174,77.2034,2022 JAN 14 07:31:05,9.3503,2460,7.6847,157.5599,27.6105,N/A,49.9952,77.4604,10,640,676,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,737,1400002C000A028002A41E1E036C0301000D000D0000000000000000000000000000000002620114012C02E1
1,1,81,0,243,18486,0,0,0,1,0,2022 JAN 14 11:15:40,2022 JAN 14 11:30:26,2022 JAN 14 11:15:50,2022 JAN 14 11:30:26,N/A,N/A,2022 JAN 14 11:25:50,2022 JAN 14 11:30:26,2022 JAN 14 11:29:56,-72.0662,24.5302,2022 JAN 14 11:26:20,-71.0881,18.1673,2022 JAN 14 11:26:57,8.8633,2461,7.575,157.6459,27.6105,N/A,49.9952,77.4604,10,640,677,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,738,1400002C000A028002A51E1E036C0301000D000D0000000000000000000000000000000002620114012C02E2
1,1,82,0,245,18488,0,0,0,1,0,2022 JAN 14 15:11:26,2022 JAN 14 15:26:11,2022 JAN 14 15:11:36,2022 JAN 14 15:26:11,N/A,N/A,2022 JAN 14 15:21:36,2022 JAN 14 15:26:11,2022 JAN 14 15:25:41,-72.0724,-32.9519,2022 JAN 14 15:22:06,-71.1117,-38.6743,2022 JAN 14 15:22:43,8.4071,2462,7.6103,157.7318,27.5159,N/A,49.814,77.1852,10,640,677,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,736,1400002C000A028002A51E1E036B0301000D000D0000000000000000000000000000000002620113012C02E0
1,1,83,0,254,18497,0,0,0,1,0,2022 JAN 15 08:52:51,2022 JAN 15 09:07:35,2022 JAN 15 08:53:01,2022 JAN 15 09:07:35,N/A,N/A,2022 JAN 15 09:03:01,2022 JAN 15 09:07:35,2022 JAN 15 09:07:05,-72.3812,68.8201,2022 JAN 15 09:03:31,-71.6506,64.9378,2022 JAN 15 09:04:07,6.2378,2468,7.7367,158.1191,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,84,0,259,18502,0,0,0,1,0,2022 JAN 15 18:42:24,2022 JAN 15 18:57:07,2022 JAN 15 18:42:34,2022 JAN 15 18:57:07,N/A,N/A,2022 JAN 15 18:52:34,2022 JAN 15 18:57:07,2022 JAN 15 18:56:37,-72.5382,-74.6385,2022 JAN 15 18:53:04,-72.1901,-79.1041,2022 JAN 15 18:53:40,5.0517,2470,7.6978,158.3343,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,85,0,262,18505,0,0,0,1,0,2022 JAN 16 00:36:12,2022 JAN 16 00:50:56,2022 JAN 16 00:36:22,2022 JAN 16 00:50:56,N/A,N/A,2022 JAN 16 00:46:22,2022 JAN 16 00:50:56,2022 JAN 16 00:50:26,-72.7318,-160.5284,2022 JAN 16 00:46:52,-72.6999,-165.9692,2022 JAN 16 00:47:29,4.3191,2470,7.6461,158.4636,27.4212,N/A,49.6329,76.9099,10,640,677,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,734,1400002C000A028002A51E1E036A0301000D000D0000000000000000000000000000000002620112012C02DE
1,1,86,0,264,18507,0,0,0,1,0,2022 JAN 16 04:31:57,2022 JAN 16 04:46:40,2022 JAN 16 04:32:07,2022 JAN 16 04:46:40,N/A,N/A,2022 JAN 16 04:42:07,2022 JAN 16 04:46:40,2022 JAN 16 04:46:10,-72.7365,141.9847,2022 JAN 16 04:42:37,-72.4704,138.8145,2022 JAN 16 04:43:13,3.8603,2471,7.7894,158.5498,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,87,0,271,18514,0,0,0,1,0,2022 JAN 16 18:17:26,2022 JAN 16 18:32:08,2022 JAN 16 18:17:36,2022 JAN 16 18:32:08,N/A,N/A,2022 JAN 16 18:27:36,2022 JAN 16 18:32:08,2022 JAN 16 18:31:38,-72.9436,-58.916,2022 JAN 16 18:28:06,-73.1257,-62.3482,2022 JAN 16 18:28:42,2.1894,2474,7.77,158.8517,27.2319,N/A,49.2706,76.3594,10,640,676,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,729,1400002C000A028002A41E1E03680301000D000D0000000000000000000000000000000002620110012C02D9
1,1,88,0,273,18516,0,0,0,1,0,2022 JAN 16 22:13:21,2022 JAN 16 22:28:04,2022 JAN 16 22:13:31,2022 JAN 16 22:28:04,N/A,N/A,2022 JAN 16 22:23:31,2022 JAN 16 22:28:04,2022 JAN 16 22:27:34,-73.0452,-116.2467,2022 JAN 16 22:24:01,-73.3055,-119.4083,2022 JAN 16 22:24:37,1.6902,2474,7.7931,158.938,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,89,0,275,18518,0,0,0,1,0,2022 JAN 17 02:09:08,2022 JAN 17 02:23:51,2022 JAN 17 02:09:18,2022 JAN 17 02:23:51,N/A,N/A,2022 JAN 17 02:19:18,2022 JAN 17 02:23:51,2022 JAN 17 02:23:21,-73.1645,-173.5019,2022 JAN 17 02:19:48,-73.6094,-177.1262,2022 JAN 17 02:20:24,1.2202,2473,7.7703,159.0243,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,90,0,284,18527,0,0,0,1,0,2022 JAN 17 19:50:26,2022 JAN 17 20:05:08,2022 JAN 17 19:50:36,2022 JAN 17 20:05:08,N/A,N/A,2022 JAN 17 20:00:36,2022 JAN 17 20:05:08,2022 JAN 17 20:04:38,-73.373,-71.9254,2022 JAN 17 20:01:06,-74.0006,-73.3292,2022 JAN 17 20:01:42,-0.91985,2475,7.9069,159.4132,27.2319,N/A,49.2706,76.3594,10,640,676,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,729,1400002C000A028002A41E1E03680301000D000D0000000000000000000000000000000002620110012C02D9
1,1,91,0,287,18530,0,0,0,1,0,2022 JAN 18 01:44:13,2022 JAN 18 01:58:56,2022 JAN 18 01:44:23,2022 JAN 18 01:58:56,N/A,N/A,2022 JAN 18 01:54:23,2022 JAN 18 01:58:56,2022 JAN 18 01:58:26,-73.5444,-157.8533,2022 JAN 18 01:54:53,-74.3403,-159.1462,2022 JAN 18 01:55:29,-1.6511,2473,7.925,159.5429,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,92,0,289,18532,0,0,0,1,0,2022 JAN 18 05:39:58,2022 JAN 18 05:54:40,2022 JAN 18 05:40:08,2022 JAN 18 05:54:40,N/A,N/A,2022 JAN 18 05:50:08,2022 JAN 18 05:54:40,2022 JAN 18 05:54:10,-73.5434,144.6396,2022 JAN 18 05:50:38,-74.4749,143.1832,2022 JAN 18 05:51:14,-2.1099,2473,7.9047,159.6293,27.2319,N/A,49.2706,76.3594,10,640,676,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,729,1400002C000A028002A41E1E03680301000D000D0000000000000000000000000000000002620110012C02D9
1,1,93,0,291,18534,0,0,0,1,0,2022 JAN 18 09:35:55,2022 JAN 18 09:50:37,2022 JAN 18 09:36:05,2022 JAN 18 09:50:37,N/A,N/A,2022 JAN 18 09:46:05,2022 JAN 18 09:50:37,2022 JAN 18 09:50:07,-73.5935,87.1921,2022 JAN 18 09:46:35,-74.4849,86.7771,2022 JAN 18 09:47:11,-2.5989,2474,7.9719,159.7159,27.2319,N/A,49.2706,76.3594,10,640,676,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,729,1400002C000A028002A41E1E03680301000D000D0000000000000000000000000000000002620110012C02D9
1,1,94,0,302,18545,0,0,0,1,0,2022 JAN 19 07:12:58,2022 JAN 19 07:27:41,2022 JAN 19 07:13:08,2022 JAN 19 07:27:41,N/A,N/A,2022 JAN 19 07:23:08,2022 JAN 19 07:27:41,2022 JAN 19 07:27:11,-73.9281,131.5176,2022 JAN 19 07:23:38,-75.4773,131.1375,2022 JAN 19 07:24:14,-5.2119,2470,7.9706,160.1922,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,95,0,304,18547,0,0,0,1,0,2022 JAN 19 11:08:54,2022 JAN 19 11:23:38,2022 JAN 19 11:09:04,2022 JAN 19 11:23:38,N/A,N/A,2022 JAN 19 11:19:04,2022 JAN 19 11:23:38,2022 JAN 19 11:23:08,-74.0206,74.1635,2022 JAN 19 11:19:34,-75.3976,75.7658,2022 JAN 19 11:20:10,-5.7056,2470,8.1064,160.279,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,96,0,306,18549,0,0,0,1,0,2022 JAN 19 15:04:40,2022 JAN 19 15:19:25,2022 JAN 19 15:04:50,2022 JAN 19 15:19:25,N/A,N/A,2022 JAN 19 15:14:50,2022 JAN 19 15:19:25,2022 JAN 19 15:18:55,-74.1298,16.8888,2022 JAN 19 15:15:20,-76.1532,14.9803,2022 JAN 19 15:15:57,-6.1785,2468,7.8789,160.3657,27.5159,N/A,49.814,77.1852,10,640,677,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,736,1400002C000A028002A51E1E036B0301000D000D0000000000000000000000000000000002620113012C02E0
1,1,97,0,314,18557,0,0,0,1,0,2022 JAN 20 06:47:57,2022 JAN 20 07:02:42,2022 JAN 20 06:48:07,2022 JAN 20 07:02:42,N/A,N/A,2022 JAN 20 06:58:07,2022 JAN 20 07:02:42,2022 JAN 20 07:02:12,-74.3029,147.151,2022 JAN 20 06:58:37,-76.5735,146.8862,2022 JAN 20 06:59:14,-8.0701,2462,7.9747,160.7127,27.5159,N/A,49.814,77.1852,10,640,677,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,736,1400002C000A028002A51E1E036B0301000D000D0000000000000000000000000000000002620113012C02E0
1,1,98,0,316,18559,0,0,0,1,0,2022 JAN 20 10:43:54,2022 JAN 20 10:58:39,2022 JAN 20 10:44:04,2022 JAN 20 10:58:39,N/A,N/A,2022 JAN 20 10:54:04,2022 JAN 20 10:58:39,2022 JAN 20 10:58:09,-74.3618,89.7198,2022 JAN 20 10:54:34,-76.6057,90.5349,2022 JAN 20 10:55:10,-8.5596,2462,8.0456,160.7996,27.5159,N/A,49.814,77.1852,10,640,676,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,735,1400002C000A028002A41E1E036B0301000D000D0000000000000000000000000000000002620113012C02DF
1,1,99,0,320,18563,0,0,0,1,0,2022 JAN 20 18:35:30,2022 JAN 20 18:50:16,2022 JAN 20 18:35:40,2022 JAN 20 18:50:16,N/A,N/A,2022 JAN 20 18:45:40,2022 JAN 20 18:50:16,2022 JAN 20 18:49:46,-74.4883,-25.0544,2022 JAN 20 18:46:10,-76.8834,-23.5248,2022 JAN 20 18:46:47,-9.4978,2459,8.0922,160.9733,27.6105,N/A,49.9952,77.4604,10,640,677,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,738,1400002C000A028002A51E1E036C0301000D000D0000000000000000000000000000000002620114012C02E2
1,1,100,0,322,18565,0,0,0,1,0,2022 JAN 20 22:31:24,2022 JAN 20 22:46:09,2022 JAN 20 22:31:34,2022 JAN 20 22:46:09,N/A,N/A,2022 JAN 20 22:41:34,2022 JAN 20 22:46:09,2022 JAN 20 22:45:39,-74.555,-82.452,2022 JAN 20 22:42:04,-76.4762,-77.1223,2022 JAN 20 22:42:40,-9.9897,2457,8.3458,161.0602,27.5159,N/A,49.814,77.1852,10,640,676,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,735,1400002C000A028002A41E1E036B0301000D000D0000000000000000000000000000000002620113012C02DF
1,1,101,0,331,18574,0,0,0,1,0,2022 JAN 21 16:12:36,2022 JAN 21 16:27:25,2022 JAN 21 16:12:46,2022 JAN 21 16:27:25,N/A,N/A,2022 JAN 21 16:22:46,2022 JAN 21 16:27:25,2022 JAN 21 16:26:55,-74.8608,19.3207,2022 JAN 21 16:23:16,-78.0465,20.379,2022 JAN 21 16:23:54,-12.1324,2449,8.0611,161.4516,27.8944,N/A,50.5386,78.2861,10,640,678,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,745,1400002C000A028002A61E1E036F0301000D000D0000000000000000000000000000000002620117012C02E9
1,1,102,0,333,18576,0,0,0,1,0,2022 JAN 21 20:08:25,2022 JAN 21 20:23:13,2022 JAN 21 20:08:35,2022 JAN 21 20:23:13,N/A,N/A,2022 JAN 21 20:18:35,2022 JAN 21 20:23:13,2022 JAN 21 20:22:43,-74.8652,-38.2043,2022 JAN 21 20:19:05,-77.492,-32.5184,2022 JAN 21 20:19:42,-12.5885,2447,8.36,161.5387,27.7998,N/A,50.3574,78.0109,10,640,677,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,742,1400002C000A028002A51E1E036E0301000D000D0000000000000000000000000000000002620116012C02E6
1,1,103,0,335,18578,0,0,0,1,0,2022 JAN 22 00:04:19,2022 JAN 22 00:19:08,2022 JAN 22 00:04:29,2022 JAN 22 00:19:08,N/A,N/A,2022 JAN 22 00:14:29,2022 JAN 22 00:19:08,2022 JAN 22 00:18:38,-74.9319,-95.6119,2022 JAN 22 00:14:59,-77.7163,-89.9397,2022 JAN 22 00:15:36,-13.0858,2444,8.3589,161.6258,27.8944,N/A,50.5386,78.2861,10,640,677,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,744,1400002C000A028002A51E1E036F0301000D000D0000000000000000000000000000000002620117012C02E8
