Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,80,0,253,18496,0,0,0,1,0,2022 JAN 15 06:10:24,2022 JAN 15 06:24:49,2022 JAN 15 06:10:34,2022 JAN 15 06:24:49,N/A,N/A,2022 JAN 15 06:20:34,2022 JAN 15 06:24:49,2022 JAN 15 06:21:04,75.4788,-62.5782,2022 JAN 15 06:24:19,75.9211,-57.4033,2022 JAN 15 06:23:45,6.5443,2468,20.9978,158.061,25.623,N/A,46.1912,71.6804,10,640,801,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,820,1400002C000A028003211E1E03570301000D000D00000000000000000000000000000000026200FF012C0334
1,1,81,0,265,18508,0,0,0,1,0,2022 JAN 16 05:45:22,2022 JAN 16 05:59:47,2022 JAN 16 05:45:32,2022 JAN 16 05:59:47,N/A,N/A,2022 JAN 16 05:55:32,2022 JAN 16 05:59:47,2022 JAN 16 05:56:02,74.5489,-50.71,2022 JAN 16 05:59:17,74.303,-45.9128,2022 JAN 16 05:58:43,3.6745,2472,20.7181,158.5778,25.623,N/A,46.1912,71.6804,10,640,801,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,820,1400002C000A028003211E1E03570301000D000D00000000000000000000000000000000026200FF012C0334
1,1,82,0,267,18510,0,0,0,1,0,2022 JAN 16 09:41:16,2022 JAN 16 09:55:41,2022 JAN 16 09:41:26,2022 JAN 16 09:55:41,N/A,N/A,2022 JAN 16 09:51:26,2022 JAN 16 09:55:41,2022 JAN 16 09:51:56,74.3991,-108.6757,2022 JAN 16 09:55:11,73.9835,-103.6836,2022 JAN 16 09:54:37,3.1901,2473,20.6936,158.6641,25.623,N/A,46.1912,71.6804,10,640,801,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,820,1400002C000A028003211E1E03570301000D000D00000000000000000000000000000000026200FF012C0334
1,1,83,0,270,18513,0,0,0,1,0,2022 JAN 16 15:34:56,2022 JAN 16 15:49:21,2022 JAN 16 15:35:06,2022 JAN 16 15:49:21,N/A,N/A,2022 JAN 16 15:45:06,2022 JAN 16 15:49:21,2022 JAN 16 15:45:36,74.1928,164.4942,2022 JAN 16 15:48:51,73.5924,169.5148,2022 JAN 16 15:48:16,2.4804,2473,20.6442,158.7935,25.623,N/A,46.1912,71.6804,10,640,800,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,819,1400002C000A028003201E1E03570301000D000D00000000000000000000000000000000026200FF012C0333
1,1,84,0,276,18519,0,0,0,1,0,2022 JAN 17 03:22:26,2022 JAN 17 03:36:51,2022 JAN 17 03:22:36,2022 JAN 17 03:36:51,N/A,N/A,2022 JAN 17 03:32:36,2022 JAN 17 03:36:51,2022 JAN 17 03:33:06,73.6855,-9.3519,2022 JAN 17 03:36:21,72.8884,-4.9628,2022 JAN 17 03:35:46,1.0496,2473,20.4897,159.0524,25.623,N/A,46.1912,71.6804,10,640,800,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,819,1400002C000A028003201E1E03570301000D000D00000000000000000000000000000000026200FF012C0333
1,1,85,0,278,18521,0,0,0,1,0,2022 JAN 17 07:18:21,2022 JAN 17 07:32:45,2022 JAN 17 07:18:31,2022 JAN 17 07:32:45,N/A,N/A,2022 JAN 17 07:28:31,2022 JAN 17 07:32:45,2022 JAN 17 07:29:01,73.4548,-67.4304,2022 JAN 17 07:32:15,73.1333,-65.7584,2022 JAN 17 07:31:41,0.57014,2475,20.2633,159.1388,25.5284,N/A,46.01,71.4052,10,640,800,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,254,300,817,1400002C000A028003201E1E03560301000D000D00000000000000000000000000000000026200FE012C0331
1,1,86,0,280,18523,0,0,0,1,0,2022 JAN 17 11:14:13,2022 JAN 17 11:28:38,2022 JAN 17 11:14:23,2022 JAN 17 11:28:38,N/A,N/A,2022 JAN 17 11:24:23,2022 JAN 17 11:28:38,2022 JAN 17 11:24:53,73.324,-125.2565,2022 JAN 17 11:28:08,72.3811,-121.2144,2022 JAN 17 11:27:33,0.085995,2475,20.3931,159.2252,25.623,N/A,46.1912,71.6804,10,640,800,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,819,1400002C000A028003201E1E03570301000D000D00000000000000000000000000000000026200FF012C0333
1,1,87,0,283,18526,0,0,0,1,0,2022 JAN 17 17:07:54,2022 JAN 17 17:22:18,2022 JAN 17 17:08:04,2022 JAN 17 17:22:18,N/A,N/A,2022 JAN 17 17:18:04,2022 JAN 17 17:22:18,2022 JAN 17 17:18:34,73.0537,147.8928,2022 JAN 17 17:21:48,72.8391,147.5641,2022 JAN 17 17:21:14,-0.61751,2475,20.0489,159.3548,25.5284,N/A,46.01,71.4052,10,640,800,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,254,300,817,1400002C000A028003201E1E03560301000D000D00000000000000000000000000000000026200FE012C0331
1,1,88,0,292,18535,0,0,0,1,0,2022 JAN 18 10:49:17,2022 JAN 18 11:03:42,2022 JAN 18 10:49:27,2022 JAN 18 11:03:42,N/A,N/A,2022 JAN 18 10:59:27,2022 JAN 18 11:03:42,2022 JAN 18 10:59:57,72.2303,-112.5885,2022 JAN 18 11:03:12,70.8855,-109.663,2022 JAN 18 11:02:37,-2.78,2473,20.1189,159.7441,25.623,N/A,46.1912,71.6804,10,640,800,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,819,1400002C000A028003201E1E03570301000D000D00000000000000000000000000000000026200FF012C0333
1,1,89,0,296,18539,0,0,0,1,0,2022 JAN 18 18:40:54,2022 JAN 18 18:55:19,2022 JAN 18 18:41:04,2022 JAN 18 18:55:19,N/A,N/A,2022 JAN 18 18:51:04,2022 JAN 18 18:55:19,2022 JAN 18 18:51:34,71.8462,131.7144,2022 JAN 18 18:54:49,70.6557,132.8516,2022 JAN 18 18:54:15,-3.7216,2472,19.9372,159.9172,25.623,N/A,46.1912,71.6804,10,640,801,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,820,1400002C000A028003211E1E03570301000D000D00000000000000000000000000000000026200FF012C0334
1,1,90,0,301,18544,0,0,0,1,0,2022 JAN 19 04:30:29,2022 JAN 19 04:44:55,2022 JAN 19 04:30:39,2022 JAN 19 04:44:55,N/A,N/A,2022 JAN 19 04:40:39,2022 JAN 19 04:44:55,2022 JAN 19 04:41:09,71.4334,-12.7496,2022 JAN 19 04:44:25,70.0841,-12.1852,2022 JAN 19 04:43:51,-4.9187,2470,19.8328,160.1338,25.7177,N/A,46.3723,71.9556,10,640,802,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,568,1400002C000A028003221E1E03580301000D000D0000000000000000000000000000000002620100012C0238
1,1,91,0,307,18550,0,0,0,1,0,2022 JAN 19 16:18:04,2022 JAN 19 16:32:30,2022 JAN 19 16:18:14,2022 JAN 19 16:32:30,N/A,N/A,2022 JAN 19 16:28:14,2022 JAN 19 16:32:30,2022 JAN 19 16:28:44,70.8707,173.8386,2022 JAN 19 16:32:00,69.0403,175.3245,2022 JAN 19 16:31:25,-6.3533,2467,19.8119,160.3939,25.7177,N/A,46.3723,71.9556,10,640,801,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,567,1400002C000A028003211E1E03580301000D000D0000000000000000000000000000000002620100012C0237
1,1,92,0,309,18552,0,0,0,1,0,2022 JAN 19 20:13:57,2022 JAN 19 20:28:23,2022 JAN 19 20:14:07,2022 JAN 19 20:28:23,N/A,N/A,2022 JAN 19 20:24:07,2022 JAN 19 20:28:23,2022 JAN 19 20:24:37,70.5858,115.9065,2022 JAN 19 20:27:53,68.778,116.766,2022 JAN 19 20:27:18,-6.8217,2466,19.7347,160.4806,25.7177,N/A,46.3723,71.9556,10,640,801,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,567,1400002C000A028003211E1E03580301000D000D0000000000000000000000000000000002620100012C0237
1,1,93,0,311,18554,0,0,0,1,0,2022 JAN 20 00:09:52,2022 JAN 20 00:24:18,2022 JAN 20 00:10:02,2022 JAN 20 00:24:18,N/A,N/A,2022 JAN 20 00:20:02,2022 JAN 20 00:24:18,2022 JAN 20 00:20:32,70.4347,58.1711,2022 JAN 20 00:23:48,68.5552,58.8426,2022 JAN 20 00:23:13,-7.3211,2464,19.7003,160.5674,25.7177,N/A,46.3723,71.9556,10,640,801,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,567,1400002C000A028003211E1E03580301000D000D0000000000000000000000000000000002620100012C0237
1,1,94,0,313,18556,0,0,0,1,0,2022 JAN 20 04:05:36,2022 JAN 20 04:20:03,2022 JAN 20 04:05:46,2022 JAN 20 04:20:03,N/A,N/A,2022 JAN 20 04:15:46,2022 JAN 20 04:20:03,2022 JAN 20 04:16:16,70.2851,0.48833,2022 JAN 20 04:19:33,68.3266,1.01,2022 JAN 20 04:18:58,-7.7815,2463,19.6692,160.6542,25.8123,N/A,46.5535,72.2309,10,640,802,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,570,1400002C000A028003221E1E03590301000D000D0000000000000000000000000000000002620101012C023A
1,1,95,0,326,18569,0,0,0,1,0,2022 JAN 21 05:38:40,2022 JAN 21 05:53:09,2022 JAN 21 05:38:50,2022 JAN 21 05:53:09,N/A,N/A,2022 JAN 21 05:48:50,2022 JAN 21 05:53:09,2022 JAN 21 05:49:20,68.927,-14.9725,2022 JAN 21 05:52:39,66.553,-15.8789,2022 JAN 21 05:52:04,-10.8767,2453,19.4139,161.219,26.0016,N/A,46.9157,72.7813,10,640,804,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,259,300,576,1400002C000A028003241E1E035B0301000D000D0000000000000000000000000000000002620103012C0240
1,1,96,0,328,18571,0,0,0,1,0,2022 JAN 21 09:34:38,2022 JAN 21 09:49:06,2022 JAN 21 09:34:48,2022 JAN 21 09:49:06,N/A,N/A,2022 JAN 21 09:44:48,2022 JAN 21 09:49:06,2022 JAN 21 09:45:18,68.6286,-72.8332,2022 JAN 21 09:48:36,66.1477,-73.5984,2022 JAN 21 09:48:01,-11.3535,2452,19.3933,161.306,25.907,N/A,46.7346,72.5061,10,640,803,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,573,1400002C000A028003231E1E035A0301000D000D0000000000000000000000000000000002620102012C023D
1,1,97,0,330,18573,0,0,0,1,0,2022 JAN 21 13:30:29,2022 JAN 21 13:44:58,2022 JAN 21 13:30:39,2022 JAN 21 13:44:58,N/A,N/A,2022 JAN 21 13:40:39,2022 JAN 21 13:44:58,2022 JAN 21 13:41:09,68.4848,-130.4831,2022 JAN 21 13:44:28,65.9095,-131.3647,2022 JAN 21 13:43:53,-11.8386,2450,19.3686,161.3931,26.0016,N/A,46.9157,72.7813,10,640,804,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,259,300,576,1400002C000A028003241E1E035B0301000D000D0000000000000000000000000000000002620103012C0240
1,1,98,0,336,18579,0,0,0,1,0,2022 JAN 22 01:18:04,2022 JAN 22 01:32:35,2022 JAN 22 01:18:14,2022 JAN 22 01:32:35,N/A,N/A,2022 JAN 22 01:28:14,2022 JAN 22 01:32:35,2022 JAN 22 01:28:44,67.8337,56.3554,2022 JAN 22 01:32:05,64.9374,55.4739,2022 JAN 22 01:31:30,-13.2737,2443,19.3039,161.6543,26.1909,N/A,47.278,73.3318,10,640,806,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,582,1400002C000A028003261E1E035D0301000D000D0000000000000000000000000000000002620105012C0246
1,1,99,0,338,18581,0,0,0,1,0,2022 JAN 22 05:13:49,2022 JAN 22 05:28:21,2022 JAN 22 05:13:59,2022 JAN 22 05:28:21,N/A,N/A,2022 JAN 22 05:23:59,2022 JAN 22 05:28:21,2022 JAN 22 05:24:29,67.6534,-1.2876,2022 JAN 22 05:27:51,64.4203,-0.81518,2022 JAN 22 05:27:15,-13.7313,2440,19.3758,161.7413,26.2855,N/A,47.4592,73.6071,10,640,806,30,30,862,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,262,300,584,1400002C000A028003261E1E035E0301000D000D0000000000000000000000000000000002620106012C0248
1,1,100,0,340,18583,0,0,0,1,0,2022 JAN 22 09:09:45,2022 JAN 22 09:24:17,2022 JAN 22 09:09:55,2022 JAN 22 09:24:17,N/A,N/A,2022 JAN 22 09:19:55,2022 JAN 22 09:24:17,2022 JAN 22 09:20:25,67.3233,-59.1157,2022 JAN 22 09:23:47,64.0912,-59.1879,2022 JAN 22 09:23:11,-14.2032,2438,19.3117,161.8285,26.2855,N/A,47.4592,73.6071,10,640,806,30,30,862,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,262,300,584,1400002C000A028003261E1E035E0301000D000D0000000000000000000000000000000002620106012C0248
