Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	100	12	Egress	2019 MAR 03 18:04:44	2019 MAR 03 18:05:28	2019 MAR 03 18:08:52	248.00	-33.38	-47.86	-75.52	85.19	84.29	78.61	9.25	4	-	-	-		
N/A	101	12	Ingress	2019 MAR 03 19:20:55	2019 MAR 03 19:24:38	2019 MAR 03 19:25:24	269.00	71.31	68.94	68.49	-55.47	-48.11	-46.47	18.32	4	-	-	-		
ACS	101	12	Egress	2019 MAR 03 20:02:35	2019 MAR 03 20:03:19	2019 MAR 03 20:06:44	249.00	-60.51	-75.57	-104.17	85.27	84.40	78.67	9.31	4	-	-	-		
NOMAD	102	12	Ingress	2019 MAR 03 21:18:46	2019 MAR 03 21:22:30	2019 MAR 03 21:23:16	270.00	42.57	40.21	39.75	-55.35	-47.91	-46.26	18.32	1	134 with 5xDark	Science: orders #134, #dark, #dark, #dark, #dark, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	102	12	Egress	2019 MAR 03 22:00:23	2019 MAR 03 22:01:07	2019 MAR 03 22:04:34	251.00	-87.32	-103.04	-132.83	85.36	84.52	78.73	9.39	1	136 with 1xDark	Science: orders #136, #136, #136, #136, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	103	12	Ingress	2019 MAR 03 23:16:35	2019 MAR 03 23:20:21	2019 MAR 03 23:21:07	272.00	13.84	11.46	11.01	-55.20	-47.64	-45.98	18.31	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	103	12	Egress	2019 MAR 03 23:58:10	2019 MAR 03 23:58:54	2019 MAR 04 00:02:21	251.00	-114.46	-130.75	-161.41	85.43	84.61	78.81	9.46	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	104	12	Ingress	2019 MAR 04 01:14:32	2019 MAR 04 01:18:18	2019 MAR 04 01:19:04	272.00	-14.96	-17.32	-17.76	-54.88	-47.27	-45.61	18.31	4	-	-	-		
N/A	104	12	Egress	2019 MAR 04 01:56:02	2019 MAR 04 01:56:46	2019 MAR 04 02:00:14	252.00	-142.78	-159.31	169.73	85.46	84.65	78.78	9.46	4	-	-	-		
N/A	105	12	Ingress	2019 MAR 04 03:12:31	2019 MAR 04 03:16:17	2019 MAR 04 03:17:03	272.00	-43.76	-46.10	-46.55	-54.58	-46.92	-45.24	18.30	4	-	-	-		
ACS	105	12	Egress	2019 MAR 04 03:53:56	2019 MAR 04 03:54:41	2019 MAR 04 03:58:09	253.00	-170.61	172.16	140.93	85.50	84.68	78.78	9.47	4	-	-	-		
NOMAD	106	12	Ingress	2019 MAR 04 05:10:28	2019 MAR 04 05:14:14	2019 MAR 04 05:15:01	273.00	-72.54	-74.87	-75.32	-54.36	-46.66	-44.93	18.30	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
NOMAD	106	12	Egress	2019 MAR 04 05:51:48	2019 MAR 04 05:52:33	2019 MAR 04 05:56:03	255.00	162.81	144.83	112.26	85.58	84.80	78.83	9.57	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
N/A	107	12	Ingress	2019 MAR 04 07:08:21	2019 MAR 04 07:12:09	2019 MAR 04 07:12:56	275.00	-101.28	-103.62	-104.07	-54.23	-46.41	-44.67	18.29	4	-	-	-		
ACS	107	12	Egress	2019 MAR 04 07:49:38	2019 MAR 04 07:50:23	2019 MAR 04 07:53:54	256.00	136.87	117.98	83.75	85.66	84.93	78.96	9.69	4	-	-	-		
NOMAD	108	12	Ingress	2019 MAR 04 09:06:12	2019 MAR 04 09:10:02	2019 MAR 04 09:10:49	277.00	-130.01	-132.36	-132.81	-54.13	-46.19	-44.44	18.29	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
NOMAD	108	12	Egress	2019 MAR 04 09:47:26	2019 MAR 04 09:48:11	2019 MAR 04 09:51:43	257.00	110.44	90.79	55.17	85.73	85.04	79.05	9.79	1	Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
N/A	109	12	Ingress	2019 MAR 04 11:04:03	2019 MAR 04 11:07:54	2019 MAR 04 11:08:41	278.00	-158.75	-161.10	-161.55	-53.96	-45.93	-44.17	18.29	4	-	-	-		
ACS	109	12	Egress	2019 MAR 04 11:45:15	2019 MAR 04 11:46:01	2019 MAR 04 11:49:34	259.00	82.69	62.27	26.31	85.76	85.07	79.01	9.80	4	-	-	-		
N/A	110	12	Ingress	2019 MAR 04 13:01:59	2019 MAR 04 13:05:49	2019 MAR 04 13:06:37	278.00	172.47	170.14	169.69	-53.64	-45.61	-43.80	18.28	3	-	-	-		
N/A	110	12	Egress	2019 MAR 04 13:43:05	2019 MAR 04 13:43:51	2019 MAR 04 13:47:24	259.00	55.13	34.25	-2.39	85.80	85.13	79.05	9.84	3	-	-	-		
NOMAD	111	12	Ingress	2019 MAR 04 14:59:55	2019 MAR 04 15:03:46	2019 MAR 04 15:04:34	279.00	143.68	141.36	140.91	-53.36	-45.24	-43.43	18.28	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	111	12	Egress	2019 MAR 04 15:40:56	2019 MAR 04 15:41:42	2019 MAR 04 15:45:16	260.00	28.20	6.70	-31.07	85.84	85.21	79.09	9.91	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	112	12	Ingress	2019 MAR 04 16:57:52	2019 MAR 04 17:01:45	2019 MAR 04 17:02:33	281.00	114.92	112.59	112.14	-53.18	-44.94	-43.11	18.27	4	-	-	-		
N/A	112	12	Egress	2019 MAR 04 17:38:49	2019 MAR 04 17:39:35	2019 MAR 04 17:43:10	261.00	1.45	-20.71	-59.74	85.88	85.29	79.15	10.00	4	-	-	-		
N/A	113	12	Ingress	2019 MAR 04 18:55:49	2019 MAR 04 18:59:43	2019 MAR 04 19:00:31	282.00	86.16	83.83	83.38	-53.02	-44.69	-42.85	18.27	4	-	-	-		
N/A	113	12	Egress	2019 MAR 04 19:36:41	2019 MAR 04 19:37:27	2019 MAR 04 19:41:04	263.00	-25.21	-48.03	-88.48	85.92	85.38	79.17	10.09	4	-	-	-		
NOMAD	114	12	Ingress	2019 MAR 04 20:53:41	2019 MAR 04 20:57:36	2019 MAR 04 20:58:25	284.00	57.43	55.10	54.64	-52.92	-44.51	-42.62	18.27	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	114	12	Egress	2019 MAR 04 21:34:31	2019 MAR 04 21:35:18	2019 MAR 04 21:38:55	264.00	-51.41	-75.40	-117.08	85.95	85.45	79.25	10.18	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	115	12	Ingress	2019 MAR 04 22:51:31	2019 MAR 04 22:55:28	2019 MAR 04 22:56:17	286.00	28.71	26.36	25.91	-52.79	-44.26	-42.36	18.26	4	-	-	-		
ACS	115	12	Egress	2019 MAR 04 23:32:17	2019 MAR 04 23:33:04	2019 MAR 04 23:36:42	265.00	-77.30	-102.04	-145.62	85.98	85.55	79.36	10.31	4	-	-	-		
N/A	116	12	Ingress	2019 MAR 05 00:49:24	2019 MAR 05 00:53:22	2019 MAR 05 00:54:11	287.00	-0.05	-2.39	-2.84	-52.51	-43.90	-41.99	18.26	4	-	-	-		
N/A	116	12	Egress	2019 MAR 05 01:30:05	2019 MAR 05 01:30:52	2019 MAR 05 01:34:31	266.00	-104.49	-129.70	-174.36	85.99	85.61	79.38	10.38	4	-	-	-		
NOMAD	117	12	Ingress	2019 MAR 05 02:47:23	2019 MAR 05 02:51:21	2019 MAR 05 02:52:10	287.00	-28.85	-31.18	-31.62	-52.16	-43.50	-41.58	18.25	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	117	12	Egress	2019 MAR 05 03:27:59	2019 MAR 05 03:28:46	2019 MAR 05 03:32:26	267.00	-132.42	-157.97	156.78	86.01	85.64	79.35	10.41	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	118	12	Ingress	2019 MAR 05 04:45:21	2019 MAR 05 04:49:20	2019 MAR 05 04:50:09	288.00	-57.64	-59.95	-60.40	-51.89	-43.14	-41.21	18.25	4	-	-	-		
ACS	118	12	Egress	2019 MAR 05 05:25:52	2019 MAR 05 05:26:40	2019 MAR 05 05:30:21	269.00	-158.95	174.45	128.04	86.02	85.69	79.37	10.48	4	-	-	-		
NOMAD	119	12	Ingress	2019 MAR 05 06:43:16	2019 MAR 05 06:47:16	2019 MAR 05 06:48:06	290.00	-86.39	-88.71	-89.16	-51.70	-42.87	-40.89	18.25	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	119	12	Egress	2019 MAR 05 07:23:43	2019 MAR 05 07:24:31	2019 MAR 05 07:28:13	270.00	175.81	148.52	99.55	86.02	85.79	79.51	10.66	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	120	12	Ingress	2019 MAR 05 08:41:09	2019 MAR 05 08:45:11	2019 MAR 05 08:46:01	292.00	-115.12	-117.45	-117.90	-51.57	-42.61	-40.61	18.24	1	Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	120	12	Egress	2019 MAR 05 09:21:31	2019 MAR 05 09:22:19	2019 MAR 05 09:26:03	272.00	150.46	122.64	70.99	86.00	85.88	79.61	10.85	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	121	12	Ingress	2019 MAR 05 10:39:00	2019 MAR 05 10:43:04	2019 MAR 05 10:43:54	294.00	-143.85	-146.19	-146.63	-51.43	-42.35	-40.34	18.24	4	-	-	-		
ACS	121	12	Egress	2019 MAR 05 11:19:19	2019 MAR 05 11:20:08	2019 MAR 05 11:23:53	274.00	123.55	94.85	42.21	85.99	85.92	79.60	10.91	4	-	-	-		
N/A	122	12	Ingress	2019 MAR 05 12:36:53	2019 MAR 05 12:40:57	2019 MAR 05 12:41:48	295.00	-172.61	-174.93	-175.38	-51.16	-42.03	-39.98	18.24	17	-	-	-		
N/A	122	12	Egress	2019 MAR 05 13:17:08	2019 MAR 05 13:17:57	2019 MAR 05 13:21:43	275.00	96.04	67.06	13.42	85.99	85.95	79.60	10.97	17	-	-	-		
NOMAD	123	12	Ingress	2019 MAR 05 14:34:50	2019 MAR 05 14:38:55	2019 MAR 05 14:39:46	296.00	158.61	156.30	155.85	-50.83	-41.62	-39.55	18.23	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	123	12	Egress	2019 MAR 05 15:14:58	2019 MAR 05 15:15:47	2019 MAR 05 15:19:34	276.00	69.33	40.06	-15.26	85.98	86.00	79.65	11.08	1	Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	124	12	Ingress	2019 MAR 05 16:32:47	2019 MAR 05 16:36:53	2019 MAR 05 16:37:44	297.00	129.84	127.53	127.08	-50.55	-41.25	-39.18	18.23	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	124	12	Egress	2019 MAR 05 17:12:50	2019 MAR 05 17:13:39	2019 MAR 05 17:17:27	277.00	42.87	13.40	-43.90	85.95	86.05	79.71	11.21	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	125	12	Ingress	2019 MAR 05 18:30:44	2019 MAR 05 18:34:51	2019 MAR 05 18:35:43	299.00	101.09	98.77	98.32	-50.37	-40.99	-38.86	18.22	4	-	-	-		
N/A	125	12	Egress	2019 MAR 05 19:10:42	2019 MAR 05 19:11:32	2019 MAR 05 19:15:21	279.00	16.19	-14.02	-72.67	85.92	86.09	79.73	11.30	4	-	-	-		
NOMAD	126	12	Ingress	2019 MAR 05 20:28:39	2019 MAR 05 20:32:48	2019 MAR 05 20:33:40	301.00	72.35	70.03	69.57	-50.23	-40.72	-38.58	18.22	1	Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	126	12	Egress	2019 MAR 05 21:08:32	2019 MAR 05 21:09:22	2019 MAR 05 21:13:12	280.00	-10.06	-40.30	-101.27	85.88	86.13	79.81	11.46	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	127	12	Ingress	2019 MAR 05 22:26:30	2019 MAR 05 22:30:41	2019 MAR 05 22:31:33	303.00	43.62	41.29	40.84	-50.10	-40.46	-38.30	18.22	4	-	-	-		
ACS	127	12	Egress	2019 MAR 05 23:06:19	2019 MAR 05 23:07:09	2019 MAR 05 23:11:01	282.00	-35.97	-66.05	-129.87	85.81	86.18	79.88	11.65	4	-	-	-		
N/A	128	12	Ingress	2019 MAR 06 00:24:21	2019 MAR 06 00:28:34	2019 MAR 06 00:29:26	305.00	14.88	12.55	12.10	-49.87	-40.10	-37.94	18.21	4	-	-	-		
N/A	128	12	Egress	2019 MAR 06 01:04:06	2019 MAR 06 01:04:56	2019 MAR 06 01:08:49	283.00	-62.61	-92.54	-158.50	85.76	86.20	79.95	11.80	4	-	-	-		
NOMAD	129	12	Ingress	2019 MAR 06 02:22:20	2019 MAR 06 02:26:32	2019 MAR 06 02:27:25	305.00	-13.91	-16.22	-16.68	-49.46	-39.69	-37.48	18.21	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	129	12	Egress	2019 MAR 06 03:01:58	2019 MAR 06 03:02:49	2019 MAR 06 03:06:43	285.00	-90.62	-121.31	172.54	85.75	86.22	79.88	11.79	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	130	12	Ingress	2019 MAR 06 04:20:20	2019 MAR 06 04:24:33	2019 MAR 06 04:25:26	306.00	-42.70	-45.00	-45.45	-49.12	-39.26	-37.04	18.21	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	130	12	Egress	2019 MAR 06 04:59:52	2019 MAR 06 05:00:43	2019 MAR 06 05:04:39	287.00	-117.86	-148.47	143.70	85.72	86.24	79.86	11.89	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	131	12	Ingress	2019 MAR 06 06:18:17	2019 MAR 06 06:22:32	2019 MAR 06 06:23:25	308.00	-71.46	-73.77	-74.22	-48.88	-38.89	-36.65	18.20	4	-	-	-		
ACS	131	12	Egress	2019 MAR 06 06:57:43	2019 MAR 06 06:58:34	2019 MAR 06 07:02:31	288.00	-143.76	-173.76	115.20	85.62	86.26	79.99	12.12	4	-	-	-		
NOMAD	132	12	Ingress	2019 MAR 06 08:16:11	2019 MAR 06 08:20:28	2019 MAR 06 08:21:22	311.00	-100.19	-102.51	-102.97	-48.73	-38.61	-36.32	18.20	1	CO Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	132	12	Egress	2019 MAR 06 08:55:32	2019 MAR 06 08:56:24	2019 MAR 06 09:00:22	290.00	-169.38	160.89	86.71	85.48	86.27	80.12	12.34	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	133	12	Ingress	2019 MAR 06 10:14:03	2019 MAR 06 10:18:22	2019 MAR 06 10:19:16	313.00	-128.92	-131.25	-131.70	-48.57	-38.32	-36.02	18.20	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	133	12	Egress	2019 MAR 06 10:53:19	2019 MAR 06 10:54:11	2019 MAR 06 10:58:11	292.00	164.06	135.05	58.07	85.38	86.26	80.18	12.53	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	134	12	Ingress	2019 MAR 06 12:11:56	2019 MAR 06 12:16:16	2019 MAR 06 12:17:10	314.00	-157.67	-159.99	-160.44	-48.31	-37.97	-35.66	18.19	4	-	-	-		
N/A	134	12	Egress	2019 MAR 06 12:51:07	2019 MAR 06 12:52:00	2019 MAR 06 12:56:01	294.00	136.44	107.03	29.21	85.34	86.27	80.15	12.57	4	-	-	-		
NOMAD	135	12	Ingress	2019 MAR 06 14:09:52	2019 MAR 06 14:14:12	2019 MAR 06 14:15:07	315.00	173.56	171.25	170.80	-47.94	-37.56	-35.20	18.19	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	135	12	Egress	2019 MAR 06 14:48:57	2019 MAR 06 14:49:50	2019 MAR 06 14:53:52	295.00	109.13	80.18	0.51	85.28	86.27	80.18	12.70	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	136	12	Ingress	2019 MAR 06 16:07:50	2019 MAR 06 16:12:12	2019 MAR 06 16:13:07	317.00	144.79	142.48	142.03	-47.63	-37.12	-34.75	18.18	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	136	12	Egress	2019 MAR 06 16:46:48	2019 MAR 06 16:47:41	2019 MAR 06 16:51:44	296.00	82.17	53.97	-28.11	85.18	86.26	80.26	12.86	1	Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	137	12	Ingress	2019 MAR 06 18:05:48	2019 MAR 06 18:10:12	2019 MAR 06 18:11:07	319.00	116.03	113.72	113.27	-47.39	-36.75	-34.37	18.18	4	-	-	-		
N/A	137	12	Egress	2019 MAR 06 18:44:40	2019 MAR 06 18:45:33	2019 MAR 06 18:49:38	298.00	55.14	27.74	-56.82	85.08	86.24	80.30	13.02	4	-	-	-		
N/A	138	12	Ingress	2019 MAR 06 20:03:45	2019 MAR 06 20:08:10	2019 MAR 06 20:09:06	321.00	87.28	84.97	84.51	-47.21	-36.48	-34.03	18.18	3	-	-	-		
N/A	138	12	Egress	2019 MAR 06 20:42:31	2019 MAR 06 20:43:25	2019 MAR 06 20:47:31	300.00	28.10	0.93	-85.53	84.97	86.22	80.34	13.15	3	-	-	-		
N/A	139	12	Ingress	2019 MAR 06 22:01:37	2019 MAR 06 22:06:05	2019 MAR 06 22:07:01	324.00	58.56	56.23	55.77	-47.08	-36.18	-33.72	18.18	4	-	-	-		
ACS	139	12	Egress	2019 MAR 06 22:40:19	2019 MAR 06 22:41:13	2019 MAR 06 22:45:22	303.00	1.31	-24.71	-114.23	84.83	86.17	80.38	13.35	4	-	-	-		
N/A	140	12	Ingress	2019 MAR 06 23:59:28	2019 MAR 07 00:03:57	2019 MAR 07 00:04:54	326.00	29.83	27.50	27.04	-46.86	-35.87	-33.36	18.17	17	-	-	-		
N/A	140	12	Egress	2019 MAR 07 00:38:04	2019 MAR 07 00:38:59	2019 MAR 07 00:43:08	304.00	-25.44	-50.74	-142.67	84.67	86.12	80.51	13.53	17	-	-	-		
N/A	141	12	Ingress	2019 MAR 07 01:57:23	2019 MAR 07 02:01:54	2019 MAR 07 02:02:51	328.00	1.07	-1.26	-1.72	-46.51	-35.39	-32.88	18.17	4	-	-	-		
N/A	141	12	Egress	2019 MAR 07 02:35:53	2019 MAR 07 02:36:48	2019 MAR 07 02:40:59	306.00	-53.15	-77.89	-171.50	84.60	86.09	80.50	13.63	4	-	-	-		
NOMAD	142	12	Ingress	2019 MAR 07 03:55:24	2019 MAR 07 03:59:56	2019 MAR 07 04:00:53	329.00	-27.72	-30.04	-30.50	-46.10	-34.90	-32.37	18.17	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	142	12	Egress	2019 MAR 07 04:33:47	2019 MAR 07 04:34:42	2019 MAR 07 04:38:55	308.00	-81.14	-105.53	159.58	84.55	86.08	80.45	13.70	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	143	12	Ingress	2019 MAR 07 05:53:23	2019 MAR 07 05:57:56	2019 MAR 07 05:58:54	331.00	-56.49	-58.81	-59.27	-45.78	-34.48	-31.90	18.16	4	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
ACS	143	12	Egress	2019 MAR 07 06:31:39	2019 MAR 07 06:32:35	2019 MAR 07 06:36:49	310.00	-108.32	-132.17	130.92	84.40	86.03	80.52	13.83	4	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
NOMAD	144	12	Ingress	2019 MAR 07 07:51:20	2019 MAR 07 07:55:55	2019 MAR 07 07:56:53	333.00	-85.25	-87.57	-88.03	-45.51	-34.08	-31.48	18.16	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
