Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,164,22169,0,0,0,1,0,2022 NOV 11 23:50:21,2022 NOV 12 00:05:07,2022 NOV 11 23:50:31,2022 NOV 12 00:05:07,N/A,N/A,2022 NOV 12 00:00:31,2022 NOV 12 00:05:07,2022 NOV 12 00:04:37,74.5652,-111.1107,2022 NOV 12 00:01:01,79.202,-99.8075,2022 NOV 12 00:01:39,22.7645,2384,9.2439,336.9788,27.6105,N/A,49.9952,77.4604,10,640,678,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,739,1400002C000A028002A61E1E036C0301000D000D0000000000000000000000000000000002620114012C02E3
1,1,40,0,167,22172,0,0,0,1,0,2022 NOV 12 05:44:02,2022 NOV 12 05:58:49,2022 NOV 12 05:44:12,2022 NOV 12 05:58:49,N/A,N/A,2022 NOV 12 05:54:12,2022 NOV 12 05:58:49,2022 NOV 12 05:58:19,74.6003,162.6799,2022 NOV 12 05:54:42,79.3328,174.6994,2022 NOV 12 05:55:20,23.4354,2378,9.2817,337.1109,27.7052,N/A,50.1763,77.7356,10,640,678,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,741,1400002C000A028002A61E1E036D0301000D000D0000000000000000000000000000000002620115012C02E5
1,1,41,0,169,22174,0,0,0,1,0,2022 NOV 12 09:39:56,2022 NOV 12 09:54:44,2022 NOV 12 09:40:06,2022 NOV 12 09:54:44,N/A,N/A,2022 NOV 12 09:50:06,2022 NOV 12 09:54:44,2022 NOV 12 09:54:14,74.6824,105.3583,2022 NOV 12 09:50:36,79.3665,118.5627,2022 NOV 12 09:51:14,23.9291,2374,9.3658,337.199,27.7998,N/A,50.3574,78.0109,10,640,678,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,743,1400002C000A028002A61E1E036E0301000D000D0000000000000000000000000000000002620116012C02E7
1,1,42,0,173,22178,0,0,0,1,0,2022 NOV 12 17:31:29,2022 NOV 12 17:46:18,2022 NOV 12 17:31:39,2022 NOV 12 17:46:18,N/A,N/A,2022 NOV 12 17:41:39,2022 NOV 12 17:46:18,2022 NOV 12 17:45:48,74.8049,-9.3474,2022 NOV 12 17:42:09,79.5781,5.1178,2022 NOV 12 17:42:48,24.8538,2365,9.4522,337.3751,27.8944,N/A,50.5386,78.2861,10,640,679,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,746,1400002C000A028002A71E1E036F0301000D000D0000000000000000000000000000000002620117012C02EA
1,1,43,0,174,22179,0,0,0,1,0,2022 NOV 12 19:29:25,2022 NOV 12 19:44:15,2022 NOV 12 19:29:35,2022 NOV 12 19:44:15,N/A,N/A,2022 NOV 12 19:39:35,2022 NOV 12 19:44:15,2022 NOV 12 19:43:45,74.8231,-38.0769,2022 NOV 12 19:40:05,79.7077,-23.5669,2022 NOV 12 19:40:44,25.0843,2362,9.4531,337.4191,27.9891,N/A,50.7197,78.5613,10,640,679,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,748,1400002C000A028002A71E1E03700301000D000D0000000000000000000000000000000002620118012C02EC
1,1,44,0,176,22181,0,0,0,1,0,2022 NOV 12 23:25:18,2022 NOV 12 23:40:09,2022 NOV 12 23:25:28,2022 NOV 12 23:40:09,N/A,N/A,2022 NOV 12 23:35:28,2022 NOV 12 23:40:09,2022 NOV 12 23:39:39,74.8868,-95.4505,2022 NOV 12 23:35:58,79.2143,-77.8079,2022 NOV 12 23:36:37,25.564,2356,9.6636,337.5072,28.0837,N/A,50.9009,78.8366,10,640,679,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,750,1400002C000A028002A71E1E03710301000D000D0000000000000000000000000000000002620119012C02EE
1,1,45,0,179,22184,0,0,0,1,0,2022 NOV 13 05:18:56,2022 NOV 13 05:33:49,2022 NOV 13 05:19:06,2022 NOV 13 05:33:49,N/A,N/A,2022 NOV 13 05:29:06,2022 NOV 13 05:33:49,2022 NOV 13 05:33:19,74.9444,178.4144,2022 NOV 13 05:29:36,79.9934,-165.3869,2022 NOV 13 05:30:15,26.2368,2350,9.5617,337.6391,28.273,N/A,51.2631,79.3871,10,640,679,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,754,1400002C000A028002A71E1E03730301000D000D000000000000000000000000000000000262011B012C02F2
1,1,46,0,181,22186,0,0,0,1,0,2022 NOV 13 09:14:51,2022 NOV 13 09:29:45,2022 NOV 13 09:15:01,2022 NOV 13 09:29:45,N/A,N/A,2022 NOV 13 09:25:01,2022 NOV 13 09:29:45,2022 NOV 13 09:29:15,74.9804,120.9452,2022 NOV 13 09:25:31,80.0128,138.1376,2022 NOV 13 09:26:11,26.7114,2343,9.6236,337.727,28.3676,N/A,51.4443,79.6623,10,640,680,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,757,1400002C000A028002A81E1E03740301000D000D000000000000000000000000000000000262011C012C02F5
1,1,47,0,182,22187,0,0,0,1,0,2022 NOV 13 11:12:46,2022 NOV 13 11:27:40,2022 NOV 13 11:12:56,2022 NOV 13 11:27:40,N/A,N/A,2022 NOV 13 11:22:56,2022 NOV 13 11:27:40,2022 NOV 13 11:27:10,75.0619,92.4224,2022 NOV 13 11:23:26,79.2637,113.1239,2022 NOV 13 11:24:05,26.9661,2341,9.8689,337.771,28.3676,N/A,51.4443,79.6623,10,640,679,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,756,1400002C000A028002A71E1E03740301000D000D000000000000000000000000000000000262011C012C02F4
1,1,48,0,185,22190,0,0,0,1,0,2022 NOV 13 17:06:24,2022 NOV 13 17:21:20,2022 NOV 13 17:06:34,2022 NOV 13 17:21:20,N/A,N/A,2022 NOV 13 17:16:34,2022 NOV 13 17:21:20,2022 NOV 13 17:20:50,75.1102,6.2569,2022 NOV 13 17:17:04,80.3852,24.4479,2022 NOV 13 17:17:44,27.6454,2334,9.6936,337.9028,28.5569,N/A,51.8066,80.2128,10,640,680,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,761,1400002C000A028002A81E1E03760301000D000D000000000000000000000000000000000262011E012C02F9
1,1,49,0,188,22193,0,0,0,1,0,2022 NOV 13 23:00:13,2022 NOV 13 23:15:11,2022 NOV 13 23:00:23,2022 NOV 13 23:15:11,N/A,N/A,2022 NOV 13 23:10:23,2022 NOV 13 23:15:11,2022 NOV 13 23:14:41,75.1906,-79.853,2022 NOV 13 23:10:53,80.5079,-60.2552,2022 NOV 13 23:11:33,28.3455,2323,9.7864,338.0346,28.7462,N/A,52.1689,80.7632,10,640,680,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,765,1400002C000A028002A81E1E03780301000D000D0000000000000000000000000000000002620120012C02FD
1,1,50,0,189,22194,0,0,0,1,0,2022 NOV 14 00:58:07,2022 NOV 14 01:13:06,2022 NOV 14 00:58:17,2022 NOV 14 01:13:06,N/A,N/A,2022 NOV 14 01:08:17,2022 NOV 14 01:13:06,2022 NOV 14 01:12:36,75.2331,-108.4982,2022 NOV 14 01:08:47,80.5808,-88.3667,2022 NOV 14 01:09:28,28.5896,2320,9.8247,338.0786,28.8409,N/A,52.35,81.0385,10,640,681,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,768,1400002C000A028002A91E1E03790301000D000D0000000000000000000000000000000002620121012C0300
1,1,51,0,191,22196,0,0,0,1,0,2022 NOV 14 04:53:50,2022 NOV 14 05:08:50,2022 NOV 14 04:54:00,2022 NOV 14 05:08:50,N/A,N/A,2022 NOV 14 05:04:00,2022 NOV 14 05:08:50,2022 NOV 14 05:08:20,75.3012,-165.8176,2022 NOV 14 05:04:30,80.9307,-145.7517,2022 NOV 14 05:05:11,29.0365,2316,9.8231,338.1663,28.9355,N/A,52.5311,81.3137,10,640,681,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,770,1400002C000A028002A91E1E037A0301000D000D0000000000000000000000000000000002620122012C0302
1,1,52,0,194,22199,0,0,0,1,0,2022 NOV 14 10:47:41,2022 NOV 14 11:02:42,2022 NOV 14 10:47:51,2022 NOV 14 11:02:42,N/A,N/A,2022 NOV 14 10:57:51,2022 NOV 14 11:02:42,2022 NOV 14 11:02:12,75.3666,108.0203,2022 NOV 14 10:58:21,80.0837,132.6239,2022 NOV 14 10:59:02,29.7443,2306,10.1214,338.298,29.0301,N/A,52.7123,81.589,10,640,681,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,772,1400002C000A028002A91E1E037B0301000D000D0000000000000000000000000000000002620123012C0304
1,1,53,0,195,22200,0,0,0,1,0,2022 NOV 14 12:45:33,2022 NOV 14 13:00:36,2022 NOV 14 12:45:43,2022 NOV 14 13:00:36,N/A,N/A,2022 NOV 14 12:55:43,2022 NOV 14 13:00:36,2022 NOV 14 13:00:06,75.4372,79.4705,2022 NOV 14 12:56:13,81.1479,101.6499,2022 NOV 14 12:56:55,29.9908,2303,9.9686,338.3419,29.2194,N/A,53.0746,82.1394,10,640,682,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,777,1400002C000A028002AA1E1E037D0301000D000D0000000000000000000000000000000002620125012C0309
1,1,54,0,197,22202,0,0,0,1,0,2022 NOV 14 16:41:18,2022 NOV 14 16:56:22,2022 NOV 14 16:41:28,2022 NOV 14 16:56:22,N/A,N/A,2022 NOV 14 16:51:28,2022 NOV 14 16:56:22,2022 NOV 14 16:55:52,75.4408,21.9343,2022 NOV 14 16:51:58,81.0796,45.2748,2022 NOV 14 16:52:40,30.4341,2297,10.0344,338.4296,29.3141,N/A,53.2557,82.4147,10,640,682,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,779,1400002C000A028002AA1E1E037E0301000D000D0000000000000000000000000000000002620126012C030B
1,1,55,0,200,22205,0,0,0,1,0,2022 NOV 14 22:35:05,2022 NOV 14 22:50:11,2022 NOV 14 22:35:15,2022 NOV 14 22:50:11,N/A,N/A,2022 NOV 14 22:45:15,2022 NOV 14 22:50:11,2022 NOV 14 22:49:41,75.5051,-64.2205,2022 NOV 14 22:45:45,81.1742,-39.3522,2022 NOV 14 22:46:27,31.1196,2286,10.1319,338.5612,29.5034,N/A,53.618,82.9651,10,640,682,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,783,1400002C000A028002AA1E1E03800301000D000D0000000000000000000000000000000002620128012C030F
1,1,56,0,202,22207,0,0,0,1,0,2022 NOV 15 02:30:52,2022 NOV 15 02:45:59,2022 NOV 15 02:31:02,2022 NOV 15 02:45:59,N/A,N/A,2022 NOV 15 02:41:02,2022 NOV 15 02:45:59,2022 NOV 15 02:45:29,75.6053,-121.4521,2022 NOV 15 02:41:32,80.8785,-94.1236,2022 NOV 15 02:42:14,31.6036,2279,10.3053,338.6489,29.598,N/A,53.7991,83.2404,10,640,682,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,785,1400002C000A028002AA1E1E03810301000D000D0000000000000000000000000000000002620129012C0311
1,1,57,0,203,22208,0,0,0,1,0,2022 NOV 15 04:28:43,2022 NOV 15 04:43:51,2022 NOV 15 04:28:53,2022 NOV 15 04:43:51,N/A,N/A,2022 NOV 15 04:38:53,2022 NOV 15 04:43:51,2022 NOV 15 04:43:21,75.6242,-150.1614,2022 NOV 15 04:39:23,80.7643,-121.881,2022 NOV 15 04:40:05,31.8207,2276,10.3667,338.6927,29.6926,N/A,53.9803,83.5156,10,640,682,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,787,1400002C000A028002AA1E1E03820301000D000D000000000000000000000000000000000262012A012C0313
1,1,58,0,205,22210,0,0,0,1,0,2022 NOV 15 08:24:36,2022 NOV 15 08:39:46,2022 NOV 15 08:24:46,2022 NOV 15 08:39:46,N/A,N/A,2022 NOV 15 08:34:46,2022 NOV 15 08:39:46,2022 NOV 15 08:39:16,75.5779,152.1023,2022 NOV 15 08:35:16,81.686,178.3591,2022 NOV 15 08:35:59,32.2484,2270,10.2092,338.7803,29.8819,N/A,54.3426,84.0661,10,640,683,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,792,1400002C000A028002AB1E1E03840301000D000D000000000000000000000000000000000262012C012C0318
1,1,59,0,207,22212,0,0,0,1,0,2022 NOV 15 12:20:26,2022 NOV 15 12:35:38,2022 NOV 15 12:20:36,2022 NOV 15 12:35:38,N/A,N/A,2022 NOV 15 12:30:36,2022 NOV 15 12:35:38,2022 NOV 15 12:35:08,75.7094,94.9551,2022 NOV 15 12:31:06,81.7145,123.2331,2022 NOV 15 12:31:49,32.7503,2261,10.3597,338.868,30.0712,N/A,54.7048,84.6166,10,640,683,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,796,1400002C000A028002AB1E1E03860301000D000D000000000000000000000000000000000262012E012C031C
1,1,60,0,209,22214,0,0,0,1,0,2022 NOV 15 16:16:11,2022 NOV 15 16:31:24,2022 NOV 15 16:16:21,2022 NOV 15 16:31:24,N/A,N/A,2022 NOV 15 16:26:21,2022 NOV 15 16:31:24,2022 NOV 15 16:30:54,75.7404,37.5054,2022 NOV 15 16:26:51,80.9458,68.9934,2022 NOV 15 16:27:34,33.2002,2255,10.5681,338.9555,30.1658,N/A,54.886,84.8918,10,640,683,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,798,1400002C000A028002AB1E1E03870301000D000D000000000000000000000000000000000262012F012C031E
1,1,61,0,210,22215,0,0,0,1,0,2022 NOV 15 18:14:04,2022 NOV 15 18:29:18,2022 NOV 15 18:14:14,2022 NOV 15 18:29:18,N/A,N/A,2022 NOV 15 18:24:14,2022 NOV 15 18:29:18,2022 NOV 15 18:28:48,75.7491,8.7541,2022 NOV 15 18:24:44,81.9525,38.102,2022 NOV 15 18:25:28,33.4164,2251,10.4208,338.9993,30.2605,N/A,55.0671,85.1671,10,640,684,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,801,1400002C000A028002AC1E1E03880301000D000D0000000000000000000000000000000002620130012C0321
1,1,62,0,212,22217,0,0,0,1,0,2022 NOV 15 22:09:56,2022 NOV 15 22:25:11,2022 NOV 15 22:10:06,2022 NOV 15 22:25:11,N/A,N/A,2022 NOV 15 22:20:06,2022 NOV 15 22:25:11,2022 NOV 15 22:24:41,75.8176,-48.602,2022 NOV 15 22:20:36,82.0447,-18.0995,2022 NOV 15 22:21:20,33.872,2242,10.5006,339.0869,30.3551,N/A,55.2483,85.4423,10,640,684,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,803,1400002C000A028002AC1E1E03890301000D000D0000000000000000000000000000000002620131012C0323
1,1,63,0,214,22219,0,0,0,1,0,2022 NOV 16 02:05:46,2022 NOV 16 02:21:03,2022 NOV 16 02:05:56,2022 NOV 16 02:21:03,N/A,N/A,2022 NOV 16 02:15:56,2022 NOV 16 02:21:03,2022 NOV 16 02:20:33,75.8745,-105.9918,2022 NOV 16 02:16:26,81.4136,-72.2763,2022 NOV 16 02:17:10,34.3542,2235,10.7144,339.1744,30.5444,N/A,55.6106,85.9928,10,640,684,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,307,300,807,1400002C000A028002AC1E1E038B0301000D000D0000000000000000000000000000000002620133012C0327
1,1,64,0,217,22222,0,0,0,1,0,2022 NOV 16 07:59:26,2022 NOV 16 08:14:46,2022 NOV 16 07:59:36,2022 NOV 16 08:14:46,N/A,N/A,2022 NOV 16 08:09:36,2022 NOV 16 08:14:46,2022 NOV 16 08:14:16,75.8889,167.7096,2022 NOV 16 08:10:06,82.0371,-158.237,2022 NOV 16 08:10:50,34.9997,2223,10.7208,339.3056,30.8283,N/A,56.154,86.8185,10,640,684,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,813,1400002C000A028002AC1E1E038E0301000D000D0000000000000000000000000000000002620136012C032D
1,1,65,0,219,22224,0,0,0,1,0,2022 NOV 16 11:55:18,2022 NOV 16 12:10:39,2022 NOV 16 11:55:28,2022 NOV 16 12:10:39,N/A,N/A,2022 NOV 16 12:05:28,2022 NOV 16 12:10:39,2022 NOV 16 12:10:09,76.0086,110.5222,2022 NOV 16 12:05:58,81.5312,147.408,2022 NOV 16 12:06:42,35.4925,2213,10.9233,339.3931,30.923,N/A,56.3351,87.0937,10,640,684,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,815,1400002C000A028002AC1E1E038F0301000D000D0000000000000000000000000000000002620137012C032F
1,1,66,0,220,22225,0,0,0,1,0,2022 NOV 16 13:53:10,2022 NOV 16 14:08:32,2022 NOV 16 13:53:20,2022 NOV 16 14:08:32,N/A,N/A,2022 NOV 16 14:03:20,2022 NOV 16 14:08:32,2022 NOV 16 14:08:02,76.0927,82.0258,2022 NOV 16 14:03:50,81.8946,119.3182,2022 NOV 16 14:04:35,35.7359,2210,10.9628,339.4368,31.0176,N/A,56.5163,87.369,10,640,685,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,818,1400002C000A028002AD1E1E03900301000D000D0000000000000000000000000000000002620138012C0332
1,1,67,0,223,22228,0,0,0,1,0,2022 NOV 16 19:46:49,2022 NOV 16 20:02:14,2022 NOV 16 19:46:59,2022 NOV 16 20:02:14,N/A,N/A,2022 NOV 16 19:56:59,2022 NOV 16 20:02:14,2022 NOV 16 20:01:44,76.0881,-4.3364,2022 NOV 16 19:57:29,82.3223,33.9074,2022 NOV 16 19:58:15,36.3876,2197,11.0058,339.5679,31.3016,N/A,57.0597,88.1947,10,640,686,30,30,915,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,315,300,825,1400002C000A028002AE1E1E03930301000D000D000000000000000000000000000000000262013B012C0339
1,1,68,0,225,22230,0,0,0,1,0,2022 NOV 16 23:42:41,2022 NOV 16 23:58:08,2022 NOV 16 23:42:51,2022 NOV 16 23:58:08,N/A,N/A,2022 NOV 16 23:52:51,2022 NOV 16 23:58:08,2022 NOV 16 23:57:38,76.1444,-61.7376,2022 NOV 16 23:53:21,82.6252,-22.3932,2022 NOV 16 23:54:07,36.8472,2187,11.0786,339.6553,31.4908,N/A,57.422,88.7451,10,640,686,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,829,1400002C000A028002AE1E1E03950301000D000D000000000000000000000000000000000262013D012C033D
1,1,69,0,228,22233,0,0,0,1,0,2022 NOV 17 05:36:18,2022 NOV 17 05:51:48,2022 NOV 17 05:36:28,2022 NOV 17 05:51:48,N/A,N/A,2022 NOV 17 05:46:28,2022 NOV 17 05:51:48,2022 NOV 17 05:51:18,76.2545,-147.7081,2022 NOV 17 05:46:58,82.2586,-105.1149,2022 NOV 17 05:47:44,37.5364,2174,11.3003,339.7863,31.7748,N/A,57.9654,89.5709,10,640,686,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,835,1400002C000A028002AE1E1E03980301000D000D0000000000000000000000000000000002620140012C0343
1,1,70,0,230,22235,0,0,0,1,0,2022 NOV 17 09:32:12,2022 NOV 17 09:47:44,2022 NOV 17 09:32:22,2022 NOV 17 09:47:44,N/A,N/A,2022 NOV 17 09:42:22,2022 NOV 17 09:47:44,2022 NOV 17 09:47:14,76.1989,154.5069,2022 NOV 17 09:42:52,82.4834,-162.3142,2022 NOV 17 09:43:39,37.9592,2165,11.3139,339.8737,31.964,N/A,58.3277,90.1213,10,640,687,30,30,922,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,322,300,840,1400002C000A028002AF1E1E039A0301000D000D0000000000000000000000000000000002620142012C0348
1,1,71,0,232,22237,0,0,0,1,0,2022 NOV 17 13:28:00,2022 NOV 17 13:43:35,2022 NOV 17 13:28:10,2022 NOV 17 13:43:35,N/A,N/A,2022 NOV 17 13:38:10,2022 NOV 17 13:43:35,2022 NOV 17 13:43:05,76.3487,97.431,2022 NOV 17 13:38:40,82.7605,142.9513,2022 NOV 17 13:39:28,38.4581,2154,11.49,339.961,32.248,N/A,58.8711,90.947,10,640,688,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,847,1400002C000A028002B01E1E039D0301000D000D0000000000000000000000000000000002620145012C034F
1,1,72,0,234,22239,0,0,0,1,0,2022 NOV 17 17:23:44,2022 NOV 17 17:39:22,2022 NOV 17 17:23:54,2022 NOV 17 17:39:22,N/A,N/A,2022 NOV 17 17:33:54,2022 NOV 17 17:39:22,2022 NOV 17 17:38:52,76.3399,39.8375,2022 NOV 17 17:34:24,82.7004,86.9585,2022 NOV 17 17:35:12,38.8973,2145,11.5814,340.0482,32.5319,N/A,59.4145,91.7728,10,640,688,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,853,1400002C000A028002B01E1E03A00301000D000D0000000000000000000000000000000002620148012C0355
1,1,73,0,235,22240,0,0,0,1,0,2022 NOV 17 19:21:38,2022 NOV 17 19:37:16,2022 NOV 17 19:21:48,2022 NOV 17 19:37:16,N/A,N/A,2022 NOV 17 19:31:48,2022 NOV 17 19:37:16,2022 NOV 17 19:36:46,76.3645,11.1364,2022 NOV 17 19:32:18,82.537,58.9047,2022 NOV 17 19:33:06,39.1086,2139,11.6236,340.0918,32.5319,N/A,59.4145,91.7728,10,640,688,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,853,1400002C000A028002B01E1E03A00301000D000D0000000000000000000000000000000002620148012C0355
1,1,74,0,237,22242,0,0,0,1,0,2022 NOV 17 23:17:29,2022 NOV 17 23:33:09,2022 NOV 17 23:17:39,2022 NOV 17 23:33:09,N/A,N/A,2022 NOV 17 23:27:39,2022 NOV 17 23:33:09,2022 NOV 17 23:32:39,76.4393,-46.1997,2022 NOV 17 23:28:09,83.0344,3.1158,2022 NOV 17 23:28:58,39.5579,2128,11.7303,340.1791,32.7212,N/A,59.7768,92.3232,10,640,689,30,30,930,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,330,300,858,1400002C000A028002B11E1E03A20301000D000D000000000000000000000000000000000262014A012C035A
1,1,75,0,239,22244,0,0,0,1,0,2022 NOV 18 03:13:17,2022 NOV 18 03:29:00,2022 NOV 18 03:13:27,2022 NOV 18 03:29:00,N/A,N/A,2022 NOV 18 03:23:27,2022 NOV 18 03:29:00,2022 NOV 18 03:28:30,76.4958,-103.5891,2022 NOV 18 03:23:57,82.9279,-52.087,2022 NOV 18 03:24:46,40.0375,2118,11.8753,340.2663,33.0051,N/A,60.3202,93.149,10,640,689,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,864,1400002C000A028002B11E1E03A50301000D000D000000000000000000000000000000000262014D012C0360
1,1,76,0,241,22246,0,0,0,1,0,2022 NOV 18 07:09:00,2022 NOV 18 07:24:45,2022 NOV 18 07:09:10,2022 NOV 18 07:24:45,N/A,N/A,2022 NOV 18 07:19:10,2022 NOV 18 07:24:45,2022 NOV 18 07:24:15,76.5469,-160.973,2022 NOV 18 07:19:40,83.024,-107.7748,2022 NOV 18 07:20:30,40.453,2108,11.9867,340.3534,33.1944,N/A,60.6825,93.6994,10,640,690,30,30,935,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,335,300,869,1400002C000A028002B21E1E03A70301000D000D000000000000000000000000000000000262014F012C0365
1,1,77,0,243,22248,0,0,0,1,0,2022 NOV 18 11:04:54,2022 NOV 18 11:20:42,2022 NOV 18 11:05:04,2022 NOV 18 11:20:42,N/A,N/A,2022 NOV 18 11:15:04,2022 NOV 18 11:20:42,2022 NOV 18 11:20:12,76.5274,141.3537,2022 NOV 18 11:15:34,83.1272,-163.8391,2022 NOV 18 11:16:24,40.899,2096,12.0758,340.4406,33.4783,N/A,61.226,94.5251,10,640,690,30,30,938,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,338,300,875,1400002C000A028002B21E1E03AA0301000D000D0000000000000000000000000000000002620152012C036B
1,1,78,0,245,22250,0,0,0,1,0,2022 NOV 18 15:00:40,2022 NOV 18 15:16:30,2022 NOV 18 15:00:50,2022 NOV 18 15:16:30,N/A,N/A,2022 NOV 18 15:10:50,2022 NOV 18 15:16:30,2022 NOV 18 15:16:00,76.6972,84.3636,2022 NOV 18 15:11:20,82.4734,141.5228,2022 NOV 18 15:12:10,41.3909,2083,12.2581,340.5278,33.6676,N/A,61.5882,95.0756,10,640,690,30,30,940,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,340,300,879,1400002C000A028002B21E1E03AC0301000D000D0000000000000000000000000000000002620154012C036F
1,1,79,0,248,22253,0,0,0,1,0,2022 NOV 18 20:54:19,2022 NOV 18 21:10:13,2022 NOV 18 20:54:29,2022 NOV 18 21:10:13,N/A,N/A,2022 NOV 18 21:04:29,2022 NOV 18 21:10:13,2022 NOV 18 21:09:43,76.6859,-2.0388,2022 NOV 18 21:04:59,83.0143,57.7732,2022 NOV 18 21:05:50,42.0244,2066,12.4117,340.6584,34.0462,N/A,62.3128,96.1766,10,640,691,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,344,300,888,1400002C000A028002B31E1E03B00301000D000D0000000000000000000000000000000002620158012C0378
