Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,80,0,259,22263,0,0,0,1,0,2022 NOV 19 17:52:23,2022 NOV 19 18:08:55,2022 NOV 19 17:52:33,2022 NOV 19 18:08:55,N/A,N/A,2022 NOV 19 18:02:33,2022 NOV 19 18:08:55,2022 NOV 19 18:03:03,-45.2817,-156.3638,2022 NOV 19 18:08:25,-32.0977,-159.7638,2022 NOV 19 18:07:29,44.4601,1995,18.405,341.1247,37.6426,N/A,69.1962,106.6356,10,640,906,30,30,982,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,382,300,924,1400002C000A0280038A1E1E03D60301000D000D000000000000000000000000000000000262017E012C039C
1,1,81,0,261,22265,0,0,0,1,0,2022 NOV 19 21:48:23,2022 NOV 19 22:04:59,2022 NOV 19 21:48:33,2022 NOV 19 22:04:59,N/A,N/A,2022 NOV 19 21:58:33,2022 NOV 19 22:04:59,2022 NOV 19 21:59:03,-44.6696,145.9989,2022 NOV 19 22:04:29,-31.1471,143.0954,2022 NOV 19 22:03:31,44.8749,1979,18.4253,341.2118,38.0211,N/A,69.9208,107.7366,10,640,908,30,30,986,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,386,300,934,1400002C000A0280038C1E1E03DA0301000D000D0000000000000000000000000000000002620182012C03A6
1,1,82,0,265,22269,0,0,0,1,0,2022 NOV 20 05:40:14,2022 NOV 20 05:56:58,2022 NOV 20 05:40:24,2022 NOV 20 05:56:58,N/A,N/A,2022 NOV 20 05:50:24,2022 NOV 20 05:56:58,2022 NOV 20 05:50:54,-43.8997,30.8979,2022 NOV 20 05:56:28,-29.8916,27.5308,2022 NOV 20 05:55:29,45.7871,1951,18.3775,341.3857,38.7783,N/A,71.3699,109.9385,10,640,915,30,30,994,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,394,300,957,1400002C000A028003931E1E03E20301000D000D000000000000000000000000000000000262018A012C03BD
1,1,83,0,267,22271,0,0,0,1,0,2022 NOV 20 09:36:19,2022 NOV 20 09:53:04,2022 NOV 20 09:36:29,2022 NOV 20 09:53:04,N/A,N/A,2022 NOV 20 09:46:29,2022 NOV 20 09:53:04,2022 NOV 20 09:46:59,-43.1075,-26.7949,2022 NOV 20 09:52:34,-29.0705,-30.8858,2022 NOV 20 09:51:35,46.1765,1936,18.3133,341.4727,38.8729,N/A,71.551,110.2137,10,640,916,30,30,995,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,395,300,960,1400002C000A028003941E1E03E30301000D000D000000000000000000000000000000000262018B012C03C0
1,1,84,0,268,22272,0,0,0,1,0,2022 NOV 20 11:34:21,2022 NOV 20 11:51:09,2022 NOV 20 11:34:31,2022 NOV 20 11:51:09,N/A,N/A,2022 NOV 20 11:44:31,2022 NOV 20 11:51:09,2022 NOV 20 11:45:01,-42.8216,-55.608,2022 NOV 20 11:50:39,-28.4483,-58.6545,2022 NOV 20 11:49:39,46.4112,1927,18.3775,341.5162,39.1568,N/A,72.0945,111.0394,10,640,918,30,30,998,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,398,300,968,1400002C000A028003961E1E03E60301000D000D000000000000000000000000000000000262018E012C03C8
1,1,85,0,270,22274,0,0,0,1,0,2022 NOV 20 15:30:17,2022 NOV 20 15:47:09,2022 NOV 20 15:30:27,2022 NOV 20 15:47:09,N/A,N/A,2022 NOV 20 15:40:27,2022 NOV 20 15:47:09,2022 NOV 20 15:40:57,-42.4006,-113.1606,2022 NOV 20 15:46:39,-27.8707,-117.125,2022 NOV 20 15:45:39,46.8895,1909,18.3081,341.6031,39.5354,N/A,72.819,112.1404,10,640,922,30,30,1002,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,402,300,980,1400002C000A0280039A1E1E03EA0301000D000D0000000000000000000000000000000002620192012C03D4
1,1,86,0,272,22276,0,0,0,1,0,2022 NOV 20 19:26:13,2022 NOV 20 19:43:08,2022 NOV 20 19:26:23,2022 NOV 20 19:43:08,N/A,N/A,2022 NOV 20 19:36:23,2022 NOV 20 19:43:08,2022 NOV 20 19:36:53,-41.7864,-170.7587,2022 NOV 20 19:42:38,-27.0473,-174.8559,2022 NOV 20 19:41:37,47.302,1895,18.2875,341.6899,39.8193,N/A,73.3625,112.9661,10,640,924,30,30,1005,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,405,300,988,1400002C000A0280039C1E1E03ED0301000D000D0000000000000000000000000000000002620195012C03DC
1,1,87,0,273,22277,0,0,0,1,0,2022 NOV 20 21:24:14,2022 NOV 20 21:41:12,2022 NOV 20 21:24:24,2022 NOV 20 21:41:12,N/A,N/A,2022 NOV 20 21:34:24,2022 NOV 20 21:41:12,2022 NOV 20 21:34:54,-41.4426,160.4228,2022 NOV 20 21:40:42,-26.4142,157.1035,2022 NOV 20 21:39:40,47.5042,1885,18.3336,341.7334,40.1033,N/A,73.9059,113.7918,10,640,926,30,30,1008,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,408,300,996,1400002C000A0280039E1E1E03F00301000D000D0000000000000000000000000000000002620198012C03E4
1,1,88,0,278,22282,0,0,0,1,0,2022 NOV 21 07:14:08,2022 NOV 21 07:31:18,2022 NOV 21 07:14:18,2022 NOV 21 07:31:18,N/A,N/A,2022 NOV 21 07:24:18,2022 NOV 21 07:31:18,2022 NOV 21 07:24:48,-40.2462,16.5142,2022 NOV 21 07:30:48,-24.4606,12.893,2022 NOV 21 07:29:44,48.6063,1842,18.2922,341.9505,41.239,N/A,76.0796,117.0946,10,640,936,30,30,1020,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,420,300,1030,1400002C000A028003A81E1E03FC0301000D000D00000000000000000000000000000000026201A4012C0406
1,1,89,0,280,22284,0,0,0,1,0,2022 NOV 21 11:10:17,2022 NOV 21 11:27:29,2022 NOV 21 11:10:27,2022 NOV 21 11:27:29,N/A,N/A,2022 NOV 21 11:20:27,2022 NOV 21 11:27:29,2022 NOV 21 11:20:57,-39.406,-41.1729,2022 NOV 21 11:26:59,-23.5069,-45.3221,2022 NOV 21 11:25:55,49.0131,1824,18.2428,342.0373,41.4283,N/A,76.4419,117.6451,10,640,938,30,30,1022,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,422,300,1036,1400002C000A028003AA1E1E03FE0301000D000D00000000000000000000000000000000026201A6012C040C
1,1,90,0,281,22285,0,0,0,1,0,2022 NOV 21 13:08:18,2022 NOV 21 13:25:33,2022 NOV 21 13:08:28,2022 NOV 21 13:25:33,N/A,N/A,2022 NOV 21 13:18:28,2022 NOV 21 13:25:33,2022 NOV 21 13:18:58,-39.1245,-69.9689,2022 NOV 21 13:25:03,-23.0229,-74.0538,2022 NOV 21 13:23:58,49.254,1813,18.2428,342.0807,41.7122,N/A,76.9853,118.4708,10,640,940,30,30,1025,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,425,300,789,1400002C000A028003AC1E1E04010301000D000D00000000000000000000000000000000026201A9012C0315
1,1,91,0,283,22287,0,0,0,1,0,2022 NOV 21 17:04:12,2022 NOV 21 17:21:34,2022 NOV 21 17:04:22,2022 NOV 21 17:21:34,N/A,N/A,2022 NOV 21 17:14:22,2022 NOV 21 17:21:34,2022 NOV 21 17:14:52,-38.6915,-127.4975,2022 NOV 21 17:21:04,-22.0606,-130.9015,2022 NOV 21 17:19:57,49.7125,1793,18.2817,342.1675,42.3747,N/A,78.2533,120.3975,10,640,945,30,30,1032,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,432,300,808,1400002C000A028003B11E1E04080301000D000D00000000000000000000000000000000026201B0012C0328
1,1,92,0,285,22289,0,0,0,1,0,2022 NOV 21 21:00:12,2022 NOV 21 21:17:37,2022 NOV 21 21:00:22,2022 NOV 21 21:17:37,N/A,N/A,2022 NOV 21 21:10:22,2022 NOV 21 21:17:37,2022 NOV 21 21:10:52,-37.9127,174.8772,2022 NOV 21 21:17:07,-21.1545,170.7402,2022 NOV 21 21:16:00,50.1052,1774,18.2203,342.2542,42.6586,N/A,78.7967,121.2232,10,640,948,30,30,1035,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,435,300,817,1400002C000A028003B41E1E040B0301000D000D00000000000000000000000000000000026201B3012C0331
1,1,93,0,288,22292,0,0,0,1,0,2022 NOV 22 02:54:16,2022 NOV 22 03:11:50,2022 NOV 22 02:54:26,2022 NOV 22 03:11:50,N/A,N/A,2022 NOV 22 03:04:26,2022 NOV 22 03:11:50,2022 NOV 22 03:04:56,-37.0981,88.5058,2022 NOV 22 03:11:20,-19.7225,84.6457,2022 NOV 22 03:10:11,50.7677,1743,18.2269,342.3844,43.5104,N/A,80.427,123.7004,10,640,955,30,30,1044,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,444,300,842,1400002C000A028003BB1E1E04140301000D000D00000000000000000000000000000000026201BC012C034A
1,1,94,0,291,22295,0,0,0,1,0,2022 NOV 22 08:48:12,2022 NOV 22 09:05:54,2022 NOV 22 08:48:22,2022 NOV 22 09:05:54,N/A,N/A,2022 NOV 22 08:58:22,2022 NOV 22 09:05:54,2022 NOV 22 08:58:52,-36.0853,2.133,2022 NOV 22 09:05:24,-18.2549,-2.2168,2022 NOV 22 09:04:13,51.3678,1712,18.18,342.5144,44.2675,N/A,81.8761,125.9023,10,640,961,30,30,1052,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,452,300,864,1400002C000A028003C11E1E041C0301000D000D00000000000000000000000000000000026201C4012C0360
1,1,95,0,293,22297,0,0,0,1,0,2022 NOV 22 12:44:22,2022 NOV 22 13:02:09,2022 NOV 22 12:44:32,2022 NOV 22 13:02:09,N/A,N/A,2022 NOV 22 12:54:32,2022 NOV 22 13:02:09,2022 NOV 22 12:55:02,-35.2266,-55.5315,2022 NOV 22 13:01:39,-16.9289,-58.9563,2022 NOV 22 13:00:26,51.7968,1688,18.23,342.6011,44.7407,N/A,82.7818,127.2784,10,640,964,30,30,1057,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,457,300,877,1400002C000A028003C41E1E04210301000D000D00000000000000000000000000000000026201C9012C036D
1,1,96,0,294,22298,0,0,0,1,0,2022 NOV 22 14:42:22,2022 NOV 22 15:00:13,2022 NOV 22 14:42:32,2022 NOV 22 15:00:13,N/A,N/A,2022 NOV 22 14:52:32,2022 NOV 22 15:00:13,2022 NOV 22 14:53:02,-34.944,-84.3132,2022 NOV 22 14:59:43,-16.4113,-87.843,2022 NOV 22 14:58:29,52.0379,1674,18.2194,342.6444,45.1193,N/A,83.5064,128.3794,10,640,967,30,30,1061,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,461,300,888,1400002C000A028003C71E1E04250301000D000D00000000000000000000000000000000026201CD012C0378
1,1,97,0,296,22300,0,0,0,1,0,2022 NOV 22 18:38:17,2022 NOV 22 18:56:15,2022 NOV 22 18:38:27,2022 NOV 22 18:56:15,N/A,N/A,2022 NOV 22 18:48:27,2022 NOV 22 18:56:15,2022 NOV 22 18:48:57,-34.391,-141.852,2022 NOV 22 18:55:45,-15.4555,-145.6588,2022 NOV 22 18:54:30,52.4633,1652,18.1942,342.731,45.7818,N/A,84.7744,130.3061,10,640,973,30,30,1068,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,468,300,908,1400002C000A028003CD1E1E042C0301000D000D00000000000000000000000000000000026201D4012C038C
1,1,98,0,298,22302,0,0,0,1,0,2022 NOV 22 22:34:22,2022 NOV 22 22:52:25,2022 NOV 22 22:34:32,2022 NOV 22 22:52:25,N/A,N/A,2022 NOV 22 22:44:32,2022 NOV 22 22:52:25,2022 NOV 22 22:45:02,-33.4863,160.5057,2022 NOV 22 22:51:55,-14.2363,156.5837,2022 NOV 22 22:50:39,52.8424,1627,18.1747,342.8176,46.255,N/A,85.6801,131.6823,10,640,977,30,30,1073,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,473,300,922,1400002C000A028003D11E1E04310301000D000D00000000000000000000000000000000026201D9012C039A
1,1,99,0,299,22303,0,0,0,1,0,2022 NOV 23 00:32:25,2022 NOV 23 00:50:32,2022 NOV 23 00:32:35,2022 NOV 23 00:50:32,N/A,N/A,2022 NOV 23 00:42:35,2022 NOV 23 00:50:32,2022 NOV 23 00:43:05,-33.1612,131.7078,2022 NOV 23 00:50:02,-13.6405,127.9683,2022 NOV 23 00:48:45,53.0544,1614,18.1833,342.8609,46.6336,N/A,86.4047,132.7832,10,640,980,30,30,1077,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,477,300,933,1400002C000A028003D41E1E04350301000D000D00000000000000000000000000000000026201DD012C03A5
1,1,100,0,301,22305,0,0,0,1,0,2022 NOV 23 04:28:26,2022 NOV 23 04:46:41,2022 NOV 23 04:28:36,2022 NOV 23 04:46:41,N/A,N/A,2022 NOV 23 04:38:36,2022 NOV 23 04:46:41,2022 NOV 23 04:39:06,-32.6617,74.1615,2022 NOV 23 04:46:11,-12.6338,70.4609,2022 NOV 23 04:44:52,53.5101,1590,18.1803,342.9475,47.3907,N/A,87.8538,134.9851,10,640,986,30,30,1085,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,485,300,955,1400002C000A028003DA1E1E043D0301000D000D00000000000000000000000000000000026201E5012C03BB
1,1,101,0,304,22308,0,0,0,1,0,2022 NOV 23 10:22:29,2022 NOV 23 10:40:54,2022 NOV 23 10:22:39,2022 NOV 23 10:40:54,N/A,N/A,2022 NOV 23 10:32:39,2022 NOV 23 10:40:54,2022 NOV 23 10:33:09,-31.3783,-12.2539,2022 NOV 23 10:40:24,-10.7204,-15.9551,2022 NOV 23 10:39:03,54.0774,1550,18.1656,343.0773,48.3371,N/A,89.6652,137.7375,10,640,994,30,30,1095,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,495,300,983,1400002C000A028003E21E1E04470301000D000D00000000000000000000000000000000026201EF012C03D7
1,1,102,0,306,22310,0,0,0,1,0,2022 NOV 23 14:18:38,2022 NOV 23 14:37:10,2022 NOV 23 14:18:48,2022 NOV 23 14:37:10,N/A,N/A,2022 NOV 23 14:28:48,2022 NOV 23 14:37:10,2022 NOV 23 14:29:18,-30.5148,-69.8886,2022 NOV 23 14:36:40,-9.4568,-74.0299,2022 NOV 23 14:35:17,54.5261,1518,18.1269,343.1639,48.9996,N/A,90.9332,139.6642,10,640,999,30,30,1102,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,502,300,1002,1400002C000A028003E71E1E044E0301000D000D00000000000000000000000000000000026201F6012C03EA
1,1,103,0,307,22311,0,0,0,1,0,2022 NOV 23 16:16:37,2022 NOV 23 16:35:15,2022 NOV 23 16:16:47,2022 NOV 23 16:35:15,N/A,N/A,2022 NOV 23 16:26:47,2022 NOV 23 16:35:15,2022 NOV 23 16:27:17,-30.2193,-98.6592,2022 NOV 23 16:34:45,-8.7705,-102.5393,2022 NOV 23 16:33:20,54.7585,1500,18.1419,343.2071,49.5675,N/A,92.0201,141.3156,10,640,1003,30,30,1108,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,508,300,1018,1400002C000A028003EB1E1E04540301000D000D00000000000000000000000000000000026201FC012C03FA
1,1,104,0,309,22313,0,0,0,1,0,2022 NOV 23 20:12:36,2022 NOV 23 20:31:21,2022 NOV 23 20:12:46,2022 NOV 23 20:31:21,N/A,N/A,2022 NOV 23 20:22:46,2022 NOV 23 20:31:21,2022 NOV 23 20:23:16,-29.4265,-156.2361,2022 NOV 23 20:30:51,-7.6101,-160.733,2022 NOV 23 20:29:25,55.1451,1473,18.0925,343.2936,50.23,N/A,93.2881,143.2422,10,640,1009,30,30,1115,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,515,300,783,1400002C000A028003F11E1E045B0301000D000D0000000000000000000000000000000002620203012C030F
1,1,105,0,313,22317,0,0,0,1,0,2022 NOV 24 04:04:48,2022 NOV 24 04:23:51,2022 NOV 24 04:04:58,2022 NOV 24 04:23:51,N/A,N/A,2022 NOV 24 04:14:58,2022 NOV 24 04:23:51,2022 NOV 24 04:15:28,-27.8661,88.5673,2022 NOV 24 04:23:21,-4.9595,83.9094,2022 NOV 24 04:21:51,55.965,1411,18.0669,343.4666,51.9335,N/A,96.5486,148.1965,10,640,1023,30,30,1133,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,533,300,833,1400002C000A028003FF1E1E046D0301000D000D0000000000000000000000000000000002620215012C0341
1,1,106,0,315,22319,0,0,0,1,0,2022 NOV 24 08:00:45,2022 NOV 24 08:20:00,2022 NOV 24 08:00:55,2022 NOV 24 08:20:00,N/A,N/A,2022 NOV 24 08:10:55,2022 NOV 24 08:20:00,2022 NOV 24 08:11:25,-27.1205,31.0154,2022 NOV 24 08:19:30,-3.4404,26.8751,2022 NOV 24 08:17:56,56.3653,1375,18.0958,343.553,53.0692,N/A,98.7223,151.4994,10,640,1031,30,30,1145,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,545,300,610,1400002C000A028004071E1E04790301000D000D0000000000000000000000000000000002620221012C0262
1,1,107,0,317,22321,0,0,0,1,0,2022 NOV 24 11:57:00,2022 NOV 24 12:16:21,2022 NOV 24 11:57:10,2022 NOV 24 12:16:21,N/A,N/A,2022 NOV 24 12:07:10,2022 NOV 24 12:16:21,2022 NOV 24 12:07:40,-25.9159,-26.6764,2022 NOV 24 12:15:51,-1.8515,-30.9345,2022 NOV 24 12:14:15,56.7109,1343,18.0761,343.6394,53.6371,N/A,99.8092,153.1508,10,640,1035,30,30,1151,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,551,300,626,1400002C000A0280040B1E1E047F0301000D000D0000000000000000000000000000000002620227012C0272
1,1,108,0,319,22323,0,0,0,1,0,2022 NOV 24 15:53:07,2022 NOV 24 16:12:41,2022 NOV 24 15:53:17,2022 NOV 24 16:12:41,N/A,N/A,2022 NOV 24 16:03:17,2022 NOV 24 16:12:41,2022 NOV 24 16:03:47,-25.0638,-84.278,2022 NOV 24 16:12:11,-0.27977,-89.0379,2022 NOV 24 16:10:32,57.1678,1299,18.0364,343.7258,54.8674,N/A,102.164,156.7289,10,640,1045,30,30,1164,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,564,300,662,1400002C000A028004151E1E048C0301000D000D0000000000000000000000000000000002620234012C0296
1,1,109,0,320,22324,0,0,0,1,0,2022 NOV 24 17:51:06,2022 NOV 24 18:10:47,2022 NOV 24 17:51:16,2022 NOV 24 18:10:47,N/A,N/A,2022 NOV 24 18:01:16,2022 NOV 24 18:10:47,2022 NOV 24 18:01:46,-24.7277,-113.0462,2022 NOV 24 18:10:17,0.45882,-117.9285,2022 NOV 24 18:08:36,57.3815,1279,18.0261,343.769,55.5299,N/A,103.432,158.6556,10,640,1050,30,30,1171,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,571,300,681,1400002C000A0280041A1E1E04930301000D000D000000000000000000000000000000000262023B012C02A9
1,1,110,0,322,22326,0,0,0,1,0,2022 NOV 24 21:47:11,2022 NOV 24 22:07:02,2022 NOV 24 21:47:21,2022 NOV 24 22:07:02,N/A,N/A,2022 NOV 24 21:57:21,2022 NOV 24 22:07:02,2022 NOV 24 21:57:51,-23.6746,-170.6643,2022 NOV 24 22:06:32,2.1143,-175.5775,2022 NOV 24 22:04:48,57.7286,1242,18.0156,343.8554,56.4764,N/A,105.2434,161.4079,10,640,1057,30,30,1181,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,581,300,708,1400002C000A028004211E1E049D0301000D000D0000000000000000000000000000000002620245012C02C4
1,1,111,0,325,22329,0,0,0,1,0,2022 NOV 25 03:41:25,2022 NOV 25 04:01:36,2022 NOV 25 03:41:35,2022 NOV 25 04:01:36,N/A,N/A,2022 NOV 25 03:51:35,2022 NOV 25 04:01:36,2022 NOV 25 03:52:05,-22.3732,102.9285,2022 NOV 25 04:01:06,4.6397,98.2118,2022 NOV 25 03:59:16,58.3281,1179,18.0203,343.9849,58.3692,N/A,108.8663,166.9127,10,640,1071,30,30,1201,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,601,300,762,1400002C000A0280042F1E1E04B10301000D000D0000000000000000000000000000000002620259012C02FA
1,1,112,0,328,22332,0,0,0,1,0,2022 NOV 25 09:35:28,2022 NOV 25 09:56:02,2022 NOV 25 09:35:38,2022 NOV 25 09:56:02,N/A,N/A,2022 NOV 25 09:45:38,2022 NOV 25 09:56:02,2022 NOV 25 09:46:08,-20.9896,16.561,2022 NOV 25 09:55:32,7.2641,10.9015,2022 NOV 25 09:53:36,58.895,1107,17.9494,344.1144,60.546,N/A,113.0325,173.2432,10,640,1088,30,30,1224,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,624,300,825,1400002C000A028004401E1E04C80301000D000D0000000000000000000000000000000002620270012C0339
1,1,113,0,330,22334,0,0,0,1,0,2022 NOV 25 13:31:46,2022 NOV 25 13:52:33,2022 NOV 25 13:31:56,2022 NOV 25 13:52:33,N/A,N/A,2022 NOV 25 13:41:56,2022 NOV 25 13:52:33,2022 NOV 25 13:42:26,-19.7163,-41.1255,2022 NOV 25 13:52:03,9.3557,-46.5353,2022 NOV 25 13:50:02,59.2586,1059,17.9572,344.2008,61.7763,N/A,115.3874,176.8213,10,640,1096,30,30,1237,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,637,300,859,1400002C000A028004481E1E04D50301000D000D000000000000000000000000000000000262027D012C035B
1,1,114,0,332,22336,0,0,0,1,0,2022 NOV 25 17:27:53,2022 NOV 25 17:49:02,2022 NOV 25 17:28:03,2022 NOV 25 17:49:02,N/A,N/A,2022 NOV 25 17:38:03,2022 NOV 25 17:49:02,2022 NOV 25 17:38:33,-18.7574,-98.7217,2022 NOV 25 17:48:32,11.5742,-104.4023,2022 NOV 25 17:46:24,59.7067,993,17.9358,344.2871,63.8584,N/A,119.3725,182.8765,10,640,1111,30,30,1259,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,659,300,918,1400002C000A028004571E1E04EB0301000D000D0000000000000000000000000000000002620293012C0396
1,1,115,0,333,22337,0,0,0,1,0,2022 NOV 25 19:25:54,2022 NOV 25 19:47:12,2022 NOV 25 19:26:04,2022 NOV 25 19:47:12,N/A,N/A,2022 NOV 25 19:36:04,2022 NOV 25 19:47:12,2022 NOV 25 19:36:34,-18.2852,-127.5077,2022 NOV 25 19:46:42,12.5734,-133.2777,2022 NOV 25 19:44:31,59.8914,967,17.9278,344.3302,64.7102,N/A,121.0028,185.3536,10,640,1117,30,30,1268,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,668,300,942,1400002C000A0280045D1E1E04F40301000D000D000000000000000000000000000000000262029C012C03AE
1,1,116,0,335,22339,0,0,0,1,0,2022 NOV 25 23:22:05,2022 NOV 25 23:43:41,2022 NOV 25 23:22:15,2022 NOV 25 23:43:41,N/A,N/A,2022 NOV 25 23:32:15,2022 NOV 25 23:43:41,2022 NOV 25 23:32:45,-17.0124,174.8438,2022 NOV 25 23:43:11,14.8833,169.0036,2022 NOV 25 23:40:53,60.212,910,17.9161,344.4165,66.4138,N/A,124.2633,190.3079,10,640,1128,30,30,1286,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,686,300,734,1400002C000A028004681E1E05060301000D000D00000000000000000000000000000000026202AE012C02DE
1,1,117,0,340,22344,0,0,0,1,0,2022 NOV 26 09:12:25,2022 NOV 26 09:35:05,2022 NOV 26 09:12:35,2022 NOV 26 09:35:05,N/A,N/A,2022 NOV 26 09:22:35,2022 NOV 26 09:35:05,2022 NOV 26 09:23:05,-14.5113,30.8533,2022 NOV 26 09:34:35,21.0655,24.4971,2022 NOV 26 09:31:51,61.1679,731,17.8764,344.6322,72.4709,N/A,135.8564,207.9231,10,640,1166,30,30,1350,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,750,300,900,1400002C000A0280048E1E1E05460301000D000D00000000000000000000000000000000026202EE012C0384
1,1,118,0,341,22345,0,0,0,1,0,2022 NOV 26 11:10:35,2022 NOV 26 11:33:25,2022 NOV 26 11:10:45,2022 NOV 26 11:33:25,N/A,N/A,2022 NOV 26 11:20:45,2022 NOV 26 11:33:25,2022 NOV 26 11:21:15,-13.7572,2.0019,2022 NOV 26 11:32:55,22.379,-4.6301,2022 NOV 26 11:30:07,61.3032,696,17.8544,344.6754,73.4173,N/A,137.6678,210.6755,10,640,1172,30,30,1360,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,760,300,926,1400002C000A028004941E1E05500301000D000D00000000000000000000000000000000026202F8012C039E
