Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
103	50	Nightside	2022 JAN 30 23:37:09	2022 JAN 31 00:06:34	2022 JAN 31 00:35:59	3529.75	163.32	-164.65	-31.05	66.01	-18.27	-65.96	141.04	21.48	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
103	50	Dayside	2022 JAN 31 00:35:59	2022 JAN 31 01:05:34	2022 JAN 31 01:35:09	3549.64	-31.05	1.31	134.49	-65.96	19.78	65.89	39.08	9.50	47	-		COP row -1: UVIS off	&trueNightLimb; 	
104	50	Nightside	2022 JAN 31 01:35:09	2022 JAN 31 02:04:33	2022 JAN 31 02:33:58	3529.09	134.49	166.42	-59.86	65.89	-18.40	-65.87	140.79	21.47	1	-	-	-		
104	50	Dayside	2022 JAN 31 02:33:58	2022 JAN 31 03:03:33	2022 JAN 31 03:33:08	3549.83	-59.86	-27.64	105.70	-65.87	19.88	65.83	39.33	9.49	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
105	50	Nightside	2022 JAN 31 03:33:08	2022 JAN 31 04:02:31	2022 JAN 31 04:31:55	3527.24	105.70	137.47	-88.64	65.83	-18.48	-65.82	140.55	21.45	14	-	-	-		
105	50	Dayside	2022 JAN 31 04:31:55	2022 JAN 31 05:01:30	2022 JAN 31 05:31:04	3549.23	-88.64	-56.58	76.94	-65.82	19.98	65.81	39.59	9.47	14	-		COP row -1: UVIS off		
106	50	Nightside	2022 JAN 31 05:31:04	2022 JAN 31 06:00:27	2022 JAN 31 06:29:50	3525.67	76.94	108.53	-117.39	65.81	-18.53	-65.78	140.31	21.43	1	-	-	-		
106	50	Dayside	2022 JAN 31 06:29:50	2022 JAN 31 06:59:24	2022 JAN 31 07:28:58	3548.07	-117.39	-85.51	48.20	-65.78	20.06	65.78	39.83	9.46	1	-		COP row -1: UVIS off		
107	50	Nightside	2022 JAN 31 07:28:58	2022 JAN 31 07:58:21	2022 JAN 31 08:27:43	3525.04	48.20	79.63	-146.15	65.78	-18.61	-65.73	140.08	21.42	14	-	-	-		
107	50	Dayside	2022 JAN 31 08:27:43	2022 JAN 31 08:57:17	2022 JAN 31 09:26:52	3548.47	-146.15	-114.39	19.40	-65.73	20.13	65.67	40.04	9.44	14	-		COP row -1: UVIS off		
108	50	Nightside	2022 JAN 31 09:26:52	2022 JAN 31 09:56:15	2022 JAN 31 10:25:38	3526.07	19.40	50.76	-174.95	65.67	-18.76	-65.61	139.87	21.41	1	-	-	-		
108	50	Dayside	2022 JAN 31 10:25:38	2022 JAN 31 10:55:13	2022 JAN 31 11:24:49	3551.11	-174.95	-143.28	-9.44	-65.61	20.26	65.51	40.25	9.43	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
109	50	Nightside	2022 JAN 31 11:24:49	2022 JAN 31 11:54:12	2022 JAN 31 12:23:36	3527.50	-9.44	21.86	156.20	65.51	-18.89	-65.44	139.65	21.40	14	-	-	-		
109	50	Dayside	2022 JAN 31 12:23:36	2022 JAN 31 12:53:12	2022 JAN 31 13:22:48	3551.45	156.20	-172.19	-38.26	-65.44	20.42	65.39	40.48	9.42	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
110	50	Nightside	2022 JAN 31 13:22:48	2022 JAN 31 13:52:12	2022 JAN 31 14:21:36	3528.73	-38.26	-7.07	127.37	65.39	-18.99	-65.33	139.42	21.38	14	-	-	-		
110	50	Dayside	2022 JAN 31 14:21:36	2022 JAN 31 14:51:11	2022 JAN 31 15:20:46	3549.98	127.37	158.88	-67.05	-65.33	20.55	65.31	40.72	9.40	14	-		COP row -1: UVIS off	&daysideMatch:CERBERUS FOSSAE; 	
111	50	Nightside	2022 JAN 31 15:20:46	2022 JAN 31 15:50:11	2022 JAN 31 16:19:36	3529.28	-67.05	-36.02	98.59	65.31	-19.08	-65.28	139.17	21.36	1	-	-	-		
111	50	Dayside	2022 JAN 31 16:19:36	2022 JAN 31 16:49:10	2022 JAN 31 17:18:43	3547.77	98.59	129.94	-95.82	-65.28	20.62	65.26	40.96	9.39	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
112	50	Nightside	2022 JAN 31 17:18:43	2022 JAN 31 17:48:08	2022 JAN 31 18:17:32	3528.28	-95.82	-64.96	69.84	65.26	-19.17	-65.26	138.92	21.35	1	-	-	-		
112	50	Dayside	2022 JAN 31 18:17:32	2022 JAN 31 18:47:05	2022 JAN 31 19:16:38	3546.55	69.84	101.01	-124.58	-65.26	20.68	65.23	41.20	9.37	1	-		COP row -1: UVIS off		
113	50	Nightside	2022 JAN 31 19:16:38	2022 JAN 31 19:46:01	2022 JAN 31 20:15:25	3526.37	-124.58	-93.87	41.09	65.23	-19.24	-65.21	138.69	21.33	3	-	-	-		
113	50	Dayside	2022 JAN 31 20:15:25	2022 JAN 31 20:44:58	2022 JAN 31 21:14:32	3547.27	41.09	72.11	-153.34	-65.21	20.79	65.16	41.43	9.36	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
114	50	Nightside	2022 JAN 31 21:14:32	2022 JAN 31 21:43:55	2022 JAN 31 22:13:19	3526.94	-153.34	-122.75	12.28	65.16	-19.33	-65.07	138.48	21.32	1	-	-	-		
114	50	Dayside	2022 JAN 31 22:13:19	2022 JAN 31 22:42:53	2022 JAN 31 23:12:28	3549.14	12.28	43.24	177.83	-65.07	20.93	65.01	41.64	9.34	1	-		COP row -1: UVIS off		
115	50	Nightside	2022 JAN 31 23:12:28	2022 JAN 31 23:41:52	2022 FEB 01 00:11:17	3529.03	177.83	-151.64	-16.54	65.01	-19.49	-64.93	138.27	21.31	14	-	-	-		
115	50	Dayside	2022 FEB 01 00:11:17	2022 FEB 01 00:40:52	2022 FEB 01 01:10:27	3550.11	-16.54	14.34	149.00	-64.93	21.04	64.85	41.85	9.33	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
116	50	Nightside	2022 FEB 01 01:10:27	2022 FEB 01 01:39:52	2022 FEB 01 02:09:16	3529.08	149.00	179.44	-45.35	64.85	-19.66	-64.82	138.03	21.29	14	-	-	-		
116	50	Dayside	2022 FEB 01 02:09:16	2022 FEB 01 02:38:51	2022 FEB 01 03:08:27	3550.42	-45.35	-14.60	120.19	-64.82	21.14	64.75	42.09	9.32	14	-		COP row -1: UVIS off		
117	50	Nightside	2022 FEB 01 03:08:27	2022 FEB 01 03:37:50	2022 FEB 01 04:07:14	3527.57	120.19	150.50	-74.14	64.75	-19.76	-64.73	137.78	21.28	1	-	-	-		
117	50	Dayside	2022 FEB 01 04:07:14	2022 FEB 01 04:36:49	2022 FEB 01 05:06:24	3550.28	-74.14	-43.55	91.42	-64.73	21.26	64.71	42.35	9.30	1	-		COP row -1: UVIS off		
118	50	Nightside	2022 FEB 01 05:06:24	2022 FEB 01 05:35:47	2022 FEB 01 06:05:10	3525.55	91.42	121.56	-102.91	64.71	-19.82	-64.68	137.54	21.26	14	-	-	-		
118	50	Dayside	2022 FEB 01 06:05:10	2022 FEB 01 06:34:45	2022 FEB 01 07:04:19	3549.42	-102.91	-72.48	62.68	-64.68	21.36	64.68	42.60	9.28	14	-		COP row -1: UVIS off	&nomadDeimos; 	
119	50	Nightside	2022 FEB 01 07:04:19	2022 FEB 01 07:33:42	2022 FEB 01 08:03:04	3524.42	62.68	92.64	-131.66	64.68	-19.89	-64.64	137.30	21.25	1	-	-	-		
119	50	Dayside	2022 FEB 01 08:03:04	2022 FEB 01 08:32:38	2022 FEB 01 09:02:12	3548.57	-131.66	-101.38	33.91	-64.64	21.44	64.60	42.82	9.27	1	-		COP row -1: UVIS off		
120	50	Nightside	2022 FEB 01 09:02:12	2022 FEB 01 09:31:35	2022 FEB 01 10:00:57	3524.76	33.91	63.76	-160.43	64.60	-20.03	-64.54	137.09	21.23	14	-	-	-		
120	50	Dayside	2022 FEB 01 10:00:57	2022 FEB 01 10:30:33	2022 FEB 01 11:00:08	3550.77	-160.43	-130.26	5.09	-64.54	21.54	64.44	43.03	9.26	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
121	50	Nightside	2022 FEB 01 11:00:08	2022 FEB 01 11:29:31	2022 FEB 01 11:58:54	3525.94	5.09	34.89	170.74	64.44	-20.19	-64.38	136.88	21.22	1	-	-	-		
121	50	Dayside	2022 FEB 01 11:58:54	2022 FEB 01 12:28:30	2022 FEB 01 12:58:06	3552.55	170.74	-159.15	-23.73	-64.38	21.70	64.29	43.25	9.24	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
122	50	Nightside	2022 FEB 01 12:58:06	2022 FEB 01 13:27:30	2022 FEB 01 13:56:54	3527.28	-23.73	5.97	141.91	64.29	-20.31	-64.22	136.66	21.21	14	-	-	-		
122	50	Dayside	2022 FEB 01 13:56:54	2022 FEB 01 14:26:30	2022 FEB 01 14:56:05	3551.73	141.91	171.94	-52.53	-64.22	21.86	64.18	43.48	9.23	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
123	50	Nightside	2022 FEB 01 14:56:05	2022 FEB 01 15:25:30	2022 FEB 01 15:54:54	3528.19	-52.53	-22.96	113.11	64.18	-20.41	-64.13	136.42	21.19	1	-	-	-		
123	50	Dayside	2022 FEB 01 15:54:54	2022 FEB 01 16:24:28	2022 FEB 01 16:54:03	3549.67	113.11	143.00	-81.32	-64.13	21.97	64.11	43.72	9.22	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:CURIOSITY; 	
124	50	Nightside	2022 FEB 01 16:54:03	2022 FEB 01 17:23:27	2022 FEB 01 17:52:51	3527.80	-81.32	-51.91	84.35	64.11	-20.52	-64.09	136.17	21.18	14	-	-	-		
124	50	Dayside	2022 FEB 01 17:52:51	2022 FEB 01 18:22:25	2022 FEB 01 18:51:59	3547.79	84.35	114.06	-110.07	-64.09	22.04	64.06	43.96	9.20	14	-		COP row -1: UVIS off		
125	50	Nightside	2022 FEB 01 18:51:59	2022 FEB 01 19:21:22	2022 FEB 01 19:50:45	3526.17	-110.07	-80.83	55.60	64.06	-20.61	-64.06	135.93	21.16	1	-	-	-		
125	50	Dayside	2022 FEB 01 19:50:45	2022 FEB 01 20:20:19	2022 FEB 01 20:49:53	3547.69	55.60	85.15	-138.83	-64.06	22.12	64.00	44.20	9.18	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:UTOPIA; 	
126	50	Nightside	2022 FEB 01 20:49:53	2022 FEB 01 21:19:16	2022 FEB 01 21:48:38	3525.59	-138.83	-109.72	26.82	64.00	-20.70	-63.94	135.71	21.15	14	-	-	-		
126	50	Dayside	2022 FEB 01 21:48:38	2022 FEB 01 22:18:13	2022 FEB 01 22:47:48	3549.25	26.82	56.28	-167.63	-63.94	22.27	63.87	44.41	9.17	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
127	50	Nightside	2022 FEB 01 22:47:48	2022 FEB 01 23:17:12	2022 FEB 01 23:46:36	3527.93	-167.63	-138.59	-2.00	63.87	-20.86	-63.77	135.51	21.14	1	-	-	-		
127	50	Dayside	2022 FEB 01 23:46:36	2022 FEB 02 00:16:11	2022 FEB 02 00:45:46	3550.71	-2.00	27.40	163.54	-63.77	22.41	63.69	44.60	9.16	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
128	50	Nightside	2022 FEB 02 00:45:46	2022 FEB 02 01:15:11	2022 FEB 02 01:44:35	3528.70	163.54	-167.48	-30.82	63.69	-21.05	-63.63	135.29	21.13	3	-	-	-		
128	50	Dayside	2022 FEB 02 01:44:35	2022 FEB 02 02:14:11	2022 FEB 02 02:43:46	3551.24	-30.82	-1.52	134.72	-63.63	22.52	63.55	44.83	9.15	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:VERNAL CRATER; 	
129	50	Nightside	2022 FEB 02 02:43:46	2022 FEB 02 03:13:10	2022 FEB 02 03:42:34	3527.77	134.72	163.59	-59.62	63.55	-21.19	-63.52	135.04	21.11	1	-	-	-		
129	50	Dayside	2022 FEB 02 03:42:34	2022 FEB 02 04:12:10	2022 FEB 02 04:41:45	3551.34	-59.62	-30.46	105.94	-63.52	22.65	63.47	45.08	9.13	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
130	50	Nightside	2022 FEB 02 04:41:45	2022 FEB 02 05:11:08	2022 FEB 02 05:40:31	3525.76	105.94	134.64	-88.39	63.47	-21.28	-63.44	134.80	21.09	14	-	-	-		
130	50	Dayside	2022 FEB 02 05:40:31	2022 FEB 02 06:10:06	2022 FEB 02 06:39:42	3550.65	-88.39	-59.40	77.18	-63.44	22.76	63.43	45.34	9.12	14	-		COP row -1: UVIS off		
131	50	Nightside	2022 FEB 02 06:39:42	2022 FEB 02 07:09:04	2022 FEB 02 07:38:26	3524.30	77.18	105.71	-117.15	63.43	-21.35	-63.39	134.56	21.08	14	-	-	-		
131	50	Dayside	2022 FEB 02 07:38:26	2022 FEB 02 08:08:01	2022 FEB 02 08:37:35	3549.44	-117.15	-88.32	48.43	-63.39	22.86	63.38	45.57	9.10	14	-		COP row -1: UVIS off		
132	50	Nightside	2022 FEB 02 08:37:35	2022 FEB 02 09:06:57	2022 FEB 02 09:36:19	3523.86	48.43	76.82	-145.91	63.38	-21.46	-63.32	134.34	21.07	1	-	-	-		
132	50	Dayside	2022 FEB 02 09:36:19	2022 FEB 02 10:05:55	2022 FEB 02 10:35:30	3550.57	-145.91	-117.20	19.63	-63.32	22.96	63.22	45.77	9.09	1	-		COP row -1: UVIS off	&daysideMatch:ARSIA MONS; 	
133	50	Nightside	2022 FEB 02 10:35:30	2022 FEB 02 11:04:52	2022 FEB 02 11:34:15	3525.08	19.63	47.96	-174.71	63.22	-21.64	-63.15	134.13	21.05	14	-	-	-		
133	50	Dayside	2022 FEB 02 11:34:15	2022 FEB 02 12:03:51	2022 FEB 02 12:33:28	3553.14	-174.71	-146.07	-9.19	-63.15	23.12	63.04	45.98	9.08	14	-		COP row -1: UVIS off	&nomadDeimos; 	
134	50	Nightside	2022 FEB 02 12:33:28	2022 FEB 02 13:02:51	2022 FEB 02 13:32:15	3526.46	-9.19	19.07	156.45	63.04	-21.79	-62.96	133.92	21.04	1	-	-	-		
134	50	Dayside	2022 FEB 02 13:32:15	2022 FEB 02 14:01:51	2022 FEB 02 14:31:28	3553.10	156.45	-174.97	-38.01	-62.96	23.31	62.90	46.21	9.06	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
135	50	Nightside	2022 FEB 02 14:31:28	2022 FEB 02 15:00:51	2022 FEB 02 15:30:15	3527.56	-38.01	-9.86	127.64	62.90	-21.91	-62.82	133.69	21.03	14	-	-	-		
135	50	Dayside	2022 FEB 02 15:30:15	2022 FEB 02 15:59:51	2022 FEB 02 16:29:27	3551.40	127.64	156.11	-66.79	-62.82	23.46	62.80	46.45	9.05	14	-		COP row -1: UVIS off		
136	50	Nightside	2022 FEB 02 16:29:27	2022 FEB 02 16:58:51	2022 FEB 02 17:28:14	3527.87	-66.79	-38.80	98.86	62.80	-22.03	-62.76	133.45	21.01	1	-	-	-		
136	50	Dayside	2022 FEB 02 17:28:14	2022 FEB 02 17:57:49	2022 FEB 02 18:27:24	3549.16	98.86	127.17	-95.56	-62.76	23.55	62.73	46.69	9.03	1	-		COP row -1: UVIS off		
137	50	Nightside	2022 FEB 02 18:27:24	2022 FEB 02 18:56:47	2022 FEB 02 19:26:10	3526.68	-95.56	-67.74	70.11	62.73	-22.13	-62.72	133.20	21.00	14	-	-	-		
137	50	Dayside	2022 FEB 02 19:26:10	2022 FEB 02 19:55:44	2022 FEB 02 20:25:18	3548.19	70.11	98.24	-124.31	-62.72	23.63	62.67	46.92	9.02	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
138	50	Nightside	2022 FEB 02 20:25:18	2022 FEB 02 20:54:41	2022 FEB 02 21:24:03	3524.79	-124.31	-96.65	41.36	62.67	-22.23	-62.64	132.97	20.98	1	-	-	-		
138	50	Dayside	2022 FEB 02 21:24:03	2022 FEB 02 21:53:38	2022 FEB 02 22:23:13	3549.36	41.36	69.35	-153.08	-62.64	23.77	62.57	47.15	9.00	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
139	50	Nightside	2022 FEB 02 22:23:13	2022 FEB 02 22:52:36	2022 FEB 02 23:21:58	3525.82	-153.08	-125.51	12.55	62.57	-22.36	-62.46	132.77	20.97	14	-	-	-		
139	50	Dayside	2022 FEB 02 23:21:58	2022 FEB 02 23:51:34	2022 FEB 03 00:21:10	3551.48	12.55	40.49	178.10	-62.46	23.94	62.38	47.35	8.99	14	-		COP row -1: UVIS off		
140	50	Nightside	2022 FEB 03 00:21:10	2022 FEB 03 00:50:34	2022 FEB 03 01:19:58	3527.62	178.10	-154.39	-16.27	62.38	-22.55	-62.29	132.56	20.96	1	-	-	-		
140	50	Dayside	2022 FEB 03 01:19:58	2022 FEB 03 01:49:34	2022 FEB 03 02:19:10	3552.33	-16.27	11.60	149.27	-62.29	24.08	62.19	47.55	8.98	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&ingressMatch:ELYSIUM CERBERUS PHLEGRA; 	
141	50	Nightside	2022 FEB 03 02:19:10	2022 FEB 03 02:48:34	2022 FEB 03 03:17:57	3527.40	149.27	176.70	-45.07	62.19	-22.74	-62.15	132.33	20.95	1	-	-	-		
141	50	Dayside	2022 FEB 03 03:17:57	2022 FEB 03 03:47:34	2022 FEB 03 04:17:10	3552.56	-45.07	-17.33	120.47	-62.15	24.21	62.07	47.79	8.97	1	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
142	50	Nightside	2022 FEB 03 04:17:10	2022 FEB 03 04:46:33	2022 FEB 03 05:15:56	3525.74	120.47	147.76	-73.86	62.07	-22.87	-62.04	132.08	20.93	14	-	-	-		
142	50	Dayside	2022 FEB 03 05:15:56	2022 FEB 03 05:45:32	2022 FEB 03 06:15:08	3552.19	-73.86	-46.28	91.71	-62.04	24.35	62.01	48.05	8.95	14	-		COP row -1: UVIS off		
143	50	Nightside	2022 FEB 03 06:15:08	2022 FEB 03 06:44:30	2022 FEB 03 07:13:52	3523.78	91.71	118.82	-102.62	62.01	-22.96	-61.97	131.84	20.91	1	-	-	-		
143	50	Dayside	2022 FEB 03 07:13:52	2022 FEB 03 07:43:27	2022 FEB 03 08:13:03	3551.22	-102.62	-75.20	62.96	-61.97	24.47	61.96	48.29	8.94	1	-		COP row -1: UVIS off		
144	50	Nightside	2022 FEB 03 08:13:03	2022 FEB 03 08:42:24	2022 FEB 03 09:11:46	3522.83	62.96	89.91	-131.37	61.96	-23.05	-61.90	131.61	20.90	3	-	-	-		
144	50	Dayside	2022 FEB 03 09:11:46	2022 FEB 03 09:41:21	2022 FEB 03 10:10:56	3550.80	-131.37	-104.09	34.19	-61.90	24.57	61.84	48.51	8.92	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
145	50	Nightside	2022 FEB 03 10:10:56	2022 FEB 03 10:40:18	2022 FEB 03 11:09:40	3523.50	34.19	61.05	-160.15	61.84	-23.23	-61.76	131.40	20.89	1	-	-	-		
145	50	Dayside	2022 FEB 03 11:09:40	2022 FEB 03 11:39:17	2022 FEB 03 12:08:53	3553.28	-160.15	-132.96	5.37	-61.76	24.71	61.64	48.71	8.91	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
146	50	Nightside	2022 FEB 03 12:08:53	2022 FEB 03 12:38:16	2022 FEB 03 13:07:38	3524.82	5.37	32.19	171.03	61.64	-23.43	-61.55	131.20	20.88	1	-	-	-		
146	50	Dayside	2022 FEB 03 13:07:38	2022 FEB 03 13:37:15	2022 FEB 03 14:06:53	3554.75	171.03	-161.84	-23.44	-61.55	24.91	61.46	48.92	8.90	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
147	50	Nightside	2022 FEB 03 14:06:53	2022 FEB 03 14:36:16	2022 FEB 03 15:05:39	3526.04	-23.44	3.28	142.21	61.46	-23.58	-61.37	130.98	20.86	14	-	-	-		
147	50	Dayside	2022 FEB 03 15:05:39	2022 FEB 03 15:35:16	2022 FEB 03 16:04:53	3553.69	142.21	169.25	-52.24	-61.37	25.10	61.32	49.15	8.89	14	-		COP row -1: UVIS off		
148	50	Nightside	2022 FEB 03 16:04:53	2022 FEB 03 16:34:16	2022 FEB 03 17:03:39	3526.79	-52.24	-25.65	113.41	61.32	-23.71	-61.25	130.75	20.85	1	-	-	-		
148	50	Dayside	2022 FEB 03 17:03:39	2022 FEB 03 17:33:15	2022 FEB 03 18:02:51	3551.54	113.41	140.32	-81.02	-61.25	25.23	61.22	49.39	8.87	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:INSIGHT; 	
149	50	Nightside	2022 FEB 03 18:02:51	2022 FEB 03 18:32:14	2022 FEB 03 19:01:37	3526.13	-81.02	-54.59	84.65	61.22	-23.84	-61.19	130.50	20.83	3	-	-	-		
149	50	Dayside	2022 FEB 03 19:01:37	2022 FEB 03 19:31:12	2022 FEB 03 20:00:47	3549.81	84.65	111.39	-109.78	-61.19	25.32	61.15	49.63	8.86	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:TIANWEN1; 	
150	50	Nightside	2022 FEB 03 20:00:47	2022 FEB 03 20:30:09	2022 FEB 03 20:59:31	3524.42	-109.78	-83.51	55.90	61.15	-23.95	-61.13	130.26	20.82	1	-	-	-		
150	50	Dayside	2022 FEB 03 20:59:31	2022 FEB 03 21:29:06	2022 FEB 03 21:58:41	3550.07	55.90	82.48	-138.54	-61.13	25.44	61.06	49.86	8.84	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
151	50	Nightside	2022 FEB 03 21:58:41	2022 FEB 03 22:28:03	2022 FEB 03 22:57:26	3524.30	-138.54	-112.39	27.12	61.06	-24.08	-60.97	130.05	20.81	1	-	-	-		
151	50	Dayside	2022 FEB 03 22:57:26	2022 FEB 03 23:27:01	2022 FEB 03 23:56:37	3551.75	27.12	53.62	-167.33	-60.97	25.63	60.88	50.06	8.83	1	-		COP row -1: UVIS off		
152	50	Nightside	2022 FEB 03 23:56:37	2022 FEB 04 00:26:01	2022 FEB 04 00:55:24	3526.81	-167.33	-141.24	-1.70	60.88	-24.27	-60.76	129.86	20.80	14	-	-	-		
152	50	Dayside	2022 FEB 04 00:55:24	2022 FEB 04 01:25:01	2022 FEB 04 01:54:37	3553.02	-1.70	24.76	163.84	-60.76	25.80	60.66	50.25	8.82	14	-		COP row -1: UVIS off		
153	50	Nightside	2022 FEB 04 01:54:37	2022 FEB 04 02:24:01	2022 FEB 04 02:53:24	3527.31	163.84	-170.13	-30.51	60.66	-24.50	-60.59	129.64	20.79	1	-	-	-		
153	50	Dayside	2022 FEB 04 02:53:24	2022 FEB 04 03:23:01	2022 FEB 04 03:52:38	3553.41	-30.51	-4.15	135.03	-60.59	25.95	60.49	50.47	8.81	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
154	50	Nightside	2022 FEB 04 03:52:38	2022 FEB 04 04:22:01	2022 FEB 04 04:51:24	3526.11	135.03	160.94	-59.30	60.49	-24.68	-60.45	129.40	20.77	14	-	-	-		
154	50	Dayside	2022 FEB 04 04:51:24	2022 FEB 04 05:21:01	2022 FEB 04 05:50:37	3553.42	-59.30	-33.09	106.25	-60.45	26.11	60.38	50.72	8.79	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
155	50	Nightside	2022 FEB 04 05:50:37	2022 FEB 04 06:19:59	2022 FEB 04 06:49:21	3523.96	106.25	132.01	-88.07	60.38	-24.79	-60.34	129.16	20.76	1	-	-	-		
