Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	139	50	Egress	2022 FEB 02 23:08:59	2022 FEB 02 23:09:59	2022 FEB 02 23:14:43	344.00	138.79	116.68	30.87	-83.04	-84.52	-78.58	13.40	14	-	-	-		
NOMAD	140	50	Ingress	2022 FEB 03 00:29:40	2022 FEB 03 00:34:00	2022 FEB 03 00:34:58	318.00	171.11	168.47	167.91	43.13	32.10	29.45	18.21	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	140	50	Egress	2022 FEB 03 01:06:52	2022 FEB 03 01:07:53	2022 FEB 03 01:12:37	345.00	111.25	89.22	2.28	-82.93	-84.49	-78.66	13.48	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	141	50	Ingress	2022 FEB 03 02:27:41	2022 FEB 03 02:32:03	2022 FEB 03 02:33:01	320.00	142.32	139.68	139.12	42.82	31.66	29.00	18.21	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
NOMAD	141	50	Egress	2022 FEB 03 03:04:46	2022 FEB 03 03:05:47	2022 FEB 03 03:10:33	347.00	83.77	62.33	-26.39	-82.81	-84.44	-78.71	13.60	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	142	50	Ingress	2022 FEB 03 04:25:43	2022 FEB 03 04:30:06	2022 FEB 03 04:31:05	322.00	113.54	110.90	110.34	42.55	31.30	28.58	18.21	14	-	-	-		
ACS	142	50	Egress	2022 FEB 03 05:02:41	2022 FEB 03 05:03:42	2022 FEB 03 05:08:30	349.00	56.01	35.01	-55.17	-82.72	-84.40	-78.72	13.69	14	-	-	-		
NOMAD	143	50	Ingress	2022 FEB 03 06:23:43	2022 FEB 03 06:28:08	2022 FEB 03 06:29:07	324.00	84.78	82.12	81.56	42.33	30.95	28.23	18.20	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	143	50	Egress	2022 FEB 03 07:00:35	2022 FEB 03 07:01:37	2022 FEB 03 07:06:27	352.00	28.24	7.25	-84.05	-82.62	-84.38	-78.69	13.75	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	144	50	Ingress	2022 FEB 03 08:21:39	2022 FEB 03 08:26:06	2022 FEB 03 08:27:05	326.00	56.03	53.37	52.81	42.14	30.64	27.90	18.20	3	-	-	-	&mroOverlap; 	
ACS	144	50	Egress	2022 FEB 03 08:58:26	2022 FEB 03 08:59:28	2022 FEB 03 09:04:21	355.00	0.67	-19.71	-112.82	-82.49	-84.31	-78.71	13.87	3	-	-	-	&mroOverlap; 	
NOMAD	145	50	Ingress	2022 FEB 03 10:19:33	2022 FEB 03 10:24:02	2022 FEB 03 10:25:02	329.00	27.29	24.62	24.06	41.95	30.32	27.53	18.20	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	145	50	Egress	2022 FEB 03 10:56:14	2022 FEB 03 10:57:17	2022 FEB 03 11:02:10	356.00	-26.84	-46.94	-141.31	-82.35	-84.26	-78.81	13.96	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	146	50	Ingress	2022 FEB 03 12:17:32	2022 FEB 03 12:22:03	2022 FEB 03 12:23:03	331.00	-1.49	-4.16	-4.72	41.58	29.83	27.03	18.19	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	146	50	Egress	2022 FEB 03 12:54:07	2022 FEB 03 12:55:10	2022 FEB 03 13:00:05	358.00	-54.89	-74.67	-170.16	-82.28	-84.22	-78.79	14.03	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	147	50	Ingress	2022 FEB 03 14:15:37	2022 FEB 03 14:20:08	2022 FEB 03 14:21:09	332.00	-30.31	-32.97	-33.53	41.13	29.34	26.48	18.19	14	-	-	-		
ACS	147	50	Egress	2022 FEB 03 14:52:03	2022 FEB 03 14:53:07	2022 FEB 03 14:58:03	360.00	-83.01	-102.93	160.94	-82.22	-84.22	-78.76	14.06	14	-	-	-		
NOMAD	148	50	Ingress	2022 FEB 03 16:13:41	2022 FEB 03 16:18:14	2022 FEB 03 16:19:15	334.00	-59.11	-61.77	-62.33	40.77	28.85	25.98	18.18	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; 	
NOMAD	148	50	Egress	2022 FEB 03 16:49:59	2022 FEB 03 16:51:03	2022 FEB 03 16:56:02	363.00	-110.62	-129.83	132.20	-82.06	-84.13	-78.79	14.18	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; 	
ACS	149	50	Ingress	2022 FEB 03 18:11:41	2022 FEB 03 18:16:16	2022 FEB 03 18:17:18	337.00	-87.88	-90.54	-91.11	40.53	28.48	25.55	18.18	3	-	-	-	&daysideMatch:TIANWEN1; 	
ACS	149	50	Egress	2022 FEB 03 18:47:51	2022 FEB 03 18:48:56	2022 FEB 03 18:53:57	366.00	-137.92	-156.57	103.63	-81.85	-84.02	-78.88	14.31	3	-	-	-	&daysideMatch:TIANWEN1; 	
NOMAD	150	50	Ingress	2022 FEB 03 20:09:37	2022 FEB 03 20:14:15	2022 FEB 03 20:15:17	340.00	-116.62	-119.30	-119.87	40.35	28.12	25.19	18.18	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	150	50	Egress	2022 FEB 03 20:45:42	2022 FEB 03 20:46:47	2022 FEB 03 20:51:51	369.00	-165.57	176.50	74.93	-81.68	-83.91	-78.92	14.42	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	151	50	Ingress	2022 FEB 03 22:07:34	2022 FEB 03 22:12:13	2022 FEB 03 22:13:16	342.00	-145.37	-148.05	-148.63	40.09	27.78	24.78	18.17	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	151	50	Egress	2022 FEB 03 22:43:33	2022 FEB 03 22:44:39	2022 FEB 03 22:49:44	371.00	166.19	148.11	46.01	-81.62	-83.91	-78.87	14.44	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	152	50	Ingress	2022 FEB 04 00:05:34	2022 FEB 04 00:10:15	2022 FEB 04 00:11:18	344.00	-174.15	-176.84	-177.41	39.73	27.29	24.29	18.17	14	-	-	-		
ACS	152	50	Egress	2022 FEB 04 00:41:25	2022 FEB 04 00:42:31	2022 FEB 04 00:47:38	373.00	138.27	120.69	17.29	-81.50	-83.83	-78.90	14.53	14	-	-	-		
NOMAD	153	50	Ingress	2022 FEB 04 02:03:35	2022 FEB 04 02:08:18	2022 FEB 04 02:09:22	347.00	157.06	154.38	153.80	39.39	26.82	23.76	18.16	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	153	50	Egress	2022 FEB 04 02:39:18	2022 FEB 04 02:40:25	2022 FEB 04 02:45:32	374.00	110.56	93.35	-11.19	-81.32	-83.74	-79.02	14.62	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	154	50	Ingress	2022 FEB 04 04:01:37	2022 FEB 04 04:06:23	2022 FEB 04 04:07:27	350.00	128.28	125.58	125.01	39.08	26.33	23.27	18.16	14	-	-	-		
ACS	154	50	Egress	2022 FEB 04 04:37:13	2022 FEB 04 04:38:20	2022 FEB 04 04:43:30	377.00	82.68	66.06	-39.98	-81.17	-83.64	-79.03	14.71	14	-	-	-		
N/A	155	50	Ingress	2022 FEB 04 05:59:39	2022 FEB 04 06:04:26	2022 FEB 04 06:05:31	352.00	99.51	96.81	96.23	38.79	25.95	22.83	18.16	1	-	-	-		
NOMAD	155	50	Egress	2022 FEB 04 06:35:07	2022 FEB 04 06:36:15	2022 FEB 04 06:41:28	381.00	54.64	38.14	-68.97	-81.05	-83.59	-78.96	14.76	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	156	50	Ingress	2022 FEB 04 07:57:39	2022 FEB 04 08:02:27	2022 FEB 04 08:03:33	354.00	70.75	68.05	67.46	38.54	25.62	22.43	18.15	3	-	-	-	&mroOverlap; 	
ACS	156	50	Egress	2022 FEB 04 08:32:59	2022 FEB 04 08:34:08	2022 FEB 04 08:39:23	384.00	26.72	10.45	-97.76	-80.90	-83.51	-78.97	14.83	3	-	-	-	&mroOverlap; 	
N/A	157	50	Ingress	2022 FEB 04 09:55:32	2022 FEB 04 10:00:24	2022 FEB 04 10:01:30	358.00	42.02	39.30	38.71	38.38	25.24	22.04	18.15	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	157	50	Egress	2022 FEB 04 10:30:47	2022 FEB 04 10:31:56	2022 FEB 04 10:37:14	387.00	-1.02	-16.57	-126.39	-80.69	-83.36	-79.03	14.94	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	158	50	Ingress	2022 FEB 04 11:53:31	2022 FEB 04 11:58:24	2022 FEB 04 11:59:31	360.00	13.25	10.53	9.94	38.00	24.78	21.52	18.15	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	158	50	Egress	2022 FEB 04 12:28:38	2022 FEB 04 12:29:48	2022 FEB 04 12:35:06	388.00	-29.07	-44.44	-154.99	-80.55	-83.30	-79.10	14.99	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	159	50	Ingress	2022 FEB 04 13:51:36	2022 FEB 04 13:56:31	2022 FEB 04 13:57:38	362.00	-15.56	-18.28	-18.87	37.52	24.16	20.90	18.14	14	-	-	-		
ACS	159	50	Egress	2022 FEB 04 14:26:33	2022 FEB 04 14:27:43	2022 FEB 04 14:33:04	391.00	-57.38	-72.52	175.98	-80.48	-83.25	-79.02	15.03	14	-	-	-		
NOMAD	160	50	Ingress	2022 FEB 04 15:49:40	2022 FEB 04 15:54:37	2022 FEB 04 15:55:45	365.00	-44.37	-47.08	-47.68	37.10	23.62	20.30	18.14	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	160	50	Egress	2022 FEB 04 16:24:29	2022 FEB 04 16:25:40	2022 FEB 04 16:31:04	395.00	-85.42	-100.34	147.06	-80.33	-83.17	-78.98	15.09	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	161	50	Ingress	2022 FEB 04 17:47:43	2022 FEB 04 17:52:42	2022 FEB 04 17:53:51	368.00	-73.15	-75.87	-76.47	36.76	23.14	19.76	18.13	14	-	-	-		
ACS	161	50	Egress	2022 FEB 04 18:22:22	2022 FEB 04 18:23:34	2022 FEB 04 18:29:01	399.00	-113.06	-127.39	118.47	-80.05	-82.99	-79.06	15.20	14	-	-	-		
NOMAD	162	50	Ingress	2022 FEB 04 19:45:41	2022 FEB 04 19:50:44	2022 FEB 04 19:51:53	372.00	-101.90	-104.64	-105.24	36.55	22.70	19.30	18.13	1	136 only #2	Science: orders #136, #136, #136, #136, #136, #136, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:CERAUNIUS FOSSAE; 	
NOMAD	162	50	Egress	2022 FEB 04 20:20:12	2022 FEB 04 20:21:25	2022 FEB 04 20:26:54	402.00	-140.79	-154.56	89.96	-79.77	-82.81	-79.18	15.30	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:CERAUNIUS FOSSAE; 	
ACS	163	50	Ingress	2022 FEB 04 21:43:38	2022 FEB 04 21:48:43	2022 FEB 04 21:49:53	375.00	-130.64	-133.40	-134.00	36.31	22.33	18.87	18.13	14	-	-	-		
ACS	163	50	Egress	2022 FEB 04 22:18:02	2022 FEB 04 22:19:15	2022 FEB 04 22:24:48	406.00	-169.00	177.56	60.96	-79.65	-82.72	-79.10	15.35	14	-	-	-		
NOMAD	164	50	Ingress	2022 FEB 04 23:41:37	2022 FEB 04 23:46:43	2022 FEB 04 23:47:54	377.00	-159.41	-162.16	-162.77	35.93	21.86	18.35	18.12	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	164	50	Egress	2022 FEB 05 00:15:54	2022 FEB 05 00:17:08	2022 FEB 05 00:22:42	408.00	162.67	149.20	32.08	-79.57	-82.70	-79.06	15.38	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	165	50	Ingress	2022 FEB 05 01:39:39	2022 FEB 05 01:44:48	2022 FEB 05 01:45:59	380.00	171.81	169.04	168.44	35.52	21.27	17.75	18.12	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	165	50	Egress	2022 FEB 05 02:13:45	2022 FEB 05 02:15:00	2022 FEB 05 02:20:35	410.00	134.71	121.62	3.56	-79.35	-82.55	-79.17	15.45	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	166	50	Ingress	2022 FEB 05 03:37:42	2022 FEB 05 03:42:53	2022 FEB 05 03:44:05	383.00	143.02	140.25	139.64	35.12	20.73	17.15	18.12	14	-	-	-		
ACS	166	50	Egress	2022 FEB 05 04:11:39	2022 FEB 05 04:12:54	2022 FEB 05 04:18:32	413.00	106.72	94.22	-25.09	-79.12	-82.37	-79.23	15.54	14	-	-	-		
N/A	167	50	Ingress	2022 FEB 05 05:35:45	2022 FEB 05 05:40:59	2022 FEB 05 05:42:12	387.00	114.24	111.47	110.84	34.82	20.25	16.61	18.11	1	-	-	-		
NOMAD	167	50	Egress	2022 FEB 05 06:09:33	2022 FEB 05 06:10:49	2022 FEB 05 06:16:30	417.00	78.57	66.29	-53.99	-78.94	-82.26	-79.20	15.59	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	168	50	Ingress	2022 FEB 05 07:33:46	2022 FEB 05 07:39:02	2022 FEB 05 07:40:16	390.00	85.48	82.70	82.07	34.54	19.83	16.13	18.11	14	-	-	-		
ACS	168	50	Egress	2022 FEB 05 08:07:25	2022 FEB 05 08:08:42	2022 FEB 05 08:14:26	421.00	50.43	38.37	-82.87	-78.75	-82.15	-79.17	15.64	14	-	-	-		
N/A	169	50	Ingress	2022 FEB 05 09:31:42	2022 FEB 05 09:37:02	2022 FEB 05 09:38:16	394.00	56.74	53.93	53.31	34.32	19.39	15.67	18.11	1	-	-	-		
NOMAD	169	50	Egress	2022 FEB 05 10:05:14	2022 FEB 05 10:06:32	2022 FEB 05 10:12:19	425.00	22.42	10.70	-111.58	-78.51	-81.99	-79.21	15.70	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	170	50	Ingress	2022 FEB 05 11:29:38	2022 FEB 05 11:35:01	2022 FEB 05 11:36:16	398.00	28.00	25.18	24.54	34.02	18.91	15.14	18.10	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	170	50	Egress	2022 FEB 05 12:03:01	2022 FEB 05 12:04:20	2022 FEB 05 12:10:08	427.00	-5.60	-16.95	-140.03	-78.25	-81.81	-79.34	15.77	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	171	50	Ingress	2022 FEB 05 13:27:41	2022 FEB 05 13:33:06	2022 FEB 05 13:34:22	401.00	-0.79	-3.62	-4.25	33.53	18.29	14.45	18.10	14	-	-	-	&possibleOCM; 	
N/A	171	50	Egress	2022 FEB 05 14:00:54	2022 FEB 05 14:02:13	2022 FEB 05 14:08:05	431.00	-33.90	-44.96	-169.02	-78.11	-81.70	-79.27	15.82	14	-	-	-	&possibleOCM; 	
N/A	172	50	Ingress	2022 FEB 05 15:25:48	2022 FEB 05 15:31:15	2022 FEB 05 15:32:32	404.00	-29.61	-32.43	-33.07	33.01	17.63	13.73	18.10	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
N/A	172	50	Egress	2022 FEB 05 15:58:50	2022 FEB 05 16:00:10	2022 FEB 05 16:06:05	435.00	-62.20	-73.13	162.01	-77.96	-81.61	-79.21	15.85	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
ACS	173	50	Ingress	2022 FEB 05 17:23:54	2022 FEB 05 17:29:23	2022 FEB 05 17:30:41	407.00	-58.41	-61.24	-61.88	32.54	17.02	13.06	18.09	14	-	-	-		
ACS	173	50	Egress	2022 FEB 05 17:56:43	2022 FEB 05 17:58:04	2022 FEB 05 18:04:03	440.00	-90.22	-100.74	133.28	-77.65	-81.40	-79.24	15.92	14	-	-	-		
NOMAD	174	50	Ingress	2022 FEB 05 19:21:55	2022 FEB 05 19:27:28	2022 FEB 05 19:28:47	412.00	-87.17	-90.02	-90.68	32.22	16.47	12.45	18.09	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:TIANWEN1; 	
NOMAD	174	50	Egress	2022 FEB 05 19:54:34	2022 FEB 05 19:55:57	2022 FEB 05 20:01:58	444.00	-118.15	-128.36	104.81	-77.29	-81.16	-79.38	15.99	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:TIANWEN1; 	
ACS	175	50	Ingress	2022 FEB 05 21:19:54	2022 FEB 05 21:25:30	2022 FEB 05 21:26:50	416.00	-115.92	-118.79	-119.45	31.95	16.00	11.92	18.09	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	175	50	Egress	2022 FEB 05 21:52:23	2022 FEB 05 21:53:47	2022 FEB 05 21:59:52	449.00	-146.28	-156.19	76.01	-77.02	-80.97	-79.38	16.05	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	176	50	Ingress	2022 FEB 05 23:17:52	2022 FEB 05 23:23:31	2022 FEB 05 23:24:52	420.00	-144.68	-147.55	-148.22	31.63	15.50	11.35	18.08	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	176	50	Egress	2022 FEB 05 23:50:13	2022 FEB 05 23:51:38	2022 FEB 05 23:57:46	453.00	-174.68	175.46	46.97	-76.90	-80.92	-79.28	16.07	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	177	50	Ingress	2022 FEB 06 01:15:53	2022 FEB 06 01:21:35	2022 FEB 06 01:22:57	424.00	-173.45	-176.34	-177.01	31.18	14.87	10.67	18.08	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	177	50	Egress	2022 FEB 06 01:48:04	2022 FEB 06 01:49:29	2022 FEB 06 01:55:40	456.00	157.14	147.70	18.37	-76.65	-80.69	-79.36	16.13	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	178	50	Ingress	2022 FEB 06 03:13:57	2022 FEB 06 03:19:42	2022 FEB 06 03:21:05	428.00	157.76	154.86	154.18	30.71	14.21	9.95	18.07	14	-	-	-		
ACS	178	50	Egress	2022 FEB 06 03:45:55	2022 FEB 06 03:47:21	2022 FEB 06 03:53:35	460.00	129.02	119.93	-10.21	-76.32	-80.45	-79.45	16.19	14	-	-	-		
NOMAD	179	50	Ingress	2022 FEB 06 05:12:01	2022 FEB 06 05:17:50	2022 FEB 06 05:19:14	433.00	128.98	126.06	125.37	30.33	13.60	9.27	18.07	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
