Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,79,0,174,26282,0,0,0,1,0,2023 OCT 14 19:18:46,2023 OCT 14 19:35:03,2023 OCT 14 19:18:56,2023 OCT 14 19:35:03,N/A,N/A,2023 OCT 14 19:28:56,2023 OCT 14 19:35:03,2023 OCT 14 19:29:26,-58.6069,51.3137,2023 OCT 14 19:34:33,-67.5613,31.4636,2023 OCT 14 19:33:40,-42.1865,2073,14.5717,133.1278,36.2229,N/A,66.4791,102.507,10,640,894,30,30,967,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,367,300,882,1400002C000A0280037E1E1E03C70301000D000D000000000000000000000000000000000262016F012C0372
1,1,80,0,176,26284,0,0,0,1,0,2023 OCT 14 23:14:44,2023 OCT 14 23:30:58,2023 OCT 14 23:14:54,2023 OCT 14 23:30:58,N/A,N/A,2023 OCT 14 23:24:54,2023 OCT 14 23:30:58,2023 OCT 14 23:25:24,-58.7853,-6.3126,2023 OCT 14 23:30:28,-68.2835,-24.481,2023 OCT 14 23:29:35,-41.7694,2084,14.6692,133.2074,35.939,N/A,65.9356,101.6813,10,640,891,30,30,964,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,364,300,873,1400002C000A0280037B1E1E03C40301000D000D000000000000000000000000000000000262016C012C0369
1,1,81,0,178,26286,0,0,0,1,0,2023 OCT 15 03:10:45,2023 OCT 15 03:26:57,2023 OCT 15 03:10:55,2023 OCT 15 03:26:57,N/A,N/A,2023 OCT 15 03:20:55,2023 OCT 15 03:26:57,2023 OCT 15 03:21:25,-59.0938,-64.1472,2023 OCT 15 03:26:27,-68.4699,-82.2714,2023 OCT 15 03:25:34,-41.4697,2091,14.6447,133.287,35.7497,N/A,65.5734,101.1308,10,640,889,30,30,962,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,362,300,867,1400002C000A028003791E1E03C20301000D000D000000000000000000000000000000000262016A012C0363
1,1,82,0,179,26287,0,0,0,1,0,2023 OCT 15 05:08:40,2023 OCT 15 05:24:51,2023 OCT 15 05:08:50,2023 OCT 15 05:24:51,N/A,N/A,2023 OCT 15 05:18:50,2023 OCT 15 05:24:51,2023 OCT 15 05:19:20,-59.2137,-92.9936,2023 OCT 15 05:24:21,-68.3805,-111.3841,2023 OCT 15 05:23:29,-41.3296,2095,14.6164,133.3267,35.6551,N/A,65.3922,100.8556,10,640,889,30,30,961,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,361,300,865,1400002C000A028003791E1E03C10301000D000D0000000000000000000000000000000002620169012C0361
1,1,83,0,181,26289,0,0,0,1,0,2023 OCT 15 09:04:31,2023 OCT 15 09:20:40,2023 OCT 15 09:04:41,2023 OCT 15 09:20:40,N/A,N/A,2023 OCT 15 09:14:41,2023 OCT 15 09:20:40,2023 OCT 15 09:15:11,-59.3696,-150.566,2023 OCT 15 09:20:10,-68.5153,-168.5308,2023 OCT 15 09:19:18,-40.939,2104,14.6322,133.4063,35.4658,N/A,65.0299,100.3051,10,640,887,30,30,959,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,359,300,859,1400002C000A028003771E1E03BF0301000D000D0000000000000000000000000000000002620167012C035B
1,1,84,0,183,26291,0,0,0,1,0,2023 OCT 15 13:00:31,2023 OCT 15 13:16:37,2023 OCT 15 13:00:41,2023 OCT 15 13:16:37,N/A,N/A,2023 OCT 15 13:10:41,2023 OCT 15 13:16:37,2023 OCT 15 13:11:11,-59.6195,151.6781,2023 OCT 15 13:16:07,-68.4204,133.5244,2023 OCT 15 13:15:16,-40.5705,2113,14.5969,133.4859,35.1819,N/A,64.4865,99.4794,10,640,885,30,30,956,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,356,300,851,1400002C000A028003751E1E03BC0301000D000D0000000000000000000000000000000002620164012C0353
1,1,85,0,184,26292,0,0,0,1,0,2023 OCT 15 14:58:27,2023 OCT 15 15:14:33,2023 OCT 15 14:58:37,2023 OCT 15 15:14:33,N/A,N/A,2023 OCT 15 15:08:37,2023 OCT 15 15:14:33,2023 OCT 15 15:09:07,-59.679,122.9162,2023 OCT 15 15:14:03,-68.4031,104.6961,2023 OCT 15 15:13:12,-40.4108,2117,14.5883,133.5257,35.1819,N/A,64.4865,99.4794,10,640,885,30,30,956,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,356,300,851,1400002C000A028003751E1E03BC0301000D000D0000000000000000000000000000000002620164012C0353
1,1,86,0,186,26294,0,0,0,1,0,2023 OCT 15 18:54:17,2023 OCT 15 19:10:21,2023 OCT 15 18:54:27,2023 OCT 15 19:10:21,N/A,N/A,2023 OCT 15 19:04:27,2023 OCT 15 19:10:21,2023 OCT 15 19:04:57,-59.9141,65.2173,2023 OCT 15 19:09:51,-68.0552,46.1885,2023 OCT 15 19:09:00,-40.1043,2123,14.5131,133.6053,34.9926,N/A,64.1242,98.9289,10,640,883,30,30,954,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,354,300,845,1400002C000A028003731E1E03BA0301000D000D0000000000000000000000000000000002620162012C034D
1,1,87,0,188,26296,0,0,0,1,0,2023 OCT 15 22:50:11,2023 OCT 15 23:06:13,2023 OCT 15 22:50:21,2023 OCT 15 23:06:13,N/A,N/A,2023 OCT 15 23:00:21,2023 OCT 15 23:06:13,2023 OCT 15 23:00:51,-60.0362,7.6777,2023 OCT 15 23:05:43,-68.3864,-10.4421,2023 OCT 15 23:04:53,-39.6799,2133,14.5639,133.6849,34.8033,N/A,63.7619,98.3785,10,640,882,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,352,300,840,1400002C000A028003721E1E03B80301000D000D0000000000000000000000000000000002620160012C0348
1,1,88,0,190,26298,0,0,0,1,0,2023 OCT 16 02:46:13,2023 OCT 16 03:02:12,2023 OCT 16 02:46:23,2023 OCT 16 03:02:12,N/A,N/A,2023 OCT 16 02:56:23,2023 OCT 16 03:02:12,2023 OCT 16 02:56:53,-60.3144,-50.1477,2023 OCT 16 03:01:42,-68.4935,-68.151,2023 OCT 16 03:00:52,-39.3411,2141,14.545,133.7646,34.5194,N/A,63.2185,97.5528,10,640,879,30,30,949,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,349,300,831,1400002C000A0280036F1E1E03B50301000D000D000000000000000000000000000000000262015D012C033F
1,1,89,0,191,26299,0,0,0,1,0,2023 OCT 16 04:44:09,2023 OCT 16 05:00:08,2023 OCT 16 04:44:19,2023 OCT 16 05:00:08,N/A,N/A,2023 OCT 16 04:54:19,2023 OCT 16 05:00:08,2023 OCT 16 04:54:49,-60.4364,-79.0151,2023 OCT 16 04:59:38,-68.6332,-96.9539,2023 OCT 16 04:58:48,-39.2017,2144,14.5381,133.8045,34.5194,N/A,63.2185,97.5528,10,640,879,30,30,949,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,349,300,831,1400002C000A0280036F1E1E03B50301000D000D000000000000000000000000000000000262015D012C033F
1,1,90,0,193,26301,0,0,0,1,0,2023 OCT 16 08:39:56,2023 OCT 16 08:55:53,2023 OCT 16 08:40:06,2023 OCT 16 08:55:53,N/A,N/A,2023 OCT 16 08:50:06,2023 OCT 16 08:55:53,2023 OCT 16 08:50:36,-60.5446,-136.5085,2023 OCT 16 08:55:23,-68.1879,-155.0458,2023 OCT 16 08:54:34,-38.819,2151,14.4897,133.8841,34.3301,N/A,62.8562,97.0023,10,640,878,30,30,947,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,347,300,826,1400002C000A0280036E1E1E03B30301000D000D000000000000000000000000000000000262015B012C033A
1,1,91,0,195,26303,0,0,0,1,0,2023 OCT 16 12:35:56,2023 OCT 16 12:51:51,2023 OCT 16 12:36:06,2023 OCT 16 12:51:51,N/A,N/A,2023 OCT 16 12:46:06,2023 OCT 16 12:51:51,2023 OCT 16 12:46:36,-60.7817,165.7289,2023 OCT 16 12:51:21,-69.0724,148.8629,2023 OCT 16 12:50:31,-38.4251,2159,14.5781,133.9639,34.1408,N/A,62.4939,96.4518,10,640,875,30,30,945,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,345,300,819,1400002C000A0280036B1E1E03B10301000D000D0000000000000000000000000000000002620159012C0333
1,1,92,0,197,26305,0,0,0,1,0,2023 OCT 16 16:31:49,2023 OCT 16 16:47:43,2023 OCT 16 16:31:59,2023 OCT 16 16:47:43,N/A,N/A,2023 OCT 16 16:41:59,2023 OCT 16 16:47:43,2023 OCT 16 16:42:29,-60.9341,108.1332,2023 OCT 16 16:47:13,-69.0395,91.1779,2023 OCT 16 16:46:24,-38.0907,2167,14.5589,134.0436,34.0462,N/A,62.3128,96.1766,10,640,875,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,344,300,817,1400002C000A0280036B1E1E03B00301000D000D0000000000000000000000000000000002620158012C0331
1,1,93,0,198,26306,0,0,0,1,0,2023 OCT 16 18:29:43,2023 OCT 16 18:45:37,2023 OCT 16 18:29:53,2023 OCT 16 18:45:37,N/A,N/A,2023 OCT 16 18:39:53,2023 OCT 16 18:45:37,2023 OCT 16 18:40:23,-61.0296,79.3115,2023 OCT 16 18:45:07,-69.1405,62.4275,2023 OCT 16 18:44:18,-37.9342,2170,14.5547,134.0834,34.0462,N/A,62.3128,96.1766,10,640,875,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,344,300,817,1400002C000A0280036B1E1E03B00301000D000D0000000000000000000000000000000002620158012C0331
1,1,94,0,200,26308,0,0,0,1,0,2023 OCT 16 22:25:36,2023 OCT 16 22:41:27,2023 OCT 16 22:25:46,2023 OCT 16 22:41:27,N/A,N/A,2023 OCT 16 22:35:46,2023 OCT 16 22:41:27,2023 OCT 16 22:36:16,-61.1962,21.6876,2023 OCT 16 22:40:57,-69.1685,5.12,2023 OCT 16 22:40:08,-37.5122,2178,14.56,134.1632,33.7622,N/A,61.7694,95.3509,10,640,872,30,30,941,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,341,300,808,1400002C000A028003681E1E03AD0301000D000D0000000000000000000000000000000002620155012C0328
1,1,95,0,202,26310,0,0,0,1,0,2023 OCT 17 02:21:37,2023 OCT 17 02:37:25,2023 OCT 17 02:21:47,2023 OCT 17 02:37:25,N/A,N/A,2023 OCT 17 02:31:47,2023 OCT 17 02:37:25,2023 OCT 17 02:32:17,-61.3807,-36.0029,2023 OCT 17 02:36:55,-68.3575,-53.9776,2023 OCT 17 02:36:07,-37.1326,2186,14.4481,134.243,33.4783,N/A,61.226,94.5251,10,640,870,30,30,938,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,338,300,800,1400002C000A028003661E1E03AA0301000D000D0000000000000000000000000000000002620152012C0320
1,1,96,0,203,26311,0,0,0,1,0,2023 OCT 17 04:19:35,2023 OCT 17 04:35:23,2023 OCT 17 04:19:45,2023 OCT 17 04:35:23,N/A,N/A,2023 OCT 17 04:29:45,2023 OCT 17 04:35:23,2023 OCT 17 04:30:15,-61.5032,-64.893,2023 OCT 17 04:34:53,-68.8379,-82.1458,2023 OCT 17 04:34:05,-36.9812,2189,14.4842,134.2829,33.4783,N/A,61.226,94.5251,10,640,870,30,30,938,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,338,300,800,1400002C000A028003661E1E03AA0301000D000D0000000000000000000000000000000002620152012C0320
1,1,97,0,205,26313,0,0,0,1,0,2023 OCT 17 08:15:22,2023 OCT 17 08:31:09,2023 OCT 17 08:15:32,2023 OCT 17 08:31:09,N/A,N/A,2023 OCT 17 08:25:32,2023 OCT 17 08:31:09,2023 OCT 17 08:26:02,-61.629,-122.4278,2023 OCT 17 08:30:39,-69.3347,-138.6218,2023 OCT 17 08:29:51,-36.6215,2195,14.5436,134.3627,33.3837,N/A,61.0448,94.2499,10,640,869,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,797,1400002C000A028003651E1E03A90301000D000D0000000000000000000000000000000002620151012C031D
1,1,98,0,207,26315,0,0,0,1,0,2023 OCT 17 12:11:21,2023 OCT 17 12:27:05,2023 OCT 17 12:11:31,2023 OCT 17 12:27:05,N/A,N/A,2023 OCT 17 12:21:31,2023 OCT 17 12:27:05,2023 OCT 17 12:22:01,-61.8404,179.8324,2023 OCT 17 12:26:35,-69.446,163.9877,2023 OCT 17 12:25:47,-36.2065,2203,14.545,134.4425,33.0998,N/A,60.5014,93.4242,10,640,866,30,30,934,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,334,300,788,1400002C000A028003621E1E03A60301000D000D000000000000000000000000000000000262014E012C0314
1,1,99,0,209,26317,0,0,0,1,0,2023 OCT 17 16:07:14,2023 OCT 17 16:22:58,2023 OCT 17 16:07:24,2023 OCT 17 16:22:58,N/A,N/A,2023 OCT 17 16:17:24,2023 OCT 17 16:22:58,2023 OCT 17 16:17:54,-61.9501,122.2984,2023 OCT 17 16:22:28,-69.393,106.3411,2023 OCT 17 16:21:41,-35.8461,2210,14.5286,134.5224,33.0998,N/A,60.5014,93.4242,10,640,867,30,30,934,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,334,300,789,1400002C000A028003631E1E03A60301000D000D000000000000000000000000000000000262014E012C0315
1,1,100,0,211,26319,0,0,0,1,0,2023 OCT 17 20:03:03,2023 OCT 17 20:18:45,2023 OCT 17 20:03:13,2023 OCT 17 20:18:45,N/A,N/A,2023 OCT 17 20:13:13,2023 OCT 17 20:18:45,2023 OCT 17 20:13:43,-62.1463,64.6197,2023 OCT 17 20:18:15,-68.9607,47.7887,2023 OCT 17 20:17:29,-35.5089,2216,14.45,134.6022,32.9105,N/A,60.1391,92.8737,10,640,866,30,30,932,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,332,300,784,1400002C000A028003621E1E03A40301000D000D000000000000000000000000000000000262014C012C0310
1,1,101,0,213,26321,0,0,0,1,0,2023 OCT 17 23:58:57,2023 OCT 18 00:14:37,2023 OCT 17 23:59:07,2023 OCT 18 00:14:37,N/A,N/A,2023 OCT 18 00:09:07,2023 OCT 18 00:14:37,2023 OCT 18 00:09:37,-62.2345,7.1187,2023 OCT 18 00:14:07,-69.056,-9.1766,2023 OCT 18 00:13:21,-35.067,2223,14.4789,134.6821,32.7212,N/A,59.7768,92.3232,10,640,864,30,30,930,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,330,300,778,1400002C000A028003601E1E03A20301000D000D000000000000000000000000000000000262014A012C030A
1,1,102,0,215,26323,0,0,0,1,0,2023 OCT 18 03:54:57,2023 OCT 18 04:10:35,2023 OCT 18 03:55:07,2023 OCT 18 04:10:35,N/A,N/A,2023 OCT 18 04:05:07,2023 OCT 18 04:10:35,2023 OCT 18 04:05:37,-62.4516,-50.6509,2023 OCT 18 04:10:05,-69.1296,-66.855,2023 OCT 18 04:09:19,-34.708,2230,14.4614,134.762,32.5319,N/A,59.4145,91.7728,10,640,862,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,772,1400002C000A0280035E1E1E03A00301000D000D0000000000000000000000000000000002620148012C0304
1,1,103,0,216,26324,0,0,0,1,0,2023 OCT 18 05:52:52,2023 OCT 18 06:08:30,2023 OCT 18 05:53:02,2023 OCT 18 06:08:30,N/A,N/A,2023 OCT 18 06:03:02,2023 OCT 18 06:08:30,2023 OCT 18 06:03:32,-62.5499,-79.4982,2023 OCT 18 06:08:00,-69.2722,-95.5565,2023 OCT 18 06:07:14,-34.5529,2232,14.4611,134.802,32.5319,N/A,59.4145,91.7728,10,640,862,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,772,1400002C000A0280035E1E1E03A00301000D000D0000000000000000000000000000000002620148012C0304
1,1,104,0,218,26326,0,0,0,1,0,2023 OCT 18 09:48:40,2023 OCT 18 10:04:16,2023 OCT 18 09:48:50,2023 OCT 18 10:04:16,N/A,N/A,2023 OCT 18 09:58:50,2023 OCT 18 10:04:16,2023 OCT 18 09:59:20,-62.6479,-136.997,2023 OCT 18 10:03:46,-69.2106,-152.8839,2023 OCT 18 10:03:01,-34.1456,2239,14.4639,134.8819,32.3426,N/A,59.0522,91.2223,10,640,861,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,767,1400002C000A0280035D1E1E039E0301000D000D0000000000000000000000000000000002620146012C02FF
1,1,105,0,220,26328,0,0,0,1,0,2023 OCT 18 13:44:39,2023 OCT 18 14:00:13,2023 OCT 18 13:44:49,2023 OCT 18 14:00:13,N/A,N/A,2023 OCT 18 13:54:49,2023 OCT 18 14:00:13,2023 OCT 18 13:55:19,-62.8276,165.2993,2023 OCT 18 13:59:43,-69.5086,150.0825,2023 OCT 18 13:58:58,-33.7345,2245,14.4894,134.9618,32.1533,N/A,58.69,90.6718,10,640,859,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,761,1400002C000A0280035B1E1E039C0301000D000D0000000000000000000000000000000002620144012C02F9
1,1,106,0,222,26330,0,0,0,1,0,2023 OCT 18 17:40:30,2023 OCT 18 17:56:04,2023 OCT 18 17:40:40,2023 OCT 18 17:56:04,N/A,N/A,2023 OCT 18 17:50:40,2023 OCT 18 17:56:04,2023 OCT 18 17:51:10,-62.9371,107.763,2023 OCT 18 17:55:34,-69.437,92.3977,2023 OCT 18 17:54:49,-33.3785,2252,14.4697,135.0418,32.1533,N/A,58.69,90.6718,10,640,859,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,761,1400002C000A0280035B1E1E039C0301000D000D0000000000000000000000000000000002620144012C02F9
1,1,107,0,223,26331,0,0,0,1,0,2023 OCT 18 19:38:24,2023 OCT 18 19:53:58,2023 OCT 18 19:38:34,2023 OCT 18 19:53:58,N/A,N/A,2023 OCT 18 19:48:34,2023 OCT 18 19:53:58,2023 OCT 18 19:49:04,-63.0302,78.9243,2023 OCT 18 19:53:28,-69.8901,64.3616,2023 OCT 18 19:52:42,-33.2088,2255,14.5133,135.0818,32.1533,N/A,58.69,90.6718,10,640,858,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,760,1400002C000A0280035A1E1E039C0301000D000D0000000000000000000000000000000002620144012C02F8
1,1,108,0,225,26333,0,0,0,1,0,2023 OCT 18 23:34:17,2023 OCT 18 23:49:48,2023 OCT 18 23:34:27,2023 OCT 18 23:49:48,N/A,N/A,2023 OCT 18 23:44:27,2023 OCT 18 23:49:48,2023 OCT 18 23:44:57,-63.1436,21.3696,2023 OCT 18 23:49:18,-69.7174,6.8449,2023 OCT 18 23:48:33,-32.766,2261,14.5047,135.1617,31.8694,N/A,58.1465,89.8461,10,640,856,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,321,300,752,1400002C000A028003581E1E03990301000D000D0000000000000000000000000000000002620141012C02F0
1,1,109,0,228,26336,0,0,0,1,0,2023 OCT 19 05:28:14,2023 OCT 19 05:43:43,2023 OCT 19 05:28:24,2023 OCT 19 05:43:43,N/A,N/A,2023 OCT 19 05:38:24,2023 OCT 19 05:43:43,2023 OCT 19 05:38:54,-63.3966,-65.1646,2023 OCT 19 05:43:13,-69.5442,-80.0393,2023 OCT 19 05:42:29,-32.2103,2269,14.4539,135.2818,31.6801,N/A,57.7843,89.2956,10,640,855,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,747,1400002C000A028003571E1E03970301000D000D000000000000000000000000000000000262013F012C02EB
1,1,110,0,229,26337,0,0,0,1,0,2023 OCT 19 07:26:07,2023 OCT 19 07:41:36,2023 OCT 19 07:26:17,2023 OCT 19 07:41:36,N/A,N/A,2023 OCT 19 07:36:17,2023 OCT 19 07:41:36,2023 OCT 19 07:36:47,-63.463,-93.9499,2023 OCT 19 07:41:06,-70.0122,-107.9155,2023 OCT 19 07:40:21,-32.0374,2272,14.5078,135.3218,31.6801,N/A,57.7843,89.2956,10,640,854,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,746,1400002C000A028003561E1E03970301000D000D000000000000000000000000000000000262013F012C02EA
1,1,111,0,231,26339,0,0,0,1,0,2023 OCT 19 11:21:58,2023 OCT 19 11:37:25,2023 OCT 19 11:22:08,2023 OCT 19 11:37:25,N/A,N/A,2023 OCT 19 11:32:08,2023 OCT 19 11:37:25,2023 OCT 19 11:32:38,-63.5516,-151.4507,2023 OCT 19 11:36:55,-69.7103,-165.7005,2023 OCT 19 11:36:11,-31.6055,2278,14.4811,135.4019,31.4908,N/A,57.422,88.7451,10,640,853,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,741,1400002C000A028003551E1E03950301000D000D000000000000000000000000000000000262013D012C02E5
1,1,112,0,233,26341,0,0,0,1,0,2023 OCT 19 15:17:55,2023 OCT 19 15:33:21,2023 OCT 19 15:18:05,2023 OCT 19 15:33:21,N/A,N/A,2023 OCT 19 15:28:05,2023 OCT 19 15:33:21,2023 OCT 19 15:28:35,-63.6886,150.9223,2023 OCT 19 15:32:51,-70.0045,137.3467,2023 OCT 19 15:32:07,-31.1978,2284,14.5117,135.482,31.3962,N/A,57.2408,88.4699,10,640,852,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,738,1400002C000A028003541E1E03940301000D000D000000000000000000000000000000000262013C012C02E2
1,1,113,0,234,26342,0,0,0,1,0,2023 OCT 19 17:15:50,2023 OCT 19 17:31:16,2023 OCT 19 17:16:00,2023 OCT 19 17:31:16,N/A,N/A,2023 OCT 19 17:26:00,2023 OCT 19 17:31:16,2023 OCT 19 17:26:30,-63.7378,122.1626,2023 OCT 19 17:30:46,-69.9359,108.4597,2023 OCT 19 17:30:02,-31.0159,2287,14.4986,135.522,31.3962,N/A,57.2408,88.4699,10,640,852,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,738,1400002C000A028003541E1E03940301000D000D000000000000000000000000000000000262013C012C02E2
1,1,114,0,236,26344,0,0,0,1,0,2023 OCT 19 21:11:38,2023 OCT 19 21:27:03,2023 OCT 19 21:11:48,2023 OCT 19 21:27:03,N/A,N/A,2023 OCT 19 21:21:48,2023 OCT 19 21:27:03,2023 OCT 19 21:22:18,-63.8968,64.522,2023 OCT 19 21:26:33,-70.0807,51.0899,2023 OCT 19 21:25:49,-30.6529,2292,14.4989,135.6021,31.3016,N/A,57.0597,88.1947,10,640,851,30,30,915,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,315,300,735,1400002C000A028003531E1E03930301000D000D000000000000000000000000000000000262013B012C02DF
1,1,115,0,239,26347,0,0,0,1,0,2023 OCT 20 03:05:32,2023 OCT 20 03:20:54,2023 OCT 20 03:05:42,2023 OCT 20 03:20:54,N/A,N/A,2023 OCT 20 03:15:42,2023 OCT 20 03:20:54,2023 OCT 20 03:16:12,-64.0256,-21.7572,2023 OCT 20 03:20:24,-69.6786,-35.5022,2023 OCT 20 03:19:41,-29.9968,2300,14.4667,135.7223,31.0176,N/A,56.5163,87.369,10,640,849,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,727,1400002C000A028003511E1E03900301000D000D0000000000000000000000000000000002620138012C02D7
1,1,116,0,241,26349,0,0,0,1,0,2023 OCT 20 07:01:25,2023 OCT 20 07:16:46,2023 OCT 20 07:01:35,2023 OCT 20 07:16:46,N/A,N/A,2023 OCT 20 07:11:35,2023 OCT 20 07:16:46,2023 OCT 20 07:12:05,-64.2152,-79.4911,2023 OCT 20 07:16:16,-69.5097,-93.6837,2023 OCT 20 07:15:33,-29.6534,2305,14.4142,135.8024,30.923,N/A,56.3351,87.0937,10,640,848,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,724,1400002C000A028003501E1E038F0301000D000D0000000000000000000000000000000002620137012C02D4
1,1,117,0,242,26350,0,0,0,1,0,2023 OCT 20 08:59:17,2023 OCT 20 09:14:38,2023 OCT 20 08:59:27,2023 OCT 20 09:14:38,N/A,N/A,2023 OCT 20 09:09:27,2023 OCT 20 09:14:38,2023 OCT 20 09:09:57,-64.2424,-108.1934,2023 OCT 20 09:14:08,-70.0454,-121.2232,2023 OCT 20 09:13:25,-29.4527,2308,14.4903,135.8425,30.923,N/A,56.3351,87.0937,10,640,848,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,724,1400002C000A028003501E1E038F0301000D000D0000000000000000000000000000000002620137012C02D4
1,1,118,0,245,26353,0,0,0,1,0,2023 OCT 20 14:53:12,2023 OCT 20 15:08:30,2023 OCT 20 14:53:22,2023 OCT 20 15:08:30,N/A,N/A,2023 OCT 20 15:03:22,2023 OCT 20 15:08:30,2023 OCT 20 15:03:52,-64.4307,165.3867,2023 OCT 20 15:08:00,-70.2298,153.0736,2023 OCT 20 15:07:17,-28.804,2316,14.5172,135.9628,30.6391,N/A,55.7917,86.268,10,640,845,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,715,1400002C000A0280034D1E1E038C0301000D000D0000000000000000000000000000000002620134012C02CB
1,1,119,0,247,26355,0,0,0,1,0,2023 OCT 20 18:49:02,2023 OCT 20 19:04:20,2023 OCT 20 18:49:12,2023 OCT 20 19:04:20,N/A,N/A,2023 OCT 20 18:59:12,2023 OCT 20 19:04:20,2023 OCT 20 18:59:42,-64.5272,107.8628,2023 OCT 20 19:03:50,-70.0719,95.2637,2023 OCT 20 19:03:08,-28.4311,2321,14.4892,136.043,30.6391,N/A,55.7917,86.268,10,640,846,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,716,1400002C000A0280034E1E1E038C0301000D000D0000000000000000000000000000000002620134012C02CC
