Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,205,20499,0,0,0,1,0,2022 JUN 28 07:22:04,2022 JUN 28 07:38:19,2022 JUN 28 07:22:14,2022 JUN 28 07:38:19,N/A,N/A,2022 JUN 28 07:32:14,2022 JUN 28 07:38:19,2022 JUN 28 07:32:44,-60.3689,155.167,2022 JUN 28 07:37:49,-52.4273,170.4971,2022 JUN 28 07:36:56,-42.1059,2062,3.5331,255.4964,36.0337,N/A,66.1168,101.9566,10,640,892,30,30,965,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,365,300,876,1400002C000A0280037C1E1E03C50301000D000D000000000000000000000000000000000262016D012C036C
1,1,39,0,207,20501,0,0,0,1,0,2022 JUN 28 11:17:52,2022 JUN 28 11:34:05,2022 JUN 28 11:18:02,2022 JUN 28 11:34:05,N/A,N/A,2022 JUN 28 11:28:02,2022 JUN 28 11:34:05,2022 JUN 28 11:28:32,-60.5986,97.0407,2022 JUN 28 11:33:35,-52.4519,111.678,2022 JUN 28 11:32:43,-41.6064,2077,3.4342,255.6003,35.8444,N/A,65.7545,101.4061,10,640,891,30,30,963,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,363,300,871,1400002C000A0280037B1E1E03C30301000D000D000000000000000000000000000000000262016B012C0367
1,1,40,0,210,20504,0,0,0,1,0,2022 JUN 28 17:11:27,2022 JUN 28 17:27:35,2022 JUN 28 17:11:37,2022 JUN 28 17:27:35,N/A,N/A,2022 JUN 28 17:21:37,2022 JUN 28 17:27:35,2022 JUN 28 17:22:07,-60.9251,9.8917,2022 JUN 28 17:27:05,-53.6367,25.3247,2022 JUN 28 17:26:14,-40.9306,2092,3.4086,255.7561,35.3712,N/A,64.8488,100.0299,10,640,887,30,30,958,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,358,300,857,1400002C000A028003771E1E03BE0301000D000D0000000000000000000000000000000002620166012C0359
1,1,41,0,211,20505,0,0,0,1,0,2022 JUN 28 19:09:23,2022 JUN 28 19:25:30,2022 JUN 28 19:09:33,2022 JUN 28 19:25:30,N/A,N/A,2022 JUN 28 19:19:33,2022 JUN 28 19:25:30,2022 JUN 28 19:20:03,-61.0303,-19.1762,2022 JUN 28 19:25:00,-53.0792,-4.995,2022 JUN 28 19:24:08,-40.6845,2099,3.2992,255.808,35.2765,N/A,64.6676,99.7547,10,640,885,30,30,957,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,357,300,853,1400002C000A028003751E1E03BD0301000D000D0000000000000000000000000000000002620165012C0355
1,1,42,0,213,20507,0,0,0,1,0,2022 JUN 28 23:05:08,2022 JUN 28 23:21:13,2022 JUN 28 23:05:18,2022 JUN 28 23:21:13,N/A,N/A,2022 JUN 28 23:15:18,2022 JUN 28 23:21:13,2022 JUN 28 23:15:48,-61.2664,-77.3957,2022 JUN 28 23:20:43,-53.5406,-63.1611,2022 JUN 28 23:19:52,-40.1725,2113,3.2431,255.9119,35.0872,N/A,64.3054,99.2042,10,640,884,30,30,955,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,355,300,848,1400002C000A028003741E1E03BB0301000D000D0000000000000000000000000000000002620163012C0350
1,1,43,0,215,20509,0,0,0,1,0,2022 JUN 29 03:00:50,2022 JUN 29 03:16:52,2022 JUN 29 03:01:00,2022 JUN 29 03:16:52,N/A,N/A,2022 JUN 29 03:11:00,2022 JUN 29 03:16:52,2022 JUN 29 03:11:30,-61.437,-135.3924,2022 JUN 29 03:16:22,-54.2303,-120.7477,2022 JUN 29 03:15:32,-39.709,2123,3.2244,256.0157,34.8033,N/A,63.7619,98.3785,10,640,882,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,352,300,840,1400002C000A028003721E1E03B80301000D000D0000000000000000000000000000000002620160012C0348
1,1,44,0,217,20511,0,0,0,1,0,2022 JUN 29 06:56:36,2022 JUN 29 07:12:36,2022 JUN 29 06:56:46,2022 JUN 29 07:12:36,N/A,N/A,2022 JUN 29 07:06:46,2022 JUN 29 07:12:36,2022 JUN 29 07:07:16,-61.6951,166.235,2022 JUN 29 07:12:06,-54.43,-179.4705,2022 JUN 29 07:11:16,-39.2472,2134,3.1317,256.1196,34.614,N/A,63.3997,97.828,10,640,880,30,30,950,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,350,300,834,1400002C000A028003701E1E03B60301000D000D000000000000000000000000000000000262015E012C0342
1,1,45,0,221,20515,0,0,0,1,0,2022 JUN 29 14:48:06,2022 JUN 29 15:04:02,2022 JUN 29 14:48:16,2022 JUN 29 15:04:02,N/A,N/A,2022 JUN 29 14:58:16,2022 JUN 29 15:04:02,2022 JUN 29 14:58:46,-62.0693,49.9487,2022 JUN 29 15:03:32,-55.078,64.0547,2022 JUN 29 15:02:42,-38.2824,2157,3.01,256.3273,34.2355,N/A,62.6751,96.727,10,640,876,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,346,300,822,1400002C000A0280036C1E1E03B20301000D000D000000000000000000000000000000000262015A012C0336
1,1,46,0,223,20517,0,0,0,1,0,2022 JUN 29 18:43:58,2022 JUN 29 18:59:49,2022 JUN 29 18:44:08,2022 JUN 29 18:59:49,N/A,N/A,2022 JUN 29 18:54:08,2022 JUN 29 18:59:49,2022 JUN 29 18:54:38,-62.2182,-8.1023,2022 JUN 29 18:59:19,-56.1231,6.7967,2022 JUN 29 18:58:31,-37.8361,2165,3.0153,256.4312,33.7622,N/A,61.7694,95.3509,10,640,873,30,30,941,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,341,300,809,1400002C000A028003691E1E03AD0301000D000D0000000000000000000000000000000002620155012C0329
1,1,47,0,224,20518,0,0,0,1,0,2022 JUN 29 20:41:53,2022 JUN 29 20:57:43,2022 JUN 29 20:42:03,2022 JUN 29 20:57:43,N/A,N/A,2022 JUN 29 20:52:03,2022 JUN 29 20:57:43,2022 JUN 29 20:52:33,-62.3132,-37.2229,2022 JUN 29 20:57:13,-56.351,-22.2879,2022 JUN 29 20:56:25,-37.5809,2171,2.9881,256.4831,33.6676,N/A,61.5882,95.0756,10,640,872,30,30,940,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,340,300,806,1400002C000A028003681E1E03AC0301000D000D0000000000000000000000000000000002620154012C0326
1,1,48,0,226,20520,0,0,0,1,0,2022 JUN 30 00:37:37,2022 JUN 30 00:53:26,2022 JUN 30 00:37:47,2022 JUN 30 00:53:26,N/A,N/A,2022 JUN 30 00:47:47,2022 JUN 30 00:53:26,2022 JUN 30 00:48:17,-62.4899,-95.4063,2022 JUN 30 00:52:56,-56.1428,-81.2674,2022 JUN 30 00:52:08,-37.0802,2183,2.8775,256.5869,33.573,N/A,61.4071,94.8004,10,640,871,30,30,939,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,339,300,803,1400002C000A028003671E1E03AB0301000D000D0000000000000000000000000000000002620153012C0323
1,1,49,0,228,20522,0,0,0,1,0,2022 JUN 30 04:33:21,2022 JUN 30 04:49:07,2022 JUN 30 04:33:31,2022 JUN 30 04:49:07,N/A,N/A,2022 JUN 30 04:43:31,2022 JUN 30 04:49:07,2022 JUN 30 04:44:01,-62.6262,-153.4312,2022 JUN 30 04:48:37,-56.6657,-139.1262,2022 JUN 30 04:47:49,-36.6282,2190,2.8414,256.6908,33.289,N/A,60.8637,93.9747,10,640,868,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,794,1400002C000A028003641E1E03A80301000D000D0000000000000000000000000000000002620150012C031A
1,1,50,0,229,20523,0,0,0,1,0,2022 JUN 30 06:31:14,2022 JUN 30 06:47:00,2022 JUN 30 06:31:24,2022 JUN 30 06:47:00,N/A,N/A,2022 JUN 30 06:41:24,2022 JUN 30 06:47:00,2022 JUN 30 06:41:54,-62.7475,177.2844,2022 JUN 30 06:46:30,-56.571,-168.7514,2022 JUN 30 06:45:42,-36.3967,2195,2.7778,256.7427,33.289,N/A,60.8637,93.9747,10,640,868,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,794,1400002C000A028003641E1E03A80301000D000D0000000000000000000000000000000002620150012C031A
1,1,51,0,233,20527,0,0,0,1,0,2022 JUN 30 14:22:48,2022 JUN 30 14:38:30,2022 JUN 30 14:22:58,2022 JUN 30 14:38:30,N/A,N/A,2022 JUN 30 14:32:58,2022 JUN 30 14:38:30,2022 JUN 30 14:33:28,-63.0465,60.953,2022 JUN 30 14:38:00,-57.4655,75.1258,2022 JUN 30 14:37:13,-35.4197,2215,2.6806,256.9504,32.9105,N/A,60.1391,92.8737,10,640,865,30,30,932,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,332,300,783,1400002C000A028003611E1E03A40301000D000D000000000000000000000000000000000262014C012C030F
1,1,52,0,236,20530,0,0,0,1,0,2022 JUN 30 20:16:32,2022 JUN 30 20:32:10,2022 JUN 30 20:16:42,2022 JUN 30 20:32:10,N/A,N/A,2022 JUN 30 20:26:42,2022 JUN 30 20:32:10,2022 JUN 30 20:27:12,-63.2544,-26.3109,2022 JUN 30 20:31:40,-58.1479,-12.0172,2022 JUN 30 20:30:54,-34.7339,2226,2.605,257.1062,32.5319,N/A,59.4145,91.7728,10,640,862,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,772,1400002C000A0280035E1E1E03A00301000D000D0000000000000000000000000000000002620148012C0304
1,1,53,0,237,20531,0,0,0,1,0,2022 JUN 30 22:14:26,2022 JUN 30 22:30:03,2022 JUN 30 22:14:36,2022 JUN 30 22:30:03,N/A,N/A,2022 JUN 30 22:24:36,2022 JUN 30 22:30:03,2022 JUN 30 22:25:06,-63.3287,-55.4426,2022 JUN 30 22:29:33,-58.984,-40.2873,2022 JUN 30 22:28:48,-34.4766,2231,2.6317,257.1581,32.4373,N/A,59.2334,91.4975,10,640,862,30,30,927,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,327,300,770,1400002C000A0280035E1E1E039F0301000D000D0000000000000000000000000000000002620147012C0302
1,1,54,0,239,20533,0,0,0,1,0,2022 JUL 01 02:10:09,2022 JUL 01 02:25:45,2022 JUL 01 02:10:19,2022 JUL 01 02:25:45,N/A,N/A,2022 JUL 01 02:20:19,2022 JUL 01 02:25:45,2022 JUL 01 02:20:49,-63.4515,-113.5637,2022 JUL 01 02:25:15,-58.865,-98.9968,2022 JUL 01 02:24:30,-33.9877,2240,2.5389,257.2619,32.3426,N/A,59.0522,91.2223,10,640,861,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,767,1400002C000A0280035D1E1E039E0301000D000D0000000000000000000000000000000002620146012C02FF
1,1,55,0,241,20535,0,0,0,1,0,2022 JUL 01 06:05:55,2022 JUL 01 06:21:29,2022 JUL 01 06:06:05,2022 JUL 01 06:21:29,N/A,N/A,2022 JUL 01 06:16:05,2022 JUL 01 06:21:29,2022 JUL 01 06:16:35,-63.5713,-171.7116,2022 JUL 01 06:20:59,-58.5447,-157.9925,2022 JUL 01 06:20:13,-33.5383,2247,2.4278,257.3658,32.1533,N/A,58.69,90.6718,10,640,858,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,760,1400002C000A0280035A1E1E039C0301000D000D0000000000000000000000000000000002620144012C02F8
1,1,56,0,244,20538,0,0,0,1,0,2022 JUL 01 11:59:41,2022 JUL 01 12:15:12,2022 JUL 01 11:59:51,2022 JUL 01 12:15:12,N/A,N/A,2022 JUL 01 12:09:51,2022 JUL 01 12:15:12,2022 JUL 01 12:10:21,-63.7639,100.8788,2022 JUL 01 12:14:42,-59.733,115.3703,2022 JUL 01 12:13:58,-32.803,2259,2.3867,257.5216,31.8694,N/A,58.1465,89.8461,10,640,857,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,321,300,753,1400002C000A028003591E1E03990301000D000D0000000000000000000000000000000002620141012C02F1
1,1,57,0,247,20541,0,0,0,1,0,2022 JUL 01 17:53:18,2022 JUL 01 18:08:47,2022 JUL 01 17:53:28,2022 JUL 01 18:08:47,N/A,N/A,2022 JUL 01 18:03:28,2022 JUL 01 18:08:47,2022 JUL 01 18:03:58,-63.9175,13.6784,2022 JUL 01 18:08:17,-59.2417,27.0364,2022 JUL 01 18:07:32,-32.1261,2270,2.2306,257.6773,31.6801,N/A,57.7843,89.2956,10,640,854,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,746,1400002C000A028003561E1E03970301000D000D000000000000000000000000000000000262013F012C02EA
1,1,58,0,249,20543,0,0,0,1,0,2022 JUL 01 21:49:11,2022 JUL 01 22:04:37,2022 JUL 01 21:49:21,2022 JUL 01 22:04:37,N/A,N/A,2022 JUL 01 21:59:21,2022 JUL 01 22:04:37,2022 JUL 01 21:59:51,-64.0164,-44.5119,2022 JUL 01 22:04:07,-60.2295,-30.5159,2022 JUL 01 22:03:23,-31.6335,2279,2.2172,257.7811,31.3962,N/A,57.2408,88.4699,10,640,852,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,738,1400002C000A028003541E1E03940301000D000D000000000000000000000000000000000262013C012C02E2
1,1,59,0,250,20544,0,0,0,1,0,2022 JUL 01 23:47:03,2022 JUL 02 00:02:30,2022 JUL 01 23:47:13,2022 JUL 02 00:02:30,N/A,N/A,2022 JUL 01 23:57:13,2022 JUL 02 00:02:30,2022 JUL 01 23:57:43,-64.0766,-73.6897,2022 JUL 02 00:02:00,-59.9083,-60.146,2022 JUL 02 00:01:16,-31.3773,2283,2.1531,257.833,31.4908,N/A,57.422,88.7451,10,640,853,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,741,1400002C000A028003551E1E03950301000D000D000000000000000000000000000000000262013D012C02E5
1,1,60,0,253,20547,0,0,0,1,0,2022 JUL 02 05:40:40,2022 JUL 02 05:56:04,2022 JUL 02 05:40:50,2022 JUL 02 05:56:04,N/A,N/A,2022 JUL 02 05:50:50,2022 JUL 02 05:56:04,2022 JUL 02 05:51:20,-64.1976,-160.8169,2022 JUL 02 05:55:34,-60.468,-147.2476,2022 JUL 02 05:54:51,-30.6859,2292,2.0786,257.9887,31.2069,N/A,56.8785,87.9194,10,640,851,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,733,1400002C000A028003531E1E03920301000D000D000000000000000000000000000000000262013A012C02DD
1,1,61,0,256,20550,0,0,0,1,0,2022 JUL 02 11:34:27,2022 JUL 02 11:49:49,2022 JUL 02 11:34:37,2022 JUL 02 11:49:49,N/A,N/A,2022 JUL 02 11:44:37,2022 JUL 02 11:49:49,2022 JUL 02 11:45:07,-64.3443,111.6836,2022 JUL 02 11:49:19,-60.7901,125.0609,2022 JUL 02 11:48:36,-29.9601,2303,1.9678,258.1445,31.0176,N/A,56.5163,87.369,10,640,849,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,727,1400002C000A028003511E1E03900301000D000D0000000000000000000000000000000002620138012C02D7
1,1,62,0,261,20555,0,0,0,1,0,2022 JUL 02 21:23:56,2022 JUL 02 21:39:14,2022 JUL 02 21:24:06,2022 JUL 02 21:39:14,N/A,N/A,2022 JUL 02 21:34:06,2022 JUL 02 21:39:14,2022 JUL 02 21:34:36,-64.5183,-33.7141,2022 JUL 02 21:38:44,-61.7065,-20.3057,2022 JUL 02 21:38:02,-28.7968,2318,1.8328,258.404,30.6391,N/A,55.7917,86.268,10,640,846,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,716,1400002C000A0280034E1E1E038C0301000D000D0000000000000000000000000000000002620134012C02CC
1,1,63,0,263,20557,0,0,0,1,0,2022 JUL 03 01:19:43,2022 JUL 03 01:35:01,2022 JUL 03 01:19:53,2022 JUL 03 01:35:01,N/A,N/A,2022 JUL 03 01:29:53,2022 JUL 03 01:35:01,2022 JUL 03 01:30:23,-64.5824,-91.9053,2022 JUL 03 01:34:31,-61.0495,-79.3591,2022 JUL 03 01:33:48,-28.291,2326,1.7186,258.5078,30.6391,N/A,55.7917,86.268,10,640,845,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,715,1400002C000A0280034D1E1E038C0301000D000D0000000000000000000000000000000002620134012C02CB
1,1,64,0,266,20560,0,0,0,1,0,2022 JUL 03 07:13:22,2022 JUL 03 07:28:37,2022 JUL 03 07:13:32,2022 JUL 03 07:28:37,N/A,N/A,2022 JUL 03 07:23:32,2022 JUL 03 07:28:37,2022 JUL 03 07:24:02,-64.6666,-179.1547,2022 JUL 03 07:28:07,-61.9463,-166.3288,2022 JUL 03 07:27:25,-27.6074,2333,1.6536,258.6635,30.3551,N/A,55.2483,85.4423,10,640,843,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,707,1400002C000A0280034B1E1E03890301000D000D0000000000000000000000000000000002620131012C02C3
1,1,65,0,267,20561,0,0,0,1,0,2022 JUL 03 09:11:18,2022 JUL 03 09:26:33,2022 JUL 03 09:11:28,2022 JUL 03 09:26:33,N/A,N/A,2022 JUL 03 09:21:28,2022 JUL 03 09:26:33,2022 JUL 03 09:21:58,-64.7016,151.6199,2022 JUL 03 09:26:03,-61.4435,163.9131,2022 JUL 03 09:25:21,-27.3694,2337,1.5817,258.7154,30.3551,N/A,55.2483,85.4423,10,640,843,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,707,1400002C000A0280034B1E1E03890301000D000D0000000000000000000000000000000002620131012C02C3
1,1,66,0,269,20563,0,0,0,1,0,2022 JUL 03 13:07:10,2022 JUL 03 13:22:24,2022 JUL 03 13:07:20,2022 JUL 03 13:22:24,N/A,N/A,2022 JUL 03 13:17:20,2022 JUL 03 13:22:24,2022 JUL 03 13:17:50,-64.7444,93.4931,2022 JUL 03 13:21:54,-61.6058,105.6347,2022 JUL 03 13:21:12,-26.8718,2343,1.5203,258.8193,30.2605,N/A,55.0671,85.1671,10,640,842,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,704,1400002C000A0280034A1E1E03880301000D000D0000000000000000000000000000000002620130012C02C0
1,1,67,0,272,20566,0,0,0,1,0,2022 JUL 03 19:00:49,2022 JUL 03 19:16:00,2022 JUL 03 19:00:59,2022 JUL 03 19:16:00,N/A,N/A,2022 JUL 03 19:10:59,2022 JUL 03 19:16:00,2022 JUL 03 19:11:29,-64.8049,6.2717,2022 JUL 03 19:15:30,-62.4548,18.5988,2022 JUL 03 19:14:49,-26.1978,2350,1.4508,258.9749,29.9766,N/A,54.5237,84.3413,10,640,840,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,696,1400002C000A028003481E1E03850301000D000D000000000000000000000000000000000262012D012C02B8
1,1,68,0,274,20568,0,0,0,1,0,2022 JUL 03 22:56:42,2022 JUL 03 23:11:52,2022 JUL 03 22:56:52,2022 JUL 03 23:11:52,N/A,N/A,2022 JUL 03 23:06:52,2022 JUL 03 23:11:52,2022 JUL 03 23:07:22,-64.8427,-51.9632,2022 JUL 03 23:11:22,-62.5517,-39.8541,2022 JUL 03 23:10:41,-25.7035,2356,1.3781,259.0787,29.8819,N/A,54.3426,84.0661,10,640,839,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,693,1400002C000A028003471E1E03840301000D000D000000000000000000000000000000000262012C012C02B5
1,1,69,0,275,20569,0,0,0,1,0,2022 JUL 04 00:54:35,2022 JUL 04 01:09:45,2022 JUL 04 00:54:45,2022 JUL 04 01:09:45,N/A,N/A,2022 JUL 04 01:04:45,2022 JUL 04 01:09:45,2022 JUL 04 01:05:15,-64.86,-81.0727,2022 JUL 04 01:09:15,-62.7081,-68.9703,2022 JUL 04 01:08:34,-25.4493,2359,1.3481,259.1306,29.8819,N/A,54.3426,84.0661,10,640,839,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,693,1400002C000A028003471E1E03840301000D000D000000000000000000000000000000000262012C012C02B5
1,1,70,0,278,20572,0,0,0,1,0,2022 JUL 04 06:48:13,2022 JUL 04 07:03:21,2022 JUL 04 06:48:23,2022 JUL 04 07:03:21,N/A,N/A,2022 JUL 04 06:58:23,2022 JUL 04 07:03:21,2022 JUL 04 06:58:53,-64.8975,-168.2362,2022 JUL 04 07:02:51,-63.3455,-156.1322,2022 JUL 04 07:02:11,-24.7614,2366,1.2703,259.2863,29.6926,N/A,53.9803,83.5156,10,640,838,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,688,1400002C000A028003461E1E03820301000D000D000000000000000000000000000000000262012A012C02B0
1,1,71,0,282,20576,0,0,0,1,0,2022 JUL 04 14:39:55,2022 JUL 04 14:55:01,2022 JUL 04 14:40:05,2022 JUL 04 14:55:01,N/A,N/A,2022 JUL 04 14:50:05,2022 JUL 04 14:55:01,2022 JUL 04 14:50:35,-64.9372,75.3778,2022 JUL 04 14:54:31,-63.0716,86.74,2022 JUL 04 14:53:51,-23.7897,2375,1.1086,259.4939,29.5034,N/A,53.618,82.9651,10,640,836,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,682,1400002C000A028003441E1E03800301000D000D0000000000000000000000000000000002620128012C02AA
1,1,72,0,284,20578,0,0,0,1,0,2022 JUL 04 18:35:39,2022 JUL 04 18:50:44,2022 JUL 04 18:35:49,2022 JUL 04 18:50:44,N/A,N/A,2022 JUL 04 18:45:49,2022 JUL 04 18:50:44,2022 JUL 04 18:46:19,-64.9509,17.1804,2022 JUL 04 18:50:14,-62.9923,28.2604,2022 JUL 04 18:49:34,-23.3562,2380,1.0317,259.5976,29.4087,N/A,53.4369,82.6899,10,640,835,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,679,1400002C000A028003431E1E037F0301000D000D0000000000000000000000000000000002620127012C02A7
1,1,73,0,286,20580,0,0,0,1,0,2022 JUL 04 22:31:34,2022 JUL 04 22:46:37,2022 JUL 04 22:31:44,2022 JUL 04 22:46:37,N/A,N/A,2022 JUL 04 22:41:44,2022 JUL 04 22:46:37,2022 JUL 04 22:42:14,-64.9587,-41.0129,2022 JUL 04 22:46:07,-63.5198,-29.9627,2022 JUL 04 22:45:28,-22.8793,2385,0.97444,259.7014,29.2194,N/A,53.0746,82.1394,10,640,834,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,674,1400002C000A028003421E1E037D0301000D000D0000000000000000000000000000000002620125012C02A2
1,1,74,0,288,20582,0,0,0,1,0,2022 JUL 05 02:27:21,2022 JUL 05 02:42:24,2022 JUL 05 02:27:31,2022 JUL 05 02:42:24,N/A,N/A,2022 JUL 05 02:37:31,2022 JUL 05 02:42:24,2022 JUL 05 02:38:01,-64.9622,-99.1756,2022 JUL 05 02:41:54,-63.5984,-88.32,2022 JUL 05 02:41:15,-22.3774,2390,0.90667,259.8051,29.2194,N/A,53.0746,82.1394,10,640,834,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,674,1400002C000A028003421E1E037D0301000D000D0000000000000000000000000000000002620125012C02A2
1,1,75,0,290,20584,0,0,0,1,0,2022 JUL 05 06:23:07,2022 JUL 05 06:38:09,2022 JUL 05 06:23:17,2022 JUL 05 06:38:09,N/A,N/A,2022 JUL 05 06:33:17,2022 JUL 05 06:38:09,2022 JUL 05 06:33:47,-64.9603,-157.2054,2022 JUL 05 06:37:39,-62.9673,-146.8892,2022 JUL 05 06:36:59,-21.9235,2394,0.82417,259.9089,29.1248,N/A,52.8934,81.8642,10,640,832,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,292,300,670,1400002C000A028003401E1E037C0301000D000D0000000000000000000000000000000002620124012C029E
1,1,76,0,292,20586,0,0,0,1,0,2022 JUL 05 10:18:58,2022 JUL 05 10:33:59,2022 JUL 05 10:19:08,2022 JUL 05 10:33:59,N/A,N/A,2022 JUL 05 10:29:08,2022 JUL 05 10:33:59,2022 JUL 05 10:29:38,-64.9558,144.3395,2022 JUL 05 10:33:29,-64.2572,154.9629,2022 JUL 05 10:32:50,-21.4608,2398,0.77111,260.0126,29.0301,N/A,52.7123,81.589,10,640,832,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,668,1400002C000A028003401E1E037B0301000D000D0000000000000000000000000000000002620123012C029C
1,1,77,0,295,20589,0,0,0,1,0,2022 JUL 05 16:12:42,2022 JUL 05 16:27:42,2022 JUL 05 16:12:52,2022 JUL 05 16:27:42,N/A,N/A,2022 JUL 05 16:22:52,2022 JUL 05 16:27:42,2022 JUL 05 16:23:22,-64.9396,57.2841,2022 JUL 05 16:27:12,-63.7069,67.2921,2022 JUL 05 16:26:33,-20.7255,2403,0.66139,260.1683,28.9355,N/A,52.5311,81.3137,10,640,831,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,665,1400002C000A0280033F1E1E037A0301000D000D0000000000000000000000000000000002620122012C0299
1,1,78,0,304,20598,0,0,0,1,0,2022 JUL 06 09:53:52,2022 JUL 06 10:08:49,2022 JUL 06 09:54:02,2022 JUL 06 10:08:49,N/A,N/A,2022 JUL 06 10:04:02,2022 JUL 06 10:08:49,2022 JUL 06 10:04:32,-64.8283,155.4236,2022 JUL 06 10:08:19,-63.4606,164.3373,2022 JUL 06 10:07:40,-18.6334,2421,0.33472,260.6351,28.6516,N/A,51.9877,80.488,10,640,828,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,287,300,656,1400002C000A0280033C1E1E03770301000D000D000000000000000000000000000000000262011F012C0290
