Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Thermal orbit number,Thermal orbit start (TDN2(n)+2min),Thermal orbit end (TDN2(n+1)+2min-1s),Thermal orbit duration (s),Nightside nadir start = TD2N(n),Nightside nadir end = TN2D(n)-1s,Nightside duration (s),Dayside nadir start = TN2D(n),Dayside nadir end = TD2N(n+1)-1s,Dayside duration (s),Dayside nadir min. phase angle (deg),Dayside nadir min. phase angle time (UTC)
3,3,219,2022 JUN 29 10:58:43,2022 JUN 29 12:56:35,7072,2022 JUN 29 10:56:43,2022 JUN 29 11:55:49,3546,2022 JUN 29 11:55:50,2022 JUN 29 12:54:35,3525,38.5537,2022 JUN 29 12:25:29
3,3,220,2022 JUN 29 12:56:36,2022 JUN 29 14:54:26,7070,2022 JUN 29 12:54:36,2022 JUN 29 13:53:42,3546,2022 JUN 29 13:53:43,2022 JUN 29 14:52:26,3523,38.3324,2022 JUN 29 14:23:20
1,1,221,2022 JUN 29 14:54:27,2022 JUN 29 16:52:19,7072,2022 JUN 29 14:52:27,2022 JUN 29 15:51:33,3546,2022 JUN 29 15:51:34,2022 JUN 29 16:50:19,3525,38.1198,2022 JUN 29 16:21:12
3,3,222,2022 JUN 29 16:52:20,2022 JUN 29 18:50:15,7075,2022 JUN 29 16:50:20,2022 JUN 29 17:49:27,3547,2022 JUN 29 17:49:28,2022 JUN 29 18:48:15,3527,37.8832,2022 JUN 29 18:19:07
1,1,223,2022 JUN 29 18:50:16,2022 JUN 29 20:48:12,7076,2022 JUN 29 18:48:16,2022 JUN 29 19:47:24,3548,2022 JUN 29 19:47:25,2022 JUN 29 20:46:12,3527,37.6307,2022 JUN 29 20:17:04
1,1,224,2022 JUN 29 20:48:13,2022 JUN 29 22:46:07,7074,2022 JUN 29 20:46:13,2022 JUN 29 21:45:21,3548,2022 JUN 29 21:45:22,2022 JUN 29 22:44:07,3525,37.3761,2022 JUN 29 22:15:00
3,3,225,2022 JUN 29 22:46:08,2022 JUN 30 00:44:01,7073,2022 JUN 29 22:44:08,2022 JUN 29 23:43:17,3549,2022 JUN 29 23:43:18,2022 JUN 30 00:42:01,3523,37.1313,2022 JUN 30 00:12:55
1,1,226,2022 JUN 30 00:44:02,2022 JUN 30 02:41:53,7071,2022 JUN 30 00:42:02,2022 JUN 30 01:41:10,3548,2022 JUN 30 01:41:11,2022 JUN 30 02:39:53,3522,36.8976,2022 JUN 30 02:10:47
3,3,227,2022 JUN 30 02:41:54,2022 JUN 30 04:39:45,7071,2022 JUN 30 02:39:54,2022 JUN 30 03:39:00,3546,2022 JUN 30 03:39:01,2022 JUN 30 04:37:45,3524,36.6816,2022 JUN 30 04:08:38
1,1,228,2022 JUN 30 04:39:46,2022 JUN 30 06:37:40,7074,2022 JUN 30 04:37:46,2022 JUN 30 05:36:54,3548,2022 JUN 30 05:36:55,2022 JUN 30 06:35:40,3525,36.4567,2022 JUN 30 06:06:33
1,1,229,2022 JUN 30 06:37:41,2022 JUN 30 08:35:37,7076,2022 JUN 30 06:35:41,2022 JUN 30 07:34:51,3550,2022 JUN 30 07:34:52,2022 JUN 30 08:33:37,3525,36.2164,2022 JUN 30 08:04:31
3,3,230,2022 JUN 30 08:35:38,2022 JUN 30 10:33:35,7077,2022 JUN 30 08:33:38,2022 JUN 30 09:32:47,3549,2022 JUN 30 09:32:48,2022 JUN 30 10:31:35,3527,35.9594,2022 JUN 30 10:02:28
1,1,231,2022 JUN 30 10:33:36,2022 JUN 30 12:31:31,7075,2022 JUN 30 10:31:36,2022 JUN 30 11:30:43,3547,2022 JUN 30 11:30:44,2022 JUN 30 12:29:31,3527,35.7027,2022 JUN 30 12:00:23
3,3,232,2022 JUN 30 12:31:32,2022 JUN 30 14:29:22,7070,2022 JUN 30 12:29:32,2022 JUN 30 13:28:37,3545,2022 JUN 30 13:28:38,2022 JUN 30 14:27:22,3524,35.4671,2022 JUN 30 13:58:16
1,1,233,2022 JUN 30 14:29:23,2022 JUN 30 16:27:13,7070,2022 JUN 30 14:27:23,2022 JUN 30 15:26:29,3546,2022 JUN 30 15:26:30,2022 JUN 30 16:25:13,3523,35.2542,2022 JUN 30 15:56:08
3,3,234,2022 JUN 30 16:27:14,2022 JUN 30 18:25:08,7074,2022 JUN 30 16:25:14,2022 JUN 30 17:24:21,3547,2022 JUN 30 17:24:22,2022 JUN 30 18:23:08,3526,35.0288,2022 JUN 30 17:54:01
3,3,235,2022 JUN 30 18:25:09,2022 JUN 30 20:23:05,7076,2022 JUN 30 18:23:09,2022 JUN 30 19:22:17,3548,2022 JUN 30 19:22:18,2022 JUN 30 20:21:05,3527,34.781,2022 JUN 30 19:51:57
1,1,236,2022 JUN 30 20:23:06,2022 JUN 30 22:21:01,7075,2022 JUN 30 20:21:06,2022 JUN 30 21:20:15,3549,2022 JUN 30 21:20:16,2022 JUN 30 22:19:01,3525,34.5273,2022 JUN 30 21:49:54
1,1,237,2022 JUN 30 22:21:02,2022 JUL 01 00:18:56,7074,2022 JUN 30 22:19:02,2022 JUN 30 23:18:11,3549,2022 JUN 30 23:18:12,2022 JUL 01 00:16:56,3524,34.2761,2022 JUN 30 23:47:50
3,3,238,2022 JUL 01 00:18:57,2022 JUL 01 02:16:48,7071,2022 JUL 01 00:16:57,2022 JUL 01 01:16:05,3548,2022 JUL 01 01:16:06,2022 JUL 01 02:14:48,3522,34.0366,2022 JUL 01 01:45:44
1,1,239,2022 JUL 01 02:16:49,2022 JUL 01 04:14:40,7071,2022 JUL 01 02:14:49,2022 JUL 01 03:13:57,3548,2022 JUL 01 03:13:58,2022 JUL 01 04:12:40,3522,33.8138,2022 JUL 01 03:43:34
3,3,240,2022 JUL 01 04:14:41,2022 JUL 01 06:12:33,7072,2022 JUL 01 04:12:41,2022 JUL 01 05:11:49,3548,2022 JUL 01 05:11:50,2022 JUL 01 06:10:33,3523,33.5944,2022 JUL 01 05:41:27
1,1,241,2022 JUL 01 06:12:34,2022 JUL 01 08:10:30,7076,2022 JUL 01 06:10:34,2022 JUL 01 07:09:44,3550,2022 JUL 01 07:09:45,2022 JUL 01 08:08:30,3525,33.3612,2022 JUL 01 07:39:24
3,3,242,2022 JUL 01 08:10:31,2022 JUL 01 10:08:28,7077,2022 JUL 01 08:08:31,2022 JUL 01 09:07:41,3550,2022 JUL 01 09:07:42,2022 JUL 01 10:06:28,3526,33.1128,2022 JUL 01 09:37:21
1,1,243,2022 JUL 01 10:08:29,2022 JUL 01 12:06:25,7076,2022 JUL 01 10:06:29,2022 JUL 01 11:05:37,3548,2022 JUL 01 11:05:38,2022 JUL 01 12:04:25,3527,32.8527,2022 JUL 01 11:35:18
1,1,244,2022 JUL 01 12:06:26,2022 JUL 01 14:04:18,7072,2022 JUL 01 12:04:26,2022 JUL 01 13:03:32,3546,2022 JUL 01 13:03:33,2022 JUL 01 14:02:18,3525,32.6057,2022 JUL 01 13:33:11
3,3,245,2022 JUL 01 14:04:19,2022 JUL 01 16:02:09,7070,2022 JUL 01 14:02:19,2022 JUL 01 15:01:25,3546,2022 JUL 01 15:01:26,2022 JUL 01 16:00:09,3523,32.3869,2022 JUL 01 15:31:03
3,3,246,2022 JUL 01 16:02:10,2022 JUL 01 18:00:03,7073,2022 JUL 01 16:00:10,2022 JUL 01 16:59:17,3547,2022 JUL 01 16:59:18,2022 JUL 01 17:58:03,3525,32.1729,2022 JUL 01 17:28:56
1,1,247,2022 JUL 01 18:00:04,2022 JUL 01 19:58:00,7076,2022 JUL 01 17:58:04,2022 JUL 01 18:57:12,3548,2022 JUL 01 18:57:13,2022 JUL 01 19:56:00,3527,31.9341,2022 JUL 01 19:26:52
3,3,248,2022 JUL 01 19:58:01,2022 JUL 01 21:55:57,7076,2022 JUL 01 19:56:01,2022 JUL 01 20:55:09,3548,2022 JUL 01 20:55:10,2022 JUL 01 21:53:57,3527,31.6811,2022 JUL 01 21:24:48
1,1,249,2022 JUL 01 21:55:58,2022 JUL 01 23:53:52,7074,2022 JUL 01 21:53:58,2022 JUL 01 22:53:07,3549,2022 JUL 01 22:53:08,2022 JUL 01 23:51:52,3524,31.4273,2022 JUL 01 23:22:45
1,1,250,2022 JUL 01 23:53:53,2022 JUL 02 01:51:46,7073,2022 JUL 01 23:51:53,2022 JUL 02 00:51:02,3549,2022 JUL 02 00:51:03,2022 JUL 02 01:49:46,3523,31.1841,2022 JUL 02 01:20:40
3,3,251,2022 JUL 02 01:51:47,2022 JUL 02 03:49:38,7071,2022 JUL 02 01:49:47,2022 JUL 02 02:48:54,3547,2022 JUL 02 02:48:55,2022 JUL 02 03:47:38,3523,30.9531,2022 JUL 02 03:18:32
3,3,252,2022 JUL 02 03:49:39,2022 JUL 02 05:47:30,7071,2022 JUL 02 03:47:39,2022 JUL 02 04:46:46,3547,2022 JUL 02 04:46:47,2022 JUL 02 05:45:30,3523,30.7378,2022 JUL 02 05:16:24
1,1,253,2022 JUL 02 05:47:31,2022 JUL 02 07:45:26,7075,2022 JUL 02 05:45:31,2022 JUL 02 06:44:41,3550,2022 JUL 02 06:44:42,2022 JUL 02 07:43:26,3524,30.5118,2022 JUL 02 07:14:19
3,3,254,2022 JUL 02 07:45:27,2022 JUL 02 09:43:24,7077,2022 JUL 02 07:43:27,2022 JUL 02 08:42:37,3550,2022 JUL 02 08:42:38,2022 JUL 02 09:41:24,3526,30.2707,2022 JUL 02 09:12:17
1,1,255,2022 JUL 02 09:43:25,2022 JUL 02 11:41:22,7077,2022 JUL 02 09:41:25,2022 JUL 02 10:40:34,3549,2022 JUL 02 10:40:35,2022 JUL 02 11:39:22,3527,30.0127,2022 JUL 02 11:10:15
1,1,256,2022 JUL 02 11:41:23,2022 JUL 02 13:39:17,7074,2022 JUL 02 11:39:23,2022 JUL 02 12:38:30,3547,2022 JUL 02 12:38:31,2022 JUL 02 13:37:17,3526,29.7576,2022 JUL 02 13:08:09
3,3,257,2022 JUL 02 13:39:18,2022 JUL 02 15:37:08,7070,2022 JUL 02 13:37:18,2022 JUL 02 14:36:23,3545,2022 JUL 02 14:36:24,2022 JUL 02 15:35:08,3524,29.5271,2022 JUL 02 15:06:02
3,3,258,2022 JUL 02 15:37:09,2022 JUL 02 17:35:00,7071,2022 JUL 02 15:35:09,2022 JUL 02 16:34:15,3546,2022 JUL 02 16:34:16,2022 JUL 02 17:33:00,3524,29.3177,2022 JUL 02 17:03:54
3,3,259,2022 JUL 02 17:35:01,2022 JUL 02 19:32:56,7075,2022 JUL 02 17:33:01,2022 JUL 02 18:32:09,3548,2022 JUL 02 18:32:10,2022 JUL 02 19:30:56,3526,29.0903,2022 JUL 02 19:01:48
3,3,260,2022 JUL 02 19:32:57,2022 JUL 02 21:30:53,7076,2022 JUL 02 19:30:57,2022 JUL 02 20:30:05,3548,2022 JUL 02 20:30:06,2022 JUL 02 21:28:53,3527,28.8417,2022 JUL 02 20:59:45
1,1,261,2022 JUL 02 21:30:54,2022 JUL 02 23:28:49,7075,2022 JUL 02 21:28:54,2022 JUL 02 22:28:03,3549,2022 JUL 02 22:28:04,2022 JUL 02 23:26:49,3525,28.5884,2022 JUL 02 22:57:42
3,3,262,2022 JUL 02 23:28:50,2022 JUL 03 01:26:44,7074,2022 JUL 02 23:26:50,2022 JUL 03 00:26:00,3550,2022 JUL 03 00:26:01,2022 JUL 03 01:24:44,3523,28.339,2022 JUL 03 00:55:38
1,1,263,2022 JUL 03 01:26:45,2022 JUL 03 03:24:36,7071,2022 JUL 03 01:24:45,2022 JUL 03 02:23:53,3548,2022 JUL 03 02:23:54,2022 JUL 03 03:22:36,3522,28.1011,2022 JUL 03 02:53:31
3,3,264,2022 JUL 03 03:24:37,2022 JUL 03 05:22:28,7071,2022 JUL 03 03:22:37,2022 JUL 03 04:21:45,3548,2022 JUL 03 04:21:46,2022 JUL 03 05:20:28,3522,27.8811,2022 JUL 03 04:51:22
3,3,265,2022 JUL 03 05:22:29,2022 JUL 03 07:20:23,7074,2022 JUL 03 05:20:29,2022 JUL 03 06:19:38,3549,2022 JUL 03 06:19:39,2022 JUL 03 07:18:23,3524,27.6618,2022 JUL 03 06:49:16
1,1,266,2022 JUL 03 07:20:24,2022 JUL 03 09:18:20,7076,2022 JUL 03 07:18:24,2022 JUL 03 08:17:34,3550,2022 JUL 03 08:17:35,2022 JUL 03 09:16:20,3525,27.4274,2022 JUL 03 08:47:13
1,1,267,2022 JUL 03 09:18:21,2022 JUL 03 11:16:19,7078,2022 JUL 03 09:16:21,2022 JUL 03 10:15:31,3550,2022 JUL 03 10:15:32,2022 JUL 03 11:14:19,3527,27.1772,2022 JUL 03 10:45:11
3,3,268,2022 JUL 03 11:16:20,2022 JUL 03 13:14:15,7075,2022 JUL 03 11:14:20,2022 JUL 03 12:13:28,3548,2022 JUL 03 12:13:29,2022 JUL 03 13:12:15,3526,26.9182,2022 JUL 03 12:43:08
1,1,269,2022 JUL 03 13:14:16,2022 JUL 03 15:12:08,7072,2022 JUL 03 13:12:16,2022 JUL 03 14:11:23,3547,2022 JUL 03 14:11:24,2022 JUL 03 15:10:08,3524,26.6741,2022 JUL 03 14:41:02
3,3,270,2022 JUL 03 15:12:09,2022 JUL 03 17:10:00,7071,2022 JUL 03 15:10:09,2022 JUL 03 16:09:15,3546,2022 JUL 03 16:09:16,2022 JUL 03 17:08:00,3524,26.4574,2022 JUL 03 16:38:54
3,3,271,2022 JUL 03 17:10:01,2022 JUL 03 19:07:54,7073,2022 JUL 03 17:08:01,2022 JUL 03 18:07:08,3547,2022 JUL 03 18:07:09,2022 JUL 03 19:05:54,3525,26.2418,2022 JUL 03 18:36:47
1,1,272,2022 JUL 03 19:07:55,2022 JUL 03 21:05:52,7077,2022 JUL 03 19:05:55,2022 JUL 03 20:05:04,3549,2022 JUL 03 20:05:05,2022 JUL 03 21:03:52,3527,26.0013,2022 JUL 03 20:34:43
3,3,273,2022 JUL 03 21:05:53,2022 JUL 03 23:03:48,7075,2022 JUL 03 21:03:53,2022 JUL 03 22:03:01,3548,2022 JUL 03 22:03:02,2022 JUL 03 23:01:48,3526,25.7492,2022 JUL 03 22:32:41
1,1,274,2022 JUL 03 23:03:49,2022 JUL 04 01:01:44,7075,2022 JUL 03 23:01:49,2022 JUL 04 00:00:59,3550,2022 JUL 04 00:01:00,2022 JUL 04 00:59:44,3524,25.4965,2022 JUL 04 00:30:37
1,1,275,2022 JUL 04 01:01:45,2022 JUL 04 02:59:38,7073,2022 JUL 04 00:59:45,2022 JUL 04 01:58:54,3549,2022 JUL 04 01:58:55,2022 JUL 04 02:57:38,3523,25.2543,2022 JUL 04 02:28:32
3,3,276,2022 JUL 04 02:59:39,2022 JUL 04 04:57:29,7070,2022 JUL 04 02:57:39,2022 JUL 04 03:56:46,3547,2022 JUL 04 03:56:47,2022 JUL 04 04:55:29,3522,25.0266,2022 JUL 04 04:26:24
3,3,277,2022 JUL 04 04:57:30,2022 JUL 04 06:55:23,7073,2022 JUL 04 04:55:30,2022 JUL 04 05:54:39,3549,2022 JUL 04 05:54:40,2022 JUL 04 06:53:23,3523,24.8114,2022 JUL 04 06:24:16
1,1,278,2022 JUL 04 06:55:24,2022 JUL 04 08:53:19,7075,2022 JUL 04 06:53:24,2022 JUL 04 07:52:34,3550,2022 JUL 04 07:52:35,2022 JUL 04 08:51:19,3524,24.5854,2022 JUL 04 08:22:13
3,3,279,2022 JUL 04 08:53:20,2022 JUL 04 10:51:17,7077,2022 JUL 04 08:51:20,2022 JUL 04 09:50:31,3551,2022 JUL 04 09:50:32,2022 JUL 04 10:49:17,3525,24.3438,2022 JUL 04 10:20:11
1,1,280,2022 JUL 04 10:51:18,2022 JUL 04 12:49:15,7077,2022 JUL 04 10:49:18,2022 JUL 04 11:48:27,3549,2022 JUL 04 11:48:28,2022 JUL 04 12:47:15,3527,24.085,2022 JUL 04 12:18:08
3,3,281,2022 JUL 04 12:49:16,2022 JUL 04 14:47:09,7073,2022 JUL 04 12:47:16,2022 JUL 04 13:46:23,3547,2022 JUL 04 13:46:24,2022 JUL 04 14:45:09,3525,23.8323,2022 JUL 04 14:16:02
1,1,282,2022 JUL 04 14:47:10,2022 JUL 04 16:45:00,7070,2022 JUL 04 14:45:10,2022 JUL 04 15:44:16,3546,2022 JUL 04 15:44:17,2022 JUL 04 16:43:00,3523,23.6068,2022 JUL 04 16:13:54
3,3,283,2022 JUL 04 16:45:01,2022 JUL 04 18:42:53,7072,2022 JUL 04 16:43:01,2022 JUL 04 17:42:08,3547,2022 JUL 04 17:42:09,2022 JUL 04 18:40:53,3524,23.3996,2022 JUL 04 18:11:47
1,1,284,2022 JUL 04 18:42:54,2022 JUL 04 20:40:50,7076,2022 JUL 04 18:40:54,2022 JUL 04 19:40:03,3549,2022 JUL 04 19:40:04,2022 JUL 04 20:38:50,3526,23.1706,2022 JUL 04 20:09:42
3,3,285,2022 JUL 04 20:40:51,2022 JUL 04 22:38:47,7076,2022 JUL 04 20:38:51,2022 JUL 04 21:38:00,3549,2022 JUL 04 21:38:01,2022 JUL 04 22:36:47,3526,22.9219,2022 JUL 04 22:07:39
1,1,286,2022 JUL 04 22:38:48,2022 JUL 05 00:36:43,7075,2022 JUL 04 22:36:48,2022 JUL 04 23:35:58,3550,2022 JUL 04 23:35:59,2022 JUL 05 00:34:43,3524,22.669,2022 JUL 05 00:05:36
3,3,287,2022 JUL 05 00:36:44,2022 JUL 05 02:34:38,7074,2022 JUL 05 00:34:44,2022 JUL 05 01:33:54,3550,2022 JUL 05 01:33:55,2022 JUL 05 02:32:38,3523,22.4222,2022 JUL 05 02:03:32
1,1,288,2022 JUL 05 02:34:39,2022 JUL 05 04:32:30,7071,2022 JUL 05 02:32:39,2022 JUL 05 03:31:48,3549,2022 JUL 05 03:31:49,2022 JUL 05 04:30:30,3521,22.1865,2022 JUL 05 04:01:25
3,3,289,2022 JUL 05 04:32:31,2022 JUL 05 06:30:23,7072,2022 JUL 05 04:30:31,2022 JUL 05 05:29:39,3548,2022 JUL 05 05:29:40,2022 JUL 05 06:28:23,3523,21.9698,2022 JUL 05 05:59:16
1,1,290,2022 JUL 05 06:30:24,2022 JUL 05 08:28:18,7074,2022 JUL 05 06:28:24,2022 JUL 05 07:27:33,3549,2022 JUL 05 07:27:34,2022 JUL 05 08:26:18,3524,21.7509,2022 JUL 05 07:57:11
3,3,291,2022 JUL 05 08:28:19,2022 JUL 05 10:26:16,7077,2022 JUL 05 08:26:19,2022 JUL 05 09:25:30,3551,2022 JUL 05 09:25:31,2022 JUL 05 10:24:16,3525,21.5161,2022 JUL 05 09:55:09
1,1,292,2022 JUL 05 10:26:17,2022 JUL 05 12:24:15,7078,2022 JUL 05 10:24:17,2022 JUL 05 11:23:27,3550,2022 JUL 05 11:23:28,2022 JUL 05 12:22:15,3527,21.2644,2022 JUL 05 11:53:07
3,3,293,2022 JUL 05 12:24:16,2022 JUL 05 14:22:11,7075,2022 JUL 05 12:22:16,2022 JUL 05 13:21:24,3548,2022 JUL 05 13:21:25,2022 JUL 05 14:20:11,3526,21.0071,2022 JUL 05 13:51:04
3,3,294,2022 JUL 05 14:22:12,2022 JUL 05 16:20:03,7071,2022 JUL 05 14:20:12,2022 JUL 05 15:19:19,3547,2022 JUL 05 15:19:20,2022 JUL 05 16:18:03,3523,20.7662,2022 JUL 05 15:48:57
1,1,295,2022 JUL 05 16:20:04,2022 JUL 05 18:17:55,7071,2022 JUL 05 16:18:04,2022 JUL 05 17:17:11,3547,2022 JUL 05 17:17:12,2022 JUL 05 18:15:55,3523,20.5519,2022 JUL 05 17:46:49
3,3,296,2022 JUL 05 18:17:56,2022 JUL 05 20:15:51,7075,2022 JUL 05 18:15:56,2022 JUL 05 19:15:04,3548,2022 JUL 05 19:15:05,2022 JUL 05 20:13:51,3526,20.3354,2022 JUL 05 19:44:44
1,1,297,2022 JUL 05 20:15:52,2022 JUL 05 22:13:48,7076,2022 JUL 05 20:13:52,2022 JUL 05 21:13:01,3549,2022 JUL 05 21:13:02,2022 JUL 05 22:11:48,3526,20.0939,2022 JUL 05 21:42:40
3,3,298,2022 JUL 05 22:13:49,2022 JUL 06 00:11:45,7076,2022 JUL 05 22:11:49,2022 JUL 05 23:10:58,3549,2022 JUL 05 23:10:59,2022 JUL 06 00:09:45,3526,19.8426,2022 JUL 05 23:40:37
1,1,299,2022 JUL 06 00:11:46,2022 JUL 06 02:09:40,7074,2022 JUL 06 00:09:46,2022 JUL 06 01:08:56,3550,2022 JUL 06 01:08:57,2022 JUL 06 02:07:40,3523,19.5917,2022 JUL 06 01:38:34
3,3,300,2022 JUL 06 02:09:41,2022 JUL 06 04:07:34,7073,2022 JUL 06 02:07:41,2022 JUL 06 03:06:51,3550,2022 JUL 06 03:06:52,2022 JUL 06 04:05:34,3522,19.3511,2022 JUL 06 03:36:29
1,1,301,2022 JUL 06 04:07:35,2022 JUL 06 06:05:26,7071,2022 JUL 06 04:05:35,2022 JUL 06 05:04:43,3548,2022 JUL 06 05:04:44,2022 JUL 06 06:03:26,3522,19.1267,2022 JUL 06 05:34:20
3,3,302,2022 JUL 06 06:05:27,2022 JUL 06 08:03:19,7072,2022 JUL 06 06:03:27,2022 JUL 06 07:02:35,3548,2022 JUL 06 07:02:36,2022 JUL 06 08:01:19,3523,18.9126,2022 JUL 06 07:32:13
1,1,303,2022 JUL 06 08:03:20,2022 JUL 06 10:01:16,7076,2022 JUL 06 08:01:20,2022 JUL 06 09:00:31,3551,2022 JUL 06 09:00:32,2022 JUL 06 09:59:16,3524,18.6865,2022 JUL 06 09:30:10
1,1,304,2022 JUL 06 10:01:17,2022 JUL 06 11:59:15,7078,2022 JUL 06 09:59:17,2022 JUL 06 10:58:28,3551,2022 JUL 06 10:58:29,2022 JUL 06 11:57:15,3526,18.4445,2022 JUL 06 11:28:08
3,3,305,2022 JUL 06 11:59:16,2022 JUL 06 13:57:12,7076,2022 JUL 06 11:57:16,2022 JUL 06 12:56:25,3549,2022 JUL 06 12:56:26,2022 JUL 06 13:55:12,3526,18.1859,2022 JUL 06 13:26:05
1,1,306,2022 JUL 06 13:57:13,2022 JUL 06 15:55:06,7073,2022 JUL 06 13:55:13,2022 JUL 06 14:54:20,3547,2022 JUL 06 14:54:21,2022 JUL 06 15:53:06,3525,17.9364,2022 JUL 06 15:23:59
3,3,307,2022 JUL 06 15:55:07,2022 JUL 06 17:52:57,7070,2022 JUL 06 15:53:07,2022 JUL 06 16:52:13,3546,2022 JUL 06 16:52:14,2022 JUL 06 17:50:57,3523,17.7158,2022 JUL 06 17:21:51
1,1,308,2022 JUL 06 17:52:58,2022 JUL 06 19:50:51,7073,2022 JUL 06 17:50:58,2022 JUL 06 18:50:06,3548,2022 JUL 06 18:50:07,2022 JUL 06 19:48:51,3524,17.5092,2022 JUL 06 19:19:44
1,1,309,2022 JUL 06 19:50:52,2022 JUL 06 21:48:48,7076,2022 JUL 06 19:48:52,2022 JUL 06 20:48:01,3549,2022 JUL 06 20:48:02,2022 JUL 06 21:46:48,3526,17.2792,2022 JUL 06 21:17:40
3,3,310,2022 JUL 06 21:48:49,2022 JUL 06 23:46:45,7076,2022 JUL 06 21:46:49,2022 JUL 06 22:45:58,3549,2022 JUL 06 22:45:59,2022 JUL 06 23:44:45,3526,17.031,2022 JUL 06 23:15:37
1,1,311,2022 JUL 06 23:46:46,2022 JUL 07 01:44:41,7075,2022 JUL 06 23:44:46,2022 JUL 07 00:43:56,3550,2022 JUL 07 00:43:57,2022 JUL 07 01:42:41,3524,16.779,2022 JUL 07 01:13:34
3,3,312,2022 JUL 07 01:44:42,2022 JUL 07 03:42:36,7074,2022 JUL 07 01:42:42,2022 JUL 07 02:41:52,3550,2022 JUL 07 02:41:53,2022 JUL 07 03:40:36,3523,16.5352,2022 JUL 07 03:11:30
1,1,313,2022 JUL 07 03:42:37,2022 JUL 07 05:40:28,7071,2022 JUL 07 03:40:37,2022 JUL 07 04:39:46,3549,2022 JUL 07 04:39:47,2022 JUL 07 05:38:28,3521,16.3019,2022 JUL 07 05:09:22
1,1,314,2022 JUL 07 05:40:29,2022 JUL 07 07:38:21,7072,2022 JUL 07 05:38:29,2022 JUL 07 06:37:37,3548,2022 JUL 07 06:37:38,2022 JUL 07 07:36:21,3523,16.0896,2022 JUL 07 07:07:14
3,3,315,2022 JUL 07 07:38:22,2022 JUL 07 09:36:17,7075,2022 JUL 07 07:36:22,2022 JUL 07 08:35:32,3550,2022 JUL 07 08:35:33,2022 JUL 07 09:34:17,3524,15.8716,2022 JUL 07 09:05:10
1,1,316,2022 JUL 07 09:36:18,2022 JUL 07 11:34:15,7077,2022 JUL 07 09:34:18,2022 JUL 07 10:33:29,3551,2022 JUL 07 10:33:30,2022 JUL 07 11:32:15,3525,15.6367,2022 JUL 07 11:03:08
3,3,317,2022 JUL 07 11:34:16,2022 JUL 07 13:32:14,7078,2022 JUL 07 11:32:16,2022 JUL 07 12:31:27,3551,2022 JUL 07 12:31:28,2022 JUL 07 13:30:14,3526,15.3839,2022 JUL 07 13:01:06
3,3,318,2022 JUL 07 13:32:15,2022 JUL 07 15:30:09,7074,2022 JUL 07 13:30:15,2022 JUL 07 14:29:23,3548,2022 JUL 07 14:29:24,2022 JUL 07 15:28:09,3525,15.1285,2022 JUL 07 14:59:02
1,1,319,2022 JUL 07 15:30:10,2022 JUL 07 17:28:01,7071,2022 JUL 07 15:28:10,2022 JUL 07 16:27:17,3547,2022 JUL 07 16:27:18,2022 JUL 07 17:26:01,3523,14.8921,2022 JUL 07 16:56:55
3,3,320,2022 JUL 07 17:28:02,2022 JUL 07 19:25:54,7072,2022 JUL 07 17:26:02,2022 JUL 07 18:25:10,3548,2022 JUL 07 18:25:11,2022 JUL 07 19:23:54,3523,14.6819,2022 JUL 07 18:54:48
3,3,321,2022 JUL 07 19:25:55,2022 JUL 07 21:23:50,7075,2022 JUL 07 19:23:55,2022 JUL 07 20:23:03,3548,2022 JUL 07 20:23:04,2022 JUL 07 21:21:50,3526,14.4641,2022 JUL 07 20:52:42
1,1,322,2022 JUL 07 21:23:51,2022 JUL 07 23:21:47,7076,2022 JUL 07 21:21:51,2022 JUL 07 22:21:00,3549,2022 JUL 07 22:21:01,2022 JUL 07 23:19:47,3526,14.2227,2022 JUL 07 22:50:39
1,1,323,2022 JUL 07 23:21:48,2022 JUL 08 01:19:44,7076,2022 JUL 07 23:19:48,2022 JUL 08 00:18:58,3550,2022 JUL 08 00:18:59,2022 JUL 08 01:17:44,3525,13.9728,2022 JUL 08 00:48:36
3,3,324,2022 JUL 08 01:19:45,2022 JUL 08 03:17:39,7074,2022 JUL 08 01:17:45,2022 JUL 08 02:16:55,3550,2022 JUL 08 02:16:56,2022 JUL 08 03:15:39,3523,13.7238,2022 JUL 08 02:46:33
1,1,325,2022 JUL 08 03:17:40,2022 JUL 08 05:15:32,7072,2022 JUL 08 03:15:40,2022 JUL 08 04:14:50,3550,2022 JUL 08 04:14:51,2022 JUL 08 05:13:32,3521,13.4853,2022 JUL 08 04:44:27
3,3,326,2022 JUL 08 05:15:33,2022 JUL 08 07:13:24,7071,2022 JUL 08 05:13:33,2022 JUL 08 06:12:42,3549,2022 JUL 08 06:12:43,2022 JUL 08 07:11:24,3521,13.2649,2022 JUL 08 06:42:18
1,1,327,2022 JUL 08 07:13:25,2022 JUL 08 09:11:18,7073,2022 JUL 08 07:11:25,2022 JUL 08 08:10:35,3550,2022 JUL 08 08:10:36,2022 JUL 08 09:09:18,3522,13.0523,2022 JUL 08 08:40:11
3,3,328,2022 JUL 08 09:11:19,2022 JUL 08 11:09:16,7077,2022 JUL 08 09:09:19,2022 JUL 08 10:08:31,3552,2022 JUL 08 10:08:32,2022 JUL 08 11:07:16,3524,12.8268,2022 JUL 08 10:38:09
