Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
187	22	Nightside	2019 DEC 15 20:55:51	2019 DEC 15 21:25:07	2019 DEC 15 21:54:23	3511.90	-81.86	-51.41	83.83	22.62	-61.96	-22.48	129.73	21.13	14	-	-	-		
187	22	Dayside	2019 DEC 15 21:54:23	2019 DEC 15 22:24:06	2019 DEC 15 22:53:49	3566.46	83.83	115.09	-110.71	-22.48	62.62	22.33	50.33	9.19	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
188	22	Nightside	2019 DEC 15 22:53:49	2019 DEC 15 23:23:04	2019 DEC 15 23:52:19	3510.26	-110.71	-79.98	54.98	22.33	-62.23	-22.17	129.62	21.14	1	-	-	-		
188	22	Dayside	2019 DEC 15 23:52:19	2019 DEC 16 00:22:04	2019 DEC 16 00:51:48	3568.55	54.98	86.56	-139.57	-22.17	62.89	22.00	50.43	9.20	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
189	22	Nightside	2019 DEC 16 00:51:48	2019 DEC 16 01:21:04	2019 DEC 16 01:50:19	3511.63	-139.57	-108.40	26.10	22.00	-62.50	-21.82	129.57	21.16	14	-	-	-		
189	22	Dayside	2019 DEC 16 01:50:19	2019 DEC 16 02:20:05	2019 DEC 16 02:49:50	3570.19	26.10	58.14	-168.47	-21.82	63.14	21.63	50.47	9.22	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
190	22	Nightside	2019 DEC 16 02:49:50	2019 DEC 16 03:19:07	2019 DEC 16 03:48:23	3513.81	-168.47	-136.84	-2.80	21.63	-62.81	-21.46	129.49	21.18	1	-	-	-		
190	22	Dayside	2019 DEC 16 03:48:23	2019 DEC 16 04:18:08	2019 DEC 16 04:47:54	3570.08	-2.80	29.67	162.63	-21.46	63.40	21.26	50.54	9.24	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
191	22	Nightside	2019 DEC 16 04:47:54	2019 DEC 16 05:17:11	2019 DEC 16 05:46:28	3514.01	162.63	-165.34	-31.69	21.26	-63.12	-21.11	129.39	21.19	14	-	-	-		
191	22	Dayside	2019 DEC 16 05:46:28	2019 DEC 16 06:16:13	2019 DEC 16 06:45:58	3570.08	-31.69	1.11	133.74	-21.11	63.68	20.92	50.66	9.25	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
192	22	Nightside	2019 DEC 16 06:45:58	2019 DEC 16 07:15:14	2019 DEC 16 07:44:30	3512.11	133.74	166.11	-60.57	20.92	-63.42	-20.77	129.26	21.20	3	-	-	-		
192	22	Dayside	2019 DEC 16 07:44:30	2019 DEC 16 08:14:15	2019 DEC 16 08:44:00	3569.84	-60.57	-27.51	104.88	-20.77	63.98	20.61	50.82	9.25	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
193	22	Nightside	2019 DEC 16 08:44:00	2019 DEC 16 09:13:15	2019 DEC 16 09:42:30	3509.96	104.88	137.52	-89.43	20.61	-63.71	-20.45	129.13	21.21	1	-	-	-		
193	22	Dayside	2019 DEC 16 09:42:30	2019 DEC 16 10:12:14	2019 DEC 16 10:41:58	3568.86	-89.43	-56.11	76.03	-20.45	64.26	20.31	50.96	9.26	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
194	22	Nightside	2019 DEC 16 10:41:58	2019 DEC 16 11:11:13	2019 DEC 16 11:40:28	3509.43	76.03	108.96	-118.28	20.31	-64.00	-20.15	129.00	21.22	1	-	-	-		
194	22	Dayside	2019 DEC 16 11:40:28	2019 DEC 16 12:10:12	2019 DEC 16 12:39:56	3568.11	-118.28	-84.60	47.17	-20.15	64.51	19.98	51.04	9.28	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
195	22	Nightside	2019 DEC 16 12:39:56	2019 DEC 16 13:09:12	2019 DEC 16 13:38:27	3511.39	47.17	80.56	-147.15	19.98	-64.29	-19.80	128.92	21.24	14	-	-	-		
195	22	Dayside	2019 DEC 16 13:38:27	2019 DEC 16 14:08:12	2019 DEC 16 14:37:58	3570.33	-147.15	-112.95	18.28	-19.80	64.76	19.59	51.09	9.30	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
196	22	Nightside	2019 DEC 16 14:37:58	2019 DEC 16 15:07:14	2019 DEC 16 15:36:30	3512.59	18.28	52.24	-176.05	19.59	-64.56	-19.41	128.88	21.27	1	-	-	-		
196	22	Dayside	2019 DEC 16 15:36:30	2019 DEC 16 16:06:16	2019 DEC 16 16:36:02	3572.00	-176.05	-141.29	-10.62	-19.41	65.06	19.22	51.16	9.33	1	CO Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (1 order(s) per 15 second(s))	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
197	22	Nightside	2019 DEC 16 16:36:02	2019 DEC 16 17:05:19	2019 DEC 16 17:34:35	3512.73	-10.62	23.80	155.05	19.22	-64.82	-19.03	128.81	21.29	14	-	-	-		
197	22	Dayside	2019 DEC 16 17:34:35	2019 DEC 16 18:04:21	2019 DEC 16 18:34:07	3571.63	155.05	-169.70	-39.51	-19.03	65.36	18.87	51.26	9.35	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
198	22	Nightside	2019 DEC 16 18:34:07	2019 DEC 16 19:03:23	2019 DEC 16 19:32:40	3512.93	-39.51	-4.74	126.16	18.87	-65.10	-18.69	128.69	21.30	3	-	-	-		
198	22	Dayside	2019 DEC 16 19:32:40	2019 DEC 16 20:02:24	2019 DEC 16 20:32:09	3569.48	126.16	161.83	-68.38	-18.69	65.66	18.53	51.38	9.36	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
199	22	Nightside	2019 DEC 16 20:32:09	2019 DEC 16 21:01:25	2019 DEC 16 21:30:41	3512.19	-68.38	-33.31	97.30	18.53	-65.40	-18.38	128.55	21.31	1	-	-	-		
199	22	Dayside	2019 DEC 16 21:30:41	2019 DEC 16 22:00:25	2019 DEC 16 22:30:09	3567.68	97.30	133.30	-97.24	-18.38	65.94	18.21	51.51	9.38	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
200	22	Nightside	2019 DEC 16 22:30:09	2019 DEC 16 22:59:24	2019 DEC 16 23:28:39	3510.49	-97.24	-61.80	68.45	18.21	-65.69	-18.06	128.42	21.33	1	-	-	-		
200	22	Dayside	2019 DEC 16 23:28:39	2019 DEC 16 23:58:24	2019 DEC 17 00:28:08	3568.46	68.45	104.83	-126.09	-18.06	66.21	17.89	51.62	9.39	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
201	22	Nightside	2019 DEC 17 00:28:08	2019 DEC 17 00:57:23	2019 DEC 17 01:26:38	3510.17	-126.09	-90.12	39.59	17.89	-65.95	-17.70	128.36	21.35	14	-	-	-		
201	22	Dayside	2019 DEC 17 01:26:38	2019 DEC 17 01:56:23	2019 DEC 17 02:26:09	3570.66	39.59	76.55	-154.98	-17.70	66.47	17.52	51.67	9.42	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
202	22	Nightside	2019 DEC 17 02:26:09	2019 DEC 17 02:55:25	2019 DEC 17 03:24:41	3512.78	-154.98	-118.38	10.70	17.52	-66.22	-17.33	128.32	21.38	1	-	-	-		
202	22	Dayside	2019 DEC 17 03:24:41	2019 DEC 17 03:54:27	2019 DEC 17 04:24:12	3570.81	10.70	48.28	176.12	-17.33	66.70	17.12	51.71	9.45	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
203	22	Nightside	2019 DEC 17 04:24:12	2019 DEC 17 04:53:29	2019 DEC 17 05:22:46	3514.04	176.12	-146.68	-18.20	17.12	-66.52	-16.95	128.24	21.41	14	-	-	-		
203	22	Dayside	2019 DEC 17 05:22:46	2019 DEC 17 05:52:32	2019 DEC 17 06:22:17	3570.61	-18.20	19.93	147.23	-16.95	66.97	16.74	51.79	9.48	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
204	22	Nightside	2019 DEC 17 06:22:17	2019 DEC 17 06:51:33	2019 DEC 17 07:20:50	3512.90	147.23	-175.02	-47.09	16.74	-66.82	-16.58	128.15	21.44	1	-	-	-		
204	22	Dayside	2019 DEC 17 07:20:50	2019 DEC 17 07:50:35	2019 DEC 17 08:20:21	3570.76	-47.09	-8.50	118.35	-16.58	67.27	16.39	51.91	9.50	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
205	22	Nightside	2019 DEC 17 08:20:21	2019 DEC 17 08:49:36	2019 DEC 17 09:18:51	3510.34	118.35	156.58	-75.96	16.39	-67.12	-16.22	128.03	21.46	1	-	-	-		
205	22	Dayside	2019 DEC 17 09:18:51	2019 DEC 17 09:48:36	2019 DEC 17 10:18:21	3570.39	-75.96	-36.95	89.49	-16.22	67.55	16.07	52.05	9.52	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
206	22	Nightside	2019 DEC 17 10:18:21	2019 DEC 17 10:47:36	2019 DEC 17 11:16:50	3508.74	89.49	128.17	-104.81	16.07	-67.40	-15.90	127.91	21.48	14	-	-	-		
206	22	Dayside	2019 DEC 17 11:16:50	2019 DEC 17 11:46:34	2019 DEC 17 12:16:19	3568.91	-104.81	-65.33	60.64	-15.90	67.81	15.74	52.15	9.54	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
207	22	Nightside	2019 DEC 17 12:16:19	2019 DEC 17 12:45:34	2019 DEC 17 13:14:49	3509.83	60.64	99.88	-133.67	15.74	-67.67	-15.56	127.83	21.51	1	-	-	-		
207	22	Dayside	2019 DEC 17 13:14:49	2019 DEC 17 13:44:34	2019 DEC 17 14:14:19	3570.13	-133.67	-93.55	31.77	-15.56	68.03	15.36	52.18	9.57	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
208	22	Nightside	2019 DEC 17 14:14:19	2019 DEC 17 14:43:35	2019 DEC 17 15:12:50	3511.36	31.77	71.74	-162.55	15.36	-67.93	-15.17	127.80	21.55	14	-	-	-		
208	22	Dayside	2019 DEC 17 15:12:50	2019 DEC 17 15:42:37	2019 DEC 17 16:12:23	3572.64	-162.55	-121.67	2.87	-15.17	68.29	14.97	52.22	9.61	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
209	22	Nightside	2019 DEC 17 16:12:23	2019 DEC 17 16:41:39	2019 DEC 17 17:10:55	3511.61	2.87	43.56	168.54	14.97	-68.17	-14.77	127.76	21.58	1	-	-	-		
209	22	Dayside	2019 DEC 17 17:10:55	2019 DEC 17 17:40:41	2019 DEC 17 18:10:28	3573.26	168.54	-149.81	-26.02	-14.77	68.57	14.58	52.29	9.65	1	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
210	22	Nightside	2019 DEC 17 18:10:28	2019 DEC 17 18:39:44	2019 DEC 17 19:08:59	3511.67	-26.02	15.27	139.65	14.58	-68.42	-14.39	127.68	21.61	14	-	-	-		
210	22	Dayside	2019 DEC 17 19:08:59	2019 DEC 17 19:38:45	2019 DEC 17 20:08:31	3571.74	139.65	-178.03	-54.91	-14.39	68.86	14.21	52.38	9.68	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
211	22	Nightside	2019 DEC 17 20:08:31	2019 DEC 17 20:37:47	2019 DEC 17 21:07:03	3511.54	-54.91	-13.09	110.78	14.21	-68.71	-14.04	127.56	21.64	3	-	-	-		
211	22	Dayside	2019 DEC 17 21:07:03	2019 DEC 17 21:36:47	2019 DEC 17 22:06:32	3569.30	110.78	153.66	-83.77	-14.04	69.13	13.87	52.49	9.71	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
212	22	Nightside	2019 DEC 17 22:06:32	2019 DEC 17 22:35:47	2019 DEC 17 23:05:02	3510.34	-83.77	-41.41	81.93	13.87	-68.99	-13.71	127.44	21.66	1	-	-	-		
212	22	Dayside	2019 DEC 17 23:05:02	2019 DEC 17 23:34:47	2019 DEC 18 00:04:31	3568.59	81.93	125.36	-112.62	-13.71	69.39	13.53	52.60	9.74	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
213	22	Nightside	2019 DEC 18 00:04:31	2019 DEC 18 00:33:46	2019 DEC 18 01:03:00	3509.16	-112.62	-69.56	53.07	13.53	-69.24	-13.35	127.37	21.70	1	-	-	-		
213	22	Dayside	2019 DEC 18 01:03:00	2019 DEC 18 01:32:45	2019 DEC 18 02:02:31	3570.65	53.07	97.22	-141.49	-13.35	69.62	13.16	52.66	9.78	1	H2O CO 2SUBD 01	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
214	22	Nightside	2019 DEC 18 02:02:31	2019 DEC 18 02:31:46	2019 DEC 18 03:01:02	3511.13	-141.49	-97.56	24.19	13.16	-69.47	-12.97	127.36	21.75	14	-	-	-		
214	22	Dayside	2019 DEC 18 03:01:02	2019 DEC 18 03:30:48	2019 DEC 18 04:00:34	3571.71	24.19	69.21	-170.38	-12.97	69.82	12.76	52.66	9.82	14	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
215	22	Nightside	2019 DEC 18 04:00:34	2019 DEC 18 04:29:50	2019 DEC 18 04:59:07	3513.27	-170.38	-125.58	-4.70	12.76	-69.72	-12.57	127.32	21.80	1	-	-	-		
215	22	Dayside	2019 DEC 18 04:59:07	2019 DEC 18 05:28:53	2019 DEC 18 05:58:38	3571.47	-4.70	41.15	160.72	-12.57	70.04	12.35	52.70	9.87	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
216	22	Nightside	2019 DEC 18 05:58:38	2019 DEC 18 06:27:55	2019 DEC 18 06:57:12	3513.30	160.72	-153.63	-33.60	12.35	-69.99	-12.18	127.25	21.84	14	-	-	-		
216	22	Dayside	2019 DEC 18 06:57:12	2019 DEC 18 07:26:57	2019 DEC 18 07:56:43	3571.42	-33.60	13.00	131.83	-12.18	70.30	11.96	52.78	9.91	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
217	22	Nightside	2019 DEC 18 07:56:43	2019 DEC 18 08:25:59	2019 DEC 18 08:55:14	3511.27	131.83	178.28	-62.48	11.96	-70.27	-11.79	127.16	21.88	3	-	-	-		
217	22	Dayside	2019 DEC 18 08:55:14	2019 DEC 18 09:25:00	2019 DEC 18 09:54:45	3571.09	-62.48	-15.19	102.96	-11.79	70.57	11.61	52.90	9.94	3	HDO CO 3SUBD 02	Science: orders #168, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
218	22	Nightside	2019 DEC 18 09:54:45	2019 DEC 18 10:24:00	2019 DEC 18 10:53:15	3509.20	102.96	150.13	-91.34	11.61	-70.53	-11.43	127.06	21.92	1	-	-	-		
218	22	Dayside	2019 DEC 18 10:53:15	2019 DEC 18 11:23:00	2019 DEC 18 11:52:45	3569.94	-91.34	-43.37	74.11	-11.43	70.81	11.27	53.00	9.98	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
219	22	Nightside	2019 DEC 18 11:52:45	2019 DEC 18 12:21:59	2019 DEC 18 12:51:14	3509.00	74.11	122.04	-120.19	11.27	-70.78	-11.09	126.97	21.96	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
219	22	Dayside	2019 DEC 18 12:51:14	2019 DEC 18 13:20:58	2019 DEC 18 13:50:43	3569.41	-120.19	-71.39	45.25	-11.09	71.01	10.90	53.04	10.02	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
220	22	Nightside	2019 DEC 18 13:50:43	2019 DEC 18 14:19:59	2019 DEC 18 14:49:14	3511.24	45.25	94.14	-149.06	10.90	-71.00	-10.71	126.95	22.02	1	-	-	-		
220	22	Dayside	2019 DEC 18 14:49:14	2019 DEC 18 15:19:00	2019 DEC 18 15:48:46	3571.83	-149.06	-99.25	16.36	-10.71	71.19	10.49	53.04	10.08	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
221	22	Nightside	2019 DEC 18 15:48:46	2019 DEC 18 16:18:02	2019 DEC 18 16:47:18	3512.05	16.36	66.31	-177.96	10.49	-71.18	-10.28	126.95	22.08	1	-	-	-		
221	22	Dayside	2019 DEC 18 16:47:18	2019 DEC 18 17:17:05	2019 DEC 18 17:46:51	3573.39	-177.96	-127.07	-12.54	-10.28	71.42	10.08	53.07	10.14	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
222	22	Nightside	2019 DEC 18 17:46:51	2019 DEC 18 18:16:07	2019 DEC 18 18:45:23	3512.00	-12.54	38.34	153.14	10.08	-71.38	-9.87	126.91	22.13	14	-	-	-		
222	22	Dayside	2019 DEC 18 18:45:23	2019 DEC 18 19:15:10	2019 DEC 18 19:44:56	3572.96	153.14	-154.93	-41.43	-9.87	71.66	9.69	53.14	10.20	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
223	22	Nightside	2019 DEC 18 19:44:56	2019 DEC 18 20:14:12	2019 DEC 18 20:43:28	3512.01	-41.43	10.29	124.25	9.69	-71.62	-9.49	126.83	22.17	14	-	-	-		
223	22	Dayside	2019 DEC 18 20:43:28	2019 DEC 18 21:13:14	2019 DEC 18 21:42:59	3570.76	124.25	177.12	-70.31	-9.49	71.90	9.31	53.22	10.25	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
224	22	Nightside	2019 DEC 18 21:42:59	2019 DEC 18 22:12:15	2019 DEC 18 22:41:30	3511.17	-70.31	-17.75	95.38	9.31	-71.87	-9.13	126.72	22.22	1	-	-	-		
224	22	Dayside	2019 DEC 18 22:41:30	2019 DEC 18 23:11:15	2019 DEC 18 23:40:59	3569.05	95.38	149.11	-99.16	-9.13	72.12	8.95	53.32	10.30	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
225	22	Nightside	2019 DEC 18 23:40:59	2019 DEC 19 00:10:14	2019 DEC 19 00:39:29	3509.39	-99.16	-45.67	66.53	8.95	-72.09	-8.77	126.64	22.27	14	-	-	-		
225	22	Dayside	2019 DEC 19 00:39:29	2019 DEC 19 01:09:14	2019 DEC 19 01:38:59	3570.16	66.53	121.17	-128.02	-8.77	72.33	8.59	53.38	10.35	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
226	22	Nightside	2019 DEC 19 01:38:59	2019 DEC 19 02:08:14	2019 DEC 19 02:37:28	3509.38	-128.02	-73.41	37.67	8.59	-72.27	-8.39	126.63	22.34	1	-	-	-		
226	22	Dayside	2019 DEC 19 02:37:28	2019 DEC 19 03:07:15	2019 DEC 19 03:37:01	3572.39	37.67	93.43	-156.90	-8.39	72.47	8.18	53.38	10.42	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
227	22	Nightside	2019 DEC 19 03:37:01	2019 DEC 19 04:06:17	2019 DEC 19 04:35:33	3511.94	-156.90	-101.11	8.78	8.18	-72.43	-7.99	126.63	22.41	1	-	-	-		
227	22	Dayside	2019 DEC 19 04:35:33	2019 DEC 19 05:05:19	2019 DEC 19 05:35:05	3572.38	8.78	65.70	174.20	-7.99	72.61	7.76	53.38	10.48	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
228	22	Nightside	2019 DEC 19 05:35:05	2019 DEC 19 06:04:22	2019 DEC 19 06:33:38	3513.07	174.20	-128.80	-20.12	7.76	-72.63	-7.58	126.59	22.47	14	-	-	-		
228	22	Dayside	2019 DEC 19 06:33:38	2019 DEC 19 07:03:24	2019 DEC 19 07:33:10	3572.10	-20.12	37.92	145.30	-7.58	72.79	7.35	53.42	10.55	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
229	22	Nightside	2019 DEC 19 07:33:10	2019 DEC 19 08:02:26	2019 DEC 19 08:31:42	3511.87	145.30	-156.50	-49.01	7.35	-72.83	-7.16	126.53	22.54	3	-	-	-		
229	22	Dayside	2019 DEC 19 08:31:42	2019 DEC 19 09:01:28	2019 DEC 19 09:31:14	3572.03	-49.01	10.07	116.42	-7.16	73.00	6.96	53.51	10.61	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
230	22	Nightside	2019 DEC 19 09:31:14	2019 DEC 19 10:00:29	2019 DEC 19 10:29:44	3509.45	116.42	175.76	-77.88	6.96	-73.04	-6.77	126.45	22.61	1	-	-	-		
230	22	Dayside	2019 DEC 19 10:29:44	2019 DEC 19 10:59:29	2019 DEC 19 11:29:15	3571.43	-77.88	-17.78	87.56	-6.77	73.20	6.60	53.60	10.66	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
231	22	Nightside	2019 DEC 19 11:29:15	2019 DEC 19 11:58:29	2019 DEC 19 12:27:43	3508.05	87.56	147.97	-106.74	6.60	-73.23	-6.41	126.38	22.67	28	-	-	-		
231	22	Dayside	2019 DEC 19 12:27:43	2019 DEC 19 12:57:28	2019 DEC 19 13:27:13	3569.94	-106.74	-45.57	58.71	-6.41	73.36	6.23	53.65	10.73	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&trueLimb	
232	22	Nightside	2019 DEC 19 13:27:13	2019 DEC 19 13:56:28	2019 DEC 19 14:25:43	3509.67	58.71	120.32	-135.60	6.23	-73.39	-6.04	126.34	22.74	14	-	-	-		
232	22	Dayside	2019 DEC 19 14:25:43	2019 DEC 19 14:55:28	2019 DEC 19 15:25:14	3571.03	-135.60	-73.21	29.84	-6.04	73.46	5.83	53.64	10.80	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
233	22	Nightside	2019 DEC 19 15:25:14	2019 DEC 19 15:54:29	2019 DEC 19 16:23:45	3511.33	29.84	92.81	-164.48	5.83	-73.50	-5.63	126.36	22.82	3	-	-	-		
233	22	Dayside	2019 DEC 19 16:23:45	2019 DEC 19 16:53:32	2019 DEC 19 17:23:19	3573.48	-164.48	-100.72	0.95	-5.63	73.57	5.42	53.64	10.88	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
234	22	Nightside	2019 DEC 19 17:23:19	2019 DEC 19 17:52:34	2019 DEC 19 18:21:50	3511.33	0.95	65.21	166.62	5.42	-73.60	-5.20	126.36	22.90	1	-	-	-		
234	22	Dayside	2019 DEC 19 18:21:50	2019 DEC 19 18:51:37	2019 DEC 19 19:21:24	3574.12	166.62	-128.21	-27.95	-5.20	73.71	5.01	53.67	10.96	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
