Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,80,0,240,32503,0,0,0,1,0,2025 MAR 07 05:04:55,2025 MAR 07 05:20:25,2025 MAR 07 05:05:05,2025 MAR 07 05:20:25,N/A,N/A,2025 MAR 07 05:12:25,2025 MAR 07 05:20:25,2025 MAR 07 05:19:55,53.6238,-159.2717,2025 MAR 07 05:12:55,35.474,-171.0715,2025 MAR 07 05:14:17,55.4635,1507,19.0956,53.3291,46.5204,N/A,86.9481,133.2118,10,480,562,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,480,300,1061,1400002C000A01E002321E1E03980301000D000D0000000000000000000000000000000001C201E0012C0425
1,1,81,0,244,32507,0,0,0,1,0,2025 MAR 07 12:56:04,2025 MAR 07 13:11:51,2025 MAR 07 12:56:14,2025 MAR 07 13:11:51,N/A,N/A,2025 MAR 07 13:03:34,2025 MAR 07 13:11:51,2025 MAR 07 13:11:21,52.5152,84.7714,2025 MAR 07 13:04:04,33.3794,72.8657,2025 MAR 07 13:05:30,56.3689,1445,19.0019,53.4732,48.1293,N/A,90.0275,137.8908,10,480,566,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,497,300,1099,1400002C000A01E002361E1E03A90301000D000D0000000000000000000000000000000001C201F1012C044B
1,1,82,0,246,32509,0,0,0,1,0,2025 MAR 07 16:51:26,2025 MAR 07 17:07:22,2025 MAR 07 16:51:36,2025 MAR 07 17:07:22,N/A,N/A,2025 MAR 07 16:58:56,2025 MAR 07 17:07:22,2025 MAR 07 17:06:52,51.8166,26.7108,2025 MAR 07 16:59:26,32.1771,14.737,2025 MAR 07 17:00:54,56.8109,1409,18.9453,53.5452,48.9811,N/A,91.6578,140.368,10,480,568,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,506,300,1119,1400002C000A01E002381E1E03B20301000D000D0000000000000000000000000000000001C201FA012C045F
1,1,83,0,249,32512,0,0,0,1,0,2025 MAR 07 22:44:41,2025 MAR 07 23:00:55,2025 MAR 07 22:44:51,2025 MAR 07 23:00:55,N/A,N/A,2025 MAR 07 22:52:11,2025 MAR 07 23:00:55,2025 MAR 07 23:00:25,50.8128,-60.3514,2025 MAR 07 22:52:41,29.9512,-71.8943,2025 MAR 07 22:54:15,57.5163,1348,18.9011,53.6533,50.6846,N/A,94.9183,145.3222,10,480,574,30,30,964,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,524,300,906,1400002C000A01E0023E1E1E03C40301000D000D0000000000000000000000000000000001C2020C012C038A
1,1,84,0,250,32513,0,0,0,1,0,2025 MAR 08 00:42:23,2025 MAR 08 00:58:41,2025 MAR 08 00:42:33,2025 MAR 08 00:58:41,N/A,N/A,2025 MAR 08 00:49:53,2025 MAR 08 00:58:41,2025 MAR 08 00:58:11,50.3972,-89.4229,2025 MAR 08 00:50:23,29.4457,-101.3505,2025 MAR 08 00:51:57,57.7315,1330,18.8469,53.6893,51.0632,N/A,95.6429,146.4232,10,480,574,30,30,968,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,528,300,914,1400002C000A01E0023E1E1E03C80301000D000D0000000000000000000000000000000001C20210012C0392
1,1,85,0,252,32515,0,0,0,1,0,2025 MAR 08 04:37:45,2025 MAR 08 04:54:16,2025 MAR 08 04:37:55,2025 MAR 08 04:54:16,N/A,N/A,2025 MAR 08 04:45:15,2025 MAR 08 04:54:16,2025 MAR 08 04:53:46,49.8142,-147.3095,2025 MAR 08 04:45:45,28.0651,-159.162,2025 MAR 08 04:47:23,58.1598,1291,18.8114,53.7613,52.2935,N/A,97.9977,150.0013,10,480,578,30,30,981,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,541,300,944,1400002C000A01E002421E1E03D50301000D000D0000000000000000000000000000000001C2021D012C03B0
1,1,86,0,258,32521,0,0,0,1,0,2025 MAR 08 16:23:57,2025 MAR 08 16:41:08,2025 MAR 08 16:24:07,2025 MAR 08 16:41:08,N/A,N/A,2025 MAR 08 16:31:27,2025 MAR 08 16:41:08,2025 MAR 08 16:40:38,47.7252,38.7826,2025 MAR 08 16:31:57,23.7854,26.4648,2025 MAR 08 16:33:47,59.5067,1158,18.6442,53.9773,56.0792,N/A,105.2434,161.0108,10,480,590,30,30,1021,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,581,300,1036,1400002C000A01E0024E1E1E03FD0301000D000D0000000000000000000000000000000001C20245012C040C
1,1,87,0,260,32523,0,0,0,1,0,2025 MAR 08 20:19:19,2025 MAR 08 20:36:50,2025 MAR 08 20:19:29,2025 MAR 08 20:36:50,N/A,N/A,2025 MAR 08 20:26:49,2025 MAR 08 20:36:50,2025 MAR 08 20:36:20,47.0557,-19.1442,2025 MAR 08 20:27:19,21.7644,-30.9942,2025 MAR 08 20:29:16,59.9775,1096,18.6319,54.0493,57.9721,N/A,108.8663,166.5156,10,480,597,30,30,1041,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,601,300,828,1400002C000A01E002551E1E04110301000D000D0000000000000000000000000000000001C20259012C033C
1,1,88,0,262,32525,0,0,0,1,0,2025 MAR 09 00:14:35,2025 MAR 09 00:32:24,2025 MAR 09 00:14:45,2025 MAR 09 00:32:24,N/A,N/A,2025 MAR 09 00:22:05,2025 MAR 09 00:32:24,2025 MAR 09 00:31:54,46.0977,-77.2661,2025 MAR 09 00:22:35,19.7666,-89.1292,2025 MAR 09 00:24:38,60.4351,1040,18.5733,54.1213,59.6756,N/A,112.1268,171.4698,10,480,603,30,30,1059,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,619,300,870,1400002C000A01E0025B1E1E04230301000D000D0000000000000000000000000000000001C2026B012C0366
1,1,89,0,263,32526,0,0,0,1,0,2025 MAR 09 02:12:12,2025 MAR 09 02:30:09,2025 MAR 09 02:12:22,2025 MAR 09 02:30:09,N/A,N/A,2025 MAR 09 02:19:42,2025 MAR 09 02:30:09,2025 MAR 09 02:29:39,45.6719,-106.2635,2025 MAR 09 02:20:12,18.8965,-118.2118,2025 MAR 09 02:22:17,60.6395,1015,18.5428,54.1572,60.4328,N/A,113.576,173.6717,10,480,605,30,30,1067,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,627,300,888,1400002C000A01E0025D1E1E042B0301000D000D0000000000000000000000000000000001C20273012C0378
1,1,90,0,265,32528,0,0,0,1,0,2025 MAR 09 06:07:22,2025 MAR 09 06:25:41,2025 MAR 09 06:07:32,2025 MAR 09 06:25:41,N/A,N/A,2025 MAR 09 06:14:52,2025 MAR 09 06:25:41,2025 MAR 09 06:25:11,44.8796,-164.2019,2025 MAR 09 06:15:22,16.9728,-176.5635,2025 MAR 09 06:17:35,61.0818,946,18.4681,54.2291,62.5149,N/A,117.5611,179.727,10,480,613,30,30,1089,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,649,300,940,1400002C000A01E002651E1E04410301000D000D0000000000000000000000000000000001C20289012C03AC
1,1,91,0,268,32531,0,0,0,1,0,2025 MAR 09 12:00:16,2025 MAR 09 12:19:12,2025 MAR 09 12:00:26,2025 MAR 09 12:19:12,N/A,N/A,2025 MAR 09 12:07:46,2025 MAR 09 12:19:12,2025 MAR 09 12:18:42,43.7662,108.9299,2025 MAR 09 12:08:16,13.8293,96.153,2025 MAR 09 12:10:43,61.7783,843,18.3744,54.337,66.0166,N/A,124.2633,189.9108,10,480,627,30,30,1126,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,686,300,1028,1400002C000A01E002731E1E04660301000D000D0000000000000000000000000000000001C202AE012C0404
1,1,92,0,269,32532,0,0,0,1,0,2025 MAR 09 13:57:50,2025 MAR 09 14:16:59,2025 MAR 09 13:58:00,2025 MAR 09 14:16:59,N/A,N/A,2025 MAR 09 14:05:20,2025 MAR 09 14:16:59,2025 MAR 09 14:16:29,43.3701,79.976,2025 MAR 09 14:05:50,12.62,67.3466,2025 MAR 09 14:08:23,61.9761,811,18.3617,54.373,67.247,N/A,126.6182,193.4889,10,480,633,30,30,1139,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,699,300,1060,1400002C000A01E002791E1E04730301000D000D0000000000000000000000000000000001C202BB012C0424
1,1,93,0,271,32534,0,0,0,1,0,2025 MAR 09 17:52:42,2025 MAR 09 18:12:24,2025 MAR 09 17:52:52,2025 MAR 09 18:12:24,N/A,N/A,2025 MAR 09 18:00:12,2025 MAR 09 18:12:24,2025 MAR 09 18:11:54,42.344,21.9464,2025 MAR 09 18:00:42,9.7866,8.9991,2025 MAR 09 18:03:30,62.416,716,18.2822,54.4448,70.3702,N/A,132.5958,202.5717,10,480,648,30,30,1172,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,732,300,1141,1400002C000A01E002881E1E04940301000D000D0000000000000000000000000000000001C202DC012C0475
1,1,94,0,272,32535,0,0,0,1,0,2025 MAR 09 19:50:09,2025 MAR 09 20:10:14,2025 MAR 09 19:50:19,2025 MAR 09 20:10:14,N/A,N/A,2025 MAR 09 19:57:39,2025 MAR 09 20:10:14,2025 MAR 09 20:09:44,41.9328,-7.0161,2025 MAR 09 19:58:09,8.0864,-20.1102,2025 MAR 09 20:01:08,62.6502,657,18.2472,54.4807,72.5469,N/A,136.7621,208.9022,10,480,659,30,30,1195,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,755,300,1198,1400002C000A01E002931E1E04AB0301000D000D0000000000000000000000000000000001C202F3012C04AE
1,1,95,0,273,32536,0,0,0,1,0,2025 MAR 09 21:47:34,2025 MAR 09 22:08:02,2025 MAR 09 21:47:44,2025 MAR 09 22:08:02,N/A,N/A,2025 MAR 09 21:55:04,2025 MAR 09 22:08:02,2025 MAR 09 22:07:32,41.4124,-36.0434,2025 MAR 09 21:55:34,6.4235,-49.6742,2025 MAR 09 21:58:44,62.8874,595,18.1811,54.5166,74.7237,N/A,140.9284,215.2327,10,480,670,30,30,1218,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,778,300,1000,1400002C000A01E0029E1E1E04C20301000D000D0000000000000000000000000000000001C2030A012C03E8
1,1,96,0,274,32537,0,0,0,1,0,2025 MAR 09 23:44:54,2025 MAR 10 00:05:47,2025 MAR 09 23:45:04,2025 MAR 10 00:05:47,N/A,N/A,2025 MAR 09 23:52:24,2025 MAR 10 00:05:47,2025 MAR 10 00:05:17,40.8299,-65.0953,2025 MAR 09 23:52:54,4.4504,-78.912,2025 MAR 09 23:56:18,63.1162,532,18.1356,54.5524,77.0898,N/A,145.4569,222.1136,10,480,684,30,30,1243,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,803,300,1064,1400002C000A01E002AC1E1E04DB0301000D000D0000000000000000000000000000000001C20323012C0428
