Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,78,0,198,32461,0,0,0,1,0,2025 MAR 03 17:59:01,2025 MAR 03 18:13:02,2025 MAR 03 17:59:11,2025 MAR 03 18:13:02,N/A,N/A,2025 MAR 03 18:06:31,2025 MAR 03 18:13:02,2025 MAR 03 18:07:01,-64.4593,-102.8695,2025 MAR 03 18:12:32,-54.8503,-83.4964,2025 MAR 03 18:11:33,45.9216,1960,16.1314,51.8035,38.0972,N/A,70.8265,108.7156,10,480,752,30,30,831,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,391,300,1073,1400002C000A01E002F01E1E033F0301000D000D0000000000000000000000000000000001C20187012C0431
1,1,79,0,200,32463,0,0,0,1,0,2025 MAR 03 21:54:50,2025 MAR 03 22:08:56,2025 MAR 03 21:55:00,2025 MAR 03 22:08:56,N/A,N/A,2025 MAR 03 22:02:20,2025 MAR 03 22:08:56,2025 MAR 03 22:02:50,-64.5372,-160.5613,2025 MAR 03 22:08:26,-54.3704,-141.6195,2025 MAR 03 22:07:27,46.3803,1945,16.0839,51.8758,38.5704,N/A,71.7322,110.0918,10,480,757,30,30,836,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,396,300,1088,1400002C000A01E002F51E1E03440301000D000D0000000000000000000000000000000001C2018C012C0440
1,1,80,0,203,32466,0,0,0,1,0,2025 MAR 04 03:48:34,2025 MAR 04 04:02:45,2025 MAR 04 03:48:44,2025 MAR 04 04:02:45,N/A,N/A,2025 MAR 04 03:56:04,2025 MAR 04 04:02:45,2025 MAR 04 03:56:34,-64.3778,113.7128,2025 MAR 04 04:02:15,-53.9492,133.0338,2025 MAR 04 04:01:15,47.0474,1921,16.1344,51.9843,39.0436,N/A,72.6379,111.468,10,480,761,30,30,841,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,401,300,1102,1400002C000A01E002F91E1E03490301000D000D0000000000000000000000000000000001C20191012C044E
1,1,81,0,204,32467,0,0,0,1,0,2025 MAR 04 05:46:32,2025 MAR 04 06:00:46,2025 MAR 04 05:46:42,2025 MAR 04 06:00:46,N/A,N/A,2025 MAR 04 05:54:02,2025 MAR 04 06:00:46,2025 MAR 04 05:54:32,-64.328,85.1127,2025 MAR 04 06:00:16,-53.7818,104.6742,2025 MAR 04 05:59:15,47.2974,1912,16.1586,52.0204,39.3276,N/A,73.1813,112.2937,10,480,763,30,30,844,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,404,300,1110,1400002C000A01E002FB1E1E034C0301000D000D0000000000000000000000000000000001C20194012C0456
1,1,82,0,206,32469,0,0,0,1,0,2025 MAR 04 09:42:28,2025 MAR 04 09:56:46,2025 MAR 04 09:42:38,2025 MAR 04 09:56:46,N/A,N/A,2025 MAR 04 09:49:58,2025 MAR 04 09:56:46,2025 MAR 04 09:50:28,-64.3129,27.6674,2025 MAR 04 09:56:16,-53.6575,47.7937,2025 MAR 04 09:55:14,47.7467,1897,16.1956,52.0928,39.7061,N/A,73.9059,113.3946,10,480,766,30,30,848,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,408,300,1121,1400002C000A01E002FE1E1E03500301000D000D0000000000000000000000000000000001C20198012C0461
1,1,83,0,209,32472,0,0,0,1,0,2025 MAR 04 15:36:10,2025 MAR 04 15:50:34,2025 MAR 04 15:36:20,2025 MAR 04 15:50:34,N/A,N/A,2025 MAR 04 15:43:40,2025 MAR 04 15:50:34,2025 MAR 04 15:44:10,-64.1935,-58.1723,2025 MAR 04 15:50:04,-52.9567,-38.3385,2025 MAR 04 15:49:01,48.4064,1871,16.1933,52.2012,40.274,N/A,74.9927,115.0461,10,480,771,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,414,300,883,1400002C000A01E003031E1E03560301000D000D0000000000000000000000000000000001C2019E012C0373
1,1,84,0,211,32474,0,0,0,1,0,2025 MAR 04 19:32:10,2025 MAR 04 19:46:38,2025 MAR 04 19:32:20,2025 MAR 04 19:46:38,N/A,N/A,2025 MAR 04 19:39:40,2025 MAR 04 19:46:38,2025 MAR 04 19:40:10,-64.0055,-115.1424,2025 MAR 04 19:46:08,-52.4139,-95.4472,2025 MAR 04 19:45:04,48.8836,1851,16.2161,52.2735,40.6526,N/A,75.7173,116.147,10,480,774,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,418,300,894,1400002C000A01E003061E1E035A0301000D000D0000000000000000000000000000000001C201A2012C037E
1,1,85,0,212,32475,0,0,0,1,0,2025 MAR 04 21:30:05,2025 MAR 04 21:44:36,2025 MAR 04 21:30:15,2025 MAR 04 21:44:36,N/A,N/A,2025 MAR 04 21:37:35,2025 MAR 04 21:44:36,2025 MAR 04 21:38:05,-64.0347,-143.9562,2025 MAR 04 21:44:06,-52.4533,-123.6504,2025 MAR 04 21:43:02,49.1129,1843,16.2497,52.3097,40.9365,N/A,76.2607,116.9727,10,480,777,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,421,300,903,1400002C000A01E003091E1E035D0301000D000D0000000000000000000000000000000001C201A5012C0387
1,1,86,0,215,32478,0,0,0,1,0,2025 MAR 05 03:23:47,2025 MAR 05 03:38:25,2025 MAR 05 03:23:57,2025 MAR 05 03:38:25,N/A,N/A,2025 MAR 05 03:31:17,2025 MAR 05 03:38:25,2025 MAR 05 03:31:47,-63.9384,130.1329,2025 MAR 05 03:37:55,-51.8373,150.4571,2025 MAR 05 03:36:49,49.7675,1815,16.2642,52.4181,41.599,N/A,77.5287,118.8994,10,480,782,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,428,300,922,1400002C000A01E0030E1E1E03640301000D000D0000000000000000000000000000000001C201AC012C039A
1,1,87,0,217,32480,0,0,0,1,0,2025 MAR 05 07:19:46,2025 MAR 05 07:34:29,2025 MAR 05 07:19:56,2025 MAR 05 07:34:29,N/A,N/A,2025 MAR 05 07:27:16,2025 MAR 05 07:34:29,2025 MAR 05 07:27:46,-63.7627,73.1219,2025 MAR 05 07:33:59,-51.426,93.7927,2025 MAR 05 07:32:52,50.2625,1793,16.3164,52.4904,42.0722,N/A,78.4344,120.2756,10,480,786,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,433,300,936,1400002C000A01E003121E1E03690301000D000D0000000000000000000000000000000001C201B1012C03A8
1,1,88,0,219,32482,0,0,0,1,0,2025 MAR 05 11:15:39,2025 MAR 05 11:30:27,2025 MAR 05 11:15:49,2025 MAR 05 11:30:27,N/A,N/A,2025 MAR 05 11:23:09,2025 MAR 05 11:30:27,2025 MAR 05 11:23:39,-63.7995,15.5472,2025 MAR 05 11:29:57,-51.1741,36.4763,2025 MAR 05 11:28:49,50.6923,1776,16.3236,52.5627,42.5454,N/A,79.3401,121.6518,10,480,790,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,438,300,950,1400002C000A01E003161E1E036E0301000D000D0000000000000000000000000000000001C201B6012C03B6
1,1,89,0,221,32484,0,0,0,1,0,2025 MAR 05 15:11:23,2025 MAR 05 15:26:18,2025 MAR 05 15:11:33,2025 MAR 05 15:26:18,N/A,N/A,2025 MAR 05 15:18:53,2025 MAR 05 15:26:18,2025 MAR 05 15:19:23,-63.7819,-41.8411,2025 MAR 05 15:25:48,-50.8155,-20.533,2025 MAR 05 15:24:39,51.1327,1755,16.3494,52.6349,43.2079,N/A,80.6081,123.5785,10,480,796,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,445,300,970,1400002C000A01E0031C1E1E03750301000D000D0000000000000000000000000000000001C201BD012C03CA
1,1,90,0,224,32487,0,0,0,1,0,2025 MAR 05 21:05:22,2025 MAR 05 21:20:25,2025 MAR 05 21:05:32,2025 MAR 05 21:20:25,N/A,N/A,2025 MAR 05 21:12:52,2025 MAR 05 21:20:25,2025 MAR 05 21:13:22,-63.4758,-127.2557,2025 MAR 05 21:19:55,-50.0193,-105.7566,2025 MAR 05 21:18:43,51.8432,1718,16.4131,52.7434,43.965,N/A,82.0573,125.7804,10,480,801,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,453,300,991,1400002C000A01E003211E1E037D0301000D000D0000000000000000000000000000000001C201C5012C03DF
1,1,91,0,226,32489,0,0,0,1,0,2025 MAR 06 01:01:06,2025 MAR 06 01:16:16,2025 MAR 06 01:01:16,2025 MAR 06 01:16:16,N/A,N/A,2025 MAR 06 01:08:36,2025 MAR 06 01:16:16,2025 MAR 06 01:09:06,-63.5952,174.9873,2025 MAR 06 01:15:46,-49.6104,-163.5469,2025 MAR 06 01:14:34,52.2735,1698,16.3869,52.8156,44.6275,N/A,83.3253,127.707,10,480,808,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,460,300,1012,1400002C000A01E003281E1E03840301000D000D0000000000000000000000000000000001C201CC012C03F4
1,1,92,0,227,32490,0,0,0,1,0,2025 MAR 06 02:59:02,2025 MAR 06 03:14:14,2025 MAR 06 02:59:12,2025 MAR 06 03:14:14,N/A,N/A,2025 MAR 06 03:06:32,2025 MAR 06 03:14:14,2025 MAR 06 03:07:02,-63.4624,146.6118,2025 MAR 06 03:13:44,-49.3551,168.1301,2025 MAR 06 03:12:31,52.4908,1686,16.4128,52.8517,44.8168,N/A,83.6875,128.2575,10,480,809,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,462,300,1017,1400002C000A01E003291E1E03860301000D000D0000000000000000000000000000000001C201CE012C03F9
1,1,93,0,230,32493,0,0,0,1,0,2025 MAR 06 08:52:59,2025 MAR 06 09:08:21,2025 MAR 06 08:53:09,2025 MAR 06 09:08:21,N/A,N/A,2025 MAR 06 09:00:29,2025 MAR 06 09:08:21,2025 MAR 06 09:00:59,-63.1903,61.0945,2025 MAR 06 09:07:51,-48.4964,82.8736,2025 MAR 06 09:06:35,53.212,1647,16.4742,52.9602,45.7632,N/A,85.499,131.0099,10,480,816,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,472,300,1044,1400002C000A01E003301E1E03900301000D000D0000000000000000000000000000000001C201D8012C0414
1,1,94,0,232,32495,0,0,0,1,0,2025 MAR 06 12:48:47,2025 MAR 06 13:04:16,2025 MAR 06 12:48:57,2025 MAR 06 13:04:16,N/A,N/A,2025 MAR 06 12:56:17,2025 MAR 06 13:04:16,2025 MAR 06 12:56:47,-63.2608,3.4605,2025 MAR 06 13:03:46,-48.1894,25.5747,2025 MAR 06 13:02:29,53.6296,1625,16.4817,53.0324,46.4257,N/A,86.767,132.9365,10,480,822,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,479,300,1064,1400002C000A01E003361E1E03970301000D000D0000000000000000000000000000000001C201DF012C0428
1,1,95,0,233,32496,0,0,0,1,0,2025 MAR 06 14:46:39,2025 MAR 06 15:02:12,2025 MAR 06 14:46:49,2025 MAR 06 15:02:12,N/A,N/A,2025 MAR 06 14:54:09,2025 MAR 06 15:02:12,2025 MAR 06 14:54:39,-63.2279,-25.1698,2025 MAR 06 15:01:42,-47.8923,-3.0362,2025 MAR 06 15:00:24,53.8499,1611,16.4878,53.0685,46.8043,N/A,87.4915,134.0375,10,480,825,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,483,300,1075,1400002C000A01E003391E1E039B0301000D000D0000000000000000000000000000000001C201E3012C0433
1,1,96,0,236,32499,0,0,0,1,0,2025 MAR 06 20:40:41,2025 MAR 06 20:56:24,2025 MAR 06 20:40:51,2025 MAR 06 20:56:24,N/A,N/A,2025 MAR 06 20:48:11,2025 MAR 06 20:56:24,2025 MAR 06 20:48:41,-62.7695,-110.2499,2025 MAR 06 20:55:54,-46.5506,-88.7273,2025 MAR 06 20:54:34,54.5609,1564,16.5217,53.1769,47.7507,N/A,89.3029,136.7899,10,480,833,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,493,300,1103,1400002C000A01E003411E1E03A50301000D000D0000000000000000000000000000000001C201ED012C044F
1,1,97,0,238,32501,0,0,0,1,0,2025 MAR 07 00:36:27,2025 MAR 07 00:52:20,2025 MAR 07 00:36:37,2025 MAR 07 00:52:20,N/A,N/A,2025 MAR 07 00:43:57,2025 MAR 07 00:52:20,2025 MAR 07 00:44:27,-62.8848,-167.9791,2025 MAR 07 00:51:50,-46.4771,-145.1337,2025 MAR 07 00:50:27,54.9987,1538,16.5889,53.2491,48.6971,N/A,91.1144,139.5422,10,480,840,30,30,943,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,503,300,1130,1400002C000A01E003481E1E03AF0301000D000D0000000000000000000000000000000001C201F7012C046A
1,1,98,0,240,32503,0,0,0,1,0,2025 MAR 07 04:32:19,2025 MAR 07 04:48:20,2025 MAR 07 04:32:29,2025 MAR 07 04:48:20,N/A,N/A,2025 MAR 07 04:39:49,2025 MAR 07 04:48:20,2025 MAR 07 04:40:19,-62.6441,135.1609,2025 MAR 07 04:47:50,-45.7124,157.973,2025 MAR 07 04:46:25,55.4398,1507,16.625,53.3214,49.4543,N/A,92.5635,141.7441,10,480,846,30,30,951,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,511,300,1152,1400002C000A01E0034E1E1E03B70301000D000D0000000000000000000000000000000001C201FF012C0480
1,1,99,0,242,32505,0,0,0,1,0,2025 MAR 07 08:28:19,2025 MAR 07 08:44:29,2025 MAR 07 08:28:29,2025 MAR 07 08:44:29,N/A,N/A,2025 MAR 07 08:35:49,2025 MAR 07 08:44:29,2025 MAR 07 08:36:19,-62.4408,78.1644,2025 MAR 07 08:43:59,-44.9222,100.9993,2025 MAR 07 08:42:32,55.9315,1473,16.6581,53.3936,50.306,N/A,94.1938,144.2213,10,480,853,30,30,960,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,520,300,922,1400002C000A01E003551E1E03C00301000D000D0000000000000000000000000000000001C20208012C039A
1,1,100,0,244,32507,0,0,0,1,0,2025 MAR 07 12:24:11,2025 MAR 07 12:40:30,2025 MAR 07 12:24:21,2025 MAR 07 12:40:30,N/A,N/A,2025 MAR 07 12:31:41,2025 MAR 07 12:40:30,2025 MAR 07 12:32:11,-62.4844,20.597,2025 MAR 07 12:40:00,-44.4654,43.7471,2025 MAR 07 12:38:31,56.353,1445,16.6703,53.4659,51.1578,N/A,95.824,146.6984,10,480,860,30,30,969,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,529,300,947,1400002C000A01E0035C1E1E03C90301000D000D0000000000000000000000000000000001C20211012C03B3
1,1,101,0,246,32509,0,0,0,1,0,2025 MAR 07 16:19:57,2025 MAR 07 16:36:27,2025 MAR 07 16:20:07,2025 MAR 07 16:36:27,N/A,N/A,2025 MAR 07 16:27:27,2025 MAR 07 16:36:27,2025 MAR 07 16:27:57,-62.3908,-36.6124,2025 MAR 07 16:35:57,-43.6513,-13.4837,2025 MAR 07 16:34:25,56.7942,1409,16.6831,53.5381,52.1989,N/A,97.8166,149.726,10,480,868,30,30,980,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,540,300,977,1400002C000A01E003641E1E03D40301000D000D0000000000000000000000000000000001C2021C012C03D1
1,1,102,0,249,32512,0,0,0,1,0,2025 MAR 07 22:13:58,2025 MAR 07 22:30:45,2025 MAR 07 22:14:08,2025 MAR 07 22:30:45,N/A,N/A,2025 MAR 07 22:21:28,2025 MAR 07 22:30:45,2025 MAR 07 22:21:58,-61.9985,-121.9235,2025 MAR 07 22:30:15,-42.3937,-98.2668,2025 MAR 07 22:28:38,57.5015,1348,16.7789,53.6465,53.8078,N/A,100.896,154.4051,10,480,880,30,30,997,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,557,300,1023,1400002C000A01E003701E1E03E50301000D000D0000000000000000000000000000000001C2022D012C03FF
1,1,103,0,250,32513,0,0,0,1,0,2025 MAR 08 00:11:50,2025 MAR 08 00:28:44,2025 MAR 08 00:12:00,2025 MAR 08 00:28:44,N/A,N/A,2025 MAR 08 00:19:20,2025 MAR 08 00:28:44,2025 MAR 08 00:19:50,-62.0848,-150.8389,2025 MAR 08 00:28:14,-42.17,-126.7628,2025 MAR 08 00:26:35,57.7185,1330,16.7933,53.6826,54.4703,N/A,102.164,156.3318,10,480,885,30,30,1004,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,564,300,1042,1400002C000A01E003751E1E03EC0301000D000D0000000000000000000000000000000001C20234012C0412
1,1,104,0,252,32515,0,0,0,1,0,2025 MAR 08 04:07:40,2025 MAR 08 04:24:45,2025 MAR 08 04:07:50,2025 MAR 08 04:24:45,N/A,N/A,2025 MAR 08 04:15:10,2025 MAR 08 04:24:45,2025 MAR 08 04:15:40,-61.9017,152.1376,2025 MAR 08 04:24:15,-41.2571,176.1272,2025 MAR 08 04:22:33,58.1436,1291,16.8153,53.7548,55.5114,N/A,104.1566,159.3594,10,480,893,30,30,1015,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,575,300,1072,1400002C000A01E0037D1E1E03F70301000D000D0000000000000000000000000000000001C2023F012C0430
1,1,105,0,256,32519,0,0,0,1,0,2025 MAR 08 11:59:37,2025 MAR 08 12:17:08,2025 MAR 08 11:59:47,2025 MAR 08 12:17:08,N/A,N/A,2025 MAR 08 12:07:07,2025 MAR 08 12:17:08,2025 MAR 08 12:07:37,-61.5298,38.015,2025 MAR 08 12:16:38,-39.141,61.757,2025 MAR 08 12:14:49,59.0714,1203,16.8544,53.8993,57.9721,N/A,108.8663,166.5156,10,480,912,30,30,1041,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,601,300,888,1400002C000A01E003901E1E04110301000D000D0000000000000000000000000000000001C20259012C0378
1,1,106,0,260,32523,0,0,0,1,0,2025 MAR 08 19:51:30,2025 MAR 08 20:09:34,2025 MAR 08 19:51:40,2025 MAR 08 20:09:34,N/A,N/A,2025 MAR 08 19:59:00,2025 MAR 08 20:09:34,2025 MAR 08 19:59:30,-60.9351,-75.6393,2025 MAR 08 20:09:04,-36.7758,-51.2931,2025 MAR 08 20:07:04,59.9675,1096,16.9828,54.0437,61.0953,N/A,114.8439,175.5984,10,480,934,30,30,1074,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,634,300,976,1400002C000A01E003A61E1E04320301000D000D0000000000000000000000000000000001C2027A012C03D0
1,1,107,0,262,32525,0,0,0,1,0,2025 MAR 08 23:47:22,2025 MAR 09 00:05:47,2025 MAR 08 23:47:32,2025 MAR 09 00:05:47,N/A,N/A,2025 MAR 08 23:54:52,2025 MAR 09 00:05:47,2025 MAR 08 23:55:22,-60.9482,-133.1212,2025 MAR 09 00:05:17,-35.784,-107.9266,2025 MAR 09 00:03:10,60.426,1040,17.0394,54.116,63.0827,N/A,118.6479,181.3784,10,480,948,30,30,1095,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,655,300,1032,1400002C000A01E003B41E1E04470301000D000D0000000000000000000000000000000001C2028F012C0408
1,1,108,0,263,32526,0,0,0,1,0,2025 MAR 09 01:45:14,2025 MAR 09 02:03:48,2025 MAR 09 01:45:24,2025 MAR 09 02:03:48,N/A,N/A,2025 MAR 09 01:52:44,2025 MAR 09 02:03:48,2025 MAR 09 01:53:14,-61.0091,-161.9617,2025 MAR 09 02:03:18,-35.177,-136.9981,2025 MAR 09 02:01:09,60.6321,1015,17.0161,54.1521,63.9345,N/A,120.2782,183.8555,10,480,955,30,30,1104,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,664,300,1057,1400002C000A01E003BB1E1E04500301000D000D0000000000000000000000000000000001C20298012C0421
1,1,109,0,265,32528,0,0,0,1,0,2025 MAR 09 05:41:10,2025 MAR 09 06:00:06,2025 MAR 09 05:41:20,2025 MAR 09 06:00:06,N/A,N/A,2025 MAR 09 05:48:40,2025 MAR 09 06:00:06,2025 MAR 09 05:49:10,-60.6153,141.3952,2025 MAR 09 05:59:36,-33.4899,166.3735,2025 MAR 09 05:57:19,61.0732,946,17.0747,54.2243,66.0166,N/A,124.2633,189.9108,10,480,969,30,30,1126,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,686,300,1115,1400002C000A01E003C91E1E04660301000D000D0000000000000000000000000000000001C202AE012C045B
1,1,110,0,268,32531,0,0,0,1,0,2025 MAR 09 11:35:10,2025 MAR 09 11:54:44,2025 MAR 09 11:35:20,2025 MAR 09 11:54:44,N/A,N/A,2025 MAR 09 11:42:40,2025 MAR 09 11:54:44,2025 MAR 09 11:43:10,-60.3351,55.7393,2025 MAR 09 11:54:14,-31.254,81.7063,2025 MAR 09 11:51:42,61.772,843,17.1839,54.3327,69.613,N/A,131.1467,200.3698,10,480,992,30,30,1164,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,724,300,1214,1400002C000A01E003E01E1E048C0301000D000D0000000000000000000000000000000001C202D4012C04BE
1,1,111,0,269,32532,0,0,0,1,0,2025 MAR 09 13:33:04,2025 MAR 09 13:52:50,2025 MAR 09 13:33:14,2025 MAR 09 13:52:50,N/A,N/A,2025 MAR 09 13:40:34,2025 MAR 09 13:52:50,2025 MAR 09 13:41:04,-60.361,26.9692,2025 MAR 09 13:52:20,-30.6006,53.1256,2025 MAR 09 13:49:44,61.9704,811,17.1944,54.3688,70.7487,N/A,133.3204,203.6727,10,480,1000,30,30,1176,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,736,300,1246,1400002C000A01E003E81E1E04980301000D000D0000000000000000000000000000000001C202E0012C04DE
1,1,112,0,270,32533,0,0,0,1,0,2025 MAR 09 15:30:55,2025 MAR 09 15:50:56,2025 MAR 09 15:31:05,2025 MAR 09 15:50:56,N/A,N/A,2025 MAR 09 15:38:25,2025 MAR 09 15:50:56,2025 MAR 09 15:38:55,-60.3648,-1.7439,2025 MAR 09 15:50:26,-29.683,24.4171,2025 MAR 09 15:47:44,62.1794,772,17.1967,54.405,72.1684,N/A,136.0375,207.8012,10,480,1009,30,30,1191,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,751,300,1285,1400002C000A01E003F11E1E04A70301000D000D0000000000000000000000000000000001C202EF012C0505
1,1,113,0,271,32534,0,0,0,1,0,2025 MAR 09 17:28:54,2025 MAR 09 17:49:16,2025 MAR 09 17:29:04,2025 MAR 09 17:49:16,N/A,N/A,2025 MAR 09 17:36:24,2025 MAR 09 17:49:16,2025 MAR 09 17:36:54,-60.1219,-29.9953,2025 MAR 09 17:48:46,-28.383,-3.3866,2025 MAR 09 17:45:54,62.4111,716,17.2628,54.4411,74.1559,N/A,139.8415,213.5812,10,480,1020,30,30,1212,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,772,300,1083,1400002C000A01E003FC1E1E04BC0301000D000D0000000000000000000000000000000001C20304012C043B
1,1,114,0,272,32535,0,0,0,1,0,2025 MAR 09 19:27:00,2025 MAR 09 19:47:44,2025 MAR 09 19:27:10,2025 MAR 09 19:47:44,N/A,N/A,2025 MAR 09 19:34:30,2025 MAR 09 19:47:44,2025 MAR 09 19:35:00,-59.767,-58.0686,2025 MAR 09 19:47:14,-26.8158,-31.3164,2025 MAR 09 19:44:11,62.646,657,17.3228,54.4773,76.238,N/A,143.8266,219.6365,10,480,1031,30,30,1234,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,794,300,883,1400002C000A01E004071E1E04D20301000D000D0000000000000000000000000000000001C2031A012C0373
1,1,115,0,273,32536,0,0,0,1,0,2025 MAR 09 21:25:03,2025 MAR 09 21:46:10,2025 MAR 09 21:25:13,2025 MAR 09 21:46:10,N/A,N/A,2025 MAR 09 21:32:33,2025 MAR 09 21:46:10,2025 MAR 09 21:33:03,-59.5564,-86.4207,2025 MAR 09 21:45:40,-25.2925,-59.5441,2025 MAR 09 21:42:25,62.8836,595,17.3625,54.5135,78.4148,N/A,147.9929,225.9669,10,480,1042,30,30,1257,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,817,300,940,1400002C000A01E004121E1E04E90301000D000D0000000000000000000000000000000001C20331012C03AC
1,1,116,0,274,32537,0,0,0,1,0,2025 MAR 09 23:22:59,2025 MAR 09 23:44:32,2025 MAR 09 23:23:09,2025 MAR 09 23:44:32,N/A,N/A,2025 MAR 09 23:30:29,2025 MAR 09 23:44:32,2025 MAR 09 23:30:59,-59.5652,-115.1618,2025 MAR 09 23:44:02,-23.762,-88.1997,2025 MAR 09 23:40:34,63.1129,532,17.3725,54.5497,80.8755,N/A,152.7026,233.1231,10,480,1055,30,30,1283,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,843,300,750,1400002C000A01E0041F1E1E05030301000D000D0000000000000000000000000000000001C2034B012C02EE
5,5,117,1,275,32538,0,0,0,1,0,2025 MAR 10 01:20:52,2025 MAR 10 02:03:32,2025 MAR 10 01:21:02,2025 MAR 10 02:03:32,N/A,N/A,2025 MAR 10 01:28:22,2025 MAR 10 02:03:32,2025 MAR 10 01:28:52,-59.6199,-143.9777,2025 MAR 10 01:42:23,-22.5133,-115.9405,2025 MAR 10 01:38:39,63.324,470,17.4433,54.5859,200.787,N/A,382.2093,581.8495,10,480,1291,30,30,2550,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,2110,300,970,1400002C000A01E0050B1E1E09F60301000D000D0000000000000000000000000000000001C2083E012C03CA
