TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1837,1837,1,425,Dayside_Nadir,2018 DEC 15 05:10:17,OBSERVATION_COMMENT
1,1,1033,1033,1,428,Dayside_Nadir,2018 DEC 15 07:18:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,429,Dayside_Nadir,2018 DEC 15 09:16:15, 
-1,-1,-1,-1,1,430,Dayside_Nadir,2018 DEC 15 09:16:15, 
-1,-1,-1,-1,1,431,Dayside_Nadir,2018 DEC 15 09:16:15, 
1,1,2639,2639,1,434,Dayside_Nadir,2018 DEC 15 11:14:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,435,Dayside_Nadir,2018 DEC 15 13:12:05, 
-1,-1,-1,-1,1,436,Dayside_Nadir,2018 DEC 15 13:12:05, 
-1,-1,-1,-1,1,437,Dayside_Nadir,2018 DEC 15 13:12:05, 
1,1,1107,1107,1,438,Dayside_Nadir,2018 DEC 15 14:59:57,OBSERVATION_COMMENT
1,1,1033,1033,1,441,Dayside_Nadir,2018 DEC 15 17:07:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,442,Dayside_Nadir,2018 DEC 15 19:05:49, 
-1,-1,-1,-1,1,443,Dayside_Nadir,2018 DEC 15 19:05:49, 
-1,-1,-1,-1,1,444,Dayside_Nadir,2018 DEC 15 19:05:49, 
1,1,1090,1090,1,445,Dayside_Nadir,2018 DEC 15 20:53:47,OBSERVATION_COMMENT
1,1,1029,1029,1,448,Dayside_Nadir,2018 DEC 15 23:01:43,OBSERVATION_COMMENT
-1,-1,-1,-1,1,449,Dayside_Nadir,2018 DEC 16 00:59:37, 
-1,-1,-1,-1,1,450,Dayside_Nadir,2018 DEC 16 00:59:37, 
-1,-1,-1,-1,1,451,Dayside_Nadir,2018 DEC 16 00:59:37, 
1,1,1090,1090,1,452,Dayside_Nadir,2018 DEC 16 02:47:29,OBSERVATION_COMMENT
1,1,1779,1779,1,455,Dayside_Nadir,2018 DEC 16 04:55:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,456,Dayside_Nadir,2018 DEC 16 06:53:19, 
-1,-1,-1,-1,1,457,Dayside_Nadir,2018 DEC 16 06:53:19, 
-1,-1,-1,-1,1,458,Dayside_Nadir,2018 DEC 16 06:53:19, 
1,1,1860,1860,1,461,Dayside_Nadir,2018 DEC 16 08:51:17,OBSERVATION_COMMENT
1,1,1107,1107,1,464,Dayside_Nadir,2018 DEC 16 10:49:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,465,Dayside_Nadir,2018 DEC 16 12:47:09, 
-1,-1,-1,-1,1,466,Dayside_Nadir,2018 DEC 16 12:47:09, 
-1,-1,-1,-1,1,467,Dayside_Nadir,2018 DEC 16 12:47:09, 
1,1,1837,1837,1,468,Dayside_Nadir,2018 DEC 16 14:34:59,OBSERVATION_COMMENT
1,1,1033,1033,1,471,Dayside_Nadir,2018 DEC 16 16:42:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,472,Dayside_Nadir,2018 DEC 16 18:40:47, 
-1,-1,-1,-1,1,473,Dayside_Nadir,2018 DEC 16 18:40:47, 
-1,-1,-1,-1,1,474,Dayside_Nadir,2018 DEC 16 18:40:47, 
1,1,2639,2639,1,477,Dayside_Nadir,2018 DEC 16 20:38:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,478,Dayside_Nadir,2018 DEC 16 22:36:41, 
-1,-1,-1,-1,1,479,Dayside_Nadir,2018 DEC 16 22:36:41, 
-1,-1,-1,-1,1,480,Dayside_Nadir,2018 DEC 16 22:36:41, 
1,1,1107,1107,1,483,Dayside_Nadir,2018 DEC 17 00:34:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,484,Dayside_Nadir,2018 DEC 17 02:32:29, 
-1,-1,-1,-1,1,485,Dayside_Nadir,2018 DEC 17 02:32:29, 
-1,-1,-1,-1,1,486,Dayside_Nadir,2018 DEC 17 02:32:29, 
1,1,1033,1033,1,487,Dayside_Nadir,2018 DEC 17 04:20:21,OBSERVATION_COMMENT
1,1,1090,1090,1,490,Dayside_Nadir,2018 DEC 17 06:28:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,491,Dayside_Nadir,2018 DEC 17 08:26:13, 
-1,-1,-1,-1,1,492,Dayside_Nadir,2018 DEC 17 08:26:13, 
-1,-1,-1,-1,1,493,Dayside_Nadir,2018 DEC 17 08:26:13, 
1,1,1029,1029,1,496,Dayside_Nadir,2018 DEC 17 10:24:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,497,Dayside_Nadir,2018 DEC 17 12:22:07, 
-1,-1,-1,-1,1,498,Dayside_Nadir,2018 DEC 17 12:22:07, 
-1,-1,-1,-1,1,499,Dayside_Nadir,2018 DEC 17 12:22:07, 
1,1,1090,1090,1,500,Dayside_Nadir,2018 DEC 17 14:09:59,OBSERVATION_COMMENT
1,1,1779,1779,1,503,Dayside_Nadir,2018 DEC 17 16:17:51,OBSERVATION_COMMENT
1,1,1860,1860,1,506,Dayside_Nadir,2018 DEC 17 18:15:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,507,Dayside_Nadir,2018 DEC 17 20:13:41, 
-1,-1,-1,-1,1,508,Dayside_Nadir,2018 DEC 17 20:13:41, 
-1,-1,-1,-1,1,509,Dayside_Nadir,2018 DEC 17 20:13:41, 
1,1,1107,1107,1,510,Dayside_Nadir,2018 DEC 17 22:01:37,OBSERVATION_COMMENT
1,1,1837,1837,1,512,Dayside_Nadir,2018 DEC 18 00:09:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,513,Dayside_Nadir,2018 DEC 18 02:07:27, 
-1,-1,-1,-1,1,514,Dayside_Nadir,2018 DEC 18 02:07:27, 
-1,-1,-1,-1,1,515,Dayside_Nadir,2018 DEC 18 02:07:27, 
1,1,1033,1033,1,516,Dayside_Nadir,2018 DEC 18 03:55:17,OBSERVATION_COMMENT
1,1,2639,2639,1,518,Dayside_Nadir,2018 DEC 18 06:03:09,OBSERVATION_COMMENT
1,1,1107,1107,1,520,Dayside_Nadir,2018 DEC 18 08:01:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,521,Dayside_Nadir,2018 DEC 18 09:59:03, 
-1,-1,-1,-1,1,522,Dayside_Nadir,2018 DEC 18 09:59:03, 
-1,-1,-1,-1,1,523,Dayside_Nadir,2018 DEC 18 09:59:03, 
1,1,1033,1033,1,525,Dayside_Nadir,2018 DEC 18 11:56:59,OBSERVATION_COMMENT
-1,-1,-1,-1,1,526,Dayside_Nadir,2018 DEC 18 13:54:53, 
-1,-1,-1,-1,1,527,Dayside_Nadir,2018 DEC 18 13:54:53, 
-1,-1,-1,-1,1,528,Dayside_Nadir,2018 DEC 18 13:54:53, 
1,1,1090,1090,1,529,Dayside_Nadir,2018 DEC 18 15:42:43,OBSERVATION_COMMENT
1,1,1029,1029,1,531,Dayside_Nadir,2018 DEC 18 17:50:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,532,Dayside_Nadir,2018 DEC 18 19:48:31, 
-1,-1,-1,-1,1,533,Dayside_Nadir,2018 DEC 18 19:48:31, 
-1,-1,-1,-1,1,534,Dayside_Nadir,2018 DEC 18 19:48:31, 
1,1,1090,1090,1,536,Dayside_Nadir,2018 DEC 18 21:46:27,OBSERVATION_COMMENT
1,1,1779,1779,1,538,Dayside_Nadir,2018 DEC 18 23:44:23,OBSERVATION_COMMENT
-1,-1,-1,-1,1,539,Dayside_Nadir,2018 DEC 19 01:42:17, 
-1,-1,-1,-1,1,540,Dayside_Nadir,2018 DEC 19 01:42:17, 
-1,-1,-1,-1,1,541,Dayside_Nadir,2018 DEC 19 01:42:17, 
1,1,1860,1860,1,542,Dayside_Nadir,2018 DEC 19 03:30:09,OBSERVATION_COMMENT
1,1,1107,1107,1,544,Dayside_Nadir,2018 DEC 19 05:37:59,OBSERVATION_COMMENT
-1,-1,-1,-1,1,545,Dayside_Nadir,2018 DEC 19 07:35:55, 
-1,-1,-1,-1,1,546,Dayside_Nadir,2018 DEC 19 07:35:55, 
-1,-1,-1,-1,1,547,Dayside_Nadir,2018 DEC 19 07:35:55, 
1,1,1837,1837,1,548,Dayside_Nadir,2018 DEC 19 09:23:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,549,Dayside_Nadir,2018 DEC 19 11:31:49, 
-1,-1,-1,-1,1,550,Dayside_Nadir,2018 DEC 19 11:31:49, 
-1,-1,-1,-1,1,551,Dayside_Nadir,2018 DEC 19 11:31:49, 
1,1,1033,1033,1,553,Dayside_Nadir,2018 DEC 19 13:29:43,OBSERVATION_COMMENT
1,1,2639,2639,1,555,Dayside_Nadir,2018 DEC 19 15:27:35,OBSERVATION_COMMENT
-1,-1,-1,-1,1,556,Dayside_Nadir,2018 DEC 19 17:25:27, 
-1,-1,-1,-1,1,557,Dayside_Nadir,2018 DEC 19 17:25:27, 
-1,-1,-1,-1,1,558,Dayside_Nadir,2018 DEC 19 17:25:27, 
-1,-1,-1,-1,1,560,Dayside_Nadir,2018 DEC 19 19:23:21, 
-1,-1,-1,-1,1,561,Dayside_Nadir,2018 DEC 19 21:21:15, 
1,1,1107,1107,1,562,Dayside_Nadir,2018 DEC 19 23:09:11,OBSERVATION_COMMENT
1,1,1033,1033,1,564,Dayside_Nadir,2018 DEC 20 01:17:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,565,Dayside_Nadir,2018 DEC 20 03:14:59, 
-1,-1,-1,-1,1,566,Dayside_Nadir,2018 DEC 20 03:14:59, 
-1,-1,-1,-1,1,567,Dayside_Nadir,2018 DEC 20 03:14:59, 
1,1,1090,1090,1,569,Dayside_Nadir,2018 DEC 20 05:12:49,OBSERVATION_COMMENT
1,1,1029,1029,1,571,Dayside_Nadir,2018 DEC 20 07:10:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,572,Dayside_Nadir,2018 DEC 20 09:08:37, 
1,1,1090,1090,1,573,Dayside_Nadir,2018 DEC 20 10:56:35,OBSERVATION_COMMENT
1,1,1779,1779,1,575,Dayside_Nadir,2018 DEC 20 13:04:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,576,Dayside_Nadir,2018 DEC 20 15:02:23, 
-1,-1,-1,-1,1,577,Dayside_Nadir,2018 DEC 20 15:02:23, 
-1,-1,-1,-1,1,578,Dayside_Nadir,2018 DEC 20 15:02:23, 
1,1,1860,1860,1,580,Dayside_Nadir,2018 DEC 20 17:00:13,OBSERVATION_COMMENT
1,1,1107,1107,1,582,Dayside_Nadir,2018 DEC 20 18:58:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,583,Dayside_Nadir,2018 DEC 20 20:56:01, 
-1,-1,-1,-1,1,584,Dayside_Nadir,2018 DEC 20 20:56:01, 
-1,-1,-1,-1,1,585,Dayside_Nadir,2018 DEC 20 20:56:01, 
1,1,1837,1837,1,586,Dayside_Nadir,2018 DEC 20 22:43:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,587,Dayside_Nadir,2018 DEC 21 00:51:51, 
-1,-1,-1,-1,1,588,Dayside_Nadir,2018 DEC 21 00:51:51, 
-1,-1,-1,-1,1,589,Dayside_Nadir,2018 DEC 21 00:51:51, 
1,1,1033,1033,1,591,Dayside_Nadir,2018 DEC 21 02:49:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,592,Dayside_Nadir,2018 DEC 21 04:47:35, 
-1,-1,-1,-1,1,593,Dayside_Nadir,2018 DEC 21 04:47:35, 
-1,-1,-1,-1,1,594,Dayside_Nadir,2018 DEC 21 04:47:35, 
1,1,2639,2639,1,596,Dayside_Nadir,2018 DEC 21 06:45:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,597,Dayside_Nadir,2018 DEC 21 08:43:21, 
-1,-1,-1,-1,1,598,Dayside_Nadir,2018 DEC 21 08:43:21, 
-1,-1,-1,-1,1,599,Dayside_Nadir,2018 DEC 21 08:43:21, 
1,1,1107,1107,1,600,Dayside_Nadir,2018 DEC 21 10:31:19,OBSERVATION_COMMENT
1,1,1033,1033,1,602,Dayside_Nadir,2018 DEC 21 12:39:15,OBSERVATION_COMMENT
1,1,1090,1090,1,604,Dayside_Nadir,2018 DEC 21 14:37:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,605,Dayside_Nadir,2018 DEC 21 16:34:59, 
-1,-1,-1,-1,1,606,Dayside_Nadir,2018 DEC 21 16:34:59, 
-1,-1,-1,-1,1,607,Dayside_Nadir,2018 DEC 21 16:34:59, 
1,1,1029,1029,1,609,Dayside_Nadir,2018 DEC 21 18:32:49,OBSERVATION_COMMENT
-1,-1,-1,-1,1,610,Dayside_Nadir,2018 DEC 21 20:30:43, 
-1,-1,-1,-1,1,611,Dayside_Nadir,2018 DEC 21 20:30:43, 
-1,-1,-1,-1,1,612,Dayside_Nadir,2018 DEC 21 20:30:43, 
1,1,1859,1859,1,613,Dayside_Nadir,2018 DEC 21 22:18:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,614,Dayside_Nadir,2018 DEC 22 00:26:35, 
-1,-1,-1,-1,1,615,Dayside_Nadir,2018 DEC 22 00:26:35, 
-1,-1,-1,-1,1,616,Dayside_Nadir,2018 DEC 22 00:26:35, 
1,1,1779,1779,1,618,Dayside_Nadir,2018 DEC 22 02:24:29,OBSERVATION_COMMENT
1,1,1860,1860,1,620,Dayside_Nadir,2018 DEC 22 04:22:19,OBSERVATION_COMMENT
-1,-1,-1,-1,1,621,Dayside_Nadir,2018 DEC 22 06:20:09, 
-1,-1,-1,-1,1,622,Dayside_Nadir,2018 DEC 22 06:20:09, 
-1,-1,-1,-1,1,623,Dayside_Nadir,2018 DEC 22 06:20:09, 
1,1,1107,1107,1,625,Dayside_Nadir,2018 DEC 22 08:18:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,626,Dayside_Nadir,2018 DEC 22 10:15:59, 
-1,-1,-1,-1,1,627,Dayside_Nadir,2018 DEC 22 10:15:59, 
-1,-1,-1,-1,1,628,Dayside_Nadir,2018 DEC 22 10:15:59, 
1,1,1837,1837,1,629,Dayside_Nadir,2018 DEC 22 12:03:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,630,Dayside_Nadir,2018 DEC 22 14:11:51, 
-1,-1,-1,-1,1,631,Dayside_Nadir,2018 DEC 22 14:11:51, 
-1,-1,-1,-1,1,632,Dayside_Nadir,2018 DEC 22 14:11:51, 
1,1,1033,1033,1,633,Dayside_Nadir,2018 DEC 22 15:59:43,OBSERVATION_COMMENT
-1,-1,-1,-1,1,634,Dayside_Nadir,2018 DEC 22 18:07:33, 
-1,-1,-1,-1,1,635,Dayside_Nadir,2018 DEC 22 18:07:33, 
-1,-1,-1,-1,1,636,Dayside_Nadir,2018 DEC 22 18:07:33, 
-1,-1,-1,-1,1,638,Dayside_Nadir,2018 DEC 22 20:05:27, 
-1,-1,-1,-1,1,639,Dayside_Nadir,2018 DEC 22 22:03:21, 
1,1,2639,2639,1,640,Dayside_Nadir,2018 DEC 22 23:51:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,641,Dayside_Nadir,2018 DEC 23 01:59:11, 
-1,-1,-1,-1,1,642,Dayside_Nadir,2018 DEC 23 01:59:11, 
-1,-1,-1,-1,1,643,Dayside_Nadir,2018 DEC 23 01:59:11, 
1,1,1107,1107,1,645,Dayside_Nadir,2018 DEC 23 03:57:03,OBSERVATION_COMMENT
1,1,1033,1033,1,647,Dayside_Nadir,2018 DEC 23 05:54:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,648,Dayside_Nadir,2018 DEC 23 07:52:45, 
-1,-1,-1,-1,1,649,Dayside_Nadir,2018 DEC 23 07:52:45, 
-1,-1,-1,-1,1,650,Dayside_Nadir,2018 DEC 23 07:52:45, 
1,1,1090,1090,1,652,Dayside_Nadir,2018 DEC 23 09:50:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,653,Dayside_Nadir,2018 DEC 23 11:48:37, 
-1,-1,-1,-1,1,654,Dayside_Nadir,2018 DEC 23 11:48:37, 
-1,-1,-1,-1,1,655,Dayside_Nadir,2018 DEC 23 11:48:37, 
1,1,1029,1029,1,656,Dayside_Nadir,2018 DEC 23 13:36:31,OBSERVATION_COMMENT
1,1,1090,1090,1,658,Dayside_Nadir,2018 DEC 23 15:44:25,OBSERVATION_COMMENT
1,1,1779,1779,1,660,Dayside_Nadir,2018 DEC 23 17:42:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,661,Dayside_Nadir,2018 DEC 23 19:40:05, 
-1,-1,-1,-1,1,662,Dayside_Nadir,2018 DEC 23 19:40:05, 
-1,-1,-1,-1,1,663,Dayside_Nadir,2018 DEC 23 19:40:05, 
1,1,1859,1859,1,665,Dayside_Nadir,2018 DEC 23 21:37:59,OBSERVATION_COMMENT
-1,-1,-1,-1,1,666,Dayside_Nadir,2018 DEC 23 23:35:55, 
-1,-1,-1,-1,1,667,Dayside_Nadir,2018 DEC 23 23:35:55, 
-1,-1,-1,-1,1,668,Dayside_Nadir,2018 DEC 23 23:35:55, 
1,1,1107,1107,1,669,Dayside_Nadir,2018 DEC 24 01:23:49,OBSERVATION_COMMENT
1,1,1837,1837,1,671,Dayside_Nadir,2018 DEC 24 03:31:43,OBSERVATION_COMMENT
-1,-1,-1,-1,1,672,Dayside_Nadir,2018 DEC 24 05:29:33, 
-1,-1,-1,-1,1,673,Dayside_Nadir,2018 DEC 24 05:29:33, 
-1,-1,-1,-1,1,674,Dayside_Nadir,2018 DEC 24 05:29:33, 
1,1,1033,1033,1,676,Dayside_Nadir,2018 DEC 24 07:27:23,OBSERVATION_COMMENT
1,1,2639,2639,1,678,Dayside_Nadir,2018 DEC 24 09:25:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,679,Dayside_Nadir,2018 DEC 24 11:23:13, 
-1,-1,-1,-1,1,680,Dayside_Nadir,2018 DEC 24 11:23:13, 
-1,-1,-1,-1,1,681,Dayside_Nadir,2018 DEC 24 11:23:13, 
1,1,1107,1107,1,682,Dayside_Nadir,2018 DEC 24 13:11:09,OBSERVATION_COMMENT
1,1,1033,1033,1,684,Dayside_Nadir,2018 DEC 24 15:19:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,685,Dayside_Nadir,2018 DEC 24 17:16:55, 
-1,-1,-1,-1,1,686,Dayside_Nadir,2018 DEC 24 17:16:55, 
-1,-1,-1,-1,1,687,Dayside_Nadir,2018 DEC 24 17:16:55, 
1,1,1090,1090,1,689,Dayside_Nadir,2018 DEC 24 19:14:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,691,Dayside_Nadir,2018 DEC 24 21:12:37, 
-1,-1,-1,-1,1,692,Dayside_Nadir,2018 DEC 24 23:10:33, 
1,1,1029,1029,1,693,Dayside_Nadir,2018 DEC 25 00:58:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,694,Dayside_Nadir,2018 DEC 25 03:06:21, 
-1,-1,-1,-1,1,695,Dayside_Nadir,2018 DEC 25 03:06:21, 
-1,-1,-1,-1,1,696,Dayside_Nadir,2018 DEC 25 03:06:21, 
1,1,1090,1090,1,697,Dayside_Nadir,2018 DEC 25 04:54:13,OBSERVATION_COMMENT
1,1,1779,1779,1,699,Dayside_Nadir,2018 DEC 25 07:02:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,700,Dayside_Nadir,2018 DEC 25 08:59:53, 
-1,-1,-1,-1,1,701,Dayside_Nadir,2018 DEC 25 08:59:53, 
-1,-1,-1,-1,1,702,Dayside_Nadir,2018 DEC 25 08:59:53, 
1,1,1860,1860,1,704,Dayside_Nadir,2018 DEC 25 10:57:49,OBSERVATION_COMMENT
-1,-1,-1,-1,1,705,Dayside_Nadir,2018 DEC 25 12:55:45, 
-1,-1,-1,-1,1,706,Dayside_Nadir,2018 DEC 25 12:55:45, 
-1,-1,-1,-1,1,707,Dayside_Nadir,2018 DEC 25 12:55:45, 
1,1,1107,1107,1,709,Dayside_Nadir,2018 DEC 25 14:53:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,710,Dayside_Nadir,2018 DEC 25 16:51:31, 
-1,-1,-1,-1,1,711,Dayside_Nadir,2018 DEC 25 16:51:31, 
-1,-1,-1,-1,1,712,Dayside_Nadir,2018 DEC 25 16:51:31, 
1,1,1837,1837,1,714,Dayside_Nadir,2018 DEC 25 18:49:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,715,Dayside_Nadir,2018 DEC 25 20:47:11, 
-1,-1,-1,-1,1,716,Dayside_Nadir,2018 DEC 25 20:47:11, 
-1,-1,-1,-1,1,717,Dayside_Nadir,2018 DEC 25 20:47:11, 
1,1,1859,1859,1,719,Dayside_Nadir,2018 DEC 25 22:45:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,720,Dayside_Nadir,2018 DEC 26 00:43:01, 
-1,-1,-1,-1,1,721,Dayside_Nadir,2018 DEC 26 00:43:01, 
-1,-1,-1,-1,1,722,Dayside_Nadir,2018 DEC 26 00:43:01, 
1,1,2639,2639,1,723,Dayside_Nadir,2018 DEC 26 02:30:55,OBSERVATION_COMMENT
-1,-1,-1,-1,1,724,Dayside_Nadir,2018 DEC 26 04:38:47, 
-1,-1,-1,-1,1,725,Dayside_Nadir,2018 DEC 26 04:38:47, 
-1,-1,-1,-1,1,726,Dayside_Nadir,2018 DEC 26 04:38:47, 
1,1,1107,1107,1,728,Dayside_Nadir,2018 DEC 26 06:36:37,OBSERVATION_COMMENT
1,1,1033,1033,1,730,Dayside_Nadir,2018 DEC 26 08:34:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,731,Dayside_Nadir,2018 DEC 26 10:32:21, 
-1,-1,-1,-1,1,732,Dayside_Nadir,2018 DEC 26 10:32:21, 
-1,-1,-1,-1,1,733,Dayside_Nadir,2018 DEC 26 10:32:21, 
1,1,1090,1090,1,735,Dayside_Nadir,2018 DEC 26 12:30:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,736,Dayside_Nadir,2018 DEC 26 14:28:13, 
1,1,1029,1029,1,737,Dayside_Nadir,2018 DEC 26 16:16:07,OBSERVATION_COMMENT
1,1,1090,1090,1,739,Dayside_Nadir,2018 DEC 26 18:23:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,740,Dayside_Nadir,2018 DEC 26 20:21:45, 
-1,-1,-1,-1,1,741,Dayside_Nadir,2018 DEC 26 20:21:45, 
-1,-1,-1,-1,1,742,Dayside_Nadir,2018 DEC 26 20:21:45, 
1,1,1779,1779,1,744,Dayside_Nadir,2018 DEC 26 22:19:39,OBSERVATION_COMMENT
1,1,1859,1859,1,746,Dayside_Nadir,2018 DEC 27 00:17:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,747,Dayside_Nadir,2018 DEC 27 02:15:29, 
-1,-1,-1,-1,1,748,Dayside_Nadir,2018 DEC 27 02:15:29, 
-1,-1,-1,-1,1,749,Dayside_Nadir,2018 DEC 27 02:15:29, 
1,1,1107,1107,1,750,Dayside_Nadir,2018 DEC 27 04:03:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,751,Dayside_Nadir,2018 DEC 27 06:11:13, 
-1,-1,-1,-1,1,752,Dayside_Nadir,2018 DEC 27 06:11:13, 
-1,-1,-1,-1,1,753,Dayside_Nadir,2018 DEC 27 06:11:13, 
1,1,1837,1837,1,755,Dayside_Nadir,2018 DEC 27 08:09:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,756,Dayside_Nadir,2018 DEC 27 10:06:53, 
-1,-1,-1,-1,1,757,Dayside_Nadir,2018 DEC 27 10:06:53, 
-1,-1,-1,-1,1,758,Dayside_Nadir,2018 DEC 27 10:06:53, 
1,1,1033,1033,1,760,Dayside_Nadir,2018 DEC 27 12:04:49,OBSERVATION_COMMENT
1,1,1107,1107,1,762,Dayside_Nadir,2018 DEC 27 14:02:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,763,Dayside_Nadir,2018 DEC 27 16:00:39, 
-1,-1,-1,-1,1,764,Dayside_Nadir,2018 DEC 27 16:00:39, 
-1,-1,-1,-1,1,765,Dayside_Nadir,2018 DEC 27 16:00:39, 
1,1,1107,1107,1,766,Dayside_Nadir,2018 DEC 27 17:48:29,OBSERVATION_COMMENT
1,1,1033,1033,1,768,Dayside_Nadir,2018 DEC 27 19:56:19,OBSERVATION_COMMENT
-1,-1,-1,-1,1,769,Dayside_Nadir,2018 DEC 27 21:54:11, 
-1,-1,-1,-1,1,770,Dayside_Nadir,2018 DEC 27 21:54:11, 
-1,-1,-1,-1,1,771,Dayside_Nadir,2018 DEC 27 21:54:11, 
1,1,1090,1090,1,773,Dayside_Nadir,2018 DEC 27 23:52:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,774,Dayside_Nadir,2018 DEC 28 01:49:59, 
-1,-1,-1,-1,1,775,Dayside_Nadir,2018 DEC 28 01:49:59, 
-1,-1,-1,-1,1,776,Dayside_Nadir,2018 DEC 28 01:49:59, 
1,1,1029,1029,1,777,Dayside_Nadir,2018 DEC 28 03:37:53,OBSERVATION_COMMENT
1,1,1090,1090,1,779,Dayside_Nadir,2018 DEC 28 05:45:45,OBSERVATION_COMMENT
1,1,1779,1779,1,781,Dayside_Nadir,2018 DEC 28 07:43:35,OBSERVATION_COMMENT
-1,-1,-1,-1,1,782,Dayside_Nadir,2018 DEC 28 09:41:25, 
-1,-1,-1,-1,1,783,Dayside_Nadir,2018 DEC 28 09:41:25, 
-1,-1,-1,-1,1,784,Dayside_Nadir,2018 DEC 28 09:41:25, 
1,1,1860,1860,1,786,Dayside_Nadir,2018 DEC 28 11:39:19,OBSERVATION_COMMENT
-1,-1,-1,-1,1,787,Dayside_Nadir,2018 DEC 28 13:37:15, 
-1,-1,-1,-1,1,788,Dayside_Nadir,2018 DEC 28 13:37:15, 
-1,-1,-1,-1,1,789,Dayside_Nadir,2018 DEC 28 13:37:15, 
1,1,1107,1107,1,790,Dayside_Nadir,2018 DEC 28 15:25:11,OBSERVATION_COMMENT
1,1,1837,1837,1,792,Dayside_Nadir,2018 DEC 28 17:33:03,OBSERVATION_COMMENT
1,1,1859,1859,1,794,Dayside_Nadir,2018 DEC 28 19:30:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,795,Dayside_Nadir,2018 DEC 28 21:28:43, 
-1,-1,-1,-1,1,796,Dayside_Nadir,2018 DEC 28 21:28:43, 
-1,-1,-1,-1,1,797,Dayside_Nadir,2018 DEC 28 21:28:43, 
-1,-1,-1,-1,1,799,Dayside_Nadir,2018 DEC 28 23:26:35, 
-1,-1,-1,-1,1,800,Dayside_Nadir,2018 DEC 29 01:24:31, 
1,1,2639,2639,1,801,Dayside_Nadir,2018 DEC 29 03:12:25,OBSERVATION_COMMENT
1,1,1107,1107,1,803,Dayside_Nadir,2018 DEC 29 05:20:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,804,Dayside_Nadir,2018 DEC 29 07:18:07, 
-1,-1,-1,-1,1,805,Dayside_Nadir,2018 DEC 29 07:18:07, 
-1,-1,-1,-1,1,806,Dayside_Nadir,2018 DEC 29 07:18:07, 
1,1,1033,1033,1,808,Dayside_Nadir,2018 DEC 29 09:15:57,OBSERVATION_COMMENT
1,1,1033,1033,1,808,Dayside_Nadir,2018 DEC 29 11:15:57,OBSERVATION_COMMENT
