Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
126	93	Nightside	2025 MAY 20 20:21:20	2025 MAY 20 20:50:34	2025 MAY 20 21:19:49	3508.68	-63.78	49.15	101.92	-8.31	-73.48	8.47	129.51	1.74	14	-	-	-		
126	93	Dayside	2025 MAY 20 21:19:49	2025 MAY 20 21:49:34	2025 MAY 20 22:19:19	3570.75	101.92	-145.31	-92.65	8.47	73.48	-8.63	50.48	13.73	14	-		COP row -1: 		
127	93	Nightside	2025 MAY 20 22:19:19	2025 MAY 20 22:48:33	2025 MAY 20 23:17:47	3507.30	-92.65	21.32	73.06	-8.63	-73.32	8.79	129.51	1.80	1	-	-	-		
127	93	Dayside	2025 MAY 20 23:17:47	2025 MAY 20 23:47:32	2025 MAY 21 00:17:18	3571.01	73.06	-173.27	-121.50	8.79	73.34	-8.94	50.47	13.78	1	-		COP row -1: 		
128	93	Nightside	2025 MAY 21 00:17:18	2025 MAY 21 00:46:31	2025 MAY 21 01:15:45	3506.98	-121.50	-6.68	44.20	-8.94	-73.11	9.10	129.58	1.85	3	-	-	-		
128	93	Dayside	2025 MAY 21 01:15:45	2025 MAY 21 01:45:31	2025 MAY 21 02:15:18	3573.02	44.20	158.62	-150.37	9.10	73.13	-9.25	50.39	13.82	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
129	93	Nightside	2025 MAY 21 02:15:18	2025 MAY 21 02:44:33	2025 MAY 21 03:13:47	3509.59	-150.37	-34.78	15.33	-9.25	-72.89	9.41	129.67	1.89	1	-	-	-		
129	93	Dayside	2025 MAY 21 03:13:47	2025 MAY 21 03:43:34	2025 MAY 21 04:13:20	3573.08	15.33	130.50	-179.26	9.41	72.90	-9.60	50.29	13.86	1	-		COP row -1: 		
130	93	Nightside	2025 MAY 21 04:13:20	2025 MAY 21 04:42:36	2025 MAY 21 05:11:52	3511.19	-179.26	-62.81	-13.57	-9.60	-72.67	9.75	129.73	1.93	1	-	-	-		
130	93	Dayside	2025 MAY 21 05:11:52	2025 MAY 21 05:41:38	2025 MAY 21 06:11:24	3572.62	-13.57	102.47	151.84	9.75	72.71	-9.95	50.24	13.91	1	-		COP row -1: 		
131	93	Nightside	2025 MAY 21 06:11:24	2025 MAY 21 06:40:39	2025 MAY 21 07:09:55	3510.58	151.84	-90.74	-42.47	-9.95	-72.47	10.11	129.76	1.99	14	-	-	-		
131	93	Dayside	2025 MAY 21 07:09:55	2025 MAY 21 07:39:41	2025 MAY 21 08:09:27	3572.44	-42.47	74.47	122.95	10.11	72.55	-10.29	50.23	13.96	14	-		COP row -1: 		
132	93	Nightside	2025 MAY 21 08:09:27	2025 MAY 21 08:38:41	2025 MAY 21 09:07:56	3508.33	122.95	-118.65	-71.36	-10.29	-72.27	10.46	129.77	2.04	1	-	-	-		
132	93	Dayside	2025 MAY 21 09:07:56	2025 MAY 21 09:37:41	2025 MAY 21 10:07:27	3571.90	-71.36	46.49	94.08	10.46	72.40	-10.61	50.24	14.01	1	-		COP row -1: 		
133	93	Nightside	2025 MAY 21 10:07:27	2025 MAY 21 10:36:41	2025 MAY 21 11:05:54	3506.63	94.08	-146.63	-100.22	-10.61	-72.09	10.77	129.78	2.09	14	-	-	-		
133	93	Dayside	2025 MAY 21 11:05:54	2025 MAY 21 11:35:39	2025 MAY 21 12:05:24	3570.21	-100.22	18.43	65.23	10.77	72.22	-10.92	50.22	14.05	14	-		COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; 	
134	93	Nightside	2025 MAY 21 12:05:24	2025 MAY 21 12:34:38	2025 MAY 21 13:03:52	3507.91	65.23	-174.71	-129.07	-10.92	-71.89	11.07	129.82	2.13	1	-	-	-		
134	93	Dayside	2025 MAY 21 13:03:52	2025 MAY 21 13:33:38	2025 MAY 21 14:03:23	3570.81	-129.07	-9.81	36.37	11.07	72.00	-11.23	50.12	14.08	1	-		COP row -1: 		
135	93	Nightside	2025 MAY 21 14:03:23	2025 MAY 21 14:32:38	2025 MAY 21 15:01:53	3509.69	36.37	157.05	-157.95	-11.23	-71.65	11.39	129.92	2.16	14	-	-	-		
135	93	Dayside	2025 MAY 21 15:01:53	2025 MAY 21 15:31:39	2025 MAY 21 16:01:26	3573.29	-157.95	-38.01	7.48	11.39	71.76	-11.55	50.03	14.12	14	-		COP row -1: 		
136	93	Nightside	2025 MAY 21 16:01:26	2025 MAY 21 16:30:41	2025 MAY 21 16:59:56	3509.55	7.48	128.78	173.16	-11.55	-71.40	11.73	130.01	2.19	1	-	-	-		
136	93	Dayside	2025 MAY 21 16:59:56	2025 MAY 21 17:29:43	2025 MAY 21 17:59:30	3574.59	173.16	-66.13	-21.41	11.73	71.52	-11.89	49.97	14.16	1	-		COP row -1: 		
137	93	Nightside	2025 MAY 21 17:59:30	2025 MAY 21 18:28:45	2025 MAY 21 18:57:59	3509.12	-21.41	100.56	144.27	-11.89	-71.20	12.06	130.07	2.23	1	-	-	-		
137	93	Dayside	2025 MAY 21 18:57:59	2025 MAY 21 19:27:46	2025 MAY 21 19:57:33	3573.69	144.27	-94.20	-50.31	12.06	71.30	-12.23	49.93	14.20	1	-		COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
138	93	Nightside	2025 MAY 21 19:57:33	2025 MAY 21 20:26:47	2025 MAY 21 20:56:02	3508.79	-50.31	72.45	115.38	-12.23	-71.02	12.39	130.07	2.27	14	-	-	-		
138	93	Dayside	2025 MAY 21 20:56:02	2025 MAY 21 21:25:47	2025 MAY 21 21:55:33	3571.25	115.38	-122.26	-79.19	12.39	71.11	-12.56	49.92	14.25	14	-		COP row -1: 	&mroOverlap; 	
139	93	Nightside	2025 MAY 21 21:55:33	2025 MAY 21 22:24:47	2025 MAY 21 22:54:01	3507.82	-79.19	44.38	86.51	-12.56	-70.83	12.72	130.07	2.31	1	-	-	-		
139	93	Dayside	2025 MAY 21 22:54:01	2025 MAY 21 23:23:46	2025 MAY 21 23:53:31	3569.94	86.51	-150.41	-108.04	12.72	70.93	-12.87	49.91	14.28	1	-		COP row -1: 		
140	93	Nightside	2025 MAY 21 23:53:31	2025 MAY 22 00:22:44	2025 MAY 22 00:51:58	3506.90	-108.04	16.19	57.66	-12.87	-70.59	13.02	130.13	2.35	14	-	-	-		
140	93	Dayside	2025 MAY 22 00:51:58	2025 MAY 22 01:21:43	2025 MAY 22 01:51:29	3571.54	57.66	-178.72	-136.89	13.02	70.72	-13.16	49.83	14.31	14	-		COP row -1: 		
141	93	Nightside	2025 MAY 22 01:51:29	2025 MAY 22 02:20:44	2025 MAY 22 02:49:58	3508.78	-136.89	-12.18	28.80	-13.16	-70.33	13.31	130.24	2.37	1	-	-	-		
141	93	Dayside	2025 MAY 22 02:49:58	2025 MAY 22 03:19:44	2025 MAY 22 03:49:30	3572.54	28.80	152.86	-165.77	13.31	70.46	-13.48	49.71	14.33	1	-		COP row -1: 	&mroOverlap; 	
142	93	Nightside	2025 MAY 22 03:49:30	2025 MAY 22 04:18:46	2025 MAY 22 04:48:02	3511.12	-165.77	-40.52	-0.09	-13.48	-70.09	13.62	130.33	2.39	14	-	-	-		
142	93	Dayside	2025 MAY 22 04:48:02	2025 MAY 22 05:17:48	2025 MAY 22 05:47:34	3572.18	-0.09	124.54	165.33	13.62	70.21	-13.81	49.62	14.36	14	-		COP row -1: 		
143	93	Nightside	2025 MAY 22 05:47:34	2025 MAY 22 06:16:50	2025 MAY 22 06:46:05	3511.58	165.33	-68.76	-28.99	-13.81	-69.84	13.96	130.39	2.43	1	-	-	-		
143	93	Dayside	2025 MAY 22 06:46:05	2025 MAY 22 07:15:51	2025 MAY 22 07:45:37	3571.81	-28.99	96.29	136.43	13.96	70.00	-14.15	49.58	14.39	1	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
144	93	Nightside	2025 MAY 22 07:45:37	2025 MAY 22 08:14:52	2025 MAY 22 08:44:07	3510.03	136.43	-96.93	-57.89	-14.15	-69.59	14.32	130.43	2.46	1	-	-	-		
144	93	Dayside	2025 MAY 22 08:44:07	2025 MAY 22 09:13:53	2025 MAY 22 09:43:38	3571.25	-57.89	68.09	107.55	14.32	69.81	-14.47	49.57	14.42	1	-		COP row -1: 		
145	93	Nightside	2025 MAY 22 09:43:38	2025 MAY 22 10:12:52	2025 MAY 22 10:42:06	3508.02	107.55	-125.12	-86.76	-14.47	-69.37	14.64	130.45	2.50	3	-	-	-		
145	93	Dayside	2025 MAY 22 10:42:06	2025 MAY 22 11:11:51	2025 MAY 22 11:41:36	3570.00	-86.76	39.86	78.69	14.64	69.61	-14.78	49.55	14.45	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
146	93	Nightside	2025 MAY 22 11:41:36	2025 MAY 22 12:10:50	2025 MAY 22 12:40:04	3507.72	78.69	-153.37	-115.61	-14.78	-69.15	14.93	130.48	2.53	1	-	-	-		
146	93	Dayside	2025 MAY 22 12:40:04	2025 MAY 22 13:09:49	2025 MAY 22 13:39:33	3569.03	-115.61	11.48	49.84	14.93	69.38	-15.07	49.47	14.48	1	-		COP row -1: 	&mroOverlap; 	
147	93	Nightside	2025 MAY 22 13:39:33	2025 MAY 22 14:08:48	2025 MAY 22 14:38:03	3510.22	49.84	178.21	-144.47	-15.07	-68.90	15.22	130.58	2.55	14	-	-	-		
147	93	Dayside	2025 MAY 22 14:38:03	2025 MAY 22 15:07:49	2025 MAY 22 15:37:34	3571.06	-144.47	-17.00	20.97	15.22	69.11	-15.37	49.34	14.49	14	-		COP row -1: 		
148	93	Nightside	2025 MAY 22 15:37:34	2025 MAY 22 16:06:50	2025 MAY 22 16:36:05	3510.87	20.97	149.69	-173.35	-15.37	-68.63	15.54	130.71	2.56	1	-	-	-		
148	93	Dayside	2025 MAY 22 16:36:05	2025 MAY 22 17:05:52	2025 MAY 22 17:35:38	3573.13	-173.35	-45.38	-7.92	15.54	68.85	-15.69	49.25	14.51	1	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
149	93	Nightside	2025 MAY 22 17:35:38	2025 MAY 22 18:04:54	2025 MAY 22 18:34:09	3510.37	-7.92	121.24	157.75	-15.69	-68.38	15.86	130.80	2.58	1	-	-	-		
149	93	Dayside	2025 MAY 22 18:34:09	2025 MAY 22 19:03:56	2025 MAY 22 19:33:42	3573.42	157.75	-73.69	-36.82	15.86	68.60	-16.02	49.19	14.54	1	-		COP row -1: 		
150	93	Nightside	2025 MAY 22 19:33:42	2025 MAY 22 20:02:57	2025 MAY 22 20:32:12	3509.96	-36.82	92.88	128.86	-16.02	-68.17	16.19	130.84	2.60	14	-	-	-		
150	93	Dayside	2025 MAY 22 20:32:12	2025 MAY 22 21:01:58	2025 MAY 22 21:31:44	3571.57	128.86	-101.95	-65.71	16.19	68.36	-16.35	49.16	14.57	14	-		COP row -1: 		
151	93	Nightside	2025 MAY 22 21:31:44	2025 MAY 22 22:00:58	2025 MAY 22 22:30:13	3509.15	-65.71	64.60	99.98	-16.35	-67.96	16.50	130.85	2.63	1	-	-	-		
151	93	Dayside	2025 MAY 22 22:30:13	2025 MAY 22 22:59:58	2025 MAY 22 23:29:42	3569.49	99.98	-130.26	-94.58	16.50	68.14	-16.66	49.13	14.60	1	-		COP row -1: 	&mroOverlap; 	
152	93	Nightside	2025 MAY 22 23:29:42	2025 MAY 22 23:58:56	2025 MAY 23 00:28:10	3507.75	-94.58	36.30	71.12	-16.66	-67.72	16.81	130.89	2.66	14	-	-	-		
152	93	Dayside	2025 MAY 23 00:28:10	2025 MAY 23 00:57:55	2025 MAY 23 01:27:40	3569.95	71.12	-158.67	-123.43	16.81	67.94	-16.94	49.07	14.62	14	-		COP row -1: 		
153	93	Nightside	2025 MAY 23 01:27:40	2025 MAY 23 01:56:54	2025 MAY 23 02:26:08	3507.81	-123.43	7.81	42.27	-16.94	-67.45	17.09	131.00	2.68	1	-	-	-		
153	93	Dayside	2025 MAY 23 02:26:08	2025 MAY 23 02:55:54	2025 MAY 23 03:25:40	3571.93	42.27	172.77	-152.29	17.09	67.68	-17.23	48.95	14.63	1	-		COP row -1: 		
154	93	Nightside	2025 MAY 23 03:25:40	2025 MAY 23 03:54:55	2025 MAY 23 04:24:10	3510.36	-152.29	-20.74	13.40	-17.23	-67.19	17.37	131.11	2.69	1	-	-	-		
154	93	Dayside	2025 MAY 23 04:24:10	2025 MAY 23 04:53:56	2025 MAY 23 05:23:42	3571.91	13.40	144.22	178.82	17.37	67.41	-17.55	48.83	14.64	1	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
155	93	Nightside	2025 MAY 23 05:23:42	2025 MAY 23 05:52:58	2025 MAY 23 06:22:14	3511.79	178.82	-49.22	-15.50	-17.55	-66.93	17.69	131.20	2.70	14	-	-	-		
155	93	Dayside	2025 MAY 23 06:22:14	2025 MAY 23 06:52:00	2025 MAY 23 07:21:45	3571.37	-15.50	115.76	149.92	17.69	67.17	-17.88	48.75	14.66	14	-		COP row -1: 		
156	93	Nightside	2025 MAY 23 07:21:45	2025 MAY 23 07:51:01	2025 MAY 23 08:20:16	3511.15	149.92	-77.61	-44.40	-17.88	-66.66	18.03	131.27	2.73	1	-	-	-		
156	93	Dayside	2025 MAY 23 08:20:16	2025 MAY 23 08:50:02	2025 MAY 23 09:19:47	3570.98	-44.40	87.37	121.03	18.03	66.95	-18.20	48.71	14.68	1	-		COP row -1: 		
157	93	Nightside	2025 MAY 23 09:19:47	2025 MAY 23 09:49:02	2025 MAY 23 10:18:17	3509.05	121.03	-105.96	-73.29	-18.20	-66.39	18.36	131.31	2.75	14	-	-	-		
157	93	Dayside	2025 MAY 23 10:18:17	2025 MAY 23 10:48:02	2025 MAY 23 11:17:47	3570.24	-73.29	58.99	92.15	18.36	66.74	-18.50	48.69	14.70	14	-		COP row -1: 		
158	93	Nightside	2025 MAY 23 11:17:47	2025 MAY 23 11:47:01	2025 MAY 23 12:16:14	3507.53	92.15	-134.35	-102.15	-18.50	-66.16	18.65	131.35	2.77	1	-	-	-		
158	93	Dayside	2025 MAY 23 12:16:14	2025 MAY 23 12:45:59	2025 MAY 23 13:15:43	3568.56	-102.15	30.54	63.30	18.65	66.51	-18.79	48.62	14.72	1	-		COP row -1: 		
159	93	Nightside	2025 MAY 23 13:15:43	2025 MAY 23 13:44:57	2025 MAY 23 14:14:12	3509.22	63.30	-162.85	-131.00	-18.79	-65.92	18.92	131.43	2.78	14	-	-	-		
159	93	Dayside	2025 MAY 23 14:14:12	2025 MAY 23 14:43:57	2025 MAY 23 15:13:41	3569.13	-131.00	1.93	34.45	18.92	66.26	-19.06	48.50	14.73	14	-		COP row -1: 		
160	93	Nightside	2025 MAY 23 15:13:41	2025 MAY 23 15:42:57	2025 MAY 23 16:12:12	3511.07	34.45	168.52	-159.87	-19.06	-65.65	19.21	131.56	2.79	1	-	-	-		
160	93	Dayside	2025 MAY 23 16:12:12	2025 MAY 23 16:41:58	2025 MAY 23 17:11:44	3571.60	-159.87	-26.66	5.57	19.21	65.99	-19.35	48.37	14.74	1	-		COP row -1: 		
161	93	Nightside	2025 MAY 23 17:11:44	2025 MAY 23 17:40:59	2025 MAY 23 18:10:15	3510.75	5.57	139.89	171.25	-19.35	-65.38	19.52	131.69	2.80	1	-	-	-		
161	93	Dayside	2025 MAY 23 18:10:15	2025 MAY 23 18:40:01	2025 MAY 23 19:09:47	3572.87	171.25	-55.17	-23.32	19.52	65.72	-19.66	48.29	14.75	1	-		COP row -1: 	&mroOverlap; 	
162	93	Nightside	2025 MAY 23 19:09:47	2025 MAY 23 19:39:03	2025 MAY 23 20:08:18	3510.22	-23.32	111.34	142.35	-19.66	-65.15	19.82	131.76	2.81	14	-	-	-		
162	93	Dayside	2025 MAY 23 20:08:18	2025 MAY 23 20:38:04	2025 MAY 23 21:07:50	3571.92	142.35	-83.61	-52.22	19.82	65.46	-19.99	48.22	14.77	14	-		COP row -1: 		
163	93	Nightside	2025 MAY 23 21:07:50	2025 MAY 23 21:37:04	2025 MAY 23 22:06:19	3509.67	-52.22	82.88	113.46	-19.99	-64.93	20.14	131.80	2.83	1	-	-	-		
163	93	Dayside	2025 MAY 23 22:06:19	2025 MAY 23 22:36:04	2025 MAY 23 23:05:49	3569.58	113.46	-112.04	-81.10	20.14	65.22	-20.30	48.18	14.79	1	-		COP row -1: 	&mroOverlap; 	
164	93	Nightside	2025 MAY 23 23:05:49	2025 MAY 23 23:35:03	2025 MAY 24 00:04:18	3508.69	-81.10	54.46	84.59	-20.30	-64.69	20.44	131.84	2.84	14	-	-	-		
164	93	Dayside	2025 MAY 24 00:04:18	2025 MAY 24 00:34:02	2025 MAY 24 01:03:46	3568.48	84.59	-140.53	-109.95	20.44	65.01	-20.57	48.12	14.80	14	-		COP row -1: 	&daysideMatch:UTOPIA; &daysideMatch:PAVONIS MONS; 	
165	93	Nightside	2025 MAY 24 01:03:46	2025 MAY 24 01:33:00	2025 MAY 24 02:02:14	3508.06	-109.95	25.91	55.74	-20.57	-64.42	20.71	131.94	2.85	1	-	-	-		
165	93	Dayside	2025 MAY 24 02:02:14	2025 MAY 24 02:31:59	2025 MAY 24 03:01:44	3570.07	55.74	-169.16	-138.80	20.71	64.77	-20.83	48.01	14.81	1	-		COP row -1: 		
166	93	Nightside	2025 MAY 24 03:01:44	2025 MAY 24 03:30:59	2025 MAY 24 04:00:14	3510.25	-138.80	-2.78	26.89	-20.83	-64.16	20.96	132.07	2.86	3	-	-	-		
166	93	Dayside	2025 MAY 24 04:00:14	2025 MAY 24 04:30:00	2025 MAY 24 04:59:45	3570.75	26.89	162.15	-167.68	20.96	64.50	-21.12	47.86	14.81	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
167	93	Nightside	2025 MAY 24 04:59:45	2025 MAY 24 05:29:01	2025 MAY 24 05:58:18	3512.42	-167.68	-31.43	-1.99	-21.12	-63.91	21.25	132.19	2.86	1	-	-	-		
167	93	Dayside	2025 MAY 24 05:58:18	2025 MAY 24 06:28:03	2025 MAY 24 06:57:48	3570.35	-1.99	133.52	163.43	21.25	64.24	-21.43	47.75	14.82	1	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
168	93	Nightside	2025 MAY 24 06:57:48	2025 MAY 24 07:27:04	2025 MAY 24 07:56:21	3512.70	163.43	-59.99	-30.90	-21.43	-63.64	21.57	132.28	2.87	1	-	-	-		
168	93	Dayside	2025 MAY 24 07:56:21	2025 MAY 24 08:26:06	2025 MAY 24 08:55:51	3569.91	-30.90	104.97	134.53	21.57	64.01	-21.74	47.68	14.83	1	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
169	93	Nightside	2025 MAY 24 08:55:51	2025 MAY 24 09:25:06	2025 MAY 24 09:54:22	3511.05	134.53	-88.48	-59.79	-21.74	-63.36	21.89	132.35	2.89	14	-	-	-		
169	93	Dayside	2025 MAY 24 09:54:22	2025 MAY 24 10:24:06	2025 MAY 24 10:53:51	3569.32	-59.79	76.47	105.65	21.89	63.79	-22.04	47.64	14.84	14	-		COP row -1: 		
170	93	Nightside	2025 MAY 24 10:53:51	2025 MAY 24 11:23:06	2025 MAY 24 11:52:20	3509.14	105.65	-116.98	-88.67	-22.04	-63.11	22.19	132.40	2.90	1	-	-	-		
170	93	Dayside	2025 MAY 24 11:52:20	2025 MAY 24 12:22:04	2025 MAY 24 12:51:48	3567.90	-88.67	47.96	76.79	22.19	63.57	-22.32	47.59	14.85	1	-		COP row -1: 		
171	93	Nightside	2025 MAY 24 12:51:48	2025 MAY 24 13:21:03	2025 MAY 24 13:50:17	3509.15	76.79	-145.53	-117.51	-22.32	-62.87	22.44	132.47	2.91	14	-	-	-		
171	93	Dayside	2025 MAY 24 13:50:17	2025 MAY 24 14:20:01	2025 MAY 24 14:49:45	3567.38	-117.51	19.30	47.95	22.44	63.32	-22.57	47.46	14.86	14	-		COP row -1: 	&possibleOCM; 	
172	93	Nightside	2025 MAY 24 14:49:45	2025 MAY 24 15:19:00	2025 MAY 24 15:48:16	3511.56	47.95	-174.23	-146.37	-22.57	-62.62	22.70	132.60	2.91	14	-	-	-		
172	93	Dayside	2025 MAY 24 15:48:16	2025 MAY 24 16:18:01	2025 MAY 24 16:47:46	3569.55	-146.37	-9.43	19.08	22.70	63.06	-22.84	47.32	14.86	14	-		COP row -1: 	&possibleOCM; 	
173	93	Nightside	2025 MAY 24 16:47:46	2025 MAY 24 17:17:02	2025 MAY 24 17:46:18	3511.89	19.08	157.02	-175.25	-22.84	-62.35	22.99	132.75	2.91	14	-	-	-		
173	93	Dayside	2025 MAY 24 17:46:18	2025 MAY 24 18:16:03	2025 MAY 24 18:45:49	3571.56	-175.25	-38.08	-9.81	22.99	62.79	-23.12	47.20	14.86	14	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
174	93	Nightside	2025 MAY 24 18:45:49	2025 MAY 24 19:15:05	2025 MAY 24 19:44:20	3511.27	-9.81	128.33	155.86	-23.12	-62.10	23.28	132.87	2.91	1	-	-	-		
174	93	Dayside	2025 MAY 24 19:44:20	2025 MAY 24 20:14:06	2025 MAY 24 20:43:52	3571.75	155.86	-66.66	-38.71	23.28	62.53	-23.43	47.11	14.87	1	-		COP row -1: 		
175	93	Nightside	2025 MAY 24 20:43:52	2025 MAY 24 21:13:07	2025 MAY 24 21:42:23	3510.74	-38.71	99.74	126.97	-23.43	-61.88	23.58	132.93	2.92	1	-	-	-		
175	93	Dayside	2025 MAY 24 21:42:23	2025 MAY 24 22:12:08	2025 MAY 24 22:41:53	3569.79	126.97	-95.19	-67.60	23.58	62.27	-23.74	47.05	14.88	1	-		COP row -1: 	&egressMatch:AEOLIS MENSAE MFF; &egressMatch:CURIOSITY; 	
176	93	Nightside	2025 MAY 24 22:41:53	2025 MAY 24 23:11:08	2025 MAY 24 23:40:23	3509.96	-67.60	71.20	98.08	-23.74	-61.65	23.87	132.98	2.93	14	-	-	-		
176	93	Dayside	2025 MAY 24 23:40:23	2025 MAY 25 00:10:06	2025 MAY 25 00:39:50	3567.66	98.08	-123.75	-96.47	23.87	62.04	-24.02	46.99	14.89	14	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
177	93	Nightside	2025 MAY 25 00:39:50	2025 MAY 25 01:09:05	2025 MAY 25 01:38:19	3508.64	-96.47	42.64	69.23	-24.02	-61.39	24.15	133.05	2.94	1	-	-	-		
177	93	Dayside	2025 MAY 25 01:38:19	2025 MAY 25 02:08:03	2025 MAY 25 02:37:47	3568.35	69.23	-152.40	-125.31	24.15	61.83	-24.26	46.90	14.90	1	-		COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
178	93	Nightside	2025 MAY 25 02:37:47	2025 MAY 25 03:07:02	2025 MAY 25 03:36:16	3509.14	-125.31	13.92	40.38	-24.26	-61.12	24.39	133.19	2.94	3	-	-	-		
178	93	Dayside	2025 MAY 25 03:36:16	2025 MAY 25 04:06:02	2025 MAY 25 04:35:47	3570.29	40.38	178.83	-154.17	24.39	61.59	-24.51	46.74	14.89	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
179	93	Nightside	2025 MAY 25 04:35:47	2025 MAY 25 05:05:02	2025 MAY 25 05:34:18	3511.63	-154.17	-14.83	11.52	-24.51	-60.88	24.64	133.33	2.94	1	-	-	-		
179	93	Dayside	2025 MAY 25 05:34:18	2025 MAY 25 06:04:03	2025 MAY 25 06:33:48	3570.19	11.52	150.09	176.94	24.64	61.32	-24.80	46.60	14.89	1	-		COP row -1: 		
180	93	Nightside	2025 MAY 25 06:33:48	2025 MAY 25 07:03:05	2025 MAY 25 07:32:21	3512.86	176.94	-43.52	-17.38	-24.80	-60.62	24.93	133.45	2.94	1	-	-	-		
180	93	Dayside	2025 MAY 25 07:32:21	2025 MAY 25 08:02:06	2025 MAY 25 08:31:51	3569.58	-17.38	121.42	148.05	24.93	61.08	-25.09	46.50	14.89	1	-		COP row -1: 		
181	93	Nightside	2025 MAY 25 08:31:51	2025 MAY 25 09:01:07	2025 MAY 25 09:30:23	3512.18	148.05	-72.14	-46.28	-25.09	-60.34	25.24	133.54	2.95	14	-	-	-		
181	93	Dayside	2025 MAY 25 09:30:23	2025 MAY 25 10:00:08	2025 MAY 25 10:29:52	3568.96	-46.28	92.81	119.15	25.24	60.86	-25.39	46.43	14.90	14	-		COP row -1: 	&daysideMatch:TIANWEN1; &mroOverlap; 	
182	93	Nightside	2025 MAY 25 10:29:52	2025 MAY 25 10:59:07	2025 MAY 25 11:28:22	3510.25	119.15	-100.72	-75.17	-25.39	-60.07	25.54	133.61	2.96	1	-	-	-		
182	93	Dayside	2025 MAY 25 11:28:22	2025 MAY 25 11:58:06	2025 MAY 25 12:27:50	3568.02	-75.17	64.23	90.28	25.54	60.65	-25.67	46.37	14.91	1	-		COP row -1: 	&mroOverlap; 	
183	93	Nightside	2025 MAY 25 12:27:50	2025 MAY 25 12:57:05	2025 MAY 25 13:26:19	3509.02	90.28	-129.33	-104.03	-25.67	-59.84	25.80	133.68	2.96	14	-	-	-		
183	93	Dayside	2025 MAY 25 13:26:19	2025 MAY 25 13:56:03	2025 MAY 25 14:25:46	3566.46	-104.03	35.57	61.44	25.80	60.41	-25.92	46.27	14.91	14	-		COP row -1: 		
184	93	Nightside	2025 MAY 25 14:25:46	2025 MAY 25 14:55:01	2025 MAY 25 15:24:17	3510.97	61.44	-158.03	-132.87	-25.92	-59.60	26.03	133.80	2.96	1	-	-	-		
184	93	Dayside	2025 MAY 25 15:24:17	2025 MAY 25 15:54:00	2025 MAY 25 16:23:44	3567.19	-132.87	6.78	32.59	26.03	60.16	-26.15	46.11	14.91	1	-		COP row -1: 	&mroOverlap; 	
185	93	Nightside	2025 MAY 25 16:23:44	2025 MAY 25 16:53:00	2025 MAY 25 17:22:17	3512.77	32.59	173.16	-161.74	-26.15	-59.35	26.28	133.96	2.96	14	-	-	-		
185	93	Dayside	2025 MAY 25 17:22:17	2025 MAY 25 17:52:02	2025 MAY 25 18:21:46	3569.64	-161.74	-21.98	3.71	26.28	59.91	-26.41	45.97	14.90	14	-		COP row -1: 		
186	93	Nightside	2025 MAY 25 18:21:46	2025 MAY 25 18:51:03	2025 MAY 25 19:20:19	3512.29	3.71	144.38	169.38	-26.41	-59.10	26.56	134.11	2.95	1	-	-	-		
186	93	Dayside	2025 MAY 25 19:20:19	2025 MAY 25 19:50:04	2025 MAY 25 20:19:50	3570.85	169.38	-50.67	-25.18	26.56	59.65	-26.69	45.86	14.91	1	-		COP row -1: 		
187	93	Nightside	2025 MAY 25 20:19:50	2025 MAY 25 20:49:05	2025 MAY 25 21:18:21	3511.64	-25.18	115.67	140.48	-26.69	-58.87	26.83	134.21	2.95	1	-	-	-		
187	93	Dayside	2025 MAY 25 21:18:21	2025 MAY 25 21:48:06	2025 MAY 25 22:17:51	3569.85	140.48	-79.30	-54.09	26.83	59.39	-26.99	45.76	14.91	1	-		COP row -1: 	&mroOverlap; 	
