Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	144	93	Egress	2025 MAY 22 08:30:18	2025 MAY 22 08:31:22	2025 MAY 22 08:36:12	354.00	-39.35	-41.01	-47.80	-16.89	-14.18	-2.68	6.46	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	145	93	Ingress	2025 MAY 22 09:51:14	2025 MAY 22 09:56:12	2025 MAY 22 09:57:17	363.00	96.44	86.52	83.78	-30.46	-41.59	-44.10	16.34	3	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	145	93	Egress	2025 MAY 22 10:28:19	2025 MAY 22 10:29:23	2025 MAY 22 10:34:12	353.00	-68.26	-69.92	-76.68	-16.51	-13.80	-2.34	6.45	3	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	146	93	Ingress	2025 MAY 22 11:49:09	2025 MAY 22 11:54:08	2025 MAY 22 11:55:13	364.00	67.59	57.59	54.84	-30.68	-41.83	-44.33	16.32	1	-	-	-	&mroOverlap; 	
NOMAD	146	93	Egress	2025 MAY 22 12:26:17	2025 MAY 22 12:27:20	2025 MAY 22 12:32:10	353.00	-97.14	-98.77	-105.54	-16.18	-13.51	-2.02	6.44	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	147	93	Ingress	2025 MAY 22 13:47:07	2025 MAY 22 13:52:06	2025 MAY 22 13:53:10	363.00	38.70	28.64	25.91	-30.97	-42.09	-44.55	16.31	14	-	-	-		
ACS	147	93	Egress	2025 MAY 22 14:24:16	2025 MAY 22 14:25:19	2025 MAY 22 14:30:08	352.00	-126.03	-127.65	-134.38	-15.83	-13.16	-1.73	6.43	14	-	-	-		
NOMAD	148	93	Ingress	2025 MAY 22 15:45:09	2025 MAY 22 15:50:06	2025 MAY 22 15:51:10	361.00	9.79	-0.23	-2.96	-31.24	-42.25	-44.70	16.30	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	148	93	Egress	2025 MAY 22 16:22:21	2025 MAY 22 16:23:24	2025 MAY 22 16:28:11	350.00	-155.01	-156.62	-163.28	-15.36	-12.70	-1.36	6.41	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	149	93	Ingress	2025 MAY 22 17:43:13	2025 MAY 22 17:48:08	2025 MAY 22 17:49:12	359.00	-19.14	-29.14	-31.89	-31.54	-42.45	-44.89	16.28	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	149	93	Egress	2025 MAY 22 18:20:27	2025 MAY 22 18:21:30	2025 MAY 22 18:26:16	349.00	176.02	174.41	167.79	-14.90	-12.24	-0.96	6.39	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	150	93	Ingress	2025 MAY 22 19:41:18	2025 MAY 22 19:46:12	2025 MAY 22 19:47:16	358.00	-48.11	-58.15	-60.92	-31.88	-42.72	-45.16	16.26	14	-	-	-		
ACS	150	93	Egress	2025 MAY 22 20:18:32	2025 MAY 22 20:19:35	2025 MAY 22 20:24:22	350.00	147.07	145.47	138.84	-14.50	-11.83	-0.52	6.38	14	-	-	-		
NOMAD	151	93	Ingress	2025 MAY 22 21:39:19	2025 MAY 22 21:44:13	2025 MAY 22 21:45:17	358.00	-77.04	-87.14	-89.93	-32.18	-43.00	-45.43	16.25	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	151	93	Egress	2025 MAY 22 22:16:34	2025 MAY 22 22:17:37	2025 MAY 22 22:22:24	350.00	118.16	116.57	109.95	-14.13	-11.46	-0.15	6.37	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	152	93	Ingress	2025 MAY 22 23:37:15	2025 MAY 22 23:42:09	2025 MAY 22 23:43:13	358.00	-105.88	-116.02	-118.83	-32.38	-43.19	-45.61	16.23	14	-	-	-		
N/A	152	93	Egress	2025 MAY 23 00:14:33	2025 MAY 23 00:15:36	2025 MAY 23 00:20:22	349.00	89.27	87.68	81.09	-13.76	-11.09	0.17	6.36	14	-	-	-		
NOMAD	153	93	Ingress	2025 MAY 23 01:35:11	2025 MAY 23 01:40:05	2025 MAY 23 01:41:08	357.00	-134.70	-144.88	-147.65	-32.56	-43.34	-45.72	16.22	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	153	93	Egress	2025 MAY 23 02:12:31	2025 MAY 23 02:13:33	2025 MAY 23 02:18:18	347.00	60.37	58.81	52.26	-13.38	-10.76	0.45	6.35	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	154	93	Ingress	2025 MAY 23 03:33:12	2025 MAY 23 03:38:05	2025 MAY 23 03:39:08	356.00	-163.62	-173.80	-176.59	-32.85	-43.55	-45.92	16.21	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	154	93	Egress	2025 MAY 23 04:10:34	2025 MAY 23 04:11:36	2025 MAY 23 04:16:20	346.00	31.47	29.91	23.40	-13.02	-10.41	0.75	6.33	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	155	93	Ingress	2025 MAY 23 05:31:14	2025 MAY 23 05:36:06	2025 MAY 23 05:37:09	355.00	167.44	157.24	154.44	-33.14	-43.78	-46.14	16.19	14	-	-	-		
ACS	155	93	Egress	2025 MAY 23 06:08:38	2025 MAY 23 06:09:40	2025 MAY 23 06:14:23	345.00	2.53	0.99	-5.49	-12.62	-10.01	1.09	6.32	14	-	-	-		
N/A	156	93	Ingress	2025 MAY 23 07:29:15	2025 MAY 23 07:34:07	2025 MAY 23 07:35:10	355.00	138.57	128.33	125.52	-33.36	-43.97	-46.32	16.18	1	-	-	-		
NOMAD	156	93	Egress	2025 MAY 23 08:06:42	2025 MAY 23 08:07:44	2025 MAY 23 08:12:26	344.00	-26.40	-27.95	-34.39	-12.21	-9.60	1.45	6.31	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	157	93	Ingress	2025 MAY 23 09:27:14	2025 MAY 23 09:32:06	2025 MAY 23 09:33:09	355.00	109.73	99.44	96.62	-33.55	-44.14	-46.49	16.17	14	-	-	-		
ACS	157	93	Egress	2025 MAY 23 10:04:44	2025 MAY 23 10:05:46	2025 MAY 23 10:10:27	343.00	-55.32	-56.86	-63.27	-11.81	-9.20	1.81	6.29	14	-	-	-		
NOMAD	158	93	Ingress	2025 MAY 23 11:25:11	2025 MAY 23 11:30:03	2025 MAY 23 11:31:06	355.00	80.87	70.54	67.69	-33.76	-44.34	-46.68	16.16	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	158	93	Egress	2025 MAY 23 12:02:43	2025 MAY 23 12:03:44	2025 MAY 23 12:08:26	343.00	-84.21	-85.72	-92.15	-11.45	-8.88	2.16	6.28	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	159	93	Ingress	2025 MAY 23 13:23:06	2025 MAY 23 13:27:58	2025 MAY 23 13:29:01	355.00	52.00	41.61	38.75	-34.00	-44.55	-46.88	16.14	14	-	-	-		
ACS	159	93	Egress	2025 MAY 23 14:00:41	2025 MAY 23 14:01:42	2025 MAY 23 14:06:23	342.00	-113.08	-114.59	-120.98	-11.12	-8.55	2.43	6.27	14	-	-	-		
NOMAD	160	93	Ingress	2025 MAY 23 15:21:06	2025 MAY 23 15:25:57	2025 MAY 23 15:26:59	353.00	23.09	12.70	9.88	-34.26	-44.74	-47.03	16.13	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	160	93	Egress	2025 MAY 23 15:58:42	2025 MAY 23 15:59:43	2025 MAY 23 16:04:22	340.00	-142.00	-143.50	-149.84	-10.71	-8.15	2.73	6.26	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	161	93	Ingress	2025 MAY 23 17:19:08	2025 MAY 23 17:23:57	2025 MAY 23 17:24:59	351.00	-5.81	-16.17	-19.00	-34.51	-44.88	-47.16	16.12	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	161	93	Egress	2025 MAY 23 17:56:47	2025 MAY 23 17:57:48	2025 MAY 23 18:02:26	339.00	-170.97	-172.46	-178.76	-10.24	-7.69	3.14	6.25	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	162	93	Ingress	2025 MAY 23 19:17:12	2025 MAY 23 19:22:00	2025 MAY 23 19:23:02	350.00	-34.75	-45.12	-47.97	-34.78	-45.09	-47.36	16.10	14	-	-	-		
N/A	162	93	Egress	2025 MAY 23 19:54:53	2025 MAY 23 19:55:54	2025 MAY 23 20:00:32	339.00	160.08	158.59	152.30	-9.81	-7.25	3.56	6.23	14	-	-	-		
NOMAD	163	93	Ingress	2025 MAY 23 21:15:14	2025 MAY 23 21:20:02	2025 MAY 23 21:21:04	350.00	-63.69	-74.13	-77.00	-35.07	-45.35	-47.61	16.08	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	163	93	Egress	2025 MAY 23 21:52:57	2025 MAY 23 21:53:58	2025 MAY 23 21:58:36	339.00	131.16	129.67	123.39	-9.41	-6.86	3.95	6.22	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	164	93	Ingress	2025 MAY 23 23:13:12	2025 MAY 23 23:17:59	2025 MAY 23 23:19:01	349.00	-92.60	-103.07	-105.96	-35.35	-45.57	-47.82	16.07	14	-	-	-	&daysideMatch:UTOPIA; &daysideMatch:PAVONIS MONS; 	
N/A	164	93	Egress	2025 MAY 23 23:50:56	2025 MAY 23 23:51:56	2025 MAY 23 23:56:34	338.00	102.27	100.81	94.53	-9.05	-6.54	4.27	6.21	14	-	-	-	&daysideMatch:UTOPIA; &daysideMatch:PAVONIS MONS; 	
NOMAD	165	93	Ingress	2025 MAY 24 01:11:06	2025 MAY 24 01:15:53	2025 MAY 24 01:16:55	349.00	-121.39	-131.88	-134.78	-35.48	-45.68	-47.92	16.06	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	165	93	Egress	2025 MAY 24 01:48:54	2025 MAY 24 01:49:54	2025 MAY 24 01:54:31	337.00	73.39	71.93	65.68	-8.68	-6.17	4.57	6.20	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	166	93	Ingress	2025 MAY 24 03:09:05	2025 MAY 24 03:13:52	2025 MAY 24 03:14:53	348.00	-150.27	-160.79	-163.65	-35.70	-45.86	-48.06	16.04	3	-	-	-	&mroOverlap; 	
ACS	166	93	Egress	2025 MAY 24 03:46:54	2025 MAY 24 03:47:54	2025 MAY 24 03:52:29	335.00	44.50	43.04	36.85	-8.32	-5.83	4.82	6.19	3	-	-	-	&mroOverlap; 	
NOMAD	167	93	Ingress	2025 MAY 24 05:07:08	2025 MAY 24 05:11:53	2025 MAY 24 05:12:54	346.00	-179.23	170.26	167.38	-36.01	-46.06	-48.25	16.03	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	167	93	Egress	2025 MAY 24 05:44:59	2025 MAY 24 05:45:59	2025 MAY 24 05:50:33	334.00	15.58	14.13	7.97	-7.94	-5.45	5.14	6.17	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	168	93	Ingress	2025 MAY 24 07:05:10	2025 MAY 24 07:09:54	2025 MAY 24 07:10:55	345.00	151.85	141.34	138.44	-36.25	-46.24	-48.43	16.02	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
NOMAD	168	93	Egress	2025 MAY 24 07:43:03	2025 MAY 24 07:44:03	2025 MAY 24 07:48:36	333.00	-13.35	-14.79	-20.93	-7.53	-5.04	5.49	6.16	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
N/A	169	93	Ingress	2025 MAY 24 09:03:09	2025 MAY 24 09:07:53	2025 MAY 24 09:08:54	345.00	123.01	112.46	109.55	-36.43	-46.39	-48.57	16.00	14	-	-	-		
ACS	169	93	Egress	2025 MAY 24 09:41:05	2025 MAY 24 09:42:04	2025 MAY 24 09:46:37	332.00	-42.27	-43.69	-49.82	-7.12	-4.67	5.85	6.15	14	-	-	-		
NOMAD	170	93	Ingress	2025 MAY 24 11:01:06	2025 MAY 24 11:05:50	2025 MAY 24 11:06:51	345.00	94.16	83.57	80.65	-36.61	-46.55	-48.72	15.99	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	170	93	Egress	2025 MAY 24 11:39:05	2025 MAY 24 11:40:04	2025 MAY 24 11:44:37	332.00	-71.17	-72.59	-78.71	-6.74	-4.29	6.22	6.14	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	171	93	Ingress	2025 MAY 24 12:59:02	2025 MAY 24 13:03:46	2025 MAY 24 13:04:47	345.00	65.30	54.65	51.72	-36.82	-46.74	-48.90	15.98	14	-	-	-	&possibleOCM; 	
N/A	171	93	Egress	2025 MAY 24 13:37:03	2025 MAY 24 13:38:02	2025 MAY 24 13:42:34	331.00	-100.04	-101.45	-107.55	-6.41	-3.96	6.50	6.13	14	-	-	-	&possibleOCM; 	
N/A	172	93	Ingress	2025 MAY 24 14:56:59	2025 MAY 24 15:01:43	2025 MAY 24 15:02:43	344.00	36.41	25.72	22.83	-37.05	-46.93	-49.05	15.96	14	-	-	-	&possibleOCM; 	
N/A	172	93	Egress	2025 MAY 24 15:35:03	2025 MAY 24 15:36:02	2025 MAY 24 15:40:32	329.00	-128.93	-130.34	-136.38	-6.04	-3.60	6.76	6.11	14	-	-	-	&possibleOCM; 	
ACS	173	93	Ingress	2025 MAY 24 16:55:00	2025 MAY 24 16:59:42	2025 MAY 24 17:00:42	342.00	7.53	-3.11	-6.01	-37.25	-47.03	-49.14	15.95	14	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
ACS	173	93	Egress	2025 MAY 24 17:33:07	2025 MAY 24 17:34:06	2025 MAY 24 17:38:35	328.00	-157.87	-159.28	-165.29	-5.59	-3.15	7.14	6.10	14	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	174	93	Ingress	2025 MAY 24 18:53:04	2025 MAY 24 18:57:44	2025 MAY 24 18:58:44	340.00	-21.40	-32.01	-34.92	-37.50	-47.18	-49.28	15.94	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	174	93	Egress	2025 MAY 24 19:31:13	2025 MAY 24 19:32:11	2025 MAY 24 19:36:40	327.00	173.17	171.80	165.79	-5.14	-2.75	7.53	6.09	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	175	93	Ingress	2025 MAY 24 20:51:07	2025 MAY 24 20:55:46	2025 MAY 24 20:56:46	339.00	-50.37	-61.01	-63.94	-37.80	-47.40	-49.50	15.92	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:AEOLIS MENSAE MFF; &egressMatch:CURIOSITY; 	
NOMAD	175	93	Egress	2025 MAY 24 21:29:18	2025 MAY 24 21:30:16	2025 MAY 24 21:34:45	327.00	144.24	142.87	136.86	-4.72	-2.34	7.93	6.07	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:AEOLIS MENSAE MFF; &egressMatch:CURIOSITY; 	
ACS	176	93	Ingress	2025 MAY 24 22:49:07	2025 MAY 24 22:53:46	2025 MAY 24 22:54:46	339.00	-79.29	-89.99	-92.94	-38.04	-47.62	-49.71	15.91	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	176	93	Egress	2025 MAY 24 23:27:19	2025 MAY 24 23:28:17	2025 MAY 24 23:32:46	327.00	115.34	113.97	107.97	-4.35	-1.97	8.29	6.06	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	177	93	Ingress	2025 MAY 25 00:47:01	2025 MAY 25 00:51:41	2025 MAY 25 00:52:40	339.00	-108.10	-118.88	-121.79	-38.19	-47.78	-49.83	15.89	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
N/A	177	93	Egress	2025 MAY 25 01:25:16	2025 MAY 25 01:26:14	2025 MAY 25 01:30:42	326.00	86.47	85.09	79.12	-3.99	-1.61	8.60	6.05	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
ACS	178	93	Ingress	2025 MAY 25 02:44:56	2025 MAY 25 02:49:35	2025 MAY 25 02:50:34	338.00	-136.91	-147.66	-150.58	-38.33	-47.86	-49.90	15.89	3	-	-	-	&mroOverlap; 	
ACS	178	93	Egress	2025 MAY 25 03:23:15	2025 MAY 25 03:24:13	2025 MAY 25 03:28:39	324.00	57.59	56.22	50.30	-3.63	-1.26	8.85	6.04	3	-	-	-	&mroOverlap; 	
NOMAD	179	93	Ingress	2025 MAY 25 04:42:56	2025 MAY 25 04:47:34	2025 MAY 25 04:48:33	337.00	-165.82	-176.57	-179.50	-38.57	-48.02	-50.05	15.87	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	179	93	Egress	2025 MAY 25 05:21:18	2025 MAY 25 05:22:16	2025 MAY 25 05:26:41	323.00	28.69	27.33	21.44	-3.28	-0.91	9.14	6.03	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	180	93	Ingress	2025 MAY 25 06:40:59	2025 MAY 25 06:45:35	2025 MAY 25 06:46:34	335.00	165.22	154.49	151.55	-38.84	-48.19	-50.21	15.86	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	180	93	Egress	2025 MAY 25 07:19:22	2025 MAY 25 07:20:19	2025 MAY 25 07:24:44	322.00	-0.23	-1.57	-7.46	-2.88	-0.55	9.47	6.02	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	181	93	Ingress	2025 MAY 25 08:38:59	2025 MAY 25 08:43:35	2025 MAY 25 08:44:34	335.00	136.37	125.61	122.66	-39.01	-48.33	-50.34	15.85	14	-	-	-	&daysideMatch:TIANWEN1; &mroOverlap; 	
ACS	181	93	Egress	2025 MAY 25 09:17:25	2025 MAY 25 09:18:22	2025 MAY 25 09:22:46	321.00	-29.15	-30.48	-36.35	-2.47	-0.15	9.82	6.00	14	-	-	-	&daysideMatch:TIANWEN1; &mroOverlap; 	
NOMAD	182	93	Ingress	2025 MAY 25 10:36:56	2025 MAY 25 10:41:32	2025 MAY 25 10:42:31	335.00	107.53	96.73	93.77	-39.16	-48.46	-50.47	15.84	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	182	93	Egress	2025 MAY 25 11:15:26	2025 MAY 25 11:16:23	2025 MAY 25 11:20:46	320.00	-58.05	-59.39	-65.23	-2.08	0.24	10.16	5.99	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	183	93	Ingress	2025 MAY 25 12:34:52	2025 MAY 25 12:39:28	2025 MAY 25 12:40:27	335.00	78.67	67.83	64.86	-39.34	-48.61	-50.61	15.82	14	-	-	-		
ACS	183	93	Egress	2025 MAY 25 13:13:24	2025 MAY 25 13:14:21	2025 MAY 25 13:18:43	319.00	-86.93	-88.26	-94.08	-1.73	0.59	10.46	5.98	14	-	-	-		
NOMAD	184	93	Ingress	2025 MAY 25 14:32:48	2025 MAY 25 14:37:24	2025 MAY 25 14:38:22	334.00	49.77	38.88	35.94	-39.57	-48.81	-50.77	15.80	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	184	93	Egress	2025 MAY 25 15:11:22	2025 MAY 25 15:12:19	2025 MAY 25 15:16:40	318.00	-115.79	-117.12	-122.91	-1.39	0.92	10.73	5.97	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	185	93	Ingress	2025 MAY 25 16:30:47	2025 MAY 25 16:35:21	2025 MAY 25 16:36:19	332.00	20.88	10.04	7.10	-39.78	-48.91	-50.86	15.80	14	-	-	-		
ACS	185	93	Egress	2025 MAY 25 17:09:24	2025 MAY 25 17:10:20	2025 MAY 25 17:14:41	317.00	-144.70	-146.01	-151.79	-0.99	1.27	11.05	5.96	14	-	-	-		
NOMAD	186	93	Ingress	2025 MAY 25 18:28:48	2025 MAY 25 18:33:21	2025 MAY 25 18:34:19	331.00	-7.98	-18.80	-21.75	-39.95	-49.01	-50.95	15.79	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	186	93	Egress	2025 MAY 25 19:07:29	2025 MAY 25 19:08:25	2025 MAY 25 19:12:44	315.00	-173.64	-174.95	179.32	-0.55	1.71	11.39	5.95	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	187	93	Ingress	2025 MAY 25 20:26:52	2025 MAY 25 20:31:23	2025 MAY 25 20:32:21	329.00	-36.95	-47.74	-50.70	-40.21	-49.17	-51.11	15.77	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	187	93	Egress	2025 MAY 25 21:05:34	2025 MAY 25 21:06:30	2025 MAY 25 21:10:49	315.00	157.42	156.12	150.38	-0.13	2.12	11.79	5.93	1	-	-	-	&mroOverlap; 	
ACS	188	93	Ingress	2025 MAY 25 22:24:53	2025 MAY 25 22:29:25	2025 MAY 25 22:30:22	329.00	-65.88	-76.78	-79.71	-40.45	-49.41	-51.30	15.75	14	-	-	-		
ACS	188	93	Egress	2025 MAY 25 23:03:37	2025 MAY 25 23:04:33	2025 MAY 25 23:08:52	315.00	128.51	127.21	121.47	0.26	2.52	12.17	5.92	14	-	-	-		
NOMAD	189	93	Ingress	2025 MAY 26 00:22:50	2025 MAY 26 00:27:21	2025 MAY 26 00:28:18	328.00	-94.77	-105.69	-108.64	-40.67	-49.57	-51.45	15.74	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	189	93	Egress	2025 MAY 26 01:01:36	2025 MAY 26 01:02:32	2025 MAY 26 01:06:50	314.00	99.63	98.33	92.61	0.62	2.87	12.47	5.91	1	-	-	-		
ACS	190	93	Ingress	2025 MAY 26 02:20:44	2025 MAY 26 02:25:15	2025 MAY 26 02:26:12	328.00	-123.55	-134.48	-137.42	-40.76	-49.64	-51.51	15.73	14	-	-	-		
ACS	190	93	Egress	2025 MAY 26 02:59:33	2025 MAY 26 03:00:29	2025 MAY 26 03:04:46	313.00	70.76	69.46	63.77	0.97	3.22	12.76	5.90	14	-	-	-		
