Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	164	62	Ingress	2023 JAN 07 00:21:42	2023 JAN 07 00:24:26	2023 JAN 07 00:25:01	199.00	-150.02	-151.41	-151.70	71.05	69.11	68.66	18.43	1	-	-	-		
NOMAD	164	62	Egress	2023 JAN 07 01:05:59	2023 JAN 07 01:06:36	2023 JAN 07 01:09:37	218.00	27.28	26.37	22.94	-80.69	-80.22	-78.09	6.97	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	165	62	Ingress	2023 JAN 07 02:19:36	2023 JAN 07 02:22:20	2023 JAN 07 02:22:55	199.00	-178.69	179.90	179.61	70.98	69.00	68.54	18.43	14	-	-	-	&nomadPhobos; 	
N/A	165	62	Egress	2023 JAN 07 03:03:52	2023 JAN 07 03:04:29	2023 JAN 07 03:07:31	219.00	-1.21	-2.14	-5.67	-80.74	-80.27	-78.09	6.98	14	-	-	-	&nomadPhobos; 	
ACS	166	62	Ingress	2023 JAN 07 04:17:31	2023 JAN 07 04:20:15	2023 JAN 07 04:20:50	199.00	152.61	151.19	150.90	70.84	68.82	68.36	18.43	14	-	-	-		
N/A	166	62	Egress	2023 JAN 07 05:01:46	2023 JAN 07 05:02:23	2023 JAN 07 05:05:24	218.00	-29.73	-30.68	-34.27	-80.78	-80.29	-78.09	6.99	14	-	-	-		
N/A	167	62	Ingress	2023 JAN 07 06:15:28	2023 JAN 07 06:18:12	2023 JAN 07 06:18:47	199.00	123.88	122.46	122.17	70.67	68.62	68.15	18.43	1	-	-	-		
NOMAD	167	62	Egress	2023 JAN 07 06:59:42	2023 JAN 07 07:00:19	2023 JAN 07 07:03:20	218.00	-58.19	-59.18	-62.87	-80.85	-80.36	-78.11	7.00	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	168	62	Ingress	2023 JAN 07 08:13:26	2023 JAN 07 08:16:11	2023 JAN 07 08:16:46	200.00	95.17	93.74	93.44	70.55	68.45	67.97	18.43	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
N/A	168	62	Egress	2023 JAN 07 08:57:40	2023 JAN 07 08:58:17	2023 JAN 07 09:01:18	218.00	-86.62	-87.65	-91.45	-80.94	-80.44	-78.15	7.02	1	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
N/A	169	62	Ingress	2023 JAN 07 10:11:25	2023 JAN 07 10:14:10	2023 JAN 07 10:14:45	200.00	66.47	65.03	64.73	70.46	68.32	67.83	18.43	3	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	169	62	Egress	2023 JAN 07 10:55:37	2023 JAN 07 10:56:14	2023 JAN 07 10:59:16	219.00	-115.02	-116.10	-120.03	-81.04	-80.53	-78.19	7.04	3	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	170	62	Ingress	2023 JAN 07 12:09:22	2023 JAN 07 12:12:07	2023 JAN 07 12:12:42	200.00	37.80	36.34	36.04	70.41	68.23	67.73	18.43	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	170	62	Egress	2023 JAN 07 12:53:33	2023 JAN 07 12:54:10	2023 JAN 07 12:57:13	220.00	-143.40	-144.51	-148.60	-81.14	-80.63	-78.24	7.06	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	171	62	Ingress	2023 JAN 07 14:07:15	2023 JAN 07 14:10:00	2023 JAN 07 14:10:35	200.00	9.13	7.66	7.36	70.35	68.13	67.63	18.43	14	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	171	62	Egress	2023 JAN 07 14:51:25	2023 JAN 07 14:52:02	2023 JAN 07 14:55:05	220.00	-171.76	-172.92	-177.13	-81.24	-80.72	-78.30	7.07	14	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	172	62	Ingress	2023 JAN 07 16:05:07	2023 JAN 07 16:07:53	2023 JAN 07 16:08:28	201.00	-19.56	-21.05	-21.35	70.22	67.96	67.44	18.43	3	-	-	-		
ACS	172	62	Egress	2023 JAN 07 16:49:17	2023 JAN 07 16:49:54	2023 JAN 07 16:52:56	219.00	159.75	158.57	154.29	-81.29	-80.76	-78.31	7.09	3	-	-	-		
NOMAD	173	62	Ingress	2023 JAN 07 18:03:06	2023 JAN 07 18:05:52	2023 JAN 07 18:06:27	201.00	-48.29	-49.78	-50.09	70.04	67.74	67.22	18.43	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	173	62	Egress	2023 JAN 07 18:47:14	2023 JAN 07 18:47:51	2023 JAN 07 18:50:54	220.00	131.22	130.00	125.62	-81.31	-80.77	-78.27	7.10	1	-	-	-		
N/A	174	62	Ingress	2023 JAN 07 20:01:05	2023 JAN 07 20:03:51	2023 JAN 07 20:04:26	201.00	-77.02	-78.52	-78.82	69.89	67.56	67.03	18.43	14	-	-	-		
ACS	174	62	Egress	2023 JAN 07 20:45:13	2023 JAN 07 20:45:50	2023 JAN 07 20:48:53	220.00	102.77	101.51	97.02	-81.38	-80.83	-78.29	7.11	14	-	-	-		
NOMAD	175	62	Ingress	2023 JAN 07 21:59:04	2023 JAN 07 22:01:50	2023 JAN 07 22:02:25	201.00	-105.72	-107.23	-107.54	69.79	67.42	66.88	18.43	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	175	62	Egress	2023 JAN 07 22:43:11	2023 JAN 07 22:43:48	2023 JAN 07 22:46:51	220.00	74.45	73.14	68.48	-81.51	-80.95	-78.37	7.13	1	-	-	-		
N/A	176	62	Ingress	2023 JAN 07 23:57:00	2023 JAN 07 23:59:46	2023 JAN 08 00:00:21	201.00	-134.40	-135.92	-136.23	69.73	67.31	66.77	18.43	1	-	-	-		
NOMAD	176	62	Egress	2023 JAN 08 00:41:06	2023 JAN 08 00:41:43	2023 JAN 08 00:44:47	221.00	46.19	44.81	39.96	-81.64	-81.08	-78.45	7.16	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
ACS	177	62	Ingress	2023 JAN 08 01:54:54	2023 JAN 08 01:57:41	2023 JAN 08 01:58:16	202.00	-163.06	-164.61	-164.92	69.68	67.21	66.66	18.43	14	-	-	-		
N/A	177	62	Egress	2023 JAN 08 02:38:59	2023 JAN 08 02:39:36	2023 JAN 08 02:42:40	221.00	17.82	16.39	11.40	-81.72	-81.15	-78.48	7.18	14	-	-	-		
N/A	178	62	Ingress	2023 JAN 08 03:52:48	2023 JAN 08 03:55:35	2023 JAN 08 03:56:10	202.00	168.24	166.69	166.38	69.56	67.06	66.50	18.43	1	-	-	-		
NOMAD	178	62	Egress	2023 JAN 08 04:36:52	2023 JAN 08 04:37:29	2023 JAN 08 04:40:34	222.00	-10.69	-12.15	-17.25	-81.74	-81.17	-78.45	7.19	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	179	62	Ingress	2023 JAN 08 05:50:44	2023 JAN 08 05:53:31	2023 JAN 08 05:54:06	202.00	139.52	137.96	137.65	69.38	66.85	66.28	18.43	14	-	-	-		
N/A	179	62	Egress	2023 JAN 08 06:34:47	2023 JAN 08 06:35:24	2023 JAN 08 06:38:28	221.00	-39.13	-40.63	-45.83	-81.80	-81.21	-78.47	7.20	14	-	-	-		
N/A	180	62	Ingress	2023 JAN 08 07:48:43	2023 JAN 08 07:51:30	2023 JAN 08 07:52:05	202.00	110.79	109.23	108.92	69.23	66.66	66.07	18.43	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
NOMAD	180	62	Egress	2023 JAN 08 08:32:44	2023 JAN 08 08:33:21	2023 JAN 08 08:36:25	221.00	-67.51	-69.06	-74.40	-81.88	-81.28	-78.51	7.22	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	181	62	Ingress	2023 JAN 08 09:46:41	2023 JAN 08 09:49:29	2023 JAN 08 09:50:04	203.00	82.09	80.51	80.19	69.13	66.50	65.91	18.42	3	-	-	-		
N/A	181	62	Egress	2023 JAN 08 10:30:42	2023 JAN 08 10:31:19	2023 JAN 08 10:34:24	222.00	-95.86	-97.47	-102.99	-81.96	-81.36	-78.53	7.24	3	-	-	-		
NOMAD	182	62	Ingress	2023 JAN 08 11:44:39	2023 JAN 08 11:47:27	2023 JAN 08 11:48:02	203.00	53.40	51.81	51.49	69.05	66.39	65.79	18.43	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	182	62	Egress	2023 JAN 08 12:28:38	2023 JAN 08 12:29:15	2023 JAN 08 12:32:21	223.00	-124.17	-125.85	-131.57	-82.06	-81.45	-78.57	7.26	1	-	-	-		
N/A	183	62	Ingress	2023 JAN 08 13:42:34	2023 JAN 08 13:45:22	2023 JAN 08 13:45:57	203.00	24.72	23.12	22.80	69.00	66.29	65.69	18.43	3	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	183	62	Egress	2023 JAN 08 14:26:32	2023 JAN 08 14:27:09	2023 JAN 08 14:30:15	223.00	-152.45	-154.19	-160.09	-82.16	-81.55	-78.63	7.28	3	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	184	62	Ingress	2023 JAN 08 15:40:25	2023 JAN 08 15:43:14	2023 JAN 08 15:43:49	204.00	-3.95	-5.57	-5.89	68.91	66.15	65.54	18.43	1	6SUBD CO #4	Science: orders #132, #185, #185, #185, #185, #185, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	184	62	Egress	2023 JAN 08 16:24:23	2023 JAN 08 16:25:00	2023 JAN 08 16:28:06	223.00	179.20	177.41	171.35	-82.23	-81.61	-78.66	7.30	1	-	-	-		
N/A	185	62	Ingress	2023 JAN 08 17:38:21	2023 JAN 08 17:41:10	2023 JAN 08 17:41:45	204.00	-32.67	-34.30	-34.62	68.72	65.93	65.31	18.42	3	-	-	-		
ACS	185	62	Egress	2023 JAN 08 18:22:17	2023 JAN 08 18:22:54	2023 JAN 08 18:26:00	223.00	150.71	148.87	142.72	-82.26	-81.63	-78.64	7.31	3	-	-	-		
NOMAD	186	62	Ingress	2023 JAN 08 19:36:21	2023 JAN 08 19:39:10	2023 JAN 08 19:39:45	204.00	-61.41	-63.04	-63.36	68.55	65.72	65.09	18.42	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	186	62	Egress	2023 JAN 08 20:20:16	2023 JAN 08 20:20:53	2023 JAN 08 20:23:59	223.00	122.26	120.37	114.09	-82.30	-81.66	-78.63	7.33	1	-	-	-		
N/A	187	62	Ingress	2023 JAN 08 21:34:21	2023 JAN 08 21:37:09	2023 JAN 08 21:37:45	204.00	-90.13	-91.75	-92.09	68.42	65.57	64.91	18.42	14	-	-	-	&daysideMatch:INSIGHT; 	
ACS	187	62	Egress	2023 JAN 08 22:18:14	2023 JAN 08 22:18:52	2023 JAN 08 22:21:58	224.00	93.97	91.95	85.51	-82.39	-81.73	-78.66	7.35	14	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	188	62	Ingress	2023 JAN 08 23:32:17	2023 JAN 08 23:35:06	2023 JAN 08 23:35:42	205.00	-118.82	-120.46	-120.80	68.34	65.44	64.77	18.42	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:PHOENIX; &daysideMatch:TIANWEN1; 	
N/A	188	62	Egress	2023 JAN 09 00:16:10	2023 JAN 09 00:16:48	2023 JAN 09 00:19:54	224.00	65.80	63.70	57.01	-82.52	-81.85	-78.75	7.38	1	-	-	-	&ingressMatch:PHOENIX; &daysideMatch:TIANWEN1; 	
N/A	189	62	Ingress	2023 JAN 09 01:30:12	2023 JAN 09 01:33:01	2023 JAN 09 01:33:37	205.00	-147.50	-149.15	-149.49	68.27	65.33	64.66	18.42	1	-	-	-	&mroOverlap; 	
NOMAD	189	62	Egress	2023 JAN 09 02:14:04	2023 JAN 09 02:14:42	2023 JAN 09 02:17:49	225.00	37.61	35.41	28.47	-82.62	-81.95	-78.80	7.40	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	190	62	Ingress	2023 JAN 09 03:28:07	2023 JAN 09 03:30:56	2023 JAN 09 03:31:32	205.00	-176.19	-177.85	-178.19	68.18	65.20	64.52	18.42	14	-	-	-		
N/A	190	62	Egress	2023 JAN 09 04:11:57	2023 JAN 09 04:12:35	2023 JAN 09 04:15:42	225.00	9.18	6.93	-0.14	-82.66	-81.98	-78.79	7.42	14	-	-	-		
N/A	191	62	Ingress	2023 JAN 09 05:26:02	2023 JAN 09 05:28:51	2023 JAN 09 05:29:27	205.00	155.10	153.43	153.09	68.01	65.00	64.31	18.42	1	-	-	-		
NOMAD	191	62	Egress	2023 JAN 09 06:09:51	2023 JAN 09 06:10:29	2023 JAN 09 06:13:36	225.00	-19.25	-21.55	-28.75	-82.69	-82.01	-78.79	7.43	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	192	62	Ingress	2023 JAN 09 07:23:59	2023 JAN 09 07:26:49	2023 JAN 09 07:27:25	206.00	126.37	124.70	124.36	67.85	64.78	64.08	18.42	14	-	-	-		
N/A	192	62	Egress	2023 JAN 09 08:07:47	2023 JAN 09 08:08:25	2023 JAN 09 08:11:32	225.00	-47.57	-49.94	-57.33	-82.76	-82.07	-78.81	7.45	14	-	-	-		
N/A	193	62	Ingress	2023 JAN 09 09:21:59	2023 JAN 09 09:24:49	2023 JAN 09 09:25:25	206.00	97.65	95.97	95.63	67.71	64.60	63.90	18.42	1	-	-	-		
NOMAD	193	62	Egress	2023 JAN 09 10:05:45	2023 JAN 09 10:06:23	2023 JAN 09 10:09:30	225.00	-75.84	-78.30	-85.89	-82.84	-82.14	-78.85	7.47	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	194	62	Ingress	2023 JAN 09 11:19:58	2023 JAN 09 11:22:48	2023 JAN 09 11:23:24	206.00	68.94	67.25	66.91	67.61	64.46	63.75	18.42	14	-	-	-		
N/A	194	62	Egress	2023 JAN 09 12:03:42	2023 JAN 09 12:04:20	2023 JAN 09 12:07:28	226.00	-104.08	-106.65	-114.48	-82.92	-82.22	-78.87	7.50	14	-	-	-		
N/A	195	62	Ingress	2023 JAN 09 13:17:54	2023 JAN 09 13:20:45	2023 JAN 09 13:21:21	207.00	40.26	38.55	38.21	67.55	64.35	63.63	18.42	14	-	-	-		
N/A	195	62	Egress	2023 JAN 09 14:01:37	2023 JAN 09 14:02:15	2023 JAN 09 14:05:24	227.00	-132.28	-134.94	-143.04	-83.01	-82.30	-78.90	7.53	14	-	-	-		
N/A	196	62	Ingress	2023 JAN 09 15:15:47	2023 JAN 09 15:18:38	2023 JAN 09 15:19:14	207.00	11.59	9.86	9.52	67.47	64.24	63.51	18.42	14	-	-	-		
N/A	196	62	Egress	2023 JAN 09 15:59:29	2023 JAN 09 16:00:07	2023 JAN 09 16:03:16	227.00	-160.45	-163.21	-171.56	-83.10	-82.39	-78.95	7.55	14	-	-	-		
ACS	197	62	Ingress	2023 JAN 09 17:13:40	2023 JAN 09 17:16:32	2023 JAN 09 17:17:08	208.00	-17.11	-18.85	-19.20	67.33	64.04	63.30	18.42	3	-	-	-		
N/A	197	62	Egress	2023 JAN 09 17:57:22	2023 JAN 09 17:58:00	2023 JAN 09 18:01:09	227.00	171.16	168.32	159.83	-83.13	-82.41	-78.95	7.57	3	-	-	-		
N/A	198	62	Ingress	2023 JAN 09 19:11:40	2023 JAN 09 19:14:32	2023 JAN 09 19:15:08	208.00	-45.86	-47.60	-47.94	67.12	63.80	63.05	18.41	1	-	-	-		
NOMAD	198	62	Egress	2023 JAN 09 19:55:19	2023 JAN 09 19:55:57	2023 JAN 09 19:59:06	227.00	142.68	139.79	131.18	-83.15	-82.42	-78.92	7.58	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	199	62	Ingress	2023 JAN 09 21:09:40	2023 JAN 09 21:12:32	2023 JAN 09 21:13:08	208.00	-74.60	-76.33	-76.68	66.96	63.59	62.84	18.41	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	199	62	Egress	2023 JAN 09 21:53:18	2023 JAN 09 21:53:56	2023 JAN 09 21:57:06	228.00	114.39	111.41	102.55	-83.21	-82.48	-78.92	7.60	1	-	-	-		
N/A	200	62	Ingress	2023 JAN 09 23:07:38	2023 JAN 09 23:10:30	2023 JAN 09 23:11:06	208.00	-103.31	-105.05	-105.40	66.84	63.44	62.67	18.41	14	-	-	-	&nomadPhobos; 	
N/A	200	62	Egress	2023 JAN 09 23:51:15	2023 JAN 09 23:51:53	2023 JAN 09 23:55:03	228.00	86.37	83.25	74.06	-83.33	-82.59	-79.00	7.64	14	-	-	-	&nomadPhobos; 	
N/A	201	62	Ingress	2023 JAN 10 01:05:34	2023 JAN 10 01:08:27	2023 JAN 10 01:09:03	209.00	-131.99	-133.75	-134.10	66.78	63.33	62.55	18.41	14	-	-	-		
ACS	201	62	Egress	2023 JAN 10 01:49:10	2023 JAN 10 01:49:48	2023 JAN 10 01:52:59	229.00	58.38	55.12	45.56	-83.45	-82.71	-79.07	7.68	14	-	-	-		
NOMAD	202	62	Ingress	2023 JAN 10 03:03:27	2023 JAN 10 03:06:21	2023 JAN 10 03:06:57	210.00	-160.66	-162.44	-162.79	66.72	63.21	62.43	18.41	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	202	62	Egress	2023 JAN 10 03:47:02	2023 JAN 10 03:47:41	2023 JAN 10 03:50:52	230.00	30.13	26.68	16.95	-83.50	-82.73	-79.06	7.69	1	-	-	-		
N/A	203	62	Ingress	2023 JAN 10 05:01:22	2023 JAN 10 05:04:15	2023 JAN 10 05:04:52	210.00	170.63	168.85	168.49	66.58	63.05	62.24	18.41	14	-	-	-		
ACS	203	62	Egress	2023 JAN 10 05:44:56	2023 JAN 10 05:45:35	2023 JAN 10 05:48:46	230.00	1.67	-1.84	-11.69	-83.51	-82.74	-79.04	7.70	14	-	-	-		
NOMAD	204	62	Ingress	2023 JAN 10 06:59:19	2023 JAN 10 07:02:12	2023 JAN 10 07:02:49	210.00	141.90	140.12	139.75	66.37	62.81	61.99	18.41	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	204	62	Egress	2023 JAN 10 07:42:51	2023 JAN 10 07:43:30	2023 JAN 10 07:46:41	230.00	-26.59	-30.21	-40.27	-83.57	-82.79	-79.05	7.73	1	-	-	-		
NOMAD	205	62	Ingress	2023 JAN 10 08:57:19	2023 JAN 10 09:00:12	2023 JAN 10 09:00:49	210.00	113.16	111.38	111.02	66.20	62.60	61.77	18.41	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	205	62	Egress	2023 JAN 10 09:40:48	2023 JAN 10 09:41:27	2023 JAN 10 09:44:38	230.00	-54.76	-58.50	-68.83	-83.64	-82.85	-79.08	7.75	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	206	62	Ingress	2023 JAN 10 10:55:17	2023 JAN 10 10:58:11	2023 JAN 10 10:58:48	211.00	84.45	82.65	82.29	66.09	62.43	61.59	18.41	14	-	-	-	&daysideMatch:COPRATES RISE; 	
N/A	206	62	Egress	2023 JAN 10 11:38:46	2023 JAN 10 11:39:25	2023 JAN 10 11:42:37	231.00	-82.92	-86.79	-97.43	-83.71	-82.92	-79.10	7.78	14	-	-	-	&daysideMatch:COPRATES RISE; 	
ACS	207	62	Ingress	2023 JAN 10 12:53:15	2023 JAN 10 12:56:09	2023 JAN 10 12:56:46	211.00	55.75	53.94	53.58	66.00	62.30	61.46	18.41	14	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
ACS	207	62	Egress	2023 JAN 10 13:36:41	2023 JAN 10 13:37:20	2023 JAN 10 13:40:33	232.00	-111.00	-115.02	-126.00	-83.79	-82.99	-79.12	7.81	14	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
N/A	208	62	Ingress	2023 JAN 10 14:51:09	2023 JAN 10 14:54:04	2023 JAN 10 14:54:41	212.00	27.08	25.25	24.88	65.95	62.19	61.34	18.41	1	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	208	62	Egress	2023 JAN 10 15:34:34	2023 JAN 10 15:35:13	2023 JAN 10 15:38:26	232.00	-139.00	-143.19	-154.51	-83.87	-83.08	-79.17	7.85	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PAVONIS MONS; 	
ACS	209	62	Ingress	2023 JAN 10 16:49:02	2023 JAN 10 16:51:57	2023 JAN 10 16:52:34	212.00	-1.62	-3.45	-3.81	65.82	62.02	61.16	18.41	3	-	-	-		
ACS	209	62	Egress	2023 JAN 10 17:32:26	2023 JAN 10 17:33:05	2023 JAN 10 17:36:18	232.00	-167.16	-171.47	176.94	-83.93	-83.13	-79.20	7.87	3	-	-	-		
NOMAD	210	62	Ingress	2023 JAN 10 18:47:00	2023 JAN 10 18:49:55	2023 JAN 10 18:50:32	212.00	-30.36	-32.19	-32.55	65.60	61.77	60.90	18.41	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	210	62	Egress	2023 JAN 10 19:30:21	2023 JAN 10 19:31:00	2023 JAN 10 19:34:13	232.00	164.39	160.01	148.29	-83.94	-83.14	-79.17	7.89	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	211	62	Ingress	2023 JAN 10 20:45:00	2023 JAN 10 20:47:55	2023 JAN 10 20:48:32	212.00	-59.11	-60.94	-61.30	65.40	61.54	60.65	18.40	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	211	62	Egress	2023 JAN 10 21:28:20	2023 JAN 10 21:28:59	2023 JAN 10 21:32:13	233.00	136.08	131.59	119.62	-83.97	-83.16	-79.14	7.91	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	212	62	Ingress	2023 JAN 10 22:42:59	2023 JAN 10 22:45:55	2023 JAN 10 22:46:32	213.00	-87.83	-89.67	-90.04	65.27	61.35	60.46	18.40	14	-	-	-		
N/A	212	62	Egress	2023 JAN 10 23:26:18	2023 JAN 10 23:26:57	2023 JAN 10 23:30:11	233.00	108.11	103.44	91.10	-84.06	-83.25	-79.19	7.94	14	-	-	-		
ACS	213	62	Ingress	2023 JAN 11 00:40:56	2023 JAN 11 00:43:53	2023 JAN 11 00:44:30	214.00	-116.52	-118.38	-118.75	65.19	61.20	60.30	18.40	3	-	-	-		
ACS	213	62	Egress	2023 JAN 11 01:24:14	2023 JAN 11 01:24:53	2023 JAN 11 01:28:08	234.00	80.34	75.45	62.60	-84.17	-83.36	-79.26	7.99	3	-	-	-		
NOMAD	214	62	Ingress	2023 JAN 11 02:38:52	2023 JAN 11 02:41:49	2023 JAN 11 02:42:26	214.00	-145.21	-147.08	-147.45	65.10	61.08	60.17	18.40	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	214	62	Egress	2023 JAN 11 03:22:07	2023 JAN 11 03:22:46	2023 JAN 11 03:26:02	235.00	52.42	47.32	34.05	-84.25	-83.44	-79.29	8.03	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
ACS	215	62	Ingress	2023 JAN 11 04:36:46	2023 JAN 11 04:39:44	2023 JAN 11 04:40:21	215.00	-173.90	-175.79	-176.16	65.01	60.92	60.01	18.40	14	-	-	-		
ACS	215	62	Egress	2023 JAN 11 05:20:01	2023 JAN 11 05:20:41	2023 JAN 11 05:23:56	235.00	24.06	18.75	5.42	-84.27	-83.43	-79.27	8.04	14	-	-	-		
NOMAD	216	62	Ingress	2023 JAN 11 06:34:42	2023 JAN 11 06:37:40	2023 JAN 11 06:38:17	215.00	157.37	155.48	155.11	64.81	60.69	59.76	18.40	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	216	62	Egress	2023 JAN 11 07:17:55	2023 JAN 11 07:18:35	2023 JAN 11 07:21:50	235.00	-4.18	-9.61	-23.18	-84.30	-83.46	-79.27	8.06	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	217	62	Ingress	2023 JAN 11 08:32:41	2023 JAN 11 08:35:38	2023 JAN 11 08:36:16	215.00	128.63	126.75	126.37	64.61	60.48	59.52	18.40	3	-	-	-		
ACS	217	62	Egress	2023 JAN 11 09:15:51	2023 JAN 11 09:16:31	2023 JAN 11 09:19:46	235.00	-32.22	-37.83	-51.74	-84.36	-83.52	-79.30	8.09	3	-	-	-		
