TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,3785,3785,1,330,dayside,2022 JUL 08 14:04:26,LNO ON
-1,-1,-1,-1,-1,331,dayside,2022 JUL 08 16:02:21,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2022 JUL 08 18:00:14,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2022 JUL 08 19:58:07,LNO OFF
0,1,3782,3782,1,334,dayside,2022 JUL 08 21:56:03,LNO ON
-1,-1,-1,-1,-1,335,dayside,2022 JUL 08 23:54:01,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2022 JUL 09 01:51:58,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2022 JUL 09 03:49:54,LNO OFF
0,1,2601,2601,1,338,dayside,2022 JUL 09 05:47:47,LNO ON
-1,-1,-1,-1,-1,339,dayside,2022 JUL 09 07:45:40,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2022 JUL 09 09:43:35,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2022 JUL 09 11:41:32,LNO OFF
